"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05100","Bacterial invasion of epithelial cells",77,10,0.000438811218644,0.0114422973791684,"Arhgef26,Arpc1b,Cav1,Cav2,Cltb,Cttn,Ilk,Pik3r2,Shc1,Vcl"
"04520","Adherens junction",92,11,0.000475239188272169,0.0114422973791684,"Ccm2,Crebbp,Igf1r,Insr,Krit1,Mapk1,Rock2,Smurf1,Sorbs1,Tcf7l1,Vcl"
"04150","mTOR signaling pathway",158,15,0.000612513514108389,0.0136940521368518,"Atp6v1h,Ddit4,Fnip2,Igf1r,Ikbkb,Insr,Irs1,Lamtor5,Mapk1,Pik3r2,Sgk1,Slc38a9,Slc3a2,Slc7a5,Wnt6"
"04140","Autophagy - animal",167,15,0.00108723726288782,0.0226870175522592,"Atg13,Becn1,Ddit4,Hmgb1,Igf1r,Irs1,Irs2,Itpr1,Lamp2,Mapk1,Optn,Pik3r2,Prkcq,Vamp8,Vps16"
"04722","Neurotrophin signaling pathway",121,12,0.00144560785513003,0.0262252493898497,"Camk2d,Frs2,Ikbkb,Irak1,Irs1,Maged1,Mapk1,Nfkbia,Ntrk3,Pik3r2,Sh2b1,Shc1"
"04211","Longevity regulating pathway",90,10,0.00150820893631167,0.0262252493898497,"Adcy1,Adipor1,Atg13,Igf1r,Insr,Irs1,Irs2,Pik3r2,Prkab2,Sesn3"
"04213","Longevity regulating pathway - multiple species",61,8,0.00152267275536752,0.0262252493898497,"Adcy1,Cryab,Igf1r,Insr,Irs1,Irs2,Pik3r2,Prkab2"
"04930","Type II diabetes mellitus",48,7,0.00159194804602921,0.0262252493898497,"Cacna1c,Ikbkb,Insr,Irs1,Irs2,Mapk1,Pik3r2"
"01212","Fatty acid metabolism",62,8,0.0016941649388771,0.0265136812934266,"Acadl,Acads,Acadsb,Acsl3,Cpt1c,Mecr,Ppt1,Scd2"
"05222","Small cell lung cancer",94,10,0.00209745976540207,0.0312621384081356,"Col4a1,Col4a2,Ikbkb,Itga3,Lama4,Lama5,Lamc1,Nfkbia,Pik3r2,Traf2"
"04810","Regulation of actin cytoskeleton",235,18,0.00225527857340262,0.0320864633397736,"Arhgef1,Arpc1b,Diaph2,Fgf1,Iqgap2,Itga3,Itga7,Mapk1,Msn,Myh14,Pdgfa,Pik3r2,Ppp1cb,Rgcc,Rock2,Spata13,Ssh3,Vcl"
"04720","Long-term potentiation",67,8,0.00279356215509571,0.0380167371541286,"Adcy1,Cacna1c,Camk2d,Crebbp,Itpr1,Mapk1,Ppp1cb,Ppp3ca"
"04068","FoxO signaling pathway",133,12,0.00321444498069254,0.0419217199565319,"Crebbp,Foxo4,G6pc3,Igf1r,Ikbkb,Insr,Irs1,Irs2,Mapk1,Pik3r2,Prkab2,Sgk1"
"04210","Apoptosis",136,12,0.00385795247457461,0.0464893480756705,"Capn2,Dab2ip,Htra2,Ikbkb,Itpr1,Mapk1,Mcl1,Nfkbia,Parp3,Pik3r2,Traf2,Tuba1a"
"05412","Arrhythmogenic right ventricular cardiomyopathy",86,9,0.00386173498392151,0.0464893480756705,"Atp2a2,Cacna1c,Cacna2d1,Cacnb3,Itga3,Itga7,Sgcb,Sgcd,Tcf7l1"
"00280","Valine, leucine and isoleucine degradation",57,7,0.00432664300536085,0.0501570096547388,"Aacs,Acads,Acadsb,Aldh9a1,Bckdhb,Hmgcs2,Pcca"
"04910","Insulin signaling pathway",140,12,0.00487312007416188,0.0518210685892868,"G6pc3,Ikbkb,Insr,Irs1,Irs2,Mapk1,Pik3r2,Ppp1cb,Prkab2,Shc1,Sorbs1,Trip10"
"05132","Salmonella infection",253,18,0.0049426128984234,0.0518210685892868,"Actr1b,Anxa2,Arhgef26,Arpc1b,Cyth1,Dync1h1,Exoc5,Hsp90b1,Ikbkb,Irak1,Mapk1,Myo6,Nfkbia,Rock2,Tcf7l1,Traf2,Tuba1a,Vps16"
"05022","Pathways of neurodegeneration - multiple diseases",481,29,0.00496687558363771,0.0518210685892868,"Actr1b,Atg13,Atp2a2,Axin2,Becn1,Cacna1c,Camk2d,Capn2,Cox5a,Cox8a,Fus,Gria3,Htra2,Htt,Itpr1,Lrrk2,Mapk1,Optn,Ppid,Ppp3ca,Prkn,Prnp,Psmc3,Traf2,Tuba1a,Uba7,Wnt6,mt-Nd2,mt-Nd4l"
"05215","Prostate cancer",107,10,0.00538568052790804,0.054378000168878,"Crebbp,Hsp90b1,Igf1r,Ikbkb,Mapk1,Nfkbia,Pdgfa,Pik3r2,Tcf7l1,Tgfa"
"05146","Amoebiasis",108,10,0.00574948297326009,0.0562371303322003,"Adcy1,Col1a1,Col1a2,Col4a1,Col4a2,Lama4,Lama5,Lamc1,Pik3r2,Vcl"
"04360","Axon guidance",181,14,0.00615063116454459,0.0568135220081992,"Bmp7,Camk2d,Ilk,Mapk1,Pik3r2,Plxnb1,Ppp3ca,Rock2,Sema3b,Sema3g,Sema5a,Sema7a,Slit2,Ssh3"
"03273","Virion - Lassa virus and SFTS virus",21,4,0.0062430662501937,0.0568135220081992,"Lamp2,Myh14,Pcdh1,Pcdh9"
"04152","AMPK signaling pathway",127,11,0.00637960688953809,0.0568135220081992,"Adipor1,Cpt1c,G6pc3,Igf1r,Insr,Irs1,Irs2,Pfkfb2,Pik3r2,Prkab2,Scd2"
"04931","Insulin resistance",110,10,0.00653446259519224,0.0568135220081992,"G6pc3,Ikbkb,Insr,Irs1,Irs2,Nfkbia,Pik3r2,Ppp1cb,Prkab2,Prkcq"
"04926","Relaxin signaling pathway",131,11,0.0080072064466589,0.0677366383190334,"Adcy1,Arrb1,Col1a1,Col1a2,Col4a1,Col4a2,Gng2,Mapk1,Nfkbia,Pik3r2,Shc1"
"04724","Glutamatergic synapse",117,10,0.00995329316078685,0.0799756756356946,"Adcy1,Cacna1c,Gng2,Gria3,Grk2,Itpr1,Lzts3,Mapk1,Ppp3ca,Slc38a2"
"04713","Circadian entrainment",100,9,0.0102769648383898,0.0799756756356946,"Adcy1,Cacna1c,Camk2d,Gng2,Gria3,Itpr1,Mapk1,Per1,Per3"
"05410","Hypertrophic cardiomyopathy",100,9,0.0102769648383898,0.0799756756356946,"Atp2a2,Cacna1c,Cacna2d1,Cacnb3,Itga3,Itga7,Prkab2,Sgcb,Sgcd"
"04142","Lysosome",136,11,0.0104760469682539,0.0799756756356946,"Ap1s1,Atp6ap1,Atp6v0d1,Atp6v1h,Cd63,Cltb,Ctsa,Gaa,Gnptab,Lamp2,Ppt1"
"00071","Fatty acid degradation",52,6,0.0108930753434172,0.0811793472021331,"Acadl,Acads,Acadsb,Acsl3,Aldh9a1,Cpt1c"
"04960","Aldosterone-regulated sodium reabsorption",38,5,0.0114559680206788,0.083388790476104,"Insr,Irs1,Mapk1,Pik3r2,Sgk1"
"04141","Protein processing in endoplasmic reticulum",177,13,0.012257780049419,0.0858362525443951,"Capn2,Cryab,Dnajc3,Herpud1,Hsp90b1,Man1a,Pdia6,Ppp1r15a,Prkcsh,Prkn,Syvn1,Traf2,Ubxn4"
"05414","Dilated cardiomyopathy",103,9,0.0123406752859354,0.0858362525443951,"Adcy1,Atp2a2,Cacna1c,Cacna2d1,Cacnb3,Itga3,Itga7,Sgcb,Sgcd"
"03320","PPAR signaling pathway",89,8,0.0152397796989336,0.102794714201667,"Acadl,Acsl3,Angptl4,Cpt1c,Hmgcs2,Ilk,Scd2,Sorbs1"
"04392","Hippo signaling pathway - multiple species",27,4,0.015435628011113,0.102794714201667,"Lats2,Rassf2,Rassf4,Tead3"
"05200","Pathways in cancer",549,30,0.0161446153356878,0.103317031485681,"Adcy1,Arhgef1,Axin2,Camk2d,Col4a1,Col4a2,Crebbp,Egln2,Fgf1,Gng2,Hsp90b1,Igf1r,Ikbkb,Itga3,Lama4,Lama5,Lamc1,Mapk1,Nfkbia,Notch2,Nqo1,Pdgfa,Pik3r2,Plekhg5,Ralgds,Rock2,Tcf7l1,Tgfa,Traf2,Wnt6"
"04611","Platelet activation",126,10,0.0161742317661289,0.103317031485681,"Adcy1,Arhgef1,Col1a1,Col1a2,Itpr1,Mapk1,Pik3r2,Ppp1cb,Rock2,Vamp8"
"04923","Regulation of lipolysis in adipocytes",57,6,0.0167065975606336,0.104583300729566,"Adcy1,Insr,Irs1,Irs2,Pik3r2,Pnpla2"
"05145","Toxoplasmosis",109,9,0.0173732799340611,0.106624247438453,"Ikbkb,Il10rb,Irak1,Lama4,Lama5,Lamc1,Ldlr,Mapk1,Nfkbia"
"05166","Human T-cell leukemia virus 1 infection",247,16,0.0179308300036692,0.106796675801831,"Adcy1,Anapc16,Anapc2,B2m,Crebbp,Crtc1,Crtc3,H2-K1,Ikbkb,Mapk1,Nfkbia,Pik3r2,Polb,Ppp3ca,Ranbp1,Xpo1"
"04340","Hedgehog signaling pathway",58,6,0.0180837821645273,0.106796675801831,"Arrb1,Dhh,Grk2,Iqce,Smurf1,Spop"
"05214","Glioma",75,7,0.0186971746063578,0.108374363922037,"Camk2d,Igf1r,Mapk1,Pdgfa,Pik3r2,Shc1,Tgfa"
"04144","Endocytosis",270,17,0.0192527718514831,0.109565774354804,"Ap2m1,Arfgef2,Arpc1b,Arrb1,Cav1,Cav2,Cltb,Cyth1,Grk2,Grk4,Grk6,H2-K1,Igf1r,Ldlr,Smurf1,Snx32,Stambp"
"04530","Tight junction",170,12,0.0208880213437509,0.116749119296322,"Amotl2,Arhgef2,Arpc1b,Cttn,Epb41l4b,Micall2,Msn,Myh14,Prkab2,Rock2,Sympk,Tuba1a"
"05168","Herpes simplex virus 1 infection",214,14,0.0239416451271817,0.127394239146544,"B2m,H2-K1,Ikbkb,Irak1,Nfkbia,Pik3r2,Ppp1cb,Srsf4,Srsf5,Srsf7,Srsf9,Tap2,Tapbp,Traf2"
"05163","Human cytomegalovirus infection",256,16,0.0241626390226725,0.127394239146544,"Adcy1,Arhgef1,B2m,Gng2,H2-K1,Ikbkb,Il10rb,Itpr1,Mapk1,Nfkbia,Pik3r2,Ppp3ca,Rock2,Tap2,Tapbp,Traf2"
"04921","Oxytocin signaling pathway",154,11,0.0243863424927213,0.127394239146544,"Adcy1,Cacna1c,Cacna2d1,Cacnb3,Camk2d,Itpr1,Mapk1,Ppp1cb,Ppp3ca,Prkab2,Rock2"
"04010","MAPK signaling pathway",299,18,0.0244206209226602,0.127394239146544,"Arrb1,Cacna1c,Cacna2d1,Cacnb3,Dusp6,Fgf1,Igf1r,Ikbkb,Insr,Irak1,Mapk1,Mapk8ip1,Mapk8ip3,Pdgfa,Ppp3ca,Stmn1,Tgfa,Traf2"
"05135","Yersinia infection",136,10,0.026046645299666,0.130271144240737,"Arhgef1,Arpc1b,Ikbkb,Irak1,Mapk1,Nfkbia,Pik3r2,Rock2,Skap2,Traf2"
"04929","GnRH secretion",63,6,0.0261403740773467,0.130271144240737,"Arrb1,Cacna1c,Itpr1,Mapk1,Pik3r2,Spp1"
"04935","Growth hormone synthesis, secretion and action",117,9,0.0262207095436627,0.130271144240737,"Adcy1,Cacna1c,Crebbp,Irs1,Irs2,Itpr1,Mapk1,Pik3r2,Shc1"
"04668","TNF signaling pathway",118,9,0.027515787806004,0.134569399738739,"Cyld,Dab2ip,Dnm1l,Ikbkb,Mapk1,Nfkbia,Pik3r2,Rhbdf1,Traf2"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,8,0.0301123543440471,0.145002567841334,"Col1a1,Col1a2,Col4a1,Col4a2,F3,Mapk1,Pik3r2,Thbd"
"05016","Huntington disease",308,18,0.0315479437398868,0.149613733190675,"Actr1b,Ap2m1,Atg13,Becn1,Cltb,Cox5a,Cox8a,Crebbp,Gria3,Htt,Itpr1,Polr2e,Psmc3,Rcor1,Traf2,Tuba1a,mt-Nd2,mt-Nd4l"
"05017","Spinocerebellar ataxia",141,10,0.0323414635684802,0.151087732790064,"Atg13,Atp2a2,Becn1,Cic,Gria3,Itpr1,Pik3r2,Psmc3,Pum1,Traf2"
"01210","2-Oxocarboxylic acid metabolism",34,4,0.033488166764523,0.154144061724937,"Aco1,Bckdhb,Gpt,Gpt2"
"04979","Cholesterol metabolism",50,5,0.0340567203291659,0.154489180623608,"Angptl4,Ldlr,Lrp1,Mylip,Osbpl5"
"04114","Oocyte meiosis",123,9,0.0346707998475158,0.155028005032463,"Adcy1,Anapc16,Anapc2,Camk2d,Igf1r,Itpr1,Mapk1,Ppp1cb,Ppp3ca"
"05206","MicroRNAs in cancer",314,18,0.0370932377708759,0.163523710173016,"Crebbp,Ddit4,Fscn1,Ikbkb,Irs1,Irs2,Mapk1,Mcl1,Notch2,Pdcd4,Pdgfa,Pik3r2,Reck,Shc1,Stmn1,Tnxb,Vim,Zeb2"
"03272","Virion - Hepatitis viruses",52,5,0.0394222704517344,0.171377370158234,"Cd63,Cd9,Hspg2,Lamp2,Ldlr"
"05418","Fluid shear stress and atherosclerosis",149,10,0.0445186453157921,0.190881314847163,"Arhgef2,Cav1,Cav2,Hsp90b1,Ikbkb,Nqo1,Pdgfa,Pik3r2,Sumo1,Thbd"
"04022","cGMP-PKG signaling pathway",172,11,0.0484822251231458,0.205066708966819,"Adcy1,Atp2a2,Cacna1c,Insr,Irs1,Irs2,Itpr1,Mapk1,Ppp1cb,Ppp3ca,Rock2"
"04062","Chemokine signaling pathway",194,12,0.0499813641303131,0.208588892970507,"Adcy1,Arrb1,Gng2,Grk2,Grk4,Grk6,Ikbkb,Mapk1,Nfkbia,Pik3r2,Rock2,Shc1"
