"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048522","positive regulation of cellular process",6410,28,8.57753309809224e-07,0.000146243804417971,"Otud7b,Hspa8,Klf9,Ldlr,Dusp15,Ncf2,Mat2a,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Arrdc3,Dbp,Trim46,Gadd45b,Clcn2,Klf15,Ifngr2,Rhob,Tgif1,Foxo3,Cfp"
"GO:0032870","cellular response to hormone stimulus",741,10,8.97965565079849e-07,0.000146243804417971,"Klf9,Etnppl,Errfi1,Ncf2,Padi2,Nr4a1,Insig1,Klf15,Tgif1,Foxo3"
"GO:0051179","localization",5607,26,9.597018967358e-07,0.000146243804417971,"Otud7b,Hspa8,Etnppl,Slc1a5,Errfi1,Ldlr,Ncf2,Mat2a,Per2,Nr4a1,Sec14l1,Frmd8,Insig1,Arrb2,Arrdc3,Trim46,Rhobtb3,Gabarapl1,Clcn2,Slc9a9,Klf15,Rab20,Rhob,Rilpl2,Slc31a2,Cfp"
"GO:0010648","negative regulation of cell communication",1653,14,1.17254385281006e-06,0.000157490105738638,"Otud7b,Hspa8,Errfi1,Mat2a,Padi2,Sec14l1,Frmd8,Fstl3,Insig1,Arrb2,Tle3,Arrdc3,Tgif1,Foxo3"
"GO:0048585","negative regulation of response to stimulus",1918,15,1.19432593639427e-06,0.000157490105738638,"Otud7b,Hspa8,Errfi1,Ldlr,Mat2a,Padi2,Sec14l1,Frmd8,Fstl3,Insig1,Arrb2,Tle3,Arrdc3,Tgif1,Foxo3"
"GO:0035556","intracellular signal transduction",3119,19,1.27200489238678e-06,0.000157490105738638,"Otud7b,Hspa8,Klf9,Errfi1,Dusp15,Mat2a,Mbp,Padi2,Nr4a1,Sec14l1,Insig1,Arrb2,Arrdc3,Ppp1r15b,Gadd45b,Rhob,Tgif1,Stk40,Foxo3"
"GO:0023051","regulation of signaling",3853,21,1.66011828797143e-06,0.000193452607557141,"Otud7b,Hspa8,Errfi1,Ldlr,Dusp15,Mat2a,Padi2,Per2,Sec14l1,Frmd8,Fstl3,Insig1,Arrb2,Tle3,Arrdc3,Gadd45b,Klf15,Ifngr2,Tgif1,Stk40,Foxo3"
"GO:0048856","anatomical structure development",6654,28,1.92497053433937e-06,0.000209635090425794,"Tsc22d3,Otud7b,Hspa8,Klf9,Slc1a5,Errfi1,Ldlr,Dusp15,Mbp,Bahcc1,Per2,Nr4a1,Fstl3,Insig1,Tbx6,Arrb2,Arrdc3,Dbp,Trim46,Rhobtb3,Clcn2,Klf15,Utp3,Rhob,Rilpl2,Tgif1,Stk40,Foxo3"
"GO:0009966","regulation of signal transduction",3214,19,2.01063438570928e-06,0.000209635090425794,"Otud7b,Hspa8,Errfi1,Dusp15,Mat2a,Padi2,Sec14l1,Frmd8,Fstl3,Insig1,Arrb2,Tle3,Arrdc3,Gadd45b,Klf15,Ifngr2,Tgif1,Stk40,Foxo3"
"GO:0042592","homeostatic process",2027,15,2.38694688991893e-06,0.00023642708944647,"Tsc22d3,Etnppl,Slc1a5,Errfi1,Ldlr,Mbp,Per2,Insig1,Tle3,Arrdc3,Slc9a9,Klf15,Rab20,Foxo3,Slc31a2"
"GO:0007275","multicellular organism development",5197,24,3.90495128668738e-06,0.000367805237868904,"Otud7b,Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Mbp,Bahcc1,Per2,Nr4a1,Fstl3,Insig1,Tbx6,Arrb2,Dbp,Trim46,Rhobtb3,Clcn2,Klf15,Utp3,Rhob,Tgif1,Stk40,Foxo3"
"GO:0048731","system development",4438,22,4.08466190465214e-06,0.000367805237868904,"Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Mbp,Bahcc1,Per2,Nr4a1,Insig1,Tbx6,Arrb2,Dbp,Trim46,Rhobtb3,Clcn2,Klf15,Utp3,Rhob,Tgif1,Stk40,Foxo3"
"GO:0048545","response to steroid hormone",362,7,4.61666392194057e-06,0.000397635270841925,"Hspa8,Klf9,Etnppl,Errfi1,Mbp,Padi2,Foxo3"
"GO:0050896","response to stimulus",10946,36,5.00516481416604e-06,0.000413134645702622,"Tsc22d3,Otud7b,Hspa8,Klf9,Etnppl,Errfi1,Ldlr,Dusp15,Ncf2,Mat2a,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Sec14l1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Tle3,Arrdc3,Ppp1r15b,Gadd45b,Gabarapl1,Clcn2,Slc9a9,Klf15,Ifngr2,Rab20,Rhob,Tgif1,Stk40,Foxo3,Cfp"
"GO:0071495","cellular response to endogenous stimulus",1383,12,6.35662117331321e-06,0.000503698661773338,"Klf9,Etnppl,Errfi1,Ncf2,Padi2,Nr4a1,Fstl3,Insig1,Arrb2,Klf15,Tgif1,Foxo3"
"GO:0006909","phagocytosis",252,6,7.23075216387277e-06,0.000511525592224154,"Hspa8,Ldlr,Ncf2,Clcn2,Rab20,Cfp"
"GO:0033993","response to lipid",1161,11,7.30518631377977e-06,0.000511525592224154,"Hspa8,Klf9,Etnppl,Errfi1,Ldlr,Ncf2,Mbp,Padi2,Nr4a1,Insig1,Foxo3"
"GO:0010646","regulation of cell communication",3858,20,7.40805996110388e-06,0.000511525592224154,"Otud7b,Hspa8,Errfi1,Dusp15,Mat2a,Padi2,Per2,Sec14l1,Frmd8,Fstl3,Insig1,Arrb2,Tle3,Arrdc3,Gadd45b,Klf15,Ifngr2,Tgif1,Stk40,Foxo3"
"GO:0010468","regulation of gene expression",5386,24,7.48825955300378e-06,0.000511525592224154,"Tsc22d3,Otud7b,Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Frmd8,Fstl3,Tbx6,Arrb2,Zfp386,Tle3,Dbp,Ppp1r15b,Klf15,Tgif1,Stk40,Foxo3"
"GO:0006950","response to stress",4288,21,9.50823676602439e-06,0.000621980485811558,"Tsc22d3,Hspa8,Errfi1,Ldlr,Mat2a,Per2,Zkscan3,Nr4a1,Sec14l1,Insig1,Arrb2,Ppp1r15b,Gabarapl1,Clcn2,Slc9a9,Klf15,Ifngr2,Rab20,Rhob,Foxo3,Cfp"
"GO:0048583","regulation of response to stimulus",4311,21,1.03577658422366e-05,0.000621980485811558,"Otud7b,Hspa8,Errfi1,Ldlr,Dusp15,Mat2a,Padi2,Sec14l1,Frmd8,Fstl3,Insig1,Arrb2,Tle3,Arrdc3,Gadd45b,Klf15,Ifngr2,Tgif1,Stk40,Foxo3,Cfp"
"GO:0080090","regulation of primary metabolic process",5085,23,1.04808349932939e-05,0.000621980485811558,"Tsc22d3,Otud7b,Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Per2,Zkscan3,Nr4a1,Fstl3,Insig1,Tbx6,Arrb2,Zfp386,Tle3,Dbp,Ppp1r15b,Rhobtb3,Clcn2,Klf15,Tgif1,Foxo3"
"GO:0071385","cellular response to glucocorticoid stimulus",73,4,1.05549787748975e-05,0.000621980485811558,"Klf9,Etnppl,Errfi1,Foxo3"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,24,1.06750815333634e-05,0.000621980485811558,"Tsc22d3,Otud7b,Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Frmd8,Fstl3,Tbx6,Arrb2,Zfp386,Tle3,Dbp,Ppp1r15b,Klf15,Tgif1,Stk40,Foxo3"
"GO:0065007","biological regulation",13697,40,1.20534445034417e-05,0.0006822249588948,"Tsc22d3,Otud7b,Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Ncf2,Mat2a,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Sec14l1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Zfp386,Tle3,Arrdc3,Dbp,Ppp1r15b,Trim46,Rhobtb3,Gadd45b,Clcn2,Slc9a9,Klf15,Ifngr2,Rab20,Pisd,Rhob,Tgif1,Stk40,Foxo3,Slc31a2,Cfp"
"GO:0070887","cellular response to chemical stimulus",2640,16,1.31619138069521e-05,0.000710286818965402,"Hspa8,Klf9,Etnppl,Errfi1,Ldlr,Ncf2,Mat2a,Padi2,Nr4a1,Insig1,Arrb2,Clcn2,Klf15,Rhob,Tgif1,Foxo3"
"GO:0098657","import into cell",1004,10,1.32663363461483e-05,0.000710286818965402,"Hspa8,Slc1a5,Ldlr,Ncf2,Per2,Arrb2,Clcn2,Slc9a9,Rab20,Cfp"
"GO:0071384","cellular response to corticosteroid stimulus",81,4,1.59585728118074e-05,0.000831945598426063,"Klf9,Etnppl,Errfi1,Foxo3"
"GO:0051716","cellular response to stimulus",8819,31,1.74457413780019e-05,0.000868831531255719,"Otud7b,Hspa8,Klf9,Etnppl,Errfi1,Ldlr,Dusp15,Ncf2,Mat2a,Mbp,Padi2,Zkscan3,Nr4a1,Sec14l1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Tle3,Arrdc3,Ppp1r15b,Gadd45b,Gabarapl1,Clcn2,Klf15,Ifngr2,Rhob,Tgif1,Stk40,Foxo3"
"GO:0045595","regulation of cell differentiation",1809,13,1.84560499516352e-05,0.000868831531255719,"Errfi1,Ldlr,Dusp15,Mbp,Per2,Fstl3,Insig1,Tbx6,Arrb2,Trim46,Clcn2,Tgif1,Foxo3"
"GO:0006366","transcription by RNA polymerase II",2712,16,1.84856614025921e-05,0.000868831531255719,"Tsc22d3,Otud7b,Klf9,Dusp15,Padi2,Per2,Zkscan3,Nr4a1,Fstl3,Tbx6,Arrb2,Zfp386,Dbp,Klf15,Tgif1,Foxo3"
"GO:0051239","regulation of multicellular organismal process",3381,18,1.85812306987572e-05,0.000868831531255719,"Tsc22d3,Otud7b,Errfi1,Ldlr,Mbp,Per2,Nr4a1,Frmd8,Fstl3,Arrb2,Tle3,Arrdc3,Trim46,Clcn2,Klf15,Rhob,Tgif1,Foxo3"
"GO:0030522","intracellular receptor signaling pathway",451,7,1.92066351877117e-05,0.000868831531255719,"Hspa8,Klf9,Errfi1,Padi2,Nr4a1,Sec14l1,Tgif1"
"GO:0060255","regulation of macromolecule metabolic process",6099,25,1.92976210879615e-05,0.000868831531255719,"Tsc22d3,Otud7b,Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Frmd8,Fstl3,Tbx6,Arrb2,Zfp386,Tle3,Dbp,Ppp1r15b,Rhobtb3,Klf15,Tgif1,Stk40,Foxo3"
"GO:0051234","establishment of localization",4883,22,2.0110790251426e-05,0.000885321677512775,"Hspa8,Etnppl,Slc1a5,Ldlr,Ncf2,Per2,Nr4a1,Sec14l1,Insig1,Arrb2,Arrdc3,Trim46,Rhobtb3,Gabarapl1,Clcn2,Slc9a9,Klf15,Rab20,Rhob,Rilpl2,Slc31a2,Cfp"
"GO:0051241","negative regulation of multicellular organismal process",1306,11,2.20000324274796e-05,0.000947436179105154,"Tsc22d3,Otud7b,Errfi1,Ldlr,Mbp,Fstl3,Arrb2,Tle3,Arrdc3,Trim46,Klf15"
"GO:0006351","DNA-templated transcription",3455,18,2.5047305800308e-05,0.00105571729341298,"Tsc22d3,Otud7b,Hspa8,Klf9,Dusp15,Padi2,Per2,Zkscan3,Nr4a1,Fstl3,Tbx6,Arrb2,Zfp386,Tle3,Dbp,Klf15,Tgif1,Foxo3"
"GO:0050794","regulation of cellular process",12856,38,2.97836820658429e-05,0.00122919737859239,"Tsc22d3,Otud7b,Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Ncf2,Mat2a,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Sec14l1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Zfp386,Tle3,Arrdc3,Dbp,Ppp1r15b,Trim46,Rhobtb3,Gadd45b,Clcn2,Klf15,Ifngr2,Pisd,Rhob,Tgif1,Stk40,Foxo3,Slc31a2,Cfp"
"GO:0032501","multicellular organismal process",9056,31,3.1729115751057e-05,0.00126876595028683,"Tsc22d3,Otud7b,Hspa8,Klf9,Slc1a5,Errfi1,Ldlr,Dusp15,Ncf2,Mbp,Bahcc1,Per2,Nr4a1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Tle3,Arrdc3,Dbp,Trim46,Rhobtb3,Clcn2,Klf15,Ifngr2,Utp3,Rhob,Tgif1,Stk40,Foxo3"
"GO:0009890","negative regulation of biosynthetic process",2834,16,3.20233707795767e-05,0.00126876595028683,"Tsc22d3,Otud7b,Hspa8,Errfi1,Ldlr,Dusp15,Per2,Zkscan3,Insig1,Tbx6,Arrb2,Zfp386,Tle3,Klf15,Tgif1,Foxo3"
"GO:0006810","transport",4642,21,3.32197413206543e-05,0.00129035897169051,"Hspa8,Etnppl,Slc1a5,Ldlr,Ncf2,Per2,Nr4a1,Sec14l1,Insig1,Arrb2,Arrdc3,Trim46,Rhobtb3,Clcn2,Slc9a9,Klf15,Rab20,Rhob,Rilpl2,Slc31a2,Cfp"
"GO:0045892","negative regulation of DNA-templated transcription",1371,11,3.44196949653147e-05,0.00131125799473631,"Tsc22d3,Otud7b,Hspa8,Dusp15,Per2,Zkscan3,Tbx6,Zfp386,Tle3,Tgif1,Foxo3"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,11,3.53511002356551e-05,0.00132133074654401,"Tsc22d3,Otud7b,Hspa8,Dusp15,Per2,Zkscan3,Tbx6,Zfp386,Tle3,Tgif1,Foxo3"
"GO:0030154","cell differentiation",5107,22,4.16133726411241e-05,0.00150355607696095,"Klf9,Slc1a5,Errfi1,Ldlr,Dusp15,Mbp,Bahcc1,Per2,Nr4a1,Fstl3,Insig1,Tbx6,Arrb2,Tle3,Trim46,Gadd45b,Clcn2,Klf15,Rhob,Rilpl2,Tgif1,Foxo3"
"GO:0048869","cellular developmental process",5108,22,4.17443635703445e-05,0.00150355607696095,"Klf9,Slc1a5,Errfi1,Ldlr,Dusp15,Mbp,Bahcc1,Per2,Nr4a1,Fstl3,Insig1,Tbx6,Arrb2,Tle3,Trim46,Gadd45b,Clcn2,Klf15,Rhob,Rilpl2,Tgif1,Foxo3"
"GO:0032570","response to progesterone",38,3,4.9094230424358e-05,0.00173670840126166,"Hspa8,Errfi1,Mbp"
"GO:0009891","positive regulation of biosynthetic process",2942,16,5.07742846362171e-05,0.00176462908533941,"Hspa8,Klf9,Ldlr,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Dbp,Klf15,Foxo3"
"GO:0048511","rhythmic process",358,6,5.2155250223204e-05,0.00177596215752871,"Hspa8,Klf9,Per2,Arrb2,Dbp,Foxo3"
"GO:0009892","negative regulation of metabolic process",3295,17,5.28933706684473e-05,0.00177596215752871,"Tsc22d3,Otud7b,Hspa8,Errfi1,Ldlr,Dusp15,Per2,Zkscan3,Insig1,Tbx6,Arrb2,Zfp386,Tle3,Arrdc3,Klf15,Tgif1,Foxo3"
"GO:0071383","cellular response to steroid hormone stimulus",225,5,6.16542896871439e-05,0.00203561913117053,"Klf9,Etnppl,Errfi1,Padi2,Foxo3"
"GO:1901700","response to oxygen-containing compound",2039,13,6.46378490349222e-05,0.00209914063833084,"Hspa8,Klf9,Errfi1,Ldlr,Ncf2,Mat2a,Mbp,Nr4a1,Insig1,Ppp1r15b,Klf15,Rhob,Foxo3"
"GO:0060284","regulation of cell development",977,9,6.9896566029812e-05,0.00223330802104932,"Ldlr,Mbp,Per2,Fstl3,Tbx6,Arrb2,Trim46,Clcn2,Foxo3"
"GO:0050789","regulation of biological process",13279,38,7.46643150802943e-05,0.00234777790752481,"Tsc22d3,Otud7b,Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Ncf2,Mat2a,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Sec14l1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Zfp386,Tle3,Arrdc3,Dbp,Ppp1r15b,Trim46,Rhobtb3,Gadd45b,Clcn2,Klf15,Ifngr2,Pisd,Rhob,Tgif1,Stk40,Foxo3,Slc31a2,Cfp"
"GO:0051253","negative regulation of RNA metabolic process",1496,11,7.6006975992806e-05,0.00235265342877732,"Tsc22d3,Otud7b,Hspa8,Dusp15,Per2,Zkscan3,Tbx6,Zfp386,Tle3,Tgif1,Foxo3"
"GO:0022008","neurogenesis",2099,13,8.70437155526784e-05,0.00265282462322855,"Klf9,Ldlr,Dusp15,Mbp,Bahcc1,Per2,Tbx6,Arrb2,Trim46,Clcn2,Klf15,Tgif1,Foxo3"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,15,8.96656674771547e-05,0.00269132859503399,"Tsc22d3,Otud7b,Hspa8,Errfi1,Ldlr,Dusp15,Per2,Zkscan3,Tbx6,Arrb2,Zfp386,Tle3,Klf15,Tgif1,Foxo3"
"GO:0002683","negative regulation of immune system process",590,7,0.000104781407827288,0.00309808908814713,"Tsc22d3,Hspa8,Ldlr,Padi2,Sec14l1,Fstl3,Arrb2"
"GO:1902532","negative regulation of intracellular signal transduction",804,8,0.000109466846708443,0.00314314515954597,"Otud7b,Hspa8,Errfi1,Mat2a,Sec14l1,Insig1,Arrb2,Tgif1"
"GO:0007399","nervous system development",2794,15,0.00011016565643606,0.00314314515954597,"Hspa8,Klf9,Ldlr,Dusp15,Mbp,Bahcc1,Per2,Tbx6,Arrb2,Trim46,Clcn2,Klf15,Utp3,Tgif1,Foxo3"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,15,0.000111065199983956,0.00314314515954597,"Hspa8,Klf9,Ldlr,Mbp,Padi2,Per2,Zkscan3,Nr4a1,Frmd8,Fstl3,Tbx6,Arrb2,Dbp,Klf15,Foxo3"
"GO:0033036","macromolecule localization",3143,16,0.000112996011807671,0.00315274787874643,"Otud7b,Hspa8,Etnppl,Errfi1,Ldlr,Mat2a,Per2,Nr4a1,Frmd8,Insig1,Arrb2,Arrdc3,Trim46,Rab20,Rhob,Rilpl2"
"GO:0050793","regulation of developmental process",2829,15,0.00012687094079117,0.00349071296815704,"Tsc22d3,Errfi1,Ldlr,Dusp15,Mbp,Per2,Fstl3,Insig1,Tbx6,Arrb2,Trim46,Clcn2,Rhob,Tgif1,Foxo3"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,11,0.000159501302446513,0.00432838465954167,"Tsc22d3,Otud7b,Hspa8,Dusp15,Per2,Zkscan3,Tbx6,Zfp386,Tle3,Tgif1,Foxo3"
"GO:0023052","signaling",7797,27,0.00016382551430279,0.0043856532950517,"Otud7b,Hspa8,Klf9,Errfi1,Ldlr,Dusp15,Mat2a,Mbp,Padi2,Per2,Nr4a1,Sec14l1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Tle3,Arrdc3,Ppp1r15b,Gadd45b,Klf15,Ifngr2,Rhob,Tgif1,Stk40,Foxo3"
"GO:2000026","regulation of multicellular organismal development",1641,11,0.000172908449867692,0.0045670885225053,"Errfi1,Ldlr,Mbp,Per2,Fstl3,Arrb2,Trim46,Clcn2,Rhob,Tgif1,Foxo3"
"GO:1901654","response to ketone",282,5,0.000177751243743531,0.00463322649810441,"Hspa8,Klf9,Errfi1,Mbp,Foxo3"
"GO:0032965","regulation of collagen biosynthetic process",59,3,0.00018405864430198,0.00470944235106468,"Errfi1,Arrb2,Klf15"
"GO:0060613","fat pad development",11,2,0.000185429835125212,0.00470944235106468,"Errfi1,Arrdc3"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,14,0.000192694721245525,0.00483200307325804,"Tsc22d3,Otud7b,Klf9,Dusp15,Per2,Zkscan3,Nr4a1,Fstl3,Tbx6,Zfp386,Dbp,Klf15,Tgif1,Foxo3"
"GO:0006355","regulation of DNA-templated transcription",3307,16,0.00020636274677585,0.00511005751703697,"Tsc22d3,Otud7b,Hspa8,Klf9,Dusp15,Per2,Zkscan3,Nr4a1,Fstl3,Tbx6,Zfp386,Tle3,Dbp,Klf15,Tgif1,Foxo3"
"GO:2001141","regulation of RNA biosynthetic process",3312,16,0.000210048530969525,0.00513711283766209,"Tsc22d3,Otud7b,Hspa8,Klf9,Dusp15,Per2,Zkscan3,Nr4a1,Fstl3,Tbx6,Zfp386,Tle3,Dbp,Klf15,Tgif1,Foxo3"
"GO:0008104","intracellular protein localization",2642,14,0.000230928918849904,0.00557890473465438,"Otud7b,Hspa8,Errfi1,Mat2a,Per2,Nr4a1,Frmd8,Insig1,Arrb2,Arrdc3,Trim46,Rab20,Rhob,Rilpl2"
"GO:0051384","response to glucocorticoid",162,4,0.000237430988602927,0.00566687696894456,"Klf9,Etnppl,Errfi1,Foxo3"
"GO:0043068","positive regulation of programmed cell death",681,7,0.000252888570443001,0.00596395545294743,"Hspa8,Ncf2,Nr4a1,Arrb2,Gadd45b,Rhob,Foxo3"
"GO:0031400","negative regulation of protein modification process",166,4,0.000260576027541991,0.0060729542418904,"Errfi1,Per2,Arrb2,Klf15"
"GO:0050767","regulation of neurogenesis",483,6,0.000266888936015787,0.00611157972238716,"Ldlr,Mbp,Per2,Arrb2,Trim46,Clcn2"
"GO:0010712","regulation of collagen metabolic process",67,3,0.000268403551664656,0.00611157972238716,"Errfi1,Arrb2,Klf15"
"GO:0010721","negative regulation of cell development",313,5,0.000287814301375826,0.00647909239801717,"Ldlr,Mbp,Fstl3,Tbx6,Trim46"
"GO:0048878","chemical homeostasis",1182,9,0.000293515912827038,0.00651069574673294,"Etnppl,Errfi1,Ldlr,Insig1,Slc9a9,Klf15,Rab20,Foxo3,Slc31a2"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,15,0.000295791326201901,0.00651069574673294,"Tsc22d3,Otud7b,Hspa8,Errfi1,Ldlr,Dusp15,Per2,Zkscan3,Tbx6,Arrb2,Zfp386,Tle3,Klf15,Tgif1,Foxo3"
"GO:0050847","progesterone receptor signaling pathway",14,2,0.000305707629897659,0.00665501994315674,"Klf9,Errfi1"
"GO:1901701","cellular response to oxygen-containing compound",1469,10,0.000318248763695902,0.00685272609653893,"Hspa8,Klf9,Errfi1,Ldlr,Mat2a,Nr4a1,Insig1,Klf15,Rhob,Foxo3"
"GO:1902531","regulation of intracellular signal transduction",2070,12,0.000321926023947677,0.00685737046710051,"Otud7b,Hspa8,Errfi1,Dusp15,Mat2a,Sec14l1,Insig1,Arrb2,Arrdc3,Gadd45b,Tgif1,Stk40"
"GO:0032964","collagen biosynthetic process",72,3,0.000331975009808366,0.00699619674925928,"Errfi1,Arrb2,Klf15"
"GO:0007165","signal transduction",7185,25,0.000345311332200917,0.00720064999042123,"Otud7b,Hspa8,Klf9,Errfi1,Dusp15,Mat2a,Mbp,Padi2,Nr4a1,Sec14l1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Tle3,Arrdc3,Ppp1r15b,Gadd45b,Klf15,Ifngr2,Rhob,Tgif1,Stk40,Foxo3"
"GO:0031960","response to corticosteroid",180,4,0.000354439762121395,0.00731401217460921,"Klf9,Etnppl,Errfi1,Foxo3"
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway",76,3,0.000389270922002927,0.00794995563389483,"Padi2,Arrb2,Arrdc3"
"GO:0055088","lipid homeostasis",190,4,0.000434831537472394,0.0087898089360491,"Etnppl,Errfi1,Ldlr,Insig1"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,17,0.000440197567354241,0.0088083977871591,"Tsc22d3,Otud7b,Hspa8,Klf9,Dusp15,Per2,Zkscan3,Nr4a1,Fstl3,Tbx6,Arrb2,Zfp386,Tle3,Dbp,Klf15,Tgif1,Foxo3"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,8,0.000508885517240044,0.0100810220965253,"Tsc22d3,Otud7b,Dusp15,Per2,Tbx6,Zfp386,Tgif1,Foxo3"
"GO:0007154","cell communication",7834,26,0.000522406726918886,0.0101450034905607,"Otud7b,Hspa8,Klf9,Errfi1,Dusp15,Mat2a,Mbp,Padi2,Per2,Nr4a1,Sec14l1,Frmd8,Fstl3,Insig1,Tbx6,Arrb2,Tle3,Arrdc3,Ppp1r15b,Gadd45b,Klf15,Ifngr2,Rhob,Tgif1,Stk40,Foxo3"
