"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0051239","regulation of multicellular organismal process",3381,50,3.96409557158568e-11,1.2101302663077e-08,"S100b,Ptgds,Mgp,Aqp1,Metrn,Mdk,Acta2,Col14a1,Hspb6,Gas6,H2-Eb1,Tnnc1,Reln,Vwf,Cav1,Tspan8,Pld4,Cldn5,Cyp26b1,Tril,Cpe,Serpine2,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Comp,Smoc2,Cx3cr1,Fabp4,Prap1,Nefl,Kcna2,Ptn,Trem2,Rbp1,Cit,Slc7a2,Myrf,Mag,Adm,Ptprz1,Fbn2,Igsf9b,Scin,Cdh5,Draxin,Ptges,Grin2b"
"GO:0016477","cell migration",1685,34,5.01426701825868e-11,1.37157323807897e-08,"Aqp1,Mdk,Cxcl14,Acta2,Gfra3,Gas6,Reln,Podn,Cav1,Tns1,Nbl1,Cldn5,Cnn2,Ggt5,Apc2,Cpe,Myoc,Egfl7,Ntrk2,Cntn2,Arhgef16,Plvap,Smoc2,Astn2,Cx3cr1,Synpo2,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Cdh5,Robo4,Aoc3"
"GO:0065007","biological regulation",13697,115,5.30984279184832e-11,1.37157323807897e-08,"S100b,Ptgds,Igfbp7,Mgp,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Podn,Gap43,Rps26,Cav1,Tspan8,Cfhr1,Crip1,Ccdc3,Ehd2,Kcnj10,Scube1,Pld4,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Lrat,Tril,Apc2,Kank4,Cpe,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,Arhgef16,Ppl,Ces1d,Comp,Plvap,Smoc2,Astn2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Synpo2,Prap1,Nkain2,Nefl,Krt19,Tll2,Kcna2,Insc,Fhl2,Ptn,Cldn19,Slpi,Trem2,Rbp1,Fxyd3,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Tubb3,Smoc1,Slc7a2,Myrf,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Tmtc4"
"GO:0045595","regulation of cell differentiation",1809,35,7.71756047382114e-11,1.73282516866541e-08,"S100b,Metrn,Mdk,Cxcl14,Gas6,Crim1,Reln,Cav1,Ccdc3,Nbl1,Cldn5,Cyp26b1,Serpine2,Frzb,Igfbp2,Ntrk2,Mustn1,Cntn2,Cx3cr1,Nefl,Ptn,Trem2,Rbp1,Cit,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Gdf11,Scin,Cdh5,Draxin"
"GO:0048583","regulation of response to stimulus",4311,57,7.74043404704621e-11,1.73282516866541e-08,"S100b,Igfbp7,Mdk,Cxcl14,Acta2,Cfd,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Cav1,Tspan8,Cfhr1,Ccdc3,Scube1,Nbl1,Marco,Cyp26b1,Tril,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Cntn2,Arhgef16,Ppl,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Prap1,Fhl2,Ptn,Trem2,Cit,Faim2,Slc7a2,Adm,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Aoc3"
"GO:2000026","regulation of multicellular organismal development",1641,33,1.12418513364968e-10,2.35938354924727e-08,"S100b,Mgp,Aqp1,Metrn,Mdk,Col14a1,Hspb6,Gas6,Reln,Cav1,Cldn5,Cyp26b1,Serpine2,Frzb,Ntrk2,Mustn1,Lrrtm1,Comp,Smoc2,Cx3cr1,Nefl,Ptn,Trem2,Rbp1,Cit,Myrf,Mag,Adm,Ptprz1,Fbn2,Scin,Cdh5,Draxin"
"GO:0050789","regulation of biological process",13279,112,1.60686916012624e-10,3.17403919982584e-08,"S100b,Ptgds,Igfbp7,Mgp,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Podn,Gap43,Rps26,Cav1,Tspan8,Cfhr1,Crip1,Ccdc3,Ehd2,Kcnj10,Scube1,Pld4,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Lrat,Tril,Apc2,Kank4,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,Arhgef16,Ppl,Ces1d,Comp,Plvap,Smoc2,Astn2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Synpo2,Prap1,Nkain2,Nefl,Krt19,Tll2,Kcna2,Insc,Fhl2,Ptn,Cldn19,Slpi,Trem2,Rbp1,Fxyd3,Cit,Mrgprf,Faim2,Clec3b,Tubb3,Smoc1,Slc7a2,Myrf,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Tmtc4"
"GO:0010001","glial cell differentiation",305,15,2.16987856823791e-10,4.04802901785717e-08,"S100b,Metrn,Mdk,Reln,Gap43,Kcnj10,Serpine2,Myoc,Ntrk2,Cntn2,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:2000145","regulation of cell motility",1109,26,6.17916593092278e-10,1.09023958551915e-07,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Podn,Cav1,Nbl1,Cldn5,Cnn2,Myoc,Egfl7,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Inpp5f,Cdh5,Robo4,Aoc3"
"GO:0006950","response to stress",4288,55,6.49338645336002e-10,1.09023958551915e-07,"S100b,Rnase1,Prelp,Gpx3,Aqp1,Txnip,Mdk,Slc2a1,Cxcl14,Cfd,Hspb6,Gas6,Reln,Vwf,Fbxo2,Gap43,Cav1,Tspan8,Cfhr1,Crip1,Pld4,Cnn2,Marco,Cyp26b1,Tril,Ggt5,Cpe,Serpine2,B3gat1,Ppl,Ces1d,Tpsb2,Comp,Smoc2,Cx3cr1,Fabp4,Prap1,Nefl,Ptn,Slpi,Trem2,Faim2,Slc7a2,Myrf,Mag,Adm,Saa1,Inpp5f,Wfdc2,Efhd1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0045597","positive regulation of cell differentiation",1033,25,7.23480884375232e-10,1.15688038558668e-07,"S100b,Metrn,Mdk,Gas6,Reln,Ccdc3,Nbl1,Cldn5,Cyp26b1,Serpine2,Frzb,Ntrk2,Mustn1,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Scin,Cdh5"
"GO:0048870","cell motility",1980,35,8.76130768118015e-10,1.33729414515468e-07,"Aqp1,Mdk,Cxcl14,Acta2,Gfra3,Gas6,Reln,Podn,Cav1,Tns1,Nbl1,Cldn5,Cnn2,Ggt5,Apc2,Cpe,Myoc,Egfl7,Ntrk2,Cntn2,Arhgef16,Plvap,Smoc2,Astn2,Cx3cr1,Synpo2,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Inpp5f,Cdh5,Robo4,Aoc3"
"GO:0030334","regulation of cell migration",1048,25,9.71810389967538e-10,1.41884316935261e-07,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Podn,Cav1,Nbl1,Cldn5,Cnn2,Myoc,Egfl7,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Cdh5,Robo4,Aoc3"
"GO:0007399","nervous system development",2794,42,1.62730157051079e-09,2.21686371430819e-07,"S100b,Aqp1,Metrn,Mdk,Slc2a1,Gfra3,Pcsk2,Gas6,Reln,Gap43,Cav1,Kcnj10,Nbl1,Cldn5,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Ntrk2,Lrrtm1,Cntn2,Astn2,Cx3cr1,Nefl,Kcna2,Insc,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Draxin"
"GO:0040012","regulation of locomotion",1162,26,1.65043456991378e-09,2.21686371430819e-07,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Podn,Cav1,Nbl1,Cldn5,Cnn2,Myoc,Egfl7,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Inpp5f,Cdh5,Robo4,Aoc3"
"GO:0042063","gliogenesis",415,16,1.82672891261663e-09,2.35929064944871e-07,"S100b,Metrn,Mdk,Reln,Gap43,Kcnj10,Serpine2,Myoc,Ntrk2,Cntn2,Cx3cr1,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:0007155","cell adhesion",1547,30,2.18948979486778e-09,2.69369799937642e-07,"S100b,Igfbp7,Mdk,Col14a1,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cldn5,Serpine2,Myoc,Egfl7,Igfbp2,Cntn2,Comp,Smoc2,Astn2,Cx3cr1,Ptn,Cldn19,Smoc1,Mag,Ptprz1,Spry4,Igsf9b,Cdh5,Robo4,Aoc3,Adam23"
"GO:0040011","locomotion",1360,28,2.24608528834246e-09,2.69369799937642e-07,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Podn,Cav1,Nbl1,Cldn5,Cnn2,Myoc,Egfl7,Arhgef16,Plvap,Smoc2,Cx3cr1,Synpo2,Nefl,Ptn,Cldn19,Trem2,Ptprz1,Fbn2,Inpp5f,Cdh5,Robo4,Aoc3"
"GO:0007166","cell surface receptor signaling pathway",2960,43,2.75995267342659e-09,3.19583485426431e-07,"Txnip,Crlf1,Mdk,Cfd,Gfra3,Gas6,Crim1,Reln,Cav1,Ccdc3,Scube1,Nbl1,Cldn5,Grik3,Tril,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Cntn2,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Krt19,Ptn,Trem2,Faim2,Tubb3,Btc,Fbn2,Spry4,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b"
"GO:0051094","positive regulation of developmental process",1574,30,3.26899354874307e-09,3.65909344555975e-07,"S100b,Aqp1,Metrn,Mdk,Hspb6,Gas6,Reln,Ccdc3,Ehd2,Nbl1,Cldn5,Cyp26b1,Serpine2,Frzb,Ntrk2,Mustn1,Lrrtm1,Smoc2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Scin,Cdh5"
"GO:0023051","regulation of signaling",3853,50,3.98685105223588e-09,4.31865994626068e-07,"S100b,Igfbp7,Mdk,Acta2,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Ccdc3,Kcnj10,Scube1,Nbl1,Grik3,Marco,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Adm,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Shisa9"
"GO:0010646","regulation of cell communication",3858,50,4.16707365192953e-09,4.37282291349355e-07,"S100b,Igfbp7,Mdk,Acta2,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Ccdc3,Kcnj10,Scube1,Nbl1,Grik3,Marco,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Adm,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Shisa9"
"GO:0065008","regulation of biological quality",3488,47,4.36950717111231e-09,4.44630456987731e-07,"S100b,Aqp1,Acta2,Pcsk2,Gas6,Tnnc1,Reln,Vwf,Cav1,Tspan8,Cfhr1,Kcnj10,Cldn5,Grik3,Cyp26b1,Lrat,Kank4,Cpe,Serpine2,Myoc,Slc2a5,Ntrk2,Lrrtm1,Cntn2,Ces1d,Comp,Plvap,Cx3cr1,Nefl,Kcna2,Insc,Ptn,Cldn19,Trem2,Rbp1,Atp10b,Cit,Mag,Btc,Adm,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Shisa9,Aoc3"
"GO:0048513","animal organ development",3492,47,4.53494428000382e-09,4.47892438007436e-07,"S100b,Igfbp7,Mgp,Aqp1,Txnip,Crlf1,Mdk,Mfap5,Slc2a1,Cxcl14,Acta2,Col14a1,Gas6,Tnnc1,Reln,Vwf,Cav1,Cyp26b1,Ephx1,Cpe,Serpine2,Myoc,Frzb,Ntrk2,Mustn1,Cntn2,Ppl,Comp,Cx3cr1,Adamtsl2,Nefl,Krt19,Tll2,Kcna2,Fhl2,Ptn,Cldn19,Faim2,Clec3b,Smoc1,Adm,Fbn2,Spry4,Gdf11,Scin,Draxin,Grin2b"
"GO:0042127","regulation of cell population proliferation",1814,32,5.75648774973444e-09,5.52293881817378e-07,"S100b,Ptgds,Aqp1,Txnip,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Serpine2,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Cldn19,Trem2,Btc,Adm,Ptprz1,Chp2,Gdf11,Scin,Cdh5,Ptges"
"GO:0009611","response to wounding",600,18,8.6417701841736e-09,8.06085118845971e-07,"Aqp1,Mdk,Gas6,Vwf,Gap43,Cav1,Tspan8,Cfhr1,Cnn2,Serpine2,Ppl,Comp,Smoc2,Nefl,Ptn,Trem2,Mag,Inpp5f"
"GO:0048519","negative regulation of biological process",6085,65,1.63803490396006e-08,1.4866273533778e-06,"S100b,Ptgds,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Tspan8,Ccdc3,Nbl1,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Comp,Astn2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Prap1,Nefl,Tll2,Fhl2,Ptn,Cldn19,Slpi,Trem2,Cit,Faim2,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0050794","regulation of cellular process",12856,105,2.85284512024572e-08,2.52101418783819e-06,"S100b,Ptgds,Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Podn,Gap43,Rps26,Cav1,Tspan8,Crip1,Ccdc3,Ehd2,Kcnj10,Scube1,Pld4,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Kank4,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,Arhgef16,Ppl,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Synpo2,Prap1,Nefl,Krt19,Kcna2,Insc,Fhl2,Ptn,Cldn19,Trem2,Rbp1,Fxyd3,Cit,Mrgprf,Faim2,Clec3b,Tubb3,Smoc1,Slc7a2,Myrf,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Tmtc4"
"GO:0009966","regulation of signal transduction",3214,43,3.22765718011832e-08,2.77909559252239e-06,"S100b,Igfbp7,Mdk,Acta2,Gas6,Crim1,Reln,Vwf,Cav1,Ccdc3,Scube1,Nbl1,Marco,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Cntn2,Arhgef16,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b"
"GO:0009888","tissue development",2289,35,3.65516727925465e-08,3.06851293093428e-06,"Tagln,S100b,Mgp,Aqp1,Txnip,Crlf1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Cav1,Cldn5,Cyp26b1,Mmp15,Serpine2,Frzb,Mustn1,Ppl,Comp,Astn2,Adamtsl2,Krt19,Tll2,Fhl2,Ptn,Cldn19,Clec3b,Tubb3,Adm,Fbn2,Gdf11,Scin,Cdh5,Robo4"
"GO:0048518","positive regulation of biological process",6819,69,4.08178030438272e-08,3.34307762490663e-06,"S100b,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cfhr1,Ccdc3,Ehd2,Scube1,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Lrat,Tril,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Cldn19,Trem2,Fxyd3,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Igsf9b,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
