"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045786","negative regulation of cell cycle","2/6","388/25730",0.00515463917525773,22.1048109965636,6.39727050382232,0.00326844309359145,0.024077659943861,0.00792495560953041,"Fam107a/Rgcc",2
"GO:0007096","regulation of exit from mitosis","1/6","15/25730",0.0666666666666667,285.888888888889,16.8556577647618,0.00349310736537656,0.024077659943861,0.00792495560953041,"Rgcc",1
"GO:1901201","regulation of extracellular matrix assembly","1/6","15/25730",0.0666666666666667,285.888888888889,16.8556577647618,0.00349310736537656,0.024077659943861,0.00792495560953041,"Rgcc",1
"GO:1903238","positive regulation of leukocyte tethering or rolling","1/6","15/25730",0.0666666666666667,285.888888888889,16.8556577647618,0.00349310736537656,0.024077659943861,0.00792495560953041,"Chst2",1
"GO:0070278","extracellular matrix constituent secretion","1/6","16/25730",0.0625,268.020833333333,16.3169185896109,0.00372561918166314,0.024077659943861,0.00792495560953041,"Rgcc",1
"GO:0050807","regulation of synapse organization","2/6","415/25730",0.00481927710843374,20.6666666666667,6.16855821425664,0.00372926641490878,0.024077659943861,0.00792495560953041,"Gpm6a/Fam107a",2
"GO:0032970","regulation of actin filament-based process","2/6","421/25730",0.00475059382422803,20.3721298495645,6.12066703753832,0.00383561006940151,0.024077659943861,0.00792495560953041,"Fam107a/Rgcc",2
"GO:0050803","regulation of synapse structure or activity","2/6","424/25730",0.00471698113207547,20.2279874213836,6.09709320459337,0.00388931683871198,0.024077659943861,0.00792495560953041,"Gpm6a/Fam107a",2
"GO:0038065","collagen-activated signaling pathway","1/6","17/25730",0.0588235294117647,252.254901960784,15.8263387624819,0.00395808578681633,0.024077659943861,0.00792495560953041,"Col1a1",1
"GO:0055093","response to hyperoxia","1/6","17/25730",0.0588235294117647,252.254901960784,15.8263387624819,0.00395808578681633,0.024077659943861,0.00792495560953041,"Col1a1",1
"GO:0070482","response to oxygen levels","2/6","439/25730",0.00455580865603645,19.5368261199696,5.98277215523842,0.0041631859897546,0.024077659943861,0.00792495560953041,"Col1a1/Rgcc",2
"GO:0006044","N-acetylglucosamine metabolic process","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.024077659943861,0.00792495560953041,"Chst2",1
"GO:0021783","preganglionic parasympathetic fiber development","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.024077659943861,0.00792495560953041,"Egr2",1
"GO:0061430","bone trabecula morphogenesis","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.024077659943861,0.00792495560953041,"Col1a1",1
"GO:0002430","complement receptor mediated signaling pathway","1/6","19/25730",0.0526315789473684,225.701754385965,14.963790104134,0.00442288339185493,0.0242045544043815,0.00796672183469783,"Rgcc",1
"GO:2000047","regulation of cell-cell adhesion mediated by cadherin","1/6","19/25730",0.0526315789473684,225.701754385965,14.963790104134,0.00442288339185493,0.0242045544043815,0.00796672183469783,"Rgcc",1
"GO:0044772","mitotic cell cycle phase transition","2/6","453/25730",0.00441501103752759,18.9330389992642,5.88109314671938,0.00442679166097832,0.0242045544043815,0.00796672183469783,"Fam107a/Rgcc",2
"GO:1901987","regulation of cell cycle phase transition","2/6","458/25730",0.00436681222707424,18.72634643377,5.84588130841227,0.00452280015675661,0.0242787335933474,0.0079911372795989,"Fam107a/Rgcc",2
"GO:0051895","negative regulation of focal adhesion assembly","1/6","20/25730",0.05,214.416666666667,14.5817658492603,0.00465521440580408,0.0242787335933474,0.0079911372795989,"Fam107a",1
"GO:0150118","negative regulation of cell-substrate junction organization","1/6","20/25730",0.05,214.416666666667,14.5817658492603,0.00465521440580408,0.0242787335933474,0.0079911372795989,"Fam107a",1
"GO:0048486","parasympathetic nervous system development","1/6","21/25730",0.0476190476190476,204.206349206349,14.2272891114407,0.00488750023674811,0.0248765303715944,0.00818789697062258,"Egr2",1
"GO:0007015","actin filament organization","2/6","478/25730",0.00418410041841004,17.9428172942817,5.71043922482752,0.00491660039792573,0.0248765303715944,0.00818789697062258,"Fam107a/Rgcc",2
"GO:0048532","anatomical structure arrangement","1/6","22/25730",0.0454545454545455,194.924242424242,13.8971942040998,0.0051197408917163,0.0251535095984322,0.00827906231154733,"Egr2",1
"GO:1903236","regulation of leukocyte tethering or rolling","1/6","22/25730",0.0454545454545455,194.924242424242,13.8971942040998,0.0051197408917163,0.0251535095984322,0.00827906231154733,"Chst2",1
"GO:2000353","positive regulation of endothelial cell apoptotic process","1/6","24/25730",0.0416666666666667,178.680555555556,13.2998303408309,0.00558408670184185,0.0270429341703484,0.00890095023150731,"Rgcc",1
"GO:0110096","cellular response to aldehyde","1/6","25/25730",0.04,171.533333333333,13.0283167730244,0.00581619187105475,0.0277702682294023,0.009140346009367,"Col1a1",1
"GO:0036296","response to increased oxygen levels","1/6","26/25730",0.0384615384615385,164.935897435897,12.7725675563526,0.00604825189240366,0.0284771859934005,0.00937302193852029,"Col1a1",1
"GO:0072537","fibroblast activation","1/6","27/25730",0.037037037037037,158.827160493827,12.5311100857752,0.00628026677291427,0.0291645265207937,0.00959925418787184,"Rgcc",1
"GO:0031643","positive regulation of myelination","1/6","28/25730",0.0357142857142857,153.154761904762,12.3026574836175,0.00651223651961175,0.0294353090686451,0.00968837994496625,"Egr2",1
"GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","1/6","28/25730",0.0357142857142857,153.154761904762,12.3026574836175,0.00651223651961175,0.0294353090686451,0.00968837994496625,"Chst2",1
"GO:0060343","trabecula formation","1/6","29/25730",0.0344827586206897,147.873563218391,12.0860795252161,0.0067441611395197,0.0296918263155478,0.00977281040039765,"Col1a1",1
"GO:1901071","glucosamine-containing compound metabolic process","1/6","29/25730",0.0344827586206897,147.873563218391,12.0860795252161,0.0067441611395197,0.0296918263155478,0.00977281040039765,"Chst2",1
"GO:0010458","exit from mitosis","1/6","30/25730",0.0333333333333333,142.944444444444,11.8803789409124,0.00697604063966273,0.0299351617322236,0.00985290216927714,"Rgcc",1
"GO:1903055","positive regulation of extracellular matrix organization","1/6","30/25730",0.0333333333333333,142.944444444444,11.8803789409124,0.00697604063966273,0.0299351617322236,0.00985290216927714,"Rgcc",1
"GO:0021602","cranial nerve morphogenesis","1/6","31/25730",0.032258064516129,138.333333333333,11.684671957588,0.00720787502706177,0.0305433704271743,0.0100530888535335,"Egr2",1
"GO:0071295","cellular response to vitamin","1/6","32/25730",0.03125,134.010416666667,11.4981722115708,0.00743966430873944,0.0311363728476873,0.01024827052276,"Col1a1",1
"GO:0008045","motor neuron axon guidance","1/6","34/25730",0.0294117647058824,126.127450980392,11.1500578954667,0.00790310758301338,0.0326726033005065,0.0107539076225856,"Egr2",1
"GO:0051491","positive regulation of filopodium assembly","1/6","36/25730",0.0277777777777778,119.12037037037,10.8312360010787,0.0083663705186412,0.0337642810216591,0.0111132239971926,"Gpm6a",1
"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","1/6","36/25730",0.0277777777777778,119.12037037037,10.8312360010787,0.0083663705186412,0.0337642810216591,0.0111132239971926,"Chst2",1
"GO:0043537","negative regulation of blood vessel endothelial cell migration","1/6","37/25730",0.027027027027027,115.900900900901,10.6815607707913,0.0085979343770084,0.0338918576023936,0.0111552147363879,"Rgcc",1
"GO:0050901","leukocyte tethering or rolling","1/6","37/25730",0.027027027027027,115.900900900901,10.6815607707913,0.0085979343770084,0.0338918576023936,0.0111552147363879,"Chst2",1
"GO:0034505","tooth mineralization","1/6","38/25730",0.0263157894736842,112.850877192982,10.5378027310579,0.0088294531717672,0.0341294913607488,0.0112334298532507,"Col1a1",1
"GO:0001958","endochondral ossification","1/6","39/25730",0.0256410256410256,109.957264957265,10.399580481153,0.00906092690993332,0.0341294913607488,0.0112334298532507,"Col1a1",1
"GO:0032967","positive regulation of collagen biosynthetic process","1/6","39/25730",0.0256410256410256,109.957264957265,10.399580481153,0.00906092690993332,0.0341294913607488,0.0112334298532507,"Rgcc",1
"GO:0036075","replacement ossification","1/6","39/25730",0.0256410256410256,109.957264957265,10.399580481153,0.00906092690993332,0.0341294913607488,0.0112334298532507,"Col1a1",1
"GO:0001953","negative regulation of cell-matrix adhesion","1/6","41/25730",0.024390243902439,104.593495934959,10.1383818999431,0.00952373924454852,0.0350929087380647,0.0115505304338918,"Fam107a",1
"GO:0060325","face morphogenesis","1/6","41/25730",0.024390243902439,104.593495934959,10.1383818999431,0.00952373924454852,0.0350929087380647,0.0115505304338918,"Col1a1",1
"GO:0010714","positive regulation of collagen metabolic process","1/6","42/25730",0.0238095238095238,102.103174603175,10.0147962867111,0.00975507785502516,0.0351805467324844,0.0115793757293692,"Rgcc",1
"GO:1901889","negative regulation of cell junction assembly","1/6","42/25730",0.0238095238095238,102.103174603175,10.0147962867111,0.00975507785502516,0.0351805467324844,0.0115793757293692,"Fam107a",1
"GO:0060351","cartilage development involved in endochondral bone morphogenesis","1/6","44/25730",0.0227272727272727,97.4621212121212,9.78031258250813,0.01021761999738,0.0364607703064403,0.0120007503570336,"Col1a1",1
"GO:0001937","negative regulation of endothelial cell proliferation","1/6","46/25730",0.0217391304347826,93.2246376811594,9.56119930300612,0.0106799820816788,0.0370313103097638,0.0121885387139729,"Rgcc",1
"GO:0085029","extracellular matrix assembly","1/6","46/25730",0.0217391304347826,93.2246376811594,9.56119930300612,0.0106799820816788,0.0370313103097638,0.0121885387139729,"Rgcc",1
"GO:0002691","regulation of cellular extravasation","1/6","47/25730",0.0212765957446809,91.2411347517731,9.4568919949164,0.0109110956195821,0.0370313103097638,0.0121885387139729,"Chst2",1
"GO:0016925","protein sumoylation","1/6","48/25730",0.0208333333333333,89.3402777777778,9.35584001184563,0.0111421641639997,0.0370313103097638,0.0121885387139729,"Egr2",1
"GO:0060323","head morphogenesis","1/6","48/25730",0.0208333333333333,89.3402777777778,9.35584001184563,0.0111421641639997,0.0370313103097638,0.0121885387139729,"Col1a1",1
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","1/6","48/25730",0.0208333333333333,89.3402777777778,9.35584001184563,0.0111421641639997,0.0370313103097638,0.0121885387139729,"Rgcc",1
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","1/6","48/25730",0.0208333333333333,89.3402777777778,9.35584001184563,0.0111421641639997,0.0370313103097638,0.0121885387139729,"Rgcc",1
"GO:0006040","amino sugar metabolic process","1/6","49/25730",0.0204081632653061,87.5170068027211,9.25787662172368,0.0113731877219397,0.037432142113957,0.0123204690702669,"Chst2",1
"GO:0048483","autonomic nervous system development","1/6","50/25730",0.02,85.7666666666667,9.16284681669239,0.0116041663004092,0.0374648797698925,0.0123312443894072,"Egr2",1
"GO:0071364","cellular response to epidermal growth factor stimulus","1/6","50/25730",0.02,85.7666666666667,9.16284681669239,0.0116041663004092,0.0374648797698925,0.0123312443894072,"Col1a1",1
"GO:0061756","leukocyte adhesion to vascular endothelial cell","1/6","54/25730",0.0185185185185185,79.4135802469136,8.80931841945978,0.0125276309596888,0.0389647966563355,0.012824929189789,"Chst2",1
"GO:0014037","Schwann cell differentiation","1/6","55/25730",0.0181818181818182,77.969696969697,8.7269748336435,0.0127583847458798,0.0389647966563355,0.012824929189789,"Egr2",1
"GO:0031670","cellular response to nutrient","1/6","55/25730",0.0181818181818182,77.969696969697,8.7269748336435,0.0127583847458798,0.0389647966563355,0.012824929189789,"Col1a1",1
"GO:0051489","regulation of filopodium assembly","1/6","55/25730",0.0181818181818182,77.969696969697,8.7269748336435,0.0127583847458798,0.0389647966563355,0.012824929189789,"Gpm6a",1
"GO:0061383","trabecula morphogenesis","1/6","55/25730",0.0181818181818182,77.969696969697,8.7269748336435,0.0127583847458798,0.0389647966563355,0.012824929189789,"Col1a1",1
"GO:0070849","response to epidermal growth factor","1/6","55/25730",0.0181818181818182,77.969696969697,8.7269748336435,0.0127583847458798,0.0389647966563355,0.012824929189789,"Col1a1",1
"GO:0031646","positive regulation of nervous system process","1/6","56/25730",0.0178571428571429,76.5773809523809,8.64682981065389,0.0129890935946245,0.0389672807838736,0.0128257468190983,"Egr2",1
"GO:1900271","regulation of long-term synaptic potentiation","1/6","56/25730",0.0178571428571429,76.5773809523809,8.64682981065389,0.0129890935946245,0.0389672807838736,0.0128257468190983,"Fam107a",1
"GO:0010596","negative regulation of endothelial cell migration","1/6","57/25730",0.0175438596491228,75.233918128655,8.56878664127459,0.0132197575129245,0.0389734642749456,0.0128277820622395,"Rgcc",1
"GO:0045687","positive regulation of glial cell differentiation","1/6","58/25730",0.0172413793103448,73.9367816091954,8.49275447392601,0.01345037650778,0.0389734642749456,0.0128277820622395,"Egr2",1
"GO:0051496","positive regulation of stress fiber assembly","1/6","58/25730",0.0172413793103448,73.9367816091954,8.49275447392601,0.01345037650778,0.0389734642749456,0.0128277820622395,"Rgcc",1
"GO:0010171","body morphogenesis","1/6","59/25730",0.0169491525423729,72.683615819209,8.41864786612902,0.0136809505861903,0.0389734642749456,0.0128277820622395,"Col1a1",1
"GO:0032965","regulation of collagen biosynthetic process","1/6","59/25730",0.0169491525423729,72.683615819209,8.41864786612902,0.0136809505861903,0.0389734642749456,0.0128277820622395,"Rgcc",1
"GO:0044331","cell-cell adhesion mediated by cadherin","1/6","59/25730",0.0169491525423729,72.683615819209,8.41864786612902,0.0136809505861903,0.0389734642749456,0.0128277820622395,"Rgcc",1
"GO:2000351","regulation of endothelial cell apoptotic process","1/6","60/25730",0.0166666666666667,71.4722222222222,8.34638637725017,0.0139114797551547,0.0392922963720765,0.0129327229170629,"Rgcc",1
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/6","61/25730",0.0163934426229508,70.3005464480874,8.27589419811175,0.014141964021671,0.0392922963720765,0.0129327229170629,"Fam107a",1
"GO:0021545","cranial nerve development","1/6","62/25730",0.0161290322580645,69.1666666666667,8.2070998135865,0.0143724033927359,0.0392922963720765,0.0129327229170629,"Egr2",1
"GO:0150052","regulation of postsynapse assembly","1/6","62/25730",0.0161290322580645,69.1666666666667,8.2070998135865,0.0143724033927359,0.0392922963720765,0.0129327229170629,"Fam107a",1
"GO:1902808","positive regulation of cell cycle G1/S phase transition","1/6","62/25730",0.0161290322580645,69.1666666666667,8.2070998135865,0.0143724033927359,0.0392922963720765,0.0129327229170629,"Rgcc",1
"GO:0060324","face development","1/6","63/25730",0.0158730158730159,68.0687830687831,8.13993569476054,0.0146027978753464,0.0396027878379393,0.0130349185245197,"Col1a1",1
"GO:0071300","cellular response to retinoic acid","1/6","64/25730",0.015625,67.0052083333333,8.07433801764994,0.0148331474764976,0.0399082301153387,0.0131354522348266,"Col1a1",1
"GO:0031641","regulation of myelination","1/6","65/25730",0.0153846153846154,65.974358974359,8.01024640580562,0.0150634522031844,0.0401381587351572,0.013211131271314,"Egr2",1
"GO:0072577","endothelial cell apoptotic process","1/6","66/25730",0.0151515151515152,64.9747474747475,7.94760369444524,0.0152937120624003,0.0401381587351572,0.013211131271314,"Rgcc",1
"GO:0010712","regulation of collagen metabolic process","1/6","67/25730",0.0149253731343284,64.0049751243781,7.886355714016,0.0155239270611388,0.0401381587351572,0.013211131271314,"Rgcc",1
"GO:0030199","collagen fibril organization","1/6","67/25730",0.0149253731343284,64.0049751243781,7.886355714016,0.0155239270611388,0.0401381587351572,0.013211131271314,"Col1a1",1
"GO:1903053","regulation of extracellular matrix organization","1/6","67/25730",0.0149253731343284,64.0049751243781,7.886355714016,0.0155239270611388,0.0401381587351572,0.013211131271314,"Rgcc",1
"GO:0006611","protein export from nucleus","1/6","68/25730",0.0147058823529412,63.0637254901961,7.8264510913243,0.0157540972063921,0.0401381587351572,0.013211131271314,"Egr2",1
"GO:1902807","negative regulation of cell cycle G1/S phase transition","1/6","68/25730",0.0147058823529412,63.0637254901961,7.8264510913243,0.0157540972063921,0.0401381587351572,0.013211131271314,"Fam107a",1
"GO:0051893","regulation of focal adhesion assembly","1/6","69/25730",0.0144927536231884,62.1497584541063,7.76784106657175,0.0159842225051511,0.0401381587351572,0.013211131271314,"Fam107a",1
"GO:0090109","regulation of cell-substrate junction assembly","1/6","69/25730",0.0144927536231884,62.1497584541063,7.76784106657175,0.0159842225051511,0.0401381587351572,0.013211131271314,"Fam107a",1
"GO:0032233","positive regulation of actin filament bundle assembly","1/6","70/25730",0.0142857142857143,61.2619047619048,7.71047932481523,0.0162143029644072,0.0404165345951032,0.0133027563020678,"Rgcc",1
"GO:0071385","cellular response to glucocorticoid stimulus","1/6","73/25730",0.0136986301369863,58.7442922374429,7.54545413898549,0.0169042753750497,0.0418288273878967,0.0137676003822917,"Fam107a",1
"GO:0060350","endochondral bone morphogenesis","1/6","75/25730",0.0133333333333333,57.1777777777778,7.44092635559206,0.0173640329127523,0.0426551243291525,0.0140395689454748,"Col1a1",1
"GO:0150116","regulation of cell-substrate junction organization","1/6","76/25730",0.0131578947368421,56.4254385964912,7.39020043973226,0.0175938444817457,0.0429087286281424,0.0141230406290424,"Fam107a",1
"GO:0046847","filopodium assembly","1/6","77/25730",0.012987012987013,55.6926406926407,7.34045537673852,0.017823611260147,0.0431586015513559,0.0142052841622224,"Gpm6a",1
"GO:0035904","aorta development","1/6","78/25730",0.0128205128205128,54.9786324786325,7.29165969386099,0.0180533332549406,0.0434048225065594,0.0142863256814013,"Egr2",1
"GO:0007622","rhythmic behavior","1/6","79/25730",0.0126582278481013,54.2827004219409,7.24378331590388,0.0182830104731098,0.0436474686646775,0.0143661905867282,"Egr2",1
"GO:0045123","cellular extravasation","1/6","80/25730",0.0125,53.6041666666667,7.19679748640374,0.0185126429216363,0.0438180425927132,0.01442233353463,"Chst2",1
"GO:0071384","cellular response to corticosteroid stimulus","1/6","81/25730",0.0123456790123457,52.9423868312757,7.15067469417501,0.0187422306075027,0.0438180425927132,0.01442233353463,"Fam107a",1
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","1/6","81/25730",0.0123456790123457,52.9423868312757,7.15067469417501,0.0187422306075027,0.0438180425927132,0.01442233353463,"Rgcc",1
"GO:1990874","vascular associated smooth muscle cell proliferation","1/6","85/25730",0.0117647058823529,50.4509803921569,6.97430354687666,0.0196601338639663,0.0456492149307162,0.0150250482305726,"Rgcc",1
"GO:0007422","peripheral nervous system development","1/6","86/25730",0.0116279069767442,49.8643410852713,6.93212230725865,0.019889497841226,0.0458676174705823,0.0150969335565338,"Egr2",1
"GO:0048041","focal adhesion assembly","1/6","92/25730",0.0108695652173913,46.6123188405797,6.69347771450877,0.021264742812363,0.0487077554958855,0.0160317406693491,"Fam107a",1
"GO:0033273","response to vitamin","1/6","93/25730",0.010752688172043,46.1111111111111,6.65593734235323,0.021493793890572,0.0489019874423082,0.0160956704514351,"Col1a1",1
