"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032868","response to insulin","9/151","320/25730",0.028125,4.79242549668874,5.24502859826653,0.000119817725135826,0.00891912069109058,0.00708512565831996,"Sgk1/Klf15/Errfi1/Egr2/Adipor1/Col1a1/Ywhag/Ndel1/Ptpre",9
"GO:0055093","response to hyperoxia","3/151","17/25730",0.176470588235294,30.0701207635372,9.2119817281625,0.000126838002408393,0.00891912069109058,0.00708512565831996,"Slc7a5/Col1a1/Sod2",3
"GO:0055078","sodium ion homeostasis","4/151","44/25730",0.0909090909090909,15.4906682721252,7.39136518143155,0.00012890215678707,0.00891912069109058,0.00708512565831996,"Sgk1/Atp1b3/Slc12a2/Atp1a1",4
"GO:0016055","Wnt signaling pathway","11/151","482/25730",0.0228215767634855,3.88873622598994,4.91899138813569,0.000135838877160726,0.00891912069109058,0.00708512565831996,"Klf15/Col1a1/Foxo3/Tle3/Csnk1d/Frmd8/Ddx3x/Ifrd1/Lrrk2/Nfkb1/Rab5a",11
"GO:0060612","adipose tissue development","5/151","84/25730",0.0595238095238095,10.1426994638915,6.44855508811812,0.000138482225388489,0.00891912069109058,0.00708512565831996,"Arid5b/Errfi1/Arrdc3/Ifrd1/Lmna",5
"GO:2000379","positive regulation of reactive oxygen species metabolic process","5/151","84/25730",0.0595238095238095,10.1426994638915,6.44855508811812,0.000138482225388489,0.00891912069109058,0.00708512565831996,"Foxo3/Cdkn1a/Zc3h12a/Gnai3/Sod2",5
"GO:0030308","negative regulation of cell growth","7/151","191/25730",0.0366492146596859,6.24492909399813,5.59000899986293,0.000139537815598424,0.00891912069109058,0.00708512565831996,"Cryab/Adipor1/Cdkn1a/Ddx3x/Dcun1d3/Ifrd1/Trim46",7
"GO:0072593","reactive oxygen species metabolic process","8/151","256/25730",0.03125,5.32491721854305,5.34327290124886,0.000140559208598849,0.00891912069109058,0.00708512565831996,"Cryab/Ncf2/Foxo3/Cdkn1a/Zc3h12a/Gnai3/Lrrk2/Sod2",8
"GO:0060828","regulation of canonical Wnt signaling pathway","8/151","259/25730",0.0308880308880309,5.26323864072208,5.29815517347749,0.000152230193187181,0.00944503776396912,0.00750290098351792,"Col1a1/Foxo3/Tle3/Csnk1d/Frmd8/Ddx3x/Lrrk2/Nfkb1",8
"GO:0032963","collagen metabolic process","6/151","138/25730",0.0434782608695652,7.40858047797293,5.7997252243183,0.000168097868214482,0.00998982172040358,0.00793566368756233,"Klf15/Errfi1/Il6ra/Col1a1/Arrb2/Rgcc",6
"GO:0014706","striated muscle tissue development","11/151","494/25730",0.0222672064777328,3.79427299782824,4.81814865567325,0.000168166769648628,0.00998982172040358,0.00793566368756233,"Tsc22d3/Hspa8/Egr2/Nr4a1/Pmp22/Homer1/Hmgcr/Arrb2/Ybx3/Ifrd1/Lmna",11
"GO:0030111","regulation of Wnt signaling pathway","9/151","337/25730",0.0267062314540059,4.55067109477863,5.04111418840301,0.000176540461696886,0.0100061772800471,0.00794865613371258,"Klf15/Col1a1/Foxo3/Tle3/Csnk1d/Frmd8/Ddx3x/Lrrk2/Nfkb1",9
"GO:0042063","gliogenesis","10/151","415/25730",0.0240963855421687,4.10596026490066,4.90104989759184,0.000177990751548705,0.0100061772800471,0.00794865613371258,"Cntf/Klf15/Dusp15/Egr2/Slc7a5/Pmp22/Mboat7/Arrb2/Ifngr1/Prx",10
"GO:0030007","intracellular potassium ion homeostasis","3/151","19/25730",0.157894736842105,26.9048448936912,8.67873562140296,0.000179193719198551,0.0100061772800471,0.00794865613371258,"Atp1b3/Slc12a2/Atp1a1",3
"GO:0099175","regulation of postsynapse organization","7/151","200/25730",0.035,5.96390728476821,5.41466257360704,0.00018529295890671,0.0101438812013242,0.00805804467319791,"Hspa8/Nedd9/Homer1/Fam107a/Il1rap/Lrrk2/Camk2b",7
"GO:0048660","regulation of smooth muscle cell proliferation","7/151","202/25730",0.0346534653465347,5.90485869779031,5.3771473272025,0.000196946212799639,0.0105744966564729,0.00840011478479434,"Il6ra/Hbegf/Cdkn1a/Hmgcr/Gnai3/Rgcc/Sod2",7
"GO:0034599","cellular response to oxidative stress","8/151","271/25730",0.029520295202952,5.03018010312553,5.12444192501729,0.000207201346438772,0.010655812891291,0.00846471036116352,"Hspa8/Foxo3/Nr4a2/Rhob/Zc3h12a/Pnpla8/Lrrk2/Sod2",8
"GO:0032966","negative regulation of collagen biosynthetic process","3/151","20/25730",0.15,25.5596026490066,8.44196294884843,0.000209910354233884,0.010655812891291,0.00846471036116352,"Klf15/Errfi1/Il6ra",3
"GO:0060081","membrane hyperpolarization","3/151","20/25730",0.15,25.5596026490066,8.44196294884843,0.000209910354233884,0.010655812891291,0.00846471036116352,"Cntf/Atp1a1/Sod2",3
"GO:0010713","negative regulation of collagen metabolic process","3/151","21/25730",0.142857142857143,24.3424787133396,8.22189966921903,0.00024384348119586,0.012157339276765,0.00965748524209921,"Klf15/Errfi1/Il6ra",3
"GO:0048659","smooth muscle cell proliferation","7/151","210/25730",0.0333333333333333,5.67991169977925,5.23196846208361,0.000249629475917061,0.0122274648554462,0.00971319124205445,"Il6ra/Hbegf/Cdkn1a/Hmgcr/Gnai3/Rgcc/Sod2",7
"GO:0048511","rhythmic process","9/151","358/25730",0.0251396648044693,4.28373228754301,4.80717631619352,0.00027594584807018,0.0130820374317747,0.0103920422518282,"Klf9/Hspa8/Per2/Dbp/Ppp1cb/Foxo3/Csnk1d/Arrb2/Jund",9
"GO:0070482","response to oxygen levels","10/151","439/25730",0.0227790432801822,3.88148863310655,4.67869049013183,0.000278877702313415,0.0130820374317747,0.0103920422518282,"Cryab/Slc7a5/Col1a1/Foxo3/Nr4a2/Cpeb4/Jund/Rgcc/Lmna/Sod2",10
"GO:0036376","sodium ion export across plasma membrane","3/151","22/25730",0.136363636363636,23.2360024081878,8.01663394572679,0.000281132609565358,0.0130820374317747,0.0103920422518282,"Atp1b3/Fxyd6/Atp1a1",3
"GO:0032496","response to lipopolysaccharide","10/151","446/25730",0.0224215246636771,3.82056840792326,4.61678150959929,0.000316034708222488,0.0144650640222489,0.0114906838692801,"Nfkbia/Ncf2/Nr4a1/Slc7a5/Slc12a2/Zc3h12a/Jund/Nfkb1/Sod2/Cd55",10
"GO:0030522","intracellular receptor signaling pathway","10/151","451/25730",0.0221729490022173,3.77821177368908,4.57332241293397,0.000345037693008416,0.0155137741353522,0.0123237528665311,"Klf9/Hspa8/Nfkbia/Errfi1/Nr4a1/Nr4a2/Zdhhc18/Ddx3x/Sec14l1/Jund",10
"GO:0033002","muscle cell proliferation","8/151","293/25730",0.0273037542662116,4.65248739913659,4.83111902809701,0.000350060089730368,0.0155137741353522,0.0123237528665311,"Il6ra/Hbegf/Six5/Cdkn1a/Hmgcr/Gnai3/Rgcc/Sod2",8
"GO:0009743","response to carbohydrate","8/151","295/25730",0.0271186440677966,4.62094511168481,4.80590547652303,0.000366273727878858,0.0159786913787152,0.0126930714579071,"Ncf2/Pim3/Col1a1/Foxo3/Hmgcr/Glul/Nfkb1/Sod2",8
"GO:0071383","cellular response to steroid hormone stimulus","7/151","225/25730",0.0311111111111111,5.30125091979397,4.97887840271228,0.000378754137738182,0.0162689469625385,0.012923643209949,"Sgk1/Klf9/Etnppl/Errfi1/Atp1a1/Foxo3/Fam107a",7
"GO:0010332","response to gamma radiation","4/151","59/25730",0.0677966101694915,11.552362779212,6.23465565466477,0.000403675331741955,0.0170766897912657,0.0135652938433859,"Cryab/Cdkn1a/Dcun1d3/Sod2",4
"GO:1903320","regulation of protein modification by small protein conjugation or removal","7/151","228/25730",0.0307017543859649,5.23149761821773,4.93097215081123,0.000410056753571896,0.0170877381488468,0.013574070381398,"Per2/Fam107a/Arrb2/Zc3h12a/Ddx3x/Dcun1d3/Lrrk2",7
"GO:0006913","nucleocytoplasmic transport","9/151","381/25730",0.0236220472440945,4.02513427543411,4.57072270625085,0.000434069244429409,0.0171938862128262,0.0136583917397168,"Hspa8/Nfkbia/Egr2/Nr4a1/Cdkn1a/Zc3h12a/Lrrk2/Lmna/Ipo4",9
"GO:0010038","response to metal ion","9/151","381/25730",0.0236220472440945,4.02513427543411,4.57072270625085,0.000434069244429409,0.0171938862128262,0.0136583917397168,"Hspa8/Slc12a2/Homer1/S100a16/Slc41a1/Jund/Lrrk2/Camk2b/Sod2",9
"GO:0051169","nuclear transport","9/151","381/25730",0.0236220472440945,4.02513427543411,4.57072270625085,0.000434069244429409,0.0171938862128262,0.0136583917397168,"Hspa8/Nfkbia/Egr2/Nr4a1/Cdkn1a/Zc3h12a/Lrrk2/Lmna/Ipo4",9
"GO:0002237","response to molecule of bacterial origin","10/151","465/25730",0.021505376344086,3.6644591611479,4.45485978579278,0.000438311711235692,0.0171938862128262,0.0136583917397168,"Nfkbia/Ncf2/Nr4a1/Slc7a5/Slc12a2/Zc3h12a/Jund/Nfkb1/Sod2/Cd55",10
"GO:0000082","G1/S transition of mitotic cell cycle","7/151","231/25730",0.0303030303030303,5.16355609070841,4.88390245632753,0.000443395346462567,0.0171938862128262,0.0136583917397168,"Hspa8/Cdkn1a/Fam107a/Ddx3x/Dcun1d3/Rgcc/Camk2b",7
"GO:0036296","response to increased oxygen levels","3/151","26/25730",0.115384615384615,19.6612328069282,7.31450253573627,0.000466544199837907,0.0178437178896909,0.0141746017167768,"Slc7a5/Col1a1/Sod2",3
"GO:1901873","regulation of post-translational protein modification","7/151","234/25730",0.0299145299145299,5.09735665364804,4.83764302704381,0.000478864910758195,0.0180674436599579,0.0143523238544455,"Per2/Fam107a/Arrb2/Zc3h12a/Ddx3x/Dcun1d3/Lrrk2",7
"GO:0060324","face development","4/151","63/25730",0.0634920634920635,10.818879428151,5.99518780993838,0.000518821287817783,0.0193139871411633,0.0153425467148361,"Arid5b/Col1a1/Tiparp/Zfand5",4
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","5/151","113/25730",0.0442477876106195,7.53970579616714,5.35292852858015,0.00054952758669679,0.0200041031707542,0.015890757570796,"Mapk8ip1/Ybx3/Ddx3x/Lrrk2/Sod2",5
"GO:0009314","response to radiation","10/151","479/25730",0.0208768267223382,3.55735597063419,4.34088015390911,0.00055168909174358,0.0200041031707542,0.015890757570796,"Sgk1/Per2/Cryab/Ppp1cb/Cdkn1a/Hmgcr/Rhob/Dcun1d3/Jund/Sod2",10
"GO:0090263","positive regulation of canonical Wnt signaling pathway","5/151","114/25730",0.043859649122807,7.47356802602533,5.32229117620406,0.00057204958672839,0.0204764416172521,0.0162659713797128,"Col1a1/Csnk1d/Ddx3x/Lrrk2/Nfkb1",5
"GO:0050767","regulation of neurogenesis","10/151","483/25730",0.020703933747412,3.5278954657014,4.30909364671661,0.000588217707712291,0.02078865620168,0.0165139868107901,"Sgk1/Per2/Egr2/Slc7a5/Ndel1/Arrb2/Ifrd1/Trim46/Camk2b/Rlim",10
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","3/151","29/25730",0.103448275862069,17.6273121717287,6.88341866133852,0.000647276633628265,0.0222123704766803,0.0176449497038023,"Adipor1/Zc3h12a/Ddx3x",3
"GO:0045926","negative regulation of growth","7/151","247/25730",0.0283400809716599,4.82907472450867,4.64595701557969,0.000659618258543188,0.0222123704766803,0.0176449497038023,"Cryab/Adipor1/Cdkn1a/Ddx3x/Dcun1d3/Ifrd1/Trim46",7
"GO:0071214","cellular response to abiotic stimulus","9/151","404/25730",0.0222772277227723,3.79598059143663,4.35210815793547,0.000660324767035982,0.0222123704766803,0.0176449497038023,"Cryab/Errfi1/Atp1a1/Col1a1/Cdkn1a/Rhob/Ybx3/Ddx3x/Nfkb1",9
"GO:0104004","cellular response to environmental stimulus","9/151","404/25730",0.0222772277227723,3.79598059143663,4.35210815793547,0.000660324767035982,0.0222123704766803,0.0176449497038023,"Cryab/Errfi1/Atp1a1/Col1a1/Cdkn1a/Rhob/Ybx3/Ddx3x/Nfkb1",9
"GO:0001836","release of cytochrome c from mitochondria","4/151","68/25730",0.0588235294117647,10.0233735878457,5.72448327314845,0.000693421195287961,0.0228233984976308,0.0181303350303529,"Mcl1/Arrb2/Lmna/Sod2",4
"GO:0031960","response to corticosteroid","6/151","180/25730",0.0333333333333333,5.67991169977925,4.8410169739785,0.000694838421310394,0.0228233984976308,0.0181303350303529,"Sgk1/Klf9/Etnppl/Errfi1/Foxo3/Fam107a",6
"GO:0046337","phosphatidylethanolamine metabolic process","3/151","30/25730",0.1,17.0397350993377,6.75381878017899,0.000716114388470433,0.0232487368908076,0.0184682131763428,"Pisd/Mfsd2a/Pnpla8",3
"GO:0042551","neuron maturation","4/151","69/25730",0.0579710144927536,9.87810730396391,5.67369901307534,0.000732764140739819,0.023515833114317,0.0186803877137181,"Pmp22/Nr4a2/Gldn/Lrrk2",4
"GO:0006909","phagocytosis","7/151","252/25730",0.0277777777777778,4.73325974981604,4.57576759015951,0.000742061552792278,0.0235435892658641,0.0187024365039872,"Hspa8/Ncf2/Myo7a/Rab20/Cfp/Cdc42se1/Rab5a",7
"GO:0048641","regulation of skeletal muscle tissue development","3/151","31/25730",0.0967741935483871,16.4900662251656,6.6303149022384,0.000789444390348992,0.0245018053041617,0.0194636192790939,"Tsc22d3/Hmgcr/Ybx3",3
"GO:0050807","regulation of synapse organization","9/151","415/25730",0.0216867469879518,3.6953642384106,4.25314991112981,0.000798444550799168,0.0245018053041617,0.0194636192790939,"Hspa8/Gpm6a/Nedd9/Homer1/Fam107a/Rhob/Il1rap/Lrrk2/Camk2b",9
"GO:0048661","positive regulation of smooth muscle cell proliferation","5/151","123/25730",0.040650406504065,6.92672158509665,5.06227667321916,0.000807232748025371,0.0245018053041617,0.0194636192790939,"Il6ra/Hbegf/Hmgcr/Gnai3/Rgcc",5
"GO:0001818","negative regulation of cytokine production","8/151","333/25730",0.024024024024024,4.09363005389495,4.36573561407054,0.000810466737849175,0.0245018053041617,0.0194636192790939,"Otud7b/Klf15/Nfkbia/Errfi1/Arrb2/Zc3h12a/Rgcc/Nfkb1",8
"GO:0022029","telencephalon cell migration","4/151","71/25730",0.0563380281690141,9.59985076019028,5.57517330228097,0.000816141795589914,0.0245018053041617,0.0194636192790939,"Mboat7/Ndel1/Arl13b/Lrrk2",4
"GO:0043523","regulation of neuron apoptotic process","8/151","336/25730",0.0238095238095238,4.05707978555661,4.33380135069877,0.000858720416794944,0.0253306757404998,0.0201220531538354,"Cntf/Ncf2/Foxo3/Mcl1/Nr4a2/Arrb2/Cpeb4/Sod2",8
"GO:0042116","macrophage activation","5/151","125/25730",0.04,6.8158940397351,5.00803376231121,0.000868038776888108,0.0253306757404998,0.0201220531538354,"Nr4a1/Ifngr1/Zc3h12a/Jund/Lrrk2",5
"GO:0044843","cell cycle G1/S phase transition","7/151","259/25730",0.027027027027027,4.60533381063182,4.48054157664441,0.000870968793369619,0.0253306757404998,0.0201220531538354,"Hspa8/Cdkn1a/Fam107a/Ddx3x/Dcun1d3/Rgcc/Camk2b",7
"GO:0008637","apoptotic mitochondrial changes","5/151","126/25730",0.0396825396825397,6.76179964259434,4.98135693405574,0.000899690445748399,0.0256319971890768,0.020361415351148,"Mcl1/Arrb2/Lrrk2/Lmna/Sod2",5
"GO:0038061","non-canonical NF-kappaB signal transduction","5/151","126/25730",0.0396825396825397,6.76179964259434,4.98135693405574,0.000899690445748399,0.0256319971890768,0.020361415351148,"Nfkbia/Adipor1/Zc3h12a/Ddx3x/Nfkb1",5
"GO:0050803","regulation of synapse structure or activity","9/151","424/25730",0.0212264150943396,3.61692490316131,4.1746549243621,0.000928221113763542,0.0258447943932029,0.0205304561101186,"Hspa8/Gpm6a/Nedd9/Homer1/Fam107a/Rhob/Il1rap/Lrrk2/Camk2b",9
"GO:0003299","muscle hypertrophy in response to stress","3/151","33/25730",0.0909090909090909,15.4906682721252,6.39973982183345,0.000950032965632155,0.0258447943932029,0.0205304561101186,"Klf15/Errfi1/Lmna",3
"GO:0014898","cardiac muscle hypertrophy in response to stress","3/151","33/25730",0.0909090909090909,15.4906682721252,6.39973982183345,0.000950032965632155,0.0258447943932029,0.0205304561101186,"Klf15/Errfi1/Lmna",3
"GO:0032691","negative regulation of interleukin-1 beta production","3/151","33/25730",0.0909090909090909,15.4906682721252,6.39973982183345,0.000950032965632155,0.0258447943932029,0.0205304561101186,"Errfi1/Arrb2/Zc3h12a",3
"GO:0021885","forebrain cell migration","4/151","74/25730",0.0540540540540541,9.21066762126365,5.43448011817198,0.000953443346167586,0.0258447943932029,0.0205304561101186,"Mboat7/Ndel1/Arl13b/Lrrk2",4
"GO:0010761","fibroblast migration","4/151","75/25730",0.0533333333333333,9.0878587196468,5.38934920359794,0.00100260819184767,0.0269161737657567,0.0213815329982089,"Arid5b/Pmp22/Sdc4/Zfand5",4
"GO:0014887","cardiac muscle adaptation","3/151","34/25730",0.0882352941176471,15.0350603817686,6.29186112580736,0.00103751141995122,0.0275879227095601,0.0219151535021275,"Klf15/Errfi1/Lmna",3
"GO:0034284","response to monosaccharide","7/151","269/25730",0.0260223048327138,4.43413181023659,4.35024301272149,0.0010851121899337,0.0285814456065555,0.0227043831597845,"Ncf2/Pim3/Col1a1/Foxo3/Hmgcr/Glul/Sod2",7
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","5/151","132/25730",0.0378787878787879,6.45444511338551,4.82717085091035,0.00110798098549717,0.0289110552477393,0.0229662167874328,"Fam107a/Zc3h12a/Ddx3x/Dcun1d3/Lrrk2",5
