"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0007399","nervous system development",2794,14,8.2197784962504e-07,8.27457701955874e-05,"Nbl1,Egr2,Cpe,S100b,Gpm6a,Slc2a1,Serpine2,Sdk2,Fam107a,Efhd1,Cav1,Mag,Metrn,Sema7a"
"GO:0022008","neurogenesis",2099,12,1.80787474269513e-06,0.000170618178841853,"Nbl1,Egr2,Cpe,S100b,Gpm6a,Serpine2,Sdk2,Efhd1,Cav1,Mag,Metrn,Sema7a"
"GO:0048812","neuron projection morphogenesis",766,8,1.94741719435323e-06,0.00017297646843961,"Nbl1,Egr2,Cpe,S100b,Gpm6a,Mag,Metrn,Sema7a"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,8,2.27102984155459e-06,0.000190514170041524,"Nbl1,Egr2,Cpe,S100b,Gpm6a,Mag,Metrn,Sema7a"
"GO:0048858","cell projection morphogenesis",789,8,2.42642144554652e-06,0.000192836651725013,"Nbl1,Egr2,Cpe,S100b,Gpm6a,Mag,Metrn,Sema7a"
"GO:0048666","neuron development",1416,10,2.69152723830978e-06,0.000203210306492388,"Nbl1,Egr2,Cpe,S100b,Gpm6a,Serpine2,Efhd1,Mag,Metrn,Sema7a"
"GO:0045595","regulation of cell differentiation",1809,11,3.14761876047139e-06,0.000226328777538657,"Nbl1,Egr2,S100b,Frzb,Col1a1,Serpine2,Cav1,Mag,Metrn,Rgcc,Sema7a"
"GO:0048545","response to steroid hormone",362,6,3.32153034411705e-06,0.000227977764528034,"Cpe,S100b,Col1a1,Ephx1,Fam107a,Cav1"
"GO:0031643","positive regulation of myelination",28,3,4.59415195557364e-06,0.000301616063170269,"Egr2,S100b,Mag"
"GO:0007155","cell adhesion",1547,10,5.93499466402891e-06,0.000344298196505914,"Sdc3,S100b,Col1a1,Serpine2,Chst2,Sdk2,Fam107a,Cav1,Mag,Rgcc"
"GO:0071260","cellular response to mechanical stimulus",103,4,6.1257175011196e-06,0.000344298196505914,"Col1a1,Slc2a1,Cav1,Mag"
"GO:0071214","cellular response to abiotic stimulus",404,6,6.23131225186268e-06,0.000344298196505914,"Col1a1,Slc2a1,Efhd1,Cav1,Mag,Crip1"
"GO:0104004","cellular response to environmental stimulus",404,6,6.23131225186268e-06,0.000344298196505914,"Col1a1,Slc2a1,Efhd1,Cav1,Mag,Crip1"
"GO:0050793","regulation of developmental process",2829,13,6.53731322369465e-06,0.000344298196505914,"Nbl1,Egr2,Cpe,S100b,Frzb,Col1a1,Serpine2,Cav1,Mag,Metrn,Rgcc,Ehd2,Sema7a"
"GO:0071496","cellular response to external stimulus",105,4,6.61234946931889e-06,0.000344298196505914,"Col1a1,Slc2a1,Cav1,Mag"
"GO:0016043","cellular component organization",7913,21,1.10641702393637e-05,0.000556896568714642,"Nbl1,Egr2,Cpe,Mfap5,S100b,Frzb,Col1a1,Gpm6a,Slc2a1,Mmp15,Serpine2,Sdk2,Fam107a,Efhd1,Cav1,Mag,Metrn,Adamtsl1,Rgcc,Ehd2,Sema7a"
"GO:0048513","animal organ development",3492,14,1.19408731914454e-05,0.000581636081260726,"Egr2,Cpe,Mfap5,S100b,Frzb,Col1a1,Gpm6a,Slc2a1,Serpine2,Ephx1,Sdk2,Cav1,Rgcc,Sema7a"
"GO:0016477","cell migration",1685,10,1.2621528114291e-05,0.000595578357893105,"Sdc3,Nbl1,Cpe,Col1a1,Gpm6a,Chst2,Fam107a,Cav1,Rgcc,Sema7a"
"GO:0009612","response to mechanical stimulus",268,5,1.35995793299758e-05,0.000622283781462527,"Col1a1,Slc2a1,Serpine2,Cav1,Mag"
"GO:0009719","response to endogenous stimulus",1706,10,1.4069143663965e-05,0.000624835498017267,"Nbl1,Egr2,Cpe,S100b,Col1a1,Slc2a1,Ephx1,Fam107a,Cav1,Rgcc"
"GO:0009628","response to abiotic stimulus",1354,9,1.57669945067287e-05,0.000680233191576011,"S100b,Col1a1,Slc2a1,Serpine2,Efhd1,Cav1,Mag,Crip1,Rgcc"
"GO:0071840","cellular component organization or biogenesis",8121,21,1.73136549311794e-05,0.000726211637391135,"Nbl1,Egr2,Cpe,Mfap5,S100b,Frzb,Col1a1,Gpm6a,Slc2a1,Mmp15,Serpine2,Sdk2,Fam107a,Efhd1,Cav1,Mag,Metrn,Adamtsl1,Rgcc,Ehd2,Sema7a"
"GO:0030334","regulation of cell migration",1048,8,1.93893349780229e-05,0.00079129448153553,"Sdc3,Nbl1,Col1a1,Chst2,Fam107a,Cav1,Rgcc,Sema7a"
"GO:0009725","response to hormone",1062,8,2.13342190479889e-05,0.000847754493749032,"Egr2,Cpe,S100b,Col1a1,Slc2a1,Ephx1,Fam107a,Cav1"
"GO:0010001","glial cell differentiation",305,5,2.53095609691875e-05,0.000979934283678798,"Egr2,S100b,Serpine2,Mag,Metrn"
"GO:2000145","regulation of cell motility",1109,8,2.91123186610848e-05,0.00109899002945595,"Sdc3,Nbl1,Col1a1,Chst2,Fam107a,Cav1,Rgcc,Sema7a"
"GO:0030198","extracellular matrix organization",323,5,3.32849338683214e-05,0.00115025481437937,"Col1a1,Mmp15,Cav1,Adamtsl1,Rgcc"
"GO:0016049","cell growth",544,6,3.35003393180141e-05,0.00115025481437937,"S100b,Frzb,Serpine2,Fam107a,Mag,Sema7a"
"GO:0045229","external encapsulating structure organization",324,5,3.37791825869611e-05,0.00115025481437937,"Col1a1,Mmp15,Cav1,Adamtsl1,Rgcc"
"GO:0050769","positive regulation of neurogenesis",324,5,3.37791825869611e-05,0.00115025481437937,"Egr2,Serpine2,Mag,Metrn,Sema7a"
"GO:0043062","extracellular structure organization",325,5,3.42791169848156e-05,0.00115025481437937,"Col1a1,Mmp15,Cav1,Adamtsl1,Rgcc"
"GO:0051384","response to glucocorticoid",162,4,3.65204340992189e-05,0.00119882294543088,"Cpe,S100b,Ephx1,Fam107a"
"GO:0031646","positive regulation of nervous system process",56,3,3.80265978767006e-05,0.00122170559135783,"Egr2,S100b,Mag"
"GO:0000902","cell morphogenesis",1156,8,3.91537451946037e-05,0.00123171156758024,"Nbl1,Egr2,Cpe,S100b,Gpm6a,Mag,Metrn,Sema7a"
"GO:0040012","regulation of locomotion",1162,8,4.0623307590037e-05,0.00125186111144808,"Sdc3,Nbl1,Col1a1,Chst2,Fam107a,Cav1,Rgcc,Sema7a"
"GO:0045687","positive regulation of glial cell differentiation",58,3,4.22620662251912e-05,0.00127631440000078,"Egr2,Serpine2,Mag"
"GO:0048870","cell motility",1980,10,5.1037785744624e-05,0.00151111875439965,"Sdc3,Nbl1,Cpe,Col1a1,Gpm6a,Chst2,Fam107a,Cav1,Rgcc,Sema7a"
"GO:0051960","regulation of nervous system development",593,6,5.41499996491896e-05,0.00156883415747127,"Egr2,S100b,Serpine2,Mag,Metrn,Sema7a"
"GO:0031960","response to corticosteroid",180,4,5.50650399642234e-05,0.00156883415747127,"Cpe,S100b,Ephx1,Fam107a"
"GO:0031641","regulation of myelination",65,3,5.94980811638511e-05,0.00166374263995213,"Egr2,S100b,Mag"
"GO:2000026","regulation of multicellular organismal development",1641,9,7.17386850553027e-05,0.00196955298970013,"Egr2,S100b,Frzb,Serpine2,Cav1,Mag,Metrn,Rgcc,Sema7a"
"GO:0051962","positive regulation of nervous system development",392,5,8.33098326737816e-05,0.00223024732413985,"Egr2,Serpine2,Mag,Metrn,Sema7a"
"GO:0071385","cellular response to glucocorticoid stimulus",73,3,8.41881440238223e-05,0.00223024732413985,"Cpe,Ephx1,Fam107a"
"GO:0002028","regulation of sodium ion transport",78,3,0.000102572040254921,0.00267041001353329,"Serpine2,Nkain2,Fxyd3"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,8,0.000106876962627546,0.00269556916367854,"Egr2,Col1a1,Mmp15,Sdk2,Cav1,Mag,Rgcc,Ehd2"
"GO:0032501","multicellular organismal process",9056,21,0.000108870359166321,0.00269556916367854,"Nbl1,Egr2,Cpe,Mfap5,S100b,Frzb,Col1a1,Gpm6a,Slc2a1,Mmp15,Serpine2,Ephx1,Sdk2,Slc7a2,Fam107a,Efhd1,Cav1,Mag,Metrn,Rgcc,Sema7a"
"GO:0042063","gliogenesis",415,5,0.000108893853632047,0.00269556916367854,"Egr2,S100b,Serpine2,Mag,Metrn"
"GO:0070887","cellular response to chemical stimulus",2640,11,0.000111163897822872,0.0027073788018151,"Nbl1,Cpe,S100b,Col1a1,Slc2a1,Ephx1,Fam107a,Efhd1,Cav1,Crip1,Rgcc"
"GO:0071384","cellular response to corticosteroid stimulus",81,3,0.000114764606018695,0.00275070722362269,"Cpe,Ephx1,Fam107a"
"GO:0040011","locomotion",1360,8,0.00012289102090014,0.00289946002436268,"Sdc3,Nbl1,Col1a1,Chst2,Fam107a,Cav1,Rgcc,Sema7a"
"GO:0070482","response to oxygen levels",439,5,0.000141639812897061,0.00329040180730096,"S100b,Col1a1,Slc2a1,Cav1,Rgcc"
"GO:0001558","regulation of cell growth",442,5,0.000146211674026532,0.0033451458754555,"Frzb,Serpine2,Fam107a,Mag,Sema7a"
"GO:0048711","positive regulation of astrocyte differentiation",16,2,0.000156108521023625,0.00351826666784587,"Serpine2,Mag"
"GO:0009888","tissue development",2289,10,0.000172985425781221,0.00384129401367123,"Egr2,S100b,Frzb,Col1a1,Mmp15,Serpine2,Cav1,Rgcc,Sema7a,Tagln"
"GO:0055093","response to hyperoxia",17,2,0.0001767947369812,0.00386898627306684,"Col1a1,Cav1"
"GO:0014015","positive regulation of gliogenesis",96,3,0.00018993657709996,0.00409720330601343,"Egr2,Serpine2,Mag"
"GO:0045664","regulation of neuron differentiation",250,4,0.000195464444821865,0.00415706072790164,"Nbl1,S100b,Cav1,Mag"
"GO:0048522","positive regulation of cellular process",6410,17,0.000204206777044992,0.00428266990747135,"Nbl1,Egr2,S100b,Frzb,Col1a1,Scube1,Gpm6a,Serpine2,Chst2,Fam107a,Cav1,Mag,Metrn,Fxyd3,Rgcc,Ehd2,Sema7a"
"GO:0045685","regulation of glial cell differentiation",99,3,0.000208015232614589,0.0043027808390141,"Egr2,Serpine2,Mag"
"GO:0048708","astrocyte differentiation",101,3,0.000220666405696527,0.00444505722523835,"S100b,Serpine2,Mag"
"GO:0050767","regulation of neurogenesis",483,5,0.000220780988008527,0.00444505722523835,"Egr2,Serpine2,Mag,Metrn,Sema7a"
"GO:0051239","regulation of multicellular organismal process",3381,12,0.000225555217612104,0.00448142603413522,"Egr2,Cpe,S100b,Frzb,Col1a1,Serpine2,Slc7a2,Cav1,Mag,Metrn,Rgcc,Sema7a"
"GO:0048762","mesenchymal cell differentiation",265,4,0.000244129818735794,0.00476073392463593,"Frzb,Col1a1,Rgcc,Sema7a"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,6,0.000245918706040797,0.00476073392463593,"Gpm6a,Serpine2,Cav1,Mag,Metrn,Sema7a"
"GO:0031344","regulation of cell projection organization",798,6,0.000274225361040398,0.00524152272368355,"Gpm6a,Serpine2,Cav1,Mag,Metrn,Sema7a"
"GO:0048468","cell development",3477,12,0.000294617669212856,0.00556090850639266,"Nbl1,Egr2,Cpe,Mfap5,S100b,Frzb,Gpm6a,Serpine2,Efhd1,Mag,Metrn,Sema7a"
"GO:0051240","positive regulation of multicellular organismal process",1980,9,0.000300427487327891,0.0056005618008039,"Egr2,S100b,Col1a1,Serpine2,Cav1,Mag,Metrn,Rgcc,Sema7a"
"GO:0033993","response to lipid",1161,7,0.00030539637806858,0.00562376257175069,"Cpe,S100b,Col1a1,Mmp15,Ephx1,Fam107a,Cav1"
"GO:0030155","regulation of cell adhesion",846,6,0.000374873127984368,0.0068199810030891,"Col1a1,Serpine2,Chst2,Fam107a,Cav1,Rgcc"
"GO:0036296","response to increased oxygen levels",26,2,0.000419739858549632,0.00754532364773743,"Col1a1,Cav1"
"GO:0010720","positive regulation of cell development",565,5,0.000453732257984027,0.00797745403891424,"Egr2,Serpine2,Mag,Metrn,Sema7a"
"GO:0048518","positive regulation of biological process",6819,17,0.000454345064467963,0.00797745403891424,"Nbl1,Egr2,S100b,Frzb,Col1a1,Scube1,Gpm6a,Serpine2,Chst2,Fam107a,Cav1,Mag,Metrn,Fxyd3,Rgcc,Ehd2,Sema7a"
"GO:0006950","response to stress",4288,13,0.000534976243214571,0.00927769465008699,"Cpe,S100b,Col1a1,Slc2a1,Serpine2,Chst2,Slc7a2,Efhd1,Cav1,Mag,Crip1,Rgcc,Sema7a"
"GO:0007162","negative regulation of cell adhesion",327,4,0.000540686840534871,0.00927769465008699,"Col1a1,Serpine2,Fam107a,Rgcc"
"GO:0032963","collagen metabolic process",138,3,0.000551185789151874,0.00928153286961386,"Col1a1,Mmp15,Rgcc"
"GO:0060485","mesenchyme development",329,4,0.000553203945871025,0.00928153286961386,"Frzb,Col1a1,Rgcc,Sema7a"
"GO:0001666","response to hypoxia",337,4,0.000605345177004406,0.0100447386513918,"S100b,Slc2a1,Cav1,Rgcc"
"GO:0050896","response to stimulus",10946,22,0.000624253782593635,0.0102459044751781,"Nbl1,Egr2,Cpe,S100b,Frzb,Col1a1,Scube1,Gpm6a,Slc2a1,Mmp15,Serpine2,Ephx1,Chst2,Slc7a2,Fam107a,Efhd1,Cav1,Mag,Metrn,Crip1,Rgcc,Sema7a"
"GO:0014013","regulation of gliogenesis",148,3,0.000675588688228598,0.0109692356905934,"Egr2,Serpine2,Mag"
"GO:0051128","regulation of cellular component organization",2712,10,0.000685532261397367,0.0110122735607449,"Frzb,Gpm6a,Serpine2,Fam107a,Cav1,Mag,Metrn,Rgcc,Ehd2,Sema7a"
"GO:0051130","positive regulation of cellular component organization",1331,7,0.000695043483342216,0.0110475332615447,"Gpm6a,Serpine2,Cav1,Metrn,Rgcc,Ehd2,Sema7a"
"GO:0022603","regulation of anatomical structure morphogenesis",958,6,0.000723265068307631,0.0113763568035888,"Cpe,S100b,Mag,Metrn,Rgcc,Sema7a"
"GO:0062197","cellular response to chemical stress",362,4,0.000790828780246059,0.0123108397749644,"Cpe,Slc2a1,Efhd1,Cav1"
"GO:0060284","regulation of cell development",977,6,0.000801501294361157,0.0123496628008709,"Egr2,Frzb,Serpine2,Mag,Metrn,Sema7a"
"GO:0098609","cell-cell adhesion",987,6,0.000845240690915248,0.0128920549826467,"Serpine2,Chst2,Sdk2,Cav1,Mag,Rgcc"
"GO:0071495","cellular response to endogenous stimulus",1383,7,0.000872185987118399,0.0131700084054878,"Nbl1,Cpe,Col1a1,Ephx1,Fam107a,Cav1,Rgcc"
"GO:0036293","response to decreased oxygen levels",374,4,0.000892804590938059,0.0133245737510259,"S100b,Slc2a1,Cav1,Rgcc"
"GO:0071474","cellular hyperosmotic response",38,2,0.000900070544771287,0.0133245737510259,"Slc2a1,Efhd1"
"GO:0048710","regulation of astrocyte differentiation",39,2,0.000948036208434373,0.0138983949003486,"Serpine2,Mag"
"GO:0031644","regulation of nervous system process",169,3,0.00099198862347862,0.0144029117447377,"Egr2,S100b,Mag"
"GO:0040008","regulation of growth",674,5,0.00100590743059975,0.0144659068591011,"Frzb,Serpine2,Fam107a,Mag,Sema7a"
"GO:0050770","regulation of axonogenesis",176,3,0.00111508915331692,0.0149202605940385,"Mag,Metrn,Sema7a"
"GO:0001100","negative regulation of exit from mitosis",1,1,0.00116595413913678,0.0149202605940385,"Rgcc"
"GO:0015756","fucose transmembrane transport",1,1,0.00116595413913678,0.0149202605940385,"Slc2a1"
"GO:0021594","rhombomere formation",1,1,0.00116595413913678,0.0149202605940385,"Egr2"
"GO:0021595","rhombomere structural organization",1,1,0.00116595413913678,0.0149202605940385,"Egr2"
"GO:0021659","rhombomere 3 structural organization",1,1,0.00116595413913678,0.0149202605940385,"Egr2"
"GO:0021660","rhombomere 3 formation",1,1,0.00116595413913678,0.0149202605940385,"Egr2"
"GO:0021664","rhombomere 5 morphogenesis",1,1,0.00116595413913678,0.0149202605940385,"Egr2"
"GO:0021665","rhombomere 5 structural organization",1,1,0.00116595413913678,0.0149202605940385,"Egr2"
"GO:0021666","rhombomere 5 formation",1,1,0.00116595413913678,0.0149202605940385,"Egr2"
"GO:0061108","seminal vesicle epithelium development",1,1,0.00116595413913678,0.0149202605940385,"Serpine2"
"GO:0070367","negative regulation of hepatocyte differentiation",1,1,0.00116595413913678,0.0149202605940385,"Frzb"
"GO:0071306","cellular response to vitamin E",1,1,0.00116595413913678,0.0149202605940385,"Col1a1"
"GO:0006972","hyperosmotic response",45,2,0.00126111670693095,0.0160024052728213,"Slc2a1,Efhd1"
"GO:0010959","regulation of metal ion transport",413,4,0.0012883959627146,0.0162123158641587,"Serpine2,Cav1,Nkain2,Fxyd3"
"GO:0001937","negative regulation of endothelial cell proliferation",46,2,0.00131748616912333,0.0164413563254233,"Cav1,Rgcc"
"GO:0030308","negative regulation of cell growth",191,3,0.00141042465033588,0.017456895262354,"Frzb,Serpine2,Mag"
"GO:0033554","cellular response to stress",1962,8,0.00144074721247382,0.0176872218767111,"Cpe,S100b,Slc2a1,Efhd1,Cav1,Mag,Crip1,Rgcc"
"GO:0007417","central nervous system development",1110,6,0.00154998417513949,0.0188748072940373,"Egr2,S100b,Slc2a1,Serpine2,Mag,Sema7a"
"GO:0051093","negative regulation of developmental process",1112,6,0.00156430735775064,0.0188968328816277,"Cpe,S100b,Frzb,Cav1,Mag,Rgcc"
"GO:0042552","myelination",200,3,0.00160910792110136,0.0192837536576432,"Egr2,S100b,Mag"
"GO:0040007","growth",1122,6,0.00163745561320213,0.0194689604404348,"S100b,Frzb,Serpine2,Fam107a,Mag,Sema7a"
"GO:0007272","ensheathment of neurons",204,3,0.00170275762270088,0.0199315039556459,"Egr2,S100b,Mag"
"GO:0008366","axon ensheathment",204,3,0.00170275762270088,0.0199315039556459,"Egr2,S100b,Mag"
"GO:1990138","neuron projection extension",207,3,0.0017751928273116,0.0206195474556963,"S100b,Mag,Sema7a"
"GO:0071453","cellular response to oxygen levels",211,3,0.00187473862515761,0.0216095826258625,"S100b,Cav1,Rgcc"
"GO:0007519","skeletal muscle tissue development",213,3,0.00192579454921154,0.0220299224947684,"Egr2,S100b,Cav1"
"GO:0031346","positive regulation of cell projection organization",469,4,0.00205142668489087,0.0232906337908663,"Gpm6a,Serpine2,Metrn,Sema7a"
"GO:0098739","import across plasma membrane",220,3,0.00211131623711781,0.0236629164820698,"Slc2a1,Slc7a2,Cav1"
"GO:0048583","regulation of response to stimulus",4311,12,0.00211555875833074,0.0236629164820698,"Nbl1,Cpe,S100b,Frzb,Col1a1,Scube1,Serpine2,Slc7a2,Efhd1,Cav1,Rgcc,Sema7a"
"GO:0010718","positive regulation of epithelial to mesenchymal transition",59,2,0.00215759893905859,0.0237015481436305,"Col1a1,Rgcc"
"GO:0030857","negative regulation of epithelial cell differentiation",59,2,0.00215759893905859,0.0237015481436305,"Frzb,Cav1"
"GO:0042221","response to chemical",5610,14,0.00216610175087484,0.0237015481436305,"Nbl1,Egr2,Cpe,S100b,Col1a1,Slc2a1,Mmp15,Ephx1,Fam107a,Efhd1,Cav1,Crip1,Rgcc,Sema7a"
"GO:0009887","animal organ morphogenesis",1188,6,0.00218828258231474,0.0237719906424119,"Cpe,Mfap5,Frzb,Col1a1,Sdk2,Cav1"
"GO:0071383","cellular response to steroid hormone stimulus",225,3,0.00225042321301309,0.0240014200767468,"Cpe,Ephx1,Fam107a"
"GO:0016055","Wnt signaling pathway",482,4,0.00226539826363029,0.0240014200767468,"Cpe,Frzb,Col1a1,Cav1"
"GO:0060538","skeletal muscle organ development",228,3,0.00233656208694157,0.0240014200767468,"Egr2,S100b,Cav1"
"GO:0043269","regulation of monoatomic ion transport",488,4,0.0023691826579197,0.0241720663071537,"Serpine2,Cav1,Nkain2,Fxyd3"
"GO:0030514","negative regulation of BMP signaling pathway",64,2,0.00253303374246361,0.0256703419538259,"Nbl1,Cav1"
"GO:0060322","head development",844,5,0.00270460941380648,0.0272264014323186,"Egr2,Col1a1,Slc2a1,Serpine2,Sema7a"
"GO:0010812","negative regulation of cell-substrate adhesion",67,2,0.00277202581662544,0.0277202581662544,"Col1a1,Fam107a"
"GO:0045926","negative regulation of growth",247,3,0.00292984205186142,0.0291056677520444,"Frzb,Serpine2,Mag"
"GO:0060291","long-term synaptic potentiation",250,3,0.00303121715127275,0.0298174031418642,"S100b,Serpine2,Fam107a"
"GO:0007409","axonogenesis",523,4,0.0030409801879782,0.0298174031418642,"Egr2,Mag,Metrn,Sema7a"
"GO:0022407","regulation of cell-cell adhesion",526,4,0.00310403527626172,0.0302393114010012,"Serpine2,Chst2,Cav1,Rgcc"
"GO:0030193","regulation of blood coagulation",72,2,0.00319300729409363,0.0307098153763146,"Serpine2,Cav1"
"GO:0032964","collagen biosynthetic process",72,2,0.00319300729409363,0.0307098153763146,"Col1a1,Rgcc"
"GO:0043434","response to peptide hormone",533,4,0.0032546474726218,0.0311045423016387,"Egr2,Col1a1,Slc2a1,Cav1"
"GO:0060828","regulation of canonical Wnt signaling pathway",259,3,0.00334825806303505,0.0314036973283746,"Frzb,Col1a1,Cav1"
"GO:1900046","regulation of hemostasis",74,2,0.00336927142102248,0.0314036973283746,"Serpine2,Cav1"
"GO:0045185","maintenance of protein location",76,2,0.00355000289100194,0.0315323786200761,"Nbl1,Cav1"
"GO:0050818","regulation of coagulation",76,2,0.00355000289100194,0.0315323786200761,"Serpine2,Cav1"
"GO:0006814","sodium ion transport",266,3,0.00360843179885035,0.0318639299196727,"Serpine2,Nkain2,Fxyd3"
"GO:0048732","gland development",561,4,0.00390730372500749,0.0343024920044262,"Frzb,Serpine2,Ephx1,Cav1"
"GO:0006810","transport",4642,12,0.00401663763430804,0.0348969914928601,"Egr2,Cpe,Col1a1,Gpm6a,Slc2a1,Serpine2,Slc7a2,Cav1,Nkain2,Fxyd3,Rgcc,Ehd2"
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",81,2,0.00402124272831632,0.0348969914928601,"Cav1,Rgcc"
"GO:0009605","response to external stimulus",2865,9,0.00419661400754179,0.0356634141754442,"Nbl1,Col1a1,Gpm6a,Slc2a1,Serpine2,Slc7a2,Cav1,Mag,Sema7a"
"GO:0071470","cellular response to osmotic stress",83,2,0.0042174499776501,0.0356634141754442,"Slc2a1,Efhd1"
"GO:0030001","metal ion transport",941,5,0.00431040898071707,0.0356634141754442,"Gpm6a,Serpine2,Cav1,Nkain2,Fxyd3"
"GO:0010975","regulation of neuron projection development",579,4,0.00437095864560269,0.0356634141754442,"Serpine2,Mag,Metrn,Sema7a"
"GO:0034329","cell junction assembly",579,4,0.00437095864560269,0.0356634141754442,"Gpm6a,Sdk2,Fam107a,Cav1"
"GO:0050789","regulation of biological process",13279,23,0.00438619155003438,0.0356634141754442,"Sdc3,Nbl1,Egr2,Cpe,S100b,Frzb,Col1a1,Scube1,Gpm6a,Serpine2,Chst2,Slc7a2,Fam107a,Efhd1,Cav1,Mag,Nkain2,Metrn,Fxyd3,Crip1,Rgcc,Ehd2,Sema7a"
"GO:1990874","vascular associated smooth muscle cell proliferation",85,2,0.00441803345435147,0.0356634141754442,"Cav1,Rgcc"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,3,0.00446215481928293,0.0356634141754442,"Col1a1,Cav1,Rgcc"
"GO:0060560","developmental growth involved in morphogenesis",292,3,0.00468195672720457,0.0356634141754442,"S100b,Mag,Sema7a"
"GO:0061564","axon development",591,4,0.00470001286153205,0.0356634141754442,"Egr2,Mag,Metrn,Sema7a"
"GO:0048588","developmental cell growth",293,3,0.00472669290586143,0.0356865314392538,"S100b,Mag,Sema7a"
"GO:0031669","cellular response to nutrient levels",294,3,0.00477168873827152,0.0358470148994527,"Col1a1,Slc2a1,Fam107a"
"GO:0071559","response to transforming growth factor beta",296,3,0.00486246115083143,0.0363481006819577,"Col1a1,Cav1,Rgcc"
"GO:0007166","cell surface receptor signaling pathway",2960,9,0.00522188546013636,0.038842596279832,"Nbl1,Cpe,Frzb,Col1a1,Scube1,Serpine2,Cav1,Rgcc,Sema7a"
