"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048699","generation of neurons",1806,8,3.39994164820265e-05,0.0022529195051595,"Nav1,Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Cc2d1a"
"GO:0120036","plasma membrane bounded cell projection organization",1809,8,3.44095422813749e-05,0.0022529195051595,"Eps8l1,Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Cc2d1a"
"GO:0072657","protein localization to membrane",513,5,3.73904742494764e-05,0.00232568749831743,"Zdhhc2,Cacnb3,Rock2,Nfasc,Dbn1"
"GO:0030030","cell projection organization",1854,8,4.10819125558745e-05,0.00235760072696453,"Eps8l1,Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Cc2d1a"
"GO:0051130","positive regulation of cellular component organization",1331,7,4.1693903531527e-05,0.00235760072696453,"Eps8l1,Zdhhc2,Ppp1r9a,Rock2,Dbn1,Plk5,Sirt2"
"GO:0048666","neuron development",1416,7,6.19059566116219e-05,0.00334830478368946,"Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Cc2d1a"
"GO:0090066","regulation of anatomical structure size",598,5,7.7403573059341e-05,0.00401208520357584,"Vstm4,Ppp1r9a,Sema3g,Rock2,Dbn1"
"GO:0072659","protein localization to plasma membrane",312,4,8.81425115213105e-05,0.00430089668609309,"Zdhhc2,Cacnb3,Rock2,Nfasc"
"GO:0051128","regulation of cellular component organization",2712,9,8.9890123664325e-05,0.00430089668609309,"Eps8l1,Zdhhc2,Ppp1r9a,Sema3g,Rock2,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0032231","regulation of actin filament bundle assembly",117,3,9.87275712367683e-05,0.00451446466859531,"Ppp1r9a,Rock2,Dbn1"
"GO:0010647","positive regulation of cell communication",2115,8,0.00010524073584346,0.00451446466859531,"Spop,Spp1,Zdhhc2,Ppp1r9a,Cacnb3,Rock2,Dbn1,Cc2d1a"
"GO:0023056","positive regulation of signaling",2115,8,0.00010524073584346,0.00451446466859531,"Spop,Spp1,Zdhhc2,Ppp1r9a,Cacnb3,Rock2,Dbn1,Cc2d1a"
"GO:0016358","dendrite development",334,4,0.000114639754287568,0.00475372847779115,"Ppp1r9a,Rock2,Dbn1,Cc2d1a"
"GO:0032502","developmental process",7236,14,0.000121056329759389,0.0048578733619574,"Col1a2,Spp1,Zdhhc2,Vstm4,Nav1,Ppp1r9a,Sema3g,Tesk2,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0044057","regulation of system process",672,5,0.000133998295706244,0.00520228855958205,"Spp1,Cacnb3,Rock2,Dbn1,Cc2d1a"
"GO:0060079","excitatory postsynaptic potential",131,3,0.000138002831564476,0.00520228855958205,"Ppp1r9a,Cacnb3,Dbn1"
"GO:0044087","regulation of cellular component biogenesis",1128,6,0.000159818247309697,0.00584746763686067,"Eps8l1,Ppp1r9a,Rock2,Dbn1,Sirt2,Cc2d1a"
"GO:0048522","positive regulation of cellular process",6410,13,0.000175717784744625,0.00624551212063754,"Spop,Spp1,Eps8l1,Zdhhc2,Ppp1r9a,Fntb,Sema3g,Cacnb3,Rock2,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0000902","cell morphogenesis",1156,6,0.000182738549717348,0.00631463210689946,"Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Cc2d1a"
"GO:0099565","chemical synaptic transmission, postsynaptic",146,3,0.00019008102990439,0.00639083246489354,"Ppp1r9a,Cacnb3,Dbn1"
"GO:0007266","Rho protein signal transduction",149,3,0.000201825073457424,0.00660711556265882,"Col1a2,Eps8l1,Rock2"
"GO:0030182","neuron differentiation",1721,7,0.000211233064204255,0.00669876323558787,"Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Cc2d1a"
"GO:0048167","regulation of synaptic plasticity",398,4,0.000224520793046372,0.00669876323558787,"Zdhhc2,Ppp1r9a,Dbn1,Cc2d1a"
"GO:0023051","regulation of signaling",3853,10,0.000243222344521604,0.00669876323558787,"Spop,Spp1,Eps8l1,Zdhhc2,Ppp1r9a,Cacnb3,Rock2,Dbn1,Sirt2,Cc2d1a"
"GO:0051668","localization within membrane",765,5,0.000245163158746327,0.00669876323558787,"Zdhhc2,Cacnb3,Rock2,Nfasc,Dbn1"
"GO:0010646","regulation of cell communication",3858,10,0.000245904791759494,0.00669876323558787,"Spop,Spp1,Eps8l1,Zdhhc2,Ppp1r9a,Cacnb3,Rock2,Dbn1,Sirt2,Cc2d1a"
"GO:0050804","modulation of chemical synaptic transmission",768,5,0.00024965145864136,0.00669876323558787,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0099177","regulation of trans-synaptic signaling",769,5,0.000251161452206349,0.00669876323558787,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:1990778","protein localization to cell periphery",410,4,0.00025144759070422,0.00669876323558787,"Zdhhc2,Cacnb3,Rock2,Nfasc"
"GO:0021700","developmental maturation",413,4,0.000258527887356343,0.00669876323558787,"Zdhhc2,Rock2,Nfasc,Sirt2"
"GO:0050807","regulation of synapse organization",415,4,0.000263327339742258,0.00669876323558787,"Ppp1r9a,Rock2,Dbn1,Cc2d1a"
"GO:0048856","anatomical structure development",6654,13,0.000263858037414635,0.00669876323558787,"Col1a2,Spp1,Zdhhc2,Vstm4,Nav1,Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,5,0.000271434850559712,0.00675329908192564,"Eps8l1,Ppp1r9a,Sema3g,Dbn1,Plk5"
"GO:0050803","regulation of synapse structure or activity",424,4,0.000285724175043485,0.00686685265280267,"Ppp1r9a,Rock2,Dbn1,Cc2d1a"
"GO:0031644","regulation of nervous system process",169,3,0.000292292879628489,0.00686685265280267,"Cacnb3,Rock2,Dbn1"
"GO:0051129","negative regulation of cellular component organization",797,5,0.000296357292115357,0.00686685265280267,"Ppp1r9a,Sema3g,Rock2,Dbn1,Sirt2"
"GO:0031344","regulation of cell projection organization",798,5,0.00029807881290301,0.00686685265280267,"Eps8l1,Ppp1r9a,Sema3g,Dbn1,Plk5"
"GO:0048518","positive regulation of biological process",6819,13,0.000343719979070908,0.0075692113396371,"Spop,Spp1,Eps8l1,Zdhhc2,Ppp1r9a,Fntb,Sema3g,Cacnb3,Rock2,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0060078","regulation of postsynaptic membrane potential",179,3,0.000345939510348998,0.0075692113396371,"Ppp1r9a,Cacnb3,Dbn1"
"GO:0016043","cellular component organization",7913,14,0.000346820776816169,0.0075692113396371,"Col1a2,Eps8l1,Col7a1,Zdhhc2,Nav1,Ppp1r9a,Sema3g,Tesk2,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0051017","actin filament bundle assembly",182,3,0.000363187401017188,0.00778974356664452,"Ppp1r9a,Rock2,Dbn1"
"GO:0061572","actin filament bundle organization",185,3,0.000380981066786878,0.00803288893360807,"Ppp1r9a,Rock2,Dbn1"
"GO:0031346","positive regulation of cell projection organization",469,4,0.000418788674747977,0.00868288518977473,"Eps8l1,Ppp1r9a,Dbn1,Plk5"
"GO:0032232","negative regulation of actin filament bundle assembly",41,2,0.000462207907365146,0.00939894924346057,"Ppp1r9a,Dbn1"
"GO:0071840","cellular component organization or biogenesis",8121,14,0.000468436377085655,0.00939894924346057,"Col1a2,Eps8l1,Col7a1,Zdhhc2,Nav1,Ppp1r9a,Sema3g,Tesk2,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0099175","regulation of postsynapse organization",200,3,0.000478391372332377,0.0094463312251028,"Ppp1r9a,Dbn1,Cc2d1a"
"GO:1902683","regulation of receptor localization to synapse",43,2,0.000508518222045695,0.0098843229410132,"Zdhhc2,Dbn1"
"GO:2000463","positive regulation of excitatory postsynaptic potential",44,2,0.000532485198806944,0.0101909474971667,"Cacnb3,Dbn1"
"GO:0022607","cellular component assembly",4286,10,0.000592484958602017,0.0111674437651653,"Col1a2,Eps8l1,Zdhhc2,Ppp1r9a,Tesk2,Rock2,Nfasc,Dbn1,Sirt2,Cc2d1a"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",220,3,0.000631327996385723,0.011650176297883,"Eps8l1,Ppp1r9a,Dbn1"
"GO:0060491","regulation of cell projection assembly",223,3,0.000656653704152496,0.011650176297883,"Eps8l1,Ppp1r9a,Dbn1"
"GO:0003008","system process",3520,9,0.00066835871625437,0.011650176297883,"Col1a2,Spp1,Vstm4,Ppp1r9a,Cacnb3,Rock2,Nfasc,Dbn1,Cc2d1a"
"GO:0007268","chemical synaptic transmission",973,5,0.000738443952406623,0.011650176297883,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0098916","anterograde trans-synaptic signaling",973,5,0.000738443952406623,0.011650176297883,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0007267","cell-cell signaling",1506,6,0.000757126500856037,0.011650176297883,"Spp1,Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0099537","trans-synaptic signaling",981,5,0.000766329916635302,0.011650176297883,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0032723","positive regulation of connective tissue growth factor production",1,1,0.00077730275942467,0.011650176297883,"Rock2"
"GO:0061433","cellular response to caloric restriction",1,1,0.00077730275942467,0.011650176297883,"Sirt2"
"GO:0070446","negative regulation of oligodendrocyte progenitor proliferation",1,1,0.00077730275942467,0.011650176297883,"Sirt2"
"GO:0150021","apical dendrite morphogenesis",1,1,0.00077730275942467,0.011650176297883,"Cc2d1a"
"GO:0150022","apical dendrite development",1,1,0.00077730275942467,0.011650176297883,"Cc2d1a"
"GO:0150023","apical dendrite arborization",1,1,0.00077730275942467,0.011650176297883,"Cc2d1a"
"GO:1904113","negative regulation of muscle filament sliding",1,1,0.00077730275942467,0.011650176297883,"Dbn1"
"GO:1905381","negative regulation of snRNA transcription by RNA polymerase II",1,1,0.00077730275942467,0.011650176297883,"Cc2d1a"
"GO:1905787","regulation of detection of mechanical stimulus involved in sensory perception of touch",1,1,0.00077730275942467,0.011650176297883,"Cacnb3"
"GO:1905788","negative regulation of detection of mechanical stimulus involved in sensory perception of touch",1,1,0.00077730275942467,0.011650176297883,"Cacnb3"
"GO:0001941","postsynaptic membrane organization",54,2,0.000801738452724938,0.0118733647046408,"Zdhhc2,Dbn1"
"GO:0010976","positive regulation of neuron projection development",241,3,0.0008223179739051,0.012029266966821,"Ppp1r9a,Dbn1,Plk5"
"GO:0051489","regulation of filopodium assembly",55,2,0.000831605272625891,0.012029266966821,"Ppp1r9a,Dbn1"
"GO:1900271","regulation of long-term synaptic potentiation",56,2,0.000862003855265676,0.0123174710818834,"Zdhhc2,Ppp1r9a"
"GO:0007155","cell adhesion",1547,6,0.000872298329247366,0.0123174710818834,"Spp1,Col7a1,Zdhhc2,Tesk2,Nfasc,Dbn1"
"GO:0007010","cytoskeleton organization",1550,6,0.000881233863575261,0.0123174710818834,"Nav1,Ppp1r9a,Tesk2,Rock2,Dbn1,Plk5"
"GO:0060291","long-term synaptic potentiation",250,3,0.000914257188120284,0.0126168236139135,"Zdhhc2,Ppp1r9a,Cc2d1a"
"GO:0010975","regulation of neuron projection development",579,4,0.000922934846355409,0.0126168236139135,"Ppp1r9a,Sema3g,Dbn1,Plk5"
"GO:0099536","synaptic signaling",1029,5,0.000950681708537203,0.0128548700589161,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0044085","cellular component biogenesis",4556,10,0.000977333420700606,0.0130731481220597,"Col1a2,Eps8l1,Zdhhc2,Ppp1r9a,Tesk2,Rock2,Nfasc,Dbn1,Sirt2,Cc2d1a"
"GO:0006996","organelle organization",3735,9,0.00103895772968458,0.0137496108056129,"Zdhhc2,Nav1,Ppp1r9a,Tesk2,Rock2,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0061001","regulation of dendritic spine morphogenesis",65,2,0.0011593950864227,0.0151819735527352,"Ppp1r9a,Dbn1"
"GO:0030199","collagen fibril organization",67,2,0.00123126746479609,0.0158209349678988,"Col1a2,Col7a1"
"GO:0009653","anatomical structure morphogenesis",3026,8,0.00123362595810786,0.0158209349678988,"Col1a2,Vstm4,Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Cc2d1a"
"GO:0032879","regulation of localization",2311,7,0.00126635994921448,0.016075018130845,"Spp1,Zdhhc2,Ppp1r9a,Cacnb3,Rock2,Dbn1,Sirt2"
"GO:0060999","positive regulation of dendritic spine development",69,2,0.00130523056093928,0.0162532629640789,"Ppp1r9a,Dbn1"
"GO:0110053","regulation of actin filament organization",283,3,0.00130653239261085,0.0162532629640789,"Ppp1r9a,Rock2,Dbn1"
"GO:0098815","modulation of excitatory postsynaptic potential",72,2,0.00142008215015991,0.0174163531047988,"Cacnb3,Dbn1"
"GO:0007154","cell communication",7834,13,0.00148365672214537,0.0174163531047988,"Col1a2,Spop,Spp1,Eps8l1,Zdhhc2,Ppp1r9a,Sema3g,Cacnb3,Rock2,Nfasc,Dbn1,Sirt2,Cc2d1a"
"GO:0071559","response to transforming growth factor beta",296,3,0.00148608290008149,0.0174163531047988,"Col1a2,Rock2,Dbn1"
"GO:0032501","multicellular organismal process",9056,14,0.00161204168889281,0.01785492324654,"Col1a2,Spp1,Zdhhc2,Vstm4,Nav1,Ppp1r9a,Sema3g,Cacnb3,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0046847","filopodium assembly",77,2,0.00162187003766802,0.01785492324654,"Ppp1r9a,Dbn1"
"GO:0060997","dendritic spine morphogenesis",82,2,0.00183653777980597,0.0200408157726195,"Ppp1r9a,Dbn1"
"GO:0007416","synapse assembly",320,3,0.00185689640592401,0.0200867750345172,"Zdhhc2,Ppp1r9a,Cc2d1a"
"GO:1901888","regulation of cell junction assembly",325,3,0.0019407760220846,0.0208131497540796,"Ppp1r9a,Rock2,Cc2d1a"
"GO:0034103","regulation of tissue remodeling",86,2,0.00201748303778397,0.0214508452906261,"Spp1,Rock2"
"GO:0050806","positive regulation of synaptic transmission",340,3,0.00220655047981502,0.0224709471729392,"Zdhhc2,Ppp1r9a,Cc2d1a"
"GO:0060998","regulation of dendritic spine development",90,2,0.00220656461053014,0.0224709471729392,"Ppp1r9a,Dbn1"
"GO:0030036","actin cytoskeleton organization",743,4,0.00231057580164853,0.0224709471729392,"Ppp1r9a,Tesk2,Rock2,Dbn1"
"GO:0051049","regulation of transport",1882,6,0.00240737020381472,0.0229364211902261,"Spp1,Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Sirt2"
"GO:0030154","cell differentiation",5107,10,0.00243480502216416,0.0229364211902261,"Spp1,Nav1,Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0048869","cellular developmental process",5108,10,0.00243855302780723,0.0229364211902261,"Spp1,Nav1,Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0048519","negative regulation of biological process",6085,11,0.00245220580249202,0.0229364211902261,"Spop,Spp1,Ppp1r9a,Fntb,Sema3g,Cacnb3,Rock2,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0045787","positive regulation of cell cycle",357,3,0.00253401551977353,0.023524741094017,"Fntb,Rock2,Sirt2"
"GO:0051492","regulation of stress fiber assembly",99,2,0.00266150263441553,0.0245252539052809,"Ppp1r9a,Rock2"
"GO:0051241","negative regulation of multicellular organismal process",1306,5,0.00273435375376234,0.0250112946300025,"Sema3g,Cacnb3,Rock2,Dbn1,Sirt2"
"GO:0032956","regulation of actin cytoskeleton organization",368,3,0.00276116442739087,0.025072179180104,"Ppp1r9a,Rock2,Dbn1"
"GO:0030516","regulation of axon extension",103,2,0.0028767025805631,0.0257571740267014,"Sema3g,Dbn1"
"GO:0070848","response to growth factor",801,4,0.00303330261893088,0.0257571740267014,"Col1a2,Rock2,Dbn1,Plk5"
"GO:0048468","cell development",3477,8,0.00305398635919474,0.0257571740267014,"Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0051641","cellular localization",2691,7,0.00307486674322459,0.0257571740267014,"Zdhhc2,Ppp1r9a,Cacnb3,Rock2,Nfasc,Dbn1,Sirt2"
"GO:0031589","cell-substrate adhesion",383,3,0.00309071568728749,0.0257571740267014,"Spp1,Tesk2,Dbn1"
"GO:0097120","receptor localization to synapse",111,2,0.00333086781961321,0.0274410567390651,"Zdhhc2,Dbn1"
"GO:0110020","regulation of actomyosin structure organization",113,2,0.0034493264978983,0.0281972811576745,"Ppp1r9a,Rock2"
"GO:1902903","regulation of supramolecular fiber organization",399,3,0.00346799358289727,0.0281972811576745,"Ppp1r9a,Rock2,Dbn1"
"GO:0097061","dendritic spine organization",114,2,0.00350928948021491,0.0283477669700477,"Ppp1r9a,Dbn1"
"GO:0032535","regulation of cellular component size",406,3,0.00364157497921567,0.0283981614684955,"Ppp1r9a,Sema3g,Dbn1"
"GO:0030029","actin filament-based process",845,4,0.00367615527257553,0.0283981614684955,"Ppp1r9a,Tesk2,Rock2,Dbn1"
"GO:0030038","contractile actin filament bundle assembly",120,2,0.00387929318888253,0.0283981614684955,"Ppp1r9a,Rock2"
"GO:0043149","stress fiber assembly",120,2,0.00387929318888253,0.0283981614684955,"Ppp1r9a,Rock2"
"GO:0061387","regulation of extent of cell growth",120,2,0.00387929318888253,0.0283981614684955,"Sema3g,Dbn1"
"GO:0032970","regulation of actin filament-based process",421,3,0.00403132179418099,0.0293272766781354,"Ppp1r9a,Rock2,Dbn1"
"GO:0106027","neuron projection organization",126,2,0.00426671539067383,0.0308592671278968,"Ppp1r9a,Dbn1"
"GO:0006612","protein targeting to membrane",127,2,0.00433296842269275,0.031157298946993,"Zdhhc2,Cacnb3"
"GO:0048675","axon extension",133,2,0.00474051811859298,0.032945276757149,"Sema3g,Dbn1"
"GO:0007264","small GTPase-mediated signal transduction",461,3,0.00519248528599915,0.0353600754753791,"Col1a2,Eps8l1,Rock2"
"GO:0060996","dendritic spine development",140,2,0.00523757798013262,0.0353600754753791,"Ppp1r9a,Dbn1"
"GO:0043254","regulation of protein-containing complex assembly",464,3,0.00528688645645363,0.0353600754753791,"Ppp1r9a,Dbn1,Sirt2"
"GO:0030833","regulation of actin filament polymerization",144,2,0.00553196149666054,0.0358425005304464,"Ppp1r9a,Dbn1"
"GO:0030282","bone mineralization",145,2,0.0056067264471696,0.035957004314306,"Col1a2,Spp1"
"GO:0023052","signaling",7797,12,0.00560744279499627,0.035957004314306,"Col1a2,Spop,Spp1,Eps8l1,Zdhhc2,Ppp1r9a,Sema3g,Cacnb3,Rock2,Dbn1,Sirt2,Cc2d1a"
"GO:0007015","actin filament organization",478,3,0.00574120895112026,0.0364516554946328,"Ppp1r9a,Rock2,Dbn1"
"GO:0022603","regulation of anatomical structure morphogenesis",958,4,0.00574318687857559,0.0364516554946328,"Ppp1r9a,Sema3g,Rock2,Dbn1"
"GO:0050767","regulation of neurogenesis",483,3,0.00590901120560615,0.0373137560394622,"Sema3g,Dbn1,Sirt2"
"GO:0010811","positive regulation of cell-substrate adhesion",151,2,0.00606508279847832,0.0381058737439749,"Spp1,Dbn1"
"GO:0060284","regulation of cell development",977,4,0.00615427513585374,0.0381967872896489,"Sema3g,Rock2,Dbn1,Sirt2"
"GO:0048523","negative regulation of cellular process",5830,10,0.00672804400997239,0.0412299839822938,"Spop,Spp1,Ppp1r9a,Fntb,Sema3g,Rock2,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0071456","cellular response to hypoxia",163,2,0.00703155104527018,0.0420540841361351,"Rock2,Sirt2"
"GO:0008064","regulation of actin polymerization or depolymerization",164,2,0.00711505629332599,0.0423499044444858,"Ppp1r9a,Dbn1"
"GO:0007409","axonogenesis",523,3,0.00735851349142149,0.0432365590800365,"Sema3g,Nfasc,Dbn1"
"GO:0030832","regulation of actin filament length",167,2,0.00736828820335028,0.0432365590800365,"Ppp1r9a,Dbn1"
"GO:0050768","negative regulation of neurogenesis",167,2,0.00736828820335028,0.0432365590800365,"Sema3g,Sirt2"
"GO:0030041","actin filament polymerization",168,2,0.00745360195826623,0.0435318349111887,"Ppp1r9a,Dbn1"
"GO:0007043","cell-cell junction assembly",171,2,0.00771224306157449,0.0436836876998997,"Rock2,Nfasc"
"GO:0032880","regulation of protein localization",1052,4,0.00797046140066351,0.0436836876998997,"Zdhhc2,Cacnb3,Rock2,Dbn1"
"GO:0042391","regulation of membrane potential",539,3,0.00799259648339462,0.0436836876998997,"Ppp1r9a,Cacnb3,Dbn1"
"GO:0016477","cell migration",1685,5,0.00810482348793964,0.0436836876998997,"Spp1,Vstm4,Nav1,Sema3g,Rock2"
"GO:0050770","regulation of axonogenesis",176,2,0.00815227036999093,0.0436836876998997,"Sema3g,Dbn1"
"GO:0051961","negative regulation of nervous system development",177,2,0.00824161356880455,0.0436836876998997,"Sema3g,Sirt2"
"GO:1902904","negative regulation of supramolecular fiber organization",178,2,0.00833140110686314,0.0436836876998997,"Ppp1r9a,Dbn1"
"GO:0051494","negative regulation of cytoskeleton organization",180,2,0.0085123065101096,0.0436836876998997,"Ppp1r9a,Dbn1"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",180,2,0.0085123065101096,0.0436836876998997,"Zdhhc2,Sirt2"
"GO:0009719","response to endogenous stimulus",1706,5,0.00853306761340485,0.0436836876998997,"Col1a2,Spp1,Rock2,Dbn1,Plk5"
"GO:0051493","regulation of cytoskeleton organization",556,3,0.00870097631419856,0.0443607153068156,"Ppp1r9a,Rock2,Dbn1"
"GO:0036211","protein modification process",1729,5,0.00902021048142384,0.04580057893425,"Spop,Zdhhc2,Fntb,Tesk2,Sirt2"
"GO:0051726","regulation of cell cycle",1098,4,0.00924463876702172,0.0458593518408251,"Fntb,Rock2,Plk5,Sirt2"
"GO:0036294","cellular response to decreased oxygen levels",193,2,0.00973107899897632,0.0478476769752037,"Rock2,Sirt2"
"GO:0008015","blood circulation",584,3,0.00994673153506153,0.0481345590260918,"Col1a2,Vstm4,Rock2"
"GO:0008154","actin polymerization or depolymerization",196,2,0.0100227951041703,0.0481345590260918,"Ppp1r9a,Dbn1"
"GO:0031214","biomineral tissue development",196,2,0.0100227951041703,0.0481345590260918,"Col1a2,Spp1"
"GO:0061564","axon development",591,3,0.010273711093705,0.0486379275527754,"Sema3g,Nfasc,Dbn1"
"GO:0051960","regulation of nervous system development",593,3,0.0103682843159803,0.0486379275527754,"Sema3g,Dbn1,Sirt2"
"GO:0042552","myelination",200,2,0.0104177902550175,0.0486379275527754,"Nfasc,Sirt2"
"GO:1905475","regulation of protein localization to membrane",200,2,0.0104177902550175,0.0486379275527754,"Zdhhc2,Dbn1"
"GO:0007272","ensheathment of neurons",204,2,0.0108196500131397,0.0486379275527754,"Nfasc,Sirt2"
"GO:0008366","axon ensheathment",204,2,0.0108196500131397,0.0486379275527754,"Nfasc,Sirt2"
"GO:0035296","regulation of tube diameter",204,2,0.0108196500131397,0.0486379275527754,"Vstm4,Rock2"
"GO:0097746","blood vessel diameter maintenance",204,2,0.0108196500131397,0.0486379275527754,"Vstm4,Rock2"
"GO:0035150","regulation of tube size",205,2,0.0109211826225897,0.0487405828531951,"Vstm4,Rock2"
"GO:0051239","regulation of multicellular organismal process",3381,7,0.0109313686624127,0.0487405828531951,"Spp1,Sema3g,Cacnb3,Rock2,Dbn1,Sirt2,Cc2d1a"
"GO:1990138","neuron projection extension",207,2,0.011125524461712,0.0494291158227492,"Sema3g,Dbn1"
"GO:0032271","regulation of protein polymerization",209,2,0.0113315641057939,0.0499298232371239,"Ppp1r9a,Dbn1"
"GO:0003013","circulatory system process",613,3,0.0113422959248666,0.0499298232371239,"Col1a2,Vstm4,Rock2"
"GO:0071453","cellular response to oxygen levels",211,2,0.0115392963378146,0.0499298232371239,"Rock2,Sirt2"
"GO:0008361","regulation of cell size",216,2,0.0120659978499763,0.0512867493077327,"Sema3g,Dbn1"
"GO:0120031","plasma membrane bounded cell projection assembly",629,3,0.0121587792094227,0.0512867493077327,"Eps8l1,Ppp1r9a,Dbn1"
"GO:0060341","regulation of cellular localization",634,3,0.0124207722207041,0.0513336898423783,"Zdhhc2,Cacnb3,Dbn1"
