"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","2/25","30/25730",0.0666666666666667,68.6133333333333,11.555774717106,0.000387733092204366,0.0172549276755763,0.00958801143106417,"F3/Apoe",2
"GO:0001936","regulation of endothelial cell proliferation","3/25","150/25730",0.02,20.584,7.50186792119453,0.000406515566930933,0.0172549276755763,0.00958801143106417,"F3/Apoe/Nr4a1",3
"GO:0007611","learning or memory","4/25","369/25730",0.010840108401084,11.1566395663957,6.12847883359238,0.000414781915278277,0.0172549276755763,0.00958801143106417,"Egr1/Fos/Apoe/Prnp",4
"GO:1901655","cellular response to ketone","3/25","154/25730",0.0194805194805195,20.0493506493507,7.39429679776415,0.00043901691188324,0.0175606764753296,0.00975790626007688,"Fos/Klf9/Cpe",3
"GO:0051384","response to glucocorticoid","3/25","162/25730",0.0185185185185185,19.0592592592593,7.19087459505983,0.000508934284750727,0.0192453835372658,0.0106940440910515,"Fos/Klf9/Cpe",3
"GO:0034614","cellular response to reactive oxygen species","3/25","163/25730",0.0184049079754601,18.9423312883436,7.16647254567762,0.000518144941387925,0.0192453835372658,0.0106940440910515,"Cst3/Fos/Cpe",3
"GO:0030162","regulation of proteolysis","4/25","406/25730",0.00985221674876847,10.1399014778325,5.78909974492376,0.000594228053966455,0.0199743460438185,0.0110991052409477,"Tbc1d10a/Cst3/Apoe/Timp3",4
"GO:0032570","response to progesterone","2/25","38/25730",0.0526315789473684,54.1684210526316,10.2286721448099,0.000623635255297405,0.0199743460438185,0.0110991052409477,"Fos/Mbp",2
"GO:0001935","endothelial cell proliferation","3/25","174/25730",0.0172413793103448,17.7448275862069,6.91164650782011,0.000626596650955225,0.0199743460438185,0.0110991052409477,"F3/Apoe/Nr4a1",3
"GO:0043409","negative regulation of MAPK cascade","3/25","175/25730",0.0171428571428571,17.6434285714286,6.88964003680965,0.00063711766776637,0.0199743460438185,0.0110991052409477,"Per1/Dusp6/Apoe",3
"GO:0050890","cognition","4/25","415/25730",0.00963855421686747,9.92,5.7131100599685,0.000645095586655113,0.0199743460438185,0.0110991052409477,"Egr1/Fos/Apoe/Prnp",4
"GO:0022617","extracellular matrix disassembly","2/25","40/25730",0.05,51.46,9.96019505358964,0.000691119244008355,0.0199743460438185,0.0110991052409477,"Cst3/Timp3",2
"GO:1902003","regulation of amyloid-beta formation","2/25","40/25730",0.05,51.46,9.96019505358964,0.000691119244008355,0.0199743460438185,0.0110991052409477,"Apoe/Prnp",2
"GO:0031960","response to corticosteroid","3/25","180/25730",0.0166666666666667,17.1533333333333,6.78227834256286,0.000691419670747564,0.0199743460438185,0.0110991052409477,"Fos/Klf9/Cpe",3
"GO:0007613","memory","3/25","184/25730",0.016304347826087,16.7804347826087,6.69944885580274,0.000736927081679292,0.0203366031173518,0.0113003999103504,"Egr1/Fos/Apoe",3
"GO:0050678","regulation of epithelial cell proliferation","4/25","431/25730",0.00928074245939675,9.55174013921114,5.58359753455523,0.000743068190826317,0.0203366031173518,0.0113003999103504,"F3/Apoe/Klf9/Nr4a1",4
"GO:1904646","cellular response to amyloid-beta","2/25","44/25730",0.0454545454545455,46.7818181818182,9.47859111370912,0.00083621077989871,0.0222989541306323,0.0123908156049768,"Apoe/Prnp",2
"GO:0007616","long-term memory","2/25","45/25730",0.0444444444444444,45.7422222222222,9.36821126525231,0.000874583763550903,0.0227391778523235,0.0126354338470907,"Egr1/Apoe",2
"GO:1902991","regulation of amyloid precursor protein catabolic process","2/25","47/25730",0.0425531914893617,43.7957446808511,9.15797164775251,0.000953839111780805,0.0239024572931028,0.0132818310262282,"Apoe/Prnp",2
"GO:0048660","regulation of smooth muscle cell proliferation","3/25","202/25730",0.0148514851485149,15.2851485148515,6.35659735297258,0.000965291544529152,0.0239024572931028,0.0132818310262282,"Egr1/Apoe/Timp3",3
"GO:0034205","amyloid-beta formation","2/25","50/25730",0.04,41.168,8.86625779247024,0.00107897264931668,0.0243921366737997,0.0135539301962713,"Apoe/Prnp",2
"GO:0048659","smooth muscle cell proliferation","3/25","210/25730",0.0142857142857143,14.7028571428571,6.21803405320235,0.00107965942385036,0.0243921366737997,0.0135539301962713,"Egr1/Apoe/Timp3",3
"GO:0006509","membrane protein ectodomain proteolysis","2/25","51/25730",0.0392156862745098,40.3607843137255,8.77470312420559,0.00112234452982655,0.0243921366737997,0.0135539301962713,"Apoe/Timp3",2
"GO:1904645","response to amyloid-beta","2/25","51/25730",0.0392156862745098,40.3607843137255,8.77470312420559,0.00112234452982655,0.0243921366737997,0.0135539301962713,"Apoe/Prnp",2
"GO:0007519","skeletal muscle tissue development","3/25","213/25730",0.0140845070422535,14.4957746478873,6.16801564229682,0.001124662312233,0.0243921366737997,0.0135539301962713,"Egr1/Fos/Nr4a1",3
"GO:0016055","Wnt signaling pathway","4/25","482/25730",0.00829875518672199,8.54107883817427,5.21214108861823,0.00112579092340614,0.0243921366737997,0.0135539301962713,"Egr1/Apoe/Plekha4/Cpe",4
"GO:0009410","response to xenobiotic stimulus","4/25","493/25730",0.00811359026369168,8.35050709939148,5.13918854068923,0.00122363623296511,0.0259710547404839,0.0144312844661191,"Cst3/Dusp6/Fos/Prnp",4
"GO:0000302","response to reactive oxygen species","3/25","223/25730",0.0134529147982063,13.8457399103139,6.00834025105363,0.00128320422813208,0.0263302754633907,0.0146308919325926,"Cst3/Fos/Cpe",3
"GO:0031345","negative regulation of cell projection organization","3/25","224/25730",0.0133928571428571,13.7839285714286,5.99293849538884,0.00129979150126231,0.0263302754633907,0.0146308919325926,"Apoe/Prnp/Mbp",3
"GO:0071383","cellular response to steroid hormone stimulus","3/25","225/25730",0.0133333333333333,13.7226666666667,5.97763506313611,0.00131651377316953,0.0263302754633907,0.0146308919325926,"Per1/Klf9/Cpe",3
"GO:1900271","regulation of long-term synaptic potentiation","2/25","56/25730",0.0357142857142857,36.7571428571429,8.35377374109872,0.00135159078090528,0.0263369370054316,0.0146345935384433,"Apoe/Prnp",2
"GO:0060538","skeletal muscle organ development","3/25","228/25730",0.0131578947368421,13.5421052631579,5.9323039949005,0.00136749480605126,0.0263369370054316,0.0146345935384433,"Egr1/Fos/Nr4a1",3
"GO:1902895","positive regulation of miRNA transcription","2/25","58/25730",0.0344827586206897,35.4896551724138,8.20060041357429,0.00144904153355114,0.0274000580889671,0.0152253359219058,"Egr1/Fos",2
"GO:0007565","female pregnancy","3/25","239/25730",0.0125523012552301,12.9188284518828,5.77313531205018,0.00156503484394306,0.0290649328160853,0.0161504535587357,"Cst3/Fos/Klf9",3
"GO:0042987","amyloid precursor protein catabolic process","2/25","62/25730",0.032258064516129,33.2,7.91641138761968,0.00165373764830156,0.0301734588462038,0.0167664260187914,"Apoe/Prnp",2
"GO:0007623","circadian rhythm","3/25","250/25730",0.012,12.3504,5.62411397183791,0.00177965816071808,0.0313275436459247,0.0174077140299723,"Per1/Egr1/Kcna2",3
"GO:0033619","membrane protein proteolysis","2/25","65/25730",0.0307692307692308,31.6676923076923,7.72039987495262,0.00181578270079945,0.0313275436459247,0.0174077140299723,"Apoe/Timp3",2
"GO:2000630","positive regulation of miRNA metabolic process","2/25","65/25730",0.0307692307692308,31.6676923076923,7.72039987495262,0.00181578270079945,0.0313275436459247,0.0174077140299723,"Egr1/Fos",2
"GO:0060348","bone development","3/25","253/25730",0.0118577075098814,12.20395256917,5.58508815463197,0.0018412263034526,0.0313275436459247,0.0174077140299723,"Zbtb16/Serpinh1/Timp3",3
"GO:0050435","amyloid-beta metabolic process","2/25","66/25730",0.0303030303030303,31.1878787878788,7.65799442251418,0.0018714131551324,0.0313275436459247,0.0174077140299723,"Apoe/Prnp",2
"GO:0009749","response to glucose","3/25","257/25730",0.0116731517509728,12.0140077821012,5.53406870522592,0.00192537276174907,0.0313275436459247,0.0174077140299723,"Egr1/Cpe/Klf7",3
"GO:1903053","regulation of extracellular matrix organization","2/25","67/25730",0.0298507462686567,30.7223880597015,7.59696355885925,0.00192784883974921,0.0313275436459247,0.0174077140299723,"Cst3/Timp3",2
"GO:0060828","regulation of canonical Wnt signaling pathway","3/25","259/25730",0.0115830115830116,11.9212355212355,5.5089814599703,0.00196833382526933,0.0314933412043093,0.0174998424303298,"Egr1/Apoe/Plekha4",3
"GO:0009746","response to hexose","3/25","262/25730",0.0114503816793893,11.7847328244275,5.47186368061272,0.00203389370069675,0.0320492340715852,0.0178087343171055,"Egr1/Cpe/Klf7",3
"GO:0048008","platelet-derived growth factor receptor signaling pathway","2/25","70/25730",0.0285714285714286,29.4057142857143,7.42162595066926,0.00210197238526776,0.0325217729698663,0.018071309069288,"F3/Apoe",2
"GO:0044703","multi-organism reproductive process","3/25","268/25730",0.0111940298507463,11.5208955223881,5.39941242634599,0.00216907610755523,0.0325217729698663,0.018071309069288,"Cst3/Fos/Klf9",3
"GO:0034284","response to monosaccharide","3/25","269/25730",0.0111524163568773,11.4780669144981,5.38756140216314,0.00219213744508283,0.0325217729698663,0.018071309069288,"Egr1/Cpe/Klf7",3
"GO:0030193","regulation of blood coagulation","2/25","72/25730",0.0277777777777778,28.5888888888889,7.31074627505613,0.0022220536358116,0.0325217729698663,0.018071309069288,"F3/Apoe",2
"GO:0034599","cellular response to oxidative stress","3/25","271/25730",0.011070110701107,11.3933579335793,5.36404623661385,0.00223871848667083,0.0325217729698663,0.018071309069288,"Cst3/Fos/Cpe",3
"GO:0014911","positive regulation of smooth muscle cell migration","2/25","73/25730",0.0273972602739726,28.1972602739726,7.25698631505732,0.00228328948042048,0.0325217729698663,0.018071309069288,"F3/Egr1",2
"GO:0071385","cellular response to glucocorticoid stimulus","2/25","73/25730",0.0273972602739726,28.1972602739726,7.25698631505732,0.00228328948042048,0.0325217729698663,0.018071309069288,"Klf9/Cpe",2
"GO:0032922","circadian regulation of gene expression","2/25","74/25730",0.027027027027027,27.8162162162162,7.20429584341456,0.00234532016609613,0.0325217729698663,0.018071309069288,"Per1/Egr1",2
"GO:1900046","regulation of hemostasis","2/25","74/25730",0.027027027027027,27.8162162162162,7.20429584341456,0.00234532016609613,0.0325217729698663,0.018071309069288,"F3/Apoe",2
"GO:0044706","multi-multicellular organism process","3/25","277/25730",0.0108303249097473,11.1465703971119,5.29495559519429,0.00238215441471,0.0325255842211666,0.0180734268597373,"Cst3/Fos/Klf9",3
"GO:0048662","negative regulation of smooth muscle cell proliferation","2/25","75/25730",0.0266666666666667,27.4453333333333,7.15263924790115,0.00240814421637483,0.0325255842211666,0.0180734268597373,"Apoe/Timp3",2
"GO:0048512","circadian behavior","2/25","76/25730",0.0263157894736842,27.0842105263158,7.10198255865633,0.00247176015671404,0.0325396273795266,0.0180812301936843,"Egr1/Kcna2",2
"GO:0050818","regulation of coagulation","2/25","76/25730",0.0263157894736842,27.0842105263158,7.10198255865633,0.00247176015671404,0.0325396273795266,0.0180812301936843,"F3/Apoe",2
"GO:1902893","regulation of miRNA transcription","2/25","77/25730",0.025974025974026,26.7324675324675,7.05229335198869,0.00253616651449029,0.0328251968274097,0.0182399120022752,"Egr1/Fos",2
"GO:0042445","hormone metabolic process","3/25","284/25730",0.0105633802816901,10.8718309859155,5.21698722897994,0.0025565778298271,0.0328251968274097,0.0182399120022752,"Egr1/Klf9/Cpe",3
"GO:0042982","amyloid precursor protein metabolic process","2/25","78/25730",0.0256410256410256,26.3897435897436,7.00354066098023,0.00260136181899711,0.0329928816067927,0.0183330890709809,"Apoe/Prnp",2
"GO:0007622","rhythmic behavior","2/25","79/25730",0.0253164556962025,26.0556962025316,6.95569489232989,0.00266734460144288,0.0330242664940547,0.0183505286490243,"Egr1/Kcna2",2
"GO:0034248","regulation of amide metabolic process","2/25","79/25730",0.0253164556962025,26.0556962025316,6.95569489232989,0.00266734460144288,0.0330242664940547,0.0183505286490243,"Apoe/Prnp",2
"GO:0061614","miRNA transcription","2/25","80/25730",0.025,25.73,6.90872774892829,0.00273411339494875,0.0334526815381965,0.0185885851867104,"Egr1/Fos",2
"GO:0071384","cellular response to corticosteroid stimulus","2/25","81/25730",0.0246913580246914,25.4123456790123,6.86261215770257,0.00280166673454655,0.0338806209759118,0.018826377445117,"Klf9/Cpe",2
"GO:0070301","cellular response to hydrogen peroxide","2/25","84/25730",0.0238095238095238,24.5047619047619,6.72912094446069,0.00300901940882568,0.0359698871859622,0.0199873158553575,"Cst3/Cpe",2
"GO:0007566","embryo implantation","2/25","89/25730",0.0224719101123595,23.1280898876404,6.52144903521754,0.00337016194331706,0.0398291866028379,0.0221318051062328,"Cst3/Klf9",2
"GO:0032722","positive regulation of chemokine production","2/25","90/25730",0.0222222222222222,22.8711111111111,6.48195101876152,0.00344471058839716,0.0402527978868882,0.0223671923480786,"Egr1/Mbp",2
"GO:0060070","canonical Wnt signaling pathway","3/25","317/25730",0.00946372239747634,9.74006309148265,4.88302428583843,0.0034850084169303,0.0402712083734168,0.0223774224666051,"Egr1/Apoe/Plekha4",3
"GO:2000628","regulation of miRNA metabolic process","2/25","93/25730",0.021505376344086,22.1333333333333,6.3672005537449,0.00367297075538464,0.0419768086329674,0.0233251699792501,"Egr1/Fos",2
"GO:0016358","dendrite development","3/25","334/25730",0.00898203592814371,9.24431137724551,4.72952596518348,0.00403422062513345,0.0449596934099879,0.0249826636458334,"Matn2/Apoe/Klf7",3
"GO:0043523","regulation of neuron apoptotic process","3/25","336/25730",0.00892857142857143,9.18928571428571,4.71218961887321,0.0041021039529318,0.0449596934099879,0.0249826636458334,"Egr1/Cpe/Prnp",3
"GO:0001666","response to hypoxia","3/25","337/25730",0.00890207715133531,9.1620178041543,4.7035756738959,0.00413630663715226,0.0449596934099879,0.0249826636458334,"Cst3/Egr1/Fos",3
"GO:0030111","regulation of Wnt signaling pathway","3/25","337/25730",0.00890207715133531,9.1620178041543,4.7035756738959,0.00413630663715226,0.0449596934099879,0.0249826636458334,"Egr1/Apoe/Plekha4",3
"GO:0050709","negative regulation of protein secretion","2/25","99/25730",0.0202020202020202,20.7919191919192,6.15311999868892,0.00415012554553735,0.0449596934099879,0.0249826636458334,"Apoe/Klf7",2
"GO:0050810","regulation of steroid biosynthetic process","2/25","100/25730",0.02,20.584,6.11927190408179,0.00423230944281847,0.0453773383559919,0.025214735584453,"Egr1/Apoe",2
"GO:0051591","response to cAMP","2/25","102/25730",0.0196078431372549,20.1803921568627,6.05303052907636,0.00439894274630999,0.0466826577159428,0.0259400598036969,"Per1/Fos",2
"GO:0043954","cellular component maintenance","2/25","104/25730",0.0192307692307692,19.7923076923077,5.98865131222262,0.00456858723552472,0.0479932396459162,0.0266683082647854,"Apoe/Prnp",2
"GO:0001938","positive regulation of endothelial cell proliferation","2/25","105/25730",0.019047619047619,19.6038095238095,5.95713237165963,0.00465453512194579,0.0484071652682363,0.026898313494192,"F3/Nr4a1",2
"GO:0043525","positive regulation of neuron apoptotic process","2/25","107/25730",0.0186915887850467,19.2373831775701,5.8953837123018,0.00482867508902222,0.0497210108176545,0.027628375444223,"Egr1/Prnp",2
