"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048523","negative regulation of cellular process",5830,98,1.55267152136794e-11,3.84312755640764e-09,"Ddit4,Ldlr,Insig1,Pmp22,Hmgcr,Ucp2,Pdgfa,Cyp51,Sgk1,Sox10,Dhcr24,Cntf,Cadm4,Sema6d,Tpt1,Ctsa,Hspa9,Mvk,Pea15a,Mpz,Ogn,Prdx2,Anks1,Pdia6,Fnta,Comt,Snrnp70,Itgb1,Mt3,Tsc22d3,Mid1ip1,Col1a1,Ap2m1,Arid5b,Flcn,Nrbp2,Erlec1,Tiparp,Pcbp2,Cav2,Plaat3,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Celf2,Crlf3,Rab3ip,Fbln5,Ophn1,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Scaf4,Zbtb49,Zbtb4,Exosc7,Ndfip1,Nme1,Cbfb,Sesn1,Xpo1,Rrn3,Cep78,Lmbrd1,Ubtf,Tmem14a,Itga3,Dab2ip,Lgr4,Rtn3,Bmpr1a,Pkdcc,Otud7b,Tgif1,Cd59a,B2m,Thoc2,Gdi2,Purb,Ercc4,Tmsb4x,Asxl1,Parl,Slmap,Elob,Sri,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Frzb,Ufsp2"
"GO:0009966","regulation of signal transduction",3214,67,1.62925607129501e-11,3.84312755640764e-09,"Ddit4,Eps8l1,Mal,Insig1,Pmp22,Hmgcr,Pdgfa,Sox10,Bcar3,Cntf,Samd5,Cadm4,Sema7a,Tpt1,Plscr2,Pea15a,Kpnb1,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Pdia6,Fnta,Pdia3,Itgb1,Mt3,Col1a1,Flcn,Pcbp2,Cav2,Ctsd,Lamtor5,Rapgef3,Faim,S100a4,Crlf3,Ophn1,Arhgap28,Hspa1b,Lamc1,Sesn1,Bmp2k,Rrn3,Lmbrd1,Tmem14a,Gabarap,Itga3,Dab2ip,Lgr4,Bmpr1a,Otud7b,Tgif1,Cd59a,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Plpp3,Plekha4,Ncor1,Rbpj,Tsg101,Frzb,Arhgef10,Ufsp2"
"GO:0006694","steroid biosynthetic process",191,16,2.07234874284674e-11,4.61673247711968e-09,"Msmo1,Hmgcs1,Fdft1,Insig1,Hmgcr,Lss,Cyp51,Sqle,Mvd,Dhcr24,Idi1,Mvk,Kpnb1,Hsd17b7,Hmgcs2,Fdps"
"GO:0010646","regulation of cell communication",3858,74,5.01922186817942e-11,1.0379584064367e-08,"Ddit4,Eps8l1,Mal,Insig1,Pmp22,Hmgcr,Ucp2,Pdgfa,Sox10,Bcar3,Cntf,Samd5,Cadm4,Sema7a,Adcy1,Tpt1,Plscr2,Pea15a,Kpnb1,Lrrc4c,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Pdia6,Fnta,Pdia3,Itgb1,Mt3,Col1a1,Chmp2b,Flcn,Pcbp2,Cav2,Ctsd,Lamtor5,Rapgef3,Anapc2,Faim,S100a4,Crlf3,Ophn1,Arhgap28,Hspa1b,Aacs,Lamc1,Sesn1,Bmp2k,Rrn3,Lmbrd1,Tmem14a,Gabarap,Itga3,Dab2ip,Lgr4,Bmpr1a,Otud7b,Tgif1,Cd59a,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Sri,Plpp3,Plekha4,Ncor1,Rbpj,Tsg101,Frzb,Arhgef10,Ufsp2"
"GO:0008202","steroid metabolic process",385,21,5.20528993952111e-11,1.0379584064367e-08,"Msmo1,Hmgcs1,Fdft1,Ldlr,Insig1,Pmp22,Hmgcr,Lss,Cyp51,Sqle,Mvd,Dhcr24,Idi1,Mvk,Kpnb1,Comt,Tiparp,Hsd17b7,Hsd17b4,Hmgcs2,Fdps"
"GO:0008299","isoprenoid biosynthetic process",39,9,5.43569240278571e-11,1.0379584064367e-08,"Hmgcs1,Fdft1,Hmgcr,Lss,Mvd,Idi1,Mvk,Hmgcs2,Fdps"
"GO:0048519","negative regulation of biological process",6085,99,8.0622072466165e-11,1.46952050267873e-08,"Ddit4,Mt2,Ldlr,Insig1,Pmp22,Hmgcr,Ucp2,Pdgfa,Cyp51,Sgk1,Sox10,Dhcr24,Cntf,Cadm4,Sema6d,Tpt1,Ctsa,Hspa9,Mvk,Pea15a,Mpz,Ogn,Prdx2,Anks1,Pdia6,Fnta,Comt,Snrnp70,Itgb1,Mt3,Tsc22d3,Mid1ip1,Col1a1,Ap2m1,Arid5b,Flcn,Nrbp2,Erlec1,Tiparp,Pcbp2,Cav2,Plaat3,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Celf2,Crlf3,Rab3ip,Fbln5,Ophn1,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Scaf4,Zbtb49,Zbtb4,Exosc7,Ndfip1,Nme1,Cbfb,Sesn1,Xpo1,Rrn3,Cep78,Lmbrd1,Ubtf,Tmem14a,Itga3,Dab2ip,Lgr4,Rtn3,Bmpr1a,Pkdcc,Otud7b,Tgif1,Cd59a,B2m,Thoc2,Gdi2,Purb,Ercc4,Tmsb4x,Asxl1,Parl,Slmap,Elob,Sri,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Frzb,Ufsp2"
"GO:0048856","anatomical structure development",6654,105,8.62613137226872e-11,1.50394725229555e-08,"Ddit4,Ldlr,Mal,Insig1,Pmp22,Hmgcr,Ucp2,Pdgfa,Cyp51,Sgk1,Sox10,Nfasc,Dhcr24,Fasn,Bcar3,Cntf,Sema7a,Sema6d,Adcy1,Ugt8a,Tpt1,Hspa9,Itih5,Lrrc4c,Mpz,Ogn,Safb2,Prdx2,Anks1,Cdc42se2,Kifc2,Comt,Itgb1,Mt3,Stard7,Tsc22d3,Col1a1,Flnb,Arid5b,Flcn,Nrbp2,Tiparp,Mfap5,Bcl9,Cav2,Ppib,Plaat3,Xrn2,Rapgef3,Rab24,Anapc2,Faim,Hsd17b7,Fbln5,Ophn1,Cbx2,Hspa1b,Plaa,Cdkl3,Aacs,Hsd17b4,Lamc1,Scd1,Brwd1,Ndfip1,Nme1,Cbfb,Atp11c,Bmp2k,Rrn3,Lmbrd1,Rab10,Arhgap5,Itga3,Dab2ip,Gldn,Lgr4,Rtn3,Bmpr1a,Pkdcc,Chmp5,Otud7b,Tgif1,Cd59a,Tmem106b,B2m,Cfl2,Thoc2,Hmgcs2,Fdps,Tmsb4x,Asxl1,Ly9,Pex7,Plpp3,Selenop,Cnn3,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Frzb,Nedd8,Arhgef10"
"GO:0065007","biological regulation",13697,170,1.41497954615252e-10,2.3641949916965e-08,"Ddit4,Mt2,Eps8l1,Ldlr,Mal,Insig1,Pmp22,Hmgcr,Lss,Ucp2,Pdgfa,Cyp51,Sgk1,Slc27a1,Sox10,Sqle,Mvd,Hepacam,Dhcr24,Tra2a,Bcar3,Cntf,Samd5,Cadm4,Sema7a,Sema6d,Adcy1,Mras,Tpt1,Plscr2,Tkt,Ctsa,Cct7,Hspa9,Secisbp2l,Mvk,Pea15a,Kpnb1,Lrrc4c,Mpz,Ogn,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Ddn,Pdia6,Fnta,Plppr2,Comt,Pdia3,Snrnp70,Itgb1,Mt3,Tsc22d3,Mid1ip1,Col1a1,Ap2m1,Chmp2b,Arid5b,Flcn,Nrbp2,Erlec1,Tiparp,Rasgef1c,Pcbp2,Bcl9,Cav2,Ppib,Ctsd,Plaat3,Mlf2,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Hsd17b7,Celf2,S100a4,Crlf3,Rab3ip,Fbln5,Ophn1,Ypel3,Pam,Smtn,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Tbc1d15,Scaf4,Pabpn1,Aacs,Hsd17b4,Lamc1,Scd1,Zbtb49,Atxn7l3b,Zbtb4,Elovl6,Brwd1,Exosc7,Ndfip1,Nme1,Cbfb,Gpd1,Sesn1,Arpc5,Atp11c,Xpo1,Bmp2k,Rrn3,Fam83f,Cep78,Lmbrd1,Ubtf,Arhgap5,Tmem14a,Gabarap,Itga3,Enpp4,Dab2ip,Gldn,Lgr4,Rtn3,Mast2,Ppm1l,Bmpr1a,Pkdcc,Chmp5,Prep,Otud7b,Tgif1,Cd59a,Tmem106b,B2m,Cfl2,Thoc2,Gdi2,Purb,Fdps,Ercc4,Rtkn,Zfp68,Tmsb4x,Asxl1,Parl,Slmap,Elob,Cdc42bpa,Ly9,Sri,Plpp3,Plekha4,Selenop,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Paqr4,Frzb,Nedd8,Arhgef10,Ufsp2"
"GO:0006066","alcohol metabolic process",380,20,2.86311041856242e-10,4.59242911137412e-08,"Msmo1,Hmgcs1,Fdft1,Ldlr,Insig1,Pmp22,Hmgcr,Lss,Cyp51,Sqle,Mvd,Dhcr24,Idi1,Mvk,Kpnb1,Hsd17b7,Abhd4,Hmgcs2,Fdps,Plpp3"
"GO:0035556","intracellular signal transduction",3119,63,3.0618655394009e-10,4.72233877422985e-08,"Ddit4,Mt2,Eps8l1,Insig1,Hmgcr,Pdgfa,Sgk1,Dhcr24,Bcar3,Cntf,Samd5,Cadm4,Sema7a,Adcy1,Mras,Tpt1,Pea15a,Kpnb1,Tmem33,Safb2,Prdx2,Cdc42se2,Pdia6,Fnta,Itgb1,Mt3,Flcn,Nrbp2,Erlec1,Rasgef1c,Pcbp2,Cav2,Lamtor5,Rapgef3,Faim,S100a4,Ophn1,Arhgap28,Hspa1b,Pabpn1,Sesn1,Rrn3,Lmbrd1,Arhgap5,Gabarap,Itga3,Dab2ip,Mast2,Ppm1l,Bmpr1a,Otud7b,Tgif1,Gdi2,Rtkn,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Plpp3,Ncor1,Arhgef10,Ufsp2"
"GO:0044281","small molecule metabolic process",1875,46,3.54056517027158e-10,5.25839493807001e-08,"Ddit4,Msmo1,Hmgcs1,Fdft1,Ldlr,Insig1,Pmp22,Hmgcr,Lss,Ucp2,Cyp51,Slc27a1,Sqle,Mvd,Dhcr24,Fasn,Idi1,Adcy1,Tkt,Mvk,Kpnb1,Comt,Mid1ip1,Etfb,Flcn,Hsd17b7,Acot2,Pam,Hspa1b,Plaa,Aacs,Hsd17b4,Scd1,Elovl6,Gpt2,Nme1,Gpd1,Enpp4,Abhd4,Hmgcs2,Fdps,Tmsb4x,Pex7,Plpp3,Ncor1,Lpin1"
"GO:0033036","macromolecule localization",3143,63,4.18923092218522e-10,5.99957714212955e-08,"Ldlr,Mal,Insig1,Hmgcr,Ucp2,Cyp51,Sgk1,Slc27a1,Hepacam,Nfasc,Dhcr24,Ugt8a,Plscr2,Tm9sf1,Hspa9,Kpnb1,Fnta,Comt,Itgb1,Col1a1,Ap2m1,Chmp2b,Flcn,Erlec1,Cav2,Ctsd,Lamtor5,Rapgef3,Rab24,Rab2a,Rab3ip,Fbln5,Timm8b,Magoh,Pabpn1,Aacs,Ndfip1,Osbpl5,Atp11c,Xpo1,Cep78,Lmbrd1,Rab10,Gabarap,Itga3,Gulp1,Bmpr1a,Pkdcc,Chmp5,Otud7b,Sec61g,B2m,Thoc2,Gdi2,Asxl1,Parl,Slmap,Samm50,Pex7,Sri,Ap3s2,Tsg101,Nedd8"
"GO:0050789","regulation of biological process",13279,165,5.50227671551487e-10,7.60832056179815e-08,"Ddit4,Mt2,Eps8l1,Ldlr,Mal,Insig1,Pmp22,Hmgcr,Ucp2,Pdgfa,Cyp51,Sgk1,Slc27a1,Sox10,Sqle,Mvd,Hepacam,Dhcr24,Tra2a,Bcar3,Cntf,Samd5,Cadm4,Sema7a,Sema6d,Adcy1,Mras,Tpt1,Plscr2,Tkt,Ctsa,Cct7,Hspa9,Secisbp2l,Mvk,Pea15a,Kpnb1,Lrrc4c,Mpz,Ogn,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Ddn,Pdia6,Fnta,Plppr2,Comt,Pdia3,Snrnp70,Itgb1,Mt3,Tsc22d3,Mid1ip1,Col1a1,Ap2m1,Chmp2b,Arid5b,Flcn,Nrbp2,Erlec1,Tiparp,Rasgef1c,Pcbp2,Bcl9,Cav2,Ppib,Ctsd,Plaat3,Mlf2,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Celf2,S100a4,Crlf3,Rab3ip,Fbln5,Ophn1,Ypel3,Pam,Smtn,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Scaf4,Pabpn1,Aacs,Lamc1,Scd1,Zbtb49,Atxn7l3b,Zbtb4,Elovl6,Brwd1,Exosc7,Ndfip1,Nme1,Cbfb,Gpd1,Sesn1,Arpc5,Atp11c,Xpo1,Bmp2k,Rrn3,Fam83f,Cep78,Lmbrd1,Ubtf,Arhgap5,Tmem14a,Gabarap,Itga3,Enpp4,Dab2ip,Gldn,Lgr4,Rtn3,Mast2,Ppm1l,Bmpr1a,Pkdcc,Chmp5,Otud7b,Tgif1,Cd59a,Tmem106b,B2m,Cfl2,Thoc2,Gdi2,Purb,Fdps,Ercc4,Rtkn,Zfp68,Tmsb4x,Asxl1,Parl,Slmap,Elob,Cdc42bpa,Ly9,Sri,Plpp3,Plekha4,Selenop,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Paqr4,Frzb,Nedd8,Arhgef10,Ufsp2"
"GO:1902531","regulation of intracellular signal transduction",2070,48,8.84955280095407e-10,1.18289022439419e-07,"Ddit4,Eps8l1,Insig1,Hmgcr,Pdgfa,Bcar3,Cntf,Samd5,Cadm4,Sema7a,Tpt1,Kpnb1,Tmem33,Safb2,Prdx2,Cdc42se2,Pdia6,Fnta,Itgb1,Mt3,Flcn,Pcbp2,Cav2,Lamtor5,Rapgef3,Faim,S100a4,Ophn1,Arhgap28,Hspa1b,Sesn1,Rrn3,Lmbrd1,Gabarap,Itga3,Dab2ip,Bmpr1a,Otud7b,Tgif1,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Plpp3,Ncor1,Arhgef10,Ufsp2"
"GO:0032502","developmental process",7236,108,1.19223302487229e-09,1.54221110636706e-07,"Ddit4,Ldlr,Mal,Insig1,Pmp22,Hmgcr,Ucp2,Pdgfa,Cyp51,Sgk1,Sox10,Nfasc,Dhcr24,Fasn,Bcar3,Cntf,Sema7a,Sema6d,Adcy1,Rai14,Ugt8a,Tpt1,Hspa9,Itih5,Lrrc4c,Mpz,Ogn,Safb2,Prdx2,Anks1,Cdc42se2,Kifc2,Comt,Itgb1,Mt3,Stard7,Tsc22d3,Col1a1,Flnb,Arid5b,Flcn,Nrbp2,Tiparp,Mfap5,Bcl9,Cav2,Ppib,Plaat3,Xrn2,Rapgef3,Rab24,Anapc2,Faim,Hsd17b7,Fbln5,Ophn1,Cbx2,Hspa1b,Plaa,Cdkl3,Aacs,Hsd17b4,Lamc1,Scd1,Brwd1,Ndfip1,Nme1,Cbfb,Atp11c,Bmp2k,Rrn3,Lmbrd1,Rab10,Arhgap5,Itga3,Dab2ip,Gldn,Lgr4,Rtn3,Mast2,Bmpr1a,Pkdcc,Chmp5,Otud7b,Tgif1,Cd59a,Tmem106b,B2m,Cfl2,Thoc2,Hmgcs2,Fdps,Tmsb4x,Asxl1,Ly9,Pex7,Plpp3,Selenop,Cnn3,Fmc1,Stag2,Ncor1,Rbpj,Tsg101,Lpin1,Frzb,Nedd8,Arhgef10"
"GO:0048583","regulation of response to stimulus",4311,76,1.33415436380238e-09,1.67186218713986e-07,"Ddit4,Eps8l1,Ldlr,Mal,Insig1,Pmp22,Hmgcr,Ucp2,Pdgfa,Sox10,Bcar3,Cntf,Samd5,Cadm4,Sema7a,Tpt1,Plscr2,Mvk,Pea15a,Kpnb1,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Pdia6,Fnta,Pdia3,Itgb1,Mt3,Col1a1,Flcn,Pcbp2,Cav2,Ctsd,Lamtor5,Rapgef3,Faim,S100a4,Crlf3,Fbln5,Ophn1,Arhgap28,Hspa1b,Lamc1,Ndfip1,Sesn1,Bmp2k,Rrn3,Lmbrd1,Tmem14a,Gabarap,Itga3,Enpp4,Dab2ip,Lgr4,Bmpr1a,Otud7b,Tgif1,Cd59a,B2m,Fdps,Ercc4,Tmsb4x,Asxl1,Parl,Slmap,Cdc42bpa,Plpp3,Plekha4,Ncor1,Rbpj,Tsg101,Frzb,Arhgef10,Ufsp2"
"GO:0007264","small GTPase-mediated signal transduction",461,21,1.3790881981545e-09,1.67580111351501e-07,"Eps8l1,Dhcr24,Bcar3,Cadm4,Mras,Cdc42se2,Fnta,Itgb1,Flcn,Rasgef1c,Rapgef3,Ophn1,Arhgap28,Arhgap5,Gabarap,Itga3,Dab2ip,Gdi2,Rtkn,Cdc42bpa,Arhgef10"
"GO:0050794","regulation of cellular process",12856,160,1.83762516261602e-09,2.1673167359089e-07,"Ddit4,Mt2,Eps8l1,Ldlr,Mal,Insig1,Pmp22,Hmgcr,Ucp2,Pdgfa,Cyp51,Sgk1,Slc27a1,Sox10,Sqle,Mvd,Hepacam,Dhcr24,Tra2a,Bcar3,Cntf,Samd5,Cadm4,Sema7a,Sema6d,Adcy1,Mras,Tpt1,Plscr2,Ctsa,Cct7,Hspa9,Secisbp2l,Mvk,Pea15a,Kpnb1,Lrrc4c,Mpz,Ogn,Tmem33,Safb2,Prdx2,Anks1,Cdc42se2,Ddn,Pdia6,Fnta,Plppr2,Comt,Pdia3,Snrnp70,Itgb1,Mt3,Tsc22d3,Mid1ip1,Col1a1,Ap2m1,Chmp2b,Arid5b,Flcn,Nrbp2,Erlec1,Tiparp,Rasgef1c,Pcbp2,Bcl9,Cav2,Ctsd,Plaat3,Mlf2,Lamtor5,Xrn2,Rapgef3,Anapc2,Faim,Celf2,S100a4,Crlf3,Rab3ip,Fbln5,Ophn1,Ypel3,Pam,Arhgap28,Cbx2,Magoh,Hspa1b,Plaa,Cdkl3,Scaf4,Pabpn1,Aacs,Lamc1,Scd1,Zbtb49,Atxn7l3b,Zbtb4,Elovl6,Brwd1,Exosc7,Ndfip1,Nme1,Cbfb,Gpd1,Sesn1,Arpc5,Atp11c,Xpo1,Bmp2k,Rrn3,Fam83f,Cep78,Lmbrd1,Ubtf,Arhgap5,Tmem14a,Gabarap,Itga3,Dab2ip,Gldn,Lgr4,Rtn3,Mast2,Ppm1l,Bmpr1a,Pkdcc,Chmp5,Otud7b,Tgif1,Cd59a,Tmem106b,B2m,Cfl2,Thoc2,Gdi2,Purb,Fdps,Ercc4,Rtkn,Zfp68,Tmsb4x,Asxl1,Parl,Slmap,Elob,Cdc42bpa,Ly9,Sri,Plpp3,Plekha4,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Paqr4,Frzb,Nedd8,Arhgef10,Ufsp2"
"GO:0048731","system development",4438,77,2.05600790276446e-09,2.35559762573871e-07,"Ddit4,Ldlr,Mal,Insig1,Pmp22,Ucp2,Pdgfa,Sgk1,Sox10,Nfasc,Dhcr24,Bcar3,Cntf,Sema7a,Sema6d,Adcy1,Ugt8a,Itih5,Lrrc4c,Mpz,Ogn,Safb2,Prdx2,Anks1,Kifc2,Comt,Itgb1,Mt3,Col1a1,Arid5b,Flcn,Nrbp2,Tiparp,Mfap5,Ppib,Plaat3,Xrn2,Rapgef3,Anapc2,Faim,Hsd17b7,Fbln5,Ophn1,Plaa,Cdkl3,Aacs,Hsd17b4,Lamc1,Ndfip1,Nme1,Rrn3,Rab10,Itga3,Dab2ip,Gldn,Lgr4,Rtn3,Bmpr1a,Pkdcc,Tgif1,Cd59a,Tmem106b,B2m,Thoc2,Hmgcs2,Fdps,Asxl1,Pex7,Plpp3,Selenop,Fmc1,Ncor1,Rbpj,Lpin1,Frzb,Nedd8,Arhgef10"
"GO:0044283","small molecule biosynthetic process",674,25,2.4088062388757e-09,2.68314250496987e-07,"Msmo1,Hmgcs1,Fdft1,Insig1,Hmgcr,Lss,Cyp51,Sqle,Mvd,Dhcr24,Fasn,Idi1,Mvk,Kpnb1,Mid1ip1,Hsd17b7,Plaa,Hsd17b4,Scd1,Elovl6,Gpt2,Nme1,Gpd1,Hmgcs2,Fdps"
"GO:0019222","regulation of metabolic process",6656,101,2.71706727047318e-09,2.9447134471885e-07,"Ddit4,Ldlr,Insig1,Pmp22,Hmgcr,Ucp2,Pdgfa,Cyp51,Slc27a1,Sox10,Tra2a,Cntf,Cadm4,Sema7a,Adcy1,Ctsa,Cct7,Secisbp2l,Mvk,Kpnb1,Safb2,Prdx2,Anks1,Ddn,Comt,Snrnp70,Itgb1,Mt3,Tsc22d3,Mid1ip1,Col1a1,Arid5b,Flcn,Nrbp2,Tiparp,Pcbp2,Bcl9,Mlf2,Lamtor5,Xrn2,Rapgef3,Anapc2,Celf2,Crlf3,Fbln5,Ophn1,Pam,Cbx2,Magoh,Hspa1b,Plaa,Scaf4,Pabpn1,Scd1,Zbtb49,Atxn7l3b,Zbtb4,Elovl6,Brwd1,Exosc7,Ndfip1,Nme1,Cbfb,Gpd1,Sesn1,Xpo1,Rrn3,Cep78,Ubtf,Gabarap,Itga3,Dab2ip,Lgr4,Rtn3,Mast2,Bmpr1a,Chmp5,Otud7b,Tgif1,Cd59a,B2m,Thoc2,Purb,Fdps,Ercc4,Zfp68,Tmsb4x,Asxl1,Parl,Elob,Ly9,Sri,Plpp3,Fmc1,Ncor1,Rbpj,Tsg101,Lpin1,Paqr4,Nedd8,Ufsp2"
