"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0071276","cellular response to cadmium ion",24,5,2.79021402742858e-07,6.94733689195808e-05,"Mt2,Mt1,Gsn,Hspa8,Mt3"
"GO:0050794","regulation of cellular process",12856,108,2.80567961490675e-07,6.94733689195808e-05,"Fus,Per1,Otud7b,Snta1,Per2,Tsc22d3,Mertk,Slc27a1,Clk1,Dusp15,Mt2,Tra2a,Plekha4,Mical2,Plk5,Ctnnal1,Per3,Ncf2,Eid1,Pabpn1,Atp8a1,Klf9,Arrb2,Mt1,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Zcchc7,Klf15,Atp11a,Gpm6b,Cry2,Hspa8,Ddx5,Lmo1,Sgf29,Rap1gap,Kif21a,Bicd2,Itgb4,Rnh1,Ldlr,Rhpn1,Xbp1,Mafg,Wdr13,Palm,Adamts20,Sgk1,Fbxl2,Ube2b,Hsp90ab1,Tead3,Ddn,Bcl2l1,Brsk2,Rtkn,Mapk8ip1,Bcl2l2,Clcn2,Abca7,Rhot1,Esrra,Plekhg2,Itm2b,Slc6a1,Rgmb,Dbp,Kcna1,Fam53b,Fmn2,Lox,Plxna1,Igsf11,Fam83f,Prrt1,Tnfsf12,Six5,Ptms,Gpr37l1,Sdc3,Tmod2,Fdps,Auts2,Zkscan3,Bok,Wsb1,Mat2a,Aspa,Ralgds,Ip6k2,Derl1,Slc8b1,Srsf4,Prex2,Atp1b3,Mt3,Ralgps1,Nav3,Tef,Nr4a1,Stxbp6,Zfp866"
"GO:0048523","negative regulation of cellular process",5830,63,3.00086437571445e-07,6.94733689195808e-05,"Fus,Per1,Otud7b,Per2,Tsc22d3,Mertk,Dusp15,Plk5,Per3,Eid1,Klf9,Arrb2,Mt1,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Gsn,Zcchc7,Klf15,Cry2,Hspa8,Ddx5,Lmo1,Sgf29,Rap1gap,Rnh1,Ldlr,Rhpn1,Xbp1,Wdr13,Palm,Adamts20,Sgk1,Fbxl2,Ube2b,Hsp90ab1,Bcl2l1,Mapk8ip1,Bcl2l2,Abca7,Esrra,Itm2b,Slc6a1,Fmn2,Lox,Prrt1,Six5,Ptms,Gpr37l1,Tmod2,Zkscan3,Bok,Mat2a,Ip6k2,Slc8b1,Srsf4,Prex2,Mt3,Nav3,Nr4a1"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,33,3.06435779733501e-07,6.94733689195808e-05,"Fus,Per1,Per2,Tra2a,Mical2,Klf9,Arrb2,Pik3r1,Rapgef3,Sfpq,Klf7,Klf15,Hspa8,Ddx5,Lmo1,Sgf29,Xbp1,Mafg,Ube2b,Tead3,Ddn,Bcl2l1,Esrra,Rgmb,Dbp,Fmn2,Six5,Ptms,Auts2,Zkscan3,Mt3,Tef,Nr4a1"
"GO:0051128","regulation of cellular component organization",2712,38,4.35947834179003e-07,9.2246561712277e-05,"Per2,Mertk,Plk5,Atp8a1,Arrb2,Pik3r1,Rapgef3,Sfpq,Arhgef10,Gsn,Gpm6b,Hspa8,Rap1gap,Kif21a,Bicd2,Rnh1,Ldlr,Rhpn1,Xbp1,Palm,Sgk1,Fbxl2,Ube2b,Bcl2l1,Brsk2,Bcl2l2,Abca7,Rhot1,Plekhg2,Igsf11,Tmod2,Fdps,Auts2,Bok,Ip6k2,Mt3,Nav3,Stxbp6"
"GO:0065007","biological regulation",13697,112,5.22239060419288e-07,0.000103599173610676,"Fus,Per1,Otud7b,Snta1,Per2,Tsc22d3,Mertk,Slc27a1,Clk1,Dusp15,Mt2,Tra2a,Plekha4,Mical2,Plk5,Ctnnal1,Per3,Ncf2,Eid1,Pabpn1,Atp8a1,Klf9,Arrb2,Mt1,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Zcchc7,Klf15,Atp11a,Gpm6b,Cry2,Hspa8,Gjc3,Ddx5,Lmo1,Sgf29,Rap1gap,Kif21a,Bicd2,Itgb4,Rnh1,Ldlr,Rhpn1,Xbp1,Mafg,Wdr13,Palm,Serf2,Adamts20,Sgk1,Fbxl2,Ube2b,Hsp90ab1,Tead3,Ddn,Bcl2l1,Brsk2,Rtkn,Mapk8ip1,Bcl2l2,Clcn2,Abca7,Rhot1,Esrra,Plekhg2,Itm2b,Slc6a1,Rgmb,Dbp,Slc3a2,Kcna1,Fam53b,Slc9a9,Fmn2,Lox,Plxna1,Igsf11,Fam83f,Prrt1,Tnfsf12,Six5,Ptms,Gpr37l1,Sdc3,Tmod2,Fdps,Auts2,Zkscan3,Bok,Wsb1,Mat2a,Aspa,Ralgds,Ip6k2,Derl1,Slc8b1,Srsf4,Prex2,Atp1b3,Mt3,Ralgps1,Nav3,Tef,Nr4a1,Stxbp6,Zfp866"
"GO:0097435","supramolecular fiber organization",827,19,5.63373412121622e-07,0.000105185130004355,"Fus,Mical2,Pik3r1,Rapgef3,Arhgef10,Gsn,Hspa8,Kif21a,Rnh1,Gas2l3,Ldlr,Rhpn1,Sgk1,Hsp90ab1,Plekhg2,Fmn2,Lox,Tmod2,Nav3"
"GO:0048856","anatomical structure development",6654,68,6.33219994477244e-07,0.000111657792359487,"Otud7b,Per2,Tsc22d3,Mertk,Dusp15,Mical2,Plk5,Kifc2,Klf9,Arrb2,Pik3r1,Tns2,Rapgef3,Anks1,Klf7,Arhgef10,Gsn,Serpinh1,Klf15,Atp11a,Gpm6b,Hspa8,Gjc3,Ddx5,Sgf29,Rap1gap,Megf9,Kif21a,Itgb4,Rnh1,Ldlr,Rhpn1,Xbp1,Mafg,Matn2,Palm,Sgk1,Ube2b,Hsp90ab1,Tead3,Bcl2l1,Brsk2,Bcl2l2,Clcn2,Esrra,Lta4h,Mthfd1l,Dbp,Kcna1,Fmn2,Lox,Plxna1,Slc1a5,Igsf11,Tnfsf12,Six5,Gpr37l1,Tmod2,Fdps,Auts2,Bok,Aspa,Itpk1,Srsf4,Prex2,Mt3,Nav3,Nr4a1"
"GO:0022008","neurogenesis",2099,32,7.31330517630394e-07,0.000114075653199228,"Per2,Dusp15,Plk5,Kifc2,Klf9,Arrb2,Anks1,Klf7,Arhgef10,Klf15,Gpm6b,Rap1gap,Megf9,Kif21a,Itgb4,Ldlr,Xbp1,Matn2,Palm,Sgk1,Tead3,Brsk2,Clcn2,Kcna1,Plxna1,Gpr37l1,Auts2,Bok,Aspa,Prex2,Mt3,Nav3"
"GO:0023051","regulation of signaling",3853,47,7.34248933196179e-07,0.000114075653199228,"Per1,Otud7b,Per2,Mertk,Dusp15,Plekha4,Arrb2,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Klf15,Cry2,Hspa8,Ddx5,Rap1gap,Ldlr,Xbp1,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Mapk8ip1,Bcl2l2,Abca7,Slc6a1,Fam53b,Lox,Igsf11,Prrt1,Tnfsf12,Gpr37l1,Tmod2,Auts2,Bok,Mat2a,Slc8b1,Prex2,Mt3,Ralgps1"
"GO:0042981","regulation of apoptotic process",1683,28,7.5475384914423e-07,0.000114075653199228,"Tsc22d3,Mertk,Plk5,Ncf2,Arrb2,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Hspa8,Xbp1,Adamts20,Sgk1,Ube2b,Hsp90ab1,Bcl2l1,Rtkn,Mapk8ip1,Bcl2l2,Fmn2,Lox,Tnfsf12,Ptms,Bok,Ip6k2,Mt3,Nr4a1"
"GO:1902903","regulation of supramolecular fiber organization",399,13,8.97193907409947e-07,0.000127562007555861,"Pik3r1,Rapgef3,Arhgef10,Gsn,Hspa8,Kif21a,Rnh1,Ldlr,Rhpn1,Sgk1,Plekhg2,Tmod2,Nav3"
"GO:0050789","regulation of biological process",13279,109,9.24362373593193e-07,0.000127562007555861,"Fus,Per1,Otud7b,Snta1,Per2,Tsc22d3,Mertk,Slc27a1,Clk1,Dusp15,Mt2,Tra2a,Plekha4,Mical2,Plk5,Ctnnal1,Per3,Ncf2,Eid1,Pabpn1,Atp8a1,Klf9,Arrb2,Mt1,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Zcchc7,Klf15,Atp11a,Gpm6b,Cry2,Hspa8,Gjc3,Ddx5,Lmo1,Sgf29,Rap1gap,Kif21a,Bicd2,Itgb4,Rnh1,Ldlr,Rhpn1,Xbp1,Mafg,Wdr13,Palm,Adamts20,Sgk1,Fbxl2,Ube2b,Hsp90ab1,Tead3,Ddn,Bcl2l1,Brsk2,Rtkn,Mapk8ip1,Bcl2l2,Clcn2,Abca7,Rhot1,Esrra,Plekhg2,Itm2b,Slc6a1,Rgmb,Dbp,Kcna1,Fam53b,Fmn2,Lox,Plxna1,Igsf11,Fam83f,Prrt1,Tnfsf12,Six5,Ptms,Gpr37l1,Sdc3,Tmod2,Fdps,Auts2,Zkscan3,Bok,Wsb1,Mat2a,Aspa,Ralgds,Ip6k2,Derl1,Slc8b1,Srsf4,Prex2,Atp1b3,Mt3,Ralgps1,Nav3,Tef,Nr4a1,Stxbp6,Zfp866"
"GO:0009987","cellular process",20947,146,1.04064312310475e-06,0.000137625053030603,"Fus,Per1,Otud7b,Snta1,Etnppl,Per2,Tsc22d3,Mertk,Tmtc1,Slc27a1,Clk1,Dusp15,Mt2,Tra2a,Plekha4,Mical2,Plk5,Galnt16,Ctnnal1,Abcc5,Kifc2,Per3,Ncf2,Eid1,Pabpn1,Atp8a1,Klf9,Arrb2,Mt1,Pik3r1,Tns2,Dnajc7,Rapgef3,S100a7a,Anks1,Sfpq,Klf7,Cerk,Arhgef10,Gsn,Serpinh1,Zcchc7,Klf15,Atp11a,Gpm6b,Mroh1,Cry2,Hspa8,Gjc3,Ddx5,Lmo1,Sgf29,Rap1gap,Megf9,Kif21a,Bicd2,Itgb4,Rnh1,Cyb5r2,Gas2l3,Ldlr,Rhpn1,Adamtsl5,Xbp1,Mafg,Fra10ac1,Wdr13,Matn2,Palm,Slc44a2,Adamts20,Sgk1,Fbxl2,Ube2b,Hsp90ab1,Tead3,Ddn,Bcl2l1,Brsk2,Hsd17b14,Rtkn,Mapk8ip1,Bcl2l2,Vwa1,Clcn2,Abca7,Rhot1,Xpo7,Esrra,Plekhg2,Itm2b,Pcyox1l,Slc6a1,Lta4h,Rgmb,Mmgt2,Mthfd1l,Slc22a17,Dbp,Slc3a2,Kcna1,Fam53b,Slc9a9,Fmn2,Lox,Plxna1,Chpt1,Slc1a5,Igsf11,Fam83f,Prrt1,Tnfsf12,Six5,Ptms,Gpr37l1,Sdc3,Tmod2,Fdps,Mpnd,Wbp11,Auts2,Zkscan3,Bok,Wsb1,Pcmtd1,Mat2a,Aspa,Itpk1,Chpf2,Ralgds,Ip6k2,Derl1,Slc8b1,Srsf4,Hmgcs1,Prex2,Atp1b3,Mt3,Ralgps1,Nav3,Tef,Ntan1,Nr4a1,S100a6,Stxbp6,Zfp866"
"GO:0080090","regulation of primary metabolic process",5085,56,1.14447583276595e-06,0.000145302651727964,"Fus,Per1,Otud7b,Per2,Tsc22d3,Slc27a1,Clk1,Dusp15,Tra2a,Mical2,Per3,Eid1,Pabpn1,Klf9,Arrb2,Pik3r1,Rapgef3,Anks1,Sfpq,Klf7,Gsn,Klf15,Cry2,Hspa8,Ddx5,Lmo1,Sgf29,Rnh1,Ldlr,Xbp1,Mafg,Ube2b,Hsp90ab1,Tead3,Ddn,Bcl2l1,Mapk8ip1,Clcn2,Abca7,Esrra,Itm2b,Rgmb,Dbp,Fmn2,Tnfsf12,Six5,Ptms,Fdps,Auts2,Zkscan3,Derl1,Srsf4,Mt3,Tef,Nr4a1,Zfp866"
"GO:0048583","regulation of response to stimulus",4311,50,1.27908340483761e-06,0.000156146566421329,"Fus,Per1,Otud7b,Mertk,Dusp15,Plekha4,Arrb2,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Klf15,Cry2,Hspa8,Ddx5,Sgf29,Rap1gap,Kif21a,Ldlr,Xbp1,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Bcl2l1,Mapk8ip1,Bcl2l2,Abca7,Esrra,Fam53b,Fmn2,Lox,Igsf11,Prrt1,Tnfsf12,Gpr37l1,Tmod2,Fdps,Auts2,Bok,Mat2a,Slc8b1,Prex2,Mt3,Ralgps1"
"GO:0051129","negative regulation of cellular component organization",797,18,1.45804361249904e-06,0.000166647284938642,"Per2,Arrb2,Pik3r1,Rapgef3,Gsn,Hspa8,Rap1gap,Ldlr,Rhpn1,Sgk1,Fbxl2,Bcl2l1,Bcl2l2,Abca7,Tmod2,Bok,Mt3,Nav3"
"GO:0043067","regulation of programmed cell death",1741,28,1.47010837374983e-06,0.000166647284938642,"Tsc22d3,Mertk,Plk5,Ncf2,Arrb2,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Hspa8,Xbp1,Adamts20,Sgk1,Ube2b,Hsp90ab1,Bcl2l1,Rtkn,Mapk8ip1,Bcl2l2,Fmn2,Lox,Tnfsf12,Ptms,Bok,Ip6k2,Mt3,Nr4a1"
"GO:0009966","regulation of signal transduction",3214,41,1.58057130146185e-06,0.000172990803822066,"Per1,Otud7b,Mertk,Dusp15,Plekha4,Arrb2,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Arhgef10,Gsn,Klf15,Cry2,Hspa8,Ddx5,Rap1gap,Xbp1,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Bcl2l1,Mapk8ip1,Bcl2l2,Abca7,Fam53b,Lox,Igsf11,Prrt1,Tnfsf12,Gpr37l1,Tmod2,Auts2,Bok,Mat2a,Prex2,Mt3,Ralgps1"
"GO:0010646","regulation of cell communication",3858,46,1.93066474682352e-06,0.000204219304079686,"Per1,Otud7b,Per2,Mertk,Dusp15,Plekha4,Arrb2,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Klf15,Cry2,Hspa8,Ddx5,Rap1gap,Xbp1,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Mapk8ip1,Bcl2l2,Abca7,Slc6a1,Fam53b,Lox,Igsf11,Prrt1,Tnfsf12,Gpr37l1,Tmod2,Auts2,Bok,Mat2a,Slc8b1,Prex2,Mt3,Ralgps1"
"GO:0008219","cell death",2202,32,2.05892178026149e-06,0.000204219304079686,"Tsc22d3,Mertk,Plk5,Ncf2,Arrb2,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Hspa8,Ddx5,Xbp1,Adamts20,Sgk1,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Rtkn,Mapk8ip1,Bcl2l2,Rhot1,Fmn2,Lox,Tnfsf12,Ptms,Bok,Itpk1,Ip6k2,Mt3,Nr4a1"
"GO:0012501","programmed cell death",2202,32,2.05892178026149e-06,0.000204219304079686,"Tsc22d3,Mertk,Plk5,Ncf2,Arrb2,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Hspa8,Ddx5,Xbp1,Adamts20,Sgk1,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Rtkn,Mapk8ip1,Bcl2l2,Rhot1,Fmn2,Lox,Tnfsf12,Ptms,Bok,Itpk1,Ip6k2,Mt3,Nr4a1"
"GO:0098657","import into cell",1004,20,2.50657324439751e-06,0.00024084601701249,"Per2,Mertk,Slc27a1,Ncf2,Atp8a1,Arrb2,Rapgef3,Gsn,Gpm6b,Hspa8,Rap1gap,Ldlr,Bcl2l1,Clcn2,Abca7,Slc6a1,Slc3a2,Slc9a9,Slc1a5,Atp1b3"
"GO:0006915","apoptotic process",2116,31,2.60475781691377e-06,0.00024084601701249,"Tsc22d3,Mertk,Plk5,Ncf2,Arrb2,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Hspa8,Ddx5,Xbp1,Adamts20,Sgk1,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Rtkn,Mapk8ip1,Bcl2l2,Rhot1,Fmn2,Lox,Tnfsf12,Ptms,Bok,Ip6k2,Mt3,Nr4a1"
"GO:0031647","regulation of protein stability",372,12,2.65583194563238e-06,0.00024084601701249,"Per3,Pik3r1,Gsn,Hspa8,Xbp1,Serf2,Ube2b,Hsp90ab1,Ip6k2,Derl1,Atp1b3,Mt3"
"GO:0051254","positive regulation of RNA metabolic process",1914,29,3.03266120713388e-06,0.000259867304537146,"Fus,Per1,Per2,Tra2a,Mical2,Klf9,Pik3r1,Rapgef3,Sfpq,Klf7,Klf15,Hspa8,Ddx5,Lmo1,Sgf29,Xbp1,Mafg,Tead3,Ddn,Esrra,Rgmb,Dbp,Six5,Ptms,Auts2,Zkscan3,Mt3,Tef,Nr4a1"
"GO:0030154","cell differentiation",5107,55,3.09199900628707e-06,0.000259867304537146,"Per2,Mertk,Dusp15,Plk5,Kifc2,Eid1,Klf9,Arrb2,Pik3r1,Rapgef3,Anks1,Klf7,Arhgef10,Serpinh1,Klf15,Atp11a,Gpm6b,Ddx5,Rap1gap,Megf9,Kif21a,Itgb4,Ldlr,Xbp1,Mafg,Matn2,Palm,Adamts20,Sgk1,Ube2b,Hsp90ab1,Tead3,Bcl2l1,Brsk2,Clcn2,Esrra,Lta4h,Kcna1,Fmn2,Lox,Plxna1,Slc1a5,Tnfsf12,Six5,Gpr37l1,Tmod2,Fdps,Auts2,Bok,Aspa,Srsf4,Prex2,Mt3,Nav3,Nr4a1"
"GO:0048869","cellular developmental process",5108,55,3.11120276383476e-06,0.000259867304537146,"Per2,Mertk,Dusp15,Plk5,Kifc2,Eid1,Klf9,Arrb2,Pik3r1,Rapgef3,Anks1,Klf7,Arhgef10,Serpinh1,Klf15,Atp11a,Gpm6b,Ddx5,Rap1gap,Megf9,Kif21a,Itgb4,Ldlr,Xbp1,Mafg,Matn2,Palm,Adamts20,Sgk1,Ube2b,Hsp90ab1,Tead3,Bcl2l1,Brsk2,Clcn2,Esrra,Lta4h,Kcna1,Fmn2,Lox,Plxna1,Slc1a5,Tnfsf12,Six5,Gpr37l1,Tmod2,Fdps,Auts2,Bok,Aspa,Srsf4,Prex2,Mt3,Nav3,Nr4a1"
"GO:0032502","developmental process",7236,70,3.24610927980126e-06,0.000264183355233056,"Otud7b,Per2,Tsc22d3,Mertk,Dusp15,Mical2,Plk5,Kifc2,Eid1,Klf9,Arrb2,Pik3r1,Tns2,Rapgef3,Anks1,Klf7,Arhgef10,Gsn,Serpinh1,Klf15,Atp11a,Gpm6b,Hspa8,Gjc3,Ddx5,Sgf29,Rap1gap,Megf9,Kif21a,Itgb4,Rnh1,Ldlr,Rhpn1,Xbp1,Mafg,Matn2,Palm,Adamts20,Sgk1,Ube2b,Hsp90ab1,Tead3,Bcl2l1,Brsk2,Bcl2l2,Clcn2,Esrra,Lta4h,Mthfd1l,Dbp,Kcna1,Fmn2,Lox,Plxna1,Slc1a5,Igsf11,Tnfsf12,Six5,Gpr37l1,Tmod2,Fdps,Auts2,Bok,Aspa,Itpk1,Srsf4,Prex2,Mt3,Nav3,Nr4a1"
"GO:0070887","cellular response to chemical stimulus",2640,35,4.93107693339124e-06,0.000391280954664595,"Per1,Etnppl,Slc27a1,Mt2,Ncf2,Pabpn1,Klf9,Arrb2,Mt1,Pik3r1,Tns2,Rapgef3,Klf7,Gsn,Klf15,Cry2,Hspa8,Ddx5,Ldlr,Xbp1,Palm,Sgk1,Bcl2l1,Brsk2,Clcn2,Esrra,Kcna1,Fmn2,Lox,Gpr37l1,Mat2a,Ip6k2,Slc8b1,Mt3,Nr4a1"
