"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,13,3.29968092272521e-05,0.00195795978028056,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Mapk8ip1,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0006355","regulation of DNA-templated transcription",3307,12,3.34434148827669e-05,0.00195795978028056,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Klf15,Hspa8,Mapk8ip1,Dbp,Six5,Zkscan3,Nr4a1"
"GO:2001141","regulation of RNA biosynthetic process",3312,12,3.3960609931484e-05,0.00195795978028056,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Klf15,Hspa8,Mapk8ip1,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0042063","gliogenesis",415,5,5.30029261321365e-05,0.00294264393600269,"Dusp15,Arrb2,Klf15,Ldlr,Clcn2"
"GO:0009725","response to hormone",1062,7,6.60185302980459e-05,0.00346695244963202,"Etnppl,Ncf2,Klf9,Klf15,Hspa8,Sgk1,Nr4a1"
"GO:0098739","import across plasma membrane",220,4,6.70724623344419e-05,0.00346695244963202,"Per2,Slc9a9,Slc1a5,Atp1b3"
"GO:0071384","cellular response to corticosteroid stimulus",81,3,7.41648414676612e-05,0.0036829603148255,"Etnppl,Klf9,Sgk1"
"GO:0051252","regulation of RNA metabolic process",3594,12,7.73120058439455e-05,0.0036829603148255,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Klf15,Hspa8,Mapk8ip1,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0032870","cellular response to hormone stimulus",741,6,7.86222348728593e-05,0.0036829603148255,"Etnppl,Ncf2,Klf9,Klf15,Sgk1,Nr4a1"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,11,8.99819771294176e-05,0.0040873631429393,"Otud7b,Per2,Tsc22d3,Dusp15,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Six5,Zkscan3"
"GO:0050767","regulation of neurogenesis",483,5,0.000108409154952566,0.00473470589420046,"Per2,Arrb2,Ldlr,Sgk1,Clcn2"
"GO:0006909","phagocytosis",252,4,0.000113359302574328,0.00473470589420046,"Ncf2,Hspa8,Ldlr,Clcn2"
"GO:0033993","response to lipid",1161,7,0.00011556524651699,0.00473470589420046,"Etnppl,Ncf2,Klf9,Hspa8,Ldlr,Sgk1,Nr4a1"
"GO:0033036","macromolecule localization",3143,11,0.000117856224010071,0.00473470589420046,"Otud7b,Etnppl,Per2,Arrb2,Hspa8,Ldlr,Sgk1,Kcna1,Mat2a,Atp1b3,Nr4a1"
"GO:0048523","negative regulation of cellular process",5830,15,0.000120025899919691,0.00473470589420046,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Six5,Zkscan3,Mat2a,Nr4a1"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,10,0.000125014649292367,0.00480505023818611,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Klf15,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0048878","chemical homeostasis",1182,7,0.00012924228304796,0.00480777866902303,"Etnppl,Klf15,Ldlr,Sgk1,Kcna1,Slc9a9,Atp1b3"
"GO:0019222","regulation of metabolic process",6656,16,0.00013241685664247,0.00480777866902303,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Clcn2,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0045685","regulation of glial cell differentiation",99,3,0.000134707607804515,0.00480777866902303,"Dusp15,Ldlr,Clcn2"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,9,0.000149513499952029,0.0052121101494905,"Per2,Klf9,Arrb2,Klf15,Hspa8,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0009892","negative regulation of metabolic process",3295,11,0.000181175896340917,0.00617233337761443,"Otud7b,Per2,Tsc22d3,Dusp15,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Six5,Zkscan3"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,10,0.000198268970610675,0.00654200986762982,"Otud7b,Per2,Tsc22d3,Dusp15,Arrb2,Klf15,Hspa8,Ldlr,Six5,Zkscan3"
"GO:0048519","negative regulation of biological process",6085,15,0.000200755472922596,0.00654200986762982,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Six5,Zkscan3,Mat2a,Nr4a1"
"GO:0051248","negative regulation of protein metabolic process",561,5,0.000217869938214995,0.00692361570129659,"Per2,Arrb2,Klf15,Ldlr,Mapk8ip1"
"GO:0010468","regulation of gene expression",5386,14,0.000223013854159174,0.00692361570129659,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0051239","regulation of multicellular organismal process",3381,11,0.000228607960251098,0.00692361570129659,"Otud7b,Per2,Tsc22d3,Arrb2,Klf15,Ldlr,Sgk1,Mapk8ip1,Clcn2,Kcna1,Nr4a1"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,10,0.000231738007023157,0.00692361570129659,"Per2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0010001","glial cell differentiation",305,4,0.000235559973826635,0.00692361570129659,"Dusp15,Klf15,Ldlr,Clcn2"
"GO:0009890","negative regulation of biosynthetic process",2834,10,0.000259137852695391,0.00747014694596905,"Otud7b,Per2,Tsc22d3,Dusp15,Arrb2,Klf15,Hspa8,Ldlr,Six5,Zkscan3"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,14,0.000277526781307559,0.00781552850051923,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0051960","regulation of nervous system development",593,5,0.000281546723834582,0.00781552850051923,"Per2,Arrb2,Ldlr,Sgk1,Clcn2"
"GO:0009628","response to abiotic stimulus",1354,7,0.000298991697013946,0.00814888279679827,"Per2,Tsc22d3,Arrb2,Hspa8,Sgk1,Clcn2,Kcna1"
"GO:0045892","negative regulation of DNA-templated transcription",1371,7,0.000322662307768116,0.00863697855972154,"Otud7b,Per2,Tsc22d3,Dusp15,Hspa8,Six5,Zkscan3"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,7,0.000328446754743814,0.00863757342738556,"Otud7b,Per2,Tsc22d3,Dusp15,Hspa8,Six5,Zkscan3"
"GO:0006883","intracellular sodium ion homeostasis",27,2,0.000339318504308273,0.00864510749373209,"Sgk1,Atp1b3"
"GO:0071495","cellular response to endogenous stimulus",1383,7,0.000340267739913404,0.00864510749373209,"Etnppl,Ncf2,Klf9,Arrb2,Klf15,Sgk1,Nr4a1"
"GO:0009891","positive regulation of biosynthetic process",2942,10,0.000352528546310857,0.00880733818199958,"Per2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0051254","positive regulation of RNA metabolic process",1914,8,0.000428027098530494,0.0104627200794098,"Per2,Klf9,Klf15,Hspa8,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0006950","response to stress",4288,12,0.00043274759501228,0.0104627200794098,"Per2,Tsc22d3,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Clcn2,Slc9a9,Zkscan3,Mat2a,Nr4a1"
"GO:0014013","regulation of gliogenesis",148,3,0.000439989441680632,0.0104689551282423,"Arrb2,Ldlr,Clcn2"
"GO:0048545","response to steroid hormone",362,4,0.000450956614507341,0.0105622494554141,"Etnppl,Klf9,Hspa8,Sgk1"
"GO:1901701","cellular response to oxygen-containing compound",1469,7,0.00049051204561403,0.0113119624057758,"Klf9,Klf15,Hspa8,Ldlr,Sgk1,Mat2a,Nr4a1"
"GO:0051253","negative regulation of RNA metabolic process",1496,7,0.000547376365863383,0.012252505707993,"Otud7b,Per2,Tsc22d3,Dusp15,Hspa8,Six5,Zkscan3"
"GO:0030154","cell differentiation",5107,13,0.000554715714361548,0.012252505707993,"Per2,Dusp15,Klf9,Arrb2,Klf15,Megf9,Ldlr,Sgk1,Clcn2,Kcna1,Slc1a5,Six5,Nr4a1"
"GO:0048869","cellular developmental process",5108,13,0.00055581747040929,0.012252505707993,"Per2,Dusp15,Klf9,Arrb2,Klf15,Megf9,Ldlr,Sgk1,Clcn2,Kcna1,Slc1a5,Six5,Nr4a1"
"GO:1901700","response to oxygen-containing compound",2039,8,0.000654759104283883,0.0142244043090078,"Ncf2,Klf9,Klf15,Hspa8,Ldlr,Sgk1,Mat2a,Nr4a1"
"GO:1902904","negative regulation of supramolecular fiber organization",178,3,0.000752831563476575,0.0161213501950198,"Hspa8,Ldlr,Sgk1"
"GO:0008104","intracellular protein localization",2642,9,0.00076864155104998,0.0161367673391294,"Otud7b,Per2,Arrb2,Hspa8,Sgk1,Kcna1,Mat2a,Atp1b3,Nr4a1"
"GO:0031960","response to corticosteroid",180,3,0.000777600149380533,0.0161367673391294,"Etnppl,Klf9,Sgk1"
"GO:0010765","positive regulation of sodium ion transport",41,2,0.000785846574887556,0.0161367673391294,"Sgk1,Atp1b3"
"GO:0065007","biological regulation",13697,22,0.000827486766969072,0.0167621981579275,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Gjc3,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Kcna1,Slc9a9,Six5,Zkscan3,Mat2a,Atp1b3,Nr4a1"
"GO:0062149","detection of stimulus involved in sensory perception of pain",43,2,0.000864315643449672,0.0170911568407147,"Arrb2,Kcna1"
"GO:0060255","regulation of macromolecule metabolic process",6099,14,0.000866894330705149,0.0170911568407147,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,10,0.000877931338715832,0.0170911568407147,"Per2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,7,0.000900042044267723,0.0171315766894199,"Otud7b,Per2,Tsc22d3,Dusp15,Hspa8,Six5,Zkscan3"
"GO:0055078","sodium ion homeostasis",44,2,0.00090491155746773,0.0171315766894199,"Sgk1,Atp1b3"
"GO:0006897","endocytosis",769,5,0.000918627602512743,0.0171315766894199,"Ncf2,Arrb2,Hspa8,Ldlr,Clcn2"
"GO:0007616","long-term memory",45,2,0.000946412749143388,0.0171315766894199,"Ldlr,Sgk1"
"GO:0014860","neurotransmitter secretion involved in regulation of skeletal muscle contraction",1,1,0.00101049358725214,0.0171315766894199,"Nr4a1"
"GO:0071387","cellular response to cortisol stimulus",1,1,0.00101049358725214,0.0171315766894199,"Klf9"
"GO:1904592","positive regulation of protein refolding",1,1,0.00101049358725214,0.0171315766894199,"Hspa8"
"GO:1904764","chaperone-mediated autophagy translocation complex disassembly",1,1,0.00101049358725214,0.0171315766894199,"Hspa8"
"GO:1905372","ceramide phosphoethanolamine catabolic process",1,1,0.00101049358725214,0.0171315766894199,"Etnppl"
"GO:1990832","slow axonal transport",1,1,0.00101049358725214,0.0171315766894199,"Hspa8"
"GO:2000475","negative regulation of opioid receptor signaling pathway",1,1,0.00101049358725214,0.0171315766894199,"Arrb2"
"GO:0031399","regulation of protein modification process",450,4,0.00101715165133981,0.0171315766894199,"Per2,Arrb2,Klf15,Mapk8ip1"
"GO:0051129","negative regulation of cellular component organization",797,5,0.00107806438233501,0.0179557612124464,"Per2,Arrb2,Hspa8,Ldlr,Sgk1"
"GO:0042981","regulation of apoptotic process",1683,7,0.00110300083086152,0.018169211488587,"Tsc22d3,Ncf2,Arrb2,Hspa8,Sgk1,Mapk8ip1,Nr4a1"
"GO:1902532","negative regulation of intracellular signal transduction",804,5,0.00112096514918438,0.0182644212894281,"Otud7b,Arrb2,Hspa8,Mapk8ip1,Mat2a"
"GO:0071805","potassium ion transmembrane transport",207,3,0.00116401713026135,0.0187619535296963,"Kcna1,Slc9a9,Atp1b3"
"GO:0086009","membrane repolarization",51,2,0.0012143340864699,0.0193647531448765,"Kcna1,Atp1b3"
"GO:0007519","skeletal muscle tissue development",213,3,0.00126364030298373,0.0199389138333959,"Tsc22d3,Hspa8,Nr4a1"
"GO:0043270","positive regulation of monoatomic ion transport",215,3,0.0012980057761858,0.0202678193594013,"Arrb2,Sgk1,Atp1b3"
"GO:0043067","regulation of programmed cell death",1741,7,0.00134531688908687,0.0207900001725898,"Tsc22d3,Ncf2,Arrb2,Hspa8,Sgk1,Mapk8ip1,Nr4a1"
"GO:0048513","animal organ development",3492,10,0.00139080935139418,0.0212737063034681,"Tsc22d3,Arrb2,Klf15,Hspa8,Megf9,Clcn2,Dbp,Kcna1,Six5,Nr4a1"
"GO:0014706","striated muscle tissue development",494,4,0.00143506237172155,0.021335199903169,"Tsc22d3,Arrb2,Hspa8,Nr4a1"
"GO:0009395","phospholipid catabolic process",56,2,0.00146218144399882,0.021335199903169,"Etnppl,Ldlr"
"GO:0045893","positive regulation of DNA-templated transcription",1767,7,0.00146679046453011,0.021335199903169,"Per2,Klf9,Klf15,Dbp,Six5,Zkscan3,Nr4a1"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,7,0.00147648234695359,0.021335199903169,"Per2,Klf9,Klf15,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0071383","cellular response to steroid hormone stimulus",225,3,0.00147868840063613,0.021335199903169,"Etnppl,Klf9,Sgk1"
"GO:0003008","system process",3520,10,0.00148022734484962,0.021335199903169,"Per2,Ncf2,Arrb2,Klf15,Gjc3,Ldlr,Sgk1,Kcna1,Slc1a5,Nr4a1"
"GO:0089718","amino acid import across plasma membrane",57,2,0.00151441179604729,0.0216200312597609,"Per2,Slc1a5"
"GO:0060538","skeletal muscle organ development",228,3,0.00153581691242209,0.0217187693558558,"Tsc22d3,Hspa8,Nr4a1"
"GO:0048713","regulation of oligodendrocyte differentiation",58,2,0.00156752513432542,0.0218464528589884,"Dusp15,Clcn2"
"GO:0006811","monoatomic ion transport",1299,6,0.0015755380980172,0.0218464528589884,"Arrb2,Sgk1,Clcn2,Kcna1,Slc9a9,Atp1b3"
"GO:0050896","response to stimulus",10946,19,0.00158856795305519,0.0218464528589884,"Otud7b,Etnppl,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Clcn2,Kcna1,Slc9a9,Zkscan3,Mat2a,Nr4a1"
"GO:0032965","regulation of collagen biosynthetic process",59,2,0.00162151976032872,0.0220968920066613,"Arrb2,Klf15"
"GO:0060537","muscle tissue development",522,4,0.00175629920859091,0.0237179505736737,"Tsc22d3,Arrb2,Hspa8,Nr4a1"
"GO:0006813","potassium ion transport",246,3,0.00190781577806761,0.024807865691,"Kcna1,Slc9a9,Atp1b3"
"GO:0051246","regulation of protein metabolic process",1358,6,0.00197647077579209,0.024807865691,"Per2,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1"
"GO:1904262","negative regulation of TORC1 signaling",66,2,0.00202401600744773,0.024807865691,"Otud7b,Mat2a"
"GO:0009893","positive regulation of metabolic process",3674,10,0.00206174209766784,0.024807865691,"Per2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Dbp,Six5,Zkscan3,Nr4a1"
"GO:0044281","small molecule metabolic process",1875,7,0.00206734370809796,0.024807865691,"Per2,Ncf2,Klf9,Hspa8,Ldlr,Clcn2,Mat2a"
"GO:0010712","regulation of collagen metabolic process",67,2,0.00208500006501265,0.024807865691,"Arrb2,Klf15"
"GO:0061462","protein localization to lysosome",67,2,0.00208500006501265,0.024807865691,"Hspa8,Mat2a"
"GO:0050789","regulation of biological process",13279,21,0.00208525088530087,0.024807865691,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Gjc3,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Kcna1,Six5,Zkscan3,Mat2a,Atp1b3,Nr4a1"
"GO:0030001","metal ion transport",941,5,0.00224459480516168,0.0264932882908454,"Arrb2,Sgk1,Kcna1,Slc9a9,Atp1b3"
"GO:0031397","negative regulation of protein ubiquitination",70,2,0.00227314216493102,0.0266206258221219,"Per2,Arrb2"
"GO:0006814","sodium ion transport",266,3,0.00238217279195446,0.0276812171716259,"Sgk1,Slc9a9,Atp1b3"
"GO:0032964","collagen biosynthetic process",72,2,0.0024028784435163,0.0277070368217764,"Arrb2,Klf15"
"GO:0071385","cellular response to glucocorticoid stimulus",73,2,0.00246903404012251,0.0282525345507148,"Etnppl,Klf9"
"GO:0032984","protein-containing complex disassembly",271,3,0.00251117259418081,0.0283696457993157,"Per2,Hspa8,Sgk1"
"GO:0035556","intracellular signal transduction",3119,9,0.00252030342617205,0.0283696457993157,"Otud7b,Dusp15,Klf9,Arrb2,Hspa8,Sgk1,Mapk8ip1,Mat2a,Nr4a1"
"GO:0010656","negative regulation of muscle cell apoptotic process",74,2,0.00253604572188679,0.0283696457993157,"Arrb2,Hspa8"
"GO:0060284","regulation of cell development",977,5,0.00264285804568307,0.0293455126702143,"Per2,Arrb2,Ldlr,Sgk1,Clcn2"
"GO:0002683","negative regulation of immune system process",590,4,0.00273949532863888,0.0300040788622678,"Tsc22d3,Arrb2,Hspa8,Ldlr"
"GO:1902475","L-alpha-amino acid transmembrane transport",77,2,0.00274220066986704,0.0300040788622678,"Per2,Slc1a5"
"GO:0046434","organophosphate catabolic process",282,3,0.00281004847434311,0.0300647390680206,"Etnppl,Ncf2,Ldlr"
"GO:1901654","response to ketone",282,3,0.00281004847434311,0.0300647390680206,"Klf9,Hspa8,Sgk1"
"GO:0002028","regulation of sodium ion transport",78,2,0.002812620095302,0.0300647390680206,"Sgk1,Atp1b3"
"GO:0031667","response to nutrient levels",617,4,0.00321783773924323,0.0317338077047737,"Etnppl,Hspa8,Ldlr,Mat2a"
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal",84,2,0.00325288271033876,0.031869746292796,"Per2,Arrb2"
"GO:0042698","ovulation cycle",87,2,0.00348434822364151,0.0339158310859651,"Arrb2,Hspa8"
"GO:0051050","positive regulation of transport",1049,5,0.00359132638864802,0.0347316016553767,"Arrb2,Klf15,Hspa8,Sgk1,Atp1b3"
"GO:0032007","negative regulation of TOR signaling",89,2,0.00364282640410274,0.0347808712085988,"Otud7b,Mat2a"
"GO:1901874","negative regulation of post-translational protein modification",89,2,0.00364282640410274,0.0347808712085988,"Per2,Arrb2"
"GO:0043066","negative regulation of apoptotic process",1063,5,0.00380111056282055,0.0353806676529267,"Tsc22d3,Arrb2,Hspa8,Sgk1,Mapk8ip1"
"GO:0055080","monoatomic cation homeostasis",654,4,0.00396247276177684,0.0353806676529267,"Sgk1,Kcna1,Slc9a9,Atp1b3"
"GO:0001523","retinoid metabolic process",93,2,0.00396972693796609,0.0353806676529267,"Klf9,Ldlr"
"GO:0032008","positive regulation of TOR signaling",93,2,0.00396972693796609,0.0353806676529267,"Otud7b,Mat2a"
"GO:0051716","cellular response to stimulus",8819,16,0.0040646532142955,0.03542392539668,"Otud7b,Etnppl,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Clcn2,Kcna1,Zkscan3,Mat2a,Nr4a1"
"GO:0006915","apoptotic process",2116,7,0.0040999995829039,0.0355254299119824,"Tsc22d3,Ncf2,Arrb2,Hspa8,Sgk1,Mapk8ip1,Nr4a1"
"GO:0050769","positive regulation of neurogenesis",324,3,0.00414978844566232,0.0357501889657921,"Arrb2,Sgk1,Clcn2"
"GO:0051259","protein complex oligomerization",325,3,0.00418565671847072,0.0358531395485006,"Kcna1,Slc1a5,Mat2a"
"GO:0014015","positive regulation of gliogenesis",96,2,0.00422355239056693,0.0359721876901127,"Arrb2,Clcn2"
"GO:0050801","monoatomic ion homeostasis",667,4,0.00424980475328475,0.0359912843230161,"Sgk1,Kcna1,Slc9a9,Atp1b3"
"GO:0016101","diterpenoid metabolic process",97,2,0.00430979988158254,0.0362943259690574,"Klf9,Ldlr"
"GO:0006812","monoatomic cation transport",1100,5,0.00439819825843263,0.0368318390468744,"Arrb2,Sgk1,Kcna1,Slc9a9,Atp1b3"
"GO:0001818","negative regulation of cytokine production",333,3,0.00447944796442572,0.0370680344073503,"Otud7b,Arrb2,Klf15"
"GO:0072665","protein localization to vacuole",99,2,0.00448474370701508,0.0370680344073503,"Hspa8,Mat2a"
"GO:0043069","negative regulation of programmed cell death",1108,5,0.00453570341323093,0.0370680344073503,"Tsc22d3,Arrb2,Hspa8,Sgk1,Mapk8ip1"
"GO:0007417","central nervous system development",1110,5,0.00457055845634155,0.0370680344073503,"Dusp15,Hspa8,Ldlr,Clcn2,Kcna1"
"GO:0015807","L-amino acid transport",100,2,0.00457343682686794,0.0370680344073503,"Per2,Slc1a5"
"GO:0043068","positive regulation of programmed cell death",681,4,0.00457477409296852,0.0370680344073503,"Ncf2,Arrb2,Hspa8,Nr4a1"
"GO:0050794","regulation of cellular process",12856,20,0.00461268653261246,0.0371742855504628,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Kcna1,Six5,Zkscan3,Mat2a,Atp1b3,Nr4a1"
"GO:0042221","response to chemical",5610,12,0.00496429069473847,0.0373902390788574,"Etnppl,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Clcn2,Kcna1,Mat2a,Nr4a1"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",105,2,0.00502905040392077,0.0373902390788574,"Otud7b,Arrb2"
