"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051402","neuron apoptotic process","13/148","395/25730",0.0329113924050633,5.72169004447485,7.19300946515466,5.08353397154435e-07,0.000118677411262963,9.14549652296974e-05,"Crlf1/Mdk/Cpe/Ntrk2/Cx3cr1/Nefl/Trem2/Cit/Faim2/Mag/Ptprz1/Draxin/Tmtc4",13
"GO:0043524","negative regulation of neuron apoptotic process","10/148","225/25730",0.0444444444444444,7.72672672672673,7.70827932551379,7.6169482917437e-07,0.000163002693443315,0.000125612831477879,"Crlf1/Mdk/Cpe/Ntrk2/Cx3cr1/Nefl/Faim2/Mag/Ptprz1/Draxin",10
"GO:0045687","positive regulation of glial cell differentiation","6/148","58/25730",0.103448275862069,17.9846225535881,9.84952095902276,1.03485354868105e-06,0.000204423377924072,0.000157532362066427,"Mdk/Serpine2/Ptn/Myrf/Mag/Ptprz1",6
"GO:0048709","oligodendrocyte differentiation","8/148","135/25730",0.0592592592592593,10.3023023023023,8.24242169836993,1.18522944316475e-06,0.000217404943574791,0.000167536191966145,"Mdk/Kcnj10/Ntrk2/Cntn2/Ptn/Myrf/Mag/Ptprz1",8
"GO:0007611","learning or memory","12/148","369/25730",0.032520325203252,5.65370248297078,6.84862954071872,1.6081447398597e-06,0.000275314379463981,0.000212162253399035,"S100b/Mdk/Reln/Ntrk2/Cntn2/B3gat1/Cx3cr1/Ptn/Trem2/Ptprz1/Kcnab1/Grin2b",12
"GO:0002685","regulation of leukocyte migration","10/148","249/25730",0.0401606425702811,6.98198198198198,7.21458914610912,1.90412231617156e-06,0.000305611631745535,0.000235509865421219,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",10
"GO:0021782","glial cell development","8/148","150/25730",0.0533333333333333,9.27207207207207,7.7283135357092,2.61657049691553e-06,0.000395256060945829,0.000304591488185833,"Mdk/Kcnj10/Myoc/Ntrk2/Cntn2/Trem2/Myrf/Mag",8
"GO:0021537","telencephalon development","11/148","323/25730",0.0340557275541796,5.92063425654757,6.76894081829353,2.85635951611164e-06,0.000407507290965261,0.000314032508204087,"Aqp1/Mdk/Slc2a1/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",11
"GO:0043523","regulation of neuron apoptotic process","11/148","336/25730",0.0327380952380952,5.6915620978121,6.5841029659027,4.16516376130387e-06,0.000562954765212018,0.000433823150761843,"Crlf1/Mdk/Cpe/Ntrk2/Cx3cr1/Nefl/Trem2/Faim2/Mag/Ptprz1/Draxin",11
"GO:0051384","response to glucocorticoid","8/148","162/25730",0.0493827160493827,8.58525191858525,7.36638140505064,4.63623279015252e-06,0.000595292290255584,0.000458743033972987,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Nefl",8
"GO:0031102","neuron projection regeneration","6/148","76/25730",0.0789473684210526,13.725106685633,8.45017585206747,5.13397339123583e-06,0.000626174690041827,0.00048254157127342,"Gap43/Nefl/Ptn/Mag/Adm/Inpp5f",6
"GO:0050890","cognition","12/148","415/25730",0.0289156626506024,5.02702702702703,6.2906379515435,5.36442491468855e-06,0.000626174690041827,0.00048254157127342,"S100b/Mdk/Reln/Ntrk2/Cntn2/B3gat1/Cx3cr1/Ptn/Trem2/Ptprz1/Kcnab1/Grin2b",12
"GO:0001764","neuron migration","9/148","224/25730",0.0401785714285714,6.98509893822394,6.84304237583481,6.2899553099473e-06,0.000702287184171507,0.00054119523948288,"Mdk/Gfra3/Gas6/Reln/Cpe/Ntrk2/Cntn2/Astn2/Ptprz1",9
"GO:0002687","positive regulation of leukocyte migration","8/148","171/25730",0.0467836257309941,8.13339655444918,7.11864864095204,6.90594087910372e-06,0.000738935674064098,0.000569437230382237,"Mdk/Cxcl14/Gas6/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",8
"GO:0048545","response to steroid hormone","11/148","362/25730",0.0303867403314917,5.28277586979244,6.24182490512984,8.42747055448634e-06,0.000842518884344275,0.000649260330614542,"S100b/Ptgds/Aqp1/Txnip/Mdk/Cav1/Ephx1/Cpe/Igfbp2/Ntrk2/Nefl",11
"GO:0050770","regulation of axonogenesis","8/148","176/25730",0.0454545454545455,7.90233415233415,6.98872469674391,8.53017562030808e-06,0.000842518884344275,0.000649260330614542,"Metrn/Sema7a/Ntrk2/Cntn2/Nefl/Cit/Mag/Draxin",8
"GO:0031099","regeneration","9/148","235/25730",0.0382978723404255,6.65813686026452,6.62757933186806,9.25086922971745e-06,0.000879860451182016,0.000678036419176172,"Mdk/Gas6/Gap43/Mustn1/Nefl/Ptn/Mag/Adm/Inpp5f",9
"GO:0031960","response to corticosteroid","8/148","180/25730",0.0444444444444444,7.72672672672673,6.88842047609479,1.00516127944427e-05,0.000921876487718888,0.000710414738855349,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Nefl",8
"GO:0007613","memory","8/148","184/25730",0.0434782608695652,7.55875440658049,6.79115887218668,1.17958418405933e-05,0.00104454213264288,0.000804943109267347,"S100b/Mdk/Reln/Ntrk2/Cx3cr1/Ptn/Trem2/Grin2b",8
"GO:1903034","regulation of response to wounding","8/148","186/25730",0.043010752688172,7.47747747747748,6.74361852201175,1.27594219270977e-05,0.00109220651695956,0.00084167414817346,"Mdk/Vwf/Cav1/Tspan8/Serpine2/Smoc2/Ptn/Inpp5f",8
"GO:0021987","cerebral cortex development","7/148","140/25730",0.05,8.69256756756757,6.94185053008529,1.7138768750272e-05,0.00139479834909483,0.0010748569012536,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0031646","positive regulation of nervous system process","5/148","56/25730",0.0892857142857143,15.5224420849421,8.27488490960588,1.77458912389116e-05,0.00139479834909483,0.0010748569012536,"S100b/Myrf/Mag/Igsf9b/Grin2b",5
"GO:0030198","extracellular matrix organization","10/148","323/25730",0.0309597523219814,5.38239477867961,6.02852586733279,1.86821774614402e-05,0.00139479834909483,0.0010748569012536,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0045229","external encapsulating structure organization","10/148","324/25730",0.0308641975308642,5.36578244911578,6.01508145349918,1.91834468513902e-05,0.00139479834909483,0.0010748569012536,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0043062","extracellular structure organization","10/148","325/25730",0.0307692307692308,5.34927234927235,6.00169261367387,1.96962376410005e-05,0.00139479834909483,0.0010748569012536,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0014015","positive regulation of gliogenesis","6/148","96/25730",0.0625,10.8657094594595,7.36598469178528,1.98107173422379e-05,0.00139479834909483,0.0010748569012536,"Mdk/Serpine2/Ptn/Myrf/Mag/Ptprz1",6
"GO:0048167","regulation of synaptic plasticity","11/148","398/25730",0.0276381909547739,4.80493684639413,5.81874483830136,2.03366143874775e-05,0.00139479834909483,0.0010748569012536,"S100b/Reln/Kcnj10/Serpine2/Ntrk2/Lrrtm1/Cntn2/Cx3cr1/Ptn/Grin2b/Shisa9",11
"GO:0048678","response to axon injury","6/148","97/25730",0.0618556701030928,10.7536918361661,7.32032296958995,2.10176301892313e-05,0.00139479834909483,0.0010748569012536,"Gap43/Nefl/Ptn/Trem2/Mag/Inpp5f",6
"GO:0030336","negative regulation of cell migration","10/148","328/25730",0.0304878048780488,5.3003460777851,5.96185538786628,2.13059403409007e-05,0.00139479834909483,0.0010748569012536,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0110088","hippocampal neuron apoptotic process","3/148","10/25730",0.3,52.1554054054054,12.3064024230651,2.17258309827856e-05,0.00139479834909483,0.0010748569012536,"Cx3cr1/Trem2/Draxin",3
"GO:0014013","regulation of gliogenesis","7/148","148/25730",0.0472972972972973,8.22269905040175,6.70252115923227,2.4544287223768e-05,0.0015373104778204,0.00118467933198161,"Mdk/Serpine2/Ptn/Trem2/Myrf/Mag/Ptprz1",7
"GO:0071675","regulation of mononuclear cell migration","7/148","149/25730",0.0469798657718121,8.16751315073463,6.67387299484642,2.56315191389697e-05,0.00156718431306843,0.00120770065115947,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Cx3cr1/Trem2",7
"GO:0048708","astrocyte differentiation","6/148","101/25730",0.0594059405940594,10.3278030505753,7.14412900056109,2.64519998659315e-05,0.00157973803850493,0.00121737477963161,"S100b/Gap43/Serpine2/Cntn2/Trem2/Mag",6
"GO:0050900","leukocyte migration","11/148","414/25730",0.0265700483091787,4.61923880402141,5.64670280261141,2.9172533752402e-05,0.0017026151517311,0.00131206611135205,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Ggt5/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",11
"GO:0016485","protein processing","9/148","274/25730",0.0328467153284672,5.71044584730716,5.96234743623475,3.11769948088144e-05,0.00174743542082354,0.00134660542349084,"Cfd/Pcsk2/Cpe/Serpine2/Cntn2/Comp/Tll2/Clec3b/Myrf",9
"GO:2000146","negative regulation of cell motility","10/148","344/25730",0.0290697674418605,5.05381835323696,5.75733409266165,3.19388719224552e-05,0.00174743542082354,0.00134660542349084,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0042060","wound healing","11/148","419/25730",0.0262529832935561,4.56411662258918,5.59473254152857,3.25398357756258e-05,0.00174743542082354,0.00134660542349084,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Cnn2/Serpine2/Ppl/Comp/Smoc2",11
"GO:0022010","central nervous system myelination","4/148","32/25730",0.125,21.7314189189189,8.92543554633969,3.334280982101e-05,0.00174743542082354,0.00134660542349084,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0032291","axon ensheathment in central nervous system","4/148","32/25730",0.125,21.7314189189189,8.92543554633969,3.334280982101e-05,0.00174743542082354,0.00134660542349084,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0031103","axon regeneration","5/148","65/25730",0.0769230769230769,13.3731808731809,7.5970060010654,3.68116273121247e-05,0.00185357370465758,0.00142839750973776,"Gap43/Nefl/Ptn/Mag/Inpp5f",5
"GO:0031641","regulation of myelination","5/148","65/25730",0.0769230769230769,13.3731808731809,7.5970060010654,3.68116273121247e-05,0.00185357370465758,0.00142839750973776,"S100b/Ptn/Myrf/Mag/Ptprz1",5
"GO:0050921","positive regulation of chemotaxis","7/148","160/25730",0.04375,7.60599662162162,6.3754088130511,4.04421184103382e-05,0.00199721846303362,0.00153909276541368,"Mdk/Cxcl14/Gas6/Smoc2/Cx3cr1/Ptn/Trem2",7
"GO:0048714","positive regulation of oligodendrocyte differentiation","4/148","34/25730",0.117647058823529,20.4531001589825,8.63317577610508,4.26182043475285e-05,0.00206497261819723,0.00159130534604476,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0071674","mononuclear cell migration","8/148","224/25730",0.0357142857142857,6.20897683397683,5.95566582567187,4.82553754952432e-05,0.00229481119021823,0.00176842311756447,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Ggt5/Cx3cr1/Trem2",8
"GO:0050920","regulation of chemotaxis","8/148","225/25730",0.0355555555555556,6.18138138138138,5.9374397983221,4.97939958085555e-05,0.00230170905124973,0.00177373873436199,"Mdk/Cxcl14/Gas6/Nbl1/Smoc2/Cx3cr1/Ptn/Trem2",8
"GO:0040013","negative regulation of locomotion","10/148","363/25730",0.0275482093663912,4.78929342565706,5.53034288020063,5.01930322702434e-05,0.00230170905124973,0.00177373873436199,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0031644","regulation of nervous system process","7/148","169/25730",0.0414201183431953,7.20094354709739,6.1515884607223,5.7235995806935e-05,0.00257863223214402,0.00198714075931741,"S100b/Reln/Ntrk2/Myrf/Mag/Igsf9b/Grin2b",7
"GO:0033189","response to vitamin A","3/148","14/25730",0.214285714285714,37.253861003861,10.3202837594969,6.47968140036349e-05,0.00286893479933335,0.0022108531819752,"Cyp26b1/Lrat/Rbp1",3
"GO:1900046","regulation of hemostasis","5/148","74/25730",0.0675675675675676,11.7467129291454,7.04161211238511,6.88725745084046e-05,0.00299770798877259,0.0023100881369456,"Vwf/Cav1/Tspan8/Serpine2/Comp",5
"GO:0048710","regulation of astrocyte differentiation","4/148","39/25730",0.102564102564103,17.8309078309078,8.00063401998511,7.39174429073799e-05,0.00316366655643586,0.00243797881869955,"Serpine2/Cntn2/Trem2/Mag",4
"GO:0031589","cell-substrate adhesion","10/148","383/25730",0.0261096605744125,4.53919977418672,5.30782072695112,7.8368221629431e-05,0.00329917365810457,0.00254240304854755,"Mdk/Gas6/Vwf/Myoc/Cntn2/Smoc2/Ptn/Smoc1/Ptprz1/Spry4",10
"GO:0021681","cerebellar granular layer development","3/148","15/25730",0.2,34.7702702702703,9.9508909171191,8.06545958187379e-05,0.00334066132358901,0.00257437419591218,"Mdk/Serpine2/Faim2",3
"GO:0006813","potassium ion transport","8/148","246/25730",0.032520325203252,5.65370248297078,5.57837150888538,9.28987159790782e-05,0.00374854682298754,0.00288869815839342,"Aqp1/Cav1/Kcnj10/Kcnk12/Kcna2/Trem2/Fxyd3/Kcnab1",8
"GO:0048168","regulation of neuronal synaptic plasticity","5/148","79/25730",0.0632911392405063,11.0032500855286,6.77294557334296,9.41635917761055e-05,0.00374854682298754,0.00288869815839342,"S100b/Kcnj10/Cntn2/Grin2b/Shisa9",5
"GO:0050878","regulation of body fluid levels","10/148","392/25730",0.0255102040816327,4.4349834528406,5.21262617855035,9.48814421706348e-05,0.00374854682298754,0.00288869815839342,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Btc/Adm",10
"GO:1903977","positive regulation of glial cell migration","3/148","16/25730",0.1875,32.5971283783784,9.61607518164577,9.88488620063348e-05,0.00381061508887312,0.00293652908963825,"Cx3cr1/Trem2/Ptprz1",3
"GO:0045765","regulation of angiogenesis","9/148","320/25730",0.028125,4.88956925675676,5.32536315728805,0.000102795734657888,0.00381061508887312,0.00293652908963825,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:0030900","forebrain development","11/148","477/25730",0.0230607966457023,4.00915066009406,5.04570314837275,0.000103700854500377,0.00381061508887312,0.00293652908963825,"Aqp1/Mdk/Slc2a1/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",11
"GO:0045664","regulation of neuron differentiation","8/148","250/25730",0.032,5.56324324324324,5.51466297291054,0.000103871906628162,0.00381061508887312,0.00293652908963825,"S100b/Reln/Cav1/Nbl1/Cntn2/Cit/Mag/Gdf11",8
"GO:0060291","long-term synaptic potentiation","8/148","250/25730",0.032,5.56324324324324,5.51466297291054,0.000103871906628162,0.00381061508887312,0.00293652908963825,"S100b/Reln/Serpine2/Ntrk2/Lrrtm1/Cx3cr1/Ptn/Grin2b",8
"GO:0045766","positive regulation of angiogenesis","7/148","188/25730",0.0372340425531915,6.47318861414606,5.72884342962075,0.000111639252477433,0.00403788169524012,0.00311166485778465,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0002688","regulation of leukocyte chemotaxis","6/148","131/25730",0.0458015267175573,7.96265731380235,6.07679005408651,0.000113268557656366,0.00403991188974371,0.0031132293624849,"Mdk/Cxcl14/Gas6/Nbl1/Cx3cr1/Ptn",6
"GO:1901342","regulation of vasculature development","9/148","327/25730",0.0275229357798165,4.78489957847756,5.2391495728275,0.000121031375620685,0.00425765167936876,0.00328102359288952,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:1904018","positive regulation of vasculature development","7/148","191/25730",0.0366492146596859,6.37151549455214,5.66743615340678,0.000123173583044793,0.00427445623323013,0.00329397348683089,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0090090","negative regulation of canonical Wnt signaling pathway","6/148","138/25730",0.0434782608695652,7.55875440658049,5.87602808045672,0.000150682968769114,0.00515938485065445,0.00397591552682012,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0003018","vascular process in circulatory system","8/148","268/25730",0.0298507462686567,5.18959257765228,5.24406414712896,0.000167414858243747,0.00560322093539496,0.00431794366229814,"Slc2a1/Acta2/Cav1/Cldn5/Comp/Plvap/Adm/Cdh5",8
"GO:0032970","regulation of actin filament-based process","10/148","421/25730",0.0237529691211401,4.12948578031713,4.92438048374789,0.000169574138783556,0.00560322093539496,0.00431794366229814,"Acta2/Tnnc1/Cav1/Cnn2/Kank4/Myoc/Arhgef16/Synpo2/Cit/Scin",10
"GO:0007596","blood coagulation","7/148","202/25730",0.0346534653465347,6.02455177950227,5.45305250244047,0.000174040332482218,0.00560322093539496,0.00431794366229814,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0048592","eye morphogenesis","7/148","202/25730",0.0346534653465347,6.02455177950227,5.45305250244047,0.000174040332482218,0.00560322093539496,0.00431794366229814,"Aqp1/Mfap5/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",7
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/148","90/25730",0.0555555555555556,9.65840840840841,6.25857376612703,0.000174555169326946,0.00560322093539496,0.00431794366229814,"Reln/Grik3/Serpine2/Ntrk2/Grin2b",5
"GO:0090596","sensory organ morphogenesis","9/148","345/25730",0.0260869565217391,4.5352526439483,5.02824561212185,0.000180732496444467,0.00572988951690606,0.00441555676823389,"Aqp1/Mfap5/Cyp26b1/Frzb/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",9
"GO:0050817","coagulation","7/148","205/25730",0.0341463414634146,5.93638760711931,5.39732254511866,0.000190519629185369,0.00596651716765886,0.00459790632693829,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0007599","hemostasis","7/148","206/25730",0.0339805825242718,5.90757019155077,5.37899110359044,0.000196284737002131,0.00602437422756291,0.00464249202648724,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:1905521","regulation of macrophage migration","4/148","50/25730",0.08,13.9081081081081,6.94904542164601,0.000197058970060469,0.00602437422756291,0.00464249202648724,"Mdk/Cnn2/Cx3cr1/Trem2",4
"GO:0045665","negative regulation of neuron differentiation","5/148","94/25730",0.0531914893617021,9.24741230592294,6.09300543682995,0.000214037872668104,0.00646646184719636,0.00498317276304687,"Cav1/Cntn2/Cit/Mag/Gdf11",5
"GO:0032370","positive regulation of lipid transport","5/148","96/25730",0.0520833333333333,9.05475788288288,6.01388308718782,0.000236160395103262,0.00705185923982764,0.00543429060947531,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0021543","pallium development","7/148","215/25730",0.0325581395348837,5.66027655562539,5.21925117159056,0.000254786851628595,0.00752060499979578,0.00579551459239878,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0060019","radial glial cell differentiation","3/148","22/25730",0.136363636363636,23.7070024570025,8.10423574214843,0.000265039028798576,0.00758489526882739,0.00584505783956202,"Metrn/Reln/Gap43",3
"GO:0043114","regulation of vascular permeability","4/148","54/25730",0.0740740740740741,12.8778778778779,6.64579768420232,0.000265825768767315,0.00758489526882739,0.00584505783956202,"Cldn5/Plvap/Adm/Cdh5",4
"GO:0060074","synapse maturation","4/148","54/25730",0.0740740740740741,12.8778778778779,6.64579768420232,0.000265825768767315,0.00758489526882739,0.00584505783956202,"Reln/Sema7a/Cx3cr1/Nefl",4
"GO:0071677","positive regulation of mononuclear cell migration","5/148","101/25730",0.0495049504950495,8.60650254214611,5.82579146553013,0.000299078882493487,0.00843994033234369,0.00650397107099776,"Mdk/Cxcl14/Gas6/Cx3cr1/Trem2",5
"GO:0014003","oligodendrocyte development","4/148","56/25730",0.0714285714285714,12.4179536679537,6.50594796335906,0.000305990303074962,0.00854112063365763,0.00658194244600605,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0002690","positive regulation of leukocyte chemotaxis","5/148","103/25730",0.0485436893203883,8.43938598792968,5.75415934385361,0.000327517157190863,0.00894748999644825,0.00689509804612342,"Mdk/Cxcl14/Gas6/Cx3cr1/Ptn",5
"GO:0071260","cellular response to mechanical stimulus","5/148","103/25730",0.0485436893203883,8.43938598792968,5.75415934385361,0.000327517157190863,0.00894748999644825,0.00689509804612342,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:2001224","positive regulation of neuron migration","3/148","24/25730",0.125,21.7314189189189,7.72845105120458,0.000345412909740237,0.00933705633908347,0.00719530493420106,"Mdk/Reln/Ptprz1",3
"GO:0048713","regulation of oligodendrocyte differentiation","4/148","58/25730",0.0689655172413793,11.9897483690587,6.37304459100641,0.000350328580009779,0.00936729041194551,0.00721860385901687,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","9/148","378/25730",0.0238095238095238,4.13931788931789,4.67681451149521,0.000353826779578939,0.00936729041194551,0.00721860385901687,"Crim1/Cav1/Nbl1/Cldn5/Comp/Adamtsl2/Fbn2/Gdf11/Cdh5",9
"GO:0071496","cellular response to external stimulus","5/148","105/25730",0.0476190476190476,8.27863577863578,5.68444101434618,0.000357957234319182,0.00937994058909856,0.00722835231493084,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:0006869","lipid transport","10/148","468/25730",0.0213675213675214,3.71477246477246,4.50814172368711,0.000393107488644992,0.0101969700084883,0.00785797000162238,"Slc2a1/Cav1/Lrat/Fabp4/Prap1/Trem2/Rbp1/Atp10b/Slc27a6/Ptges",10
"GO:0031346","positive regulation of cell projection organization","10/148","469/25730",0.0213219616204691,3.7068518411802,4.49987760451583,0.00039972537484016,0.0102649476258953,0.00791035478631053,"Aqp1/Metrn/Mdk/Reln/Sema7a/Serpine2/Ntrk2/Nefl/Ptn/Ptprz1",10
"GO:0019915","lipid storage","5/148","108/25730",0.0462962962962963,8.04867367367367,5.58325975093454,0.000407569782671474,0.0103627643752509,0.00798573414718469,"Cav1/Lrat/Fabp4/Trem2/Rbp1",5
"GO:0006959","humoral immune response","8/148","307/25730",0.0260586319218241,4.53032837397658,4.73310300647301,0.000417192993213681,0.0105034471232621,0.00809414682395997,"Cxcl14/Cfd/Cfhr1/Ppl/Slpi/Trem2/Adm/Wfdc2",8
"GO:0002931","response to ischemia","4/148","61/25730",0.0655737704918033,11.4000886132034,6.1854677384188,0.000425194423573715,0.0106009638809447,0.00816929500581077,"Cav1/Cx3cr1/Trem2/Faim2",4
"GO:0002523","leukocyte migration involved in inflammatory response","3/148","26/25730",0.115384615384615,20.0597713097713,7.39569626951082,0.000439989441680632,0.0108643546753448,0.00837226872833591,"Mdk/Ptn/Aoc3",3
"GO:0046942","carboxylic acid transport","9/148","391/25730",0.0230179028132992,4.00169350936614,4.54920023554735,0.000451922797008901,0.0110527404068463,0.00851744218924043,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc7a2/Slc27a6/Ptges/Grin2b",9
"GO:0070167","regulation of biomineral tissue development","5/148","111/25730",0.045045045045045,7.83114195276357,5.48591123996929,0.000462204251860855,0.0111975520639498,0.00862903667823641,"Mgp/Gas6/Comp/Ptn/Fbn2",5
"GO:0015849","organic acid transport","9/148","393/25730",0.0229007633587786,3.98132865690118,4.53005628388501,0.000468830615212946,0.0112033206883934,0.00863348208484161,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc7a2/Slc27a6/Ptges/Grin2b",9
"GO:0006935","chemotaxis","10/148","479/25730",0.0208768267223382,3.6294645376065,4.41845918595575,0.000471167692502526,0.0112033206883934,0.00863348208484161,"Mdk/Cxcl14/Gas6/Nbl1/Sema7a/Arhgef16/Smoc2/Cx3cr1/Ptn/Trem2",10
"GO:0030178","negative regulation of Wnt signaling pathway","6/148","171/25730",0.0350877192982456,6.10004741583689,5.08950334226044,0.0004773811441569,0.0112469245705956,0.00866708402718467,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
