"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0051716","cellular response to stimulus",8819,9,0.0107919310299804,0.0534706832838545,"Mbp,Txnip,Col1a1,Rnd3,Col3a1,Sema7a,Cpe,Chp2,Dclk3"
"GO:0050954","sensory perception of mechanical stimulus",319,2,0.0109206101171355,0.0534706832838545,"Mbp,Col1a1"
"GO:0045184","establishment of protein localization",1839,4,0.0110237256656578,0.0534706832838545,"Txnip,Col1a1,Cpe,Chp2"
"GO:0022603","regulation of anatomical structure morphogenesis",958,3,0.0111244285135128,0.0534706832838545,"Mbp,Sema7a,Cpe"
"GO:0021537","telencephalon development",323,2,0.0111839038766247,0.0534706832838545,"Col3a1,Sema7a"
"GO:0030198","extracellular matrix organization",323,2,0.0111839038766247,0.0534706832838545,"Col1a1,Col3a1"
"GO:0045229","external encapsulating structure organization",324,2,0.0112501690885062,0.0534706832838545,"Col1a1,Col3a1"
"GO:0043062","extracellular structure organization",325,2,0.0113166106762612,0.0534706832838545,"Col1a1,Col3a1"
"GO:0009891","positive regulation of biosynthetic process",2942,5,0.0113733818872525,0.0534706832838545,"Mbp,Cldn19,Col1a1,Sema7a,Chp2"
"GO:0007162","negative regulation of cell adhesion",327,2,0.0114500223143388,0.0534706832838545,"Mbp,Col1a1"
"GO:0030336","negative regulation of cell migration",328,2,0.011516992032387,0.0534706832838545,"Cldn19,Col3a1"
"GO:0060485","mesenchyme development",329,2,0.0115841374617598,0.0534706832838545,"Col1a1,Sema7a"
"GO:0007166","cell surface receptor signaling pathway",2960,5,0.0116670046790384,0.0535268032850429,"Txnip,Col1a1,Col3a1,Sema7a,Cpe"
"GO:0042593","glucose homeostasis",342,2,0.012472942433576,0.0551749718098031,"Col1a1,Cpe"
"GO:0033500","carbohydrate homeostasis",343,2,0.0125425304492683,0.0551749718098031,"Col1a1,Cpe"
"GO:2000146","negative regulation of cell motility",344,2,0.0126122916985526,0.0551749718098031,"Cldn19,Col3a1"
"GO:0006950","response to stress",4288,6,0.0126362163150123,0.0551749718098031,"Slc7a2,Txnip,Col1a1,Col3a1,Sema7a,Cpe"
"GO:0061448","connective tissue development",345,2,0.0126822260170485,0.0551749718098031,"Col1a1,Col3a1"
"GO:0009653","anatomical structure morphogenesis",3026,5,0.0127896734228277,0.0553244730347461,"Mbp,Col1a1,Col3a1,Sema7a,Cpe"
"GO:0048583","regulation of response to stimulus",4311,6,0.0129693021023002,0.0555420797502494,"Slc7a2,Col1a1,Col3a1,Sema7a,Cpe,Chp2"
"GO:0040013","negative regulation of locomotion",363,2,0.0139704517885858,0.0590817430388795,"Cldn19,Col3a1"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,3,0.0148515510242107,0.0602534883341198,"Txnip,Col1a1,Col3a1"
"GO:0048731","system development",4438,6,0.0149265947102961,0.0602534883341198,"Mbp,Cldn19,Col1a1,Col3a1,Sema7a,Cpe"
"GO:0033036","macromolecule localization",3143,5,0.0149638782124366,0.0602534883341198,"Txnip,Col1a1,Cpe,Chp2,Dclk3"
"GO:0006913","nucleocytoplasmic transport",381,2,0.0153137470567798,0.0603776381353244,"Txnip,Chp2"
"GO:0010038","response to metal ion",381,2,0.0153137470567798,0.0603776381353244,"Txnip,Chp2"
"GO:0051169","nuclear transport",381,2,0.0153137470567798,0.0603776381353244,"Txnip,Chp2"
"GO:0031589","cell-substrate adhesion",383,2,0.015466360411697,0.0606633929101275,"Col1a1,Col3a1"
"GO:0009966","regulation of signal transduction",3214,5,0.0164027627232858,0.0632840878291254,"Col1a1,Col3a1,Sema7a,Cpe,Chp2"
"GO:1902531","regulation of intracellular signal transduction",2070,4,0.0165525091019377,0.0632840878291254,"Col3a1,Sema7a,Cpe,Chp2"
"GO:0022008","neurogenesis",2099,4,0.0173531359724412,0.0656816196556901,"Mbp,Col3a1,Sema7a,Cpe"
"GO:0010647","positive regulation of cell communication",2115,4,0.0178054330905778,0.0667263012354822,"Col1a1,Col3a1,Sema7a,Chp2"
"GO:0023056","positive regulation of signaling",2115,4,0.0178054330905778,0.0667263012354822,"Col1a1,Col3a1,Sema7a,Chp2"
"GO:0048519","negative regulation of biological process",6085,7,0.0179448679876518,0.0669175619046919,"Mbp,Txnip,Cldn19,Col1a1,Col3a1,Cpe,Dclk3"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,5,0.0181366335623068,0.0673011353267955,"Mbp,Cldn19,Col1a1,Sema7a,Chp2"
"GO:0000902","cell morphogenesis",1156,3,0.0184477380063212,0.0677934484753127,"Mbp,Sema7a,Cpe"
"GO:0050727","regulation of inflammatory response",430,2,0.0192420187312729,0.069230525436054,"Slc7a2,Sema7a"
"GO:0048878","chemical homeostasis",1182,3,0.0195711128709585,0.069230525436054,"Col1a1,Cpe,Chp2"
"GO:0051649","establishment of localization in cell",2180,4,0.0197212700651631,0.0694372159968766,"Slc7a2,Txnip,Cpe,Chp2"
"GO:0009887","animal organ morphogenesis",1188,3,0.0198357721309987,0.0695170347368799,"Col1a1,Col3a1,Cpe"
"GO:0051239","regulation of multicellular organismal process",3381,5,0.0201622473035682,0.0697748227338733,"Mbp,Slc7a2,Col1a1,Sema7a,Cpe"
"GO:0008283","cell population proliferation",2207,4,0.0205545382690274,0.0697748227338733,"Txnip,Cldn19,Col3a1,Chp2"
"GO:1902533","positive regulation of intracellular signal transduction",1225,3,0.0215128998288934,0.0708093239432198,"Col3a1,Sema7a,Chp2"
"GO:0031175","neuron projection development",1233,3,0.0218857422805586,0.0708979331495935,"Mbp,Sema7a,Cpe"
"GO:0007264","small GTPase-mediated signal transduction",461,2,0.0219259637666114,0.0708979331495935,"Rnd3,Col3a1"
"GO:0072594","establishment of protein localization to organelle",473,2,0.0230050262560537,0.0728652923675007,"Txnip,Chp2"
"GO:0034097","response to cytokine",1263,3,0.0233163640335117,0.073405795791904,"Adam23,Col1a1,Col3a1"
"GO:0030900","forebrain development",477,2,0.0233696126629443,0.073405795791904,"Col3a1,Sema7a"
"GO:1901698","response to nitrogen compound",1271,3,0.0237065338455329,0.0735171775470451,"Col1a1,Col3a1,Cpe"
"GO:0016055","Wnt signaling pathway",482,2,0.0238287663083332,0.0735171775470451,"Col1a1,Cpe"
"GO:0050767","regulation of neurogenesis",483,2,0.023921051609404,0.0735171775470451,"Mbp,Sema7a"
"GO:0032879","regulation of localization",2311,4,0.0239741237834913,0.0735171775470451,"Cldn19,Fxyd3,Chp2,Dclk3"
"GO:1901652","response to peptide",1283,3,0.0242986446053231,0.0741696530896355,"Adam23,Col1a1,Col3a1"
"GO:0009410","response to xenobiotic stimulus",493,2,0.0248521941984445,0.075324931649784,"Txnip,Col1a1"
"GO:0072359","circulatory system development",1316,3,0.0259694301505318,0.0780113437458437,"Col1a1,Col3a1,Cpe"
"GO:0007409","axonogenesis",523,2,0.027734825753747,0.0796007682897229,"Mbp,Sema7a"
"GO:0009628","response to abiotic stimulus",1354,3,0.027970679478291,0.0796007682897229,"Txnip,Col1a1,Col3a1"
"GO:0009893","positive regulation of metabolic process",3674,5,0.0281218819219567,0.0797313281457723,"Mbp,Cldn19,Col1a1,Sema7a,Chp2"
"GO:0043434","response to peptide hormone",533,2,0.0287249422919864,0.0800147885548193,"Col1a1,Col3a1"
"GO:0009790","embryo development",1372,3,0.0289475634810823,0.0800147885548193,"Mbp,Col1a1,Col3a1"
"GO:0030154","cell differentiation",5107,6,0.0289665703199335,0.0800147885548193,"Mbp,Txnip,Col1a1,Col3a1,Sema7a,Cpe"
"GO:0048869","cellular developmental process",5108,6,0.0289927593796943,0.0800147885548193,"Mbp,Txnip,Col1a1,Col3a1,Sema7a,Cpe"
"GO:0048856","anatomical structure development",6654,7,0.0290674595146305,0.0800147885548193,"Mbp,Txnip,Cldn19,Col1a1,Col3a1,Sema7a,Cpe"
"GO:0071495","cellular response to endogenous stimulus",1383,3,0.0295537072429268,0.080266538364662,"Col1a1,Col3a1,Cpe"
"GO:0010628","positive regulation of gene expression",1400,3,0.0305041445588495,0.081308582503694,"Mbp,Cldn19,Sema7a"
"GO:0007275","multicellular organism development",5197,6,0.0313913321215893,0.0822846886512358,"Mbp,Cldn19,Col1a1,Col3a1,Sema7a,Cpe"
"GO:0048666","neuron development",1416,3,0.0314138375432063,0.0822846886512358,"Mbp,Sema7a,Cpe"
"GO:0010975","regulation of neuron projection development",579,2,0.0334623753536416,0.085003416586264,"Mbp,Sema7a"
"GO:0023051","regulation of signaling",3853,5,0.0339029667461024,0.0857873207368261,"Col1a1,Col3a1,Sema7a,Cpe,Chp2"
"GO:0010646","regulation of cell communication",3858,5,0.0340749195381442,0.0857873207368261,"Col1a1,Col3a1,Sema7a,Cpe,Chp2"
"GO:0001501","skeletal system development",586,2,0.0342090682521373,0.0857873207368261,"Col1a1,Col3a1"
"GO:0001819","positive regulation of cytokine production",587,2,0.0343162842681193,0.0857873207368261,"Mbp,Sema7a"
"GO:0048584","positive regulation of response to stimulus",2578,4,0.0343375933728643,0.0857873207368261,"Col1a1,Col3a1,Sema7a,Chp2"
"GO:0061564","axon development",591,2,0.0347465066757678,0.0863815614319453,"Mbp,Sema7a"
"GO:0051960","regulation of nervous system development",593,2,0.0349624309088069,0.0864920267907412,"Mbp,Sema7a"
"GO:0010468","regulation of gene expression",5386,6,0.0369417873369406,0.0899193987590483,"Mbp,Txnip,Cldn19,Col1a1,Sema7a,Chp2"
"GO:0070887","cellular response to chemical stimulus",2640,4,0.0370812975661652,0.0899696867230354,"Col1a1,Col3a1,Cpe,Chp2"
"GO:0030335","positive regulation of cell migration",621,2,0.0380416137152701,0.0917117884791702,"Col1a1,Sema7a"
"GO:0009058","biosynthetic process",10605,9,0.0392534553262582,0.0931500491598039,"Mbp,Slc7a2,Txnip,Cldn19,Col1a1,Col3a1,Sema7a,Cpe,Chp2"
"GO:0051641","cellular localization",2691,4,0.0394356791380577,0.0932900284609677,"Slc7a2,Txnip,Cpe,Chp2"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,6,0.0403694894038745,0.0946120850734768,"Mbp,Txnip,Cldn19,Col1a1,Sema7a,Chp2"
"GO:2000147","positive regulation of cell motility",649,2,0.0412236764102455,0.0957249173084535,"Col1a1,Sema7a"
"GO:0040017","positive regulation of locomotion",670,2,0.0436759245023306,0.0992873118566495,"Col1a1,Sema7a"
"GO:0007399","nervous system development",2794,4,0.0444614791530505,0.100647515637212,"Mbp,Col3a1,Sema7a,Cpe"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",680,2,0.0448630420393893,0.100797286157863,"Txnip,Col1a1"
"GO:0006886","intracellular protein transport",681,2,0.0449824336104599,0.100797286157863,"Txnip,Chp2"
"GO:0032502","developmental process",7236,7,0.0450059216926787,0.100797286157863,"Mbp,Txnip,Cldn19,Col1a1,Col3a1,Sema7a,Cpe"
"GO:0050793","regulation of developmental process",2829,4,0.0462523405545539,0.102377256724554,"Mbp,Col1a1,Sema7a,Cpe"
"GO:0009889","regulation of biosynthetic process",5711,6,0.0480192865754518,0.104715206868357,"Mbp,Txnip,Cldn19,Col1a1,Sema7a,Chp2"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,2,0.0481294235919851,0.104715206868357,"Mbp,Sema7a"
"GO:0009605","response to external stimulus",2865,4,0.0481385627347266,0.104715206868357,"Slc7a2,Txnip,Col1a1,Sema7a"
"GO:0007507","heart development",720,2,0.0497333904584142,0.106614126803084,"Col3a1,Cpe"
