"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0010646","regulation of cell communication",3858,37,2.82903573168084e-05,0.00368139144242222,"Per1,Mertk,Plekha4,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Cry2,Ddx5,Xbp1,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Bcl2l2,Abca7,Slc6a1,Fam53b,Lox,Igsf11,Prrt1,Tnfsf12,Gpr37l1,Tmod2,Auts2,Bok,Slc8b1,Prex2,Mt3,Ralgps1"
"GO:0033043","regulation of organelle organization",1227,18,3.03671560042128e-05,0.00368139144242222,"Pik3r1,Rapgef3,Sfpq,Arhgef10,Gsn,Gpm6b,Kif21a,Bicd2,Rnh1,Rhpn1,Ube2b,Bcl2l1,Bcl2l2,Rhot1,Plekhg2,Tmod2,Bok,Nav3"
"GO:0097501","stress response to metal ion",13,3,3.16383397612122e-05,0.00368139144242222,"Mt2,Mt1,Mt3"
"GO:0035556","intracellular signal transduction",3119,32,3.20727284756481e-05,0.00368139144242222,"Per1,Mertk,Mt2,Ctnnal1,Pabpn1,Mt1,Pik3r1,Rapgef3,Sfpq,Arhgef10,Gsn,Cry2,Ddx5,Xbp1,Fbxl2,Tead3,Bcl2l1,Brsk2,Rtkn,Bcl2l2,Abca7,Esrra,Lox,Gpr37l1,Auts2,Bok,Wsb1,Ralgds,Derl1,Prex2,Mt3,Ralgps1"
"GO:0051649","establishment of localization in cell",2180,25,4.93492574379765e-05,0.0052888832860165,"Mertk,Kifc2,Pabpn1,Atp8a1,Pik3r1,Rapgef3,Sfpq,Klf7,Gpm6b,Cry2,Ddx5,Kif21a,Bicd2,Xbp1,Hsp90ab1,Bcl2l1,Brsk2,Bcl2l2,Rhot1,Xpo7,Slc6a1,Fam53b,Fmn2,Bok,Derl1"
"GO:0048731","system development",4438,40,5.00841220266714e-05,0.0052888832860165,"Mertk,Mical2,Plk5,Kifc2,Pik3r1,Tns2,Rapgef3,Anks1,Klf7,Arhgef10,Gsn,Serpinh1,Gpm6b,Kif21a,Itgb4,Rnh1,Rhpn1,Xbp1,Matn2,Palm,Tead3,Bcl2l1,Brsk2,Bcl2l2,Esrra,Lta4h,Mthfd1l,Lox,Plxna1,Igsf11,Tnfsf12,Gpr37l1,Fdps,Auts2,Bok,Aspa,Itpk1,Prex2,Mt3,Nav3"
"GO:0043484","regulation of RNA splicing",198,7,5.60374267498537e-05,0.00547997320980794,"Fus,Clk1,Tra2a,Pik3r1,Ddx5,Sgf29,Srsf4"
"GO:0008219","cell death",2202,25,5.81209279828115e-05,0.00547997320980794,"Mertk,Plk5,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Ddx5,Xbp1,Adamts20,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Rtkn,Bcl2l2,Rhot1,Fmn2,Lox,Tnfsf12,Ptms,Bok,Itpk1,Ip6k2,Mt3"
"GO:0012501","programmed cell death",2202,25,5.81209279828115e-05,0.00547997320980794,"Mertk,Plk5,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Ddx5,Xbp1,Adamts20,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Rtkn,Bcl2l2,Rhot1,Fmn2,Lox,Tnfsf12,Ptms,Bok,Itpk1,Ip6k2,Mt3"
"GO:0010043","response to zinc ion",44,4,6.39480255615196e-05,0.00555356532719073,"Mt2,Mt1,Lta4h,Mt3"
"GO:0042981","regulation of apoptotic process",1683,21,6.7022502022481e-05,0.00555356532719073,"Mertk,Plk5,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Xbp1,Adamts20,Ube2b,Hsp90ab1,Bcl2l1,Rtkn,Bcl2l2,Fmn2,Lox,Tnfsf12,Ptms,Bok,Ip6k2,Mt3"
"GO:0030968","endoplasmic reticulum unfolded protein response",87,5,6.96872510509298e-05,0.00555356532719073,"Pik3r1,Xbp1,Abca7,Bok,Derl1"
"GO:1905897","regulation of response to endoplasmic reticulum stress",88,5,7.35976562110286e-05,0.00555356532719073,"Pik3r1,Xbp1,Bcl2l1,Abca7,Bok"
"GO:0061687","detoxification of inorganic compound",17,3,7.41534609730367e-05,0.00555356532719073,"Mt2,Mt1,Mt3"
"GO:0071294","cellular response to zinc ion",17,3,7.41534609730367e-05,0.00555356532719073,"Mt2,Mt1,Mt3"
"GO:0110053","regulation of actin filament organization",283,8,7.94679822254142e-05,0.00555356532719073,"Pik3r1,Rapgef3,Arhgef10,Gsn,Rnh1,Rhpn1,Plekhg2,Tmod2"
"GO:0007275","multicellular organism development",5197,44,8.19288038640625e-05,0.00555356532719073,"Mertk,Mical2,Plk5,Kifc2,Pik3r1,Tns2,Rapgef3,Anks1,Klf7,Arhgef10,Gsn,Serpinh1,Atp11a,Gpm6b,Sgf29,Kif21a,Itgb4,Rnh1,Rhpn1,Xbp1,Mafg,Matn2,Palm,Ube2b,Tead3,Bcl2l1,Brsk2,Bcl2l2,Esrra,Lta4h,Mthfd1l,Lox,Plxna1,Igsf11,Tnfsf12,Gpr37l1,Fdps,Auts2,Bok,Aspa,Itpk1,Prex2,Mt3,Nav3"
"GO:0006915","apoptotic process",2116,24,8.53047835341713e-05,0.00555356532719073,"Mertk,Plk5,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Ddx5,Xbp1,Adamts20,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Rtkn,Bcl2l2,Rhot1,Fmn2,Lox,Tnfsf12,Ptms,Bok,Ip6k2,Mt3"
"GO:0046907","intracellular transport",1455,19,8.58943696574628e-05,0.00555356532719073,"Kifc2,Pabpn1,Pik3r1,Rapgef3,Sfpq,Cry2,Ddx5,Kif21a,Bicd2,Xbp1,Hsp90ab1,Bcl2l1,Bcl2l2,Rhot1,Xpo7,Fam53b,Fmn2,Bok,Derl1"
"GO:0032956","regulation of actin cytoskeleton organization",368,9,8.6025999674109e-05,0.00555356532719073,"Pik3r1,Rapgef3,Arhgef10,Gsn,Gpm6b,Rnh1,Rhpn1,Plekhg2,Tmod2"
"GO:0071280","cellular response to copper ion",18,3,8.86660198082227e-05,0.00555356532719073,"Mt2,Mt1,Mt3"
"GO:0051641","cellular localization",2691,28,8.94824253274634e-05,0.00555356532719073,"Mertk,Kifc2,Pabpn1,Atp8a1,Pik3r1,Rapgef3,Sfpq,Klf7,Gsn,Gpm6b,Cry2,Ddx5,Kif21a,Bicd2,Xbp1,Palm,Hsp90ab1,Bcl2l1,Brsk2,Bcl2l2,Rhot1,Xpo7,Slc6a1,Fam53b,Fmn2,Bok,Derl1,Slc8b1"
"GO:0051234","establishment of localization",4883,42,9.00596415437946e-05,0.00555356532719073,"Per1,Snta1,Mertk,Slc27a1,Abcc5,Kifc2,Pabpn1,Atp8a1,Pik3r1,Rapgef3,Sfpq,Klf7,Gsn,Atp11a,Gpm6b,Cry2,Ddx5,Kif21a,Bicd2,Xbp1,Slc44a2,Hsp90ab1,Bcl2l1,Brsk2,Bcl2l2,Abca7,Rhot1,Xpo7,Slc6a1,Mmgt2,Slc22a17,Slc3a2,Fam53b,Fmn2,Prrt1,Bok,Ip6k2,Derl1,Slc8b1,Mt3,S100a6,Stxbp6"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,24,9.0455798889849e-05,0.00555356532719073,"Fus,Per1,Tra2a,Mical2,Pik3r1,Rapgef3,Sfpq,Klf7,Ddx5,Lmo1,Sgf29,Xbp1,Mafg,Ube2b,Tead3,Ddn,Bcl2l1,Esrra,Rgmb,Fmn2,Ptms,Auts2,Mt3,Tef"
"GO:0034976","response to endoplasmic reticulum stress",290,8,9.41446345882791e-05,0.00556187257534733,"Pik3r1,Sgf29,Xbp1,Bcl2l1,Brsk2,Abca7,Bok,Derl1"
"GO:0048519","negative regulation of biological process",6085,49,9.48046461706932e-05,0.00556187257534733,"Fus,Per1,Mertk,Mt2,Plk5,Per3,Eid1,Mt1,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Gsn,Zcchc7,Gpm6b,Cry2,Ddx5,Lmo1,Sgf29,Rnh1,Rhpn1,Xbp1,Wdr13,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Bcl2l1,Bcl2l2,Abca7,Esrra,Itm2b,Slc6a1,Fmn2,Lox,Prrt1,Ptms,Gpr37l1,Tmod2,Bok,Ip6k2,Slc8b1,Srsf4,Prex2,Mt3,Nav3"
"GO:0046686","response to cadmium ion",49,4,9.79392979110685e-05,0.00562086405402654,"Mt2,Mt1,Gsn,Mt3"
"GO:0065007","biological regulation",13697,88,0.000102696672383722,0.0057684939381495,"Fus,Per1,Snta1,Mertk,Slc27a1,Clk1,Mt2,Tra2a,Plekha4,Mical2,Plk5,Ctnnal1,Per3,Eid1,Pabpn1,Atp8a1,Mt1,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Zcchc7,Atp11a,Gpm6b,Cry2,Ddx5,Lmo1,Sgf29,Kif21a,Bicd2,Itgb4,Rnh1,Rhpn1,Xbp1,Mafg,Wdr13,Palm,Serf2,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Tead3,Ddn,Bcl2l1,Brsk2,Rtkn,Bcl2l2,Abca7,Rhot1,Esrra,Plekhg2,Itm2b,Slc6a1,Rgmb,Slc3a2,Fam53b,Fmn2,Lox,Plxna1,Igsf11,Fam83f,Prrt1,Tnfsf12,Ptms,Gpr37l1,Tmod2,Fdps,Auts2,Bok,Wsb1,Aspa,Ralgds,Ip6k2,Derl1,Slc8b1,Srsf4,Prex2,Mt3,Ralgps1,Nav3,Tef,Stxbp6,Zfp866"
"GO:0050789","regulation of biological process",13279,86,0.000106946484291043,0.00579127917960234,"Fus,Per1,Snta1,Mertk,Slc27a1,Clk1,Mt2,Tra2a,Plekha4,Mical2,Plk5,Ctnnal1,Per3,Eid1,Pabpn1,Atp8a1,Mt1,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Zcchc7,Atp11a,Gpm6b,Cry2,Ddx5,Lmo1,Sgf29,Kif21a,Bicd2,Itgb4,Rnh1,Rhpn1,Xbp1,Mafg,Wdr13,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Tead3,Ddn,Bcl2l1,Brsk2,Rtkn,Bcl2l2,Abca7,Rhot1,Esrra,Plekhg2,Itm2b,Slc6a1,Rgmb,Fam53b,Fmn2,Lox,Plxna1,Igsf11,Fam83f,Prrt1,Tnfsf12,Ptms,Gpr37l1,Tmod2,Fdps,Auts2,Bok,Wsb1,Aspa,Ralgds,Ip6k2,Derl1,Slc8b1,Srsf4,Prex2,Mt3,Ralgps1,Nav3,Tef,Stxbp6,Zfp866"
"GO:0043067","regulation of programmed cell death",1741,21,0.000108207920277358,0.00579127917960234,"Mertk,Plk5,Mt1,Pik3r1,Rapgef3,Sfpq,Gsn,Xbp1,Adamts20,Ube2b,Hsp90ab1,Bcl2l1,Rtkn,Bcl2l2,Fmn2,Lox,Tnfsf12,Ptms,Bok,Ip6k2,Mt3"
"GO:0006913","nucleocytoplasmic transport",381,9,0.000111876984151409,0.00579127917960234,"Pabpn1,Pik3r1,Rapgef3,Cry2,Ddx5,Xbp1,Hsp90ab1,Xpo7,Fam53b"
"GO:0051169","nuclear transport",381,9,0.000111876984151409,0.00579127917960234,"Pabpn1,Pik3r1,Rapgef3,Cry2,Ddx5,Xbp1,Hsp90ab1,Xpo7,Fam53b"
"GO:0065008","regulation of biological quality",3488,33,0.000116629650169698,0.00592119762400005,"Fus,Snta1,Mertk,Per3,Atp8a1,Pik3r1,Rapgef3,Klf7,Gsn,Atp11a,Cry2,Rnh1,Xbp1,Palm,Serf2,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Bcl2l2,Abca7,Rhot1,Plekhg2,Slc3a2,Igsf11,Prrt1,Gpr37l1,Tmod2,Bok,Ip6k2,Derl1,Slc8b1,Mt3"
"GO:0035795","negative regulation of mitochondrial membrane permeability",20,3,0.00012298778619127,0.00612618406688592,"Bcl2l1,Bcl2l2,Bok"
"GO:0034620","cellular response to unfolded protein",99,5,0.000128727104514947,0.00629332510961961,"Pik3r1,Xbp1,Abca7,Bok,Derl1"
"GO:0048523","negative regulation of cellular process",5830,47,0.000141191982398265,0.00668636654806174,"Fus,Per1,Mertk,Plk5,Per3,Eid1,Mt1,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Gsn,Zcchc7,Cry2,Ddx5,Lmo1,Sgf29,Rnh1,Rhpn1,Xbp1,Wdr13,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Bcl2l1,Bcl2l2,Abca7,Esrra,Itm2b,Slc6a1,Fmn2,Lox,Prrt1,Ptms,Gpr37l1,Tmod2,Bok,Ip6k2,Slc8b1,Srsf4,Prex2,Mt3,Nav3"
"GO:0045337","farnesyl diphosphate biosynthetic process",4,2,0.000141832017686158,0.00668636654806174,"Fdps,Hmgcs1"
"GO:1905709","negative regulation of membrane permeability",22,3,0.000164956434197015,0.0076400874785986,"Bcl2l1,Bcl2l2,Bok"
"GO:0046902","regulation of mitochondrial membrane permeability",58,4,0.000189563822136361,0.00862842224896539,"Bcl2l1,Bcl2l2,Rhot1,Bok"
"GO:0141124","intracellular signaling cassette",1967,22,0.000215024670682704,0.00962144289156507,"Per1,Mertk,Mt2,Ctnnal1,Pabpn1,Mt1,Pik3r1,Rapgef3,Arhgef10,Gsn,Xbp1,Fbxl2,Rtkn,Abca7,Lox,Gpr37l1,Auts2,Bok,Ralgds,Prex2,Mt3,Ralgps1"
"GO:0048518","positive regulation of biological process",6819,52,0.000219039302901884,0.00963772932768291,"Fus,Per1,Mertk,Slc27a1,Tra2a,Plekha4,Mical2,Plk5,Atp8a1,Pik3r1,Rapgef3,Sfpq,Klf7,Arhgef10,Gsn,Atp11a,Gpm6b,Ddx5,Lmo1,Sgf29,Xbp1,Mafg,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Tead3,Ddn,Bcl2l1,Bcl2l2,Abca7,Esrra,Slc6a1,Rgmb,Fam53b,Fmn2,Igsf11,Prrt1,Tnfsf12,Ptms,Gpr37l1,Tmod2,Fdps,Auts2,Bok,Aspa,Ip6k2,Derl1,Mt3,Nav3,Tef"
"GO:0032970","regulation of actin filament-based process",421,9,0.00023550954735526,0.0101377815940896,"Pik3r1,Rapgef3,Arhgef10,Gsn,Gpm6b,Rnh1,Rhpn1,Plekhg2,Tmod2"
"GO:0051179","localization",5607,45,0.000238084264709681,0.0101377815940896,"Per1,Snta1,Mertk,Slc27a1,Abcc5,Kifc2,Pabpn1,Atp8a1,Pik3r1,Rapgef3,Sfpq,Klf7,Gsn,Atp11a,Gpm6b,Cry2,Ddx5,Kif21a,Bicd2,Xbp1,Palm,Slc44a2,Ube2b,Hsp90ab1,Bcl2l1,Brsk2,Bcl2l2,Abca7,Rhot1,Xpo7,Slc6a1,Mmgt2,Slc22a17,Slc3a2,Fam53b,Fmn2,Igsf11,Prrt1,Bok,Ip6k2,Derl1,Slc8b1,Mt3,S100a6,Stxbp6"
"GO:0043153","entrainment of circadian clock by photoperiod",25,3,0.000243733924658269,0.010213612080918,"Per1,Per3,Cry2"
"GO:0031648","protein destabilization",64,4,0.000277531672204075,0.0113057492025566,"Gsn,Xbp1,Serf2,Derl1"
"GO:0097193","intrinsic apoptotic signaling pathway",340,8,0.00027836124930537,0.0113057492025566,"Pik3r1,Sfpq,Ddx5,Xbp1,Bcl2l1,Brsk2,Bcl2l2,Bok"
"GO:0009967","positive regulation of signal transduction",1733,20,0.000288250036415615,0.0115232794026728,"Mertk,Plekha4,Pik3r1,Sfpq,Arhgef10,Gsn,Ddx5,Xbp1,Adamts20,Ube2b,Hsp90ab1,Abca7,Fam53b,Igsf11,Tnfsf12,Gpr37l1,Tmod2,Auts2,Bok,Mt3"
"GO:0035967","cellular response to topologically incorrect protein",118,5,0.000292446863628439,0.0115232794026728,"Pik3r1,Xbp1,Abca7,Bok,Derl1"
"GO:0009649","entrainment of circadian clock",27,3,0.000307757578163611,0.0119482353875284,"Per1,Per3,Cry2"
"GO:0050896","response to stimulus",10946,73,0.000349105909050054,0.0132598264802868,"Fus,Per1,Mertk,Slc27a1,Mt2,Plekha4,Plk5,Ctnnal1,Per3,Pabpn1,Mt1,Pik3r1,Tns2,Rapgef3,S100a7a,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Cry2,Ddx5,Sgf29,Kif21a,Itgb4,Rnh1,Gas2l3,Rhpn1,Xbp1,Matn2,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Tead3,Bcl2l1,Brsk2,Rtkn,Bcl2l2,Vwa1,Abca7,Rhot1,Esrra,Pcyox1l,Slc6a1,Lta4h,Rgmb,Slc3a2,Fam53b,Endod1,Fmn2,Lox,Plxna1,Igsf11,Fam83f,Prrt1,Tnfsf12,Gpr37l1,Tmod2,Fdps,Mpnd,Auts2,Bok,Wsb1,Ralgds,Ip6k2,Derl1,Slc8b1,Hmgcs1,Prex2,Mt3,Ralgps1"
"GO:0045338","farnesyl diphosphate metabolic process",6,2,0.000352307225895695,0.0132598264802868,"Fdps,Hmgcs1"
"GO:0048522","positive regulation of cellular process",6410,49,0.000359492824330839,0.0132598264802868,"Fus,Per1,Mertk,Slc27a1,Tra2a,Plekha4,Mical2,Plk5,Atp8a1,Pik3r1,Rapgef3,Sfpq,Klf7,Arhgef10,Gsn,Atp11a,Ddx5,Lmo1,Sgf29,Xbp1,Mafg,Palm,Adamts20,Ube2b,Hsp90ab1,Tead3,Ddn,Bcl2l1,Bcl2l2,Abca7,Esrra,Rgmb,Fam53b,Fmn2,Igsf11,Prrt1,Tnfsf12,Ptms,Gpr37l1,Tmod2,Fdps,Auts2,Bok,Aspa,Ip6k2,Derl1,Mt3,Nav3,Tef"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",69,4,0.000370561748552794,0.0132598264802868,"Xbp1,Bcl2l1,Brsk2,Bok"
"GO:0045893","positive regulation of DNA-templated transcription",1767,20,0.000370586300724201,0.0132598264802868,"Fus,Per1,Mical2,Pik3r1,Rapgef3,Sfpq,Klf7,Ddx5,Lmo1,Sgf29,Xbp1,Mafg,Tead3,Ddn,Esrra,Rgmb,Ptms,Auts2,Mt3,Tef"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,20,0.000376014487347839,0.0132598264802868,"Fus,Per1,Mical2,Pik3r1,Rapgef3,Sfpq,Klf7,Ddx5,Lmo1,Sgf29,Xbp1,Mafg,Tead3,Ddn,Esrra,Rgmb,Ptms,Auts2,Mt3,Tef"
"GO:0051716","cellular response to stimulus",8819,62,0.000377481716002709,0.0132598264802868,"Fus,Per1,Mertk,Slc27a1,Mt2,Plekha4,Plk5,Ctnnal1,Pabpn1,Mt1,Pik3r1,Tns2,Rapgef3,Anks1,Sfpq,Klf7,Arhgef10,Gsn,Cry2,Ddx5,Sgf29,Itgb4,Rnh1,Rhpn1,Xbp1,Matn2,Palm,Adamts20,Fbxl2,Ube2b,Hsp90ab1,Tead3,Bcl2l1,Brsk2,Rtkn,Bcl2l2,Abca7,Rhot1,Esrra,Rgmb,Fam53b,Fmn2,Lox,Plxna1,Igsf11,Fam83f,Prrt1,Tnfsf12,Gpr37l1,Tmod2,Mpnd,Auts2,Bok,Wsb1,Ralgds,Ip6k2,Derl1,Slc8b1,Hmgcs1,Prex2,Mt3,Ralgps1"
"GO:0009648","photoperiodism",29,3,0.000381722277462801,0.0132598264802868,"Per1,Per3,Cry2"
