"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0098870","action potential propagation",13,4,1.61912234097663e-07,2.94680266057747e-05,"Ntrk3,Pmp22,Atp1a2,Cldn19"
"GO:0048812","neuron projection morphogenesis",766,15,3.51756586383688e-07,5.86847238283452e-05,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Myo9a,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Ptprs"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,15,4.56770847966923e-07,6.82065309584148e-05,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Myo9a,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Ptprs"
"GO:0034329","cell junction assembly",579,13,4.97907253680576e-07,6.82065309584148e-05,"Ppp1r9a,Ntrk3,Ugt8a,Col16a1,Zdhhc8,Pmp22,Myo9a,Nfasc,Cldn19,Ptpn13,Cdh19,Sema4c,Ptprs"
"GO:0048858","cell projection morphogenesis",789,15,5.11037944243867e-07,6.82065309584148e-05,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Myo9a,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Ptprs"
"GO:0007275","multicellular organism development",5197,42,1.04662998100011e-06,0.000130959576372639,"Ppp1r9a,Ntrk3,Dusp15,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Zdhhc8,Maged1,Pmp22,Ttc3,Aatk,Pllp,Nrbp2,Myo9a,Bcas1,Col27a1,Slc38a2,Phgdh,Gas7,Atp1a2,Nfasc,Cldn19,Drp2,Shtn1,Slc5a3,Spag9,Cemip2,Fa2h,Kat6a,Fnbp1,Gjc3,Sptbn1,Aldh1a1,Ptpn13,Vit,Sema4c,Lgi4,Limk2,Ptprs"
"GO:0120036","plasma membrane bounded cell projection organization",1809,22,1.90974444663158e-06,0.000224900493068025,"Ppp1r9a,Eps8l1,Ptpdc1,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Spata13,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Cfap100,Sema4c,Mtss2,Limk2,Ptprs"
"GO:0030913","paranodal junction assembly",7,3,2.09267227407228e-06,0.00023275166070515,"Ugt8a,Pmp22,Nfasc"
"GO:0032502","developmental process",7236,51,2.3628488802677e-06,0.000248969655699786,"Ppp1r9a,Ntrk3,Dusp15,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Zdhhc8,Maged1,Mast2,Pmp22,Ttc3,Elovl1,Aatk,Pllp,Nrbp2,Myo9a,Bcas1,Sptb,Col27a1,Slc38a2,Phgdh,Metrnl,Gas7,Atp1a2,Nfasc,Cldn19,Drp2,Shtn1,Slc5a3,Spag9,Cemip2,Fa2h,Lbh,Shc4,Kat6a,Fnbp1,Gjc3,Sptbn1,Aldh1a1,Ptpn13,Vit,Cdh19,Sema4c,Lgi4,Ddx5,Limk2,Txnip,Ptprs"
"GO:0030030","cell projection organization",1854,22,2.85460620538219e-06,0.000285746081158758,"Ppp1r9a,Eps8l1,Ptpdc1,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Spata13,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Cfap100,Sema4c,Mtss2,Limk2,Ptprs"
"GO:0048856","anatomical structure development",6654,48,3.15838661102913e-06,0.000296107265784346,"Ppp1r9a,Ntrk3,Dusp15,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Zdhhc8,Maged1,Pmp22,Ttc3,Elovl1,Aatk,Pllp,Nrbp2,Myo9a,Bcas1,Sptb,Col27a1,Slc38a2,Phgdh,Gas7,Atp1a2,Nfasc,Cldn19,Drp2,Shtn1,Slc5a3,Spag9,Cemip2,Fa2h,Lbh,Kat6a,Fnbp1,Gjc3,Sptbn1,Aldh1a1,Ptpn13,Vit,Cdh19,Sema4c,Lgi4,Ddx5,Limk2,Txnip,Ptprs"
"GO:0032288","myelin assembly",26,4,3.25392599763018e-06,0.000296107265784346,"Ugt8a,Pmp22,Pllp,Nfasc"
"GO:0035725","sodium ion transmembrane transport",181,7,7.9841479810384e-06,0.000674276398488801,"Ank3,Fxyd7,Scn7a,Fxyd1,Slc38a2,Atp1a2,Slc5a3"
"GO:0019226","transmission of nerve impulse",119,6,8.08323354831729e-06,0.000674276398488801,"Ntrk3,Ank3,Pmp22,Atp1a2,Nfasc,Cldn19"
"GO:0022011","myelination in peripheral nervous system",34,4,9.85102838111483e-06,0.000758529185345842,"Ntrk3,Pmp22,Fa2h,Lgi4"
"GO:0032292","peripheral nervous system axon ensheathment",34,4,9.85102838111483e-06,0.000758529185345842,"Ntrk3,Pmp22,Fa2h,Lgi4"
"GO:0000902","cell morphogenesis",1156,16,1.23752178362135e-05,0.000917599485485166,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Myo9a,Gas7,Nfasc,Shtn1,Spag9,Cdh19,Sema4c,Ptprs"
"GO:0099612","protein localization to axon",12,3,1.29653990616414e-05,0.000927026032907361,"Ugt8a,Ank3,Nfasc"
"GO:0032501","multicellular organismal process",9056,57,1.523249940047e-05,0.00105156771723245,"Ppp1r9a,Ntrk3,Dusp15,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Smtn,Lzts2,Zdhhc8,Maged1,Epb41l4b,Mast2,Pmp22,Ttc3,Aatk,Il16,Pllp,Nrbp2,Adam11,Myo9a,Bcas1,Ankfn1,Plekha7,Slc7a2,Ctnna3,Mlip,Fxyd1,Entpd2,Col27a1,Slc38a2,Phgdh,Metrnl,Gas7,Atp1a2,Nfasc,Cldn19,Drp2,Shtn1,Slc5a3,Spag9,Cemip2,Fa2h,Lbh,Kat6a,Fnbp1,Gjc3,Sptbn1,Aldh1a1,Ptpn13,Vit,Sema4c,Lgi4,Ddx5,Limk2,Ptprs"
"GO:0050794","regulation of cellular process",12856,72,1.82022977395048e-05,0.00121470000248295,"Ppp1r9a,Eps8l1,Ptpdc1,Slc36a2,Ntrk3,Dusp15,Mpz,Dock9,Sema6c,Ncam1,Ank3,Fam53b,Lzts2,Arhgap19,Col16a1,Fxyd7,Zdhhc8,Maged1,Epb41l4b,Mast2,Mat2a,Pmp22,Ttc3,Spata13,Ddn,Il16,Scn7a,Pllp,Nrbp2,Myo9a,Sfpq,Ankfn1,Plekhg2,Slc7a2,Ctnna3,Sptb,Mlip,Fxyd1,Entpd2,Slc38a2,Phgdh,Metrnl,Atp1a2,Cldn19,Rassf4,Shtn1,Rasgef1a,Slc5a3,Sorcs2,Spag9,Arhgap39,Fa2h,Lbh,Shc4,Cttnbp2,Clk1,Kat6a,Fnbp1,Zfp866,Rbm5,Sptbn1,Aldh1a1,Ptpn13,Usp6nl,Vit,Sema4c,Lgi4,Ddx5,Ppm1a,Limk2,Txnip,Ptprs"
"GO:0051179","localization",5607,41,2.05202587344753e-05,0.00129392222062118,"Ppp1r9a,Slc36a2,Abca8a,Ugt8a,Ncam1,Ank3,Fam53b,Lzts2,Fxyd7,Zdhhc8,Maged1,Abca8b,Mat2a,Il16,Scn7a,Pllp,Adam11,Sfpq,Ankfn1,Slc7a2,Prss12,Fxyd1,Slc38a2,Cadm3,Gas7,Atp1a2,S100a6,Nfasc,Cldn19,Slc5a3,Sorcs2,Spag9,Slc3a2,Fnbp1,Gjc3,Sptbn1,Usp6nl,Ddx5,Ppm1a,Limk2,Txnip"
"GO:0015824","proline transport",14,3,2.13283882519975e-05,0.00129392222062118,"Slc36a2,Slc38a2,Slc3a2"
"GO:0045161","neuronal ion channel clustering",14,3,2.13283882519975e-05,0.00129392222062118,"Ank3,Pmp22,Nfasc"
"GO:0007422","peripheral nervous system development",86,5,2.3944728343239e-05,0.00140992194538719,"Ntrk3,Pmp22,Slc5a3,Fa2h,Lgi4"
"GO:0090066","regulation of anatomical structure size",598,11,2.56839386370657e-05,0.00146912129004016,"Ppp1r9a,Ntrk3,Sema6c,Ttc3,Plekha7,Plekhg2,Sptb,Atp1a2,Shtn1,Sptbn1,Ptprs"
"GO:0031175","neuron projection development",1233,16,2.72375821698876e-05,0.00151471220844764,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Ptprs"
"GO:0022607","cellular component assembly",4286,34,2.89408521699955e-05,0.00156593475795489,"Ppp1r9a,Eps8l1,Ptpdc1,Ntrk3,Ugt8a,Ncam1,Ank3,Lzts2,Col16a1,Zdhhc8,Mat2a,Pmp22,Spata13,Pllp,Myo9a,Rsrp1,Plekha7,Plekhg2,Sptb,Gas7,Nfasc,Cldn19,Shtn1,Kat6a,Cfap100,Rbm5,Sptbn1,Ptpn13,Cdh19,Sema4c,Mtss2,Snrnp200,Limk2,Ptprs"
"GO:0030029","actin filament-based process",845,13,2.97789318916772e-05,0.00156887951702994,"Ppp1r9a,Epb41l4b,Pmp22,Plekhg2,Ctnna3,Sptb,Fxyd1,Gas7,Atp1a2,Cldn19,Shtn1,Sptbn1,Limk2"
"GO:0032535","regulation of cellular component size",406,9,3.48812115243116e-05,0.00179056885824799,"Ppp1r9a,Ntrk3,Sema6c,Ttc3,Plekhg2,Sptb,Shtn1,Sptbn1,Ptprs"
"GO:0016043","cellular component organization",7913,51,3.70759819932885e-05,0.00185565289876409,"Ppp1r9a,Eps8l1,Ptpdc1,Ntrk3,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Col16a1,Zdhhc8,Epb41l4b,Mast2,Mat2a,Pmp22,Ttc3,Spata13,Pllp,Myo9a,Sfpq,Rsrp1,Ankfn1,Plekha7,Plekhg2,Sptb,Col27a1,Phgdh,Cadm3,Gas7,Nfasc,Cldn19,Drp2,Shtn1,Spag9,Arhgap39,Fa2h,Cttnbp2,Kat6a,Cfap100,Rbm5,Sptbn1,Ptpn13,Usp6nl,Vit,Cdh19,Sema4c,Mtss2,Snrnp200,Limk2,Ptprs"
"GO:0014044","Schwann cell development",48,4,3.96090763643298e-05,0.00189365124337461,"Ntrk3,Pmp22,Fa2h,Lgi4"
"GO:0048666","neuron development",1416,17,3.97269491617052e-05,0.00189365124337461,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Lgi4,Ptprs"
"GO:0007409","axonogenesis",523,10,4.42058580888662e-05,0.0020581425091607,"Ntrk3,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Nfasc,Shtn1,Sema4c,Ptprs"
"GO:0032328","alanine transport",18,3,4.72646202207755e-05,0.00215054022004528,"Slc36a2,Slc38a2,Slc3a2"
"GO:0045216","cell-cell junction organization",240,7,4.89805421696659e-05,0.00215852108303949,"Mpz,Ugt8a,Pmp22,Plekha7,Nfasc,Cldn19,Cdh19"
"GO:0009987","cellular process",20947,97,4.95963885213868e-05,0.00215852108303949,"Ppp1r9a,Eps8l1,Ptpdc1,Slc36a2,Ntrk3,Dusp15,Abca8a,Mpz,Dock9,Ugt8a,Sema6c,Ncam1,Ank3,Fam53b,Lzts2,Arhgap19,Col16a1,Fxyd7,Zdhhc8,Carns1,Maged1,Epb41l4b,Mast2,Abca8b,Mat2a,Pmp22,Ttc3,Elovl1,Spata13,Ddn,Aatk,Il16,Scn7a,Pllp,Nrbp2,Adam11,Myo9a,Sfpq,Bcas1,Rsrp1,Ankfn1,Plekha7,Plekhg2,Slc7a2,Ctnna3,Sptb,Prss12,Mlip,Fxyd1,Entpd2,Col27a1,Slc38a2,Phgdh,Metrnl,Cadm3,Gas7,Atp1a2,S100a6,Nfasc,Cldn19,Drp2,Rassf4,Shtn1,Rasgef1a,Slc5a3,Sorcs2,Spag9,Arhgap39,Cemip2,Fa2h,Slc3a2,Lbh,Shc4,Cttnbp2,Clk1,Kat6a,Cfap100,Fnbp1,Gjc3,Zfp866,Rbm5,Sptbn1,Far1,Aldh1a1,Ptpn13,Usp6nl,Vit,Cdh19,Sema4c,Lgi4,Mtss2,Snrnp200,Ddx5,Ppm1a,Limk2,Txnip,Ptprs"
"GO:0030516","regulation of axon extension",103,5,5.70694798569573e-05,0.00243091699305593,"Ntrk3,Sema6c,Ttc3,Shtn1,Ptprs"
"GO:0035556","intracellular signal transduction",3119,27,5.97385204434674e-05,0.00249159412349629,"Ppp1r9a,Eps8l1,Ntrk3,Dusp15,Dock9,Ncam1,Ank3,Arhgap19,Maged1,Mast2,Mat2a,Spata13,Scn7a,Nrbp2,Myo9a,Sfpq,Shtn1,Rasgef1a,Spag9,Lbh,Shc4,Sptbn1,Ptpn13,Sema4c,Ddx5,Ppm1a,Ptprs"
"GO:1902307","positive regulation of sodium ion transmembrane transport",20,3,6.56518217035313e-05,0.00268234585817285,"Ank3,Fxyd7,Fxyd1"
"GO:0014037","Schwann cell differentiation",55,4,6.79649081576206e-05,0.00271094675279018,"Ntrk3,Pmp22,Fa2h,Lgi4"
"GO:0043604","amide biosynthetic process",174,6,6.90600821140355e-05,0.00271094675279018,"Abca8a,Ugt8a,Carns1,Abca8b,Elovl1,Fa2h"
"GO:0051234","establishment of localization",4883,36,7.46427390618019e-05,0.00282342593779687,"Ppp1r9a,Slc36a2,Abca8a,Ncam1,Ank3,Fam53b,Lzts2,Fxyd7,Zdhhc8,Abca8b,Il16,Scn7a,Pllp,Adam11,Sfpq,Ankfn1,Slc7a2,Prss12,Fxyd1,Slc38a2,Gas7,Atp1a2,S100a6,Cldn19,Slc5a3,Sorcs2,Spag9,Slc3a2,Fnbp1,Gjc3,Sptbn1,Usp6nl,Ddx5,Ppm1a,Limk2,Txnip"
"GO:0030148","sphingolipid biosynthetic process",109,5,7.47460413103067e-05,0.00282342593779687,"Abca8a,Ugt8a,Abca8b,Elovl1,Fa2h"
"GO:0089718","amino acid import across plasma membrane",57,4,7.82403318379196e-05,0.00287154378239809,"Slc36a2,Slc7a2,Slc38a2,Slc3a2"
"GO:0071840","cellular component organization or biogenesis",8121,51,7.88885654504971e-05,0.00287154378239809,"Ppp1r9a,Eps8l1,Ptpdc1,Ntrk3,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Col16a1,Zdhhc8,Epb41l4b,Mast2,Mat2a,Pmp22,Ttc3,Spata13,Pllp,Myo9a,Sfpq,Rsrp1,Ankfn1,Plekha7,Plekhg2,Sptb,Col27a1,Phgdh,Cadm3,Gas7,Nfasc,Cldn19,Drp2,Shtn1,Spag9,Arhgap39,Fa2h,Cttnbp2,Kat6a,Cfap100,Rbm5,Sptbn1,Ptpn13,Usp6nl,Vit,Cdh19,Sema4c,Mtss2,Snrnp200,Limk2,Ptprs"
"GO:0036376","sodium ion export across plasma membrane",22,3,8.81778272411098e-05,0.00315235732386967,"Fxyd7,Fxyd1,Atp1a2"
"GO:0006814","sodium ion transport",266,7,9.33557769825905e-05,0.00327891693893239,"Ank3,Fxyd7,Scn7a,Fxyd1,Slc38a2,Atp1a2,Slc5a3"
"GO:0044085","cellular component biogenesis",4556,34,0.000102828157873941,0.00354934434592466,"Ppp1r9a,Eps8l1,Ptpdc1,Ntrk3,Ugt8a,Ncam1,Ank3,Lzts2,Col16a1,Zdhhc8,Mat2a,Pmp22,Spata13,Pllp,Myo9a,Rsrp1,Plekha7,Plekhg2,Sptb,Gas7,Nfasc,Cldn19,Shtn1,Kat6a,Cfap100,Rbm5,Sptbn1,Ptpn13,Cdh19,Sema4c,Mtss2,Snrnp200,Limk2,Ptprs"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,11,0.000115118085338115,0.00390285344616559,"Ppp1r9a,Ntrk3,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Nfasc,Shtn1,Sema4c,Ptprs"
"GO:0061387","regulation of extent of cell growth",120,5,0.000117808846195125,0.00390285344616559,"Ntrk3,Sema6c,Ttc3,Shtn1,Ptprs"
"GO:0061564","axon development",591,10,0.000121424198290492,0.00390285344616559,"Ntrk3,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Nfasc,Shtn1,Sema4c,Ptprs"
"GO:0051128","regulation of cellular component organization",2712,24,0.000122649670879799,0.00390285344616559,"Ppp1r9a,Eps8l1,Ntrk3,Sema6c,Ncam1,Ank3,Col16a1,Zdhhc8,Pmp22,Ttc3,Pllp,Myo9a,Sfpq,Plekhg2,Sptb,Shtn1,Spag9,Cttnbp2,Sptbn1,Ptpn13,Usp6nl,Sema4c,Limk2,Ptprs"
"GO:0007417","central nervous system development",1110,14,0.000122817066487728,0.00390285344616559,"Ntrk3,Dusp15,Ncam1,Aatk,Slc38a2,Phgdh,Atp1a2,Nfasc,Drp2,Fa2h,Sptbn1,Vit,Sema4c,Ptprs"
"GO:0001508","action potential",194,6,0.000125613668759777,0.00392935257589176,"Ntrk3,Ank3,Pmp22,Ctnna3,Atp1a2,Cldn19"
"GO:0030182","neuron differentiation",1721,18,0.000135223411964729,0.00416488108851366,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Nrbp2,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Lgi4,Ptprs"
"GO:0002175","protein localization to paranode region of axon",5,2,0.000154411423340462,0.00468381317466067,"Ugt8a,Nfasc"
"GO:0042551","neuron maturation",69,4,0.000165109859819222,0.004890771740996,"Ank3,Pmp22,Nfasc,Lgi4"
"GO:0060560","developmental growth involved in morphogenesis",292,7,0.000166120119074789,0.004890771740996,"Ntrk3,Sema6c,Lzts2,Ttc3,Shtn1,Spag9,Ptprs"
"GO:1990138","neuron projection extension",207,6,0.000178748008557291,0.00518628279901009,"Ntrk3,Sema6c,Ttc3,Shtn1,Spag9,Ptprs"
"GO:0048675","axon extension",133,5,0.000190773053154735,0.00543089111288125,"Ntrk3,Sema6c,Ttc3,Shtn1,Ptprs"
"GO:0022008","neurogenesis",2099,20,0.000192604030476808,0.00543089111288125,"Ppp1r9a,Ntrk3,Dusp15,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Nrbp2,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Fa2h,Sema4c,Lgi4,Ptprs"
"GO:0048518","positive regulation of biological process",6819,44,0.000201107838544406,0.00559191517730418,"Ppp1r9a,Eps8l1,Slc36a2,Ntrk3,Dusp15,Abca8a,Sema6c,Ncam1,Ank3,Smtn,Fam53b,Lzts2,Col16a1,Fxyd7,Zdhhc8,Maged1,Epb41l4b,Abca8b,Mat2a,Pmp22,C4b,Ddn,Il16,Sfpq,Fxyd1,Slc38a2,Metrnl,Cldn19,Shtn1,Slc5a3,Spag9,Lbh,Shc4,Kat6a,Rbm5,Sptbn1,Aldh1a1,Vit,Sema4c,Ddx5,Ppm1a,Limk2,Txnip,Ptprs"
"GO:0010875","positive regulation of cholesterol efflux",29,3,0.00020504649175537,0.00562332981498975,"Abca8a,Zdhhc8,Abca8b"
"GO:0006682","galactosylceramide biosynthetic process",6,2,0.000231017498894379,0.00616662710382064,"Ugt8a,Fa2h"
"GO:0019375","galactolipid biosynthetic process",6,2,0.000231017498894379,0.00616662710382064,"Ugt8a,Fa2h"
"GO:0048699","generation of neurons",1806,18,0.000245576586054721,0.00643083425929217,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Pmp22,Ttc3,Nrbp2,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Lgi4,Ptprs"
"GO:0098739","import across plasma membrane",220,6,0.000248257311584697,0.00643083425929217,"Slc36a2,Ank3,Slc7a2,Slc38a2,Atp1a2,Slc3a2"
"GO:0050807","regulation of synapse organization",415,8,0.000250551984128266,0.00643083425929217,"Ppp1r9a,Ntrk3,Ank3,Zdhhc8,Cttnbp2,Ptpn13,Sema4c,Ptprs"
"GO:0051963","regulation of synapse assembly",221,6,0.000254375849218213,0.0064463348118337,"Ppp1r9a,Ntrk3,Zdhhc8,Ptpn13,Sema4c,Ptprs"
"GO:0050803","regulation of synapse structure or activity",424,8,0.000289343446269382,0.00724081974289129,"Ppp1r9a,Ntrk3,Ank3,Zdhhc8,Cttnbp2,Ptpn13,Sema4c,Ptprs"
"GO:0042391","regulation of membrane potential",539,9,0.000296317733760969,0.00732380374061063,"Ppp1r9a,Ntrk3,Ank3,Pmp22,Ctnna3,Fxyd1,Atp1a2,Cldn19,Shtn1"
"GO:0055117","regulation of cardiac muscle contraction",81,4,0.000306406037682726,0.00748079131025388,"Smtn,Ctnna3,Fxyd1,Atp1a2"
"GO:1901888","regulation of cell junction assembly",325,7,0.000318472510156363,0.00759788275228341,"Ppp1r9a,Ntrk3,Col16a1,Zdhhc8,Ptpn13,Sema4c,Ptprs"
"GO:0045162","clustering of voltage-gated sodium channels",7,2,0.000322587429542502,0.00759788275228341,"Ank3,Nfasc"
"GO:0046476","glycosylceramide biosynthetic process",7,2,0.000322587429542502,0.00759788275228341,"Ugt8a,Fa2h"
"GO:0021782","glial cell development",150,5,0.000333009184972805,0.00765703870486692,"Ntrk3,Pmp22,Phgdh,Fa2h,Lgi4"
"GO:0140115","export across plasma membrane",83,4,0.000336385191097132,0.00765703870486692,"Slc36a2,Fxyd7,Fxyd1,Atp1a2"
"GO:0099173","postsynapse organization",328,7,0.00033657312988426,0.00765703870486692,"Ppp1r9a,Ntrk3,Zdhhc8,Myo9a,Arhgap39,Sema4c,Ptprs"
"GO:0006810","transport",4642,33,0.000347011548630504,0.00780581034110415,"Ppp1r9a,Slc36a2,Abca8a,Ncam1,Ank3,Fam53b,Lzts2,Fxyd7,Zdhhc8,Abca8b,Il16,Scn7a,Pllp,Sfpq,Slc7a2,Prss12,Fxyd1,Slc38a2,Gas7,Atp1a2,S100a6,Cldn19,Slc5a3,Sorcs2,Spag9,Slc3a2,Fnbp1,Gjc3,Sptbn1,Usp6nl,Ddx5,Ppm1a,Txnip"
"GO:0046467","membrane lipid biosynthetic process",152,5,0.000353913943917852,0.00787261906359489,"Abca8a,Ugt8a,Abca8b,Elovl1,Fa2h"
"GO:0007010","cytoskeleton organization",1550,16,0.000385749643774569,0.00848649216304053,"Ppp1r9a,Ugt8a,Ank3,Lzts2,Epb41l4b,Mast2,Pmp22,Ankfn1,Plekhg2,Sptb,Gas7,Cldn19,Shtn1,Cfap100,Sptbn1,Limk2"
"GO:1902305","regulation of sodium ion transmembrane transport",37,3,0.000426100213735419,0.00913686603356331,"Ank3,Fxyd7,Fxyd1"
"GO:0006681","galactosylceramide metabolic process",8,2,0.000429003699877598,0.00913686603356331,"Ugt8a,Fa2h"
"GO:0009448","gamma-aminobutyric acid metabolic process",8,2,0.000429003699877598,0.00913686603356331,"Phgdh,Aldh1a1"
"GO:0006665","sphingolipid metabolic process",159,5,0.000434980595255823,0.00916664370212798,"Abca8a,Ugt8a,Abca8b,Elovl1,Fa2h"
