"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0034329","cell junction assembly",579,11,2.5421834299529e-06,0.000402650842834477,"Ppp1r9a,Ntrk3,Ugt8a,Col16a1,Zdhhc8,Myo9a,Nfasc,Ptpn13,Cdh19,Sema4c,Ptprs"
"GO:0050808","synapse organization",705,12,2.66803429818538e-06,0.000402650842834477,"Ppp1r9a,Ntrk3,Ank3,Zdhhc8,Myo9a,Nfasc,Drp2,Arhgap39,Cttnbp2,Ptpn13,Sema4c,Ptprs"
"GO:0120036","plasma membrane bounded cell projection organization",1809,19,3.72112679780554e-06,0.000469522948264754,"Ppp1r9a,Eps8l1,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Ttc3,Spata13,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Cfap100,Sema4c,Mtss2,Ptprs"
"GO:0000902","cell morphogenesis",1156,15,3.86279249585813e-06,0.000469522948264754,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Ttc3,Myo9a,Gas7,Nfasc,Shtn1,Spag9,Cdh19,Sema4c,Ptprs"
"GO:0042552","myelination",200,7,3.88892557922214e-06,0.000469522948264754,"Ntrk3,Mpz,Ugt8a,Pllp,Nfasc,Fa2h,Lgi4"
"GO:0007272","ensheathment of neurons",204,7,4.43052976907705e-06,0.000471981730105797,"Ntrk3,Mpz,Ugt8a,Pllp,Nfasc,Fa2h,Lgi4"
"GO:0008366","axon ensheathment",204,7,4.43052976907705e-06,0.000471981730105797,"Ntrk3,Mpz,Ugt8a,Pllp,Nfasc,Fa2h,Lgi4"
"GO:0030030","cell projection organization",1854,19,5.31591653031391e-06,0.000534840268688805,"Ppp1r9a,Eps8l1,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Ttc3,Spata13,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Cfap100,Sema4c,Mtss2,Ptprs"
"GO:0099612","protein localization to axon",12,3,6.97283149005125e-06,0.000664620938341201,"Ugt8a,Ank3,Nfasc"
"GO:0031175","neuron projection development",1233,15,8.39435777586813e-06,0.000760109096604859,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Ttc3,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Ptprs"
"GO:0048856","anatomical structure development",6654,40,9.94987081868024e-06,0.00083681584191797,"Ppp1r9a,Ntrk3,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Zdhhc8,Maged1,Ttc3,Elovl1,Aatk,Pllp,Nrbp2,Myo9a,Col27a1,Slc38a2,Phgdh,Gas7,Atp1a2,Nfasc,Drp2,Shtn1,Slc5a3,Spag9,Cemip2,Fa2h,Lbh,Kat6a,Fnbp1,Sptbn1,Aldh1a1,Ptpn13,Vit,Cdh19,Sema4c,Lgi4,Ddx5,Ptprs"
"GO:0048666","neuron development",1416,16,1.01656259095502e-05,0.00083681584191797,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Ttc3,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Lgi4,Ptprs"
"GO:0015824","proline transport",14,3,1.1483181152646e-05,0.000904175698584427,"Slc36a2,Slc38a2,Slc3a2"
"GO:0030516","regulation of axon extension",103,5,2.11258036247743e-05,0.00155884620031989,"Ntrk3,Sema6c,Ttc3,Shtn1,Ptprs"
"GO:0043604","amide biosynthetic process",174,6,2.15191358409704e-05,0.00155884620031989,"Abca8a,Ugt8a,Carns1,Abca8b,Elovl1,Fa2h"
"GO:0090066","regulation of anatomical structure size",598,10,2.26180714708797e-05,0.00157543567052935,"Ppp1r9a,Ntrk3,Sema6c,Ttc3,Plekha7,Plekhg2,Atp1a2,Shtn1,Sptbn1,Ptprs"
"GO:0006814","sodium ion transport",266,7,2.47904761661494e-05,0.00164953536246948,"Ank3,Fxyd7,Scn7a,Fxyd1,Slc38a2,Atp1a2,Slc5a3"
"GO:0032328","alanine transport",18,3,2.55035837377942e-05,0.00164953536246948,"Slc36a2,Slc38a2,Slc3a2"
"GO:0030148","sphingolipid biosynthetic process",109,5,2.77704926523725e-05,0.00173421938598091,"Abca8a,Ugt8a,Abca8b,Elovl1,Fa2h"
"GO:0030182","neuron differentiation",1721,17,2.93655968854902e-05,0.00177270319865409,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Ttc3,Nrbp2,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Lgi4,Ptprs"
"GO:0032502","developmental process",7236,41,3.21681466937488e-05,0.00187924237620577,"Ppp1r9a,Ntrk3,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Zdhhc8,Maged1,Mast2,Ttc3,Elovl1,Aatk,Pllp,Nrbp2,Myo9a,Col27a1,Slc38a2,Phgdh,Gas7,Atp1a2,Nfasc,Drp2,Shtn1,Slc5a3,Spag9,Cemip2,Fa2h,Lbh,Kat6a,Fnbp1,Sptbn1,Aldh1a1,Ptpn13,Vit,Cdh19,Sema4c,Lgi4,Ddx5,Ptprs"
"GO:1902307","positive regulation of sodium ion transmembrane transport",20,3,3.54643318720754e-05,0.00200705953188527,"Ank3,Fxyd7,Fxyd1"
"GO:0061387","regulation of extent of cell growth",120,5,4.4063335993725e-05,0.00238882386210889,"Ntrk3,Sema6c,Ttc3,Shtn1,Ptprs"
"GO:0060560","developmental growth involved in morphogenesis",292,7,4.48481564393718e-05,0.00238882386210889,"Ntrk3,Sema6c,Lzts2,Ttc3,Shtn1,Spag9,Ptprs"
"GO:0036376","sodium ion export across plasma membrane",22,3,4.76852477929626e-05,0.00240594666329933,"Fxyd7,Fxyd1,Atp1a2"
"GO:0007409","axonogenesis",523,9,4.78782805698454e-05,0.00240594666329933,"Ntrk3,Sema6c,Ncam1,Ank3,Ttc3,Nfasc,Shtn1,Sema4c,Ptprs"
"GO:0032535","regulation of cellular component size",406,8,5.03983748813982e-05,0.00240594666329933,"Ppp1r9a,Ntrk3,Sema6c,Ttc3,Plekhg2,Shtn1,Sptbn1,Ptprs"
"GO:0016043","cellular component organization",7913,43,5.04836958616094e-05,0.00240594666329933,"Ppp1r9a,Eps8l1,Ntrk3,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Col16a1,Zdhhc8,Epb41l4b,Mast2,Ttc3,Spata13,Pllp,Myo9a,Sfpq,Rsrp1,Plekha7,Plekhg2,Col27a1,Phgdh,Gas7,Nfasc,Drp2,Shtn1,Spag9,Arhgap39,Fa2h,Cttnbp2,Kat6a,Cfap100,Rbm5,Sptbn1,Ptpn13,Usp6nl,Vit,Cdh19,Sema4c,Mtss2,Snrnp200,Ptprs"
"GO:0007417","central nervous system development",1110,13,5.34133157014159e-05,0.00243933526618707,"Ntrk3,Ncam1,Aatk,Slc38a2,Phgdh,Atp1a2,Nfasc,Drp2,Fa2h,Sptbn1,Vit,Sema4c,Ptprs"
"GO:0048699","generation of neurons",1806,17,5.38781947252804e-05,0.00243933526618707,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Ttc3,Nrbp2,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Sema4c,Lgi4,Ptprs"
"GO:1990138","neuron projection extension",207,6,5.68557472345818e-05,0.00251135995711775,"Ntrk3,Sema6c,Ttc3,Shtn1,Spag9,Ptprs"
"GO:0050807","regulation of synapse organization",415,8,5.87641119755476e-05,0.00253385254256468,"Ppp1r9a,Ntrk3,Ank3,Zdhhc8,Cttnbp2,Ptpn13,Sema4c,Ptprs"
"GO:0009653","anatomical structure morphogenesis",3026,23,6.02281724795412e-05,0.00253658652001045,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Maged1,Ttc3,Pllp,Myo9a,Col27a1,Gas7,Nfasc,Shtn1,Spag9,Cemip2,Kat6a,Sptbn1,Aldh1a1,Cdh19,Sema4c,Ptprs"
"GO:0050803","regulation of synapse structure or activity",424,8,6.82567834325632e-05,0.002809387154463,"Ppp1r9a,Ntrk3,Ank3,Zdhhc8,Cttnbp2,Ptpn13,Sema4c,Ptprs"
"GO:0048675","axon extension",133,5,7.19187868641738e-05,0.00289433162246708,"Ntrk3,Sema6c,Ttc3,Shtn1,Ptprs"
"GO:0032288","myelin assembly",26,3,7.97610749009859e-05,0.0031401588401236,"Ugt8a,Pllp,Nfasc"
"GO:0051963","regulation of synapse assembly",221,6,8.16187088837523e-05,0.00314492514443565,"Ppp1r9a,Ntrk3,Zdhhc8,Ptpn13,Sema4c,Ptprs"
"GO:1901888","regulation of cell junction assembly",325,7,8.77975097572233e-05,0.00331252687854857,"Ppp1r9a,Ntrk3,Col16a1,Zdhhc8,Ptpn13,Sema4c,Ptprs"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,10,9.19595227939095e-05,0.00336715389532803,"Ppp1r9a,Ntrk3,Sema6c,Ncam1,Ank3,Ttc3,Nfasc,Shtn1,Sema4c,Ptprs"
"GO:0099173","postsynapse organization",328,7,9.29639396832697e-05,0.00336715389532803,"Ppp1r9a,Ntrk3,Zdhhc8,Myo9a,Arhgap39,Sema4c,Ptprs"
"GO:0035556","intracellular signal transduction",3119,23,9.62188410113302e-05,0.00341671217787292,"Ppp1r9a,Eps8l1,Ntrk3,Dock9,Ncam1,Ank3,Maged1,Mast2,Spata13,Scn7a,Nrbp2,Myo9a,Sfpq,Shtn1,Rasgef1a,Spag9,Lbh,Sptbn1,Ptpn13,Sema4c,Ddx5,Ppm1a,Ptprs"
"GO:0071840","cellular component organization or biogenesis",8121,43,9.88896089512445e-05,0.003444020804052,"Ppp1r9a,Eps8l1,Ntrk3,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Lzts2,Col16a1,Zdhhc8,Epb41l4b,Mast2,Ttc3,Spata13,Pllp,Myo9a,Sfpq,Rsrp1,Plekha7,Plekhg2,Col27a1,Phgdh,Gas7,Nfasc,Drp2,Shtn1,Spag9,Arhgap39,Fa2h,Cttnbp2,Kat6a,Cfap100,Rbm5,Sptbn1,Ptpn13,Usp6nl,Vit,Cdh19,Sema4c,Mtss2,Snrnp200,Ptprs"
"GO:0002175","protein localization to paranode region of axon",5,2,0.000102162714031906,0.00349088066248644,"Ugt8a,Nfasc"
"GO:0022008","neurogenesis",2099,18,0.000104336026866666,0.00349912119732466,"Ppp1r9a,Ntrk3,Ugt8a,Sema6c,Ncam1,Ank3,Ttc3,Nrbp2,Myo9a,Phgdh,Gas7,Nfasc,Shtn1,Spag9,Fa2h,Sema4c,Lgi4,Ptprs"
"GO:0051128","regulation of cellular component organization",2712,21,0.000106482104141284,0.00350616528363392,"Ppp1r9a,Eps8l1,Ntrk3,Sema6c,Ncam1,Ank3,Col16a1,Zdhhc8,Ttc3,Pllp,Myo9a,Sfpq,Plekhg2,Shtn1,Spag9,Cttnbp2,Sptbn1,Ptpn13,Usp6nl,Sema4c,Ptprs"
"GO:0010875","positive regulation of cholesterol efflux",29,3,0.000111314897942926,0.0035546048680061,"Abca8a,Zdhhc8,Abca8b"
"GO:0022607","cellular component assembly",4286,28,0.000111878783808033,0.0035546048680061,"Ppp1r9a,Eps8l1,Ntrk3,Ugt8a,Ncam1,Ank3,Lzts2,Col16a1,Zdhhc8,Spata13,Pllp,Myo9a,Rsrp1,Plekha7,Plekhg2,Gas7,Nfasc,Shtn1,Kat6a,Cfap100,Rbm5,Sptbn1,Ptpn13,Cdh19,Sema4c,Mtss2,Snrnp200,Ptprs"
"GO:0061564","axon development",591,9,0.000121507146924655,0.00379395591518191,"Ntrk3,Sema6c,Ncam1,Ank3,Ttc3,Nfasc,Shtn1,Sema4c,Ptprs"
"GO:0032501","multicellular organismal process",9056,46,0.000127844764618695,0.00392418421566875,"Ppp1r9a,Ntrk3,Mpz,Ugt8a,Sema6c,Ncam1,Ank3,Smtn,Lzts2,Zdhhc8,Maged1,Epb41l4b,Mast2,Ttc3,Aatk,Il16,Pllp,Nrbp2,Adam11,Myo9a,Plekha7,Fxyd1,Entpd2,Col27a1,Slc38a2,Phgdh,Gas7,Atp1a2,Nfasc,Drp2,Shtn1,Slc5a3,Spag9,Cemip2,Fa2h,Lbh,Kat6a,Fnbp1,Sptbn1,Aldh1a1,Ptpn13,Vit,Sema4c,Lgi4,Ddx5,Ptprs"
"GO:0046467","membrane lipid biosynthetic process",152,5,0.000134963900785591,0.00407366040537842,"Abca8a,Ugt8a,Abca8b,Elovl1,Fa2h"
"GO:0140115","export across plasma membrane",83,4,0.000152374500131272,0.00439591951746249,"Slc36a2,Fxyd7,Fxyd1,Atp1a2"
"GO:0006682","galactosylceramide biosynthetic process",6,2,0.000152922655770368,0.00439591951746249,"Ugt8a,Fa2h"
"GO:0019375","galactolipid biosynthetic process",6,2,0.000152922655770368,0.00439591951746249,"Ugt8a,Fa2h"
"GO:0051179","localization",5607,33,0.000162132369681782,0.00458783939833919,"Ppp1r9a,Slc36a2,Abca8a,Ugt8a,Ncam1,Ank3,Fam53b,Lzts2,Fxyd7,Zdhhc8,Maged1,Abca8b,Il16,Scn7a,Pllp,Adam11,Sfpq,Prss12,Fxyd1,Slc38a2,Gas7,Atp1a2,S100a6,Nfasc,Slc5a3,Sorcs2,Spag9,Slc3a2,Fnbp1,Sptbn1,Usp6nl,Ddx5,Ppm1a"
"GO:0006665","sphingolipid metabolic process",159,5,0.000166581278072928,0.00464121068600111,"Abca8a,Ugt8a,Abca8b,Elovl1,Fa2h"
"GO:0007422","peripheral nervous system development",86,4,0.000174797074548509,0.00466170188881188,"Ntrk3,Slc5a3,Fa2h,Lgi4"
"GO:0051234","establishment of localization",4883,30,0.000176898551031244,0.00466170188881188,"Ppp1r9a,Slc36a2,Abca8a,Ncam1,Ank3,Fam53b,Lzts2,Fxyd7,Zdhhc8,Abca8b,Il16,Scn7a,Pllp,Adam11,Sfpq,Prss12,Fxyd1,Slc38a2,Gas7,Atp1a2,S100a6,Slc5a3,Sorcs2,Spag9,Slc3a2,Fnbp1,Sptbn1,Usp6nl,Ddx5,Ppm1a"
"GO:0006810","transport",4642,29,0.000178631638390169,0.00466170188881188,"Ppp1r9a,Slc36a2,Abca8a,Ncam1,Ank3,Fam53b,Lzts2,Fxyd7,Zdhhc8,Abca8b,Il16,Scn7a,Pllp,Sfpq,Prss12,Fxyd1,Slc38a2,Gas7,Atp1a2,S100a6,Slc5a3,Sorcs2,Spag9,Slc3a2,Fnbp1,Sptbn1,Usp6nl,Ddx5,Ppm1a"
"GO:0022011","myelination in peripheral nervous system",34,3,0.00018018726240576,0.00466170188881188,"Ntrk3,Fa2h,Lgi4"
"GO:0032292","peripheral nervous system axon ensheathment",34,3,0.00018018726240576,0.00466170188881188,"Ntrk3,Fa2h,Lgi4"
"GO:0030913","paranodal junction assembly",7,2,0.000213642785734576,0.00530009705431941,"Ugt8a,Nfasc"
"GO:0045162","clustering of voltage-gated sodium channels",7,2,0.000213642785734576,0.00530009705431941,"Ank3,Nfasc"
"GO:0046476","glycosylceramide biosynthetic process",7,2,0.000213642785734576,0.00530009705431941,"Ugt8a,Fa2h"
"GO:1902305","regulation of sodium ion transmembrane transport",37,3,0.000232339863388592,0.00568604719725325,"Ank3,Fxyd7,Fxyd1"
"GO:0009987","cellular process",20947,79,0.000238612313441136,0.0057616919952253,"Ppp1r9a,Eps8l1,Slc36a2,Ntrk3,Abca8a,Mpz,Dock9,Ugt8a,Sema6c,Ncam1,Ank3,Fam53b,Lzts2,Col16a1,Fxyd7,Zdhhc8,Carns1,Maged1,Epb41l4b,Mast2,Abca8b,Ttc3,Elovl1,Spata13,Ddn,Aatk,Il16,Scn7a,Pllp,Nrbp2,Adam11,Myo9a,Sfpq,Rsrp1,Plekha7,Plekhg2,Prss12,Fxyd1,Entpd2,Col27a1,Slc38a2,Phgdh,Gas7,Atp1a2,S100a6,Nfasc,Drp2,Rassf4,Shtn1,Rasgef1a,Slc5a3,Sorcs2,Spag9,Arhgap39,Cemip2,Fa2h,Slc3a2,Lbh,Cttnbp2,Clk1,Kat6a,Cfap100,Fnbp1,Zfp866,Rbm5,Sptbn1,Far1,Aldh1a1,Ptpn13,Usp6nl,Vit,Cdh19,Sema4c,Lgi4,Mtss2,Snrnp200,Ddx5,Ppm1a,Ptprs"
"GO:0022603","regulation of anatomical structure morphogenesis",958,11,0.000250977381302593,0.00576927141286549,"Ppp1r9a,Ntrk3,Sema6c,Maged1,Ttc3,Myo9a,Gas7,Shtn1,Spag9,Cemip2,Ptprs"
"GO:0030517","negative regulation of axon extension",38,3,0.000251668935182978,0.00576927141286549,"Sema6c,Ttc3,Ptprs"
"GO:0032373","positive regulation of sterol transport",38,3,0.000251668935182978,0.00576927141286549,"Abca8a,Zdhhc8,Abca8b"
"GO:0032376","positive regulation of cholesterol transport",38,3,0.000251668935182978,0.00576927141286549,"Abca8a,Zdhhc8,Abca8b"
"GO:0050770","regulation of axonogenesis",176,5,0.000266896176111137,0.00604186218671587,"Ntrk3,Sema6c,Ttc3,Shtn1,Ptprs"
"GO:0051961","negative regulation of nervous system development",177,5,0.000273965936538708,0.00612533717372345,"Ntrk3,Sema6c,Ttc3,Ptpn13,Ptprs"
"GO:0006681","galactosylceramide metabolic process",8,2,0.00028425986647811,0.00620234479749224,"Ugt8a,Fa2h"
"GO:0009448","gamma-aminobutyric acid metabolic process",8,2,0.00028425986647811,0.00620234479749224,"Phgdh,Aldh1a1"
"GO:0048638","regulation of developmental growth",399,7,0.000308684239064504,0.00665508520173592,"Ntrk3,Sema6c,Ncam1,Ttc3,Shtn1,Spag9,Ptprs"
"GO:0010765","positive regulation of sodium ion transport",41,3,0.000315807191998886,0.00672855087894096,"Ank3,Fxyd7,Fxyd1"
"GO:0051239","regulation of multicellular organismal process",3381,23,0.000322427547812968,0.00673315540093285,"Ntrk3,Sema6c,Ncam1,Smtn,Maged1,Epb41l4b,Mast2,Ttc3,Il16,Pllp,Fxyd1,Atp1a2,Shtn1,Slc5a3,Cemip2,Fa2h,Lbh,Kat6a,Sptbn1,Aldh1a1,Ptpn13,Lgi4,Ptprs"
"GO:0044085","cellular component biogenesis",4556,28,0.00032345914957546,0.00673315540093285,"Ppp1r9a,Eps8l1,Ntrk3,Ugt8a,Ncam1,Ank3,Lzts2,Col16a1,Zdhhc8,Spata13,Pllp,Myo9a,Rsrp1,Plekha7,Plekhg2,Gas7,Nfasc,Shtn1,Kat6a,Cfap100,Rbm5,Sptbn1,Ptpn13,Cdh19,Sema4c,Mtss2,Snrnp200,Ptprs"
"GO:0010874","regulation of cholesterol efflux",42,3,0.000339310696609354,0.00698285990408568,"Abca8a,Zdhhc8,Abca8b"
"GO:0032879","regulation of localization",2311,18,0.000345736290681519,0.00703515081375541,"Ppp1r9a,Slc36a2,Abca8a,Ncam1,Ank3,Lzts2,Fxyd7,Zdhhc8,Maged1,Abca8b,Il16,Pllp,Fxyd1,Slc38a2,Atp1a2,Slc5a3,Sptbn1,Ppm1a"
"GO:0019374","galactolipid metabolic process",9,2,0.000364710956366473,0.00733879491088536,"Ugt8a,Fa2h"
"GO:0048588","developmental cell growth",293,6,0.000375097964934241,0.00746486169775726,"Ntrk3,Sema6c,Ttc3,Shtn1,Spag9,Ptprs"
"GO:0050794","regulation of cellular process",12856,57,0.000420840878577627,0.00828416120765307,"Ppp1r9a,Eps8l1,Slc36a2,Ntrk3,Mpz,Dock9,Sema6c,Ncam1,Ank3,Fam53b,Lzts2,Col16a1,Fxyd7,Zdhhc8,Maged1,Epb41l4b,Mast2,Ttc3,Spata13,Ddn,Il16,Scn7a,Pllp,Nrbp2,Myo9a,Sfpq,Plekhg2,Fxyd1,Entpd2,Slc38a2,Phgdh,Atp1a2,Rassf4,Shtn1,Rasgef1a,Slc5a3,Sorcs2,Spag9,Arhgap39,Fa2h,Lbh,Cttnbp2,Clk1,Kat6a,Fnbp1,Zfp866,Rbm5,Sptbn1,Aldh1a1,Ptpn13,Usp6nl,Vit,Sema4c,Lgi4,Ddx5,Ppm1a,Ptprs"
"GO:1904861","excitatory synapse assembly",46,3,0.000444520861223664,0.00863407266783965,"Ntrk3,Ptpn13,Ptprs"
"GO:0099068","postsynapse assembly",110,4,0.000448151756364951,0.00863407266783965,"Ntrk3,Zdhhc8,Sema4c,Ptprs"
"GO:1903278","positive regulation of sodium ion export across plasma membrane",10,2,0.000454933408364057,0.00867246739523482,"Fxyd7,Fxyd1"
"GO:0014044","Schwann cell development",48,3,0.00050413772198134,0.00951034806779382,"Ntrk3,Fa2h,Lgi4"
"GO:0015808","L-alanine transport",11,2,0.000554864868825698,0.0102536763004422,"Slc36a2,Slc3a2"
"GO:1903276","regulation of sodium ion export across plasma membrane",11,2,0.000554864868825698,0.0102536763004422,"Fxyd7,Fxyd1"
"GO:0007416","synapse assembly",320,6,0.000596813283324934,0.0108126633415505,"Ppp1r9a,Ntrk3,Zdhhc8,Ptpn13,Sema4c,Ptprs"
"GO:0019226","transmission of nerve impulse",119,4,0.000603025398948977,0.0108126633415505,"Ntrk3,Ank3,Atp1a2,Nfasc"
"GO:0048640","negative regulation of developmental growth",119,4,0.000603025398948977,0.0108126633415505,"Sema6c,Ttc3,Spag9,Ptprs"
"GO:0048518","positive regulation of biological process",6819,36,0.000647280127687684,0.011366751072767,"Ppp1r9a,Eps8l1,Slc36a2,Ntrk3,Abca8a,Sema6c,Ncam1,Ank3,Smtn,Fam53b,Lzts2,Col16a1,Fxyd7,Zdhhc8,Maged1,Epb41l4b,Abca8b,C4b,Ddn,Il16,Sfpq,Fxyd1,Slc38a2,Shtn1,Slc5a3,Spag9,Lbh,Kat6a,Rbm5,Sptbn1,Aldh1a1,Vit,Sema4c,Ddx5,Ppm1a,Ptprs"
"GO:0006686","sphingomyelin biosynthetic process",12,2,0.000664443276292827,0.011366751072767,"Abca8a,Abca8b"
"GO:0019227","neuronal action potential propagation",12,2,0.000664443276292827,0.011366751072767,"Ntrk3,Atp1a2"
"GO:0035524","proline transmembrane transport",12,2,0.000664443276292827,0.011366751072767,"Slc36a2,Slc38a2"
"GO:0006643","membrane lipid metabolic process",215,5,0.000665309560305521,0.011366751072767,"Abca8a,Ugt8a,Abca8b,Elovl1,Fa2h"
"GO:0008361","regulation of cell size",216,5,0.000679370273144157,0.0114985006043371,"Ntrk3,Sema6c,Ttc3,Shtn1,Ptprs"
"GO:0071526","semaphorin-plexin signaling pathway",54,3,0.000712980780145478,0.0119556314152172,"Sema6c,Ncam1,Sema4c"
"GO:0098739","import across plasma membrane",220,5,0.000737850422454403,0.0122591478446323,"Slc36a2,Ank3,Slc38a2,Atp1a2,Slc3a2"
"GO:0014037","Schwann cell differentiation",55,3,0.000752366979673049,0.0123866963653445,"Ntrk3,Fa2h,Lgi4"
"GO:0098870","action potential propagation",13,2,0.00078360686029419,0.012784793008944,"Ntrk3,Atp1a2"
"GO:0089718","amino acid import across plasma membrane",57,3,0.000835234630020616,0.0135054456693512,"Slc36a2,Slc38a2,Slc3a2"
"GO:0045161","neuronal ion channel clustering",14,2,0.000912294140151114,0.0146209264408289,"Ank3,Nfasc"
