"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04921","Oxytocin signaling pathway",154,9,0.00332346076189444,0.0488027460770678,"Cacnb3,Rock2,Camk2d,Itpr1,Mapk1,Prkab2,Cacna2d1,Adcy1,Ppp3ca"
"04611","Platelet activation",126,8,0.00335304340669113,0.0488027460770678,"Col1a2,Rock2,Itpr1,Arhgef1,Mapk1,Vamp8,Adcy1,Pik3r2"
"05166","Human T-cell leukemia virus 1 infection",247,12,0.0034779119866247,0.0488027460770678,"Ikbkb,Mapk1,Crtc1,Polb,Crtc3,Anapc2,Ranbp1,Adcy1,Pik3r2,Ppp3ca,Anapc16,Xpo1"
"04713","Circadian entrainment",100,7,0.00348591043407627,0.0488027460770678,"Camk2d,Itpr1,Per1,Gng2,Mapk1,Gria3,Adcy1"
"04062","Chemokine signaling pathway",194,10,0.00493073548635584,0.0657431398180779,"Rock2,Grk4,Ikbkb,Grk6,Gng2,Mapk1,Arrb1,Adcy1,Pik3r2,Shc1"
"04140","Autophagy - animal",167,9,0.00565118598996669,0.0719241853268488,"Itpr1,Becn1,Mapk1,Hmgb1,Vps16,Optn,Atg13,Vamp8,Pik3r2"
"05017","Spinocerebellar ataxia",141,8,0.00659165713401602,0.0777667609410161,"Itpr1,Becn1,Psmc3,Pum1,Atg13,Gria3,Pik3r2,Atp2a2"
"04810","Regulation of actin cytoskeleton",235,11,0.00666572236637281,0.0777667609410161,"Rock2,Vcl,Diaph2,Iqgap2,Spata13,Arhgef1,Mapk1,Itga3,Itga7,Ssh3,Pik3r2"
"01212","Fatty acid metabolism",62,5,0.00727086740761239,0.0814337149652588,"Cpt1c,Acsl3,Mecr,Acadl,Acads"
"04929","GnRH secretion",63,5,0.00777458805376909,0.081715474340493,"Spp1,Itpr1,Mapk1,Arrb1,Pik3r2"
"03320","PPAR signaling pathway",89,6,0.00802698695509708,0.081715474340493,"Angptl4,Cpt1c,Sorbs1,Acsl3,Hmgcs2,Acadl"
"04724","Glutamatergic synapse",117,7,0.00817841455933047,0.081715474340493,"Itpr1,Gng2,Mapk1,Gria3,Adcy1,Ppp3ca,Lzts3"
"04211","Longevity regulating pathway",90,6,0.00846338841383678,0.081715474340493,"Insr,Prkab2,Atg13,Adcy1,Pik3r2,Sesn3"
"04722","Neurotrophin signaling pathway",121,7,0.00975478701096897,0.0901203952838842,"Camk2d,Ikbkb,Mapk1,Irak1,Pik3r2,Frs2,Shc1"
"04720","Long-term potentiation",67,5,0.01003260294577,0.0901203952838842,"Camk2d,Itpr1,Mapk1,Adcy1,Ppp3ca"
"01200","Carbon metabolism",123,7,0.0106213323013149,0.0901203952838842,"Gpt,Eno2,Pcca,Gpt2,Acads,Aco1,Idnk"
"04114","Oocyte meiosis",123,7,0.0106213323013149,0.0901203952838842,"Camk2d,Itpr1,Mapk1,Anapc2,Adcy1,Ppp3ca,Anapc16"
"04070","Phosphatidylinositol signaling system",96,6,0.0114460600371709,0.0942616708943483,"Itpr1,Ppip5k1,Cds2,Pik3r2,Sacm1l,Ippk"
"04120","Ubiquitin mediated proteolysis",156,8,0.0117846849392183,0.0942774795137461,"Prkn,Syvn1,Ube2o,Uba3,Smurf1,Anapc2,Ube2m,Anapc16"
"04920","Adipocytokine signaling pathway",72,5,0.0134407292727228,0.104475295317775,"Cpt1c,Acsl3,Ikbkb,Prkab2,G6pc3"
"04137","Mitophagy - animal",100,6,0.0138056640241346,0.104475295317775,"Fkbp8,Prkn,Becn1,Smurf1,Optn,Fundc1"
"04930","Type II diabetes mellitus",48,4,0.0143237722002117,0.105543584633139,"Ikbkb,Mapk1,Insr,Pik3r2"
"00650","Butanoate metabolism",27,3,0.0154282573284186,0.110766975691211,"Aacs,Hmgcs2,Acads"
"04922","Glucagon signaling pathway",104,6,0.016485820642491,0.115054077542757,"Cpt1c,Camk2d,Itpr1,Prkab2,Ppp3ca,G6pc3"
"04721","Synaptic vesicle cycle",77,5,0.0175549735127434,0.115054077542757,"Unc13b,Cltb,Atp6v0d1,Ap2m1,Atp6v1h"
"05100","Bacterial invasion of epithelial cells",77,5,0.0175549735127434,0.115054077542757,"Vcl,Cltb,Pik3r2,Shc1,Cav2"
"05135","Yersinia infection",136,7,0.0176690190512091,0.115054077542757,"Rock2,Arhgef1,Ikbkb,Mapk1,Skap2,Irak1,Pik3r2"
"00071","Fatty acid degradation",52,4,0.0187621463174614,0.119395476565664,"Cpt1c,Acsl3,Acadl,Acads"
"01230","Biosynthesis of amino acids",79,5,0.0194103906901416,0.120775764294214,"Gpt,Eno2,Gpt2,Mtr,Aco1"
"05145","Toxoplasmosis",109,6,0.0203155313050545,0.121402557273937,"Lama5,Lama4,Ikbkb,Mapk1,Lamc1,Irak1"
"04371","Apelin signaling pathway",140,7,0.0203782863995538,0.121402557273937,"Spp1,Itpr1,Becn1,Gng2,Mapk1,Prkab2,Adcy1"
"05200","Pathways in cancer",549,18,0.0227426868389701,0.132665673227325,"Rock2,Col4a1,Lama5,Col4a2,Lama4,Camk2d,Notch2,Arhgef1,Ikbkb,Gng2,Mapk1,Itga3,Lamc1,Plekhg5,Tcf7l1,Adcy1,Pik3r2,Ralgds"
"04725","Cholinergic synapse",114,6,0.0247095722719831,0.138115635825399,"Camk2d,Itpr1,Gng2,Mapk1,Adcy1,Pik3r2"
"00280","Valine, leucine and isoleucine degradation",57,4,0.0253928942305843,0.138115635825399,"Aacs,Pcca,Hmgcs2,Acads"
"04923","Regulation of lipolysis in adipocytes",57,4,0.0253928942305843,0.138115635825399,"Insr,Pnpla2,Adcy1,Pik3r2"
"04928","Parathyroid hormone synthesis, secretion and action",116,6,0.0266320920053005,0.138115635825399,"Oxsr1,Itpr1,Arhgef1,Mapk1,Arrb1,Adcy1"
"04340","Hedgehog signaling pathway",58,4,0.0268677178401345,0.138115635825399,"Spop,Iqce,Smurf1,Arrb1"
"05417","Lipid and atherosclerosis",217,9,0.0273761412474787,0.138115635825399,"Rock2,Camk2d,Itpr1,Arhgef1,Ikbkb,Mapk1,Irak1,Pik3r2,Ppp3ca"
"04072","Phospholipase D signaling pathway",149,7,0.0275070528830035,0.138115635825399,"Mapk1,Insr,Cyth1,Adcy1,Pik3r2,Ralgds,Shc1"
"05132","Salmonella infection",253,10,0.0276231271650798,0.138115635825399,"Rock2,Dync1h1,Ikbkb,Mapk1,Vps16,Cyth1,Exoc5,Irak1,Myo6,Tcf7l1"
"01210","2-Oxocarboxylic acid metabolism",34,3,0.0285675431999008,0.140331791157407,"Gpt,Gpt2,Aco1"
"04213","Longevity regulating pathway - multiple species",61,4,0.0315951450553348,0.15252828647403,"Insr,Prkab2,Adcy1,Pik3r2"
"01522","Endocrine resistance",93,5,0.03602280559278,0.165350583048826,"Notch2,Mapk1,Adcy1,Pik3r2,Shc1"
"04914","Progesterone-mediated oocyte maturation",93,5,0.03602280559278,0.165350583048826,"Mapk1,Anapc2,Adcy1,Pik3r2,Anapc16"
"05032","Morphine addiction",93,5,0.03602280559278,0.165350583048826,"Grk4,Grk6,Gng2,Arrb1,Adcy1"
"04960","Aldosterone-regulated sodium reabsorption",38,3,0.0380549999990194,0.171861290318152,"Mapk1,Insr,Pik3r2"
"04980","Cobalamin transport and metabolism",17,2,0.0430036746042632,0.188534799081242,"Tcn2,Mtr"
"05010","Alzheimer disease",389,13,0.0430936683614266,0.188534799081242,"Ide,Itpr1,Becn1,Ikbkb,Mapk1,Psmc3,Insr,Atg13,Ppid,Pik3r2,Slc39a13,Ppp3ca,Atp2a2"
"04068","FoxO signaling pathway",133,6,0.0470319771817042,0.19762037803216,"Ikbkb,Mapk1,Insr,Prkab2,Pik3r2,G6pc3"
"00564","Glycerophospholipid metabolism",101,5,0.0485323483217565,0.19762037803216,"Pcyt1a,Pnpla6,Cds2,Mboat2,Lpcat2"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,5,0.0485323483217565,0.19762037803216,"Col1a2,Col4a1,Col4a2,Mapk1,Pik3r2"
"05221","Acute myeloid leukemia",70,4,0.048540221568833,0.19762037803216,"Ikbkb,Mapk1,Tcf7l1,Pik3r2"
