"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05165","Human papillomavirus infection",359,13,0.0166583189680884,0.119759806635447,"Pik3r1,Rfng,Tnxb,Lama5,Notch1,Sos2,Irf9,Akt2,Atp6v1g2,Atp6v0e,Bax,Itgb4,Lama4"
"04141","Protein processing in endoplasmic reticulum",177,8,0.0175646430732171,0.12295250151252,"Hspa1b,Hspa8,Hspa5,Hsp90ab1,Eif2ak3,Bax,Magt1,Dnajb2"
"04151","PI3K-Akt signaling pathway",368,13,0.0200028515273418,0.136429705289049,"Pik3r1,Gng7,Nr4a1,Tnxb,Lama5,Hsp90ab1,Sos2,Erbb3,Akt2,Bcl2l1,Itgb4,Foxo3,Lama4"
"04072","Phospholipase D signaling pathway",149,7,0.0212326512553282,0.141197130847933,"Rapgef3,Pik3r1,Adcy1,Sos2,Akt2,Agpat3,Cyth1"
"04612","Antigen processing and presentation",88,5,0.0239411267383061,0.151627136009272,"Hspa1b,Hspa8,Hspa5,Hsp90ab1,Rfxank"
"05210","Colorectal cancer",88,5,0.0239411267383061,0.151627136009272,"Pik3r1,Gadd45b,Sos2,Akt2,Bax"
"04130","SNARE interactions in vesicular transport",34,3,0.0248517517958948,0.152454929656088,"Vamp1,Vti1b,Stx2"
"05134","Legionellosis",60,4,0.0252181086649168,0.152454929656088,"Hspa1b,Hspa8,Clk1,Rab1a"
"04727","GABAergic synapse",91,5,0.0271951132387925,0.158050295997594,"Slc6a1,Slc38a2,Adcy1,Gng7,Gabarapl1"
"05208","Chemical carcinogenesis - reactive oxygen species",229,9,0.0273320060747718,0.158050295997594,"Pik3r1,Ncf2,Ndufab1,Sos2,Ndufa13,Akt2,mt-Nd1,mt-Atp8,Foxo3"
"04062","Chemokine signaling pathway",194,8,0.0285163431402092,0.160259124221145,"Pik3r1,Adcy1,Gng7,Arrb2,Sos2,Grk4,Akt2,Foxo3"
"05032","Morphine addiction",93,5,0.0295136189183143,0.160259124221145,"Adcy1,Gng7,Arrb2,Pde7b,Grk4"
"04929","GnRH secretion",63,4,0.0295214176196846,0.160259124221145,"Pik3r1,Arrb2,Itpr3,Akt2"
"04810","Regulation of actin cytoskeleton",235,9,0.0315419252404493,0.16780304227919,"Pik3r1,Ssh1,Dock1,Sos2,Pfn1,Akt2,Actg1,Wasl,Itgb4"
"04926","Relaxin signaling pathway",131,6,0.0354634365139789,0.182729472759499,"Pik3r1,Adcy1,Gng7,Arrb2,Sos2,Akt2"
"05231","Choline metabolism in cancer",98,5,0.0358438267853382,0.182729472759499,"Pik3r1,Slc44a1,Sos2,Akt2,Chka"
"05160","Hepatitis C",167,7,0.0364085039708776,0.182729472759499,"Pik3r1,Ldlr,Sos2,Irf9,Eif2ak3,Akt2,Bax"
"04068","FoxO signaling pathway",133,6,0.0377607657872507,0.186006735174235,"Pik3r1,Gadd45b,Gabarapl1,Sos2,Akt2,Foxo3"
"05211","Renal cell carcinoma",70,4,0.0411605227138332,0.193114993234952,"Pik3r1,Sos2,Flcn,Akt2"
"05221","Acute myeloid leukemia",70,4,0.0411605227138332,0.193114993234952,"Pik3r1,Per2,Sos2,Akt2"
"04380","Osteoclast differentiation",136,6,0.0413817842646326,0.193114993234952,"Pik3r1,Ncf2,Irf9,Itpr3,Akt2,Ifngr2"
"04927","Cortisol synthesis and secretion",72,4,0.0449003182907663,0.199044548860653,"Ldlr,Adcy1,Nr4a1,Itpr3"
"05218","Melanoma",72,4,0.0449003182907663,0.199044548860653,"Pik3r1,Gadd45b,Akt2,Bax"
"00514","Other types of O-glycan biosynthesis",43,3,0.0454313227580704,0.199044548860653,"St6gal1,Rfng,Galnt16"
"04015","Rap1 signaling pathway",215,8,0.0476366982739351,0.199044548860653,"Rapgef3,Pik3r1,Sipa1,Rap1gap,Adcy1,Pfn1,Akt2,Actg1"
"00190","Oxidative phosphorylation",141,6,0.0478904177709843,0.199044548860653,"Ndufab1,Ndufa13,mt-Nd1,mt-Atp8,Atp6v1g2,Atp6v0e"
"04936","Alcoholic liver disease",141,6,0.0478904177709843,0.199044548860653,"Tra2a,Lpin1,Cpt1c,Adipor2,Akt2,Foxo3"
"05017","Spinocerebellar ataxia",141,6,0.0478904177709843,0.199044548860653,"Pik3r1,Atg13,Itpr3,Kat5,Akt2,Afg3l2"
"04917","Prolactin signaling pathway",74,4,0.0488243115993459,0.199804105929631,"Pik3r1,Sos2,Akt2,Foxo3"
