"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04714","Thermogenesis",238,10,0.00504837829218824,0.0895124897153146,"Adcy1,Ndufab1,Smarcc1,Cpt1c,Sos2,Cox19,Ndufa13,mt-Nd1,mt-Atp8,Actg1"
"05165","Human papillomavirus infection",359,13,0.00520421451833224,0.0895124897153146,"Pik3r1,Rfng,Tnxb,Lama5,Notch1,Sos2,Irf9,Akt2,Atp6v1g2,Atp6v0e,Bax,Itgb4,Lama4"
"04915","Estrogen signaling pathway",134,7,0.00581665467884142,0.093793556696318,"Hspa1b,Pik3r1,Adcy1,Hsp90ab1,Sos2,Itpr3,Akt2"
"04210","Apoptosis",136,7,0.00629818016889951,0.0955841460927102,"Pik3r1,Itpr3,Eif2ak3,Akt2,Actg1,Bcl2l1,Bax"
"05220","Chronic myeloid leukemia",76,5,0.00744489275477735,0.104146207143511,"Pik3r1,Sos2,Akt2,Bcl2l1,Bax"
"05132","Salmonella infection",253,10,0.00766968192142133,0.104146207143511,"Vps18,Hsp90ab1,Pfn1,Akt2,Actg1,Wasl,Exoc5,Bax,Arl8a,Cyth1"
"05417","Lipid and atherosclerosis",217,9,0.00832855586972635,0.105286246432392,"Hspa1b,Pik3r1,Hspa5,Hsp90ab1,Abcg1,Eif2ak3,Akt2,Bcl2l1,Bax"
"05162","Measles",145,7,0.00884077547879016,0.105286246432392,"Hspa1b,Pik3r1,Irf9,Eif2ak3,Akt2,Bcl2l1,Bax"
"04966","Collecting duct acid secretion",27,3,0.00897789698260711,0.105286246432392,"Slc12a7,Atp6v1g2,Atp6v0e"
"04072","Phospholipase D signaling pathway",149,7,0.0101849997981902,0.114249128171003,"Rapgef3,Pik3r1,Adcy1,Sos2,Akt2,Agpat3,Cyth1"
"04978","Mineral absorption",55,4,0.0116089213927693,0.12479590497227,"Mt1,Mt2,Slc9a3,Trpm7"
"04810","Regulation of actin cytoskeleton",235,9,0.0135566187591926,0.138108168399105,"Pik3r1,Ssh1,Dock1,Sos2,Pfn1,Akt2,Actg1,Wasl,Itgb4"
"05213","Endometrial cancer",58,4,0.0139178774355687,0.138108168399105,"Pik3r1,Sos2,Akt2,Bax"
"04213","Longevity regulating pathway - multiple species",61,4,0.0164994984779014,0.155967059990278,"Hspa1b,Pik3r1,Adcy1,Akt2"
"04130","SNARE interactions in vesicular transport",34,3,0.0169266576733635,0.155967059990278,"Vamp1,Vti1b,Stx2"
"05231","Choline metabolism in cancer",98,5,0.0206876365951086,0.17343723367774,"Pik3r1,Slc44a1,Sos2,Akt2,Chka"
"05168","Herpes simplex virus 1 infection",214,8,0.0221249604532673,0.17343723367774,"Pik3r1,Srsf1,Irf9,Eif2ak3,Akt2,Alyref,Bcl2l1,Bax"
"05164","Influenza A",174,7,0.0221476908526779,0.17343723367774,"Pik3r1,Xpo1,Pabpn1,Irf9,Akt2,Actg1,Bax"
"04713","Circadian entrainment",100,5,0.0223616564048893,0.17343723367774,"Per1,Per3,Adcy1,Gng7,Itpr3"
"05225","Hepatocellular carcinoma",175,7,0.0227692140340055,0.17343723367774,"Pik3r1,Smarcc1,Sos2,Akt2,Actg1,Bcl2l1,Bax"
"05022","Pathways of neurodegeneration - multiple diseases",481,14,0.0228560695544309,0.17343723367774,"Fus,Hspa5,Ndufab1,Zfyve1,Atg13,Itpr3,Ndufa13,Eif2ak3,mt-Nd1,mt-Atp8,Tomm40,Bcl2l1,Bax,Rab1a"
"04141","Protein processing in endoplasmic reticulum",177,7,0.0240483119443463,0.177154846658888,"Hspa1b,Hspa5,Hsp90ab1,Eif2ak3,Bax,Magt1,Dnajb2"
"05211","Renal cell carcinoma",70,4,0.0259642434247616,0.177154846658888,"Pik3r1,Sos2,Flcn,Akt2"
"00190","Oxidative phosphorylation",141,6,0.0260925743140998,0.177154846658888,"Ndufab1,Ndufa13,mt-Nd1,mt-Atp8,Atp6v1g2,Atp6v0e"
"05017","Spinocerebellar ataxia",141,6,0.0260925743140998,0.177154846658888,"Pik3r1,Atg13,Itpr3,Kat5,Akt2,Afg3l2"
"05223","Non-small cell lung cancer",72,4,0.0284302188549214,0.184884867631894,"Pik3r1,Sos2,Akt2,Bax"
"04144","Endocytosis",270,9,0.0301521287343608,0.184884867631894,"Hspa1b,Nedd4,Capzb,Grk4,Eps15,Vps45,Wasl,Ist1,Cyth1"
"05145","Toxoplasmosis",109,5,0.0309734465203991,0.184884867631894,"Hspa1b,Lama5,Akt2,Bcl2l1,Lama4"
"00514","Other types of O-glycan biosynthesis",43,3,0.031450374728493,0.184884867631894,"St6gal1,Rfng,Galnt16"
"05214","Glioma",75,4,0.032382488534183,0.184884867631894,"Pik3r1,Sos2,Akt2,Bax"
"05012","Parkinson disease",274,9,0.0326884887758963,0.184884867631894,"Hspa5,Ndufab1,Itpr3,Ndufa13,Eif2ak3,mt-Nd1,mt-Atp8,Bcl2l1,Bax"
"05212","Pancreatic cancer",76,4,0.0337679105219278,0.184884867631894,"Pik3r1,Akt2,Bcl2l1,Bax"
"04151","PI3K-Akt signaling pathway",368,11,0.0350967951341651,0.184884867631894,"Pik3r1,Gng7,Tnxb,Lama5,Hsp90ab1,Sos2,Erbb3,Akt2,Bcl2l1,Itgb4,Lama4"
"00562","Inositol phosphate metabolism",77,4,0.0351874749230982,0.184884867631894,"Ip6k2,Itpk1,Ippk,Inppl1"
"04721","Synaptic vesicle cycle",77,4,0.0351874749230982,0.184884867631894,"Slc6a1,Atp6v1g2,Atp6v0e,Stx2"
"05100","Bacterial invasion of epithelial cells",77,4,0.0351874749230982,0.184884867631894,"Pik3r1,Dock1,Actg1,Wasl"
"01100","Metabolic pathways",1667,36,0.0358435446622402,0.184884867631894,"St6gal1,Urod,Ip6k2,Hsd17b14,Cerk,B4galnt1,Adcy1,Ndufab1,Lpin1,P4ha2,Aspa,Mthfd1l,Srr,Smox,Crppa,Pcyt2,Galnt16,B3gnt2,Itpk1,Ndufa13,Pde7b,Ggps1,mt-Nd1,Fmo5,mt-Atp8,Ippk,Atp6v1g2,Inppl1,Atp6v0e,Idua,Mvk,Chka,Asah1,Fdft1,Agpat3,Fkrp"
"04725","Cholinergic synapse",114,5,0.0365470087179325,0.184884867631894,"Pik3r1,Adcy1,Gng7,Itpr3,Akt2"
"04723","Retrograde endocannabinoid signaling",154,6,0.0378079793148966,0.18758574352391,"Adcy1,Ndufab1,Gng7,Itpr3,Ndufa13,mt-Nd1"
"04935","Growth hormone synthesis, secretion and action",117,5,0.0401693075989817,0.195541157745987,"Pik3r1,Adcy1,Sos2,Itpr3,Akt2"
"01524","Platinum drug resistance",81,4,0.0412082026801057,0.196883635027172,"Pik3r1,Akt2,Bcl2l1,Bax"
"05166","Human T-cell leukemia virus 1 infection",247,8,0.0458020937672408,0.208590275145035,"Pik3r1,Xpo1,Adcy1,Polb,Kat5,Akt2,Bcl2l1,Bax"
"04012","ErbB signaling pathway",84,4,0.0460838979971589,0.208590275145035,"Pik3r1,Sos2,Erbb3,Akt2"
"04662","B cell receptor signaling pathway",84,4,0.0460838979971589,0.208590275145035,"Pik3r1,Sos2,Akt2,Inppl1"
"04148","Efferocytosis",163,6,0.0476225784641735,0.211838366271669,"Vps18,Mertk,Dock1,Atp8a1,Cpt1c,Atp11b"
