"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:1902531","regulation of intracellular signal transduction",2070,54,1.07473698077861e-05,0.000648327821918337,"Hspa1b,Per1,Rapgef3,Pik3r1,Arhgef10,Sipa1,Sfpq,Safb,Cry2,Safb2,Vps18,Mertk,Bok,Hspa5,Slc15a4,Tnxb,Rassf2,Men1,Pcbp4,Nedd4,Bfar,Notch1,Capzb,Rrn3,Pih1d1,Mt3,Rap1gds1,Rnf152,Sos2,Fbxo8,Bcl2l12,Erbb3,Tax1bp3,Igfbp5,Pde7b,Eif2ak3,Flcn,Akt2,Armc10,Carm1,Lemd2,Insig2,Bcl2l1,Cpne1,S100a4,Kank2,Slc38a9,Npc1,Ranbp9,Bax,Rasal2,Sppl3,Cyth1,Map3k11"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,113,1.14732499634701e-05,0.000682887837825741,"Hspa1b,Per1,Per3,Rapgef3,Tra2a,Pik3r1,Akap8l,Clk1,Lmo1,Xpo1,Fus,Trib2,Nav3,Brwd1,Sfpq,Eid1,Safb,Cry2,Klf7,Slc38a2,Safb2,Mertk,Ormdl3,Dnajb4,Adcy1,Polr3d,Ctdspl,Nr1d2,Mast2,Slc15a4,Lpin1,Tdrd3,Mical2,Pou3f1,Baz1b,Tmpo,Smarcc1,Srsf1,Srpk2,Cirbp,Spen,Gtf2i,Men1,Pcbp4,Srrt,Sumo1,Nedd4,Bhlhe41,Mllt6,Notch1,Zkscan16,Snd1,Zcchc7,Jmy,Rrn3,Adipor2,Dedd,Zfp462,Pih1d1,Ddn,Mt3,Lsm14b,Rnf152,Meaf6,Zfp950,Jarid2,Bcl2l12,Irf9,Erbb3,Pfn1,Rfxank,Rbm3,Igfbp5,Ndufa13,Sox10,Kat5,Eif2ak3,Flcn,Akt2,Mknk2,Fmr1,Carm1,Ippk,Ccdc85b,Meis1,Actg1,Tef,Oga,Kdm4b,Commd7,Inppl1,Wasl,Cpne1,Kank2,Rgmb,Tsc22d4,Tfcp2,Paqr4,Zcchc17,Esrra,Ptcd3,Mvk,Rab1a,Rasal2,Zhx2,Id4,Ccnl2,Zmiz1,Prpf19,Zfp444,Dnajc17,Gpbp1l1,Ciao1"
"GO:0042592","homeostatic process",2027,53,1.23064078506878e-05,0.000722839534808821,"Hspa1b,Mt1,Pik3r1,Lmo1,Slc27a1,Cry2,Tns2,Klf7,Mertk,Ormdl3,Bok,Mt2,Nr1d2,Slc15a4,Lpin1,Rassf2,Abcg1,Men1,Mllt6,Notch1,Rrn3,Adipor2,Pih1d1,Mt3,Slc12a7,Rap1gds1,Chst3,Sos2,Vstm4,Cox19,Polb,Igfbp5,Itpr3,Kat5,Klhl3,Flcn,Fmr1,Atp6v1g2,Idua,Npc1,Tsc22d4,Rhot1,Vps54,Exoc5,Slc48a1,Slc8b1,Bax,Slc9a3,Plscr3,Trpm7,Rasal2,Afg3l2,Lama4"
"GO:0048468","cell development",3477,79,1.35226735566025e-05,0.000776457592773911,"Hspa1b,Rapgef3,Pik3r1,Arhgef10,Paqr8,Acrbp,Serpinh1,Plk5,Kifc2,Klf7,Mertk,Hspa5,Adcy1,Tnxb,Kif21a,Rab24,Pou3f1,Aspa,Rassf2,Smarcc1,Lama5,Dock1,Stxbp5,Spen,Men1,Srrt,Flnb,Nedd4,Bhlhe41,Plxnb3,Notch1,Capzb,Rrn3,Crppa,Gfra1,Mt3,Lsm14b,Meaf6,Zfp950,Sos2,B3gnt2,Fa2h,Plxna3,Irf9,Yif1b,Erbb3,Sema6d,Sox10,Kat5,Eif2ak3,Fmn2,Flcn,Akt2,Mknk2,Palm,Fmr1,Carm1,Meis1,Spire1,Actg1,Spast,Inppl1,Slc23a2,Bcl2l1,Wasl,Cpne1,Ist1,Tsc22d4,Vps54,Slc48a1,Bax,Chd2,Esrra,Rab1a,Id4,Itgb4,Afg3l2,Zmiz1,Prpf19"
"GO:0045926","negative regulation of growth",247,14,1.35671353576087e-05,0.000776457592773911,"Hspa1b,Mt1,Ip6k2,Mt2,Cirbp,Men1,Adipor2,Mt3,Jarid2,Plxna3,Sema6d,Igfbp5,Ccdc85b,Dnajb2"
"GO:0033120","positive regulation of RNA splicing",58,7,1.79343590737577e-05,0.00101340479626904,"Tra2a,Pik3r1,Slc38a2,Srsf1,Cirbp,Rbm3,Prpf19"
"GO:0010646","regulation of cell communication",3858,85,1.85829819716559e-05,0.0010369303940184,"Hspa1b,Per1,Fam53b,Rapgef3,Pik3r1,Arhgef10,Slc6a1,Sipa1,Sfpq,Rhbdf2,Safb,Cry2,Tns2,Klf7,Slc38a2,Safb2,Vps18,Rfng,Mertk,Bok,Hspa5,Adcy1,Bace1,Slc15a4,Tnxb,Plscr2,Adamts20,Rassf2,Ssh1,Hsp90ab1,Abcg1,Stxbp5,Men1,Pcbp4,Birc6,Nedd4,Bfar,Notch1,Capzb,Rrn3,Pih1d1,Mt3,Rap1gds1,Rnf152,Herc4,Sos2,Fbxo8,Bcl2l12,Sostdc1,Erbb3,Ncln,Pfn1,Tax1bp3,Igfbp5,Itpr3,Pde7b,Sox10,Eif2ak3,Usp34,Grk4,Flcn,Akt2,Palm,Armc10,Fmr1,Carm1,Lemd2,Oga,Insig2,Inppl1,Bcl2l1,Cpne1,S100a4,Kank2,Slc38a9,Npc1,Ranbp9,Slc8b1,Bax,Rasal2,Sppl3,Zmiz1,Cyth1,Igsf11,Map3k11"
"GO:0007015","actin filament organization",478,20,1.97436375797749e-05,0.00108809380439648,"Rapgef3,Pik3r1,Arhgef10,Rhpn1,Mical2,Ssh1,Capzb,Jmy,Plekhg2,Dstn,Pfn1,Fmn2,Shroom1,Spire1,Actg1,Inppl1,Wasl,Carmil3,Kank2,Gas2l3"
"GO:0006812","monoatomic cation transport",1100,34,2.07497971873352e-05,0.00112959871517396,"Per1,Rapgef3,Snta1,Slc6a1,Slc38a2,Kcns3,Slc15a4,Slc22a17,Kcnk1,Sumo1,Nedd4,Mmgt2,Mllt6,Mt3,Slc12a7,Atpsckmt,Itpr3,Klhl3,Akt2,mt-Nd1,mt-Atp8,Fmr1,Atp6v1g2,Oga,Slc23a2,Atp6v0e,Slc48a1,Slc8b1,Bax,Slc9a3,Trpm7,Magt1,Afg3l2,Ucp3"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,75,2.21079615702559e-05,0.00117798690340321,"Hspa1b,Per1,Rapgef3,Tra2a,Pik3r1,Akap8l,Lmo1,Fus,Trib2,Sfpq,Safb,Klf7,Slc38a2,Hspa5,Polr3d,Nr1d2,Lpin1,Tdrd3,Mical2,Pou3f1,Baz1b,Smarcc1,Srsf1,Srpk2,Cirbp,Abcg1,Spen,Gtf2i,Men1,Sumo1,Nedd4,Mllt6,Notch1,Jmy,Rrn3,Zfp462,Pih1d1,Ddn,Mt3,Rnf152,Meaf6,Bcl2l12,Irf9,Erbb3,Pfn1,Rfxank,Rbm3,Ndufa13,Sox10,Kat5,Eif2ak3,Fmn2,Eps15,Akt2,Fmr1,Carm1,Ippk,Meis1,Spire1,Actg1,Tef,Oga,Wasl,Rgmb,Ist1,Ranbp9,Tfcp2,Bax,Esrra,Rab1a,Id4,Dnajb2,Zmiz1,Prpf19,Gpbp1l1"
"GO:0010468","regulation of gene expression",5386,110,2.21664202253293e-05,0.00117798690340321,"Hspa1b,Per1,Per3,Rapgef3,Tra2a,Pik3r1,Akap8l,Clk1,Lmo1,Xpo1,Fus,Trib2,Nav3,Brwd1,Sfpq,Eid1,Safb,Cry2,Klf7,Slc38a2,Safb2,Mertk,Dnajb4,Adcy1,Polr3d,Ctdspl,Nr1d2,Mast2,Slc15a4,Lpin1,Tdrd3,Mical2,Pou3f1,Baz1b,Tmpo,Smarcc1,Srsf1,Srpk2,Cirbp,Spen,Gtf2i,Men1,Pcbp4,Srrt,Sumo1,Nedd4,Bhlhe41,Mllt6,Notch1,Zkscan16,Snd1,Zcchc7,Jmy,Rrn3,Adipor2,Dedd,Zfp462,Pih1d1,Ddn,Mt3,Lsm14b,Rnf152,Meaf6,Zfp950,Jarid2,Bcl2l12,Irf9,Erbb3,Pfn1,Rfxank,Rbm3,Igfbp5,Ndufa13,Sox10,Kat5,Eif2ak3,Flcn,Akt2,Mknk2,Fmr1,Carm1,Ippk,Ccdc85b,Meis1,Actg1,Tef,Kdm4b,Commd7,Inppl1,Wasl,Cpne1,Kank2,Rgmb,Tsc22d4,Tfcp2,Zcchc17,Esrra,Ptcd3,Mvk,Rab1a,Rasal2,Zhx2,Id4,Ccnl2,Zmiz1,Prpf19,Zfp444,Dnajc17,Gpbp1l1,Ciao1"
"GO:0009725","response to hormone",1062,33,2.4826675849642e-05,0.00130383859991532,"Per1,Pik3r1,Paqr8,Slc27a1,Safb,Cry2,Tns2,Safb2,Vps18,Nr1d2,Bace1,Lpin1,Smarcc1,Nedd4,Notch1,Adipor2,Mt3,Rap1gds1,Sos2,Sult1a1,Igfbp5,Sox10,Akt2,Carm1,Insig2,Inppl1,Kank2,Npc1,Vps54,Esrra,Ucp3,Zmiz1,Fkrp"
"GO:0050821","protein stabilization",228,13,2.58193901094449e-05,0.00133396865519019,"Hspa1b,Per3,Pik3r1,Ip6k2,Usp19,Rassf2,Hsp90ab1,Sumo1,Mt3,Ncln,Pfn1,Akt2,Paqr4"
"GO:0045893","positive regulation of DNA-templated transcription",1767,47,2.64906054802559e-05,0.00133396865519019,"Per1,Rapgef3,Pik3r1,Akap8l,Lmo1,Fus,Sfpq,Safb,Klf7,Nr1d2,Lpin1,Tdrd3,Mical2,Pou3f1,Baz1b,Smarcc1,Spen,Gtf2i,Men1,Mllt6,Notch1,Jmy,Rrn3,Zfp462,Pih1d1,Ddn,Mt3,Meaf6,Bcl2l12,Irf9,Pfn1,Rfxank,Sox10,Kat5,Eif2ak3,Akt2,Carm1,Ippk,Meis1,Tef,Wasl,Rgmb,Tfcp2,Esrra,Id4,Zmiz1,Gpbp1l1"
"GO:0033365","protein localization to organelle",971,31,2.65003585225596e-05,0.00133396865519019,"Fam53b,Pik3r1,Xpo1,Cry2,Ormdl3,Hspa5,Srsf1,Hsp90ab1,Sumo1,Nedd4,Wdr83os,Notch1,Rap1gds1,Rnf152,Jarid2,Ncln,Ndufa13,Kat5,Rab33b,Eif2ak3,Eps15,Flcn,Carm1,Lemd2,Insig2,Tomm40,Timm17b,Vps54,Bax,Hnrnpm,Fkrp"
"GO:0030036","actin cytoskeleton organization",743,26,2.65957012347506e-05,0.00133396865519019,"Rapgef3,Rtkn,Pik3r1,Arhgef10,Rhpn1,Lpin1,Mical2,Ssh1,Flnb,Capzb,Jmy,Rap1gds1,Plekhg2,Dstn,Pfn1,Fmn2,Shroom1,Spire1,Actg1,Inppl1,Wasl,Carmil3,Kank2,Gas2l3,Tesk2,Trpm7"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,47,2.72469607811467e-05,0.00135144925474488,"Per1,Rapgef3,Pik3r1,Akap8l,Lmo1,Fus,Sfpq,Safb,Klf7,Nr1d2,Lpin1,Tdrd3,Mical2,Pou3f1,Baz1b,Smarcc1,Spen,Gtf2i,Men1,Mllt6,Notch1,Jmy,Rrn3,Zfp462,Pih1d1,Ddn,Mt3,Meaf6,Bcl2l12,Irf9,Pfn1,Rfxank,Sox10,Kat5,Eif2ak3,Akt2,Carm1,Ippk,Meis1,Tef,Wasl,Rgmb,Tfcp2,Esrra,Id4,Zmiz1,Gpbp1l1"
"GO:0009057","macromolecule catabolic process",1671,45,2.96894687460331e-05,0.00145641525804716,"Hspa1b,Xpo1,Fus,Trib2,Hspa5,Usp19,Smarcc1,Ctbs,Srsf1,Cirbp,Hsp90ab1,Appbp2,Pcbp4,Sumo1,Nedd4,Bfar,Notch1,Snd1,Hectd3,Zcchc7,Dedd,Lsm14b,Herc4,Fbxo8,Ndufa13,Kat5,Eif2ak3,Fmn2,Klhl3,Cemip2,Flcn,Psmf1,Fmr1,H13,Idua,Vps54,Bax,Zcchc17,Zhx2,Spsb2,Kctd5,Afg3l2,Dnajb2,Prpf19,Klhl18"
"GO:0007049","cell cycle",1724,46,3.01428654594526e-05,0.00146258425446735,"Hspa1b,Rtkn,Arhgef10,Akap8l,Sipa1,Xpo1,Sfpq,Plk5,Nes,Ctdspl,Mtcl1,Usp19,Rab24,Baz1b,Smarcc1,Srpk2,Cirbp,Hsp90ab1,Exoc8,Men1,Birc6,Snd1,Lsm14b,Meaf6,Kat5,Fmn2,Spire1,Cspp1,Spast,Inppl1,Bcl2l1,Wasl,Kank2,Ist1,Exoc5,Pggt1b,Bax,Stk35,Stx2,Id4,Arl8a,Ccnl2,Prpf19,Klhl18,Map3k11,Ciao1"
"GO:0040007","growth",1122,34,3.09323635457893e-05,0.00148475345019789,"Hspa1b,Mt1,Ip6k2,Safb,Tns2,Mt2,Cirbp,Men1,Notch1,Adipor2,Mt3,Meaf6,Zfp950,Jarid2,Plxna3,Sema6d,Igfbp5,Sox10,Armc10,Carm1,Ccdc85b,Meis1,Slc23a2,Bcl2l1,Cpne1,Ist1,Tsc22d4,Vps54,Rasal2,Afg3l2,Dnajb2,Zmiz1,Prpf19,Fkrp"
"GO:0009966","regulation of signal transduction",3214,73,3.17338876378702e-05,0.00150374469910632,"Hspa1b,Per1,Fam53b,Rapgef3,Pik3r1,Arhgef10,Sipa1,Sfpq,Rhbdf2,Safb,Cry2,Tns2,Safb2,Vps18,Rfng,Mertk,Bok,Hspa5,Slc15a4,Tnxb,Plscr2,Adamts20,Rassf2,Ssh1,Hsp90ab1,Men1,Pcbp4,Birc6,Nedd4,Bfar,Notch1,Capzb,Rrn3,Pih1d1,Mt3,Rap1gds1,Rnf152,Herc4,Sos2,Fbxo8,Bcl2l12,Sostdc1,Erbb3,Ncln,Tax1bp3,Igfbp5,Pde7b,Sox10,Eif2ak3,Usp34,Grk4,Flcn,Akt2,Palm,Armc10,Carm1,Lemd2,Insig2,Inppl1,Bcl2l1,Cpne1,S100a4,Kank2,Slc38a9,Npc1,Ranbp9,Bax,Rasal2,Sppl3,Zmiz1,Cyth1,Igsf11,Map3k11"
"GO:0042552","myelination",200,12,3.20017353080422e-05,0.00150374469910632,"Arhgef10,Ormdl3,Lpin1,Pou3f1,Fa2h,Erbb3,Sox10,Eif2ak3,Akt2,Id4,Itgb4,Afg3l2"
"GO:0030029","actin filament-based process",845,28,3.43803472168786e-05,0.00159868614558486,"Rapgef3,Rtkn,Pik3r1,Arhgef10,Snta1,Rhpn1,Lpin1,Mical2,Ssh1,Flnb,Sumo1,Capzb,Jmy,Rap1gds1,Plekhg2,Dstn,Pfn1,Fmn2,Shroom1,Spire1,Actg1,Inppl1,Wasl,Carmil3,Kank2,Gas2l3,Tesk2,Trpm7"
"GO:0033043","regulation of organelle organization",1227,36,3.52322860409208e-05,0.00161800264960228,"Hspa1b,Rapgef3,Pik3r1,Arhgef10,Vamp1,Nav3,Sfpq,Nes,Bok,Tom1,Rhpn1,Kif21a,Baz1b,Smarcc1,Scfd1,Ssh1,Abcg1,Capzb,Rap1gds1,Plekhg2,Dstn,Plxna3,Pfn1,Kat5,Rab33b,Flcn,Spire1,Actg1,Spast,Inppl1,Bcl2l1,Carmil3,Kank2,Rhot1,Bax,Plscr3"
"GO:0010001","glial cell differentiation",305,15,3.55206674867885e-05,0.00161800264960228,"Arhgef10,Bok,Pou3f1,Aspa,Srsf1,Notch1,Fa2h,Erbb3,Sox10,Akt2,Vps54,Id4,Itgb4,Prpf19,Fkrp"
"GO:1905897","regulation of response to endoplasmic reticulum stress",88,8,3.70799915592742e-05,0.00167197052849091,"Pik3r1,Bok,Hspa5,Usp19,Bfar,Eif2ak3,Akt2,Bcl2l1"
"GO:0007272","ensheathment of neurons",204,12,3.88433149182145e-05,0.0017167976019298,"Arhgef10,Ormdl3,Lpin1,Pou3f1,Fa2h,Erbb3,Sox10,Eif2ak3,Akt2,Id4,Itgb4,Afg3l2"
"GO:0008366","axon ensheathment",204,12,3.88433149182145e-05,0.0017167976019298,"Arhgef10,Ormdl3,Lpin1,Pou3f1,Fa2h,Erbb3,Sox10,Eif2ak3,Akt2,Id4,Itgb4,Afg3l2"
"GO:0022411","cellular component disassembly",462,19,4.01169531471053e-05,0.0017557066553792,"Pik3r1,Akap8l,Nav3,Nes,Bok,Tom1,Mical2,Kif21a,Smarcc1,Exoc8,Capzb,Dstn,Kat5,Spast,Oga,Vps54,Bax,Chka,Dnajc17"
"GO:0065008","regulation of biological quality",3488,77,4.83485163152425e-05,0.00208795524456576,"Hspa1b,Per3,Rapgef3,Pik3r1,Snta1,Fus,Ip6k2,Brwd1,Safb,Cry2,Klf7,Mertk,Bok,Adcy1,Kcns3,Bace1,Usp19,Plscr2,Slc3a2,Rassf2,Srsf1,Ssh1,Cirbp,Dock1,Hsp90ab1,Abcg1,Atp8a1,Kcnk1,Gtf2i,Pcbp4,Sumo1,Nedd4,Mllt6,Plxnb3,Capzb,Cpt1c,Syne3,Mt3,Slc12a7,Rap1gds1,Plekhg2,Dstn,Atp11b,Vstm4,Plxna3,Erbb3,Ncln,Pfn1,Sema6d,Sult1a1,Itpr3,Eif2ak3,Usp34,Eps15,Flcn,Akt2,Palm,Fmr1,Oga,Bcl2l1,Plekha7,Wasl,Carmil3,Kank2,Ist1,Rhot1,Slc8b1,Paqr4,Bax,Zcchc17,Slc9a3,Plscr3,Rab1a,Sppl3,Stard3,Hnrnpm,Igsf11"
"GO:0006886","intracellular protein transport",681,24,4.86441186009944e-05,0.00208795524456576,"Fam53b,Rapgef3,Pik3r1,Xpo1,Cry2,Vps18,Hspa5,Rab24,Scfd1,Hsp90ab1,Appbp2,Xpo7,Sumo1,Nedd4,Notch1,Snx8,Kat5,Vps45,Insig2,H13,Vps54,Vti1b,Rab1a,Stx2"
"GO:0006811","monoatomic ion transport",1299,37,5.08627062954026e-05,0.00216239162764455,"Per1,Rapgef3,Snta1,Slc6a1,Tmc4,Slc38a2,Kcns3,Slc15a4,Slc22a17,Kcnk1,Sumo1,Nedd4,Mmgt2,Mllt6,Mt3,Slc12a7,Atpsckmt,Itpr3,Klhl3,Akt2,mt-Nd1,mt-Atp8,Fmr1,Atp6v1g2,Oga,Tomm40,Ttyh2,Slc23a2,Atp6v0e,Slc48a1,Slc8b1,Bax,Slc9a3,Trpm7,Magt1,Afg3l2,Ucp3"
"GO:0000902","cell morphogenesis",1156,34,5.58362210706729e-05,0.00235144236659891,"Brwd1,Nes,Kifc2,Klf7,Adcy1,Rhpn1,Kif21a,Lama5,Ssh1,Stxbp5,Flnb,Nedd4,Plxnb3,Notch1,Capzb,Crppa,Syne3,Mt3,Zmym6,B3gnt2,Plxna3,Sema6d,Shroom1,Palm,Actg1,Spast,Slc23a2,Wasl,Cpne1,Idua,Ist1,Tsc22d4,Vps54,Afg3l2"
"GO:1901700","response to oxygen-containing compound",2039,51,5.82447945480197e-05,0.00242995105478841,"Per1,Rapgef3,Mt1,Pik3r1,Slc27a1,Sipa1,Xpo1,Pabpn1,Ip6k2,Cry2,Tns2,Klf7,Slc38a2,Adcy1,Bace1,Lpin1,Plscr2,Smarcc1,Ssh1,Abcg1,Srr,Notch1,Adipor2,Pih1d1,Mt3,Slc12a7,Rap1gds1,Sos2,Polb,Gramd1a,Igfbp5,Itpr3,Ndufa13,Sox10,Kat5,Akt2,mt-Nd1,Palm,Carm1,Insig2,Inppl1,Slc23a2,Bcl2l1,Kank2,Vps54,Esrra,Plscr3,Rasal2,Afg3l2,Ucp3,Fkrp"
"GO:0014044","Schwann cell development",48,6,5.89410172155974e-05,0.00243622871157803,"Arhgef10,Pou3f1,Fa2h,Erbb3,Akt2,Itgb4"
"GO:1900101","regulation of endoplasmic reticulum unfolded protein response",30,5,6.02639066385399e-05,0.00246805577279305,"Pik3r1,Bok,Hspa5,Bfar,Akt2"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,61,6.31062967713076e-05,0.00256096826170106,"Per1,Per3,Rapgef3,Pik3r1,Akap8l,Lmo1,Xpo1,Fus,Brwd1,Sfpq,Eid1,Safb,Cry2,Klf7,Safb2,Dnajb4,Ctdspl,Nr1d2,Lpin1,Mical2,Pou3f1,Baz1b,Smarcc1,Spen,Gtf2i,Men1,Pcbp4,Nedd4,Bhlhe41,Mllt6,Notch1,Zkscan16,Jmy,Zfp462,Ddn,Zfp950,Jarid2,Bcl2l12,Irf9,Pfn1,Rfxank,Sox10,Kat5,Eif2ak3,Flcn,Akt2,Carm1,Meis1,Tef,Wasl,Kank2,Tsc22d4,Tfcp2,Esrra,Zhx2,Id4,Ccnl2,Zmiz1,Zfp444,Dnajc17,Ciao1"
"GO:1902903","regulation of supramolecular fiber organization",399,17,6.60573420824034e-05,0.00265657635185449,"Hspa1b,Rapgef3,Pik3r1,Arhgef10,Nav3,Rhpn1,Kif21a,Ssh1,Capzb,Plekhg2,Dstn,Pfn1,Actg1,Spast,Inppl1,Carmil3,Kank2"
"GO:1901701","cellular response to oxygen-containing compound",1469,40,6.69105916563763e-05,0.00266686501030414,"Rapgef3,Mt1,Pik3r1,Slc27a1,Sipa1,Xpo1,Pabpn1,Ip6k2,Tns2,Klf7,Slc38a2,Adcy1,Bace1,Lpin1,Plscr2,Smarcc1,Ssh1,Abcg1,Adipor2,Pih1d1,Mt3,Slc12a7,Rap1gds1,Sos2,Gramd1a,Igfbp5,Itpr3,Ndufa13,Sox10,Kat5,Akt2,Palm,Insig2,Inppl1,Slc23a2,Kank2,Vps54,Esrra,Plscr3,Afg3l2"
"GO:0000910","cytokinesis",186,11,7.74001483190737e-05,0.0030576483371358,"Rtkn,Exoc8,Birc6,Fmn2,Spire1,Cspp1,Spast,Bcl2l1,Ist1,Exoc5,Stx2"
"GO:0071495","cellular response to endogenous stimulus",1383,38,8.52746669071939e-05,0.00333917643047117,"Per1,Pik3r1,Paqr8,Slc27a1,Plk5,Safb,Cry2,Tns2,Safb2,Vps18,Hspa5,Nr1d2,Lpin1,Smarcc1,Hsp90ab1,Men1,Nedd4,Notch1,Adipor2,Gfra1,Mt3,Rap1gds1,Sos2,Sostdc1,Sox10,Flcn,Akt2,Carm1,Lemd2,Insig2,Inppl1,Kank2,Rgmb,Npc1,Vps54,Esrra,Ucp3,Zmiz1"
"GO:0010256","endomembrane system organization",618,22,8.66579460675013e-05,0.00336383540213327,"Akap8l,Acrbp,Vamp1,Vps18,Tom1,Plscr2,Abcg1,Exoc8,Wdr83os,Retreg2,Fa2h,Ncln,Rab33b,Eif2ak3,Akt2,Lemd2,Spast,Wasl,Vti1b,Plscr3,Rab1a,Stx2"
"GO:0023057","negative regulation of signaling",1648,43,9.25820588702829e-05,0.00356250429984704,"Hspa1b,Per1,Slc6a1,Cry2,Tns2,Klf7,Vps18,Rfng,Bok,Hspa5,Rassf2,Men1,Pcbp4,Birc6,Nedd4,Bfar,Notch1,Rrn3,Rnf152,Herc4,Bcl2l12,Sostdc1,Erbb3,Tax1bp3,Igfbp5,Pde7b,Sox10,Eif2ak3,Grk4,Flcn,Akt2,Palm,Armc10,Fmr1,Lemd2,Insig2,Inppl1,Bcl2l1,Cpne1,Kank2,Npc1,Ranbp9,Bax"
"GO:0098655","monoatomic cation transmembrane transport",849,27,9.43082353439745e-05,0.00356250429984704,"Rapgef3,Snta1,Slc6a1,Slc38a2,Kcns3,Slc15a4,Kcnk1,Sumo1,Nedd4,Mmgt2,Slc12a7,Atpsckmt,Itpr3,mt-Nd1,mt-Atp8,Fmr1,Atp6v1g2,Oga,Atp6v0e,Slc48a1,Slc8b1,Bax,Slc9a3,Trpm7,Magt1,Afg3l2,Ucp3"
"GO:0006629","lipid metabolic process",1493,40,9.46698181375683e-05,0.00356250429984704,"Pik3r1,Slc27a1,Ip6k2,Hsd17b14,Cerk,Ormdl3,B4galnt1,Ndufab1,Nr1d2,Lpin1,Tnxb,Abcg1,Iah1,Cpt1c,Crppa,Adipor2,Pcyt2,Fa2h,Sult1a1,Ggps1,Kat5,Eif2ak3,Akt2,Fmo5,Cyb5r2,Insig2,Inppl1,Npc1,Vps54,Paqr4,Bax,Mvk,Chka,Asah1,Fdft1,Stard3,Agpat3,Ucp3,Prpf19,Fkrp"
"GO:0010273","detoxification of copper ion",7,3,9.5766244619544e-05,0.00356250429984704,"Mt1,Mt2,Mt3"
"GO:1990169","stress response to copper ion",7,3,9.5766244619544e-05,0.00356250429984704,"Mt1,Mt2,Mt3"
"GO:0048585","negative regulation of response to stimulus",1918,48,9.70128778085863e-05,0.00357905360774818,"Hspa1b,Per1,St6gal1,Cry2,Tns2,Klf7,Vps18,Rfng,Bok,Hspa5,Nr1d2,Bace1,Rassf2,Men1,Pcbp4,Birc6,Nedd4,Bfar,Notch1,Rrn3,Rnf152,Herc4,Bcl2l12,Plxna3,Sostdc1,Erbb3,Tax1bp3,Igfbp5,Pde7b,Sox10,Kat5,Eif2ak3,Grk4,Flcn,Akt2,Palm,Armc10,Lemd2,Oga,Insig2,Inppl1,Bcl2l1,Cpne1,Kank2,Npc1,Ranbp9,Bax,Mvk"
"GO:0010648","negative regulation of cell communication",1653,43,9.90409964028949e-05,0.00362392629461084,"Hspa1b,Per1,Slc6a1,Cry2,Tns2,Klf7,Vps18,Rfng,Bok,Hspa5,Rassf2,Men1,Pcbp4,Birc6,Nedd4,Bfar,Notch1,Rrn3,Rnf152,Herc4,Bcl2l12,Sostdc1,Erbb3,Tax1bp3,Igfbp5,Pde7b,Sox10,Eif2ak3,Grk4,Flcn,Akt2,Palm,Armc10,Fmr1,Lemd2,Insig2,Inppl1,Bcl2l1,Cpne1,Kank2,Npc1,Ranbp9,Bax"
"GO:0071280","cellular response to copper ion",18,4,0.000105248031633415,0.00381973344074442,"Mt1,Mt2,Bace1,Mt3"
"GO:0009968","negative regulation of signal transduction",1505,40,0.00011215410488406,0.00395758562618,"Hspa1b,Per1,Cry2,Tns2,Vps18,Rfng,Bok,Hspa5,Rassf2,Men1,Pcbp4,Birc6,Nedd4,Bfar,Notch1,Rrn3,Rnf152,Herc4,Bcl2l12,Sostdc1,Erbb3,Tax1bp3,Igfbp5,Pde7b,Sox10,Eif2ak3,Grk4,Flcn,Akt2,Palm,Armc10,Lemd2,Insig2,Inppl1,Bcl2l1,Cpne1,Kank2,Npc1,Ranbp9,Bax"
"GO:0022011","myelination in peripheral nervous system",34,5,0.000112306820493616,0.00395758562618,"Arhgef10,Pou3f1,Fa2h,Akt2,Itgb4"
"GO:0032292","peripheral nervous system axon ensheathment",34,5,0.000112306820493616,0.00395758562618,"Arhgef10,Pou3f1,Fa2h,Akt2,Itgb4"
"GO:0040008","regulation of growth",674,23,0.000112592601820085,0.00395758562618,"Hspa1b,Mt1,Ip6k2,Safb,Mt2,Cirbp,Men1,Notch1,Adipor2,Mt3,Meaf6,Jarid2,Plxna3,Sema6d,Igfbp5,Armc10,Ccdc85b,Slc23a2,Bcl2l1,Ist1,Vps54,Afg3l2,Dnajb2"
"GO:0009891","positive regulation of biosynthetic process",2942,66,0.000118817841051169,0.00414377220665953,"Hspa1b,Per1,Rapgef3,Tra2a,Pik3r1,Akap8l,Lmo1,Slc27a1,Fus,Sfpq,Safb,Klf7,Slc38a2,Polr3d,Nr1d2,Lpin1,Tdrd3,Mical2,Pou3f1,Baz1b,Smarcc1,Srsf1,Srpk2,Cirbp,Hsp90ab1,Abcg1,Spen,Gtf2i,Men1,Mllt6,Notch1,Jmy,Rrn3,Zfp462,Pih1d1,Ddn,Mt3,Rnf152,Meaf6,Bcl2l12,Irf9,Erbb3,Pfn1,Rfxank,Rbm3,Sox10,Kat5,Eif2ak3,Akt2,Fmr1,Carm1,Ippk,Meis1,Actg1,Tef,Insig2,Bcl2l1,Wasl,Rgmb,Tfcp2,Esrra,Rab1a,Id4,Zmiz1,Prpf19,Gpbp1l1"
