"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048522","positive regulation of cellular process",6410,41,3.60837491152071e-07,5.62057456806285e-05,"Otud7b,Per2,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Six5,Zkscan3,Mat2a,Atp1b3,Nr4a1,Insig1,Fnip2,Sema4b,Slc12a2,Chuk,Slc6a6,Mbp,Ddx3x,Adipor1,Hbegf,Nedd9,Arrdc3,Prkcq,Arid5b,Mcl1,Kdm6b,Csnk1d,Egr2,Trim46,Prr7,P2ry2,Lrrk2,Gpm6a"
"GO:0098657","import into cell",1004,15,4.12078827288727e-07,6.06213741478083e-05,"Per2,Ncf2,Arrb2,Hspa8,Ldlr,Clcn2,Slc9a9,Slc1a5,Atp1b3,Cdc42se1,Myo7a,Slc12a2,Slc6a6,Csnk1d,Lrrk2"
"GO:0065007","biological regulation",13697,64,5.59991008967798e-07,7.8045062723512e-05,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Gjc3,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Kcna1,Slc9a9,Six5,Zkscan3,Mat2a,Atp1b3,Nr4a1,Insig1,Fnip2,Slc31a2,Errfi1,Cdc42se1,Pim3,Sema4b,Slc12a2,Cmtm6,Ppp1r15b,Zfand5,Pisd,Rhobtb3,Tle3,Chuk,Slc6a6,Klhl21,Gjb1,Mbp,Ddx3x,Prx,Adipor1,Cdc37l1,Hbegf,Nedd9,Gldn,Arrdc3,Prkcq,Arid5b,Mcl1,Kdm6b,Scrn1,Arl13b,Cpeb4,Csnk1d,Egr2,Trim46,Prr7,Atp6v1b2,P2ry2,Lrrk2,Gpm6a"
"GO:0080090","regulation of primary metabolic process",5085,35,8.93411667253188e-07,0.000118287704744322,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Clcn2,Dbp,Six5,Zkscan3,Nr4a1,Insig1,Fnip2,Errfi1,Ppp1r15b,Rhobtb3,Tle3,Chuk,Ddx3x,Prx,Adipor1,Hbegf,Nedd9,Prkcq,Arid5b,Kdm6b,Cpeb4,Csnk1d,Egr2,Prr7,Lrrk2"
"GO:0022008","neurogenesis",2099,21,1.14818699235245e-06,0.000144780912178537,"Per2,Dusp15,Klf9,Arrb2,Klf15,Megf9,Ldlr,Sgk1,Clcn2,Kcna1,Myo7a,Sema4b,Mbp,Prx,Gldn,Csnk1d,Egr2,Trim46,P2ry2,Lrrk2,Gpm6a"
"GO:0032501","multicellular organismal process",9056,49,1.78088931936574e-06,0.000214354314440022,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Gjc3,Megf9,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Kcna1,Slc1a5,Six5,Nr4a1,Insig1,Errfi1,Myo7a,Sema4b,Slc12a2,Zfand5,Rhobtb3,Bcas1,Tle3,Chuk,Mbp,Ddx3x,Prx,Adipor1,Hbegf,Nedd9,Gldn,Arrdc3,Prkcq,Arid5b,Kdm6b,Arl13b,Csnk1d,Egr2,Trim46,Prr7,P2ry2,Lrrk2,Gpm6a"
"GO:0051239","regulation of multicellular organismal process",3381,27,1.86245949261739e-06,0.000214425771150037,"Otud7b,Per2,Tsc22d3,Arrb2,Klf15,Ldlr,Sgk1,Mapk8ip1,Clcn2,Kcna1,Nr4a1,Errfi1,Slc12a2,Tle3,Chuk,Mbp,Ddx3x,Adipor1,Hbegf,Nedd9,Arrdc3,Prkcq,Kdm6b,Egr2,Trim46,P2ry2,Lrrk2"
"GO:0048518","positive regulation of biological process",6819,41,2.06704623675182e-06,0.000228064101454951,"Otud7b,Per2,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Six5,Zkscan3,Mat2a,Atp1b3,Nr4a1,Insig1,Fnip2,Sema4b,Slc12a2,Chuk,Slc6a6,Mbp,Ddx3x,Adipor1,Hbegf,Nedd9,Arrdc3,Prkcq,Arid5b,Mcl1,Kdm6b,Csnk1d,Egr2,Trim46,Prr7,P2ry2,Lrrk2,Gpm6a"
"GO:0023057","negative regulation of signaling",1648,18,2.34863148975709e-06,0.000248767047395071,"Otud7b,Arrb2,Hspa8,Ldlr,Mapk8ip1,Mat2a,Insig1,Errfi1,Cdc42se1,Pim3,Tle3,Chuk,Ddx3x,Adipor1,Arrdc3,Prkcq,Mcl1,Lrrk2"
"GO:1901700","response to oxygen-containing compound",2039,20,2.9912275989886e-06,0.000303709052561688,"Ncf2,Klf9,Klf15,Hspa8,Ldlr,Sgk1,Mat2a,Nr4a1,Insig1,Errfi1,Pim3,Slc12a2,Ppp1r15b,Chuk,Mbp,Adipor1,Prkcq,Kdm6b,Egr2,Lrrk2"
"GO:0019222","regulation of metabolic process",6656,40,3.17614016354408e-06,0.000303709052561688,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Clcn2,Dbp,Six5,Zkscan3,Nr4a1,Insig1,Fnip2,Errfi1,Ppp1r15b,Rhobtb3,Tle3,Chuk,Mbp,Ddx3x,Prx,Adipor1,Hbegf,Nedd9,Arrdc3,Prkcq,Arid5b,Mcl1,Kdm6b,Cpeb4,Csnk1d,Egr2,Prr7,P2ry2,Lrrk2"
"GO:0016477","cell migration",1685,18,3.21142502708733e-06,0.000303709052561688,"Arrb2,Hspa8,Megf9,Nr4a1,Errfi1,Sema4b,Slc12a2,Zfand5,Adipor1,Hbegf,Nedd9,Prkcq,Arid5b,Arl13b,Trim46,P2ry2,Lrrk2,Gpm6a"
"GO:0048513","animal organ development",3492,27,3.48242371340948e-06,0.000317981310107183,"Tsc22d3,Arrb2,Klf15,Hspa8,Megf9,Clcn2,Dbp,Kcna1,Six5,Nr4a1,Insig1,Errfi1,Myo7a,Sema4b,Slc12a2,Zfand5,Rhobtb3,Chuk,Adipor1,Arrdc3,Arid5b,Kdm6b,Arl13b,Csnk1d,Egr2,Lrrk2,Gpm6a"
"GO:0009725","response to hormone",1062,14,4.53445175311824e-06,0.00040024094140857,"Etnppl,Ncf2,Klf9,Klf15,Hspa8,Sgk1,Nr4a1,Insig1,Errfi1,Chuk,Mbp,Adipor1,Prkcq,Egr2"
"GO:0060613","fat pad development",11,3,4.69053551832729e-06,0.00040066251782357,"Errfi1,Arrdc3,Arid5b"
"GO:0048585","negative regulation of response to stimulus",1918,19,4.86952983584972e-06,0.000402953593916564,"Otud7b,Arrb2,Hspa8,Ldlr,Mapk8ip1,Mat2a,Insig1,Errfi1,Cdc42se1,Pim3,Slc12a2,Tle3,Chuk,Ddx3x,Adipor1,Arrdc3,Prkcq,Mcl1,Lrrk2"
"GO:0051716","cellular response to stimulus",8819,47,6.38085773654853e-06,0.000512015493526682,"Otud7b,Etnppl,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Clcn2,Kcna1,Zkscan3,Mat2a,Nr4a1,Insig1,Fnip2,Errfi1,Cdc42se1,Pim3,Sema4b,Slc12a2,Ppp1r15b,Zfand5,Gabarapl1,Tle3,Chuk,Mbp,Ddx3x,Adipor1,Hbegf,Nedd9,Gldn,Arrdc3,Prkcq,Arid5b,Mcl1,Kdm6b,Arl13b,Cpeb4,Csnk1d,Prr7,Man1c1,P2ry2,Slc41a1,Lrrk2"
"GO:1902532","negative regulation of intracellular signal transduction",804,12,6.85184981704754e-06,0.000533638185751232,"Otud7b,Arrb2,Hspa8,Mapk8ip1,Mat2a,Insig1,Errfi1,Cdc42se1,Chuk,Ddx3x,Adipor1,Lrrk2"
"GO:0051248","negative regulation of protein metabolic process",561,10,9.38765702958621e-06,0.000710243308981265,"Per2,Arrb2,Klf15,Ldlr,Mapk8ip1,Errfi1,Ddx3x,Hbegf,Cpeb4,Lrrk2"
"GO:0023052","signaling",7797,43,1.03529735780714e-05,0.000750649071949232,"Otud7b,Per2,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Gjc3,Ldlr,Sgk1,Mapk8ip1,Kcna1,Mat2a,Nr4a1,Insig1,Fnip2,Errfi1,Cdc42se1,Pim3,Sema4b,Slc12a2,Ppp1r15b,Zfand5,Tle3,Chuk,Slc6a6,Gjb1,Mbp,Ddx3x,Adipor1,Hbegf,Nedd9,Gldn,Arrdc3,Prkcq,Arid5b,Mcl1,Arl13b,Cpeb4,Csnk1d,Prr7,P2ry2,Lrrk2"
"GO:0010648","negative regulation of cell communication",1653,17,1.04886766095625e-05,0.000750649071949232,"Otud7b,Arrb2,Hspa8,Mapk8ip1,Mat2a,Insig1,Errfi1,Cdc42se1,Pim3,Tle3,Chuk,Ddx3x,Adipor1,Arrdc3,Prkcq,Mcl1,Lrrk2"
"GO:0007154","cell communication",7834,43,1.18051849660222e-05,0.000822634994474387,"Otud7b,Per2,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Gjc3,Sgk1,Mapk8ip1,Kcna1,Mat2a,Nr4a1,Insig1,Fnip2,Errfi1,Cdc42se1,Pim3,Sema4b,Slc12a2,Ppp1r15b,Zfand5,Tle3,Chuk,Slc6a6,Gjb1,Mbp,Ddx3x,Prx,Adipor1,Hbegf,Nedd9,Gldn,Arrdc3,Prkcq,Arid5b,Mcl1,Arl13b,Cpeb4,Csnk1d,Prr7,P2ry2,Lrrk2"
"GO:0009987","cellular process",20947,78,1.28894162789837e-05,0.000875158315557663,"Otud7b,Etnppl,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Gjc3,Megf9,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Kcna1,Slc9a9,Slc1a5,Six5,Zkscan3,Mat2a,Atp1b3,Nr4a1,Insig1,Fnip2,Slc31a2,Errfi1,Cdc42se1,Myo7a,Pim3,Sema4b,Slc12a2,Cmtm6,Ppp1r15b,Zfand5,Cpd,Gabarapl1,Pisd,Rhobtb3,Bcas1,Uap1l1,Tle3,Chuk,Slc50a1,Slc6a6,Klhl21,Gjb1,Mbp,Ddx3x,Prx,Adipor1,Cdc37l1,Hbegf,Nedd9,Gldn,Arrdc3,Prkcq,Inpp1,Arid5b,Mcl1,Kdm6b,Scrn1,Pmp2,Atp6v0b,Arl13b,Cpeb4,Csnk1d,Egr2,Trim46,Prr7,Man1c1,Atp6v1b2,P2ry2,Slc41a1,Lrrk2,Gpm6a"
"GO:0009968","negative regulation of signal transduction",1505,16,1.32889277703997e-05,0.000879727018400463,"Otud7b,Arrb2,Hspa8,Mapk8ip1,Mat2a,Insig1,Errfi1,Cdc42se1,Tle3,Chuk,Ddx3x,Adipor1,Arrdc3,Prkcq,Mcl1,Lrrk2"
"GO:0009889","regulation of biosynthetic process",5711,35,1.4081907513492e-05,0.000909485148676267,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Clcn2,Dbp,Six5,Zkscan3,Nr4a1,Insig1,Fnip2,Errfi1,Ppp1r15b,Tle3,Chuk,Mbp,Ddx3x,Prx,Hbegf,Prkcq,Arid5b,Kdm6b,Cpeb4,Csnk1d,Egr2,Prr7,P2ry2,Lrrk2"
"GO:0050789","regulation of biological process",13279,60,1.49606510652385e-05,0.000943233429065514,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Gjc3,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Kcna1,Six5,Zkscan3,Mat2a,Atp1b3,Nr4a1,Insig1,Fnip2,Slc31a2,Errfi1,Cdc42se1,Pim3,Sema4b,Slc12a2,Ppp1r15b,Zfand5,Pisd,Rhobtb3,Tle3,Chuk,Slc6a6,Klhl21,Gjb1,Mbp,Ddx3x,Prx,Adipor1,Hbegf,Nedd9,Gldn,Arrdc3,Prkcq,Arid5b,Mcl1,Kdm6b,Scrn1,Arl13b,Cpeb4,Csnk1d,Egr2,Trim46,Prr7,P2ry2,Lrrk2,Gpm6a"
"GO:0051246","regulation of protein metabolic process",1358,15,1.65438727174924e-05,0.00101396444167156,"Per2,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Errfi1,Ppp1r15b,Rhobtb3,Ddx3x,Hbegf,Nedd9,Cpeb4,Csnk1d,Lrrk2"
"GO:0009888","tissue development",2289,20,1.68483517498296e-05,0.00101396444167156,"Tsc22d3,Arrb2,Klf15,Hspa8,Megf9,Clcn2,Nr4a1,Errfi1,Myo7a,Sema4b,Slc12a2,Zfand5,Chuk,Adipor1,Hbegf,Arrdc3,Arid5b,Kdm6b,Arl13b,Egr2"
"GO:0048519","negative regulation of biological process",6085,36,2.19031271080388e-05,0.00127078032707389,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Six5,Zkscan3,Mat2a,Nr4a1,Insig1,Fnip2,Errfi1,Cdc42se1,Pim3,Slc12a2,Tle3,Chuk,Mbp,Ddx3x,Adipor1,Hbegf,Nedd9,Arrdc3,Prkcq,Arid5b,Mcl1,Cpeb4,Trim46,P2ry2,Lrrk2"
"GO:0023051","regulation of signaling",3853,27,2.2075489065483e-05,0.00127078032707389,"Otud7b,Per2,Dusp15,Arrb2,Klf15,Hspa8,Ldlr,Mapk8ip1,Mat2a,Insig1,Fnip2,Errfi1,Cdc42se1,Pim3,Slc12a2,Tle3,Chuk,Slc6a6,Ddx3x,Adipor1,Hbegf,Arrdc3,Prkcq,Mcl1,Csnk1d,P2ry2,Lrrk2"
"GO:0048870","cell motility",1980,18,2.91615661888613e-05,0.00164297504825755,"Arrb2,Hspa8,Megf9,Nr4a1,Errfi1,Sema4b,Slc12a2,Zfand5,Adipor1,Hbegf,Nedd9,Prkcq,Arid5b,Arl13b,Trim46,P2ry2,Lrrk2,Gpm6a"
"GO:0006970","response to osmotic stress",117,5,3.26707954988226e-05,0.00179951148407524,"Tsc22d3,Clcn2,Errfi1,Slc12a2,Ddx3x"
"GO:0050794","regulation of cellular process",12856,58,3.32991173412714e-05,0.00179951148407524,"Otud7b,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Clcn2,Dbp,Kcna1,Six5,Zkscan3,Mat2a,Atp1b3,Nr4a1,Insig1,Fnip2,Slc31a2,Errfi1,Cdc42se1,Pim3,Sema4b,Slc12a2,Ppp1r15b,Zfand5,Pisd,Rhobtb3,Tle3,Chuk,Slc6a6,Klhl21,Mbp,Ddx3x,Prx,Adipor1,Hbegf,Nedd9,Gldn,Arrdc3,Prkcq,Arid5b,Mcl1,Kdm6b,Scrn1,Arl13b,Cpeb4,Csnk1d,Egr2,Trim46,Prr7,P2ry2,Lrrk2,Gpm6a"
"GO:0055080","monoatomic cation homeostasis",654,10,3.49092147198838e-05,0.00184879201156505,"Sgk1,Kcna1,Slc9a9,Atp1b3,Slc31a2,Slc12a2,Atp6v1b2,P2ry2,Slc41a1,Lrrk2"
"GO:1901701","cellular response to oxygen-containing compound",1469,15,4.11689014231414e-05,0.00202785722250272,"Klf9,Klf15,Hspa8,Ldlr,Sgk1,Mat2a,Nr4a1,Insig1,Errfi1,Pim3,Slc12a2,Adipor1,Prkcq,Kdm6b,Lrrk2"
"GO:0050801","monoatomic ion homeostasis",667,10,4.12018151751131e-05,0.00202785722250272,"Sgk1,Kcna1,Slc9a9,Atp1b3,Slc31a2,Slc12a2,Atp6v1b2,P2ry2,Slc41a1,Lrrk2"
"GO:0043434","response to peptide hormone",533,9,4.12817454057174e-05,0.00202785722250272,"Klf15,Sgk1,Nr4a1,Insig1,Errfi1,Chuk,Adipor1,Prkcq,Egr2"
"GO:0050896","response to stimulus",10946,52,4.16924528438263e-05,0.00202785722250272,"Otud7b,Etnppl,Per2,Tsc22d3,Dusp15,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Clcn2,Kcna1,Slc9a9,Zkscan3,Mat2a,Nr4a1,Insig1,Fnip2,Errfi1,Cdc42se1,Pim3,Sema4b,Slc12a2,Ppp1r15b,Zfand5,Gabarapl1,Tle3,Chuk,Mbp,Ddx3x,Adipor1,Hbegf,Nedd9,Gldn,Arrdc3,Prkcq,Arid5b,Mcl1,Kdm6b,Arl13b,Cpeb4,Csnk1d,Egr2,Prr7,Man1c1,P2ry2,Slc41a1,Lrrk2,Gpm6a"
"GO:0055082","intracellular chemical homeostasis",813,11,4.21193909507741e-05,0.00202785722250272,"Klf15,Sgk1,Slc9a9,Atp1b3,Slc31a2,Pim3,Slc12a2,Atp6v1b2,P2ry2,Slc41a1,Lrrk2"
"GO:0016192","vesicle-mediated transport",1663,16,4.49479565523244e-05,0.00212539623125991,"Ncf2,Arrb2,Hspa8,Ldlr,Mapk8ip1,Clcn2,Insig1,Cdc42se1,Myo7a,Cmtm6,Rhobtb3,Scrn1,Csnk1d,Atp6v1b2,P2ry2,Lrrk2"
"GO:0035556","intracellular signal transduction",3119,23,5.14533333898638e-05,0.00239032327747999,"Otud7b,Dusp15,Klf9,Arrb2,Hspa8,Sgk1,Mapk8ip1,Mat2a,Nr4a1,Insig1,Fnip2,Errfi1,Cdc42se1,Ppp1r15b,Chuk,Mbp,Ddx3x,Adipor1,Hbegf,Arrdc3,Prkcq,Mcl1,Lrrk2"
"GO:0048523","negative regulation of cellular process",5830,34,6.03330363018862e-05,0.00273284672352322,"Otud7b,Per2,Tsc22d3,Dusp15,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Mapk8ip1,Six5,Zkscan3,Mat2a,Nr4a1,Insig1,Fnip2,Errfi1,Cdc42se1,Pim3,Tle3,Chuk,Mbp,Ddx3x,Adipor1,Hbegf,Nedd9,Arrdc3,Prkcq,Arid5b,Mcl1,Cpeb4,Trim46,Lrrk2"
"GO:0009719","response to endogenous stimulus",1706,16,6.09708287754533e-05,0.00273284672352322,"Etnppl,Ncf2,Klf9,Arrb2,Klf15,Hspa8,Ldlr,Sgk1,Nr4a1,Insig1,Errfi1,Chuk,Mbp,Adipor1,Prkcq,Egr2"
"GO:0030003","intracellular monoatomic cation homeostasis",563,9,6.29279893148862e-05,0.00273284672352322,"Sgk1,Slc9a9,Atp1b3,Slc31a2,Slc12a2,Atp6v1b2,P2ry2,Slc41a1,Lrrk2"
"GO:0032868","response to insulin",320,7,6.29545506551799e-05,0.00273284672352322,"Klf15,Sgk1,Insig1,Errfi1,Adipor1,Prkcq,Egr2"
"GO:0098739","import across plasma membrane",220,6,6.47397721039556e-05,0.00276501478276249,"Per2,Slc9a9,Slc1a5,Atp1b3,Slc12a2,Slc6a6"
"GO:0010646","regulation of cell communication",3858,26,6.608568635351e-05,0.00277769678514435,"Otud7b,Per2,Dusp15,Arrb2,Klf15,Hspa8,Mapk8ip1,Mat2a,Insig1,Fnip2,Errfi1,Cdc42se1,Pim3,Slc12a2,Tle3,Chuk,Slc6a6,Ddx3x,Adipor1,Hbegf,Arrdc3,Prkcq,Mcl1,Csnk1d,P2ry2,Lrrk2"
