"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0060491","regulation of cell projection assembly",223,2,0.00828354285440546,0.0462403269164052,"Rap1gap,Gpm6a"
"GO:0001764","neuron migration",224,2,0.00835514872558493,0.0462403269164052,"Cpe,Gpm6a"
"GO:0031345","negative regulation of cell projection organization",224,2,0.00835514872558493,0.0462403269164052,"Rap1gap,Mbp"
"GO:0060538","skeletal muscle organ development",228,2,0.00864438511404784,0.047276934022537,"S100b,Egr2"
"GO:0009966","regulation of signal transduction",3214,6,0.00992017286148216,0.0521168501780766,"Rap1gap,Tle2,S100b,Nbl1,Scube1,Cpe"
"GO:0048583","regulation of response to stimulus",4311,7,0.0103419476784796,0.0539418134309186,"Rap1gap,Tle2,Slc7a2,S100b,Nbl1,Scube1,Cpe"
"GO:0050794","regulation of cellular process",12856,13,0.0105385869958978,0.0541877700143681,"Rap1gap,Sdc3,Tle2,Slc7a2,S100b,Cldn19,Kcna2,Nbl1,Scube1,Mbp,Egr2,Cpe,Gpm6a"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,3,0.01165191599056,0.0583634903200725,"Rap1gap,Mbp,Gpm6a"
"GO:0031344","regulation of cell projection organization",798,3,0.0123076962149373,0.0596949174451653,"Rap1gap,Mbp,Gpm6a"
"GO:0045596","negative regulation of cell differentiation",801,3,0.0124330103920275,0.0596949174451653,"Rap1gap,S100b,Mbp"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",281,2,0.0128920619093196,0.0611204001486717,"Cldn19,Mbp"
"GO:1901654","response to ketone",282,2,0.012979460567993,0.0611204001486717,"Mbp,Cpe"
"GO:0048468","cell development",3477,6,0.0144553743120218,0.065500914851349,"S100b,Nbl1,Mbp,Egr2,Cpe,Gpm6a"
"GO:0050789","regulation of biological process",13279,13,0.0147458202956594,0.0659374239513298,"Rap1gap,Sdc3,Tle2,Slc7a2,S100b,Cldn19,Kcna2,Nbl1,Scube1,Mbp,Egr2,Cpe,Gpm6a"
"GO:0010001","glial cell differentiation",305,2,0.0150615155610674,0.0665829194010603,"S100b,Egr2"
"GO:0007610","behavior",882,3,0.0161010868460626,0.0698999279245232,"S100b,Kcna2,Egr2"
"GO:0030336","negative regulation of cell migration",328,2,0.0172787546287507,0.0741248349458238,"Cldn19,Nbl1"
"GO:2000146","negative regulation of cell motility",344,2,0.0188989167158029,0.0782730227031345,"Cldn19,Nbl1"
"GO:0022603","regulation of anatomical structure morphogenesis",958,3,0.0200497235460992,0.0809866717101319,"S100b,Mbp,Cpe"
"GO:0065007","biological regulation",13697,13,0.0202385484432907,0.0809866717101319,"Rap1gap,Sdc3,Tle2,Slc7a2,S100b,Cldn19,Kcna2,Nbl1,Scube1,Mbp,Egr2,Cpe,Gpm6a"
"GO:0040013","negative regulation of locomotion",363,2,0.0209037439499753,0.082063845153067,"Cldn19,Nbl1"
"GO:0098609","cell-cell adhesion",987,3,0.021687637072137,0.0829759326426155,"Rap1gap,Cldn19,Mbp"
"GO:0050877","nervous system process",2737,5,0.0217315607919385,0.0829759326426155,"S100b,Cldn19,Kcna2,Mbp,Egr2"
"GO:0034330","cell junction organization",988,3,0.0217454168304786,0.0829759326426155,"Cldn19,Tns1,Gpm6a"
"GO:0023051","regulation of signaling",3853,6,0.0233251796383627,0.0863529493369554,"Rap1gap,Tle2,S100b,Nbl1,Scube1,Cpe"
"GO:0007517","muscle organ development",385,2,0.023332265801286,0.0863529493369554,"S100b,Egr2"
"GO:0010646","regulation of cell communication",3858,6,0.0234641807163865,0.0863529493369554,"Rap1gap,Tle2,S100b,Nbl1,Scube1,Cpe"
"GO:0046942","carboxylic acid transport",391,2,0.0240141561023102,0.0874887596692207,"Slc7a2,Pmp2"
"GO:0015849","organic acid transport",393,2,0.0242432928660409,0.0878316139242992,"Slc7a2,Pmp2"
"GO:0045597","positive regulation of cell differentiation",1033,3,0.0244354619406104,0.0878316139242992,"S100b,Nbl1,Egr2"
"GO:0030334","regulation of cell migration",1048,3,0.0253713248755819,0.0892922841494995,"Sdc3,Cldn19,Nbl1"
"GO:0048522","positive regulation of cellular process",6410,8,0.0265446734147898,0.090777774649635,"Rap1gap,S100b,Cldn19,Nbl1,Scube1,Mbp,Egr2,Gpm6a"
"GO:0042063","gliogenesis",415,2,0.0268237514371045,0.0911163117294721,"S100b,Egr2"
"GO:0043010","camera-type eye development",422,2,0.0276675550416085,0.0928656361350287,"Cldn19,Gpm6a"
"GO:0007154","cell communication",7834,9,0.0282141138350934,0.0930389120364109,"Rap1gap,Tle2,S100b,Cldn19,Kcna2,Nbl1,Scube1,Mbp,Cpe"
"GO:2000145","regulation of cell motility",1109,3,0.0293794285271947,0.0953110940942873,"Sdc3,Cldn19,Nbl1"
"GO:0007417","central nervous system development",1110,3,0.0294478414856833,0.0953110940942873,"S100b,Kcna2,Egr2"
"GO:0050896","response to stimulus",10946,11,0.0313906149200761,0.100256369238128,"Rap1gap,Tle2,Slc7a2,S100b,Nbl1,Scube1,Mbp,Mmp15,Egr2,Cpe,Gpm6a"
"GO:0003002","regionalization",461,2,0.0325640142304316,0.103095678240449,"Nbl1,Egr2"
"GO:0040012","regulation of locomotion",1162,3,0.0331255538972072,0.104417506849892,"Sdc3,Cldn19,Nbl1"
"GO:0071692","protein localization to extracellular region",473,2,0.0341355776400883,0.105836945880466,"Nbl1,Cpe"
"GO:0001654","eye development",476,2,0.0345331332706655,0.105836945880466,"Cldn19,Gpm6a"
"GO:0150063","visual system development",480,2,0.0350660857981905,0.105836945880466,"Cldn19,Gpm6a"
"GO:0016055","Wnt signaling pathway",482,2,0.0353337907551714,0.105836945880466,"Tle2,Cpe"
"GO:0071705","nitrogen compound transport",2082,4,0.035388141878593,0.105836945880466,"Slc7a2,Kcna2,Egr2,Cpe"
"GO:0050767","regulation of neurogenesis",483,2,0.0354679494586841,0.105836945880466,"Mbp,Egr2"
"GO:0048880","sensory system development",487,2,0.0360066194651453,0.106986881607501,"Cldn19,Gpm6a"
"GO:0014706","striated muscle tissue development",494,2,0.0369570859547133,0.107605973161314,"S100b,Egr2"
"GO:0015711","organic anion transport",494,2,0.0369570859547133,0.107605973161314,"Slc7a2,Pmp2"
"GO:0009987","cellular process",20947,16,0.0371920438161749,0.107669680372717,"Rap1gap,Sdc3,Tle2,Slc7a2,S100b,Cldn19,Kcna2,Nbl1,Scube1,Mbp,Tns1,Mmp15,Pmp2,Egr2,Cpe,Gpm6a"
"GO:0048518","positive regulation of biological process",6819,8,0.0378243823950606,0.108820147763567,"Rap1gap,S100b,Cldn19,Nbl1,Scube1,Mbp,Egr2,Gpm6a"
"GO:0007389","pattern specification process",509,2,0.039026819266449,0.111096126495606,"Nbl1,Egr2"
"GO:0060537","muscle tissue development",522,2,0.0408564448248153,0.113884851364896,"S100b,Egr2"
"GO:0051649","establishment of localization in cell",2180,4,0.0409676979436559,0.113884851364896,"Rap1gap,Slc7a2,Egr2,Cpe"
"GO:0007409","axonogenesis",523,2,0.0409985464913627,0.113884851364896,"Mbp,Egr2"
"GO:0022407","regulation of cell-cell adhesion",526,2,0.0414260093497475,0.114316301712437,"Rap1gap,Mbp"
"GO:0042391","regulation of membrane potential",539,2,0.04329826433181,0.118906218335463,"Cldn19,Kcna2"
"GO:0051241","negative regulation of multicellular organismal process",1306,3,0.0445351744170219,0.12092884439079,"Rap1gap,Mbp,Cpe"
"GO:0009888","tissue development",2289,4,0.0477552549470144,0.126359707432794,"S100b,Cldn19,Mmp15,Egr2"
"GO:0040011","locomotion",1360,3,0.0492727774833706,0.128963045759724,"Sdc3,Cldn19,Nbl1"
"GO:0048523","negative regulation of cellular process",5830,7,0.0498299699397454,0.129952259734948,"Rap1gap,Tle2,S100b,Cldn19,Nbl1,Mbp,Cpe"
