"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0010001","glial cell differentiation",305,3,0.000675176386955967,0.0270570685439391,"Dusp15,Ldlr,Clcn2"
"GO:0031397","negative regulation of protein ubiquitination",70,2,0.000748735381640102,0.0285252788495897,"Per2,Arrb2"
"GO:0009628","response to abiotic stimulus",1354,5,0.000771821845298058,0.0285252788495897,"Per2,Tsc22d3,Sgk1,Clcn2,Arrb2"
"GO:0050769","positive regulation of neurogenesis",324,3,0.0008044720865897,0.0285252788495897,"Sgk1,Clcn2,Arrb2"
"GO:0006897","endocytosis",769,4,0.00083051620673154,0.0285252788495897,"Ldlr,Ncf2,Clcn2,Arrb2"
"GO:0007275","multicellular organism development",5197,9,0.000843631167455517,0.0285252788495897,"Dusp15,Otud7b,Per2,Ldlr,Megf9,Sgk1,Clcn2,Arrb2,Gjc3"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,7,0.000886444317710924,0.0290646288413097,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Arrb2"
"GO:0051129","negative regulation of cellular component organization",797,4,0.000949244620948147,0.0302083141137028,"Per2,Ldlr,Sgk1,Arrb2"
"GO:0071384","cellular response to corticosteroid stimulus",81,2,0.00100080223381503,0.0309390861996531,"Etnppl,Sgk1"
"GO:0048856","anatomical structure development",6654,10,0.00105701065558482,0.0314570274115486,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Megf9,Sgk1,Clcn2,Arrb2,Gjc3"
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal",84,2,0.00107570241610656,0.0314570274115486,"Per2,Arrb2"
"GO:1901874","negative regulation of post-translational protein modification",89,2,0.0012063592535188,0.0334687362130089,"Per2,Arrb2"
"GO:0051962","positive regulation of nervous system development",392,3,0.00139340045830969,0.0350243343428819,"Sgk1,Clcn2,Arrb2"
"GO:0014015","positive regulation of gliogenesis",96,2,0.00140144418032993,0.0350243343428819,"Clcn2,Arrb2"
"GO:0009892","negative regulation of metabolic process",3295,7,0.00140958719046949,0.0350243343428819,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Arrb2"
"GO:0048731","system development",4438,8,0.00158112445671726,0.0350243343428819,"Dusp15,Per2,Ldlr,Megf9,Sgk1,Clcn2,Arrb2,Gjc3"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",105,2,0.00167297111686922,0.0350243343428819,"Otud7b,Arrb2"
"GO:0009889","regulation of biosynthetic process",5711,9,0.00173006415021624,0.0350243343428819,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Ncf2,Mapk8ip1,Clcn2,Arrb2"
"GO:0015914","phospholipid transport",110,2,0.00183381032101682,0.0354600796545766,"Etnppl,Ldlr"
"GO:2000026","regulation of multicellular organismal development",1641,5,0.001835272144784,0.0354600796545766,"Per2,Ldlr,Sgk1,Clcn2,Arrb2"
"GO:0016192","vesicle-mediated transport",1663,5,0.00194731486037818,0.0369648189285822,"Ldlr,Ncf2,Mapk8ip1,Clcn2,Arrb2"
"GO:0042981","regulation of apoptotic process",1683,5,0.00205352507104242,0.0370745011361971,"Tsc22d3,Ncf2,Mapk8ip1,Sgk1,Arrb2"
"GO:0031399","regulation of protein modification process",450,3,0.00206750313084106,0.0370745011361971,"Per2,Mapk8ip1,Arrb2"
"GO:0006970","response to osmotic stress",117,2,0.00207088679906406,0.0370745011361971,"Tsc22d3,Clcn2"
"GO:0032502","developmental process",7236,10,0.00213891111797071,0.0370745011361971,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Megf9,Sgk1,Clcn2,Arrb2,Gjc3"
"GO:0009719","response to endogenous stimulus",1706,5,0.00218093230582484,0.0370745011361971,"Etnppl,Ldlr,Ncf2,Sgk1,Arrb2"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,4,0.00226883875582956,0.0370745011361971,"Dusp15,Otud7b,Per2,Tsc22d3"
"GO:0043067","regulation of programmed cell death",1741,5,0.00238596872949615,0.0374147560190555,"Tsc22d3,Ncf2,Mapk8ip1,Sgk1,Arrb2"
"GO:0019218","regulation of steroid metabolic process",130,2,0.0025476894858261,0.0390107548962273,"Ldlr,Clcn2"
"GO:0070887","cellular response to chemical stimulus",2640,6,0.00255985545067665,0.0390107548962273,"Etnppl,Ldlr,Ncf2,Sgk1,Clcn2,Arrb2"
"GO:0048709","oligodendrocyte differentiation",135,2,0.00274360557150248,0.0393809423892497,"Dusp15,Clcn2"
"GO:0043066","negative regulation of apoptotic process",1063,4,0.0027436969294233,0.0393809423892497,"Tsc22d3,Mapk8ip1,Sgk1,Arrb2"
"GO:0043410","positive regulation of MAPK cascade",512,3,0.00298207155228049,0.0398345854267591,"Dusp15,Mapk8ip1,Arrb2"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,6,0.00312173674333499,0.041191697027908,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Arrb2"
"GO:0043069","negative regulation of programmed cell death",1108,4,0.00318896894696165,0.0415718602483434,"Tsc22d3,Mapk8ip1,Sgk1,Arrb2"
"GO:0050896","response to stimulus",10946,12,0.00360021852438129,0.0445550138775228,"Dusp15,Otud7b,Etnppl,Per2,Tsc22d3,Ldlr,Ncf2,Mapk8ip1,Sgk1,Clcn2,Arrb2,Slc9a9"
"GO:0009890","negative regulation of biosynthetic process",2834,6,0.00368046940173178,0.0445550138775228,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Arrb2"
"GO:0033993","response to lipid",1161,4,0.003774842444965,0.0445550138775228,"Etnppl,Ldlr,Ncf2,Sgk1"
"GO:0080090","regulation of primary metabolic process",5085,8,0.00391150202822415,0.0445550138775228,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Clcn2,Arrb2"
"GO:0010720","positive regulation of cell development",565,3,0.00393559180614911,0.0445550138775228,"Sgk1,Clcn2,Arrb2"
"GO:0048878","chemical homeostasis",1182,4,0.00402621233303991,0.0445550138775228,"Etnppl,Ldlr,Sgk1,Slc9a9"
"GO:0048522","positive regulation of cellular process",6410,9,0.00407666023463471,0.0445550138775228,"Dusp15,Otud7b,Per2,Ldlr,Ncf2,Mapk8ip1,Sgk1,Clcn2,Arrb2"
"GO:0002683","negative regulation of immune system process",590,3,0.00444329536977481,0.0463267984987079,"Tsc22d3,Ldlr,Arrb2"
"GO:1902533","positive regulation of intracellular signal transduction",1225,4,0.00457643697814987,0.0463267984987079,"Dusp15,Otud7b,Mapk8ip1,Arrb2"
"GO:0015748","organophosphate ester transport",178,2,0.00470974846105163,0.0463267984987079,"Etnppl,Ldlr"
"GO:1902904","negative regulation of supramolecular fiber organization",178,2,0.00470974846105163,0.0463267984987079,"Ldlr,Sgk1"
"GO:0031960","response to corticosteroid",180,2,0.00481324581873914,0.0469183060889708,"Etnppl,Sgk1"
"GO:0007613","memory",184,2,0.0050233977614258,0.0476024287436553,"Ldlr,Sgk1"
"GO:0055088","lipid homeostasis",190,2,0.00534648491604774,0.0479028545543558,"Etnppl,Ldlr"
"GO:0019222","regulation of metabolic process",6656,9,0.00535961663130146,0.0479028545543558,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Ncf2,Mapk8ip1,Clcn2,Arrb2"
"GO:0031396","regulation of protein ubiquitination",191,2,0.00540124607729335,0.0479028545543558,"Per2,Arrb2"
"GO:0006915","apoptotic process",2116,5,0.00557827761956858,0.0484029798939617,"Tsc22d3,Ncf2,Mapk8ip1,Sgk1,Arrb2"
"GO:0006811","monoatomic ion transport",1299,4,0.00564037880609463,0.0484029798939617,"Sgk1,Clcn2,Arrb2,Slc9a9"
"GO:0051241","negative regulation of multicellular organismal process",1306,4,0.0057489946129223,0.0484029798939617,"Otud7b,Tsc22d3,Ldlr,Arrb2"
"GO:0033036","macromolecule localization",3143,6,0.00619558475174982,0.050509080883026,"Otud7b,Etnppl,Per2,Ldlr,Sgk1,Arrb2"
"GO:0048518","positive regulation of biological process",6819,9,0.00637888994856199,0.050509080883026,"Dusp15,Otud7b,Per2,Ldlr,Ncf2,Mapk8ip1,Sgk1,Clcn2,Arrb2"
"GO:0006950","response to stress",4288,7,0.00658468893466358,0.0507427471695314,"Per2,Tsc22d3,Ldlr,Sgk1,Clcn2,Arrb2,Slc9a9"
"GO:0051246","regulation of protein metabolic process",1358,4,0.00660074229607048,0.0507427471695314,"Per2,Ldlr,Mapk8ip1,Arrb2"
"GO:0008219","cell death",2202,5,0.00661250217273931,0.0507427471695314,"Tsc22d3,Ncf2,Mapk8ip1,Sgk1,Arrb2"
"GO:0012501","programmed cell death",2202,5,0.00661250217273931,0.0507427471695314,"Tsc22d3,Ncf2,Mapk8ip1,Sgk1,Arrb2"
"GO:0043270","positive regulation of monoatomic ion transport",215,2,0.0067929305949193,0.0507759429153385,"Sgk1,Arrb2"
"GO:0045892","negative regulation of DNA-templated transcription",1371,4,0.00682629787678533,0.0507759429153385,"Dusp15,Otud7b,Per2,Tsc22d3"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,4,0.00689673456078452,0.0507759429153385,"Dusp15,Otud7b,Per2,Tsc22d3"
"GO:0071495","cellular response to endogenous stimulus",1383,4,0.00703907892071321,0.0507759429153385,"Etnppl,Ncf2,Sgk1,Arrb2"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",219,2,0.00703917877754231,0.0507759429153385,"Dusp15,Arrb2"
"GO:0098739","import across plasma membrane",220,2,0.00710137257443816,0.0508853319572324,"Per2,Slc9a9"
"GO:0071383","cellular response to steroid hormone stimulus",225,2,0.00741611833898098,0.0520600837473692,"Etnppl,Sgk1"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",228,2,0.00760797736117447,0.05210019939741,"Per2,Arrb2"
"GO:0043408","regulation of MAPK cascade",722,3,0.0077807482566514,0.0529482365641309,"Dusp15,Mapk8ip1,Arrb2"
"GO:1901873","regulation of post-translational protein modification",234,2,0.00799843700452023,0.053986293657068,"Per2,Arrb2"
"GO:0046890","regulation of lipid biosynthetic process",238,2,0.00826371361284169,0.0545203544456995,"Ldlr,Clcn2"
"GO:0032870","cellular response to hormone stimulus",741,3,0.00835622442053377,0.0547965746849548,"Etnppl,Ncf2,Sgk1"
"GO:0006629","lipid metabolic process",1493,4,0.00920157421219244,0.0561531202910813,"Etnppl,Per2,Ldlr,Clcn2"
"GO:0051253","negative regulation of RNA metabolic process",1496,4,0.00926607375246993,0.0561531202910813,"Dusp15,Otud7b,Per2,Tsc22d3"
"GO:0048523","negative regulation of cellular process",5830,8,0.00940760336052551,0.0565501490893811,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Sgk1,Arrb2"
"GO:2001234","negative regulation of apoptotic signaling pathway",260,2,0.00979298311854281,0.0577342313211452,"Mapk8ip1,Arrb2"
"GO:0006351","DNA-templated transcription",3455,6,0.00987137966211818,0.0577342313211452,"Dusp15,Otud7b,Per2,Tsc22d3,Mapk8ip1,Arrb2"
"GO:0048468","cell development",3477,6,0.0101806753562825,0.0581437663075662,"Per2,Ldlr,Megf9,Sgk1,Clcn2,Arrb2"
"GO:0006814","sodium ion transport",266,2,0.0102304481794136,0.0581437663075662,"Sgk1,Slc9a9"
"GO:1902532","negative regulation of intracellular signal transduction",804,3,0.0104433953711591,0.0581437663075662,"Otud7b,Mapk8ip1,Arrb2"
"GO:0071396","cellular response to lipid",805,3,0.0104787748890715,0.0581437663075662,"Etnppl,Ldlr,Sgk1"
"GO:0032984","protein-containing complex disassembly",271,2,0.010601597461854,0.0584829441258954,"Per2,Sgk1"
"GO:0003008","system process",3520,6,0.0108058553017701,0.0584829441258954,"Per2,Ldlr,Ncf2,Sgk1,Arrb2,Gjc3"
"GO:0006796","phosphate-containing compound metabolic process",1573,4,0.0110263591512779,0.0584829441258954,"Etnppl,Ldlr,Ncf2,Mapk8ip1"
"GO:0006793","phosphorus metabolic process",1576,4,0.0110990976423462,0.0585815787757002,"Etnppl,Ldlr,Ncf2,Mapk8ip1"
"GO:0055085","transmembrane transport",1580,4,0.0111965756148876,0.0588091981325649,"Per2,Clcn2,Slc9a9,Gjc3"
"GO:0000165","MAPK cascade",832,3,0.0114609793491773,0.0592009792915522,"Dusp15,Mapk8ip1,Arrb2"
"GO:0043122","regulation of canonical NF-kappaB signal transduction",287,2,0.0118291650066374,0.0600899367942803,"Otud7b,Arrb2"
"GO:0048519","negative regulation of biological process",6085,8,0.0122879813401696,0.0609889716057961,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Sgk1,Arrb2"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,4,0.0123585210082803,0.0610589942052934,"Dusp15,Otud7b,Per2,Tsc22d3"
"GO:0006898","receptor-mediated endocytosis",298,2,0.0127079612856081,0.0623657894034366,"Ldlr,Arrb2"
"GO:0048584","positive regulation of response to stimulus",2578,5,0.0127959383064352,0.0623657894034366,"Dusp15,Otud7b,Ldlr,Mapk8ip1,Arrb2"
"GO:0023057","negative regulation of signaling",1648,4,0.0129412387150577,0.0627911223753026,"Otud7b,Ldlr,Mapk8ip1,Arrb2"
"GO:0031348","negative regulation of defense response",306,2,0.0133646869894987,0.0636796915969736,"Ldlr,Arrb2"
"GO:0007610","behavior",882,3,0.0134186411128558,0.0636796915969736,"Ldlr,Sgk1,Arrb2"
"GO:0007249","canonical NF-kappaB signal transduction",319,2,0.0144631023587381,0.0661053119126173,"Otud7b,Arrb2"
"GO:0070372","regulation of ERK1 and ERK2 cascade",322,2,0.0147220255619909,0.066929544781824,"Dusp15,Arrb2"
"GO:0036211","protein modification process",1729,4,0.0152414213940776,0.0684871065278125,"Otud7b,Per2,Mapk8ip1,Arrb2"
"GO:0009967","positive regulation of signal transduction",1733,4,0.015361432043228,0.0684871065278125,"Dusp15,Otud7b,Mapk8ip1,Arrb2"
"GO:0001818","negative regulation of cytokine production",333,2,0.0156886958343172,0.0684871065278125,"Otud7b,Arrb2"
"GO:0006366","transcription by RNA polymerase II",2712,5,0.015745376749781,0.0684871065278125,"Dusp15,Otud7b,Per2,Tsc22d3,Arrb2"
"GO:0043523","regulation of neuron apoptotic process",336,2,0.015957017112937,0.0684871065278125,"Ncf2,Arrb2"
"GO:0030001","metal ion transport",941,3,0.0159642878195706,0.0684871065278125,"Sgk1,Arrb2,Slc9a9"
"GO:0023051","regulation of signaling",3853,6,0.0166474112162362,0.0687649066010173,"Dusp15,Otud7b,Per2,Ldlr,Mapk8ip1,Arrb2"
"GO:0070647","protein modification by small protein conjugation or removal",957,3,0.016699158215019,0.0687649066010173,"Otud7b,Per2,Arrb2"
"GO:0002682","regulation of immune system process",1786,4,0.0170099030445125,0.0687722820910135,"Tsc22d3,Ldlr,Mapk8ip1,Arrb2"
"GO:0030154","cell differentiation",5107,7,0.0173073763814535,0.0687722820910135,"Dusp15,Per2,Ldlr,Megf9,Sgk1,Clcn2,Arrb2"
"GO:0048869","cellular developmental process",5108,7,0.0173255984650833,0.0687722820910135,"Dusp15,Per2,Ldlr,Megf9,Sgk1,Clcn2,Arrb2"
"GO:0009416","response to light stimulus",354,2,0.0176085916077551,0.0690070893658119,"Per2,Sgk1"
"GO:0070371","ERK1 and ERK2 cascade",354,2,0.0176085916077551,0.0690070893658119,"Dusp15,Arrb2"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,6,0.0177964218134379,0.0690070893658119,"Dusp15,Otud7b,Per2,Tsc22d3,Mapk8ip1,Arrb2"
"GO:0048511","rhythmic process",358,2,0.0179852118310157,0.0690070893658119,"Per2,Arrb2"
"GO:0048545","response to steroid hormone",362,2,0.0183652897316809,0.0697408147098351,"Etnppl,Sgk1"
"GO:0016042","lipid catabolic process",366,2,0.018748809444044,0.0701859400402948,"Etnppl,Ldlr"
"GO:0007611","learning or memory",369,2,0.0190386983993194,0.0701859400402948,"Ldlr,Sgk1"
"GO:0043687","post-translational protein modification",1009,3,0.0192200661479455,0.0701859400402948,"Otud7b,Per2,Arrb2"
"GO:0006644","phospholipid metabolic process",373,2,0.0194282032454344,0.0701859400402948,"Etnppl,Ldlr"
"GO:0009056","catabolic process",2857,5,0.0194352914427376,0.0701859400402948,"Otud7b,Etnppl,Ldlr,Ncf2,Arrb2"
"GO:0009605","response to external stimulus",2865,5,0.0196546578855909,0.0701859400402948,"Per2,Ldlr,Ncf2,Arrb2,Slc9a9"
"GO:0044281","small molecule metabolic process",1875,4,0.0200273878342019,0.0707904572478565,"Per2,Ldlr,Ncf2,Clcn2"
"GO:0006066","alcohol metabolic process",380,2,0.0201180047355617,0.0707904572478565,"Ldlr,Clcn2"
"GO:0043412","macromolecule modification",1884,4,0.0203502883809715,0.0710290710587457,"Otud7b,Per2,Mapk8ip1,Arrb2"
"GO:0045597","positive regulation of cell differentiation",1033,3,0.0204523725909893,0.0711558429049852,"Sgk1,Clcn2,Arrb2"
"GO:0008202","steroid metabolic process",385,2,0.0206170455901629,0.0711807662324846,"Ldlr,Clcn2"
"GO:0010639","negative regulation of organelle organization",386,2,0.0207174831382705,0.0711807662324846,"Sgk1,Arrb2"
"GO:0032880","regulation of protein localization",1052,3,0.0214589341382569,0.072558021054981,"Otud7b,Per2,Sgk1"
"GO:0048585","negative regulation of response to stimulus",1918,4,0.0216000715250283,0.0726848857330839,"Otud7b,Ldlr,Mapk8ip1,Arrb2"
"GO:0051402","neuron apoptotic process",395,2,0.0216308070296239,0.0726848857330839,"Ncf2,Arrb2"
"GO:0009725","response to hormone",1062,3,0.0219997288941197,0.0731582098073603,"Etnppl,Ncf2,Sgk1"
"GO:0019216","regulation of lipid metabolic process",399,2,0.0220421223634006,0.0731582098073603,"Ldlr,Clcn2"
"GO:1902903","regulation of supramolecular fiber organization",399,2,0.0220421223634006,0.0731582098073603,"Ldlr,Sgk1"
"GO:0010468","regulation of gene expression",5386,7,0.0229720415660574,0.0748667137785366,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Arrb2"
"GO:0141124","intracellular signaling cassette",1967,4,0.0234854069854745,0.0750695466893351,"Dusp15,Otud7b,Mapk8ip1,Arrb2"
"GO:0010959","regulation of metal ion transport",413,2,0.0235075909649272,0.0750695466893351,"Sgk1,Arrb2"
"GO:0019220","regulation of phosphate metabolic process",415,2,0.0237202024883215,0.0750695466893351,"Ldlr,Mapk8ip1"
"GO:0050890","cognition",415,2,0.0237202024883215,0.0750695466893351,"Ldlr,Sgk1"
"GO:0051240","positive regulation of multicellular organismal process",1980,4,0.0240024590712689,0.0750695466893351,"Per2,Sgk1,Clcn2,Arrb2"
"GO:0051174","regulation of phosphorus metabolic process",418,2,0.0240406360286501,0.0750695466893351,"Ldlr,Mapk8ip1"
"GO:0062012","regulation of small molecule metabolic process",418,2,0.0240406360286501,0.0750695466893351,"Ldlr,Clcn2"
"GO:0006812","monoatomic cation transport",1100,3,0.0241242728529819,0.0750695466893351,"Sgk1,Arrb2,Slc9a9"
"GO:0007417","central nervous system development",1110,3,0.0247016924905413,0.0759653987733154,"Dusp15,Ldlr,Clcn2"
"GO:0019637","organophosphate metabolic process",1115,3,0.0249932701962087,0.0763918597522536,"Etnppl,Ldlr,Ncf2"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,7,0.0254714517495271,0.0771991898963259,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Arrb2"
"GO:0032102","negative regulation of response to external stimulus",442,2,0.0266688649045803,0.0788407426960543,"Ldlr,Arrb2"
"GO:2001233","regulation of apoptotic signaling pathway",446,2,0.0271179600381395,0.0797155168444992,"Mapk8ip1,Arrb2"
"GO:0035556","intracellular signal transduction",3119,5,0.0275284317272822,0.0797155168444992,"Dusp15,Otud7b,Mapk8ip1,Sgk1,Arrb2"
"GO:1902531","regulation of intracellular signal transduction",2070,4,0.0277789916267379,0.0799384812237511,"Dusp15,Otud7b,Mapk8ip1,Arrb2"
"GO:0022411","cellular component disassembly",462,2,0.028945384460156,0.0816901799803928,"Per2,Sgk1"
"GO:0006869","lipid transport",468,2,0.02964334200566,0.0816901799803928,"Etnppl,Ldlr"
"GO:0010647","positive regulation of cell communication",2115,4,0.0297980866220906,0.0816901799803928,"Dusp15,Otud7b,Mapk8ip1,Arrb2"
"GO:0023056","positive regulation of signaling",2115,4,0.0297980866220906,0.0816901799803928,"Dusp15,Otud7b,Mapk8ip1,Arrb2"
"GO:0009314","response to radiation",479,2,0.0309406487042865,0.0836944547450951,"Per2,Sgk1"
"GO:0065007","biological regulation",13697,12,0.0315025315739643,0.0844143034872342,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Ncf2,Mapk8ip1,Sgk1,Clcn2,Arrb2,Slc9a9,Gjc3"
"GO:0043269","regulation of monoatomic ion transport",488,2,0.0320189584324438,0.0846714159191271,"Sgk1,Arrb2"
"GO:0030163","protein catabolic process",1232,3,0.0323628992069831,0.084991885781446,"Otud7b,Ldlr,Arrb2"
"GO:0002376","immune system process",3254,5,0.03246620287533,0.0850567348937217,"Otud7b,Tsc22d3,Ldlr,Mapk8ip1,Arrb2"
"GO:0010876","lipid localization",493,2,0.0326245166139825,0.0851715593277795,"Etnppl,Ldlr"
"GO:0014706","striated muscle tissue development",494,2,0.0327461817748209,0.0851715593277795,"Tsc22d3,Arrb2"
"GO:0006355","regulation of DNA-templated transcription",3307,5,0.0345544772579985,0.0873550102643794,"Dusp15,Otud7b,Per2,Tsc22d3,Mapk8ip1"
"GO:2001141","regulation of RNA biosynthetic process",3312,5,0.0347559214895563,0.0876290354885914,"Dusp15,Otud7b,Per2,Tsc22d3,Mapk8ip1"
"GO:0060537","muscle tissue development",522,2,0.0362266880370403,0.0894914987581682,"Tsc22d3,Arrb2"
"GO:0051716","cellular response to stimulus",8819,9,0.0368743555867503,0.0902670876580631,"Dusp15,Otud7b,Etnppl,Ldlr,Ncf2,Mapk8ip1,Sgk1,Clcn2,Arrb2"
"GO:0009888","tissue development",2289,4,0.0384455584007265,0.0918280224935676,"Tsc22d3,Megf9,Clcn2,Arrb2"
"GO:0032879","regulation of localization",2311,4,0.0396354273671804,0.0938414275958189,"Otud7b,Per2,Sgk1,Arrb2"
"GO:0030003","intracellular monoatomic cation homeostasis",563,2,0.0415732722640721,0.0960760006090199,"Sgk1,Slc9a9"
"GO:0006873","intracellular monoatomic ion homeostasis",574,2,0.0430566400544298,0.0980784937660906,"Sgk1,Slc9a9"
"GO:0060255","regulation of macromolecule metabolic process",6099,7,0.0435066888174998,0.0984816679927506,"Dusp15,Otud7b,Per2,Tsc22d3,Ldlr,Mapk8ip1,Arrb2"
"GO:0008015","blood circulation",584,2,0.0444226526827033,0.0995522633274845,"Per2,Ncf2"
"GO:0031349","positive regulation of defense response",598,2,0.0463626524202349,0.102795880980931,"Ldlr,Arrb2"
"GO:0051252","regulation of RNA metabolic process",3594,5,0.0473897587068049,0.104007543449823,"Dusp15,Otud7b,Per2,Tsc22d3,Mapk8ip1"
"GO:0003013","circulatory system process",613,2,0.0484763433712833,0.105084790844899,"Per2,Ncf2"
"GO:0031667","response to nutrient levels",617,2,0.049046043786205,0.105084790844899,"Etnppl,Ldlr"
