"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007611","learning or memory","12/148","369/25730",0.032520325203252,5.65370248297078,6.84862954071872,1.6081447398597e-06,0.000275207169814657,0.000213065071498605,"S100b/Mdk/Reln/Ntrk2/Cntn2/B3gat1/Cx3cr1/Ptn/Trem2/Ptprz1/Kcnab1/Grin2b",12
"GO:0002685","regulation of leukocyte migration","10/148","249/25730",0.0401606425702811,6.98198198198198,7.21458914610912,1.90412231617156e-06,0.000305492624100775,0.000236512035061309,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",10
"GO:0021782","glial cell development","8/148","150/25730",0.0533333333333333,9.27207207207207,7.7283135357092,2.61657049691553e-06,0.000395102145034245,0.000305887622178113,"Mdk/Kcnj10/Myoc/Ntrk2/Cntn2/Trem2/Myrf/Mag",8
"GO:0021537","telencephalon development","11/148","323/25730",0.0340557275541796,5.92063425654757,6.76894081829353,2.85635951611164e-06,0.000407348604325477,0.000315368816749636,"Aqp1/Mdk/Slc2a1/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",11
"GO:0043523","regulation of neuron apoptotic process","11/148","336/25730",0.0327380952380952,5.6915620978121,6.5841029659027,4.16516376130387e-06,0.000562735546066686,0.000435669206722532,"Crlf1/Mdk/Cpe/Ntrk2/Cx3cr1/Nefl/Trem2/Faim2/Mag/Ptprz1/Draxin",11
"GO:0051384","response to glucocorticoid","8/148","162/25730",0.0493827160493827,8.58525191858525,7.36638140505064,4.63623279015252e-06,0.000595060478616076,0.000460695131989893,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Nefl",8
"GO:0031102","neuron projection regeneration","6/148","76/25730",0.0789473684210526,13.725106685633,8.45017585206747,5.13397339123583e-06,0.000625930852545705,0.000484594939661817,"Gap43/Nefl/Ptn/Mag/Adm/Inpp5f",6
"GO:0050890","cognition","12/148","415/25730",0.0289156626506024,5.02702702702703,6.2906379515435,5.36442491468855e-06,0.000625930852545705,0.000484594939661817,"S100b/Mdk/Reln/Ntrk2/Cntn2/B3gat1/Cx3cr1/Ptn/Trem2/Ptprz1/Kcnab1/Grin2b",12
"GO:0001764","neuron migration","9/148","224/25730",0.0401785714285714,6.98509893822394,6.84304237583481,6.2899553099473e-06,0.000702013707853683,0.000543498197948764,"Mdk/Gfra3/Gas6/Reln/Cpe/Ntrk2/Cntn2/Astn2/Ptprz1",9
"GO:0002687","positive regulation of leukocyte migration","8/148","171/25730",0.0467836257309941,8.13339655444918,7.11864864095204,6.90594087910372e-06,0.000738647926527469,0.000571860367532799,"Mdk/Cxcl14/Gas6/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",8
"GO:0048545","response to steroid hormone","11/148","362/25730",0.0303867403314917,5.28277586979244,6.24182490512984,8.42747055448634e-06,0.000842190800666571,0.000652023140532051,"S100b/Ptgds/Aqp1/Txnip/Mdk/Cav1/Ephx1/Cpe/Igfbp2/Ntrk2/Nefl",11
"GO:0050770","regulation of axonogenesis","8/148","176/25730",0.0454545454545455,7.90233415233415,6.98872469674391,8.53017562030808e-06,0.000842190800666571,0.000652023140532051,"Metrn/Sema7a/Ntrk2/Cntn2/Nefl/Cit/Mag/Draxin",8
"GO:0031099","regeneration","9/148","235/25730",0.0382978723404255,6.65813686026452,6.62757933186806,9.25086922971745e-06,0.00087951782639573,0.000680921680534368,"Mdk/Gas6/Gap43/Mustn1/Nefl/Ptn/Mag/Adm/Inpp5f",9
"GO:0031960","response to corticosteroid","8/148","180/25730",0.0444444444444444,7.72672672672673,6.88842047609479,1.00516127944427e-05,0.000921517501547658,0.000713437780297287,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Nefl",8
"GO:0007613","memory","8/148","184/25730",0.0434782608695652,7.55875440658049,6.79115887218668,1.17958418405933e-05,0.00104413537947597,0.000808368399094017,"S100b/Mdk/Reln/Ntrk2/Cx3cr1/Ptn/Trem2/Grin2b",8
"GO:1903034","regulation of response to wounding","8/148","186/25730",0.043010752688172,7.47747747747748,6.74361852201175,1.27594219270977e-05,0.00109178120289532,0.000845255740293347,"Mdk/Vwf/Cav1/Tspan8/Serpine2/Smoc2/Ptn/Inpp5f",8
"GO:0021987","cerebral cortex development","7/148","140/25730",0.05,8.69256756756757,6.94185053008529,1.7138768750272e-05,0.00141092132790959,0.00109233365472425,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0031646","positive regulation of nervous system process","5/148","56/25730",0.0892857142857143,15.5224420849421,8.27488490960588,1.77458912389116e-05,0.00141092132790959,0.00109233365472425,"S100b/Myrf/Mag/Igsf9b/Grin2b",5
"GO:0030198","extracellular matrix organization","10/148","323/25730",0.0309597523219814,5.38239477867961,6.02852586733279,1.86821774614402e-05,0.00141092132790959,0.00109233365472425,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0045229","external encapsulating structure organization","10/148","324/25730",0.0308641975308642,5.36578244911578,6.01508145349918,1.91834468513902e-05,0.00141092132790959,0.00109233365472425,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0043062","extracellular structure organization","10/148","325/25730",0.0307692307692308,5.34927234927235,6.00169261367387,1.96962376410005e-05,0.00141092132790959,0.00109233365472425,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0014015","positive regulation of gliogenesis","6/148","96/25730",0.0625,10.8657094594595,7.36598469178528,1.98107173422379e-05,0.00141092132790959,0.00109233365472425,"Mdk/Serpine2/Ptn/Myrf/Mag/Ptprz1",6
"GO:0048167","regulation of synaptic plasticity","11/148","398/25730",0.0276381909547739,4.80493684639413,5.81874483830136,2.03366143874775e-05,0.00141092132790959,0.00109233365472425,"S100b/Reln/Kcnj10/Serpine2/Ntrk2/Lrrtm1/Cntn2/Cx3cr1/Ptn/Grin2b/Shisa9",11
"GO:0048678","response to axon injury","6/148","97/25730",0.0618556701030928,10.7536918361661,7.32032296958995,2.10176301892313e-05,0.0014197962288357,0.00109920459272212,"Gap43/Nefl/Ptn/Trem2/Mag/Inpp5f",6
"GO:0110088","hippocampal neuron apoptotic process","3/148","10/25730",0.3,52.1554054054054,12.3064024230651,2.17258309827856e-05,0.00143000533673873,0.0011071084722132,"Cx3cr1/Trem2/Draxin",3
"GO:0014013","regulation of gliogenesis","7/148","148/25730",0.0472972972972973,8.22269905040175,6.70252115923227,2.4544287223768e-05,0.00157512963258531,0.00121946353364405,"Mdk/Serpine2/Ptn/Trem2/Myrf/Mag/Ptprz1",7
"GO:0071675","regulation of mononuclear cell migration","7/148","149/25730",0.0469798657718121,8.16751315073463,6.67387299484642,2.56315191389697e-05,0.00160478316170086,0.00124242126147304,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Cx3cr1/Trem2",7
"GO:0048708","astrocyte differentiation","6/148","101/25730",0.0594059405940594,10.3278030505753,7.14412900056109,2.64519998659315e-05,0.00161672103942491,0.00125166355255335,"S100b/Gap43/Serpine2/Cntn2/Trem2/Mag",6
"GO:0050900","leukocyte migration","11/148","414/25730",0.0265700483091787,4.61923880402141,5.64670280261141,2.9172533752402e-05,0.00174153242191665,0.00134829238003757,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Ggt5/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",11
"GO:0016485","protein processing","9/148","274/25730",0.0328467153284672,5.71044584730716,5.96234743623475,3.11769948088144e-05,0.00181889421986878,0.00140818579423544,"Cfd/Pcsk2/Cpe/Serpine2/Cntn2/Comp/Tll2/Clec3b/Myrf",9
"GO:0042060","wound healing","11/148","419/25730",0.0262529832935561,4.56411662258918,5.59473254152857,3.25398357756258e-05,0.00182108495341559,0.00140988185760508,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Cnn2/Serpine2/Ppl/Comp/Smoc2",11
"GO:0022010","central nervous system myelination","4/148","32/25730",0.125,21.7314189189189,8.92543554633969,3.334280982101e-05,0.00182108495341559,0.00140988185760508,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0032291","axon ensheathment in central nervous system","4/148","32/25730",0.125,21.7314189189189,8.92543554633969,3.334280982101e-05,0.00182108495341559,0.00140988185760508,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0031103","axon regeneration","5/148","65/25730",0.0769230769230769,13.3731808731809,7.5970060010654,3.68116273121247e-05,0.00192847851653519,0.00149302582954439,"Gap43/Nefl/Ptn/Mag/Inpp5f",5
"GO:0031641","regulation of myelination","5/148","65/25730",0.0769230769230769,13.3731808731809,7.5970060010654,3.68116273121247e-05,0.00192847851653519,0.00149302582954439,"S100b/Ptn/Myrf/Mag/Ptprz1",5
"GO:0050921","positive regulation of chemotaxis","7/148","160/25730",0.04375,7.60599662162162,6.3754088130511,4.04421184103382e-05,0.00207629835918676,0.00160746778018355,"Mdk/Cxcl14/Gas6/Smoc2/Cx3cr1/Ptn/Trem2",7
"GO:0048714","positive regulation of oligodendrocyte differentiation","4/148","34/25730",0.117647058823529,20.4531001589825,8.63317577610508,4.26182043475285e-05,0.00214511628549227,0.00166074653886757,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0071674","mononuclear cell migration","8/148","224/25730",0.0357142857142857,6.20897683397683,5.95566582567187,4.82553754952432e-05,0.00238214517108249,0.00184425402702468,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Ggt5/Cx3cr1/Trem2",8
"GO:0050920","regulation of chemotaxis","8/148","225/25730",0.0355555555555556,6.18138138138138,5.9374397983221,4.97939958085555e-05,0.00241172051397287,0.00186715122316887,"Mdk/Cxcl14/Gas6/Nbl1/Smoc2/Cx3cr1/Ptn/Trem2",8
"GO:0031644","regulation of nervous system process","7/148","169/25730",0.0414201183431953,7.20094354709739,6.1515884607223,5.7235995806935e-05,0.00272082965252597,0.00210646315952229,"S100b/Reln/Ntrk2/Myrf/Mag/Igsf9b/Grin2b",7
"GO:0033189","response to vitamin A","3/148","14/25730",0.214285714285714,37.253861003861,10.3202837594969,6.47968140036349e-05,0.00302424402813329,0.00234136621701173,"Cyp26b1/Lrat/Rbp1",3
"GO:1900046","regulation of hemostasis","5/148","74/25730",0.0675675675675676,11.7467129291454,7.04161211238511,6.88725745084046e-05,0.00315706962076919,0.00244419963668925,"Vwf/Cav1/Tspan8/Serpine2/Comp",5
"GO:0048710","regulation of astrocyte differentiation","4/148","39/25730",0.102564102564103,17.8309078309078,8.00063401998511,7.39174429073799e-05,0.00332887852532007,0.00257721389121206,"Serpine2/Cntn2/Trem2/Mag",4
"GO:0031589","cell-substrate adhesion","10/148","383/25730",0.0261096605744125,4.53919977418672,5.30782072695112,7.8368221629431e-05,0.00346846939521982,0.00268528498069629,"Mdk/Gas6/Vwf/Myoc/Cntn2/Smoc2/Ptn/Smoc1/Ptprz1/Spry4",10
"GO:0021681","cerebellar granular layer development","3/148","15/25730",0.2,34.7702702702703,9.9508909171191,8.06545958187379e-05,0.00350915843163898,0.00271678638547328,"Mdk/Serpine2/Faim2",3
"GO:0006813","potassium ion transport","8/148","246/25730",0.032520325203252,5.65370248297078,5.57837150888538,9.28987159790782e-05,0.00392839777503257,0.0030413609986105,"Aqp1/Cav1/Kcnj10/Kcnk12/Kcna2/Trem2/Fxyd3/Kcnab1",8
"GO:0048168","regulation of neuronal synaptic plasticity","5/148","79/25730",0.0632911392405063,11.0032500855286,6.77294557334296,9.41635917761055e-05,0.00392839777503257,0.0030413609986105,"S100b/Kcnj10/Cntn2/Grin2b/Shisa9",5
"GO:0050878","regulation of body fluid levels","10/148","392/25730",0.0255102040816327,4.4349834528406,5.21262617855035,9.48814421706348e-05,0.00392839777503257,0.0030413609986105,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Btc/Adm",10
"GO:1903977","positive regulation of glial cell migration","3/148","16/25730",0.1875,32.5971283783784,9.61607518164577,9.88488620063348e-05,0.00397968931812673,0.00308107085175128,"Cx3cr1/Trem2/Ptprz1",3
"GO:0045765","regulation of angiogenesis","9/148","320/25730",0.028125,4.88956925675676,5.32536315728805,0.000102795734657888,0.00397968931812673,0.00308107085175128,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:0030900","forebrain development","11/148","477/25730",0.0230607966457023,4.00915066009406,5.04570314837275,0.000103700854500377,0.00397968931812673,0.00308107085175128,"Aqp1/Mdk/Slc2a1/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",11
"GO:0045664","regulation of neuron differentiation","8/148","250/25730",0.032,5.56324324324324,5.51466297291054,0.000103871906628162,0.00397968931812673,0.00308107085175128,"S100b/Reln/Cav1/Nbl1/Cntn2/Cit/Mag/Gdf11",8
"GO:0060291","long-term synaptic potentiation","8/148","250/25730",0.032,5.56324324324324,5.51466297291054,0.000103871906628162,0.00397968931812673,0.00308107085175128,"S100b/Reln/Serpine2/Ntrk2/Lrrtm1/Cx3cr1/Ptn/Grin2b",8
"GO:0045766","positive regulation of angiogenesis","7/148","188/25730",0.0372340425531915,6.47318861414606,5.72884342962075,0.000111639252477433,0.00421391865947668,0.00326241093600638,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0002688","regulation of leukocyte chemotaxis","6/148","131/25730",0.0458015267175573,7.96265731380235,6.07679005408651,0.000113268557656366,0.00421391865947668,0.00326241093600638,"Mdk/Cxcl14/Gas6/Nbl1/Cx3cr1/Ptn",6
"GO:1901342","regulation of vasculature development","9/148","327/25730",0.0275229357798165,4.78489957847756,5.2391495728275,0.000121031375620685,0.00441541633489664,0.00341841020248287,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:1904018","positive regulation of vasculature development","7/148","191/25730",0.0366492146596859,6.37151549455214,5.66743615340678,0.000123173583044793,0.00441541633489664,0.00341841020248287,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0030336","negative regulation of cell migration","9/148","328/25730",0.0274390243902439,4.77031147000659,5.22703320728321,0.000123844945895036,0.00441541633489664,0.00341841020248287,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Robo4",9
"GO:0090090","negative regulation of canonical Wnt signaling pathway","6/148","138/25730",0.0434782608695652,7.55875440658049,5.87602808045672,0.000150682968769114,0.00529867371000431,0.00410222703729036,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0003018","vascular process in circulatory system","8/148","268/25730",0.0298507462686567,5.18959257765228,5.24406414712896,0.000167414858243747,0.00574465538028551,0.00444750552887009,"Slc2a1/Acta2/Cav1/Cldn5/Comp/Plvap/Adm/Cdh5",8
"GO:0032970","regulation of actin filament-based process","10/148","421/25730",0.0237529691211401,4.12948578031713,4.92438048374789,0.000169574138783556,0.00574465538028551,0.00444750552887009,"Acta2/Tnnc1/Cav1/Cnn2/Kank4/Myoc/Arhgef16/Synpo2/Cit/Scin",10
"GO:0007596","blood coagulation","7/148","202/25730",0.0346534653465347,6.02455177950227,5.45305250244047,0.000174040332482218,0.00574465538028551,0.00444750552887009,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0048592","eye morphogenesis","7/148","202/25730",0.0346534653465347,6.02455177950227,5.45305250244047,0.000174040332482218,0.00574465538028551,0.00444750552887009,"Aqp1/Mfap5/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",7
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/148","90/25730",0.0555555555555556,9.65840840840841,6.25857376612703,0.000174555169326946,0.00574465538028551,0.00444750552887009,"Reln/Grik3/Serpine2/Ntrk2/Grin2b",5
"GO:2000146","negative regulation of cell motility","9/148","344/25730",0.0261627906976744,4.54843651791326,5.03957818532118,0.000176871625544009,0.00574720838951229,0.00444948206565075,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Robo4",9
"GO:0090596","sensory organ morphogenesis","9/148","345/25730",0.0260869565217391,4.5352526439483,5.02824561212185,0.000180732496444467,0.00579925397966183,0.00448977570114676,"Aqp1/Mfap5/Cyp26b1/Frzb/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",9
"GO:0050817","coagulation","7/148","205/25730",0.0341463414634146,5.93638760711931,5.39732254511866,0.000190519629185369,0.00603782577924496,0.00467447771152665,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0007599","hemostasis","7/148","206/25730",0.0339805825242718,5.90757019155077,5.37899110359044,0.000196284737002131,0.00609458284512318,0.00471841896606424,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:1905521","regulation of macrophage migration","4/148","50/25730",0.08,13.9081081081081,6.94904542164601,0.000197058970060469,0.00609458284512318,0.00471841896606424,"Mdk/Cnn2/Cx3cr1/Trem2",4
"GO:0045665","negative regulation of neuron differentiation","5/148","94/25730",0.0531914893617021,9.24741230592294,6.09300543682995,0.000214037872668104,0.00654089546594074,0.00506395367916516,"Cav1/Cntn2/Cit/Mag/Gdf11",5
"GO:0032370","positive regulation of lipid transport","5/148","96/25730",0.0520833333333333,9.05475788288288,6.01388308718782,0.000236160395103262,0.00713204393211852,0.00552162013566513,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0021543","pallium development","7/148","215/25730",0.0325581395348837,5.66027655562539,5.21925117159056,0.000254786851628595,0.00758194164917442,0.00586993042611334,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0040013","negative regulation of locomotion","9/148","363/25730",0.0247933884297521,4.31036408309136,4.83136204597871,0.000263201275719532,0.00758194164917442,0.00586993042611334,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Robo4",9
"GO:0060019","radial glial cell differentiation","3/148","22/25730",0.136363636363636,23.7070024570025,8.10423574214843,0.000265039028798576,0.00758194164917442,0.00586993042611334,"Metrn/Reln/Gap43",3
"GO:0043114","regulation of vascular permeability","4/148","54/25730",0.0740740740740741,12.8778778778779,6.64579768420232,0.000265825768767315,0.00758194164917442,0.00586993042611334,"Cldn5/Plvap/Adm/Cdh5",4
"GO:0060074","synapse maturation","4/148","54/25730",0.0740740740740741,12.8778778778779,6.64579768420232,0.000265825768767315,0.00758194164917442,0.00586993042611334,"Reln/Sema7a/Cx3cr1/Nefl",4
"GO:0071677","positive regulation of mononuclear cell migration","5/148","101/25730",0.0495049504950495,8.60650254214611,5.82579146553013,0.000299078882493487,0.00843665375121738,0.0065316475436403,"Mdk/Cxcl14/Gas6/Cx3cr1/Trem2",5
"GO:0014003","oligodendrocyte development","4/148","56/25730",0.0714285714285714,12.4179536679537,6.50594796335906,0.000305990303074962,0.00853779465210247,0.00660995071173373,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0002690","positive regulation of leukocyte chemotaxis","5/148","103/25730",0.0485436893203883,8.43938598792968,5.75415934385361,0.000327517157190863,0.00894400577137175,0.00692443888887288,"Mdk/Cxcl14/Gas6/Cx3cr1/Ptn",5
"GO:0071260","cellular response to mechanical stimulus","5/148","103/25730",0.0485436893203883,8.43938598792968,5.75415934385361,0.000327517157190863,0.00894400577137175,0.00692443888887288,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:2001224","positive regulation of neuron migration","3/148","24/25730",0.125,21.7314189189189,7.72845105120458,0.000345412909740237,0.00933342041371778,0.00722592325307,"Mdk/Reln/Ptprz1",3
"GO:0048713","regulation of oligodendrocyte differentiation","4/148","58/25730",0.0689655172413793,11.9897483690587,6.37304459100641,0.000350328580009779,0.00936364271318696,0.00724932132224673,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","9/148","378/25730",0.0238095238095238,4.13931788931789,4.67681451149521,0.000353826779578939,0.00936364271318696,0.00724932132224673,"Crim1/Cav1/Nbl1/Cldn5/Comp/Adamtsl2/Fbn2/Gdf11/Cdh5",9
"GO:0071496","cellular response to external stimulus","5/148","105/25730",0.0476190476190476,8.27863577863578,5.68444101434618,0.000357957234319182,0.00937628796425856,0.00725911126095183,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:0006869","lipid transport","10/148","468/25730",0.0213675213675214,3.71477246477246,4.50814172368711,0.000393107488644992,0.0101929992257747,0.00789140817184205,"Slc2a1/Cav1/Lrat/Fabp4/Prap1/Trem2/Rbp1/Atp10b/Slc27a6/Ptges",10
"GO:0031346","positive regulation of cell projection organization","10/148","469/25730",0.0213219616204691,3.7068518411802,4.49987760451583,0.00039972537484016,0.0102609503721469,0.00794401587050759,"Aqp1/Metrn/Mdk/Reln/Sema7a/Serpine2/Ntrk2/Nefl/Ptn/Ptprz1",10
"GO:0019915","lipid storage","5/148","108/25730",0.0462962962962963,8.04867367367367,5.58325975093454,0.000407569782671474,0.0103587290308681,0.00801971599461952,"Cav1/Lrat/Fabp4/Trem2/Rbp1",5
"GO:0006959","humoral immune response","8/148","307/25730",0.0260586319218241,4.53032837397658,4.73310300647301,0.000417192993213681,0.0104993569958776,0.00812859000193427,"Cxcl14/Cfd/Cfhr1/Ppl/Slpi/Trem2/Adm/Wfdc2",8
"GO:0002931","response to ischemia","4/148","61/25730",0.0655737704918033,11.4000886132034,6.1854677384188,0.000425194423573715,0.0105968357797449,0.0082040579632823,"Cav1/Cx3cr1/Trem2/Faim2",4
"GO:0002523","leukocyte migration involved in inflammatory response","3/148","26/25730",0.115384615384615,20.0597713097713,7.39569626951082,0.000439989441680632,0.0108601240076364,0.00840789540377564,"Mdk/Ptn/Aoc3",3
"GO:0046942","carboxylic acid transport","9/148","391/25730",0.0230179028132992,4.00169350936614,4.54920023554735,0.000451922797008901,0.0110484363802081,0.00855368662408826,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc7a2/Slc27a6/Ptges/Grin2b",9
"GO:0070167","regulation of biomineral tissue development","5/148","111/25730",0.045045045045045,7.83114195276357,5.48591123996929,0.000462204251860855,0.0111931916464794,0.00866575598325018,"Mgp/Gas6/Comp/Ptn/Fbn2",5
"GO:0015849","organic acid transport","9/148","393/25730",0.0229007633587786,3.98132865690118,4.53005628388501,0.000468830615212946,0.0111989580245739,0.00867022030647924,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc7a2/Slc27a6/Ptges/Grin2b",9
"GO:0006935","chemotaxis","10/148","479/25730",0.0208768267223382,3.6294645376065,4.41845918595575,0.000471167692502526,0.0111989580245739,0.00867022030647924,"Mdk/Cxcl14/Gas6/Nbl1/Sema7a/Arhgef16/Smoc2/Cx3cr1/Ptn/Trem2",10
"GO:0030178","negative regulation of Wnt signaling pathway","6/148","171/25730",0.0350877192982456,6.10004741583689,5.08950334226044,0.0004773811441569,0.0112425449270712,0.00870396523581099,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
