"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045765","regulation of angiogenesis","15/188","320/25730",0.046875,6.41539228723404,8.36306566065236,1.53189277863958e-08,4.10965053615037e-06,2.98169369545733e-06,"Aqp1/Mdk/Thbs1/Sfrp2/Hspb6/Fgf1/Rgcc/Cldn5/Smoc2/Cx3cr1/Ptn/S100a1/Adm/Cdh5/Itgax",15
"GO:1904018","positive regulation of vasculature development","12/188","191/25730",0.06282722513089,8.59864097137128,9.04302210394754,1.80501709049304e-08,4.43883786170414e-06,3.22053049303759e-06,"Aqp1/Mdk/Thbs1/Sfrp2/Hspb6/Fgf1/Smoc2/Cx3cr1/S100a1/Adm/Cdh5/Itgax",12
"GO:1901342","regulation of vasculature development","15/188","327/25730",0.0458715596330275,6.27805973062659,8.24078532502477,2.04199643797953e-08,4.48198736091695e-06,3.25183694808364e-06,"Aqp1/Mdk/Thbs1/Sfrp2/Hspb6/Fgf1/Rgcc/Cldn5/Smoc2/Cx3cr1/Ptn/S100a1/Adm/Cdh5/Itgax",15
"GO:0030336","negative regulation of cell migration","15/188","328/25730",0.0457317073170732,6.25891930461858,8.22360800638165,2.12632406143129e-08,4.48198736091695e-06,3.25183694808364e-06,"Thbs1/Col3a1/Sfrp2/Podn/Cav1/Rgcc/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Tacstd2/Robo4",15
"GO:0051962","positive regulation of nervous system development","16/188","392/25730",0.0408163265306122,5.58619192357794,7.85004272801368,3.46637445844926e-08,6.81951401792251e-06,4.94779343753389e-06,"Metrn/Mdk/Mme/Reln/Sema7a/Serpine2/Ntrk2/Lrrtm1/Cx3cr1/Egr2/Nefl/Ptn/Myrf/Mag/Ptprz1/Lrrn1",16
"GO:2000146","negative regulation of cell motility","15/188","344/25730",0.0436046511627907,5.96780677882237,7.95810577055386,3.98542817059908e-08,7.12846419167102e-06,5.17194748108896e-06,"Thbs1/Col3a1/Sfrp2/Podn/Cav1/Rgcc/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Tacstd2/Robo4",15
"GO:0002685","regulation of leukocyte migration","13/188","249/25730",0.0522088353413655,7.14539007092199,8.35995273101732,4.1065364709728e-08,7.12846419167102e-06,5.17194748108896e-06,"Mdk/Cxcl14/Thbs1/Gas6/Nbl1/Cnn2/Plvap/Cx3cr1/Chst2/Ptn/Trem2/Tac1/Aoc3",13
"GO:0045685","regulation of glial cell differentiation","9/188","99/25730",0.0909090909090909,12.4419729206963,9.7858524994414,4.81593600092986e-08,7.89545952152446e-06,5.72842913794815e-06,"Mdk/Serpine2/Cntn2/Egr2/Ptn/Trem2/Myrf/Mag/Ptprz1",9
"GO:0050900","leukocyte migration","16/188","414/25730",0.0386473429951691,5.28934114503032,7.54842150669653,7.34433760017566e-08,1.11998486294931e-05,8.12587779785225e-06,"Mdk/Cxcl14/Thbs1/Gas6/Nbl1/Cnn2/Ggt5/Plvap/Cx3cr1/Chst2/Ptn/Trem2/Il17b/Tac1/S100a9/Aoc3",16
"GO:0050890","cognition","16/188","415/25730",0.0385542168674699,5.27659574468085,7.53522474046855,7.59054464892786e-08,1.11998486294931e-05,8.12587779785225e-06,"S100b/Mdk/Mme/Reln/Rcan1/Ntrk2/Cntn2/B3gat1/Fam107a/Cx3cr1/Ptn/Trem2/Tac1/Ptprz1/Kcnab1/Grin2b",16
"GO:0040013","negative regulation of locomotion","15/188","363/25730",0.0413223140495868,5.65544223668015,7.66377292607843,8.04415857958318e-08,1.13039580801666e-05,8.20141280745473e-06,"Thbs1/Col3a1/Sfrp2/Podn/Cav1/Rgcc/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Tacstd2/Robo4",15
"GO:0042060","wound healing","16/188","419/25730",0.0381861575178998,5.22622251561469,7.48286046420626,8.65241621088876e-08,1.16060364719694e-05,8.42058113538169e-06,"Aqp1/Thbs1/Col3a1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Fgf1/Cnn2/Serpine2/Ppl/Comp/Smoc2/Svep1/S100a9",16
"GO:0032970","regulation of actin filament-based process","16/188","421/25730",0.0380047505938242,5.20139485520797,7.45692855521518,9.23256568219472e-08,1.1845783186155e-05,8.59452567395151e-06,"Acta2/Tnnc1/Cav1/Rgcc/Cnn2/Kank4/Myoc/Arhgef16/Fam107a/Synpo2/Rnd3/Tnnt2/Cit/Tac1/Tacstd2/Scin",16
"GO:0007611","learning or memory","15/188","369/25730",0.040650406504065,5.56348382632763,7.57511864859809,9.9504371923999e-08,1.2234891731155e-05,8.87683739006202e-06,"S100b/Mdk/Mme/Reln/Rcan1/Ntrk2/Cntn2/B3gat1/Cx3cr1/Ptn/Trem2/Tac1/Ptprz1/Kcnab1/Grin2b",15
"GO:0007613","memory","11/188","184/25730",0.0597826086956522,8.18194958371878,8.38789021446475,1.193422426685e-07,1.35157247563109e-05,9.806126078345e-06,"S100b/Mdk/Mme/Reln/Rcan1/Ntrk2/Cx3cr1/Ptn/Trem2/Tac1/Grin2b",11
"GO:0030198","extracellular matrix organization","14/188","323/25730",0.043343653250774,5.93208616033199,7.65276099572098,1.23480863727706e-07,1.35157247563109e-05,9.806126078345e-06,"Col1a1/Col3a1/Col14a1/Sfrp2/Gas6/Cav1/Rgcc/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",14
"GO:0045229","external encapsulating structure organization","14/188","324/25730",0.0432098765432099,5.91377725242973,7.63629595200937,1.28241373492614e-07,1.35157247563109e-05,9.806126078345e-06,"Col1a1/Col3a1/Col14a1/Sfrp2/Gas6/Cav1/Rgcc/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",14
"GO:0050769","positive regulation of neurogenesis","14/188","324/25730",0.0432098765432099,5.91377725242973,7.63629595200937,1.28241373492614e-07,1.35157247563109e-05,9.806126078345e-06,"Metrn/Mdk/Mme/Reln/Sema7a/Serpine2/Ntrk2/Cx3cr1/Egr2/Nefl/Ptn/Myrf/Mag/Ptprz1",14
"GO:0043062","extracellular structure organization","14/188","325/25730",0.0430769230769231,5.89558101472995,7.6198996263776,1.33166909108522e-07,1.35508809923879e-05,9.83163314434606e-06,"Col1a1/Col3a1/Col14a1/Sfrp2/Gas6/Cav1/Rgcc/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",14
"GO:0045687","positive regulation of glial cell differentiation","7/188","58/25730",0.120689655172414,16.5177916360968,10.1502558350986,2.18187766246416e-07,2.14624032731058e-05,1.55717163700074e-05,"Mdk/Serpine2/Egr2/Ptn/Myrf/Mag/Ptprz1",7
"GO:0031641","regulation of myelination","7/188","65/25730",0.107692307692308,14.7389525368249,9.51486421797494,4.83899751588624e-07,4.46430427455175e-05,3.23900725692924e-05,"S100b/Egr2/Ptn/Myrf/Mag/Ptprz1/Itgax",7
"GO:0048545","response to steroid hormone","14/188","362/25730",0.0386740331491713,5.29299400493711,7.0572317707222,4.90668690644939e-07,4.46430427455175e-05,3.23900725692924e-05,"S100b/Mbp/Ptgds/Aqp1/Txnip/Col1a1/Mdk/Cav1/Ephx1/Cpe/Igfbp2/Ntrk2/Fam107a/Nefl",14
"GO:0031644","regulation of nervous system process","10/188","169/25730",0.0591715976331361,8.098325569684,7.94279355369375,4.99227519688946e-07,4.46430427455175e-05,3.23900725692924e-05,"S100b/Reln/Ntrk2/Egr2/Myrf/Tac1/Mag/Igsf9b/Itgax/Grin2b",10
"GO:0002687","positive regulation of leukocyte migration","10/188","171/25730",0.0584795321637427,8.00360831155904,7.88335172388241,5.56332881531189e-07,4.82864215705453e-05,3.50334700010662e-05,"Mdk/Cxcl14/Thbs1/Gas6/Plvap/Cx3cr1/Ptn/Trem2/Tac1/Aoc3",10
"GO:0010812","negative regulation of cell-substrate adhesion","7/188","67/25730",0.104477611940299,14.2989838043823,9.3511510949922,5.97073360255492e-07,5.03418138889702e-05,3.65247282634487e-05,"Col1a1/Thbs1/Myoc/Fam107a/Ptprz1/Tacstd2/Spry4",7
"GO:0021537","telencephalon development","13/188","323/25730",0.0402476780185759,5.50836572030828,6.99530466769022,8.14625272853542e-07,6.5491231401335e-05,4.7516154977016e-05,"Aqp1/Mdk/Slc2a1/Col3a1/Mme/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",13
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","14/188","378/25730",0.037037037037037,5.06895193065406,6.83731004561724,8.21137093137714e-07,6.5491231401335e-05,4.7516154977016e-05,"Thbs1/Col3a1/Sfrp2/Crim1/Cav1/Rgcc/Nbl1/Cldn5/Comp/Sorl1/Adamtsl2/Fbn2/Gdf11/Cdh5",14
"GO:0001764","neuron migration","11/188","224/25730",0.0491071428571429,6.72088715805471,7.37783844175634,8.52866927033906e-07,6.62318500441331e-05,4.8053499434542e-05,"Mdk/Col3a1/Gfra3/Gas6/Gpm6a/Reln/Cpe/Ntrk2/Cntn2/Astn2/Ptprz1",11
"GO:1900046","regulation of hemostasis","7/188","74/25730",0.0945945945945946,12.9463772282921,8.82918340828388,1.18347731606281e-06,8.85131033377205e-05,6.42193198341056e-05,"Thbs1/Vwf/Cav1/Tspan8/Serpine2/Comp/S100a9",7
"GO:1903034","regulation of response to wounding","10/188","186/25730",0.0537634408602151,7.35815602836879,7.46631190174134,1.19977097035202e-06,8.85131033377205e-05,6.42193198341056e-05,"Mdk/Thbs1/Vwf/Cav1/Tspan8/Serpine2/Smoc2/Ptn/Inpp5f/S100a9",10
"GO:0021782","glial cell development","9/188","150/25730",0.06,8.21170212765957,7.59969333048952,1.67701254129884e-06,0.000118948035353074,8.63009163381376e-05,"Mdk/Kcnj10/Myoc/Ntrk2/Cntn2/Trem2/Myrf/Mag/S100a9",9
"GO:0031643","positive regulation of myelination","5/188","28/25730",0.178571428571429,24.4395896656535,10.6465399607755,1.69292358008441e-06,0.000118948035353074,8.63009163381376e-05,"S100b/Egr2/Myrf/Mag/Itgax",5
"GO:0010810","regulation of cell-substrate adhesion","11/188","242/25730",0.0454545454545455,6.22098646034816,7.00092295935694,1.81542850402663e-06,0.00012458905849727,9.03936738602245e-05,"Col1a1/Mdk/Thbs1/Myoc/Fam107a/Smoc2/Ptn/Smoc1/Ptprz1/Tacstd2/Spry4",11
"GO:0007596","blood coagulation","10/188","202/25730",0.0495049504950495,6.775331788498,7.06980045703278,2.52588139853072e-06,0.000169406272887822,0.000122910113985921,"Thbs1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Svep1/S100a9",10
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","14/188","420/25730",0.0333333333333333,4.56205673758865,6.31454893541804,2.81858489296188e-06,0.000184836533758456,0.00013410530227566,"Thbs1/Col3a1/Sfrp2/Crim1/Cav1/Rgcc/Nbl1/Cldn5/Comp/Sorl1/Adamtsl2/Fbn2/Gdf11/Cdh5",14
"GO:0050817","coagulation","10/188","205/25730",0.0487804878048781,6.67618059159315,7.00024415073341,2.88212360331293e-06,0.000184894494638619,0.000134147354900195,"Thbs1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Svep1/S100a9",10
"GO:0007599","hemostasis","10/188","206/25730",0.0485436893203883,6.64377194794464,6.9773679598761,3.01019747775372e-06,0.000189001973550026,0.000137127473006743,"Thbs1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Svep1/S100a9",10
"GO:0051384","response to glucocorticoid","9/188","162/25730",0.0555555555555556,7.60342789598109,7.23338358647063,3.16797386861751e-06,0.000194764393464381,0.000141308308087018,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Fam107a/Nefl",9
"GO:0016485","protein processing","11/188","274/25730",0.0401459854014599,5.49444789563597,6.41681440226873,5.97694818792355e-06,0.000359958655154335,0.000261162462174791,"Thbs1/Cfd/Pcsk2/Mme/Cpe/Serpine2/Cntn2/Comp/Tll2/Clec3b/Myrf",11
"GO:0050770","regulation of axonogenesis","9/188","176/25730",0.0511363636363636,6.99860976789168,6.8507863996296,6.23322458693934e-06,0.000367408182029067,0.000266567351744145,"Mbp/Metrn/Sema7a/Ntrk2/Cntn2/Nefl/Cit/Mag/Draxin",9
"GO:0043524","negative regulation of neuron apoptotic process","10/188","225/25730",0.0444444444444444,6.08274231678487,6.56961040451235,6.57918509656994e-06,0.000367408182029067,0.000266567351744145,"Crlf1/Mdk/Cpe/Ntrk2/Cx3cr1/Nefl/Faim2/Mag/Ptprz1/Draxin",10
"GO:0050920","regulation of chemotaxis","10/188","225/25730",0.0444444444444444,6.08274231678487,6.56961040451235,6.57918509656994e-06,0.000367408182029067,0.000266567351744145,"Mdk/Cxcl14/Thbs1/Gas6/Fgf1/Nbl1/Smoc2/Cx3cr1/Ptn/Trem2",10
"GO:0060326","cell chemotaxis","12/188","333/25730",0.036036036036036,4.93195322982557,6.19586830898883,6.75066764117791e-06,0.000367408182029067,0.000266567351744145,"Mdk/Cxcl14/Thbs1/Gas6/Fgf1/Nbl1/Arhgef16/Smoc2/Cx3cr1/Ptn/Il17b/S100a9",12
"GO:0050878","regulation of body fluid levels","13/188","392/25730",0.0331632653061225,4.53878093790708,6.0572217714732,6.8095930001993e-06,0.000367408182029067,0.000266567351744145,"Aqp1/Thbs1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Btc/Adm/Svep1/S100a9",13
"GO:0014015","positive regulation of gliogenesis","7/188","96/25730",0.0729166666666667,9.97949911347518,7.56210087357441,6.84766181348651e-06,0.000367408182029067,0.000266567351744145,"Mdk/Serpine2/Egr2/Ptn/Myrf/Mag/Ptprz1",7
"GO:0048709","oligodendrocyte differentiation","8/188","135/25730",0.0592592592592593,8.11032308904649,7.10626797254565,7.02884719356678e-06,0.000370395144075278,0.000268734496084865,"Mdk/Kcnj10/Ntrk2/Cntn2/Ptn/Myrf/Mag/Ptprz1",8
"GO:0051402","neuron apoptotic process","13/188","395/25730",0.0329113924050633,4.50430918394829,6.02148263380781,7.38897548518964e-06,0.00038043527254974,0.000276018956773323,"Crlf1/Mdk/Cpe/Ntrk2/Cx3cr1/Nefl/Trem2/Cit/Faim2/Mag/Ptprz1/Draxin/Tmtc4",13
"GO:0031960","response to corticosteroid","9/188","180/25730",0.05,6.84308510638298,6.74910119823947,7.47720969430191e-06,0.00038043527254974,0.000276018956773323,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Fam107a/Nefl",9
"GO:0048167","regulation of synaptic plasticity","13/188","398/25730",0.0326633165829146,4.4703571046723,5.98609894128482,8.01145951280155e-06,0.000399798164906555,0.000290067405311289,"S100b/Mme/Reln/Kcnj10/Serpine2/Ntrk2/Lrrtm1/Cntn2/Fam107a/Cx3cr1/Ptn/Grin2b/Shisa9",13
"GO:1902903","regulation of supramolecular fiber organization","13/188","399/25730",0.0325814536340852,4.45915320215432,5.97438223792324,8.22900035110874e-06,0.000399798164906555,0.000290067405311289,"Cav1/Rgcc/Apc2/Kank4/Myoc/Synpo2/Trem2/Tubb4a/Cit/Tac1/Tacstd2/Scin/Cdh5",13
"GO:0090090","negative regulation of canonical Wnt signaling pathway","8/188","138/25730",0.0579710144927536,7.93401171754548,7.00704535704071,8.26421147383933e-06,0.000399798164906555,0.000290067405311289,"Mdk/Sfrp2/Cav1/Apc2/Frzb/Tle2/Draxin/Dact1",8
"GO:0090287","regulation of cellular response to growth factor stimulus","12/188","341/25730",0.0351906158357771,4.81624758220503,6.08630709568464,8.57385060169059e-06,0.000408087631057886,0.000296081699895393,"Thbs1/Sfrp2/Crim1/Cav1/Fgf1/Nbl1/Smoc2/Sorl1/Adamtsl2/Fbn2/Spry4/Cdh5",12
"GO:0021987","cerebral cortex development","8/188","140/25730",0.0571428571428571,7.82066869300912,6.94254586219733,9.18574357411704e-06,0.000426754233602057,0.000309624966076293,"Mdk/Slc2a1/Col3a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",8
"GO:0071560","cellular response to transforming growth factor beta stimulus","11/188","287/25730",0.0383275261324042,5.24557046482319,6.20519981128008,9.25525955626283e-06,0.000426754233602057,0.000309624966076293,"Col1a1/Acta2/Thbs1/Col3a1/Cav1/Rgcc/Cldn5/Adamtsl2/Fbn2/Gdf11/Cdh5",11
"GO:0048708","astrocyte differentiation","7/188","101/25730",0.0693069306930693,9.4854645038972,7.33049674529618,9.58270668510319e-06,0.000430919527090593,0.000312647030659461,"S100b/Gap43/Serpine2/Cntn2/Trem2/Mag/S100a9",7
"GO:0061448","connective tissue development","12/188","345/25730",0.0347826086956522,4.76040703052729,6.03279749542014,9.63764445543176e-06,0.000430919527090593,0.000312647030659461,"Mgp/Col1a1/Mdk/Acta2/Thbs1/Col3a1/Sfrp2/Frzb/Mustn1/Comp/Sorl1/Scin",12
"GO:0051216","cartilage development","10/188","239/25730",0.0418410041841004,5.72643105136651,6.29798712774361,1.11528337099624e-05,0.000491224063852226,0.00035640005916832,"Mgp/Col1a1/Mdk/Thbs1/Col3a1/Sfrp2/Frzb/Mustn1/Comp/Scin",10
"GO:0071559","response to transforming growth factor beta","11/188","296/25730",0.0371621621621622,5.08607676825762,6.06607773945583,1.23554745683394e-05,0.000536191256634845,0.000389025313808084,"Col1a1/Acta2/Thbs1/Col3a1/Cav1/Rgcc/Cldn5/Adamtsl2/Fbn2/Gdf11/Cdh5",11
"GO:0006935","chemotaxis","14/188","479/25730",0.0292275574112735,4.00013325634078,5.68632841337982,1.25483382848423e-05,0.000536668786645937,0.000389371778358036,"Mdk/Cxcl14/Thbs1/Gas6/Fgf1/Nbl1/Sema7a/Arhgef16/Smoc2/Cx3cr1/Ptn/Trem2/Il17b/S100a9",14
"GO:0042330","taxis","14/188","481/25730",0.0291060291060291,3.98350068562835,5.66682128972723,1.31450666169483e-05,0.000554158451237347,0.000402061135321395,"Mdk/Cxcl14/Thbs1/Gas6/Fgf1/Nbl1/Sema7a/Arhgef16/Smoc2/Cx3cr1/Ptn/Trem2/Il17b/S100a9",14
"GO:0014013","regulation of gliogenesis","8/188","148/25730",0.0540540540540541,7.39792984473836,6.69677969063057,1.37884637793278e-05,0.000573095163560513,0.000415800375495223,"Mdk/Serpine2/Egr2/Ptn/Trem2/Myrf/Mag/Ptprz1",8
"GO:0071675","regulation of mononuclear cell migration","8/188","149/25730",0.0536912751677852,7.34827930886763,6.66735116288896,1.44807862230131e-05,0.000593511113112663,0.000430612853473812,"Mdk/Cxcl14/Thbs1/Gas6/Nbl1/Cnn2/Cx3cr1/Trem2",8
"GO:0030193","regulation of blood coagulation","6/188","72/25730",0.0833333333333333,11.4051418439716,7.58517806696726,1.47079216171139e-05,0.000594562694412371,0.000431375812101077,"Thbs1/Vwf/Cav1/Tspan8/Serpine2/S100a9",6
"GO:0045664","regulation of neuron differentiation","10/188","250/25730",0.04,5.47446808510638,6.09922472393266,1.64634080418855e-05,0.00064778022842139,0.000469986974837827,"S100b/Sfrp2/Reln/Cav1/Nbl1/Rap1gap/Cntn2/Cit/Mag/Gdf11",10
"GO:0060291","long-term synaptic potentiation","10/188","250/25730",0.04,5.47446808510638,6.09922472393266,1.64634080418855e-05,0.00064778022842139,0.000469986974837827,"S100b/Mme/Reln/Serpine2/Ntrk2/Lrrtm1/Fam107a/Cx3cr1/Ptn/Grin2b",10
"GO:0006959","humoral immune response","11/188","307/25730",0.0358306188925081,4.90383948991614,5.90351498253815,1.73395007333885e-05,0.00067327456137144,0.000488483995730086,"Cxcl14/Cfd/Cfhr1/C7/Ppl/Slpi/Trem2/Tac1/Adm/Wfdc2/S100a9",11
"GO:0031102","neuron projection regeneration","6/188","76/25730",0.0789473684210526,10.8048712206047,7.34402375040006,2.00887802652411e-05,0.000760025520034956,0.00055142481861674,"Gap43/Nefl/Ptn/Mag/Adm/Inpp5f",6
"GO:0050818","regulation of coagulation","6/188","76/25730",0.0789473684210526,10.8048712206047,7.34402375040006,2.00887802652411e-05,0.000760025520034956,0.00055142481861674,"Thbs1/Vwf/Cav1/Tspan8/Serpine2/S100a9",6
"GO:0090288","negative regulation of cellular response to growth factor stimulus","7/188","114/25730",0.0614035087719298,8.40378872713699,6.79694434050689,2.11681383957755e-05,0.00079072375197384,0.000573697448327879,"Thbs1/Sfrp2/Crim1/Cav1/Nbl1/Sorl1/Spry4",7
"GO:0050921","positive regulation of chemotaxis","8/188","160/25730",0.05,6.84308510638298,6.36062463797295,2.42366081055433e-05,0.000894027881493229,0.000648648169561515,"Mdk/Cxcl14/Thbs1/Gas6/Smoc2/Cx3cr1/Ptn/Trem2",8
"GO:0031333","negative regulation of protein-containing complex assembly","8/188","161/25730",0.0496894409937888,6.80058147218184,6.33418181824566,2.53464576579554e-05,0.000923424648748473,0.000669976541602095,"Kank4/Sorl1/Trem2/Tubb4a/Scin/Cdh5/Dact1/Trim9",8
"GO:0003018","vascular process in circulatory system","10/188","268/25730",0.0373134328358209,5.10677993013655,5.79809729688414,2.9841069430445e-05,0.00107391458401516,0.000779162197965662,"Slc2a1/Acta2/Cav1/Cldn5/Comp/Plvap/S100a1/Adm/Svep1/Cdh5",10
"GO:0021543","pallium development","9/188","215/25730",0.0418604651162791,5.72909450766947,5.97396074656387,3.07559079853652e-05,0.00108741612242112,0.000788958031355853,"Mdk/Slc2a1/Col3a1/Mme/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",9
"GO:0007162","negative regulation of cell adhesion","11/188","327/25730",0.0336391437308868,4.60391046912616,5.62688829274622,3.09532206992119e-05,0.00108741612242112,0.000788958031355853,"Mbp/Col1a1/Mdk/Thbs1/Rgcc/Serpine2/Myoc/Fam107a/Ptprz1/Tacstd2/Spry4",11
"GO:1905521","regulation of macrophage migration","5/188","50/25730",0.1,13.686170212766,7.70337348524948,3.20416491054724e-05,0.00111241066482646,0.000807092436910599,"Mdk/Thbs1/Cnn2/Cx3cr1/Trem2",5
"GO:0002523","leukocyte migration involved in inflammatory response","4/188","26/25730",0.153846153846154,21.0556464811784,8.77780464812614,3.63883462248994e-05,0.00124862801987998,0.000905922842367753,"Mdk/Ptn/S100a9/Aoc3",4
"GO:0030178","negative regulation of Wnt signaling pathway","8/188","171/25730",0.0467836257309941,6.40288664924723,6.0815588030512,3.89899385615718e-05,0.00132252078959998,0.000959534604164997,"Mdk/Sfrp2/Cav1/Apc2/Frzb/Tle2/Draxin/Dact1",8
"GO:0043523","regulation of neuron apoptotic process","11/188","336/25730",0.0327380952380952,4.48059143870314,5.50959982916248,3.96100354415532e-05,0.00132828652940936,0.000963717847944011,"Crlf1/Mdk/Cpe/Ntrk2/Cx3cr1/Nefl/Trem2/Faim2/Mag/Ptprz1/Draxin",11
"GO:0015908","fatty acid transport","7/188","126/25730",0.0555555555555556,7.60342789598109,6.37475841923253,4.03571302555631e-05,0.00133382060209269,0.000967733009205274,"Pmp2/Slc2a1/Thbs1/Fabp4/Rbp1/Slc27a6/Ptges",7
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","10/188","278/25730",0.0359712230215827,4.92308281034747,5.64224374872498,4.06790424223456e-05,0.00133382060209269,0.000967733009205274,"Thbs1/Sfrp2/Crim1/Cav1/Nbl1/Sorl1/Adamtsl2/Fbn2/Gdf11/Cdh5",10
"GO:0031345","negative regulation of cell projection organization","9/188","224/25730",0.0401785714285714,5.49890767477204,5.80193474750028,4.23490205989774e-05,0.00135839086725633,0.0009855595869373,"Mbp/Rap1gap/Cit/Mag/Ptprz1/Tacstd2/Inpp5f/Draxin/Grin2b",9
"GO:0071674","mononuclear cell migration","9/188","224/25730",0.0401785714285714,5.49890767477204,5.80193474750028,4.23490205989774e-05,0.00135839086725633,0.0009855595869373,"Mdk/Cxcl14/Thbs1/Gas6/Nbl1/Cnn2/Ggt5/Cx3cr1/Trem2",9
"GO:1903036","positive regulation of response to wounding","6/188","87/25730",0.0689655172413793,9.43873807776962,6.76418762250941,4.34209461071795e-05,0.00136363881663017,0.000989367155835048,"Mdk/Thbs1/Vwf/Smoc2/Ptn/S100a9",6
