"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022409","positive regulation of cell-cell adhesion","62/1310","338/25730",0.183431952662722,3.60282758932201,11.1565410679051,1.05834570289351e-18,5.545731483162e-16,3.76143152205407e-16,"Icam1/Sele/Il6/Sell/Plaur/Nr4a3/Nfkbiz/Sirpb1a/Adam8/Cd55/Nlrp3/Gcnt2/Tfrc/Irf1/Fstl3/Igf2/Il1rl2/Ceacam1/Abl2/Pik3r6/Ripk2/Zap70/Il7/Cd209e/Lck/Cd274/Hspd1/Card11/Egr3/Alox5/Hsph1/Vnn1/Gata3/Foxo3/Fut7/Il1b/Ptafr/Il1a/Bcl10/Il4ra/Emilin1/H2-Oa/H2-DMb2/Sox12/Shb/Prkcq/Igf1/Ywhag/Cd160/Coro1a/Il6ra/Ptprc/Tnfsf14/Socs1/Pck1/Adam19/Cd6/Slc7a1/Tespa1/Skap1/Cd40lg/Hlx",62
"GO:0050900","leukocyte migration","69/1310","414/25730",0.166666666666667,3.2735368956743,10.8013715415154,2.49807866969762e-18,1.19991045434476e-15,8.13847735022542e-16,"Cxcr2/Trem1/Cxcr1/Cxcl1/Icam1/Sele/Csf3r/Fpr2/Ffar2/S100a8/Sell/Nedd9/Ccl12/Ccr3/Ch25h/Padi2/Nlrp12/Ror2/Cxcl2/C5ar1/Sirpb1a/Serpine1/Adam8/Cd200r1/Dusp1/Akirin1/Tlr2/Myo1f/Tnfaip6/Abl2/Pf4/Lyn/Slc12a2/Trpv4/Prex1/F2rl1/C5ar2/Dysf/Vegfa/Alox5/Pde4b/Gpsm3/Gata3/Ednrb/Ccl20/Trpm2/Fut7/Il1b/Ptafr/Il1a/Il17ra/Spi1/Selplg/Emilin1/Cxcl5/Gpr183/Fcgr3/Adtrp/Il1r1/Coro1a/Mbl2/Fcnb/Rac2/Tnfsf14/Asb2/Bdkrb1/Bst1/Rin3/Adora1",69
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","55/1310","282/25730",0.195035460992908,3.83073466515078,11.0706000429064,5.62226320818661e-18,2.4928250101529e-15,1.6907761583162e-15,"Icam1/Sele/Il6/Sell/Nr4a3/Nfkbiz/Sirpb1a/Adam8/Cd55/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Abl2/Pik3r6/Ripk2/Zap70/Il7/Cd209e/Lck/Cd274/Hspd1/Card11/Egr3/Alox5/Hsph1/Vnn1/Gata3/Foxo3/Fut7/Il1b/Ptafr/Il1a/Bcl10/Il4ra/H2-Oa/H2-DMb2/Sox12/Shb/Prkcq/Igf1/Ywhag/Cd160/Coro1a/Ptprc/Tnfsf14/Socs1/Pck1/Cd6/Slc7a1/Tespa1/Skap1/Cd40lg/Hlx",55
"GO:0002696","positive regulation of leukocyte activation","65/1310","381/25730",0.170603674540682,3.3508645388792,10.7073980666277,7.23495723549547e-18,2.97873525038542e-15,2.02034820846843e-15,"Cdkn1a/Il6/Nr4a3/Nfkbiz/Sirpb1a/Adam8/Cd55/Peli1/Clec4d/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Nfatc2/Lrrk2/Abl2/Pik3r6/Ripk2/Zap70/Irs2/Clcf1/Il7/Cd209e/Lck/Cd274/Hspd1/Jund/Card11/Egr3/Hsph1/Vnn1/Gata3/Foxo3/Tlr4/Tnip2/Il1b/Il1a/Bcl10/Spi1/Il4ra/Cd300lb/H2-Oa/H2-DMb2/Sox12/Clec7a/Shb/Prkcq/Gpr183/Igf1/Ywhag/Cd160/Coro1a/Mmp8/Ptprc/Tnfsf14/Socs1/Pck1/Cd6/Slc7a1/Tespa1/Bst1/Cd40lg/Hlx/Flt3l",65
"GO:0002285","lymphocyte activation involved in immune response","50/1310","254/25730",0.196850393700787,3.86638216024524,10.6330927445272,1.22769790141903e-16,4.71763380251951e-14,3.19976842517211e-14,"Fcgr4/Icam1/Clec4e/Slc11a1/Il6/Zc3h12a/Nfkbiz/Pglyrp1/Loxl3/Tnfaip3/Stx11/Clec4d/Nlrp3/Il18r1/Tfrc/Irf1/Ceacam1/Pf4/Bcl3/Ripk2/Relb/F2rl1/Clcf1/Hspd1/Sema4a/Il12rb2/Gata3/Rab27a/Tlr4/Spi1/Il4ra/Psen2/Ly9/H2-DMb2/Eomes/Shb/Batf/Gpr183/Cd160/Coro1a/Il6ra/St3gal1/Ptprc/Lcp1/Pck1/H2-M3/Cd40lg/Hlx/Pou2af1/Gadd45g",50
"GO:0051251","positive regulation of lymphocyte activation","59/1310","343/25730",0.17201166180758,3.37851912848018,10.2712260772365,1.6571843876308e-16,5.64810991459832e-14,3.83087041579644e-14,"Cdkn1a/Il6/Nfkbiz/Sirpb1a/Adam8/Cd55/Peli1/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Nfatc2/Abl2/Pik3r6/Ripk2/Zap70/Irs2/Clcf1/Il7/Cd209e/Lck/Cd274/Hspd1/Card11/Egr3/Hsph1/Vnn1/Gata3/Foxo3/Tlr4/Tnip2/Il1b/Il1a/Bcl10/Spi1/Il4ra/H2-Oa/H2-DMb2/Sox12/Clec7a/Shb/Prkcq/Gpr183/Igf1/Ywhag/Cd160/Coro1a/Ptprc/Tnfsf14/Socs1/Pck1/Cd6/Slc7a1/Tespa1/Bst1/Cd40lg/Hlx/Flt3l",59
"GO:0060326","cell chemotaxis","58/1310","333/25730",0.174174174174174,3.42099351259657,10.2990888418236,1.66582006502726e-16,5.64810991459832e-14,3.83087041579644e-14,"Cxcr2/Trem1/Cxcr1/Cxcl1/Csf3r/Fpr2/Ffar2/S100a8/Sell/Nedd9/Ccl12/Ccr3/Ch25h/Padi2/Cxcl2/C5ar1/Serpine1/Adam8/Hbegf/Dusp1/Akirin1/Ephb1/Tnfaip6/Pf4/Lyn/Slc12a2/Nr4a1/Trpv4/Prex1/Cxcr4/F2rl1/C5ar2/Dysf/Egr3/Vegfa/Alox5/Pde4b/Gpsm3/Ednrb/Ccl20/Trpm2/Il1b/Il17ra/Spi1/Ccrl2/Cxcl5/Prkcq/Gpr183/Fcgr3/Bin2/Coro1a/Mbl2/Fcnb/Rac2/Rhog/Tnfsf14/Bst1/Rin3",58
"GO:0030595","leukocyte chemotaxis","48/1310","238/25730",0.201680672268908,3.96125473089999,10.6300807278565,1.83254596571794e-16,5.70683565220134e-14,3.87070156183129e-14,"Cxcr2/Trem1/Cxcr1/Cxcl1/Csf3r/Fpr2/Ffar2/S100a8/Sell/Nedd9/Ccl12/Ccr3/Ch25h/Padi2/Cxcl2/C5ar1/Serpine1/Adam8/Dusp1/Akirin1/Tnfaip6/Pf4/Lyn/Slc12a2/Trpv4/Prex1/F2rl1/C5ar2/Dysf/Vegfa/Alox5/Pde4b/Gpsm3/Ednrb/Trpm2/Il1b/Il17ra/Spi1/Cxcl5/Gpr183/Fcgr3/Coro1a/Mbl2/Fcnb/Rac2/Tnfsf14/Bst1/Rin3",48
"GO:0002429","immune response-activating cell surface receptor signaling pathway","56/1310","314/25730",0.178343949044586,3.50289298390626,10.3354115706991,1.8811567902815e-16,5.70683565220134e-14,3.87070156183129e-14,"Fpr2/Ffar2/Fpr1/Zc3h12a/Fosl2/Nr4a3/Nfkbia/Nfkbiz/C5ar1/Tnfaip3/Peli1/Themis2/Tlr2/Ceacam1/Nfatc2/Ubash3a/Lyn/Elf1/Nfam1/Ripk2/Zap70/Blnk/F2rl1/Sh2b2/C5ar2/Lck/Card11/Pde4b/Gata3/Fcer2a/Themis/Tlr4/Plscr1/Tnip2/Bcl10/Chuk/Psen2/Lat2/Clec7a/Shb/Ube2n/Cd160/Mbl2/Fcnb/Ptprc/Txk/Nfkb1/Cd247/Cd53/Lax1/Tespa1/Irak2/Lcp2/Skap1/Prkcb/Tlr1",56
"GO:0046631","alpha-beta T cell activation","46/1310","221/25730",0.208144796380091,4.08821802355704,10.6790260210466,2.18929900634541e-16,6.30955973628746e-14,4.27950342608781e-14,"Myc/Il6/Zc3h12a/Fosl2/Cebpb/Nfkbiz/Arg2/Loxl3/Cd55/Nlrp3/Il18r1/Irf1/Clec4f/Abl2/Pf4/Bcl3/Ripk2/Zap70/Relb/Cd274/Card11/Hfe/Sema4a/Il12rb2/Hsph1/Gata3/Fut7/Tlr4/Prr7/Il4ra/Ly9/Eomes/Bcl11b/Shb/Prkcq/Batf/Gpr183/Cd160/Il6ra/Ptprc/Txk/Gimap1/Socs1/H2-M3/Hlx/Gadd45g",46
"GO:0002833","positive regulation of response to biotic stimulus","71/1310","478/25730",0.148535564853556,2.91741991120764,9.80071053430028,4.45316069394768e-16,1.22228658285307e-13,8.29024502121388e-14,"Cxcl1/Clec4e/Fosl1/Fpr2/Ffar2/Nlrp6/S100a8/Mefv/Arg1/Nfkbia/Nfkbiz/Il18rap/Adam8/Tnfaip3/Peli1/Nlrp3/Ereg/Nlrc3/Cfp/Tlr2/Irf1/Camp/Irf7/Irak3/Lyn/Nlrc4/Rasgrp4/Ripk2/Zc3hav1/Mapkapk2/Sec14l1/F2rl1/Ddx3x/Zdhhc18/Slc15a2/Cd274/Hspd1/Tifa/Ikbke/Zdhhc9/Slc19a1/Casp4/Map2k3/Usp15/Tlr8/Tlr4/Plscr1/Tnip2/Bcl10/Chuk/Spi1/Clnk/Emilin1/Tifab/Oasl1/Clec7a/Ywhag/Cd160/Mbl2/Fcnb/Ralb/Txk/Rbm47/H2-M3/Ifi204/Irak2/Cd40lg/Hspa8/Cd300lf/Aim2/Tlr1",71
"GO:0050727","regulation of inflammatory response","66/1310","430/25730",0.153488372093023,3.01469909462098,9.75794643948018,9.57503334296355e-16,2.50865873585645e-13,1.70151549453429e-13,"Fpr2/Ffar2/Il6/Nlrp6/Ptgs2/S100a8/Mefv/Osm/Socs3/Nfkbia/Cebpb/C2cd4b/Nfkbiz/Nlrp12/Lilra5/Pglyrp1/Serpine1/Ncf1/Adam8/Tnfaip3/Siglecg/Nlrp3/Zfp36/Cd200r1/Nlrc3/Tlr2/Il1rl2/C2cd4a/Clec12a/Tnfaip6/Ier3/Lrrk2/Map3k8/Pf4/Lyn/Trpv4/Alox5ap/Clcf1/Pmp22/Siglece/Sbno2/Alox5/Dnase1/Gpsm3/Zdhhc9/Gata3/Casp4/Sphk1/Ednrb/Fut7/Metrnl/Tlr4/Il1b/Il17ra/Adamts12/Agt/Igf1/Fcgr3/Il1r1/Mmp8/Nfkb1/Bst1/Tnfrsf1b/Ctss/Adora1/Aim2",66
"GO:0050863","regulation of T cell activation","63/1310","400/25730",0.1575,3.09349236641221,9.77367860984322,1.24773978526453e-15,3.12694440098468e-13,2.12087211097138e-13,"Il6/Arg1/Zc3h12a/Cebpb/Nfkbiz/Arg2/Loxl3/Sirpb1a/Adam8/Cd55/Peli1/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Ceacam1/Abl2/Pf4/Pik3r6/Gnrh1/Ripk2/Zap70/Sdc4/Il7/Cd209e/Lck/Cd274/Hspd1/Card11/Egr3/Hfe/Hsph1/Vnn1/Gata3/Foxo3/Il1b/Il1a/Bcl10/Il4ra/H2-Oa/H2-DMb2/Sox12/Sit1/Shb/Prkcq/Igf1/Ywhag/Cd160/Coro1a/Rac2/Ptprc/Tnfsf14/Socs1/Pck1/Lax1/Cd6/Slc7a1/Tespa1/Kat2a/Tnfrsf1b/Cd40lg/Hlx",63
"GO:1903706","regulation of hemopoiesis","67/1310","457/25730",0.146608315098468,2.87956637212488,9.38991452983127,5.84738970386544e-15,1.40434809387835e-12,9.52509007024397e-13,"Csf3/Csf3r/Myc/Il6/Nedd9/Zc3h12a/Ppargc1b/Trib1/Nfkbia/Cebpb/Nfkbiz/Pglyrp1/Loxl3/Ror2/Adam8/Hoxa9/Nlrp3/Zfp36/Glul/Klf10/Irf1/Slc9b2/Fstl3/Il1rl2/Clec12a/Ceacam1/Tnfaip6/Pf4/Lyn/Pik3r6/Nfam1/Ripk2/Zap70/Il7/Lck/Car2/Card11/Egr3/Hoxa5/Evi2b/Vnn1/Lif/Gata3/Foxo3/Ubash3b/Il20/Hcls1/Hspa9/Spi1/Il4ra/H2-Oa/Sox12/Shb/Hif1a/L3mbtl1/Ptprc/Socs1/Pck1/Lrrc17/Inhba/Tespa1/Kat2a/Cd40lg/Hlx/Nme1/Flt3l/Acvr1b",67
"GO:0002286","T cell activation involved in immune response","36/1310","155/25730",0.232258064516129,4.5618320610687,10.3016250371933,1.13354476321351e-14,2.58854148036377e-12,1.7556965298351e-12,"Icam1/Clec4e/Slc11a1/Il6/Zc3h12a/Nfkbiz/Loxl3/Stx11/Clec4d/Nlrp3/Il18r1/Irf1/Ceacam1/Pf4/Bcl3/Ripk2/Relb/F2rl1/Sema4a/Il12rb2/Gata3/Rab27a/Il4ra/Psen2/Ly9/H2-DMb2/Eomes/Shb/Batf/Gpr183/Il6ra/Lcp1/Pck1/H2-M3/Hlx/Gadd45g",36
"GO:0030098","lymphocyte differentiation","69/1310","486/25730",0.141975308641975,2.78856846668551,9.21974458736343,1.16762800987956e-14,2.58854148036377e-12,1.7556965298351e-12,"Clec4e/Il6/Nfil3/Zc3h12a/Fosl2/Nfkbiz/Pglyrp1/Loxl3/Adam8/Tnfaip3/Clec4d/Nlrp3/Il18r1/Irf1/Il1rl2/Abl2/Pf4/Bcl3/Pik3r6/Nfam1/Ripk2/Zap70/Prex1/Relb/Clcf1/Il7/Lck/Card11/Egr3/Sema4a/Il12rb2/Vnn1/Gata3/Foxo3/Fut7/Themis/Il1b/Il1a/Spi1/Prr7/Il4ra/Jmjd6/H2-Oa/Ly9/Eomes/Sox12/Dnajb9/Bcl11b/Shb/Batf/Gpr183/Chd7/Il6ra/St3gal1/Ptprc/Tshr/Txk/Gimap1/Socs1/Pck1/Cd3g/Tespa1/Kat2a/Onecut1/Cd40lg/Hlx/Pou2af1/Flt3l/Gadd45g",69
"GO:0050870","positive regulation of T cell activation","47/1310","255/25730",0.184313725490196,3.62014668462805,9.73896647078716,1.39030966769064e-14,2.96261189098684e-12,2.00941242615237e-12,"Il6/Nfkbiz/Sirpb1a/Adam8/Cd55/Nlrp3/Tfrc/Irf1/Igf2/Il1rl2/Abl2/Pik3r6/Ripk2/Zap70/Il7/Cd209e/Lck/Cd274/Hspd1/Card11/Egr3/Hsph1/Vnn1/Gata3/Foxo3/Il1b/Il1a/Bcl10/Il4ra/H2-Oa/H2-DMb2/Sox12/Shb/Prkcq/Igf1/Ywhag/Cd160/Coro1a/Ptprc/Tnfsf14/Socs1/Pck1/Cd6/Slc7a1/Tespa1/Cd40lg/Hlx",47
"GO:0045089","positive regulation of innate immune response","65/1310","443/25730",0.146726862302483,2.88189478400221,9.25385774194774,1.43915914204774e-14,2.96261189098684e-12,2.00941242615237e-12,"Clec4e/Fosl1/Fpr2/Ffar2/Nlrp6/S100a8/Mefv/Nfkbia/Nfkbiz/Il18rap/Adam8/Tnfaip3/Peli1/Nlrp3/Ereg/Nlrc3/Cfp/Tlr2/Irf1/Irf7/Irak3/Lyn/Nlrc4/Rasgrp4/Ripk2/Zc3hav1/Mapkapk2/Sec14l1/F2rl1/Ddx3x/Zdhhc18/Slc15a2/Cd274/Hspd1/Tifa/Ikbke/Zdhhc9/Slc19a1/Casp4/Map2k3/Usp15/Tlr8/Tlr4/Plscr1/Tnip2/Bcl10/Chuk/Spi1/Clnk/Tifab/Oasl1/Clec7a/Cd160/Mbl2/Fcnb/Ralb/Txk/Rbm47/H2-M3/Ifi204/Irak2/Hspa8/Cd300lf/Aim2/Tlr1",65
"GO:0006935","chemotaxis","68/1310","479/25730",0.1419624217119,2.78831535163907,9.15054249027601,1.83330868384997e-14,3.64385905300388e-12,2.47147312225728e-12,"Cxcr2/Trem1/Cxcr1/Cxcl1/Csf3r/Fpr2/Ffar2/Cmtm2b/Prok2/S100a8/Sell/Nedd9/Fpr1/Ccl12/Rtn4rl1/Ccr3/Ch25h/Padi2/Cxcl2/C5ar1/Serpine1/Adam8/Hbegf/Dusp1/Akirin1/Ephb1/Tnfaip6/Pf4/Lyn/Slc12a2/Nr4a1/Trpv4/Prex1/Cxcr4/F2rl1/C5ar2/Dysf/Egr3/Sema4a/Vegfa/Alox5/Pde4b/Gpsm3/Ednrb/Ccl20/Trpm2/Lrp2/Il1b/Ptafr/Il17ra/Sema4b/Spi1/Ccrl2/Cxcl5/Prkcq/Gpr183/Fcgr3/Bin2/Coro1a/Mbl2/Fcnb/Rac2/Efna5/Rhog/Tnfsf14/Wnt3/Bst1/Rin3",68
"GO:0030217","T cell differentiation","57/1310","359/25730",0.158774373259053,3.11852261370644,9.36237014822134,2.01611950502855e-14,3.87363760899486e-12,2.62732204971089e-12,"Clec4e/Il6/Zc3h12a/Fosl2/Nfkbiz/Loxl3/Adam8/Clec4d/Nlrp3/Il18r1/Irf1/Il1rl2/Abl2/Pf4/Bcl3/Pik3r6/Ripk2/Zap70/Prex1/Relb/Il7/Lck/Card11/Egr3/Sema4a/Il12rb2/Vnn1/Gata3/Foxo3/Fut7/Themis/Il1b/Il1a/Spi1/Prr7/Il4ra/Jmjd6/H2-Oa/Ly9/Eomes/Sox12/Bcl11b/Shb/Batf/Gpr183/Chd7/Il6ra/Ptprc/Txk/Gimap1/Socs1/Pck1/Cd3g/Tespa1/Kat2a/Hlx/Gadd45g",57
