"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0023051","regulation of signaling",3853,11,0.000483842078562929,0.0145990654218251,"Spop,Spp1,Eps8l1,Zdhhc2,Ppp1r9a,Cacnb3,Col1a1,Rock2,Dbn1,Sirt2,Cc2d1a"
"GO:0010646","regulation of cell communication",3858,11,0.000489412321559045,0.0145990654218251,"Spop,Spp1,Eps8l1,Zdhhc2,Ppp1r9a,Cacnb3,Col1a1,Rock2,Dbn1,Sirt2,Cc2d1a"
"GO:0007155","cell adhesion",1547,7,0.000515608559431406,0.0148039893615806,"Spp1,Col7a1,Zdhhc2,Col1a1,Tesk2,Nfasc,Dbn1"
"GO:0007010","cytoskeleton organization",1550,7,0.000521667066609309,0.0148039893615806,"Sptbn5,Nav1,Ppp1r9a,Tesk2,Rock2,Dbn1,Plk5"
"GO:0048167","regulation of synaptic plasticity",398,4,0.00055147352369617,0.0148039893615806,"Zdhhc2,Ppp1r9a,Dbn1,Cc2d1a"
"GO:0031644","regulation of nervous system process",169,3,0.000575661119288694,0.0148039893615806,"Cacnb3,Rock2,Dbn1"
"GO:0044087","regulation of cellular component biogenesis",1128,6,0.000605104814086291,0.0148039893615806,"Eps8l1,Ppp1r9a,Rock2,Dbn1,Sirt2,Cc2d1a"
"GO:1990778","protein localization to cell periphery",410,4,0.000616468431071021,0.0148039893615806,"Zdhhc2,Cacnb3,Rock2,Nfasc"
"GO:0021700","developmental maturation",413,4,0.000633533536274635,0.0148039893615806,"Zdhhc2,Rock2,Nfasc,Sirt2"
"GO:0050807","regulation of synapse organization",415,4,0.000645095586655113,0.0148039893615806,"Ppp1r9a,Rock2,Dbn1,Cc2d1a"
"GO:0030036","actin cytoskeleton organization",743,5,0.000651049419176471,0.0148039893615806,"Sptbn5,Ppp1r9a,Tesk2,Rock2,Dbn1"
"GO:0051128","regulation of cellular component organization",2712,9,0.000670404695403189,0.0148039893615806,"Eps8l1,Zdhhc2,Ppp1r9a,Sema3g,Rock2,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0060078","regulation of postsynaptic membrane potential",179,3,0.000680331368649,0.0148039893615806,"Ppp1r9a,Cacnb3,Dbn1"
"GO:0000902","cell morphogenesis",1156,6,0.000688636353103536,0.0148039893615806,"Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Cc2d1a"
"GO:0050803","regulation of synapse structure or activity",424,4,0.000698991285720459,0.0148039893615806,"Ppp1r9a,Rock2,Dbn1,Cc2d1a"
"GO:0051017","actin filament bundle assembly",182,3,0.000713941561425768,0.0148039893615806,"Ppp1r9a,Rock2,Dbn1"
"GO:0032232","negative regulation of actin filament bundle assembly",41,2,0.000726128994015842,0.0148039893615806,"Ppp1r9a,Dbn1"
"GO:0051668","localization within membrane",765,5,0.00074283362508645,0.0148039893615806,"Zdhhc2,Cacnb3,Rock2,Nfasc,Dbn1"
"GO:0061572","actin filament bundle organization",185,3,0.000748594914994034,0.0148039893615806,"Ppp1r9a,Rock2,Dbn1"
"GO:0051239","regulation of multicellular organismal process",3381,10,0.00075208679278537,0.0148039893615806,"Anxa3,Spp1,Sema3g,Cacnb3,Slc7a2,Col1a1,Rock2,Dbn1,Sirt2,Cc2d1a"
"GO:0050804","modulation of chemical synaptic transmission",768,5,0.000756066091283827,0.0148039893615806,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0099177","regulation of trans-synaptic signaling",769,5,0.000760516093072361,0.0148039893615806,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:1902683","regulation of receptor localization to synapse",43,2,0.000798676300033924,0.0148039893615806,"Zdhhc2,Dbn1"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,5,0.000820177941859792,0.0148039893615806,"Eps8l1,Ppp1r9a,Sema3g,Dbn1,Plk5"
"GO:2000463","positive regulation of excitatory postsynaptic potential",44,2,0.00083621077989871,0.0148039893615806,"Cacnb3,Dbn1"
"GO:0032501","multicellular organismal process",9056,17,0.000848065800857902,0.0148039893615806,"Anxa3,Col1a2,Spp1,Zdhhc2,Vstm4,Nav1,Ppp1r9a,Sema3g,Cacnb3,Slc7a2,Col1a1,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0016477","cell migration",1685,7,0.000859870950848781,0.0148039893615806,"Anxa3,Spp1,Vstm4,Nav1,Sema3g,Col1a1,Rock2"
"GO:0051179","localization",5607,13,0.00087768805214614,0.0148039893615806,"Sptbn5,Anxa3,Spp1,Zdhhc2,Ppp1r9a,Etnppl,Cacnb3,Slc7a2,Col1a1,Rock2,Nfasc,Dbn1,Sirt2"
"GO:0031214","biomineral tissue development",196,3,0.00088479175324277,0.0148039893615806,"Col1a2,Spp1,Col1a1"
"GO:0051129","negative regulation of cellular component organization",797,5,0.000893315359512369,0.0148039893615806,"Ppp1r9a,Sema3g,Rock2,Dbn1,Sirt2"
"GO:0031344","regulation of cell projection organization",798,5,0.000898359315967106,0.0148039893615806,"Eps8l1,Ppp1r9a,Sema3g,Dbn1,Plk5"
"GO:0070848","response to growth factor",801,5,0.000913619480544867,0.0148039893615806,"Col1a2,Col1a1,Rock2,Dbn1,Plk5"
"GO:0009719","response to endogenous stimulus",1706,7,0.000925422320841509,0.0148039893615806,"Col1a2,Spp1,Etnppl,Col1a1,Rock2,Dbn1,Plk5"
"GO:0099175","regulation of postsynapse organization",200,3,0.000937961871223037,0.0148039893615806,"Ppp1r9a,Dbn1,Cc2d1a"
"GO:0032723","positive regulation of connective tissue growth factor production",1,1,0.000971628449281003,0.0148039893615806,"Rock2"
"GO:0061433","cellular response to caloric restriction",1,1,0.000971628449281003,0.0148039893615806,"Sirt2"
"GO:0070446","negative regulation of oligodendrocyte progenitor proliferation",1,1,0.000971628449281003,0.0148039893615806,"Sirt2"
"GO:0071306","cellular response to vitamin E",1,1,0.000971628449281003,0.0148039893615806,"Col1a1"
"GO:0150021","apical dendrite morphogenesis",1,1,0.000971628449281003,0.0148039893615806,"Cc2d1a"
"GO:0150022","apical dendrite development",1,1,0.000971628449281003,0.0148039893615806,"Cc2d1a"
"GO:0150023","apical dendrite arborization",1,1,0.000971628449281003,0.0148039893615806,"Cc2d1a"
"GO:1904113","negative regulation of muscle filament sliding",1,1,0.000971628449281003,0.0148039893615806,"Dbn1"
"GO:1905372","ceramide phosphoethanolamine catabolic process",1,1,0.000971628449281003,0.0148039893615806,"Etnppl"
"GO:1905381","negative regulation of snRNA transcription by RNA polymerase II",1,1,0.000971628449281003,0.0148039893615806,"Cc2d1a"
"GO:1905787","regulation of detection of mechanical stimulus involved in sensory perception of touch",1,1,0.000971628449281003,0.0148039893615806,"Cacnb3"
"GO:1905788","negative regulation of detection of mechanical stimulus involved in sensory perception of touch",1,1,0.000971628449281003,0.0148039893615806,"Cacnb3"
"GO:0030182","neuron differentiation",1721,7,0.000974641946508394,0.0148039893615806,"Ppp1r9a,Sema3g,Rock2,Nfasc,Dbn1,Plk5,Cc2d1a"
"GO:0001568","blood vessel development",814,5,0.000982005000447217,0.0148039893615806,"Anxa3,Col1a2,Vstm4,Col1a1,Rock2"
"GO:0031346","positive regulation of cell projection organization",469,4,0.00101743064784432,0.015174869875295,"Eps8l1,Ppp1r9a,Dbn1,Plk5"
"GO:0003008","system process",3520,10,0.00103701121793831,0.015304102395258,"Col1a2,Spp1,Vstm4,Ppp1r9a,Cacnb3,Col1a1,Rock2,Nfasc,Dbn1,Cc2d1a"
"GO:0030029","actin filament-based process",845,5,0.00116051594399264,0.0169483682653924,"Sptbn5,Ppp1r9a,Tesk2,Rock2,Dbn1"
"GO:0001944","vasculature development",852,5,0.00120397023157826,0.017401714068791,"Anxa3,Col1a2,Vstm4,Col1a1,Rock2"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",220,3,0.00123424814840966,0.0176573051435749,"Eps8l1,Ppp1r9a,Dbn1"
"GO:0001941","postsynaptic membrane organization",54,2,0.00125742097800329,0.0178071132440465,"Zdhhc2,Dbn1"
"GO:0060491","regulation of cell projection assembly",223,3,0.00128320422813208,0.0179905232784117,"Eps8l1,Ppp1r9a,Dbn1"
"GO:0051489","regulation of filopodium assembly",55,2,0.00130409500527716,0.0181023880930552,"Ppp1r9a,Dbn1"
"GO:1900271","regulation of long-term synaptic potentiation",56,2,0.00135159078090528,0.0185777477924431,"Zdhhc2,Ppp1r9a"
"GO:0040011","locomotion",1360,6,0.00160266410236942,0.021606584982623,"Anxa3,Spp1,Sema3g,Col1a1,Rock2,Dbn1"
"GO:0010976","positive regulation of neuron projection development",241,3,0.00160277092595777,0.021606584982623,"Ppp1r9a,Dbn1,Plk5"
"GO:0010810","regulation of cell-substrate adhesion",242,3,0.0016218517677995,0.0216555826519514,"Spp1,Col1a1,Dbn1"
"GO:0006996","organelle organization",3735,10,0.00165224173682516,0.0218532350474422,"Sptbn5,Zdhhc2,Nav1,Ppp1r9a,Tesk2,Rock2,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0071495","cellular response to endogenous stimulus",1383,6,0.00174633824699569,0.0226931290890166,"Col1a2,Etnppl,Col1a1,Rock2,Dbn1,Plk5"
"GO:0060291","long-term synaptic potentiation",250,3,0.00177965816071808,0.0226931290890166,"Zdhhc2,Ppp1r9a,Cc2d1a"
"GO:0061001","regulation of dendritic spine morphogenesis",65,2,0.00181578270079945,0.0226931290890166,"Ppp1r9a,Dbn1"
"GO:0022603","regulation of anatomical structure morphogenesis",958,5,0.00202127355228401,0.0234200456223321,"Anxa3,Ppp1r9a,Sema3g,Rock2,Dbn1"
"GO:0060999","positive regulation of dendritic spine development",69,2,0.00204312994188523,0.0234792473649434,"Ppp1r9a,Dbn1"
"GO:0048762","mesenchymal cell differentiation",265,3,0.00210080446897228,0.023945755004058,"Sema3g,Col1a1,Rock2"
"GO:0007268","chemical synaptic transmission",973,5,0.00216350252354883,0.0242658443041237,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0098916","anterograde trans-synaptic signaling",973,5,0.00216350252354883,0.0242658443041237,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0010975","regulation of neuron projection development",579,4,0.00220457378706032,0.0243384312297489,"Ppp1r9a,Sema3g,Dbn1,Plk5"
"GO:0048870","cell motility",1980,7,0.00220688122353288,0.0243384312297489,"Anxa3,Spp1,Vstm4,Nav1,Sema3g,Col1a1,Rock2"
"GO:0098815","modulation of excitatory postsynaptic potential",72,2,0.0022220536358116,0.0243384312297489,"Cacnb3,Dbn1"
"GO:0099537","trans-synaptic signaling",981,5,0.00224230541614708,0.0243698619646372,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0006810","transport",4642,11,0.0023915477940549,0.0257919231328074,"Sptbn5,Anxa3,Spp1,Zdhhc2,Ppp1r9a,Etnppl,Cacnb3,Slc7a2,Col1a1,Dbn1,Sirt2"
"GO:0110053","regulation of actin filament organization",283,3,0.0025311890922022,0.0269371625251166,"Ppp1r9a,Rock2,Dbn1"
"GO:0046847","filopodium assembly",77,2,0.00253616651449029,0.0269371625251166,"Ppp1r9a,Dbn1"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,3,0.0026336931449417,0.0272190556687918,"Col1a2,Col1a1,Dbn1"
"GO:0007267","cell-cell signaling",1506,6,0.00269005095696684,0.0272190556687918,"Spp1,Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0099536","synaptic signaling",1029,5,0.00276025841282532,0.0272190556687918,"Zdhhc2,Ppp1r9a,Cacnb3,Dbn1,Cc2d1a"
"GO:0031667","response to nutrient levels",617,4,0.00277477688605794,0.0272190556687918,"Spp1,Etnppl,Col1a1,Sirt2"
"GO:0030335","positive regulation of cell migration",621,4,0.00284016859518799,0.0272190556687918,"Anxa3,Sema3g,Col1a1,Rock2"
"GO:0060997","dendritic spine morphogenesis",82,2,0.00287000315717667,0.0272190556687918,"Ppp1r9a,Dbn1"
"GO:0034103","regulation of tissue remodeling",86,2,0.00315115048351069,0.0292577018402781,"Spp1,Rock2"
"GO:2000147","positive regulation of cell motility",649,4,0.0033279677441456,0.0306961235348167,"Anxa3,Sema3g,Col1a1,Rock2"
"GO:0060998","regulation of dendritic spine development",90,2,0.00344471058839716,0.0314524439293524,"Ppp1r9a,Dbn1"
"GO:0007416","synapse assembly",320,3,0.00357834637529134,0.0314524439293524,"Zdhhc2,Ppp1r9a,Cc2d1a"
"GO:0051234","establishment of localization",4883,11,0.00362644902043399,0.0314524439293524,"Sptbn5,Anxa3,Spp1,Zdhhc2,Ppp1r9a,Etnppl,Cacnb3,Slc7a2,Col1a1,Dbn1,Sirt2"
"GO:0033273","response to vitamin",93,2,0.00367297075538464,0.0314524439293524,"Spp1,Col1a1"
"GO:0030198","extracellular matrix organization",323,3,0.00367320970415238,0.0314524439293524,"Col1a2,Col7a1,Col1a1"
"GO:0045229","external encapsulating structure organization",324,3,0.00370517117130791,0.0314524439293524,"Col1a2,Col7a1,Col1a1"
"GO:0040017","positive regulation of locomotion",670,4,0.00372954958730721,0.0314524439293524,"Anxa3,Sema3g,Col1a1,Rock2"
"GO:0043062","extracellular structure organization",325,3,0.00373730330836575,0.0314524439293524,"Col1a2,Col7a1,Col1a1"
"GO:1901888","regulation of cell junction assembly",325,3,0.00373730330836575,0.0314524439293524,"Ppp1r9a,Rock2,Cc2d1a"
"GO:0051649","establishment of localization in cell",2180,7,0.00380981257553883,0.0314524439293524,"Sptbn5,Anxa3,Zdhhc2,Ppp1r9a,Slc7a2,Dbn1,Sirt2"
"GO:0006809","nitric oxide biosynthetic process",95,2,0.0038289749758345,0.0314524439293524,"Slc7a2,Rock2"
"GO:0060485","mesenchyme development",329,3,0.00386754439578495,0.0314524439293524,"Sema3g,Col1a1,Rock2"
"GO:0051492","regulation of stress fiber assembly",99,2,0.00415012554553735,0.033439517326686,"Ppp1r9a,Rock2"
"GO:0050806","positive regulation of synaptic transmission",340,3,0.00423996211333558,0.0339681536165514,"Zdhhc2,Ppp1r9a,Cc2d1a"
"GO:0009605","response to external stimulus",2865,8,0.00442317325654891,0.0351030715049815,"Anxa3,Spp1,Sema3g,Cacnb3,Slc7a2,Col1a1,Dbn1,Sirt2"
"GO:0030516","regulation of axon extension",103,2,0.00448338930373377,0.0351030715049815,"Sema3g,Dbn1"
"GO:0046209","nitric oxide metabolic process",103,2,0.00448338930373377,0.0351030715049815,"Slc7a2,Rock2"
"GO:0040012","regulation of locomotion",1162,5,0.00464982379474744,0.0351030715049815,"Anxa3,Sema3g,Col1a1,Rock2,Dbn1"
"GO:2001057","reactive nitrogen species metabolic process",105,2,0.00465453512194579,0.0351030715049815,"Slc7a2,Rock2"
"GO:0022607","cellular component assembly",4286,10,0.00470311213918836,0.0351030715049815,"Col1a2,Eps8l1,Zdhhc2,Ppp1r9a,Tesk2,Rock2,Nfasc,Dbn1,Sirt2,Cc2d1a"
"GO:0045787","positive regulation of cell cycle",357,3,0.00485734370325708,0.0351030715049815,"Fntb,Rock2,Sirt2"
"GO:0043588","skin development",361,3,0.00501011082589717,0.0360214121943992,"Col1a2,Col1a1,Rock2"
"GO:0048545","response to steroid hormone",362,3,0.00504875381148986,0.0361140451209632,"Spp1,Etnppl,Col1a1"
"GO:0097120","receptor localization to synapse",111,2,0.0051858922163836,0.0365581752127236,"Zdhhc2,Dbn1"
"GO:0016042","lipid catabolic process",366,3,0.00520513808733196,0.0365581752127236,"Spp1,Etnppl,Sirt2"
"GO:0030154","cell differentiation",5107,11,0.0052069975474811,0.0365581752127236,"Spp1,Nav1,Ppp1r9a,Sema3g,Col1a1,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0048869","cellular developmental process",5108,11,0.00521514625003189,0.0365581752127236,"Spp1,Nav1,Ppp1r9a,Sema3g,Col1a1,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0032879","regulation of localization",2311,7,0.0052703919135871,0.0366770216191615,"Spp1,Zdhhc2,Ppp1r9a,Cacnb3,Rock2,Dbn1,Sirt2"
"GO:0032956","regulation of actin cytoskeleton organization",368,3,0.00528442108920871,0.0366770216191615,"Ppp1r9a,Rock2,Dbn1"
"GO:0110020","regulation of actomyosin structure organization",113,2,0.00536894682401805,0.0370801155038094,"Ppp1r9a,Rock2"
"GO:0097061","dendritic spine organization",114,2,0.00546158071997307,0.03753498122256,"Ppp1r9a,Dbn1"
"GO:0009987","cellular process",20947,25,0.00583302870678978,0.0382145151725199,"Sptbn5,Anxa3,Col1a2,Spop,Spp1,Eps8l1,Col7a1,Zdhhc2,Vstm4,Nav1,Rbm39,Ppp1r9a,Fntb,Etnppl,Sema3g,Cacnb3,Slc7a2,Col1a1,Tesk2,Rock2,Nfasc,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0030038","contractile actin filament bundle assembly",120,2,0.00603278822315449,0.0389768160777078,"Ppp1r9a,Rock2"
"GO:0043149","stress fiber assembly",120,2,0.00603278822315449,0.0389768160777078,"Ppp1r9a,Rock2"
"GO:0061387","regulation of extent of cell growth",120,2,0.00603278822315449,0.0389768160777078,"Sema3g,Dbn1"
"GO:0071363","cellular response to growth factor stimulus",769,4,0.00607326949198089,0.0390583661823725,"Col1a2,Col1a1,Dbn1,Plk5"
"GO:1902903","regulation of supramolecular fiber organization",399,3,0.00660779944122319,0.0409867113030281,"Ppp1r9a,Rock2,Dbn1"
"GO:0106027","neuron projection organization",126,2,0.00663018556704232,0.0409867113030281,"Ppp1r9a,Dbn1"
"GO:0048519","negative regulation of biological process",6085,12,0.00672311216687601,0.0409867113030281,"Spop,Spp1,Ppp1r9a,Fntb,Sema3g,Cacnb3,Col1a1,Rock2,Dbn1,Plk5,Sirt2,Cc2d1a"
"GO:0006612","protein targeting to membrane",127,2,0.00673227700242042,0.0409867113030281,"Zdhhc2,Cacnb3"
"GO:0007154","cell communication",7834,14,0.00690473520640598,0.0415303322776105,"Col1a2,Spop,Spp1,Eps8l1,Zdhhc2,Ppp1r9a,Sema3g,Cacnb3,Col1a1,Rock2,Nfasc,Dbn1,Sirt2,Cc2d1a"
"GO:0032535","regulation of cellular component size",406,3,0.00693159611480804,0.0415303322776105,"Ppp1r9a,Sema3g,Dbn1"
"GO:0044085","cellular component biogenesis",4556,10,0.00735383109233008,0.0437225078198805,"Col1a2,Eps8l1,Zdhhc2,Ppp1r9a,Tesk2,Rock2,Nfasc,Dbn1,Sirt2,Cc2d1a"
"GO:0048675","axon extension",133,2,0.00735985153030798,0.0437225078198805,"Sema3g,Dbn1"
"GO:0051241","negative regulation of multicellular organismal process",1306,5,0.00759257479436051,0.0448854097579211,"Sema3g,Cacnb3,Rock2,Dbn1,Sirt2"
"GO:0032970","regulation of actin filament-based process",421,3,0.00765703802419964,0.0448854097579211,"Ppp1r9a,Rock2,Dbn1"
"GO:0033036","macromolecule localization",3143,8,0.00778144538233688,0.0448954173910959,"Spp1,Zdhhc2,Etnppl,Cacnb3,Col1a1,Rock2,Nfasc,Dbn1"
"GO:0072359","circulatory system development",1316,5,0.00783643594754818,0.0450273901576334,"Anxa3,Col1a2,Vstm4,Col1a1,Rock2"
"GO:0032963","collagen metabolic process",138,2,0.00790235646776198,0.0452208317053155,"Col1a2,Col1a1"
