"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001764","neuron migration","9/149","224/25730",0.0401785714285714,6.93821907957814,6.81247429151899,6.64428768271033e-06,0.000741849163878266,0.000573811023216219,"Mdk/Gfra3/Gas6/Reln/Cpe/Ntrk2/Cntn2/Astn2/Ptprz1",9
"GO:0002687","positive regulation of leukocyte migration","8/149","171/25730",0.0467836257309941,8.07881000039248,7.08813875886653,7.25689779534323e-06,0.000776488064101725,0.000600603778061959,"Mdk/Cxcl14/Gas6/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",8
"GO:0050770","regulation of axonogenesis","8/149","176/25730",0.0454545454545455,7.84929835265406,6.95855079572478,8.96214536651726e-06,0.000887580155360229,0.000686532117217885,"Metrn/Sema7a/Ntrk2/Cntn2/Nefl/Cit/Mag/Draxin",8
"GO:0048545","response to steroid hormone","11/149","362/25730",0.0303867403314917,5.2473209981831,6.21115095395964,8.9864034421207e-06,0.000887580155360229,0.000686532117217885,"S100b/Ptgds/Aqp1/Txnip/Mdk/Cav1/Ephx1/Cpe/Igfbp2/Ntrk2/Nefl",11
"GO:0031099","regeneration","9/149","235/25730",0.0382978723404255,6.61345137798086,6.59754281228954,9.76828581684011e-06,0.00092907251769057,0.00071862593904005,"Mdk/Gas6/Gap43/Mustn1/Nefl/Ptn/Mag/Adm/Inpp5f",9
"GO:0031960","response to corticosteroid","8/149","180/25730",0.0444444444444444,7.67486950037286,6.85850419219796,1.05591870319989e-05,0.00096842829636333,0.00074906714020233,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Nefl",8
"GO:0007613","memory","8/149","184/25730",0.0434782608695652,7.50802451123432,6.76149087674212,1.23898036036111e-05,0.00109713847083011,0.000848622845735539,"S100b/Mdk/Reln/Ntrk2/Cx3cr1/Ptn/Trem2/Grin2b",8
"GO:1903034","regulation of response to wounding","8/149","186/25730",0.043010752688172,7.42729306487696,6.71407133277573,1.34009894631021e-05,0.00114712469804154,0.000887286565504339,"Mdk/Vwf/Cav1/Tspan8/Serpine2/Smoc2/Ptn/Inpp5f",8
"GO:0045664","regulation of neuron differentiation","9/149","250/25730",0.036,6.21664429530201,6.32568186100972,1.59923798344248e-05,0.00132478811015493,0.00102470698633479,"S100b/Reln/Cav1/Nbl1/Rap1gap/Cntn2/Cit/Mag/Gdf11",9
"GO:0021987","cerebral cortex development","7/149","140/25730",0.05,8.63422818791946,6.91257475022882,1.79027647162889e-05,0.00138088522995584,0.00106809740487238,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0045665","negative regulation of neuron differentiation","6/149","94/25730",0.0638297872340425,11.0224189633014,7.42945878193117,1.82478771724362e-05,0.00138088522995584,0.00106809740487238,"Cav1/Rap1gap/Cntn2/Cit/Mag/Gdf11",6
"GO:0031646","positive regulation of nervous system process","5/149","56/25730",0.0892857142857143,15.4182646212848,8.24339415278034,1.83317996673173e-05,0.00138088522995584,0.00106809740487238,"S100b/Myrf/Mag/Igsf9b/Grin2b",5
"GO:0030198","extracellular matrix organization","10/149","323/25730",0.0309597523219814,5.34627132378914,5.99911559993826,1.98067951913652e-05,0.00138088522995584,0.00106809740487238,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0045229","external encapsulating structure organization","10/149","324/25730",0.0308641975308642,5.32977048637004,5.98570160405166,2.03375317779725e-05,0.00138088522995584,0.00106809740487238,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0014015","positive regulation of gliogenesis","6/149","96/25730",0.0625,10.7927852348993,7.33634059359909,2.0580313960026e-05,0.00138088522995584,0.00106809740487238,"Mdk/Serpine2/Ptn/Myrf/Mag/Ptprz1",6
"GO:0043062","extracellular structure organization","10/149","325/25730",0.0307692307692308,5.31337119256582,5.97234301797374,2.08804455643863e-05,0.00138088522995584,0.00106809740487238,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0048167","regulation of synaptic plasticity","11/149","398/25730",0.0276381909547739,4.77268894809619,5.78900100576272,2.16579642822908e-05,0.00138088522995584,0.00106809740487238,"S100b/Reln/Kcnj10/Serpine2/Ntrk2/Lrrtm1/Cntn2/Cx3cr1/Ptn/Grin2b/Shisa9",11
"GO:0048678","response to axon injury","6/149","97/25730",0.0618556701030928,10.6815194077354,7.29080524939277,2.18333931552488e-05,0.00138088522995584,0.00106809740487238,"Gap43/Nefl/Ptn/Trem2/Mag/Inpp5f",6
"GO:0110088","hippocampal neuron apoptotic process","3/149","10/25730",0.3,51.8053691275168,12.2636559407185,2.21677161312592e-05,0.00138088522995584,0.00106809740487238,"Cx3cr1/Trem2/Draxin",3
"GO:0030336","negative regulation of cell migration","10/149","328/25730",0.0304878048780488,5.26477328531675,5.93259558107794,2.25845715179693e-05,0.00138088522995584,0.00106809740487238,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0014013","regulation of gliogenesis","7/149","148/25730",0.0472972972972973,8.16751315073463,6.67387299484642,2.56315191389697e-05,0.00153073816625289,0.0011840067714868,"Mdk/Serpine2/Ptn/Trem2/Myrf/Mag/Ptprz1",7
"GO:0071675","regulation of mononuclear cell migration","7/149","149/25730",0.0469798657718121,8.11269762623305,6.64529936990687,2.67660145116203e-05,0.00156216193786002,0.0012083126646753,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Cx3cr1/Trem2",7
"GO:0048708","astrocyte differentiation","6/149","101/25730",0.0594059405940594,10.2584889361419,7.11509654002183,2.74750700219883e-05,0.00156791066258813,0.00121275923114601,"S100b/Gap43/Serpine2/Cntn2/Trem2/Mag",6
"GO:0050900","leukocyte migration","11/149","414/25730",0.0265700483091787,4.58823720130986,5.61732563256365,3.10505488979842e-05,0.0017334306428266,0.00134078685973676,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Ggt5/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",11
"GO:0016485","protein processing","9/149","274/25730",0.0328467153284672,5.67212070739235,5.93389809350561,3.28765584728813e-05,0.00174364949363271,0.00134869101265983,"Cfd/Pcsk2/Cpe/Serpine2/Cntn2/Comp/Tll2/Clec3b/Myrf",9
"GO:2000146","negative regulation of cell motility","10/149","344/25730",0.0290697674418605,5.0199001092555,5.72852976077086,3.38367873498346e-05,0.00174364949363271,0.00134869101265983,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0022010","central nervous system myelination","4/149","32/25730",0.125,21.5855704697987,8.89270861891807,3.42327987093314e-05,0.00174364949363271,0.00134869101265983,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0032291","axon ensheathment in central nervous system","4/149","32/25730",0.125,21.5855704697987,8.89270861891807,3.42327987093314e-05,0.00174364949363271,0.00134869101265983,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0042060","wound healing","11/149","419/25730",0.0262529832935561,4.53348496740401,5.56546475037223,3.46285530277525e-05,0.00174364949363271,0.00134869101265983,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Cnn2/Serpine2/Ppl/Comp/Smoc2",11
"GO:0031103","axon regeneration","5/149","65/25730",0.0769230769230769,13.2834279814146,7.56748304760999,3.80160350203348e-05,0.00184198448928717,0.00142475189837879,"Gap43/Nefl/Ptn/Mag/Inpp5f",5
"GO:0031641","regulation of myelination","5/149","65/25730",0.0769230769230769,13.2834279814146,7.56748304760999,3.80160350203348e-05,0.00184198448928717,0.00142475189837879,"S100b/Ptn/Myrf/Mag/Ptprz1",5
"GO:0050921","positive regulation of chemotaxis","7/149","160/25730",0.04375,7.55494966442953,6.34760388444505,4.2216599463458e-05,0.00200763384115111,0.00155287959429913,"Mdk/Cxcl14/Gas6/Smoc2/Cx3cr1/Ptn/Trem2",7
"GO:0048714","positive regulation of oligodendrocyte differentiation","4/149","34/25730",0.117647058823529,20.3158310303987,8.60133619942906,4.37530668151572e-05,0.00204287046511498,0.0015801346809608,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0071674","mononuclear cell migration","8/149","224/25730",0.0357142857142857,6.1673058485139,5.92806324213917,5.0616288278933e-05,0.00232111836250536,0.00179535593951779,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Ggt5/Cx3cr1/Trem2",8
"GO:0050920","regulation of chemotaxis","8/149","225/25730",0.0355555555555556,6.13989560029828,5.90988080536343,5.22284143063836e-05,0.00235284629213758,0.00181989709512364,"Mdk/Cxcl14/Gas6/Nbl1/Smoc2/Cx3cr1/Ptn/Trem2",8
"GO:0040013","negative regulation of locomotion","10/149","363/25730",0.0275482093663912,4.75715051676003,5.50203287205455,5.31406094018613e-05,0.00235284629213758,0.00181989709512364,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0031644","regulation of nervous system process","7/149","169/25730",0.0414201183431953,7.15261506691553,6.12435004877886,5.97293633529379e-05,0.00259974584898889,0.00201087080547714,"S100b/Reln/Ntrk2/Myrf/Mag/Igsf9b/Grin2b",7
"GO:0033189","response to vitamin A","3/149","14/25730",0.214285714285714,37.0038350910834,10.2838776707186,6.61070205074283e-05,0.00282938047771793,0.00218849031048276,"Cyp26b1/Lrat/Rbp1",3
"GO:1900046","regulation of hemostasis","5/149","74/25730",0.0675675675675676,11.6678759296209,7.01366746898328,7.11054572609617e-05,0.00299342318436311,0.0023153752864786,"Vwf/Cav1/Tspan8/Serpine2/Comp",5
"GO:0048710","regulation of astrocyte differentiation","4/149","39/25730",0.102564102564103,17.7112373085527,7.97069579209909,7.58740429794079e-05,0.0031426539092116,0.00243080338034198,"Serpine2/Cntn2/Trem2/Mag",4
"GO:0021681","cerebellar granular layer development","3/149","15/25730",0.2,34.5369127516779,9.91565197068387,8.22830557416456e-05,0.0033268800885608,0.00257330001931228,"Mdk/Serpine2/Faim2",3
"GO:0031589","cell-substrate adhesion","10/149","383/25730",0.0261096605744125,4.50873534617204,5.27998325576723,8.29128994033844e-05,0.0033268800885608,0.00257330001931228,"Mdk/Gas6/Vwf/Myoc/Cntn2/Smoc2/Ptn/Smoc1/Ptprz1/Spry4",10
"GO:0048168","regulation of neuronal synaptic plasticity","5/149","79/25730",0.0632911392405063,10.9294027695183,6.74575170217232,9.72008839416374e-05,0.00378862575748154,0.00293045450252814,"S100b/Kcnj10/Cntn2/Grin2b/Shisa9",5
"GO:0006813","potassium ion transport","8/149","246/25730",0.032520325203252,5.61575817100453,5.55165706709772,9.73712227390115e-05,0.00378862575748154,0.00293045450252814,"Aqp1/Cav1/Kcnj10/Kcnk12/Kcna2/Trem2/Fxyd3/Kcnab1",8
"GO:0050878","regulation of body fluid levels","10/149","392/25730",0.0255102040816327,4.40521846322422,5.18498704877914,0.000100352484743405,0.00380825868784776,0.00294564032790979,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Btc/Adm",10
"GO:1903977","positive regulation of glial cell migration","3/149","16/25730",0.1875,32.378355704698,9.58189003050737,0.00010084174095547,0.00380825868784776,0.00294564032790979,"Cx3cr1/Trem2/Ptprz1",3
"GO:0045765","regulation of angiogenesis","9/149","320/25730",0.028125,4.8567533557047,5.29834643612637,0.000108228542277954,0.0039834274357728,0.00308113115728122,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:0060291","long-term synaptic potentiation","8/149","250/25730",0.032,5.52590604026846,5.48809543509484,0.000108857979070359,0.0039834274357728,0.00308113115728122,"S100b/Reln/Serpine2/Ntrk2/Lrrtm1/Cx3cr1/Ptn/Grin2b",8
"GO:0030900","forebrain development","11/149","477/25730",0.0230607966457023,3.98224360868403,5.01754926712467,0.000110133702468796,0.0039834274357728,0.00308113115728122,"Aqp1/Mdk/Slc2a1/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",11
"GO:0045766","positive regulation of angiogenesis","7/149","188/25730",0.0372340425531915,6.42974439525917,5.70264962308008,0.000116428754335046,0.00413460808884347,0.00319806749616644,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0002688","regulation of leukocyte chemotaxis","6/149","131/25730",0.0458015267175573,7.90921666068958,6.05060480714107,0.000117533641154818,0.00413460808884347,0.00319806749616644,"Mdk/Cxcl14/Gas6/Nbl1/Cx3cr1/Ptn",6
"GO:1901342","regulation of vasculature development","9/149","327/25730",0.0275229357798165,4.75278615848778,5.2123193840504,0.000127397438558831,0.00439795996339688,0.00340176686790044,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:1904018","positive regulation of vasculature development","7/149","191/25730",0.0366492146596859,6.32875364559542,5.64139112768223,0.000128445092388927,0.00439795996339688,0.00340176686790044,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0090090","negative regulation of canonical Wnt signaling pathway","6/149","138/25730",0.0434782608695652,7.50802451123432,5.85035794409206,0.000156321108639223,0.00528200798665164,0.00408556692523842,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0003018","vascular process in circulatory system","8/149","268/25730",0.0298507462686567,5.15476309726535,5.21811005435852,0.000175344520429001,0.00575176237165947,0.00444891604989401,"Slc2a1/Acta2/Cav1/Cldn5/Comp/Plvap/Adm/Cdh5",8
"GO:0032970","regulation of actin filament-based process","10/149","421/25730",0.0237529691211401,4.10177111065058,4.89732730732445,0.000179172541617458,0.00575176237165947,0.00444891604989401,"Acta2/Tnnc1/Cav1/Cnn2/Kank4/Myoc/Arhgef16/Synpo2/Cit/Scin",10
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/149","90/25730",0.0555555555555556,9.59358687546607,6.23279072245284,0.000180122318071333,0.00575176237165947,0.00444891604989401,"Reln/Grik3/Serpine2/Ntrk2/Grin2b",5
"GO:0007596","blood coagulation","7/149","202/25730",0.0346534653465347,5.9841185460828,5.42752061065601,0.000181422411255614,0.00575176237165947,0.00444891604989401,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0048592","eye morphogenesis","7/149","202/25730",0.0346534653465347,5.9841185460828,5.42752061065601,0.000181422411255614,0.00575176237165947,0.00444891604989401,"Aqp1/Mfap5/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",7
"GO:0090596","sensory organ morphogenesis","9/149","345/25730",0.0260869565217391,4.50481470674059,5.00186372240802,0.000190121822541435,0.00595405902788299,0.00460538997606788,"Aqp1/Mfap5/Cyp26b1/Frzb/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",9
"GO:0050817","coagulation","7/149","205/25730",0.0341463414634146,5.89654607955476,5.37192239233939,0.000198580898340163,0.00614404514382577,0.0047523418537462,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:1905521","regulation of macrophage migration","4/149","50/25730",0.08,13.8147651006711,6.9221972602655,0.000202206636806387,0.00618081782879952,0.00478078506433214,"Mdk/Cnn2/Cx3cr1/Trem2",4
"GO:0007599","hemostasis","7/149","206/25730",0.0339805825242718,5.86792206945983,5.35363413095573,0.000204583144644844,0.00618081782879952,0.00478078506433214,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0032370","positive regulation of lipid transport","5/149","96/25730",0.0520833333333333,8.99398769574944,5.98875754244611,0.000243645814587403,0.00727537734721453,0.00562741312272251,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0021543","pallium development","7/149","215/25730",0.0325581395348837,5.62228812236616,5.19426718677845,0.000265479278682852,0.00778207564816445,0.00601933790297029,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0060019","radial glial cell differentiation","3/149","22/25730",0.136363636363636,23.5478950579622,8.07474894674716,0.000270335356824148,0.00778207564816445,0.00601933790297029,"Metrn/Reln/Gap43",3
"GO:0043114","regulation of vascular permeability","4/149","54/25730",0.0740740740740741,12.7914491672881,6.61982042185795,0.00027273629608053,0.00778207564816445,0.00601933790297029,"Cldn5/Plvap/Adm/Cdh5",4
"GO:0060074","synapse maturation","4/149","54/25730",0.0740740740740741,12.7914491672881,6.61982042185795,0.00027273629608053,0.00778207564816445,0.00601933790297029,"Reln/Sema7a/Cx3cr1/Nefl",4
"GO:0071677","positive regulation of mononuclear cell migration","5/149","101/25730",0.0495049504950495,8.54874078011828,5.80116472316297,0.000308509570426526,0.00870607227313537,0.00673403770265881,"Mdk/Cxcl14/Gas6/Cx3cr1/Trem2",5
"GO:0014003","oligodendrocyte development","4/149","56/25730",0.0714285714285714,12.3346116970278,6.48036877124461,0.000313925710065517,0.00876262199400269,0.00677777820244429,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0002690","positive regulation of leukocyte chemotaxis","5/149","103/25730",0.0485436893203883,8.38274581351404,5.72972096797485,0.000337823125875016,0.00919576231564469,0.00711280680833806,"Mdk/Cxcl14/Gas6/Cx3cr1/Ptn",5
"GO:0071260","cellular response to mechanical stimulus","5/149","103/25730",0.0485436893203883,8.38274581351404,5.72972096797485,0.000337823125875016,0.00919576231564469,0.00711280680833806,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:0031345","negative regulation of cell projection organization","7/149","224/25730",0.03125,5.39639261744966,5.04365219275936,0.000340185911209597,0.00919576231564469,0.00711280680833806,"Rap1gap/Cit/Mag/Ptprz1/Inpp5f/Draxin/Grin2b",7
"GO:2001224","positive regulation of neuron migration","3/149","24/25730",0.125,21.5855704697987,7.700113111244,0.000352294956902225,0.00942389009713451,0.00728926078590458,"Mdk/Reln/Ptprz1",3
"GO:0048713","regulation of oligodendrocyte differentiation","4/149","58/25730",0.0689655172413793,11.9092802591993,6.34784147400664,0.000359391807109758,0.0095146202129676,0.00735943939247002,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0071496","cellular response to external stimulus","5/149","105/25730",0.0476190476190476,8.2230744646852,5.66018509636031,0.000369197633565044,0.00964402319218125,0.00745953097378505,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","9/149","378/25730",0.0238095238095238,4.1115372323426,4.65115291269582,0.000371790613717268,0.00964402319218125,0.00745953097378505,"Crim1/Cav1/Nbl1/Cldn5/Comp/Adamtsl2/Fbn2/Gdf11/Cdh5",9
"GO:0006869","lipid transport","10/149","468/25730",0.0213675213675214,3.68984110594849,4.48189333110608,0.000414687437745783,0.0106157632627352,0.00821115972978414,"Slc2a1/Cav1/Lrat/Fabp4/Prap1/Trem2/Rbp1/Atp10b/Slc27a6/Ptges",10
"GO:0019915","lipid storage","5/149","108/25730",0.0462962962962963,7.99465572955506,5.55926705299676,0.000420328113498698,0.0106157632627352,0.00821115972978414,"Cav1/Lrat/Fabp4/Trem2/Rbp1",5
"GO:0031346","positive regulation of cell projection organization","10/149","469/25730",0.0213219616204691,3.68197364090382,4.47364466699568,0.000421654148286213,0.0106157632627352,0.00821115972978414,"Aqp1/Metrn/Mdk/Reln/Sema7a/Serpine2/Ntrk2/Nefl/Ptn/Ptprz1",10
"GO:0002931","response to ischemia","4/149","61/25730",0.0655737704918033,11.3235779513698,6.16079152225276,0.000436154417710285,0.0107752485951711,0.00833451963399238,"Cav1/Cx3cr1/Trem2/Faim2",4
"GO:0006959","humoral immune response","8/149","307/25730",0.0260586319218241,4.49992348556063,4.70825707699116,0.000436380784228112,0.0107752485951711,0.00833451963399238,"Cxcl14/Cfd/Cfhr1/Ppl/Slpi/Trem2/Adm/Wfdc2",8
"GO:0002523","leukocyte migration involved in inflammatory response","3/149","26/25730",0.115384615384615,19.9251419721218,7.36836774416785,0.000448729877342573,0.0109746507144355,0.00848875467213469,"Mdk/Ptn/Aoc3",3
"GO:0070167","regulation of biomineral tissue development","5/149","111/25730",0.045045045045045,7.7785839530806,5.46216997398466,0.000476627535675365,0.0115469765246636,0.00893144150764065,"Mgp/Gas6/Comp/Ptn/Fbn2",5
"GO:0030178","negative regulation of Wnt signaling pathway","6/149","171/25730",0.0350877192982456,6.05910750029436,5.06577460846112,0.000494711863368125,0.0118138780817463,0.00913788651428731,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0006935","chemotaxis","10/149","479/25730",0.0208768267223382,3.60510571520646,4.39237737927813,0.000496845339886528,0.0118138780817463,0.00913788651428731,"Mdk/Cxcl14/Gas6/Nbl1/Sema7a/Arhgef16/Smoc2/Cx3cr1/Ptn/Trem2",10
"GO:0042330","taxis","10/149","481/25730",0.0207900207900208,3.59011567065258,4.37638413824704,0.000513145714844308,0.0120741417924097,0.00933919722998735,"Mdk/Cxcl14/Gas6/Nbl1/Sema7a/Arhgef16/Smoc2/Cx3cr1/Ptn/Trem2",10
