"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0065007","biological regulation",13697,54,1.50625645052013e-07,2.60582365939983e-05,"Egr1,Fos,Junb,Kcna1,Dusp6,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Trim56,Col4a1,Pcdh7,Nrbp2,Sostdc1,Ypel3,Spg11,Anapc2,Lamb1,S1pr3,Smtn,Selenon,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Wdfy1,C1s1,L1cam,Kdm7a,Gria3,Brd8,Klf10,Tacc1,Rnf141,Atf3,Eya4,Kcnh8,Six5,Sh3bp2,Tns3,Zmynd11,Caml,Igf1r,Tbc1d10a,Ifit3,Tax1bp3"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,16,1.73464526654974e-07,2.75085828520346e-05,"Egr1,Txnip,Nr1d1,Zfp36,Cry2,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ctcf,Klf10,Atf3,Six5,Zmynd11"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,27,1.89383277368706e-07,2.7722798217896e-05,"Egr1,Fos,Junb,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Rnf141,Atf3,Eya4,Six5,Zmynd11,Igf1r"
"GO:0050794","regulation of cellular process",12856,52,2.15194357437636e-07,2.92510615859873e-05,"Egr1,Fos,Junb,Kcna1,Dusp6,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Trim56,Col4a1,Pcdh7,Nrbp2,Sostdc1,Ypel3,Spg11,Anapc2,Lamb1,S1pr3,Selenon,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Wdfy1,L1cam,Kdm7a,Gria3,Brd8,Klf10,Tacc1,Rnf141,Atf3,Eya4,Kcnh8,Six5,Sh3bp2,Tns3,Zmynd11,Caml,Igf1r,Tbc1d10a,Ifit3,Tax1bp3"
"GO:0019222","regulation of metabolic process",6656,36,2.41158739415115e-07,3.05950054071309e-05,"Egr1,Fos,Junb,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Trim56,Nrbp2,Anapc2,S1pr3,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Kdm7a,Gria3,Brd8,Klf10,Tacc1,Rnf141,Atf3,Eya4,Six5,Zmynd11,Caml,Igf1r,Tbc1d10a"
"GO:0006351","DNA-templated transcription",3455,25,2.85056001405103e-07,3.22285706007269e-05,"Egr1,Fos,Junb,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Rnf141,Atf3,Six5,Zmynd11,Igf1r"
"GO:0006366","transcription by RNA polymerase II",2712,22,2.87906305944486e-07,3.22285706007269e-05,"Egr1,Fos,Junb,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Atf3,Six5,Zmynd11"
"GO:0048519","negative regulation of biological process",6085,34,3.29915605935781e-07,3.48794110053217e-05,"Egr1,Dusp6,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Nrbp2,Sostdc1,Anapc2,Lamb1,S1pr3,Selenon,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Klf10,Atf3,Eya4,Kcnh8,Six5,Tns3,Zmynd11,Caml,Igf1r,Ifit3,Tax1bp3"
"GO:0007275","multicellular organism development",5197,31,3.91273162780277e-07,3.91890962510983e-05,"Egr1,Fos,Junb,Kcna1,Dusp6,Dbp,Nr1d1,Zfp36,Nr4a1,Col4a1,Pcdh7,Nrbp2,Sostdc1,Spg11,Anapc2,Lamb1,S1pr3,Selenon,Ift172,Id3,Cys1,Ctcf,L1cam,Kdm7a,Klf10,Tacc1,Vps52,Eya4,Six5,Tns3,Igf1r"
"GO:0048523","negative regulation of cellular process",5830,33,4.25297239590984e-07,4.04670323470822e-05,"Egr1,Dusp6,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Nrbp2,Sostdc1,Anapc2,Lamb1,S1pr3,Selenon,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Klf10,Atf3,Eya4,Kcnh8,Six5,Tns3,Zmynd11,Caml,Igf1r,Ifit3,Tax1bp3"
"GO:0051253","negative regulation of RNA metabolic process",1496,16,5.39434298947353e-07,4.88830224236578e-05,"Egr1,Txnip,Nr1d1,Zfp36,Cry2,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ctcf,Klf10,Atf3,Six5,Zmynd11"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,21,6.28456397878756e-07,5.43614784165124e-05,"Egr1,Fos,Junb,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Atf3,Six5"
"GO:0048856","anatomical structure development",6654,35,8.73731276685927e-07,7.09478376436831e-05,"Egr1,Fos,Junb,Kcna1,Dusp6,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Col4a1,Pcdh7,Nrbp2,Sostdc1,Spg11,Anapc2,Fasn,Lamb1,S1pr3,Selenon,Ift172,Id3,Cys1,Trpc4ap,Ctcf,L1cam,Kdm7a,Klf10,Tacc1,Atf3,Vps52,Eya4,Six5,Tns3,Igf1r"
"GO:0080090","regulation of primary metabolic process",5085,30,8.94770416946082e-07,7.09478376436831e-05,"Egr1,Fos,Junb,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Rnf141,Atf3,Eya4,Six5,Zmynd11,Caml,Igf1r,Tbc1d10a"
"GO:0045892","negative regulation of DNA-templated transcription",1371,15,9.9132784967781e-07,7.54598759174749e-05,"Egr1,Txnip,Nr1d1,Zfp36,Cry2,Per3,Zbtb4,Ift172,Id3,Cys1,Ctcf,Klf10,Atf3,Six5,Zmynd11"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,16,1.62104259743074e-06,0.000114458231647927,"Egr1,Txnip,Nr1d1,Zfp36,Cry2,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ctcf,Klf10,Atf3,Six5,Zmynd11"
"GO:0048518","positive regulation of biological process",6819,35,1.6239475851256e-06,0.000114458231647927,"Egr1,Fos,Junb,Dusp6,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Srpk1,Trim56,Ypel3,Anapc2,Lamb1,Smtn,Selenon,Lsm14a,Ift172,Id3,Cys1,Ctcf,Wdfy1,C1s1,L1cam,Kdm7a,Gria3,Brd8,Klf10,Tacc1,Atf3,Eya4,Six5,Tns3,Igf1r,Tbc1d10a"
"GO:0007623","circadian rhythm",250,7,2.91348883073251e-06,0.000191400657082484,"Egr1,Dbp,Nr1d1,Cry2,Per3,Id3,Klf10"
"GO:0048511","rhythmic process",358,8,2.9167730191235e-06,0.000191400657082484,"Egr1,Dbp,Nr1d1,Cry2,Per3,Id3,Klf10,Igf1r"
"GO:0010468","regulation of gene expression",5386,30,3.1442457433561e-06,0.000199449988320222,"Egr1,Fos,Junb,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Trim56,Anapc2,S1pr3,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Rnf141,Atf3,Six5,Zmynd11,Igf1r"
"GO:0008283","cell population proliferation",2207,18,4.5591728123153e-06,0.000274411787753427,"Egr1,Fos,Junb,Kcna1,Txnip,Nr1d1,Zfp36,Nr4a1,Selenon,Ift172,Ctcf,Tacc1,Atf3,Six5,Tns3,Igf1r,Ifit3,Tax1bp3"
"GO:0035914","skeletal muscle cell differentiation",98,5,4.61438634162358e-06,0.000274411787753427,"Egr1,Fos,Nr4a1,Selenon,Atf3"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,30,4.7951496373088e-06,0.000276520295751474,"Egr1,Fos,Junb,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Trim56,Anapc2,S1pr3,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Rnf141,Atf3,Six5,Zmynd11,Igf1r"
"GO:0007166","cell surface receptor signaling pathway",2960,21,5.23552559405696e-06,0.000293035447220305,"Egr1,Fos,Txnip,Nr1d1,Trim56,Col4a1,Sostdc1,Lamb1,S1pr3,Selenon,Lsm14a,Ift172,Wdfy1,L1cam,Gria3,Atf3,Eya4,Zmynd11,Caml,Igf1r,Tax1bp3"
"GO:0048731","system development",4438,26,8.78992478379052e-06,0.000477920767530096,"Egr1,Fos,Junb,Kcna1,Dusp6,Dbp,Nr1d1,Nr4a1,Col4a1,Pcdh7,Nrbp2,Spg11,Anapc2,Lamb1,Selenon,Ift172,Id3,Cys1,Ctcf,L1cam,Kdm7a,Tacc1,Vps52,Six5,Tns3,Igf1r"
"GO:0009889","regulation of biosynthetic process",5711,30,1.09146108521064e-05,0.000576958456987734,"Egr1,Fos,Junb,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Trim56,Anapc2,S1pr3,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Rnf141,Atf3,Six5,Zmynd11,Igf1r"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,17,1.15947730292297e-05,0.000596347380395244,"Egr1,Fos,Junb,Dbp,Nr1d1,Zfp36,Nr4a1,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Atf3,Eya4,Six5,Igf1r"
"GO:0051254","positive regulation of RNA metabolic process",1914,16,1.30638773364032e-05,0.000641038992862302,"Egr1,Fos,Junb,Dbp,Nr1d1,Zfp36,Nr4a1,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Atf3,Six5,Igf1r"
"GO:0048522","positive regulation of cellular process",6410,32,1.31374254974408e-05,0.000641038992862302,"Egr1,Fos,Junb,Dusp6,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Trim56,Ypel3,Anapc2,Lamb1,Selenon,Lsm14a,Ift172,Id3,Cys1,Ctcf,Wdfy1,L1cam,Kdm7a,Gria3,Brd8,Klf10,Tacc1,Atf3,Eya4,Six5,Tns3,Igf1r,Tbc1d10a"
"GO:0007519","skeletal muscle tissue development",213,6,1.50724935475153e-05,0.000717073880523041,"Egr1,Fos,Nr4a1,Spg11,Selenon,Atf3"
"GO:0007417","central nervous system development",1110,12,1.61315915935903e-05,0.00074874192201469,"Fos,Kcna1,Nr1d1,Col4a1,Spg11,Lamb1,Ift172,Id3,L1cam,Kdm7a,Tacc1,Igf1r"
"GO:0045893","positive regulation of DNA-templated transcription",1767,15,2.1641712325083e-05,0.000957127682208686,"Egr1,Fos,Junb,Dbp,Nr1d1,Nr4a1,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Atf3,Six5,Igf1r"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,15,2.19309914075104e-05,0.000957127682208686,"Egr1,Fos,Junb,Dbp,Nr1d1,Nr4a1,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Atf3,Six5,Igf1r"
"GO:0060538","skeletal muscle organ development",228,6,2.2130119819854e-05,0.000957127682208686,"Egr1,Fos,Nr4a1,Spg11,Selenon,Atf3"
"GO:0061061","muscle structure development",791,10,2.40450627544764e-05,0.00100881781444958,"Egr1,Fos,Nr4a1,Sostdc1,Spg11,Lamb1,Selenon,Id3,Ctcf,Atf3"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,19,2.4385506812759e-05,0.00100881781444958,"Egr1,Txnip,Nr1d1,Zfp36,Cry2,Anapc2,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Klf10,Atf3,Six5,Zmynd11"
"GO:0009892","negative regulation of metabolic process",3295,21,2.7630512725985e-05,0.00111874182377765,"Egr1,Txnip,Nr1d1,Zfp36,Cry2,Nrbp2,Anapc2,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Klf10,Atf3,Six5,Zmynd11,Caml"
"GO:0042127","regulation of cell population proliferation",1814,15,2.94172141358411e-05,0.00116626996876054,"Egr1,Junb,Txnip,Nr1d1,Zfp36,Nr4a1,Selenon,Ift172,Ctcf,Atf3,Six5,Tns3,Igf1r,Ifit3,Tax1bp3"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,20,3.09526568829985e-05,0.00120210012343564,"Egr1,Txnip,Nr1d1,Zfp36,Cry2,Anapc2,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Klf10,Atf3,Six5,Zmynd11,Caml"
"GO:0032922","circadian regulation of gene expression",74,4,3.51426505100189e-05,0.00131857381354843,"Egr1,Nr1d1,Cry2,Per3"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,11,3.53375010462271e-05,0.00131857381354843,"Egr1,Txnip,Nr1d1,Zfp36,Cry2,Per3,Zbtb4,Ift172,Id3,Ctcf,Atf3"
"GO:0060086","circadian temperature homeostasis",4,2,3.64260975769352e-05,0.00133305507094053,"Egr1,Nr1d1"
"GO:0009890","negative regulation of biosynthetic process",2834,19,3.82916799941771e-05,0.00137488805714942,"Egr1,Txnip,Nr1d1,Zfp36,Cry2,Anapc2,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Id3,Cys1,Ddx3y,Ctcf,Klf10,Atf3,Six5,Zmynd11"
"GO:0014856","skeletal muscle cell proliferation",27,3,4.11373656179219e-05,0.00144971123649825,"Fos,Selenon,Six5"
"GO:0006915","apoptotic process",2116,16,4.48971990472784e-05,0.00155344308703583,"Egr1,Dusp6,Txnip,Zfp36,Nr4a1,Nrbp2,Ypel3,Spg11,Id3,Brd8,Atf3,Eya4,Kcnh8,Zmynd11,Igf1r,Ifit3"
"GO:0007517","muscle organ development",385,7,4.74456382901679e-05,0.00161230445832481,"Egr1,Fos,Nr4a1,Spg11,Selenon,Id3,Atf3"
"GO:0006950","response to stress",4288,24,5.09612024075809e-05,0.00170138891546713,"Egr1,Fos,Dusp6,Txnip,Nr1d1,Zfp36,Nr4a1,Trim56,Ypel3,Fasn,S1pr3,Selenon,Lsm14a,Zbtb4,Zfp809,Wdfy1,C1s1,Brd8,Klf10,Atf3,Eya4,Zmynd11,Igf1r,Ifit3"
"GO:0042981","regulation of apoptotic process",1683,14,5.36986133805548e-05,0.00176187002177924,"Egr1,Dusp6,Txnip,Zfp36,Nr4a1,Nrbp2,Id3,Brd8,Atf3,Eya4,Kcnh8,Zmynd11,Igf1r,Ifit3"
"GO:0050896","response to stimulus",10946,43,5.92004502766498e-05,0.00190946537078753,"Egr1,Fos,Junb,Kcna1,Dusp6,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Trim56,Col4a1,Nrbp2,Sostdc1,Ypel3,Fasn,Lamb1,S1pr3,Selenon,Lsm14a,Per3,Zbtb4,Zfp809,Ift172,Srp68,Id3,Wdfy1,C1s1,L1cam,Gria3,Brd8,Klf10,Atf3,Eya4,Adam23,Sh3bp2,Tns3,Zmynd11,Caml,Igf1r,Ifit3,Tax1bp3"
"GO:0009719","response to endogenous stimulus",1706,14,6.22068683204177e-05,0.00197299450689592,"Egr1,Fos,Junb,Dusp6,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Sostdc1,Selenon,Brd8,Atf3,Igf1r"
"GO:0008219","cell death",2202,16,7.2454275175175e-05,0.00222387880094126,"Egr1,Dusp6,Txnip,Zfp36,Nr4a1,Nrbp2,Ypel3,Spg11,Id3,Brd8,Atf3,Eya4,Kcnh8,Zmynd11,Igf1r,Ifit3"
"GO:0012501","programmed cell death",2202,16,7.2454275175175e-05,0.00222387880094126,"Egr1,Dusp6,Txnip,Zfp36,Nr4a1,Nrbp2,Ypel3,Spg11,Id3,Brd8,Atf3,Eya4,Kcnh8,Zmynd11,Igf1r,Ifit3"
"GO:0043067","regulation of programmed cell death",1741,14,7.74270516139217e-05,0.00233878855906814,"Egr1,Dusp6,Txnip,Zfp36,Nr4a1,Nrbp2,Id3,Brd8,Atf3,Eya4,Kcnh8,Zmynd11,Igf1r,Ifit3"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,20,9.22550288103231e-05,0.00274314562228195,"Egr1,Fos,Junb,Dbp,Nr1d1,Zfp36,Nr4a1,Trim56,Id3,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Atf3,Eya4,Six5,Igf1r,Tbc1d10a"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,18,0.00011092832680545,0.00324764009093495,"Egr1,Fos,Junb,Dbp,Nr1d1,Zfp36,Nr4a1,Trim56,Id3,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Atf3,Six5,Igf1r"
"GO:0045944","positive regulation of transcription by RNA polymerase II",1371,12,0.000124577051238177,0.00359197164403409,"Egr1,Fos,Junb,Dbp,Nr1d1,Nr4a1,Cys1,Ctcf,Brd8,Klf10,Atf3,Six5"
"GO:0007420","brain development",782,9,0.000130393621424068,0.00370356808313434,"Fos,Kcna1,Col4a1,Lamb1,Ift172,L1cam,Kdm7a,Tacc1,Igf1r"
"GO:0070848","response to growth factor",801,9,0.00015613932751554,0.00436960500385401,"Egr1,Fos,Dusp6,Zfp36,Nr4a1,Sostdc1,Selenon,Atf3,Igf1r"
"GO:0032501","multicellular organismal process",9056,37,0.000180354323591313,0.00497411996803288,"Egr1,Fos,Junb,Kcna1,Dusp6,Dbp,Nr1d1,Zfp36,Nr4a1,Cry2,Trim56,Col4a1,Pcdh7,Nrbp2,Sostdc1,Spg11,Anapc2,Lamb1,S1pr3,Smtn,Selenon,Per3,Ift172,Id3,Cys1,Trpc4ap,Ctcf,L1cam,Kdm7a,Klf10,Tacc1,Vps52,Eya4,Six5,Tns3,Caml,Igf1r"
"GO:0009891","positive regulation of biosynthetic process",2942,18,0.000212064638612347,0.00576512867541853,"Egr1,Fos,Junb,Dbp,Nr1d1,Zfp36,Nr4a1,Trim56,Id3,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Atf3,Six5,Igf1r"
"GO:0014706","striated muscle tissue development",494,7,0.000222559185751682,0.00596521310542889,"Egr1,Fos,Nr4a1,Spg11,Selenon,Ctcf,Atf3"
"GO:0009987","cellular process",20947,62,0.000229087623603977,0.0060072725803877,"Egr1,Fos,Junb,Kcna1,Dusp6,Dbp,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Trim56,Col4a1,Pcdh7,Nrbp2,Sostdc1,Ypel3,Spg11,Anapc2,Fasn,Lamb1,S1pr3,Selenon,Lsm14a,Per3,Zbtb4,Mocs2,Zfp809,Ift172,Srp68,Id3,Zdhhc20,Cys1,Ddx3y,Trpc4ap,Ctcf,Wdfy1,C1s1,L1cam,Kdm7a,Gria3,Brd8,Klf10,Tacc1,Rnf141,Atf3,Vps52,Eya4,Kcnh8,Bbs9,Six5,Adam23,Sh3bp2,Tns3,Fdft1,Zmynd11,Caml,Igf1r,Tbc1d10a,Ifit3,Tax1bp3"
"GO:0060322","head development",844,9,0.000230441880382713,0.0060072725803877,"Fos,Kcna1,Col4a1,Lamb1,Ift172,L1cam,Kdm7a,Tacc1,Igf1r"
"GO:0051716","cellular response to stimulus",8819,36,0.000254276712965509,0.00653903492936979,"Egr1,Fos,Junb,Kcna1,Dusp6,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Trim56,Col4a1,Nrbp2,Sostdc1,Ypel3,Lamb1,S1pr3,Selenon,Lsm14a,Zbtb4,Ift172,Id3,Wdfy1,L1cam,Gria3,Brd8,Klf10,Atf3,Eya4,Sh3bp2,Tns3,Zmynd11,Caml,Igf1r,Tax1bp3"
"GO:0009725","response to hormone",1062,10,0.000274477080410411,0.00696439845361349,"Egr1,Fos,Junb,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Brd8,Igf1r"
"GO:0042752","regulation of circadian rhythm",128,4,0.000294704571656732,0.0073116529747659,"Nr1d1,Cry2,Per3,Klf10"
"GO:0009968","negative regulation of signal transduction",1505,12,0.00029584723019284,0.0073116529747659,"Egr1,Dusp6,Nr1d1,Cry2,Sostdc1,Ift172,Atf3,Eya4,Tns3,Zmynd11,Igf1r,Tax1bp3"
"GO:0060537","muscle tissue development",522,7,0.000310777060061729,0.00758216340124962,"Egr1,Fos,Nr4a1,Spg11,Selenon,Ctcf,Atf3"
"GO:1902895","positive regulation of miRNA transcription",58,3,0.000410743611661953,0.00977527862322079,"Egr1,Fos,Ctcf"
"GO:0009893","positive regulation of metabolic process",3674,20,0.000410941823361883,0.00977527862322079,"Egr1,Fos,Junb,Dbp,Nr1d1,Zfp36,Nr4a1,Trim56,Id3,Cys1,Ctcf,Kdm7a,Brd8,Klf10,Tacc1,Atf3,Eya4,Six5,Igf1r,Tbc1d10a"
"GO:0035556","intracellular signal transduction",3119,18,0.000437667732452739,0.0102824900599699,"Fos,Dusp6,Nr1d1,Zfp36,Nr4a1,Cry2,Srpk1,Trim56,Nrbp2,Lsm14a,Wdfy1,L1cam,Gria3,Atf3,Tns3,Zmynd11,Igf1r,Tax1bp3"
"GO:0009605","response to external stimulus",2865,17,0.000480096837928955,0.0111417595436439,"Fos,Kcna1,Txnip,Nr1d1,Zfp36,Nr4a1,Cry2,Trim56,Lsm14a,Per3,Zfp809,Wdfy1,C1s1,Atf3,Zmynd11,Igf1r,Ifit3"
"GO:0044419","biological process involved in interspecies interaction between organisms",2098,14,0.000538059967699783,0.0123364833558155,"Fos,Nr1d1,Zfp36,Nr4a1,Trim56,Fasn,Lsm14a,Zfp809,Zdhhc20,Wdfy1,C1s1,Atf3,Zmynd11,Ifit3"
"GO:0071495","cellular response to endogenous stimulus",1383,11,0.000557862146079046,0.0126382340951003,"Egr1,Fos,Nr1d1,Zfp36,Nr4a1,Cry2,Sostdc1,Selenon,Brd8,Atf3,Igf1r"
