"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04640","Hematopoietic cell lineage",94,21,8.55393174582222e-07,2.60506103168222e-05,"Csf3,Il1r2,Csf3r,Il6,Cd55,Tfrc,Mme,Il7,Fcer2a,Il1b,Il1a,Itga5,Il4ra,H2-Oa,H2-DMb2,Il1r1,Il6ra,Cd3g,Cd2,Flt3l,Il11"
"05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",88,20,1.16608767773491e-06,3.25532810034328e-05,"Nfkbia,Batf3,Tlr2,Nfatc2,Zap70,Lck,Cd274,Map2k3,Nfkbib,Ifngr2,Tlr4,Chuk,Prkcq,Hif1a,Batf,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"04145","Phagosome",183,31,1.65388991898864e-06,4.26194709893227e-05,"Fcgr4,Ncf1,Ncf2,Tlr2,Tfrc,Rab5a,Tubb1,Tubb6,Tap1,Tubb2a,Tubb4b,Tuba4a,Cd209e,Thbs1,Tlr4,Atp6v1b2,Pla2r1,Itga5,H2-Oa,H2-DMb2,Tuba1c,Clec7a,Fcgr3,Coro1a,Ncf4,Tubb4a,Mbl2,Atp6v0b,H2-M3,Ctss,Mpo"
"05200","Pathways in cancer",549,66,2.60074100914878e-06,6.22320170046314e-05,"Cdkn1a,Csf3r,Gadd45b,Myc,Il6,Ptgs2,Bmp2,Ccna1,Gadd45a,Nfkbia,Cycs,Pim1,Skp2,Nkx3-1,Runx1t1,Igf2,Birc3,Rasgrp4,Csf2rb,Cdk2,Gng5,Cxcr4,Gli2,Il7,Lpar2,Tgfa,Nfkb2,Il12rb2,Vegfa,Fgf1,Ednrb,Frat2,Il2rb,Ifngr2,Gnai3,Chuk,Spi1,Il4ra,Birc7,Agt,E2f3,Ctnna3,Camk2b,Hif1a,Col4a4,Igf1,Gnb3,Cks2,Gna13,Il6ra,Rac2,Lpar6,Ralb,Nfkb1,Wnt3,Ifngr1,Lamb3,Frat1,Bdkrb1,Ptch2,Lpar4,Stk4,Prkcb,Flt3l,Gadd45g,Rassf5"
"04010","MAPK signaling pathway",299,42,4.34494034784586e-06,9.70370011018908e-05,"Gadd45b,Myc,Gadd45a,Dusp5,Cacna1e,Dusp1,Ereg,Il1rap,Igf2,Map3k8,Areg,Rasgrp4,Nr4a1,Rasgrf1,Relb,Mapkapk2,Map4k1,Tgfa,Nfkb2,Jund,Rps6ka1,Vegfa,Fgf1,Map2k3,Il1b,Il1a,Chuk,Mapk8ip1,Cdc25b,Igf1,Mapk12,Arrb2,Il1r1,Rac2,Map3k12,Efna5,Nfkb1,Stk4,Hspa8,Prkcb,Flt3l,Gadd45g"
"04658","Th1 and Th2 cell differentiation",88,19,4.85135340082e-06,0.000101575211829669,"Nfkbia,Nfatc2,Zap70,Lck,Il12rb2,Gata3,Il2rb,Nfkbib,Ifngr2,Chuk,Il4ra,H2-Oa,H2-DMb2,Prkcq,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"05417","Lipid and atherosclerosis",217,33,8.71202053348725e-06,0.000171678051689308,"Cxcl1,Icam1,Sele,Il6,Nfkbia,Ccl12,Cxcl2,Cycs,Ncf1,Sod2,Nlrp3,Ncf2,Tlr2,Irf7,Nfatc2,Ldlr,Lyn,Mmp3,Hspd1,Ikbke,Eif2s1,Map2k3,Ern1,Tlr4,Il1b,Chuk,Camk2b,Mapk12,Ncf4,Nfkb1,Apob,Cd40lg,Hspa8"
"05321","Inflammatory bowel disease",62,15,1.12541695580886e-05,0.000209452600108871,"Il6,Il18rap,Il18r1,Tlr2,Il12rb2,Gata3,Ifngr2,Tlr4,Il1b,Il1a,Il4ra,H2-Oa,H2-DMb2,Nfkb1,Ifngr1"
"04062","Chemokine signaling pathway",194,30,1.59234719970665e-05,0.000268646205745681,"Cxcr2,Cxcr1,Cxcl1,Nfkbia,Ccl12,Ccr3,Fgr,Cxcl2,Ncf1,Pf4,Lyn,Pik3r6,Gng5,Prex1,Cxcr4,Hck,Foxo3,Was,Ccl20,Nfkbib,Gnai3,Chuk,Pik3r5,Cxcl5,Gnb3,Arrb2,Rac2,Shc4,Nfkb1,Prkcb"
"05323","Rheumatoid arthritis",87,18,1.60385794475034e-05,0.000268646205745681,"Cxcl1,Icam1,Il6,Ccl12,Cxcl2,Tlr2,Mmp3,Vegfa,Ccl20,Tlr4,Atp6v1b2,Il1b,Il1a,H2-Oa,H2-DMb2,Cxcl5,Atp6v0b,Il11"
"05169","Epstein-Barr virus infection",229,33,2.72353505307086e-05,0.000434468687037495,"Cdkn1a,Icam1,Gadd45b,Myc,Il6,Ccna1,Gadd45a,Nfkbia,Cycs,Tnfaip3,Skp2,Tlr2,Irf7,Tap1,Lyn,Cdk2,Blnk,Relb,Nfkb2,Ikbke,Map2k3,Nfkbib,Fcer2a,Chuk,H2-Oa,H2-DMb2,E2f3,Mapk12,Nfkb1,Cd247,Cd3g,H2-M3,Gadd45g"
"05135","Yersinia infection",136,23,3.68750117928265e-05,0.000561505861390767,"Il6,Mefv,Nfkbia,Ccl12,Nlrp3,Nfatc2,Arpc5l,Nlrc4,Zap70,Lck,Rps6ka1,Was,Map2k3,Tlr4,Il1b,Itga5,Chuk,Mapk12,Fcgr3,Rac2,Rhog,Nfkb1,Lcp2"
"05167","Kaposi sarcoma-associated herpesvirus infection",224,32,4.27729391050432e-05,0.000622997156529977,"Cdkn1a,Cxcl1,Icam1,Myc,Il6,Ptgs2,Rcan1,Nfkbia,Ccr3,Cxcl2,Cycs,Zfp36,Cd200r1,Irf7,Nfatc2,Lyn,Pik3r6,Gng5,Prex1,Mapkapk2,Vegfa,Ikbke,Hck,Chuk,Pik3r5,E2f3,Hif1a,Gnb3,Mapk12,Nfkb1,Ifngr1,H2-M3"
"04610","Complement and coagulation cascades",94,18,4.80362452906657e-05,0.000643685686894921,"Plaur,Thbd,Itgax,C5ar1,Serpine1,Cd55,F5,Serpina1e,C6,Serpinb2,Plat,C2,C7,Cfi,Mbl2,C4a,Bdkrb1,Plau"
"05222","Small cell lung cancer",94,18,4.80362452906657e-05,0.000643685686894921,"Cdkn1a,Gadd45b,Myc,Ptgs2,Gadd45a,Nfkbia,Cycs,Skp2,Birc3,Cdk2,Chuk,Birc7,E2f3,Col4a4,Cks2,Nfkb1,Lamb3,Gadd45g"
"04061","Viral protein interaction with cytokine and cytokine receptor",95,18,5.5604231462837e-05,0.000716439136155784,"Cxcr2,Cxcr1,Cxcl1,Il6,Ccl12,Ccr3,Cxcl2,Il18rap,Il18r1,Pf4,Cxcr4,Il20,Ccl20,Il2rb,Cxcl5,Il6ra,Tnfsf14,Tnfrsf1b"
"04151","PI3K-Akt signaling pathway",368,45,7.09163202688251e-05,0.000874421364804644,"Csf3,Cdkn1a,Csf3r,Myc,Il6,Sgk1,Osm,Col1a1,Creb3l1,Mcl1,Ereg,Tlr2,Igf2,Areg,Pik3r6,Cdk2,Gng5,Nr4a1,Creb5,Il7,Lpar2,Tgfa,Vegfa,Fgf1,Foxo3,Il2rb,Thbs1,Tlr4,Itga5,Chuk,Il4ra,Pik3r5,Col4a4,Igf1,Gnb3,Ywhag,Il6ra,Efna5,Lpar6,Nfkb1,Pck1,Lamb3,Lpar4,Flt3l,Col9a2"
"04621","NOD-like receptor signaling pathway",220,31,7.30859648194926e-05,0.000874421364804644,"Cxcl1,Il6,Nlrp6,Nampt,Mefv,Nfkbia,Ccl12,Nlrp12,Cxcl2,Tnfaip3,Nlrp3,Camp,Irf7,Panx1,Birc3,Gabarapl1,Nlrc4,Ripk2,Ikbke,Gpsm3,Casp4,Trpm2,Nfkbib,Tlr4,Il1b,Chuk,Mapk12,Txn1,Nfkb1,Ifi204,Aim2"
"04068","FoxO signaling pathway",133,22,7.63691094849345e-05,0.000882194885429416,"Cdkn1a,Gadd45b,Il6,Sgk1,Gadd45a,S1pr4,Homer1,Sod2,Plk3,Skp2,Gabarapl1,Cdkn2d,Cdk2,Irs2,Foxo3,Chuk,Igf1,Mapk12,Pck1,Stk4,Agap2,Gadd45g"
"04148","Efferocytosis",163,25,9.15318948096631e-05,0.00102210615870791,"Ptgs2,Sgk1,Arg1,Dusp5,Cebpb,Ch25h,Arg2,Sirpb1a,Siglecg,Stab1,Rab5a,Panx1,Nfatc2,Ano9,Mapkapk2,Alox5,Megf11,Sphk1,P2ry2,Thbs1,Odc1,Camk2b,Hif1a,Mapk12,Gpr132"
"05164","Influenza A",174,26,0.000103927590829361,0.00112308848154309,"Icam1,Il6,Socs3,Nfkbia,Ccl12,Ciita,Cycs,Nlrp3,Irf7,Dnajb1,Nxt1,Ikbke,Eif2s1,Nfkbib,Ifngr2,Tlr4,Il1b,Il1a,Chuk,Kpna2,Nup98,H2-Oa,H2-DMb2,Nfkb1,Ifngr1,Prkcb"
"05202","Transcriptional misregulation in cancer",226,31,0.000121453227596652,0.00127146347640245,"Cdkn1a,Il1r2,Gadd45b,Myc,Il6,Mlf1,Bcl2a1a,Ccna1,Gadd45a,Nr4a3,Cebpb,Slc45a3,Nfkbiz,Hoxa9,Rel,Runx1t1,Birc3,Mmp3,Per2,Plat,Hoxa10,Six1,Il2rb,Hoxa11,Spi1,Bcl11b,Igf1,Nfkb1,Plau,Mpo,Gadd45g"
"05134","Legionellosis",60,13,0.000145892076220223,0.0014810256222356,"Cxcl1,Il6,Nfkbia,Cxcl2,Cycs,Tlr2,Nlrc4,Hspd1,Nfkb2,Tlr4,Il1b,Nfkb1,Hspa8"
"05215","Prostate cancer",107,18,0.000270457540822955,0.00266447146830018,"Cdkn1a,Il1r2,Nfkbia,Creb3l1,Nkx3-1,Mmp3,Cdk2,Creb5,Tgfa,Plat,Slc19a1,Chuk,Slc46a1,E2f3,Igf1,Nfkb1,Insrr,Plau"
"05030","Cocaine addiction",48,11,0.000278377616091063,0.00266447146830018,"Creb3l1,Grin2d,Dlg4,Creb5,Slc18a2,Gria2,Gnai3,Cdk5r1,Nfkb1,Drd2,Fosb"
"05146","Amoebiasis",108,18,0.000304561784894211,0.00283411660943224,"Cxcl1,Il1r2,Il6,Arg1,Serpinb9,Arg2,Col1a1,Cxcl2,Tlr2,Rab5a,Col3a1,Tlr4,Il1b,Col4a4,Il1r1,Nfkb1,Lamb3,Prkcb"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,17,0.000394061188372752,0.00356785130013167,"Icam1,Sele,Il6,Ccl12,Thbd,Col1a1,Pim1,Serpine1,Vegfa,Col3a1,Il1b,Il1a,Agt,Col4a4,Mapk12,Nfkb1,Prkcb"
"05132","Salmonella infection",253,32,0.000426055471068531,0.00375601533705152,"Myc,Il6,Nfkbia,Cycs,Nlrp3,Rhob,Tlr2,Rab5a,Tubb1,Tubb6,Arpc5l,Birc3,Tubb2a,Nlrc4,Tubb4b,Tuba4a,Ripk2,Kif5c,Mlkl,Casp4,Map2k3,Tlr4,Il1b,Chuk,Tuba1c,Mapk12,Txn1,Tubb4a,Ptprc,Rhog,Nfkb1,Arhgef26"
"04630","JAK-STAT signaling pathway",171,24,0.000491459720031707,0.00422151297975954,"Csf3,Cdkn1a,Csf3r,Myc,Il6,Socs2,Osm,Socs3,Pim1,Mcl1,Csf2rb,Clcf1,Il7,Il12rb2,Lif,Il20,Il2rb,Ifngr2,Il4ra,Il6ra,Cntf,Socs1,Ifngr1,Il11"
"05168","Herpes simplex virus 1 infection",214,28,0.000556660424604426,0.00466203105606207,"Il6,Socs3,Nfkbia,Ccl12,Cycs,Srsf3,Cfp,Tlr2,Irf7,Tap1,Birc3,Zc3hav1,Srsf2,Ikbke,Eif2s1,Ifngr2,Ppp1cb,Il1b,Itga5,Chuk,H2-Oa,H2-DMb2,Pilra,Tnfsf14,Nfkb1,Ifngr1,Srpk1,H2-M3"
"05166","Human T-cell leukemia virus 1 infection",247,31,0.000595249733754006,0.0048636258733559,"Cdkn1a,Il1r2,Icam1,Fosl1,Myc,Il6,Ccna1,Nfkbia,Creb3l1,Ets2,Zfp36,Nfatc2,Egr2,Cdk2,Relb,Creb5,Lck,Nfkb2,Il2rb,Ran,Msx2,Chuk,Spi1,H2-Oa,H2-DMb2,E2f3,Il1r1,Nfkb1,Cd3g,H2-M3,Kat2a"
"05161","Hepatitis B",164,23,0.000645773731652254,0.00515081428817869,"Cdkn1a,Myc,Il6,Ccna1,Nfkbia,Creb3l1,Cycs,Tlr2,Irf7,Nfatc2,Egr2,Cdk2,Creb5,Ddx3x,Egr3,Ikbke,Map2k3,Tlr4,Chuk,E2f3,Mapk12,Nfkb1,Prkcb"
"04066","HIF-1 signaling pathway",117,18,0.00082070750737654,0.0063938840690963,"Cdkn1a,Il6,Serpine1,Tfrc,Pfkfb3,Hk2,Vegfa,Ldha,Hk3,Ifngr2,Tlr4,Camk2b,Hif1a,Igf1,Il6ra,Nfkb1,Ifngr1,Prkcb"
"04931","Insulin resistance",110,17,0.00107641045822273,0.00807906141925124,"Il6,Ppargc1b,Socs3,Nfkbia,Creb3l1,Irs2,Creb5,Rps6ka1,Ppp1r3b,Gfpt2,Ppp1cb,Ptpn1,Agt,Prkcq,Nfkb1,Pck1,Prkcb"
"04623","Cytosolic DNA-sensing pathway",82,14,0.00108524705631733,0.00807906141925124,"Il6,Mefv,Nfkbia,Nlrp3,Irf7,Mlkl,Polr1c,Ikbke,Nfkbib,Il1b,Chuk,Nfkb1,Ifi204,Aim2"
"04930","Type II diabetes mellitus",48,10,0.00116070788519718,0.00845298133784904,"Socs2,Socs3,Cacna1e,Hk2,Irs2,Hk3,Abcc8,Kcnj11,Socs1,Mafa"
"05142","Chagas disease",103,16,0.00141218224480416,0.0100655542980722,"Il6,Nfkbia,Ccl12,Serpine1,Tlr2,Ace,Ifngr2,Tlr4,Gnai3,Il1b,Chuk,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"04666","Fc gamma R-mediated phagocytosis",94,15,0.00149273155036008,0.0104180222785547,"Fcgr4,Ncf1,Arpc5l,Lyn,Marcksl1,Vasp,Hck,Was,Sphk1,Asap3,Limk2,Fcgr3,Rac2,Ptprc,Prkcb"
"05133","Pertussis",77,13,0.00179522670136901,0.0122734886726248,"Il6,Nlrp3,Irf1,C2,Tlr4,Gnai3,Il1b,Il1a,Itga5,Cxcl5,Mapk12,C4a,Nfkb1"
"04210","Apoptosis",136,19,0.00193368183603047,0.0129556683014041,"Gadd45b,Bcl2a1a,Gadd45a,Nfkbia,Cycs,Mcl1,Lmnb1,Birc3,Tuba4a,Csf2rb,Lmna,Eif2s1,Ern1,Nol3,Chuk,Tuba1c,Nfkb1,Ctss,Gadd45g"
"01523","Antifolate resistance",28,7,0.0021084669682186,0.0138497340069261,"Il6,Abcc3,Slc19a1,Il1b,Chuk,Slc46a1,Nfkb1"
"05418","Fluid shear stress and atherosclerosis",149,20,0.00242102316654034,0.0155969761690579,"Il1r2,Icam1,Sele,Ccl12,Thbd,Ncf1,Ncf2,Dusp1,Trpv4,Sdc4,Plat,Vegfa,Il1b,Il1a,Chuk,Mapk12,Txn1,Il1r1,Rac2,Nfkb1"
"04920","Adipocytokine signaling pathway",72,12,0.0029703772946771,0.0187750262965439,"Socs3,Nfkbia,Acsl1,Irs2,Nfkbib,Chuk,Acsl4,Prkcq,Adipor1,Nfkb1,Pck1,Tnfrsf1b"
"01250","Biosynthesis of nucleotide sugars",38,8,0.00332483847354813,0.0203371577918433,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Uap1l1,Nans"
"04660","T cell receptor signaling pathway",122,17,0.00335936425733928,0.0203371577918433,"Nfkbia,Nfatc2,Map3k8,Zap70,Lck,Card11,Nfkbib,Bcl10,Chuk,Prkcq,Mapk12,Ptprc,Nfkb1,Cd247,Cd3g,Lcp2,Cd40lg"
"04350","TGF-beta signaling pathway",112,16,0.00339964428759172,0.0203371577918433,"Myc,Bmp2,Tfrc,Nrros,Skil,Bambi,Hfe,Thbs1,Igsf1,Bmp8a,Tgif1,Gdf7,Smad6,Inhba,Acvr1c,Acvr1b"
"04517","IgSF CAM signaling",300,33,0.00372863302292077,0.0215730790042621,"Icam1,Itgax,Gldn,Il1rap,Tubb1,Tubb6,Arpc5l,Tubb2a,Lyn,Tubb4b,Tuba4a,Sptbn5,Cd209e,Pmp22,Lck,Pard6a,Pard6b,Itga5,Slitrk3,Ly9,Tuba1c,Prkcq,Pmp2,Mapk12,Rims1,Tubb4a,Mbp,Cadm3,Cd96,Lcp2,Cd2,Kcna1,Prkcb"
"04613","Neutrophil extracellular trap formation",209,25,0.00373504054402149,0.0215730790042621,"Fcgr4,Padi4,Fpr2,Aqp9,Fpr1,C5ar1,Ncf1,Ncf2,Tlr2,Camp,Hdac8,Casp4,Tlr8,Tlr4,Hat1,Selplg,Ppif,Clec7a,Mapk12,Fcgr3,Ncf4,Rac2,Nfkb1,Prkcb,Mpo"
"00520","Amino sugar and nucleotide sugar metabolism",39,8,0.00394056257242562,0.0221091559201073,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Chit1,Uap1l1"
"04662","B cell receptor signaling pathway",84,13,0.00395984882151175,0.0221091559201073,"Pirb,Nfkbia,Lilra5,Nfatc2,Lyn,Blnk,Card11,Nfkbib,Bcl10,Chuk,Rac2,Nfkb1,Prkcb"
"05162","Measles",145,19,0.0040269862105844,0.0221154160745209,"Il6,Nfkbia,Cycs,Tnfaip3,Tlr2,Irf7,Cdk2,Cd209e,Ikbke,Eif2s1,Il2rb,Nfkbib,Tlr4,Il1b,Il1a,Chuk,Nfkb1,Cd3g,Hspa8"
"05163","Human cytomegalovirus infection",256,29,0.00418086368098296,0.0225901505343434,"Cxcr2,Cdkn1a,Myc,Il6,Ptgs2,Nfkbia,Ccl12,Ccr3,Creb3l1,Cycs,Tap1,Nfatc2,Gng5,Cxcr4,Creb5,Vegfa,Gnai3,Il1b,Chuk,E2f3,Gnb3,Mapk12,Il1r1,Gna13,Il6ra,Rac2,Nfkb1,H2-M3,Prkcb"
"04928","Parathyroid hormone synthesis, secretion and action",116,16,0.00483131361581131,0.0254702523887155,"Cdkn1a,Mmp25,Sgk1,Creb3l1,Hbegf,Cyp27b1,Creb5,Nr4a2,Jund,Pde4b,Gata3,Gnai3,Gcm1,Arrb2,Gna13,Prkcb"
"04540","Gap junction",86,13,0.00486595866530684,0.0254702523887155,"Tubb1,Tubb6,Htr2b,Tubb2a,Tubb4b,Gja1,Tuba4a,Gnai3,Tuba1c,Tubb4a,Csnk1d,Drd2,Prkcb"
"04218","Cellular senescence",183,22,0.00593078568496672,0.0305663569917515,"Cdkn1a,Gadd45b,Myc,Il6,Ccna1,Gadd45a,Serpine1,Hipk3,Nfatc2,Cdk2,Trpv4,Mapkapk2,Foxo3,Map2k3,Ppp1cb,Il1a,E2f3,Mapk12,Nfkb1,H2-M3,Gadd45g,Rassf5"
"04936","Alcoholic liver disease",141,18,0.00662274661695889,0.0336154563133519,"Cxcl1,Il6,Nfkbia,Cxcl2,C5ar1,Ikbke,Foxo3,C2,Map2k3,Tlr4,Il1b,Il17ra,Chuk,Mapk12,Adipor1,C4a,Nfkb1,Cyp2e1"
"05223","Non-small cell lung cancer",72,11,0.00852000842128979,0.0426000421064489,"Cdkn1a,Gadd45b,Gadd45a,Kif5c,Tgfa,Foxo3,E2f3,Stk4,Prkcb,Gadd45g,Rassf5"
"05340","Primary immunodeficiency",36,7,0.00928972054314828,0.0457655350287452,"Ciita,Tap1,Zap70,Blnk,Lck,Ptprc,Cd40lg"
"04014","Ras signaling pathway",237,26,0.00971184278014224,0.0471517004543138,"Ets2,Rel,Rab5a,Igf2,Abl2,Rasgrp4,Gng5,Zap70,Rasgrf1,Tgfa,Vegfa,Fgf1,Rasa4,Chuk,Igf1,Gnb3,Rac2,Efna5,Ralb,Shc4,Rasal1,Nfkb1,Stk4,Prkcb,Flt3l,Rassf5"
"04620","Toll-like receptor signaling pathway",104,14,0.00998115328853033,0.0475525764719162,"Il6,Nfkbia,Tlr2,Irf7,Map3k8,Ikbke,Map2k3,Tlr8,Tlr4,Il1b,Chuk,Mapk12,Nfkb1,Tlr1"
"04390","Hippo signaling pathway",158,19,0.0100783072522569,0.0475525764719162,"Myc,Bmp2,Serpine1,Birc3,Areg,Trp53bp2,Dlg4,Gli2,Pard6a,Tead4,Pard6b,Fgf1,Ppp1cb,Bmp8a,Ctnna3,Gdf7,Ywhag,Wnt3,Csnk1d"
"05150","Staphylococcus aureus infection",138,17,0.0115254081405893,0.053625162876353,"Fcgr4,Icam1,Fpr2,Krt23,Fpr1,C5ar1,Camp,C2,Ptafr,Selplg,Krt14,H2-Oa,H2-DMb2,Cfi,Fcgr3,Mbl2,C4a"
"05212","Pancreatic cancer",76,11,0.0126568335941477,0.0580827295073901,"Cdkn1a,Gadd45b,Gadd45a,Tgfa,Vegfa,Chuk,E2f3,Rac2,Ralb,Nfkb1,Gadd45g"
"04964","Proximal tubule bicarbonate reclamation",22,5,0.0139348404959236,0.0629714091141435,"Atp1b3,Atp1a1,Car4,Car2,Pck1"
"04750","Inflammatory mediator regulation of TRP channels",130,16,0.0140980766673455,0.0629714091141435,"Il1rap,Htr2b,Trpv4,F2rl1,Map2k3,P2ry2,Ppp1cb,Il1b,Prkcq,Camk2b,Igf1,Mapk12,Il1r1,Asic1,Bdkrb1,Prkcb"
"05031","Amphetamine addiction",69,10,0.0168717164523998,0.0743687501520252,"Arc,Creb3l1,Grin2d,Creb5,Slc18a2,Gria2,Ppp1cb,Camk2b,Fosb,Prkcb"
"05221","Acute myeloid leukemia",70,10,0.0185350983311224,0.080438994553344,"Myc,Bcl2a1a,Ccna1,Pim1,Runx1t1,Per2,Chuk,Spi1,Nfkb1,Mpo"
"04110","Cell cycle",157,18,0.0189583783834653,0.080438994553344,"Cdkn1a,Gadd45b,Myc,Ccna1,Gadd45a,Ccnh,Skp2,Fbxo5,Cdkn2d,Cdk2,Hdac8,Ticrr,Cdc7,E2f3,Cdc25b,Ywhag,Bub1,Gadd45g"
"04015","Rap1 signaling pathway",215,23,0.0189691957304901,0.080438994553344,"Fpr1,Lpar2,Pard6a,Evl,Vegfa,Pard6b,Vasp,Fgf1,Map2k3,Thbs1,Gnai3,Igf1,Mapk12,Rac2,Efna5,Ralb,Sipa1l2,Drd2,Lcp2,Skap1,Lpar4,Prkcb,Rassf5"
"05205","Proteoglycans in cancer",204,22,0.0197188936250246,0.0825728670547906,"Cdkn1a,Myc,Plaur,Col1a1,Hbegf,Tlr2,Igf2,Sdc4,Vegfa,Thbs1,Ppp1cb,Tlr4,Hcls1,Itga5,Camk2b,Hif1a,Igf1,Mapk12,Wnt3,Plau,Prkcb,Hoxd10"
"04360","Axon guidance",181,20,0.0200819828030218,0.0830551140618803,"Rnd1,Boc,Ephb1,Ssh2,Nfatc2,Plxnc1,Ntng2,Cxcr4,Sema4a,Pard6a,Pard6b,Rhod,Ephb3,Gnai3,Sema4b,Limk2,Gdf7,Camk2b,Rac2,Efna5"
"00910","Nitrogen metabolism",17,4,0.0242282526819111,0.0989812762004906,"Car4,Glul,Car2,Car13"
"04977","Vitamin digestion and absorption",26,5,0.0278695290144464,0.112485448431802,"Slc19a2,Slc19a1,Slc46a1,Plb1,Apob"
