"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"00900","Terpenoid backbone biosynthesis",23,6,0.000174717560999522,0.0049556253665319,"Hmgcs1,Hmgcr,Mvk,Fdps,Icmt,Fntb"
"04140","Autophagy - animal",167,17,0.000218870276017075,0.00569062717644396,"Mras,Ddit4,Rab33b,Pten,Lamp1,Wdfy3,Prkcq,Ubc,Tax1bp1,Rab1a,Ctsd,Atg16l1,Nras,Birc6,Becn1,Prkcd,Supt20"
"05200","Pathways in cancer",549,37,0.000546385400177915,0.01311324960427,"Lamb1,Col4a1,Itga6,Col4a2,Notch2,Camk2d,Itgav,Pdgfrb,Ptk2,Lrp6,Rock2,Pten,Lrp5,Gng2,Adcy1,Gnai1,Mdm2,Prkca,Jak2,Itga3,Tcf7l1,Itgb1,Ifnar1,Cdkn1a,Ralgds,Arhgef12,Ccdc6,Cdh1,Ikbkb,Lama4,Nras,Ctbp2,Arhgef1,Lamc1,Tgfa,Gsk3b,Lamb2"
"04142","Lysosome",136,14,0.000692103213056071,0.0154240144623924,"Atp6ap1,Lamp1,Gnptab,Tpp1,Psap,Ctsd,Cd164,Acp2,Atp6v1h,Atp6v0b,Atp6v0c,Npc2,Fuca1,Ctsa"
"05146","Amoebiasis",108,12,0.000838022013755132,0.0174308578861067,"Col1a1,Lamb1,Col1a2,Col4a1,Col4a2,Vcl,Ptk2,Adcy1,Prkca,Lama4,Lamc1,Lamb2"
"05145","Toxoplasmosis",109,12,0.000909964604766477,0.0177443097929463,"Lamb1,Itga6,Ldlr,Gnai1,Jak2,Itgb1,Irak1,Ikbkb,Lama4,Lamc1,Lamb2,H2-DMa"
"04310","Wnt signaling pathway",175,16,0.00108608191820018,0.0199327975575563,"Camk2d,Prickle2,Lrp6,Rock2,Lrp5,Nkd1,Nlk,Tle3,Prkca,Tcf7l1,Frzb,Ppp3cb,Tbl1xr1,Nfatc1,Ctbp2,Gsk3b"
"05410","Hypertrophic cardiomyopathy",100,11,0.001482879001571,0.0246472372735125,"Dag1,Itga6,Itgav,Prkab2,Itga7,Atp2a2,Cacnb3,Sgcd,Itga3,Itgb1,Tpm1"
"04928","Parathyroid hormone synthesis, secretion and action",116,12,0.00157164617666214,0.0246472372735125,"Nr4a2,Mef2a,Lrp6,Lrp5,Adcy1,Gnai1,Sgk1,Prkca,Stk39,Cdkn1a,Hbegf,Arhgef1"
"05412","Arrhythmogenic right ventricular cardiomyopathy",86,10,0.00157995110727644,0.0246472372735125,"Dag1,Itga6,Itgav,Itga7,Atp2a2,Cacnb3,Sgcd,Itga3,Tcf7l1,Itgb1"
"04810","Regulation of actin cytoskeleton",235,19,0.00169104003528973,0.0251240233814474,"Itga6,Limk2,Vcl,Mras,Itgav,Pdgfrb,Ptk2,Bcar1,Itga7,Rock2,Tiam1,Itga3,Diaph2,Itgb1,Arhgef12,Nras,Arhgef1,Iqgap2,Ppp1r12a"
"05414","Dilated cardiomyopathy",103,11,0.00188571526122175,0.0267428709773267,"Dag1,Itga6,Itgav,Itga7,Atp2a2,Cacnb3,Adcy1,Sgcd,Itga3,Itgb1,Tpm1"
"01212","Fatty acid metabolism",62,8,0.00236132704453504,0.032031914691084,"Scd2,Fasn,Elovl7,Acads,Elovl1,Acsl3,Mecr,Acadvl"
"04979","Cholesterol metabolism",50,7,0.00273649013488101,0.0343465942604925,"Ldlr,Lrp1,Angptl4,Mylip,Osbpl5,Npc2,Apoe"
"04974","Protein digestion and absorption",108,11,0.00275213095035998,0.0343465942604925,"Col1a1,Col5a1,Col1a2,Col4a1,Col5a3,Col24a1,Col4a2,Col23a1,Atp1a1,Col14a1,Slc3a2"
"04148","Efferocytosis",163,14,0.00387436701235441,0.0464924041482529,"Lrp1,Camk2d,Itgav,Ptk2,Bcar1,Gulp1,Atp2a2,Adam9,Sgk1,Jak2,Sirpa,Nfatc1,Cd47,Adam17"
"04068","FoxO signaling pathway",133,12,0.00490715337373741,0.0567048834298545,"Homer3,Prkab2,Pten,Nlk,Fbxo25,Mdm2,Sgk1,Cat,Cdkn1a,Bcl6,Ikbkb,Nras"
"04722","Neurotrophin signaling pathway",121,11,0.00655796324880677,0.0730744476295612,"Camk2d,Maged1,Rap1a,Rapgef1,Sh2b1,Irak1,Ikbkb,Nras,Map3k3,Gsk3b,Prkcd"
"03320","PPAR signaling pathway",89,9,0.00681640083269049,0.0733350710275667,"Hmgcs1,Scd2,Angptl4,Acsl3,Slc27a4,Dbi,Ubc,Sorbs1,Slc27a1"
"04150","mTOR signaling pathway",158,13,0.00753980029556108,0.0771983776977626,"Ddit4,Lrp6,Pten,Lrp5,Slc3a2,Slc7a5,Sgk1,Prkca,Rictor,Ikbkb,Nras,Atp6v1h,Gsk3b"
"05214","Glioma",75,8,0.00767035163022641,0.0771983776977626,"Camk2d,Pdgfrb,Pten,Mdm2,Prkca,Cdkn1a,Nras,Tgfa"
"04520","Adherens junction",92,9,0.0084320816119358,0.082212795716374,"Vcl,Rock2,Nlk,Rap1a,Ptprm,Tcf7l1,Cdh1,Krit1,Sorbs1"
"04010","MAPK signaling pathway",299,20,0.0108404842720012,0.10249185129892,"Nr4a1,Mras,Pdgfrb,Dusp6,Cacnb3,Map4k3,Nlk,Rap1a,Prkca,Stk3,Ppp3cb,Nfatc1,Rasa2,Irak1,Ikbkb,Nf1,Nras,Rapgef2,Map3k3,Tgfa"
"01521","EGFR tyrosine kinase inhibitor resistance",80,8,0.0111827465461047,0.10261814477602,"Pdgfrb,Pten,Prkca,Jak2,Nf1,Nras,Tgfa,Gsk3b"
"05216","Thyroid cancer",37,5,0.0126852187951585,0.109469753149887,"Tcf7l1,Cdkn1a,Ccdc6,Cdh1,Nras"
"03018","RNA degradation",83,8,0.0137914653875907,0.109469753149887,"Cnot2,Mtrex,Cnot10,Dcp1b,Cnot7,Exosc7,Patl1,Zcchc7"
"03272","Virion - Hepatitis viruses",52,6,0.0138792449678413,0.109469753149887,"Cd9,Ldlr,Hspg2,Lamp1,Tgoln1,Cd81"
"05166","Human T-cell leukemia virus 1 infection",247,17,0.0139401906723738,0.109469753149887,"Anapc2,Pten,Adcy1,Fdps,Crtc3,Ranbp1,Cdkn1a,Ppp3cb,Nfatc1,Anapc16,Trrap,Ikbkb,Nras,Crtc1,Map3k3,Anapc1,H2-DMa"
"04137","Mitophagy - animal",100,9,0.0141616523374653,0.109469753149887,"Mras,Arih1,Samm50,Ubc,Tbc1d15,Tax1bp1,Mtx3,Nras,Becn1"
"04012","ErbB signaling pathway",84,8,0.0147523242908664,0.109469753149887,"Camk2d,Ptk2,Prkca,Cdkn1a,Nras,Hbegf,Tgfa,Gsk3b"
"04921","Oxytocin signaling pathway",154,12,0.0150163240299291,0.109469753149887,"Camk2d,Prkab2,Rock2,Cacnb3,Adcy1,Gnai1,Prkca,Cdkn1a,Ppp3cb,Nfatc1,Nras,Ppp1r12a"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,9,0.0150412072314623,0.109469753149887,"Col1a1,Col1a2,Col4a1,Col4a2,Prkca,Jak2,Nfatc1,Nras,Prkcd"
"05135","Yersinia infection",136,11,0.0150871775174523,0.109469753149887,"Ptk2,Skap2,Bcar1,Rock2,Itgb1,Arhgef12,Nfatc1,Irak1,Ikbkb,Arhgef1,Gsk3b"
"04670","Leukocyte transendothelial migration",119,10,0.0156741567008196,0.111144020242175,"Vcl,Ptk2,Bcar1,Rock2,Jam3,Gnai1,Ncf2,Rap1a,Prkca,Itgb1"
"04120","Ubiquitin mediated proteolysis",156,12,0.0164806551938692,0.114034356115063,"Syvn1,Anapc2,Ubr5,Uba3,Mdm2,Ubc,Prpf19,Anapc16,Birc6,Anapc1,Ube2e2,Herc1"
"04015","Rap1 signaling pathway",215,15,0.0180615578603349,0.114034356115063,"Mras,Pdgfrb,Bcar1,Tiam1,Adcy1,Gnai1,Rap1a,Prkca,Rapgef1,Itgb1,Ralgds,Cdh1,Krit1,Nras,Rapgef2"
"04141","Protein processing in endoplasmic reticulum",177,13,0.0182783235500674,0.114034356115063,"Man1a,Pdia6,Syvn1,Cryab,Ssr2,Herpud1,Man1b1,Stt3b,Uggt1,Sar1a,P4hb,Dnajb12,Capn2"
"04658","Th1 and Th2 cell differentiation",88,8,0.019085490064087,0.114034356115063,"Notch2,Prkcq,Jak2,Ppp3cb,Nfatc1,Ikbkb,Maf,H2-DMa"
"05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",88,8,0.019085490064087,0.114034356115063,"Pten,Prkcq,Jak2,Ppp3cb,Nfatc1,Ikbkb,Nras,Map3k3"
"05163","Human cytomegalovirus infection",256,17,0.0191692525172662,0.114034356115063,"Itgav,Ptk2,Bcar1,Rock2,Gng2,Adcy1,Gnai1,Mdm2,Prkca,Cdkn1a,Arhgef12,Ppp3cb,Nfatc1,Ikbkb,Nras,Arhgef1,Gsk3b"
"04216","Ferroptosis",41,5,0.0192690133092996,0.114034356115063,"Prnp,Acsl3,Slc3a2,Pcbp1,Sat1"
"05219","Bladder cancer",41,5,0.0192690133092996,0.114034356115063,"Mdm2,Cdkn1a,Cdh1,Nras,Hbegf"
"05417","Lipid and atherosclerosis",217,15,0.0194720165461105,0.114034356115063,"Ldlr,Camk2d,Ptk2,Rock2,Ncf2,Rap1a,Prkca,Jak2,Ppp3cb,Nfatc1,Irak1,Ikbkb,Nras,Arhgef1,Gsk3b"
"04014","Ras signaling pathway",237,16,0.0197367154814532,0.114034356115063,"Mras,Pdgfrb,Tiam1,Gng2,Syngap1,Ralgapa1,Rap1a,Prkca,Ralgds,Rasa2,Ikbkb,Nf1,Nras,Rasal2,Tgfa,Ralgapa2"
"05215","Prostate cancer",107,9,0.0211837238763673,0.120169488171393,"Pdgfrb,Pten,Mdm2,Tcf7l1,Cdkn1a,Ikbkb,Nras,Tgfa,Gsk3b"
"04611","Platelet activation",126,10,0.0224826197758988,0.124910546836598,"Col1a1,Col1a2,Rock2,Adcy1,Gnai1,Rap1a,Itgb1,Arhgef12,Arhgef1,Ppp1r12a"
"05213","Endometrial cancer",58,6,0.0228201960566862,0.124910546836598,"Pten,Tcf7l1,Cdkn1a,Cdh1,Nras,Gsk3b"
"04931","Insulin resistance",110,9,0.0248531744095271,0.133692938202973,"Prkab2,Pten,Prkcq,Slc27a4,Slc27a1,Ikbkb,Gfpt1,Gsk3b,Prkcd"
"03250","Viral life cycle - HIV-1",63,6,0.0327263922133924,0.170177239509641,"Bicd1,Ccnt2,Ell,Cpsf7,Serinc5,Serinc3"
"04330","Notch signaling pathway",63,6,0.0327263922133924,0.170177239509641,"Dtx2,Notch2,Tle3,Adam17,Ctbp2,Dtx4"
"00061","Fatty acid biosynthesis",19,3,0.0341143340305191,0.174486429795442,"Fasn,Acsl3,Mecr"
"04062","Chemokine signaling pathway",194,13,0.0352813237279773,0.177544725856918,"Ptk2,Bcar1,Rock2,Tiam1,Gng2,Adcy1,Gnai1,Rap1a,Jak2,Ikbkb,Nras,Gsk3b,Prkcd"
"04371","Apelin signaling pathway",140,10,0.0421083650144123,0.206703718240572,"Mras,Spp1,Prkab2,Mef2a,Gng2,Adcy1,Gnai1,Cdh1,Nras,Becn1"
"04720","Long-term potentiation",67,6,0.0424007627160148,0.206703718240572,"Camk2d,Adcy1,Rap1a,Prkca,Ppp3cb,Nras"
"05152","Tuberculosis",180,12,0.0434526432290432,0.208572687499407,"Atp6ap1,Camk2d,Lamp1,Jak2,Arhgef12,Ppp3cb,Ctsd,Irak1,Atp6v1h,Atp6v0b,Atp6v0c,H2-DMa"
"00220","Arginine biosynthesis",21,3,0.0442797551676111,0.209322478974162,"Gpt,Gls,Gpt2"
"04514","Cell adhesion molecule (CAM) interaction",181,12,0.0450071428151379,0.209585500870493,"Cadm3,Mpz,Itga6,Nfasc,Itgav,Sdc3,Jam3,Ptprm,Itgb1,Cdh1,Ptprs,H2-DMa"
"05161","Hepatitis B",164,11,0.0499332057397324,0.229105296923478,"Atp6ap1,Hspg2,Prkca,Jak2,Ifnar1,Cdkn1a,Nfatc1,Irak1,Ikbkb,Nras,Ddx3x"
