"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0051239","regulation of multicellular organismal process",3381,25,1.35800714534769e-06,0.000299255392756618,"Col1a1,Nr4a1,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Hmgcr,Ptpre,Atp1a1,Mlip,Rims1,Cd55,Rab8b,Tle3,Cntf,Nedd9,Prkcq,Slc7a5,Sgk1,S1pr3,Cdkn1a,Hbegf,Ddx3x,Errfi1"
"GO:0048518","positive regulation of biological process",6819,37,2.47449678971624e-06,0.00041625315789436,"Col1a1,Mat2a,Pmp22,Nr4a1,Limk2,Srpk1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Fam107a,Hmgcr,Gnl3,Atp1a1,Rims1,Insig1,Metrnl,Cd55,Ncf2,Rab8b,Cntf,Nedd9,Slc6a6,Chst2,Prkcq,Slc7a5,Sgk1,Agtpbp1,Cdkn1a,Zfp410,Phlda1,Jmjd6,Eif4a1,Hbegf,Ddx3x,Tgfa"
"GO:0050794","regulation of cellular process",12856,54,2.76995122664143e-06,0.00041625315789436,"Col1a1,Gldn,Mat2a,Pmp22,Nr4a1,Limk2,Srpk1,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Fam107a,Hmgcr,Gnl3,Ptpre,Atp1a1,Cryab,Rhobtb3,Mlip,Rims1,Insig1,Metrnl,Cd55,Ncf2,Rab8b,Tle3,Cntf,Nedd9,Slc6a6,Prx,Chst2,Prkcq,Slc7a5,Sgk1,Arhgef26,Agtpbp1,S1pr3,Cdkn1a,Zfp386,Zfp410,Phlda1,Mboat7,Jmjd6,Eif4a1,Tsc22d2,Ankfn1,Hbegf,Ddx3x,Sptb,Errfi1,Tgfa,Sat1"
"GO:0003008","system process",3520,25,2.86307632855348e-06,0.00041625315789436,"Col1a1,Pmp22,Nr4a1,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Fam107a,Hmgcr,Atp1a1,Mlip,Rims1,Lctl,Ncf2,Rab8b,Nedd9,Prx,Sgk1,Agtpbp1,Ankfn1,Hbegf,Myo7a,Efr3b,Errfi1"
"GO:0050789","regulation of biological process",13279,55,2.874014714628e-06,0.00041625315789436,"Col1a1,Gldn,Mat2a,Pmp22,Nr4a1,Limk2,Srpk1,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Fam107a,Hmgcr,Gnl3,Ptpre,Atp1a1,Cryab,Rhobtb3,Mlip,Rims1,Insig1,Metrnl,Cd55,Ncf2,Rab8b,Tle3,Cntf,Nedd9,Slc6a6,Prx,Chst2,Prkcq,Slc7a5,Sgk1,Arhgef26,Agtpbp1,S1pr3,Cdkn1a,Zfp386,Zfp410,Phlda1,Mboat7,Jmjd6,Eif4a1,Tsc22d2,Ankfn1,Hbegf,Gjb1,Ddx3x,Sptb,Errfi1,Tgfa,Sat1"
"GO:0030154","cell differentiation",5107,31,2.96891781998737e-06,0.00041625315789436,"Col1a1,Gldn,Pmp22,Nr4a1,Srpk1,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Rims1,Insig1,Metrnl,Tle3,Cntf,Nedd9,Slc6a6,Prx,Slc7a5,Sgk1,Arhgef26,Agtpbp1,S1pr3,Cdkn1a,Mboat7,Jmjd6,Myo7a,Ddx3x,Sptb,Errfi1"
"GO:0048869","cellular developmental process",5108,31,2.98169314633728e-06,0.00041625315789436,"Col1a1,Gldn,Pmp22,Nr4a1,Srpk1,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Rims1,Insig1,Metrnl,Tle3,Cntf,Nedd9,Slc6a6,Prx,Slc7a5,Sgk1,Arhgef26,Agtpbp1,S1pr3,Cdkn1a,Mboat7,Jmjd6,Myo7a,Ddx3x,Sptb,Errfi1"
"GO:0001558","regulation of cell growth",442,9,3.09098879624525e-06,0.00041625315789436,"Mfsd2a,Fam107a,Cryab,Rims1,Cntf,Sgk1,Cdkn1a,Hbegf,Ddx3x"
"GO:0048856","anatomical structure development",6654,36,4.20311777127927e-06,0.000536229340925313,"Col1a1,Gldn,Pmp22,Nr4a1,Limk2,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Fam107a,Hmgcr,Cryab,Rhobtb3,Rims1,Insig1,Lctl,Cntf,Nedd9,Prx,Slc7a5,Sgk1,Arhgef26,Agtpbp1,S1pr3,Cdkn1a,Mboat7,Jmjd6,Hbegf,Ttc9,Myo7a,Sptb,Errfi1,Tgfa,Sat1"
"GO:0051128","regulation of cellular component organization",2712,21,6.43583175422788e-06,0.000780022808612419,"Pmp22,Limk2,Mbp,Ldlr,Mfsd2a,Fam107a,Gnl3,Cryab,Rims1,Rab8b,Cntf,Nedd9,Prkcq,Sgk1,Arhgef26,Cdkn1a,Jmjd6,Hbegf,Ddx3x,Sptb,Tgfa"
"GO:0080090","regulation of primary metabolic process",5085,30,8.73707586892521e-06,0.00100850818601308,"Col1a1,Nr4a1,Srpk1,Nr4a2,Ldlr,Mfsd2a,Arid5b,Fam107a,Hmgcr,Gnl3,Atp1a1,Cryab,Rhobtb3,Mlip,Insig1,Tle3,Nedd9,Prx,Prkcq,Agtpbp1,Cdkn1a,Zfp386,Zfp410,Mboat7,Jmjd6,Eif4a1,Tsc22d2,Hbegf,Ddx3x,Errfi1"
"GO:0006950","response to stress",4288,27,9.6775815756585e-06,0.00106629353360892,"Col1a1,Mat2a,Pmp22,Slc9a9,Nr4a1,Nr4a2,Ldlr,Mfsd2a,Hmgcr,Atp1a1,Cryab,Mlip,Insig1,Metrnl,Cd55,Cntf,Chst2,Prkcq,Slc7a5,Sgk1,S1pr3,Cdkn1a,Tsc22d2,Ankfn1,Hbegf,Ddx3x,Errfi1"
"GO:0051234","establishment of localization",4883,29,1.19889577239678e-05,0.00126353189229991,"Sptbn5,Col1a1,Slc9a9,Nr4a1,Limk2,Kcna1,Ldlr,Mfsd2a,Hmgcr,Atp1a1,Cryab,Rhobtb3,Rims1,Insig1,Ncf2,Rab8b,Cntf,Slc6a6,Prkcq,Slc7a5,Sgk1,Agtpbp1,Cdkn1a,Zfp410,Jmjd6,Ankfn1,Myo7a,Gjb1,Atp6v0b"
"GO:0033993","response to lipid",1161,13,1.29950782868765e-05,0.00131250290697453,"Col1a1,Nr4a1,Mbp,Ldlr,Fam107a,Atp1a1,Cryab,Insig1,Cd55,Ncf2,Slc7a5,Sgk1,Errfi1"
"GO:0009628","response to abiotic stimulus",1354,14,1.41191465802223e-05,0.0013657010691453,"Col1a1,Pmp22,Kcna1,Nr4a2,Hmgcr,Atp1a1,Cryab,Metrnl,Slc7a5,Sgk1,Cdkn1a,Tsc22d2,Ddx3x,Errfi1"
"GO:0060255","regulation of macromolecule metabolic process",6099,33,1.52701595399969e-05,0.0013657010691453,"Col1a1,Pmp22,Nr4a1,Srpk1,Mbp,Nr4a2,Ldlr,Arid5b,Fam107a,Hmgcr,Gnl3,Cryab,Rhobtb3,Mlip,Rims1,Cd55,Tle3,Cntf,Nedd9,Prx,Prkcq,Slc7a5,Agtpbp1,S1pr3,Cdkn1a,Zfp386,Zfp410,Jmjd6,Eif4a1,Tsc22d2,Hbegf,Ddx3x,Errfi1"
"GO:0048522","positive regulation of cellular process",6410,34,1.58377259863515e-05,0.0013657010691453,"Col1a1,Mat2a,Pmp22,Nr4a1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Fam107a,Hmgcr,Gnl3,Rims1,Insig1,Metrnl,Cd55,Ncf2,Rab8b,Cntf,Nedd9,Slc6a6,Chst2,Prkcq,Slc7a5,Sgk1,Agtpbp1,Cdkn1a,Zfp410,Phlda1,Jmjd6,Eif4a1,Hbegf,Ddx3x,Tgfa"
"GO:0070887","cellular response to chemical stimulus",2640,20,1.59099532607112e-05,0.0013657010691453,"Col1a1,Mat2a,Nr4a1,Kcna1,Nr4a2,Ldlr,Fam107a,Hmgcr,Ptpre,Atp1a1,Insig1,Cd55,Ncf2,Nedd9,Prkcq,Slc7a5,Sgk1,Hbegf,Ddx3x,Errfi1"
"GO:0016049","cell growth",544,9,1.6338832922943e-05,0.0013657010691453,"Mfsd2a,Fam107a,Cryab,Rims1,Cntf,Sgk1,Cdkn1a,Hbegf,Ddx3x"
"GO:0030307","positive regulation of cell growth",199,6,1.72431795041622e-05,0.0013932489039363,"Mfsd2a,Rims1,Cntf,Sgk1,Hbegf,Ddx3x"
"GO:1901700","response to oxygen-containing compound",2039,17,2.44304790529418e-05,0.00191030584594616,"Col1a1,Mat2a,Nr4a1,Mbp,Nr4a2,Ldlr,Hmgcr,Ptpre,Atp1a1,Cryab,Insig1,Cd55,Ncf2,Prkcq,Slc7a5,Sgk1,Errfi1"
"GO:0009725","response to hormone",1062,12,2.67728301338953e-05,0.00202804188264257,"Col1a1,Nr4a1,Mbp,Nr4a2,Fam107a,Ptpre,Atp1a1,Insig1,Ncf2,Prkcq,Sgk1,Errfi1"
"GO:0048513","animal organ development",3492,23,2.94362376801853e-05,0.00216222545868997,"Col1a1,Pmp22,Nr4a1,Limk2,Kcna1,Nr4a2,Mfsd2a,Arid5b,Hmgcr,Cryab,Rhobtb3,Insig1,Lctl,Cntf,Slc7a5,Agtpbp1,Cdkn1a,Mboat7,Jmjd6,Ttc9,Myo7a,Errfi1,Tgfa"
"GO:0032870","cellular response to hormone stimulus",741,10,3.07993819623209e-05,0.00219581476107841,"Nr4a1,Nr4a2,Fam107a,Ptpre,Atp1a1,Insig1,Ncf2,Prkcq,Sgk1,Errfi1"
"GO:0009889","regulation of biosynthetic process",5711,31,3.20114589251237e-05,0.00221702218384285,"Col1a1,Pmp22,Nr4a1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Gnl3,Atp1a1,Cryab,Mlip,Rims1,Insig1,Cd55,Ncf2,Tle3,Cntf,Prx,Prkcq,Slc7a5,S1pr3,Cdkn1a,Zfp386,Zfp410,Jmjd6,Eif4a1,Tsc22d2,Hbegf,Ddx3x,Errfi1"
"GO:0050905","neuromuscular process",228,6,3.70280362344459e-05,0.00249322110645269,"Pmp22,Nr4a1,Kcna1,Agtpbp1,Ankfn1,Myo7a"
"GO:0006810","transport",4642,27,4.22602680498634e-05,0.00276861864196943,"Sptbn5,Col1a1,Slc9a9,Nr4a1,Kcna1,Ldlr,Mfsd2a,Hmgcr,Atp1a1,Cryab,Rhobtb3,Rims1,Insig1,Ncf2,Rab8b,Cntf,Slc6a6,Prkcq,Slc7a5,Sgk1,Agtpbp1,Cdkn1a,Zfp410,Jmjd6,Myo7a,Gjb1,Atp6v0b"
"GO:0008104","intracellular protein localization",2642,19,5.6819945140527e-05,0.00353226765577046,"Col1a1,Cadm3,Mat2a,Nr4a1,Limk2,Kcna1,Hmgcr,Gnl3,Rims1,Insig1,Rab8b,Nedd9,Prkcq,Sgk1,Cdkn1a,Myo7a,Efr3b,Ddx3x,Errfi1"
"GO:0051129","negative regulation of cellular component organization",797,10,5.68310390161089e-05,0.00353226765577046,"Pmp22,Limk2,Mbp,Ldlr,Fam107a,Cryab,Sgk1,Jmjd6,Ddx3x,Sptb"
"GO:0033036","macromolecule localization",3143,21,6.06541111363435e-05,0.00367563913486242,"Col1a1,Cadm3,Mat2a,Nr4a1,Limk2,Kcna1,Ldlr,Mfsd2a,Hmgcr,Gnl3,Rims1,Insig1,Rab8b,Nedd9,Prkcq,Sgk1,Cdkn1a,Myo7a,Efr3b,Ddx3x,Errfi1"
"GO:0009893","positive regulation of metabolic process",3674,23,6.62345011847058e-05,0.00386976227734752,"Col1a1,Pmp22,Nr4a1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Fam107a,Gnl3,Rims1,Insig1,Cd55,Cntf,Nedd9,Prkcq,Slc7a5,Agtpbp1,Cdkn1a,Zfp410,Jmjd6,Eif4a1,Ddx3x"
"GO:0071840","cellular component organization or biogenesis",8121,38,6.70503364886946e-05,0.00386976227734752,"Sptbn5,Col1a1,Cadm3,Gldn,Mat2a,Pmp22,Slc9a9,Nr4a1,Limk2,Srpk1,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Fam107a,Chd1,Gnl3,Cryab,Rims1,Insig1,Gnl2,Rab8b,Cntf,Nedd9,Prx,Prkcq,Sgk1,Arhgef26,Agtpbp1,Cdkn1a,Jmjd6,Ankfn1,Hbegf,Myo7a,Ddx3x,Sptb,Tgfa"
"GO:0071376","cellular response to corticotropin-releasing hormone stimulus",5,2,7.25750163406431e-05,0.00409120557231904,"Nr4a1,Nr4a2"
"GO:0071375","cellular response to peptide hormone stimulus",379,7,7.68778883615825e-05,0.00423249813194622,"Nr4a1,Nr4a2,Ptpre,Insig1,Prkcq,Sgk1,Errfi1"
"GO:0031333","negative regulation of protein-containing complex assembly",161,5,7.85736039346451e-05,0.00423249813194622,"Cryab,Sgk1,Jmjd6,Ddx3x,Sptb"
"GO:0044057","regulation of system process",672,9,8.41650204170238e-05,0.00443513064110578,"Nr4a1,Kcna1,Hmgcr,Atp1a1,Mlip,Rims1,Rab8b,Hbegf,Errfi1"
"GO:0040008","regulation of growth",674,9,8.60890742135991e-05,0.00443999821050562,"Mfsd2a,Fam107a,Cryab,Rims1,Cntf,Sgk1,Cdkn1a,Hbegf,Ddx3x"
"GO:0008203","cholesterol metabolic process",165,5,8.82244005354296e-05,0.0044553322270392,"Pmp22,Ldlr,Hmgcr,Insig1,Errfi1"
"GO:0050877","nervous system process",2737,19,9.16902856758662e-05,0.00447449302263077,"Col1a1,Pmp22,Nr4a1,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Fam107a,Hmgcr,Rims1,Lctl,Nedd9,Prx,Sgk1,Agtpbp1,Ankfn1,Myo7a,Efr3b"
"GO:0030029","actin filament-based process",845,10,9.22956481565752e-05,0.00447449302263077,"Sptbn5,Pmp22,Limk2,Fam107a,Atp1a1,Nedd9,Prkcq,Arhgef26,Myo7a,Sptb"
"GO:0016043","cellular component organization",7913,37,9.55560341375563e-05,0.00454172209312621,"Sptbn5,Col1a1,Cadm3,Gldn,Mat2a,Pmp22,Slc9a9,Nr4a1,Limk2,Srpk1,Kcna1,Mbp,Nr4a2,Ldlr,Mfsd2a,Fam107a,Chd1,Gnl3,Cryab,Rims1,Insig1,Rab8b,Cntf,Nedd9,Prx,Prkcq,Sgk1,Arhgef26,Agtpbp1,Cdkn1a,Jmjd6,Ankfn1,Hbegf,Myo7a,Ddx3x,Sptb,Tgfa"
"GO:0043434","response to peptide hormone",533,8,9.84104854633746e-05,0.00458744263006192,"Col1a1,Nr4a1,Nr4a2,Ptpre,Insig1,Prkcq,Sgk1,Errfi1"
"GO:0043435","response to corticotropin-releasing hormone",6,2,0.000108670816485075,0.00497015205961927,"Nr4a1,Nr4a2"
"GO:0016125","sterol metabolic process",174,5,0.000113266852872738,0.00508442317339848,"Pmp22,Ldlr,Hmgcr,Insig1,Errfi1"
"GO:1902652","secondary alcohol metabolic process",178,5,0.000126003983511014,0.00555333920055816,"Pmp22,Ldlr,Hmgcr,Insig1,Errfi1"
"GO:0007610","behavior",882,10,0.000131139661918217,0.00567647393731711,"Pmp22,Nr4a2,Ldlr,Mfsd2a,Hmgcr,Nedd9,Sgk1,Agtpbp1,Ankfn1,Efr3b"
"GO:0050890","cognition",415,7,0.000134980919972676,0.00574024122831169,"Nr4a2,Ldlr,Mfsd2a,Fam107a,Hmgcr,Nedd9,Sgk1"
"GO:1901701","cellular response to oxygen-containing compound",1469,13,0.0001459813793846,0.00592448504906364,"Col1a1,Mat2a,Nr4a1,Nr4a2,Ldlr,Hmgcr,Ptpre,Insig1,Cd55,Prkcq,Slc7a5,Sgk1,Errfi1"
"GO:0043010","camera-type eye development",422,7,0.000149615967575798,0.00592448504906364,"Limk2,Mfsd2a,Cryab,Lctl,Cntf,Agtpbp1,Jmjd6"
"GO:0042981","regulation of apoptotic process",1683,14,0.000150004240414076,0.00592448504906364,"Pmp22,Nr4a1,Nr4a2,Hmgcr,Cryab,Ncf2,Cntf,Prkcq,Slc7a5,Sgk1,Cdkn1a,Phlda1,Ddx3x,Tgfa"
"GO:0031669","cellular response to nutrient levels",294,6,0.000150153232877214,0.00592448504906364,"Col1a1,Mat2a,Mfsd2a,Fam107a,Slc7a5,Cdkn1a"
"GO:1903243","negative regulation of cardiac muscle hypertrophy in response to stress",7,2,0.00015187127590844,0.00592448504906364,"Mlip,Errfi1"
"GO:0007423","sensory organ development",728,9,0.000153977953007842,0.00592448504906364,"Limk2,Mfsd2a,Cryab,Insig1,Lctl,Cntf,Agtpbp1,Jmjd6,Myo7a"
"GO:0030036","actin cytoskeleton organization",743,9,0.0001793042867471,0.00679114986054642,"Sptbn5,Pmp22,Limk2,Fam107a,Nedd9,Prkcq,Arhgef26,Myo7a,Sptb"
"GO:0007154","cell communication",7834,36,0.000194797015191644,0.00726443022806991,"Col1a1,Gldn,Mat2a,Pmp22,Nr4a1,Srpk1,Kcna1,Mbp,Nr4a2,Arid5b,Fam107a,Hmgcr,Ptpre,Atp1a1,Cryab,Rims1,Insig1,Metrnl,Cd55,Rab8b,Tle3,Cntf,Nedd9,Slc6a6,Prx,Prkcq,Sgk1,S1pr3,Cdkn1a,Jmjd6,Hbegf,Gjb1,Efr3b,Ddx3x,Errfi1,Tgfa"
"GO:0010616","negative regulation of cardiac muscle adaptation",8,2,0.00020213857563725,0.00742399859613171,"Mlip,Errfi1"
"GO:0040007","growth",1122,11,0.000210559009884937,0.00750097833237456,"Pmp22,Mfsd2a,Arid5b,Fam107a,Cryab,Rims1,Cntf,Sgk1,Cdkn1a,Hbegf,Ddx3x"
"GO:0045927","positive regulation of growth",313,6,0.000210638131208413,0.00750097833237456,"Mfsd2a,Rims1,Cntf,Sgk1,Hbegf,Ddx3x"
"GO:0043067","regulation of programmed cell death",1741,14,0.000213517947579969,0.00750097833237456,"Pmp22,Nr4a1,Nr4a2,Hmgcr,Cryab,Ncf2,Cntf,Prkcq,Slc7a5,Sgk1,Cdkn1a,Phlda1,Ddx3x,Tgfa"
"GO:0032868","response to insulin",320,6,0.000237230447018154,0.00801920936251851,"Col1a1,Ptpre,Insig1,Prkcq,Sgk1,Errfi1"
"GO:0009891","positive regulation of biosynthetic process",2942,19,0.000238080772657737,0.00801920936251851,"Col1a1,Pmp22,Nr4a1,Mbp,Nr4a2,Ldlr,Mfsd2a,Arid5b,Gnl3,Rims1,Insig1,Cd55,Cntf,Prkcq,Slc7a5,Zfp410,Jmjd6,Eif4a1,Ddx3x"
"GO:1901699","cellular response to nitrogen compound",772,9,0.00023819433750055,0.00801920936251851,"Mat2a,Nr4a1,Nr4a2,Ptpre,Insig1,Prkcq,Slc7a5,Sgk1,Errfi1"
"GO:0038134","ERBB2-EGFR signaling pathway",9,2,0.000259435044796186,0.00861466504912267,"Hbegf,Tgfa"
"GO:0033365","protein localization to organelle",971,10,0.000284538058596461,0.00932054397348409,"Col1a1,Mat2a,Nr4a1,Limk2,Gnl3,Insig1,Rab8b,Prkcq,Cdkn1a,Ddx3x"
"GO:0006970","response to osmotic stress",117,4,0.000295389232779098,0.00944965618672815,"Atp1a1,Tsc22d2,Ddx3x,Errfi1"
"GO:0042592","homeostatic process",2027,15,0.000302454040037476,0.00944965618672815,"Col1a1,Slc9a9,Kcna1,Mbp,Ldlr,Mfsd2a,Hmgcr,Atp1a1,Insig1,Metrnl,Tle3,Sgk1,Jmjd6,Ddx3x,Errfi1"
"GO:0031344","regulation of cell projection organization",798,9,0.000303917328961975,0.00944965618672815,"Pmp22,Limk2,Mbp,Mfsd2a,Rab8b,Cntf,Nedd9,Prkcq,Sgk1"
"GO:0001654","eye development",476,7,0.000311373525690712,0.00944965618672815,"Limk2,Mfsd2a,Cryab,Lctl,Cntf,Agtpbp1,Jmjd6"
"GO:0019226","transmission of nerve impulse",119,4,0.000315099564931451,0.00944965618672815,"Pmp22,Kcna1,Prx,Efr3b"
"GO:0050957","equilibrioception",10,2,0.000323723160100838,0.00944965618672815,"Ankfn1,Myo7a"
"GO:0150172","regulation of phosphatidylcholine metabolic process",10,2,0.000323723160100838,0.00944965618672815,"Ldlr,Mfsd2a"
"GO:0071396","cellular response to lipid",805,9,0.000323979959008042,0.00944965618672815,"Col1a1,Ldlr,Fam107a,Atp1a1,Insig1,Cd55,Slc7a5,Sgk1,Errfi1"
"GO:0042127","regulation of cell population proliferation",1814,14,0.000325620200659337,0.00944965618672815,"Pmp22,Nr4a1,Hmgcr,Gnl3,Cd55,Cntf,Prkcq,Slc7a5,Agtpbp1,Cdkn1a,Hbegf,Errfi1,Tgfa,Sat1"
"GO:0150063","visual system development",480,7,0.000327463333203451,0.00944965618672815,"Limk2,Mfsd2a,Cryab,Lctl,Cntf,Agtpbp1,Jmjd6"
"GO:0090596","sensory organ morphogenesis",345,6,0.000354493780139061,0.00995304046406184,"Mfsd2a,Insig1,Lctl,Cntf,Agtpbp1,Myo7a"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,20,0.000355625898127192,0.00995304046406184,"Col1a1,Pmp22,Nr4a1,Mbp,Nr4a2,Ldlr,Arid5b,Fam107a,Gnl3,Rims1,Cd55,Cntf,Nedd9,Prkcq,Slc7a5,Agtpbp1,Zfp410,Jmjd6,Eif4a1,Ddx3x"
"GO:0048880","sensory system development",487,7,0.000357225462200239,0.00995304046406184,"Limk2,Mfsd2a,Cryab,Lctl,Cntf,Agtpbp1,Jmjd6"
"GO:0060613","fat pad development",11,2,0.000394965545352045,0.0107572638419478,"Arid5b,Errfi1"
"GO:1903242","regulation of cardiac muscle hypertrophy in response to stress",11,2,0.000394965545352045,0.0107572638419478,"Mlip,Errfi1"
"GO:0006641","triglyceride metabolic process",127,4,0.000403450750642802,0.0108224316587492,"Ldlr,Mfsd2a,Insig1,Mboat7"
"GO:0030030","cell projection organization",1854,14,0.000406287657156012,0.0108224316587492,"Gldn,Pmp22,Limk2,Mbp,Nr4a2,Mfsd2a,Rims1,Rab8b,Cntf,Nedd9,Prkcq,Sgk1,Arhgef26,Myo7a"
