"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071383","cellular response to steroid hormone stimulus","4/23","225/25730",0.0177777777777778,19.887922705314,8.51162467012254,4.42433276662109e-05,0.00328607260939039,0.00198142366964466,"Per1/Klf9/Etnppl/Paqr8",4
"GO:0051492","regulation of stress fiber assembly","3/23","99/25730",0.0303030303030303,33.8998682476943,9.81021789158536,9.25287356830714e-05,0.00629966475442245,0.00379854809646293,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0051591","response to cAMP","3/23","102/25730",0.0294117647058824,32.9028132992327,9.65653643037471,0.000101112748375039,0.00635454734018517,0.00383164099105413,"Per1/Rapgef3/Pik3r1",3
"GO:0110020","regulation of actomyosin structure organization","3/23","113/25730",0.0265486725663717,29.6998845709888,9.1454464337052,0.00013699983826934,0.0074282931136898,0.00447908416827524,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0032231","regulation of actin filament bundle assembly","3/23","117/25730",0.0256410256410256,28.6845039018952,8.97736998845083,0.000151855347924726,0.0074282931136898,0.00447908416827524,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0010660","regulation of muscle cell apoptotic process","3/23","119/25730",0.0252100840336134,28.2024113993423,8.89646121578397,0.00015966037275782,0.0074282931136898,0.00447908416827524,"Rapgef3/Hspa8/Pik3r1",3
"GO:0030038","contractile actin filament bundle assembly","3/23","120/25730",0.025,27.9673913043478,8.85675117136611,0.000163658844610057,0.0074282931136898,0.00447908416827524,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0043149","stress fiber assembly","3/23","120/25730",0.025,27.9673913043478,8.85675117136611,0.000163658844610057,0.0074282931136898,0.00447908416827524,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0010657","muscle cell apoptotic process","3/23","128/25730",0.0234375,26.2194293478261,8.55564914129168,0.000198010966772182,0.00790368133824031,0.00476573196714097,"Rapgef3/Hspa8/Pik3r1",3
"GO:0071276","cellular response to cadmium ion","2/23","24/25730",0.0833333333333333,93.2246376811594,13.5202586406984,0.000208448373927717,0.00790368133824031,0.00476573196714097,"Hspa8/Mt1",2
"GO:0043153","entrainment of circadian clock by photoperiod","2/23","25/25730",0.08,89.495652173913,13.2413665245276,0.000226451134088636,0.00790368133824031,0.00476573196714097,"Per1/Per3",2
"GO:0042026","protein refolding","2/23","26/25730",0.0769230769230769,86.0535117056856,12.9786117231929,0.000245188688875846,0.00790368133824031,0.00476573196714097,"Hspa1b/Hspa8",2
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","3/23","140/25730",0.0214285714285714,23.972049689441,8.15226511418227,0.000257804691668812,0.00790368133824031,0.00476573196714097,"Per1/Klf9/Paqr8",3
"GO:0043401","steroid hormone receptor signaling pathway","3/23","140/25730",0.0214285714285714,23.972049689441,8.15226511418227,0.000257804691668812,0.00790368133824031,0.00476573196714097,"Per1/Klf9/Paqr8",3
"GO:0009649","entrainment of circadian clock","2/23","27/25730",0.0740740740740741,82.866344605475,12.7304878261407,0.000264659825056359,0.00790368133824031,0.00476573196714097,"Per1/Per3",2
"GO:0048511","rhythmic process","4/23","358/25730",0.0111731843575419,12.4993927617197,6.55373297044632,0.000264717492638351,0.00790368133824031,0.00476573196714097,"Per1/Per3/Hspa8/Klf9",4
"GO:0046683","response to organophosphorus","3/23","144/25730",0.0208333333333333,23.3061594202899,8.02887178712685,0.000280055304733596,0.00790368133824031,0.00476573196714097,"Per1/Rapgef3/Pik3r1",3
"GO:0046822","regulation of nucleocytoplasmic transport","3/23","146/25730",0.0205479452054795,22.9868969624777,7.96903654748651,0.000291631418944458,0.00790368133824031,0.00476573196714097,"Rapgef3/Pik3r1/Akap8l",3
"GO:0034504","protein localization to nucleus","4/23","369/25730",0.010840108401084,12.1267821373866,6.43945708750346,0.000296991516876168,0.00790368133824031,0.00476573196714097,"Fam53b/Otud7b/Hspa8/Pik3r1",4
"GO:0009648","photoperiodism","2/23","29/25730",0.0689655172413793,77.1514242878561,12.2730270488595,0.000305797995768725,0.00790368133824031,0.00476573196714097,"Per1/Per3",2
"GO:0031647","regulation of protein stability","4/23","372/25730",0.010752688172043,12.0289855072464,6.40913190705138,0.00030626382932175,0.00790368133824031,0.00476573196714097,"Hspa1b/Per3/Hspa8/Pik3r1",4
"GO:0007266","Rho protein signal transduction","3/23","149/25730",0.0201342281879195,22.5240735337029,7.88149338072802,0.000309568914104884,0.00790368133824031,0.00476573196714097,"Rtkn/Ctnnal1/Arhgef10",3
"GO:0051384","response to glucocorticoid","3/23","162/25730",0.0185185185185185,20.7165861513688,7.52992277000863,0.000395516329890842,0.00979202550063085,0.00590435860889678,"Pik3r1/Klf9/Etnppl",3
"GO:0031960","response to corticosteroid","3/23","180/25730",0.0166666666666667,18.6449275362319,7.10575701005805,0.000537893704141101,0.0129252693024494,0.00779363014049645,"Pik3r1/Klf9/Etnppl",3
"GO:0051017","actin filament bundle assembly","3/23","182/25730",0.0164835164835165,18.4400382226469,7.06243307505221,0.000555478931087215,0.0129664653342359,0.00781847036838547,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0061572","actin filament bundle organization","3/23","185/25730",0.0162162162162162,18.1410105757932,6.99872624261423,0.000582541786070211,0.0129865445573743,0.00783057766263117,"Rapgef3/Pik3r1/Arhgef10",3
"GO:1902905","positive regulation of supramolecular fiber organization","3/23","186/25730",0.0161290322580645,18.0434782608696,6.97782258481387,0.000591746977783819,0.0129865445573743,0.00783057766263117,"Hspa1b/Rapgef3/Arhgef10",3
"GO:0048026","positive regulation of mRNA splicing, via spliceosome","2/23","41/25730",0.0487804878048781,54.5705196182397,10.2681891601558,0.000613605740619192,0.0129865445573743,0.00783057766263117,"Hspa8/Tra2a",2
"GO:0000070","mitotic sister chromatid segregation","3/23","189/25730",0.0158730158730159,17.7570738440304,6.91607683938731,0.000619920731624967,0.0129865445573743,0.00783057766263117,"Hspa1b/Arhgef10/Akap8l",3
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","2/23","42/25730",0.0476190476190476,53.2712215320911,10.1407907398398,0.000643935972660227,0.0131228458718819,0.00791276411523637,"Rapgef3/Hspa8",2
"GO:0007264","small GTPase-mediated signal transduction","4/23","461/25730",0.00867678958785249,9.70668678675847,5.64233709719895,0.000687354610830782,0.0131228458718819,0.00791276411523637,"Rapgef3/Rtkn/Ctnnal1/Arhgef10",4
"GO:0062207","regulation of pattern recognition receptor signaling pathway","3/23","196/25730",0.0153061224489796,17.122892635315,6.77737073994014,0.000688965077113524,0.0131228458718819,0.00791276411523637,"Hspa1b/Hspa8/Pik3r1",3
"GO:0006606","protein import into nucleus","3/23","197/25730",0.0152284263959391,17.0359743985875,6.75814051565133,0.000699211950520676,0.0131228458718819,0.00791276411523637,"Fam53b/Hspa8/Pik3r1",3
"GO:0010664","negative regulation of striated muscle cell apoptotic process","2/23","44/25730",0.0454545454545455,50.8498023715415,9.89899745852737,0.000706738333369402,0.0131228458718819,0.00791276411523637,"Rapgef3/Hspa8",2
"GO:0141193","nuclear receptor-mediated signaling pathway","3/23","200/25730",0.015,16.7804347826087,6.70128715039608,0.000730536001567027,0.0131686228284792,0.00794036653189238,"Per1/Klf9/Paqr8",3
"GO:0050685","positive regulation of mRNA processing","2/23","46/25730",0.0434782608695652,48.6389413988658,9.67295929579182,0.000772388634788486,0.0131686228284792,0.00794036653189238,"Hspa8/Tra2a",2
"GO:0051170","import into nucleus","3/23","204/25730",0.0147058823529412,16.4514066496164,6.62737272962136,0.000773676739004898,0.0131686228284792,0.00794036653189238,"Fam53b/Hspa8/Pik3r1",3
"GO:0051495","positive regulation of cytoskeleton organization","3/23","204/25730",0.0147058823529412,16.4514066496164,6.62737272962136,0.000773676739004898,0.0131686228284792,0.00794036653189238,"Hspa1b/Rapgef3/Arhgef10",3
"GO:0046686","response to cadmium ion","2/23","49/25730",0.0408163265306122,45.6610470275067,9.35988790695755,0.000876183230753684,0.0146090142760359,0.00880888833496723,"Hspa8/Mt1",2
"GO:0009755","hormone-mediated signaling pathway","3/23","227/25730",0.013215859030837,14.7845240375407,6.23962861261904,0.0010533774502732,0.0169737004200879,0.0102347378684547,"Per1/Klf9/Paqr8",3
"GO:0050821","protein stabilization","3/23","228/25730",0.0131578947368421,14.7196796338673,6.22406251162131,0.00106680135859507,0.0169737004200879,0.0102347378684547,"Hspa1b/Per3/Pik3r1",3
"GO:0000819","sister chromatid segregation","3/23","229/25730",0.0131004366812227,14.6554015568635,6.20859433058121,0.00108033344167022,0.0169737004200879,0.0102347378684547,"Hspa1b/Arhgef10/Akap8l",3
"GO:0034605","cellular response to heat","2/23","58/25730",0.0344827586206897,38.575712143928,8.56921496666638,0.00122556752812956,0.0185423827867009,0.0111806160460942,"Hspa1b/Hspa8",2
"GO:0051496","positive regulation of stress fiber assembly","2/23","58/25730",0.0344827586206897,38.575712143928,8.56921496666638,0.00122556752812956,0.0185423827867009,0.0111806160460942,"Rapgef3/Arhgef10",2
"GO:0006814","sodium ion transport","3/23","266/25730",0.0112781954887218,12.6168682576005,5.69660678032328,0.00166012911752023,0.0246604634366187,0.014869673244009,"Per1/Snta1/Slc6a1",3
"GO:0010665","regulation of cardiac muscle cell apoptotic process","2/23","70/25730",0.0285714285714286,31.9627329192547,7.75906970272135,0.00177890087004144,0.0254975791372606,0.0153744341122695,"Rapgef3/Hspa8",2
"GO:0032233","positive regulation of actin filament bundle assembly","2/23","70/25730",0.0285714285714286,31.9627329192547,7.75906970272135,0.00177890087004144,0.0254975791372606,0.0153744341122695,"Rapgef3/Arhgef10",2
"GO:0010662","regulation of striated muscle cell apoptotic process","2/23","73/25730",0.0273972602739726,30.6491959499702,7.58789104161337,0.00193264790632011,0.0261605340502494,0.0157741801655823,"Rapgef3/Hspa8",2
"GO:0071385","cellular response to glucocorticoid stimulus","2/23","73/25730",0.0273972602739726,30.6491959499702,7.58789104161337,0.00193264790632011,0.0261605340502494,0.0157741801655823,"Klf9/Etnppl",2
"GO:0140014","mitotic nuclear division","3/23","281/25730",0.0106761565836299,11.9433699520347,5.51719778345241,0.00194128349091643,0.0261605340502494,0.0157741801655823,"Hspa1b/Arhgef10/Akap8l",3
"GO:0110053","regulation of actin filament organization","3/23","283/25730",0.0106007067137809,11.8589645106775,5.49430809980744,0.00198087457923401,0.0261605340502494,0.0157741801655823,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0032922","circadian regulation of gene expression","2/23","74/25730",0.027027027027027,30.235017626322,7.53311190810525,0.00198525472596752,0.0261605340502494,0.0157741801655823,"Per1/Per3",2
"GO:0010659","cardiac muscle cell apoptotic process","2/23","76/25730",0.0263157894736842,29.4393592677346,7.42674874089845,0.00209249819502645,0.0271360480212161,0.0163623919009587,"Rapgef3/Hspa8",2
"GO:0090307","mitotic spindle assembly","2/23","77/25730",0.025974025974026,29.0570299265951,7.37509552983144,0.00214713255532455,0.027409489026565,0.0165272703271692,"Hspa1b/Arhgef10",2
"GO:0002028","regulation of sodium ion transport","2/23","78/25730",0.0256410256410256,28.6845039018952,7.32441770781385,0.00220244047564749,0.0275392508314452,0.016605513610921,"Per1/Snta1",2
"GO:0010658","striated muscle cell apoptotic process","2/23","79/25730",0.0253164556962025,28.3214089157953,7.2746844413189,0.00225842081481864,0.0275392508314452,0.016605513610921,"Rapgef3/Hspa8",2
"GO:0046824","positive regulation of nucleocytoplasmic transport","2/23","79/25730",0.0253164556962025,28.3214089157953,7.2746844413189,0.00225842081481864,0.0275392508314452,0.016605513610921,"Rapgef3/Pik3r1",2
"GO:2000107","negative regulation of leukocyte apoptotic process","2/23","80/25730",0.025,27.9673913043478,7.225866247559,0.00231507243301093,0.0278149143789696,0.0167717321772309,"Tsc22d3/St6gal1",2
"GO:0071384","cellular response to corticosteroid stimulus","2/23","81/25730",0.0246913580246914,27.6221148684917,7.17793491928702,0.00237239419174562,0.0280905225312489,0.0169379173415248,"Klf9/Etnppl",2
"GO:0032386","regulation of intracellular transport","3/23","304/25730",0.00986842105263158,11.0397597254005,5.26709028072609,0.00242735528468269,0.0283307038226537,0.0170827409508496,"Rapgef3/Pik3r1/Akap8l",3
"GO:0002221","pattern recognition receptor signaling pathway","3/23","324/25730",0.00925925925925926,10.3582930756844,5.07049866733114,0.00290644689262562,0.0334446072010582,0.0201663031245188,"Hspa1b/Hspa8/Pik3r1",3
"GO:0098813","nuclear chromosome segregation","3/23","326/25730",0.00920245398773006,10.2947452654041,5.05178562276617,0.0029573307449437,0.0335574891474861,0.0202343682548779,"Hspa1b/Arhgef10/Akap8l",3
"GO:0002758","innate immune response-activating signaling pathway","3/23","334/25730",0.00898203592814371,10.0481645404842,4.97852550701534,0.00316637668412092,0.0354373938483122,0.0213679061019264,"Hspa1b/Hspa8/Pik3r1",3
"GO:0009408","response to heat","2/23","97/25730",0.0206185567010309,23.0658897355446,6.5126428860487,0.00337975765177062,0.0373143513715756,0.0224996668709623,"Hspa1b/Hspa8",2
"GO:0009416","response to light stimulus","3/23","354/25730",0.00847457627118644,9.48047162859248,4.80573397536182,0.00372824867376594,0.0406130555528903,0.0244887070782099,"Per1/Per3/Pik3r1",3
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","2/23","105/25730",0.019047619047619,21.3084886128364,6.23720457828606,0.00394622205027713,0.0421062027904476,0.0253890393685878,"Per1/Otud7b",2
"GO:0032637","interleukin-8 production","2/23","106/25730",0.0188679245283019,21.1074651353569,6.20492400549981,0.00401993123335974,0.0421062027904476,0.0253890393685878,"Hspa1b/Otud7b",2
"GO:0032677","regulation of interleukin-8 production","2/23","106/25730",0.0188679245283019,21.1074651353569,6.20492400549981,0.00401993123335974,0.0421062027904476,0.0253890393685878,"Hspa1b/Otud7b",2
"GO:0032956","regulation of actin cytoskeleton organization","3/23","368/25730",0.00815217391304348,9.11980151228734,4.69274813784708,0.00415570958786673,0.0427631936603512,0.0257851892456927,"Rapgef3/Pik3r1/Arhgef10",3
"GO:0002218","activation of innate immune response","3/23","369/25730",0.00813008130081301,9.09508660303995,4.68490909197791,0.00418733842451419,0.0427631936603512,0.0257851892456927,"Hspa1b/Hspa8/Pik3r1",3
"GO:0015914","phospholipid transport","2/23","110/25730",0.0181818181818182,20.3399209486166,6.0801059494321,0.00432116703621065,0.043585104550421,0.0262807819746145,"Etnppl/Prelid3a",2
"GO:0090316","positive regulation of intracellular protein transport","2/23","111/25730",0.018018018018018,20.156678417548,6.04992908546251,0.00439807025149265,0.0438197975057255,0.026422296247735,"Rapgef3/Pik3r1",2
"GO:0002027","regulation of heart rate","2/23","117/25730",0.0170940170940171,19.1230026012635,5.87682193004951,0.00487279692047673,0.0479647600485481,0.0289216101304136,"Pik3r1/Snta1",2
"GO:2000106","regulation of leukocyte apoptotic process","2/23","120/25730",0.0166666666666667,18.6449275362319,5.795025957887,0.00511866585181319,0.0497851190587069,0.0300192433414608,"Tsc22d3/St6gal1",2
