"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061684","chaperone-mediated autophagy","1/5","14/25730",0.0714285714285714,367.571428571429,19.1266841096055,0.00271781172505858,0.027309682925379,0.00606881842786201,"Hspa8",1
"GO:0032717","negative regulation of interleukin-8 production","1/5","15/25730",0.0666666666666667,343.066666666667,18.4748909979931,0.00291171477924201,0.027309682925379,0.00606881842786201,"Otud7b",1
"GO:0030522","intracellular receptor signaling pathway","2/5","451/25730",0.00443458980044346,22.820399113082,6.51763116353809,0.0029600645977881,0.027309682925379,0.00606881842786201,"Hspa8/Klf9",2
"GO:0009111","vitamin catabolic process","1/5","16/25730",0.0625,321.625,17.885097743027,0.00310558767156599,0.027309682925379,0.00606881842786201,"Klf9",1
"GO:0044743","protein transmembrane import into intracellular organelle","1/5","16/25730",0.0625,321.625,17.885097743027,0.00310558767156599,0.027309682925379,0.00606881842786201,"Hspa8",1
"GO:0071211","protein targeting to vacuole involved in autophagy","1/5","16/25730",0.0625,321.625,17.885097743027,0.00310558767156599,0.027309682925379,0.00606881842786201,"Hspa8",1
"GO:0097212","lysosomal membrane organization","1/5","17/25730",0.0588235294117647,302.705882352941,17.3480484905337,0.00329943040554892,0.027309682925379,0.00606881842786201,"Hspa8",1
"GO:0044849","estrous cycle","1/5","18/25730",0.0555555555555556,285.888888888889,16.8563134354991,0.00349324298471021,0.027309682925379,0.00606881842786201,"Hspa8",1
"GO:0045843","negative regulation of striated muscle tissue development","1/5","18/25730",0.0555555555555556,285.888888888889,16.8563134354991,0.00349324298471021,0.027309682925379,0.00606881842786201,"Tsc22d3",1
"GO:0061635","regulation of protein complex stability","1/5","18/25730",0.0555555555555556,285.888888888889,16.8563134354991,0.00349324298471021,0.027309682925379,0.00606881842786201,"Hspa8",1
"GO:1900226","negative regulation of NLRP3 inflammasome complex assembly","1/5","18/25730",0.0555555555555556,285.888888888889,16.8563134354991,0.00349324298471021,0.027309682925379,0.00606881842786201,"Hspa8",1
"GO:0014706","striated muscle tissue development","2/5","494/25730",0.00404858299595142,20.834008097166,6.20558123567089,0.0035401440829195,0.027309682925379,0.00606881842786201,"Tsc22d3/Hspa8",2
"GO:1901862","negative regulation of muscle tissue development","1/5","19/25730",0.0526315789473684,270.842105263158,16.4038502779366,0.00368702541256771,0.0275739467634944,0.00612754372522097,"Tsc22d3",1
"GO:0048635","negative regulation of muscle organ development","1/5","20/25730",0.05,257.3,15.9856878983043,0.00388077769263995,0.0275739467634944,0.00612754372522097,"Tsc22d3",1
"GO:0098880","maintenance of postsynaptic specialization structure","1/5","20/25730",0.05,257.3,15.9856878983043,0.00388077769263995,0.0275739467634944,0.00612754372522097,"Hspa8",1
"GO:0141086","negative regulation of inflammasome-mediated signaling pathway","1/5","22/25730",0.0454545454545455,233.909090909091,15.2364011696599,0.00426819182349936,0.029549020316534,0.00656644895922978,"Hspa8",1
"GO:0016237","microautophagy","1/5","24/25730",0.0416666666666667,214.416666666667,14.5826168669857,0.00465548540542682,0.0299281204634581,0.00665069343632403,"Hspa8",1
"GO:0038203","TORC2 signaling","1/5","24/25730",0.0416666666666667,214.416666666667,14.5826168669857,0.00465548540542682,0.0299281204634581,0.00665069343632403,"Otud7b",1
"GO:0071276","cellular response to cadmium ion","1/5","24/25730",0.0416666666666667,214.416666666667,14.5826168669857,0.00465548540542682,0.0299281204634581,0.00665069343632403,"Hspa8",1
"GO:0042026","protein refolding","1/5","26/25730",0.0384615384615385,197.923076923077,14.0055992233276,0.00504265846655838,0.0316632043249015,0.00703626762775588,"Hspa8",1
"GO:0010839","negative regulation of keratinocyte proliferation","1/5","27/25730",0.037037037037037,190.592592592593,13.741372205706,0.00523619981061652,0.0318700430316612,0.00708223178481361,"Klf9",1
"GO:0070536","protein K63-linked deubiquitination","1/5","28/25730",0.0357142857142857,183.785714285714,13.4913860680152,0.00542971103502377,0.0318700430316612,0.00708223178481361,"Otud7b",1
"GO:0110075","regulation of ferroptosis","1/5","28/25730",0.0357142857142857,183.785714285714,13.4913860680152,0.00542971103502377,0.0318700430316612,0.00708223178481361,"Hspa8",1
"GO:0097707","ferroptosis","1/5","29/25730",0.0344827586206897,177.448275862069,13.2544029991252,0.00562319214329665,0.0320508907656424,0.00712242017014276,"Hspa8",1
"GO:0006622","protein targeting to lysosome","1/5","30/25730",0.0333333333333333,171.533333333333,13.0293308074139,0.00581664313894992,0.0320508907656424,0.00712242017014276,"Hspa8",1
"GO:0071108","protein K48-linked deubiquitination","1/5","30/25730",0.0333333333333333,171.533333333333,13.0293308074139,0.00581664313894992,0.0320508907656424,0.00712242017014276,"Otud7b",1
"GO:0048641","regulation of skeletal muscle tissue development","1/5","31/25730",0.032258064516129,166,12.8152016081154,0.00601006402549875,0.032210246110455,0.00715783246899001,"Tsc22d3",1
"GO:0030149","sphingolipid catabolic process","1/5","32/25730",0.03125,160.8125,12.6111542033705,0.00620345480645801,0.032210246110455,0.00715783246899001,"Etnppl",1
"GO:0070233","negative regulation of T cell apoptotic process","1/5","32/25730",0.03125,160.8125,12.6111542033705,0.00620345480645801,0.032210246110455,0.00715783246899001,"Tsc22d3",1
"GO:0065002","intracellular protein transmembrane transport","1/5","33/25730",0.0303030303030303,155.939393939394,12.4164194218861,0.00639681548534232,0.0325875505857062,0.00724167790793471,"Hspa8",1
"GO:0044794","host-mediated activation of viral process","1/5","37/25730",0.027027027027027,139.081081081081,11.7178084980671,0.00716995725041036,0.0357932255298283,0.00795405011773962,"Hspa8",1
"GO:0032570","response to progesterone","1/5","38/25730",0.0263157894736842,135.421052631579,11.5605606783749,0.00736316747162802,0.0357932255298283,0.00795405011773962,"Hspa8",1
"GO:0046466","membrane lipid catabolic process","1/5","39/25730",0.0256410256410256,131.948717948718,11.4093739249971,0.00755634761185264,0.0357932255298283,0.00795405011773962,"Etnppl",1
"GO:0048384","retinoic acid receptor signaling pathway","1/5","39/25730",0.0256410256410256,131.948717948718,11.4093739249971,0.00755634761185264,0.0357932255298283,0.00795405011773962,"Klf9",1
"GO:0048026","positive regulation of mRNA splicing, via spliceosome","1/5","41/25730",0.024390243902439,125.512195121951,11.1236926991276,0.00794261766337068,0.0366106841176006,0.00813570758168902,"Hspa8",1
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/5","42/25730",0.0238095238095238,122.52380952381,10.9885310114735,0.00813570758168902,0.0366106841176006,0.00813570758168902,"Hspa8",1
"GO:0042573","retinoic acid metabolic process","1/5","42/25730",0.0238095238095238,122.52380952381,10.9885310114735,0.00813570758168902,0.0366106841176006,0.00813570758168902,"Klf9",1
"GO:0010664","negative regulation of striated muscle cell apoptotic process","1/5","44/25730",0.0227272727272727,116.954545454545,10.73209827391,0.00852179722100366,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0099558","maintenance of synapse structure","1/5","44/25730",0.0227272727272727,116.954545454545,10.73209827391,0.00852179722100366,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0002385","mucosal immune response","1/5","45/25730",0.0222222222222222,114.355555555556,10.6103093339493,0.00871479694902266,0.0369473912259514,0.00821053138354477,"Otud7b",1
"GO:0050685","positive regulation of mRNA processing","1/5","46/25730",0.0217391304347826,111.869565217391,10.4924931310083,0.00890776662063086,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0002251","organ or tissue specific immune response","1/5","48/25730",0.0208333333333333,107.208333333333,10.2679455164404,0.00929361580865729,0.0369473912259514,0.00821053138354477,"Otud7b",1
"GO:0046686","response to cadmium ion","1/5","49/25730",0.0204081632653061,105.020408163265,10.1608348384568,0.00948649533209611,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0006766","vitamin metabolic process","1/5","50/25730",0.02,102.92,10.0569356528129,0.00967934481316535,0.0369473912259514,0.00821053138354477,"Klf9",1
"GO:0016202","regulation of striated muscle tissue development","1/5","52/25730",0.0192307692307692,98.9615384615385,9.85815030555123,0.0100649536622333,0.0369473912259514,0.00821053138354477,"Tsc22d3",1
"GO:0070232","regulation of T cell apoptotic process","1/5","53/25730",0.0188679245283019,97.0943396226415,9.76297921603369,0.0102577130372506,0.0369473912259514,0.00821053138354477,"Tsc22d3",1
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","1/5","53/25730",0.0188679245283019,97.0943396226415,9.76297921603369,0.0102577130372506,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0010837","regulation of keratinocyte proliferation","1/5","54/25730",0.0185185185185185,95.2962962962963,9.67044803377259,0.0104504423839347,0.0369473912259514,0.00821053138354477,"Klf9",1
"GO:1901861","regulation of muscle tissue development","1/5","54/25730",0.0185185185185185,95.2962962962963,9.67044803377259,0.0104504423839347,0.0369473912259514,0.00821053138354477,"Tsc22d3",1
"GO:0006623","protein targeting to vacuole","1/5","55/25730",0.0181818181818182,93.5636363636364,9.58043635462476,0.0106431417057947,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0043029","T cell homeostasis","1/5","55/25730",0.0181818181818182,93.5636363636364,9.58043635462476,0.0106431417057947,0.0369473912259514,0.00821053138354477,"Tsc22d3",1
"GO:1900181","negative regulation of protein localization to nucleus","1/5","55/25730",0.0181818181818182,93.5636363636364,9.58043635462476,0.0106431417057947,0.0369473912259514,0.00821053138354477,"Otud7b",1
"GO:0009395","phospholipid catabolic process","1/5","56/25730",0.0178571428571429,91.8928571428571,9.4928313299893,0.0108358110063389,0.0369473912259514,0.00821053138354477,"Etnppl",1
"GO:0048634","regulation of muscle organ development","1/5","56/25730",0.0178571428571429,91.8928571428571,9.4928313299893,0.0108358110063389,0.0369473912259514,0.00821053138354477,"Tsc22d3",1
"GO:0033120","positive regulation of RNA splicing","1/5","58/25730",0.0172413793103448,88.7241379310345,9.32442409067098,0.0112210595575112,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0034605","cellular response to heat","1/5","58/25730",0.0172413793103448,88.7241379310345,9.32442409067098,0.0112210595575112,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0044546","NLRP3 inflammasome complex assembly","1/5","58/25730",0.0172413793103448,88.7241379310345,9.32442409067098,0.0112210595575112,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0070229","negative regulation of lymphocyte apoptotic process","1/5","58/25730",0.0172413793103448,88.7241379310345,9.32442409067098,0.0112210595575112,0.0369473912259514,0.00821053138354477,"Tsc22d3",1
"GO:0141085","regulation of inflammasome-mediated signaling pathway","1/5","58/25730",0.0172413793103448,88.7241379310345,9.32442409067098,0.0112210595575112,0.0369473912259514,0.00821053138354477,"Hspa8",1
"GO:0097106","postsynaptic density organization","1/5","59/25730",0.0169491525423729,87.2203389830509,9.24342884449175,0.0114136388151542,0.0371287045794174,0.00825082323987053,"Hspa8",1
"GO:0001916","positive regulation of T cell mediated cytotoxicity","1/5","60/25730",0.0166666666666667,85.7666666666667,9.16445325260826,0.0116061880655115,0.037305604496287,0.00829013433250822,"Hspa8",1
"GO:0072666","establishment of protein localization to vacuole","1/5","62/25730",0.0161290322580645,83,9.01223371427973,0.0119911965583964,0.0380896831854945,0.00846437404122101,"Hspa8",1
"GO:0032094","response to food","1/5","64/25730",0.015625,80.40625,8.86715586955174,0.0123760850642179,0.0388551507830098,0.00863447795177996,"Etnppl",1
"GO:0039532","negative regulation of cytoplasmic pattern recognition receptor signaling pathway","1/5","65/25730",0.0153846153846154,79.1692307692308,8.79712263486477,0.0125684843307448,0.0388628548269515,0.00863618996154477,"Hspa8",1
"GO:1904262","negative regulation of TORC1 signaling","1/5","66/25730",0.0151515151515152,77.969696969697,8.72867523513109,0.0127608536110232,0.0388628548269515,0.00863618996154477,"Otud7b",1
"GO:0061462","protein localization to lysosome","1/5","67/25730",0.0149253731343284,76.8059701492537,8.66175436181493,0.0129531929085585,0.0388628548269515,0.00863618996154477,"Hspa8",1
"GO:0001914","regulation of T cell mediated cytotoxicity","1/5","68/25730",0.0147058823529412,75.6764705882353,8.59630376846012,0.0131455022268556,0.0388628548269515,0.00863618996154477,"Hspa8",1
"GO:0043616","keratinocyte proliferation","1/5","68/25730",0.0147058823529412,75.6764705882353,8.59630376846012,0.0131455022268556,0.0388628548269515,0.00863618996154477,"Klf9",1
"GO:0010665","regulation of cardiac muscle cell apoptotic process","1/5","70/25730",0.0142857142857143,73.5142857142857,8.46960255980954,0.0135300309397535,0.0388628548269515,0.00863618996154477,"Hspa8",1
"GO:0044788","host-mediated perturbation of viral process","1/5","70/25730",0.0142857142857143,73.5142857142857,8.46960255980954,0.0135300309397535,0.0388628548269515,0.00863618996154477,"Hspa8",1
"GO:0140632","canonical inflammasome complex assembly","1/5","70/25730",0.0142857142857143,73.5142857142857,8.46960255980954,0.0135300309397535,0.0388628548269515,0.00863618996154477,"Hspa8",1
"GO:0070231","T cell apoptotic process","1/5","71/25730",0.0140845070422535,72.4788732394366,8.40825303623988,0.0137222503413631,0.0388651203893283,0.00863669341985073,"Tsc22d3",1
"GO:0034331","cell junction maintenance","1/5","72/25730",0.0138888888888889,71.4722222222222,8.34817564868319,0.0139144397777515,0.0388651203893283,0.00863669341985073,"Hspa8",1
"GO:0010662","regulation of striated muscle cell apoptotic process","1/5","73/25730",0.0136986301369863,70.4931506849315,8.28932675065505,0.0141065992524229,0.0388651203893283,0.00863669341985073,"Hspa8",1
"GO:1905710","positive regulation of membrane permeability","1/5","73/25730",0.0136986301369863,70.4931506849315,8.28932675065505,0.0141065992524229,0.0388651203893283,0.00863669341985073,"Hspa8",1
"GO:0010656","negative regulation of muscle cell apoptotic process","1/5","74/25730",0.0135135135135135,69.5405405405405,8.23166476565569,0.0142987287688799,0.038866494550139,0.00863699878891978,"Hspa8",1
"GO:0099084","postsynaptic specialization organization","1/5","75/25730",0.0133333333333333,68.6133333333333,8.17515006259872,0.014490828330626,0.038866494550139,0.00863699878891978,"Hspa8",1
"GO:0010659","cardiac muscle cell apoptotic process","1/5","76/25730",0.0131578947368421,67.7105263157895,8.11974484028283,0.0146828979411636,0.038866494550139,0.00863699878891978,"Hspa8",1
"GO:0141084","inflammasome-mediated signaling pathway","1/5","76/25730",0.0131578947368421,67.7105263157895,8.11974484028283,0.0146828979411636,0.038866494550139,0.00863699878891978,"Hspa8",1
"GO:0010658","striated muscle cell apoptotic process","1/5","79/25730",0.0126582278481013,65.1392405063291,7.9598332942433,0.0152589271005514,0.0397308264204312,0.00882907253787359,"Hspa8",1
"GO:0071806","protein transmembrane transport","1/5","80/25730",0.0125,64.325,7.90852098176087,0.0154508769412788,0.0397308264204312,0.00882907253787359,"Hspa8",1
"GO:2000107","negative regulation of leukocyte apoptotic process","1/5","80/25730",0.0125,64.325,7.90852098176087,0.0154508769412788,0.0397308264204312,0.00882907253787359,"Tsc22d3",1
"GO:0001913","T cell mediated cytotoxicity","1/5","82/25730",0.0121951219512195,62.7560975609756,7.80870079330735,0.0158346868251396,0.040333636252714,0.00896303027838088,"Hspa8",1
"GO:0070301","cellular response to hydrogen peroxide","1/5","84/25730",0.0119047619047619,61.2619047619048,7.71243368435058,0.0162183770022147,0.0409248765476447,0.0090944170105877,"Hspa8",1
"GO:0042698","ovulation cycle","1/5","87/25730",0.0114942528735632,59.1494252873563,7.57424590607403,0.0167936878788618,0.0415990433696577,0.00924423185992394,"Hspa8",1
"GO:0070228","regulation of lymphocyte apoptotic process","1/5","87/25730",0.0114942528735632,59.1494252873563,7.57424590607403,0.0167936878788618,0.0415990433696577,0.00924423185992394,"Tsc22d3",1
"GO:0007566","embryo implantation","1/5","89/25730",0.0112359550561798,57.8202247191011,7.48598986674624,0.0171770789114799,0.0417820838387349,0.00928490751971887,"Klf9",1
"GO:0032007","negative regulation of TOR signaling","1/5","89/25730",0.0112359550561798,57.8202247191011,7.48598986674624,0.0171770789114799,0.0417820838387349,0.00928490751971887,"Otud7b",1
"GO:0050766","positive regulation of phagocytosis","1/5","91/25730",0.010989010989011,56.5494505494506,7.40062990878646,0.0175603503353068,0.0423329874154717,0.00940733053677149,"Hspa8",1
"GO:0001523","retinoid metabolic process","1/5","93/25730",0.010752688172043,55.3333333333333,7.31800979091277,0.0179435021783305,0.0424977683170986,0.0094439485149108,"Klf9",1
"GO:0032008","positive regulation of TOR signaling","1/5","93/25730",0.010752688172043,55.3333333333333,7.31800979091277,0.0179435021783305,0.0424977683170986,0.0094439485149108,"Otud7b",1
"GO:0009408","response to heat","1/5","97/25730",0.0103092783505155,53.0515463917526,7.16042085405503,0.0187094472339009,0.0426025201293292,0.0094672266954065,"Hspa8",1
"GO:0016101","diterpenoid metabolic process","1/5","97/25730",0.0103092783505155,53.0515463917526,7.16042085405503,0.0187094472339009,0.0426025201293292,0.0094672266954065,"Klf9",1
"GO:0002260","lymphocyte homeostasis","1/5","98/25730",0.0102040816326531,52.5102040816327,7.12252242251283,0.0189008588035119,0.0426025201293292,0.0094672266954065,"Tsc22d3",1
"GO:0002711","positive regulation of T cell mediated immunity","1/5","98/25730",0.0102040816326531,52.5102040816327,7.12252242251283,0.0189008588035119,0.0426025201293292,0.0094672266954065,"Hspa8",1
"GO:0014823","response to activity","1/5","98/25730",0.0102040816326531,52.5102040816327,7.12252242251283,0.0189008588035119,0.0426025201293292,0.0094672266954065,"Hspa8",1
"GO:0008088","axo-dendritic transport","1/5","99/25730",0.0101010101010101,51.979797979798,7.08519318224665,0.0190922405024031,0.0426025201293292,0.0094672266954065,"Hspa8",1
"GO:0072665","protein localization to vacuole","1/5","99/25730",0.0101010101010101,51.979797979798,7.08519318224665,0.0190922405024031,0.0426025201293292,0.0094672266954065,"Hspa8",1
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","1/5","100/25730",0.01,51.46,7.0484188994124,0.0192835923340711,0.0426768027065507,0.00948373393478905,"Hspa8",1
"GO:0090559","regulation of membrane permeability","1/5","102/25730",0.00980392156862745,50.4509803921569,6.97648071886635,0.0196662064097218,0.0430968015875044,0.00957706701944542,"Hspa8",1
"GO:0031343","positive regulation of cell killing","1/5","104/25730",0.00961538461538462,49.4807692307692,6.90660350532612,0.0200487010584282,0.0430968015875044,0.00957706701944542,"Hspa8",1
"GO:0043954","cellular component maintenance","1/5","104/25730",0.00961538461538462,49.4807692307692,6.90660350532612,0.0200487010584282,0.0430968015875044,0.00957706701944542,"Hspa8",1
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","1/5","105/25730",0.00952380952380952,49.0095238095238,6.87240705201406,0.0202399036064151,0.0430968015875044,0.00957706701944542,"Otud7b",1
"GO:0032637","interleukin-8 production","1/5","106/25730",0.00943396226415094,48.5471698113208,6.83868980234714,0.0204310763081502,0.0430968015875044,0.00957706701944542,"Otud7b",1
"GO:0032677","regulation of interleukin-8 production","1/5","106/25730",0.00943396226415094,48.5471698113208,6.83868980234714,0.0204310763081502,0.0430968015875044,0.00957706701944542,"Otud7b",1
"GO:1903432","regulation of TORC1 signaling","1/5","107/25730",0.00934579439252336,48.0934579439252,6.80544056040821,0.0206222191671285,0.0431627843032922,0.00959172984517604,"Otud7b",1
"GO:0006721","terpenoid metabolic process","1/5","110/25730",0.00909090909090909,46.7818181818182,6.70839428192684,0.0211954687224605,0.0435958356366632,0.00968796347481405,"Klf9",1
"GO:0015914","phospholipid transport","1/5","110/25730",0.00909090909090909,46.7818181818182,6.70839428192684,0.0211954687224605,0.0435958356366632,0.00968796347481405,"Etnppl",1
"GO:0051851","host-mediated perturbation of symbiont process","1/5","111/25730",0.00900900900900901,46.3603603603604,6.67691215687487,0.0213864922453484,0.0435958356366632,0.00968796347481405,"Hspa8",1
"GO:0016579","protein deubiquitination","1/5","112/25730",0.00892857142857143,45.9464285714286,6.64584722003205,0.0215774859429465,0.0435958356366632,0.00968796347481405,"Otud7b",1
"GO:0007040","lysosome organization","1/5","114/25730",0.0087719298245614,45.140350877193,6.58493228631071,0.0219593838762452,0.0435958356366632,0.00968796347481405,"Hspa8",1
"GO:0070227","lymphocyte apoptotic process","1/5","114/25730",0.0087719298245614,45.140350877193,6.58493228631071,0.0219593838762452,0.0435958356366632,0.00968796347481405,"Tsc22d3",1
"GO:0080171","lytic vacuole organization","1/5","114/25730",0.0087719298245614,45.140350877193,6.58493228631071,0.0219593838762452,0.0435958356366632,0.00968796347481405,"Hspa8",1
"GO:0006970","response to osmotic stress","1/5","117/25730",0.00854700854700855,43.982905982906,6.49646710799435,0.0225320071738307,0.0444061455250679,0.00986803233890398,"Tsc22d3",1
"GO:0010660","regulation of muscle cell apoptotic process","1/5","119/25730",0.00840336134453781,43.2436974789916,6.43933323523529,0.0229136070113818,0.0447037851010997,0.00993417446691104,"Hspa8",1
"GO:2000106","regulation of leukocyte apoptotic process","1/5","120/25730",0.00833333333333333,42.8833333333333,6.41129611597672,0.0231043622323781,0.0447037851010997,0.00993417446691104,"Tsc22d3",1
"GO:0035821","modulation of process of another organism","1/5","122/25730",0.00819672131147541,42.1803278688525,6.35624529446366,0.0234857832962663,0.0447037851010997,0.00993417446691104,"Hspa8",1
"GO:0042542","response to hydrogen peroxide","1/5","122/25730",0.00819672131147541,42.1803278688525,6.35624529446366,0.0234857832962663,0.0447037851010997,0.00993417446691104,"Hspa8",1
"GO:0032355","response to estradiol","1/5","123/25730",0.00813008130081301,41.8373983739837,6.32921772471605,0.023676449146138,0.0447037851010997,0.00993417446691104,"Hspa8",1
"GO:0038202","TORC1 signaling","1/5","123/25730",0.00813008130081301,41.8373983739837,6.32921772471605,0.023676449146138,0.0447037851010997,0.00993417446691104,"Otud7b",1
"GO:0050764","regulation of phagocytosis","1/5","124/25730",0.00806451612903226,41.5,6.30251313057418,0.023867085212615,0.0447507847736532,0.0099446188385896,"Hspa8",1
"GO:0006720","isoprenoid metabolic process","1/5","127/25730",0.0078740157480315,40.5196850393701,6.22427354804691,0.0244388147465668,0.0451950683669387,0.0100433485259864,"Klf9",1
"GO:0048024","regulation of mRNA splicing, via spliceosome","1/5","127/25730",0.0078740157480315,40.5196850393701,6.22427354804691,0.0244388147465668,0.0451950683669387,0.0100433485259864,"Hspa8",1
"GO:0010657","muscle cell apoptotic process","1/5","128/25730",0.0078125,40.203125,6.19879807455811,0.0246293317143549,0.0452375480467743,0.0100527884548387,"Hspa8",1
"GO:0002709","regulation of T cell mediated immunity","1/5","130/25730",0.00769230769230769,39.5846153846154,6.14871881534642,0.0250102763555655,0.0453206350067295,0.0100712522237177,"Hspa8",1
"GO:0007041","lysosomal transport","1/5","130/25730",0.00769230769230769,39.5846153846154,6.14871881534642,0.0250102763555655,0.0453206350067295,0.0100712522237177,"Hspa8",1
"GO:0021549","cerebellum development","1/5","132/25730",0.00757575757575758,38.9848484848485,6.09976509715324,0.025391101960877,0.0457039835295786,0.0101564407843508,"Hspa8",1
"GO:0051261","protein depolymerization","1/5","133/25730",0.0075187969924812,38.6917293233083,6.07569709419679,0.0255814701337888,0.0457417015637282,0.0101648225697174,"Hspa8",1
"GO:0070646","protein modification by small protein removal","1/5","135/25730",0.00740740740740741,38.1185185185185,6.02835355912438,0.0259621172375595,0.0461169187772438,0.0102482041727208,"Otud7b",1
"GO:0001910","regulation of leukocyte mediated cytotoxicity","1/5","138/25730",0.0072463768115942,37.2898550724638,5.95924756094594,0.02653286484038,0.0462838722094292,0.0102853049354287,"Hspa8",1
