"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007517","muscle organ development","7/51","395/28832",0.0177215189873418,10.0185654008439,7.59724477664668,5.9180020920777e-06,0.000903302319327132,0.000584438101342027,"Arid5b/Cntf/Cryab/Egr2/Hmgcr/Hspa8/Pmp22",7
"GO:0048143","astrocyte activation","3/51","21/28832",0.142857142857143,80.7619047619047,15.3917499432813,6.78024711183785e-06,0.000940362167062188,0.000608415884397466,"Cntf/Ifngr1/Ldlr",3
"GO:0042063","gliogenesis","7/51","412/28832",0.0169902912621359,9.60517799352751,7.40556896135888,7.78644323098023e-06,0.000940362167062188,0.000608415884397466,"Cntf/Egr2/Ifngr1/Klf15/Ldlr/Pmp22/Slc7a5",7
"GO:0036376","sodium ion export across plasma membrane","3/51","22/28832",0.136363636363636,77.0909090909091,15.0291523002601,7.8410186651999e-06,0.000940362167062188,0.000608415884397466,"Atp1a1/Atp1b3/Fxyd6",3
"GO:0008203","cholesterol metabolic process","5/51","160/28832",0.03125,17.6666666666667,8.89901109655509,9.44839034886157e-06,0.00105758982638257,0.000684262374738606,"Errfi1/Hmgcr/Insig1/Ldlr/Pmp22",5
"GO:0016125","sterol metabolic process","5/51","170/28832",0.0294117647058824,16.6274509803922,8.60243424206078,1.26723925486695e-05,0.00125078548978202,0.000809260289931381,"Errfi1/Hmgcr/Insig1/Ldlr/Pmp22",5
"GO:0036296","response to increased oxygen levels","3/51","26/28832",0.115384615384615,65.2307692307692,13.7927327184641,1.3172158924302e-05,0.00125078548978202,0.000809260289931381,"Cdkn1a/Col1a1/Slc7a5",3
"GO:1902652","secondary alcohol metabolic process","5/51","172/28832",0.0290697674418605,16.4341085271318,8.54613367351561,1.34092548040956e-05,0.00125078548978202,0.000809260289931381,"Errfi1/Hmgcr/Insig1/Ldlr/Pmp22",5
"GO:0010001","glial cell differentiation","6/51","303/28832",0.0198019801980198,11.1947194719472,7.50957434024265,1.55151959385881e-05,0.00137105336741524,0.000887073806571909,"Cntf/Egr2/Ifngr1/Klf15/Ldlr/Pmp22",6
"GO:0002028","regulation of sodium ion transport","4/51","88/28832",0.0454545454545455,25.6969696969697,9.76727474449383,1.81432909717293e-05,0.00152312927707668,0.000985467172780245,"Atp1a1/Atp1b3/Fxyd6/Sgk1",4
"GO:0009408","response to heat","4/51","96/28832",0.0416666666666667,23.5555555555556,9.31832790453355,2.55786956054595e-05,0.00204507761531269,0.00132316861477866,"Cdkn1a/Cryab/Hspa8/Pmp22",4
"GO:0055075","potassium ion homeostasis","3/51","35/28832",0.0857142857142857,48.4571428571429,11.825621878949,3.27881348341509e-05,0.00250233083575179,0.00161901220807865,"Atp1a1/Atp1b3/Slc12a2",3
"GO:0097242","amyloid-beta clearance","3/51","38/28832",0.0789473684210526,44.6315789473684,11.3293170094082,4.21035454162926e-05,0.00307355881538936,0.00198859765993656,"Hmgcr/Ifngr1/Ldlr",3
"GO:0014002","astrocyte development","3/51","39/28832",0.0769230769230769,43.4871794871795,11.1765752795415,4.55553283301407e-05,0.00318697484442943,0.00206197801915374,"Cntf/Ifngr1/Ldlr",3
"GO:0001822","kidney development","6/51","377/28832",0.0159151193633952,8.9973474801061,6.5795978157783,5.26470230030299e-05,0.00353577406488349,0.00228765169427903,"Arid5b/Hspa8/Klf15/Odc1/Sdc4/Tiparp",6
"GO:0060325","face morphogenesis","3/51","42/28832",0.0714285714285714,40.3809523809524,10.7510784015677,5.70108868897305e-05,0.00368158765722529,0.0023819933307774,"Arid5b/Col1a1/Tiparp",3
"GO:0072001","renal system development","6/51","392/28832",0.0153061224489796,8.65306122448979,6.42207578940715,6.53108497295938e-05,0.00379852306440449,0.00245765073349765,"Arid5b/Hspa8/Klf15/Odc1/Sdc4/Tiparp",6
"GO:0032355","response to estradiol","4/51","126/28832",0.0317460317460317,17.9470899470899,8.02520376353125,7.41180553468141e-05,0.00379852306440449,0.00245765073349765,"Col1a1/Cryab/Errfi1/Hspa8",4
"GO:0010765","positive regulation of sodium ion transport","3/51","46/28832",0.0652173913043478,36.8695652173913,10.2488790801182,7.50104873164578e-05,0.00379852306440449,0.00245765073349765,"Atp1b3/Fxyd6/Sgk1",3
"GO:0050890","cognition","6/51","403/28832",0.0148883374689826,8.41687344913151,6.31181994732787,7.60605216790192e-05,0.00379852306440449,0.00245765073349765,"Egr2/Hmgcr/Ldlr/Mfsd2a/Nr4a2/Sgk1",6
"GO:1902903","regulation of supramolecular fiber organization","6/51","403/28832",0.0148883374689826,8.41687344913151,6.31181994732787,7.60605216790192e-05,0.00379852306440449,0.00245765073349765,"Cryab/Hspa8/Ldlr/Prkcq/Sdc4/Sgk1",6
"GO:0098659","inorganic cation import across plasma membrane","4/51","127/28832",0.031496062992126,17.8057742782152,7.98994173609949,7.64289104501419e-05,0.00379852306440449,0.00245765073349765,"Atp1a1/Atp1b3/Slc12a2/Slc9a9",4
"GO:0099587","inorganic ion import across plasma membrane","4/51","127/28832",0.031496062992126,17.8057742782152,7.98994173609949,7.64289104501419e-05,0.00379852306440449,0.00245765073349765,"Atp1a1/Atp1b3/Slc12a2/Slc9a9",4
"GO:0006813","potassium ion transport","5/51","248/28832",0.0201612903225806,11.3978494623656,6.92261000491143,7.69206576472619e-05,0.00379852306440449,0.00245765073349765,"Atp1a1/Atp1b3/Fxyd6/Slc12a2/Slc9a9",5
"GO:1990573","potassium ion import across plasma membrane","3/51","48/28832",0.0625,35.3333333333333,10.0212758535923,8.5253698897642e-05,0.00408974172711831,0.00264606969210125,"Atp1a1/Atp1b3/Slc12a2",3
"GO:0060323","head morphogenesis","3/51","49/28832",0.0612244897959184,34.6122448979592,9.91264451001694,9.07006073124564e-05,0.0042301755466004,0.00273693060662149,"Arid5b/Col1a1/Tiparp",3
"GO:0048705","skeletal system morphogenesis","5/51","270/28832",0.0185185185185185,10.4691358024691,6.58051557095348,0.000114647919444097,0.00520253666882807,0.00336604986817377,"Arid5b/Col1a1/Insig1/Slc39a1/Tiparp",5
"GO:0034605","cellular response to heat","3/51","56/28832",0.0535714285714286,30.2857142857143,9.2341435898766,0.000135279309088802,0.00574211083032295,0.00371515524710403,"Cdkn1a/Hspa8/Pmp22",3
"GO:0150172","regulation of phosphatidylcholine metabolic process","2/51","10/28832",0.2,113.066666666667,14.9202602616329,0.000136798352122048,0.00574211083032295,0.00371515524710403,"Ldlr/Mfsd2a",2
"GO:1903278","positive regulation of sodium ion export across plasma membrane","2/51","10/28832",0.2,113.066666666667,14.9202602616329,0.000136798352122048,0.00574211083032295,0.00371515524710403,"Atp1b3/Fxyd6",2
"GO:0021782","glial cell development","4/51","149/28832",0.0268456375838926,15.1767337807606,7.3032981912021,0.000141724486141288,0.00580379054222492,0.00375506212317866,"Cntf/Ifngr1/Ldlr/Pmp22",4
"GO:0031098","stress-activated protein kinase signaling cascade","3/51","60/28832",0.05,28.2666666666667,8.89989022049693,0.000166170604876627,0.00637290066805989,0.00412327732010771,"Cryab/Errfi1/Hmgcr",3
"GO:0060613","fat pad development","2/51","11/28832",0.181818181818182,102.787878787879,14.2134624072599,0.000167008713159402,0.00637290066805989,0.00412327732010771,"Arid5b/Errfi1",2
"GO:1903276","regulation of sodium ion export across plasma membrane","2/51","11/28832",0.181818181818182,102.787878787879,14.2134624072599,0.000167008713159402,0.00637290066805989,0.00412327732010771,"Atp1b3/Fxyd6",2
"GO:0061900","glial cell activation","3/51","61/28832",0.0491803278688525,27.8032786885246,8.82139689316271,0.000174548102266489,0.00651258363789855,0.0042136524336612,"Cntf/Ifngr1/Ldlr",3
"GO:1905907","negative regulation of amyloid fibril formation","2/51","12/28832",0.166666666666667,94.2222222222222,13.5964361495818,0.000200183611967334,0.00719158372026642,0.00465296661503711,"Cryab/Ldlr",2
"GO:0060324","face development","3/51","64/28832",0.046875,26.5,8.59681010592688,0.000201312945117642,0.00719158372026642,0.00465296661503711,"Arid5b/Col1a1/Tiparp",3
"GO:0010171","body morphogenesis","3/51","65/28832",0.0461538461538462,26.0923076923077,8.52534567803555,0.000210791252221701,0.00737330234333824,0.00477053886607007,"Arid5b/Col1a1/Tiparp",3
"GO:0050847","progesterone receptor signaling pathway","2/51","13/28832",0.153846153846154,86.974358974359,13.0515824242816,0.000236312878774591,0.00809733313188853,0.00523898798915957,"Errfi1/Klf9",2
"GO:1901654","response to ketone","5/51","321/28832",0.0155763239875389,8.80581516095535,5.92006609731669,0.000256018466206276,0.00840679480074393,0.0054392102030455,"Cdkn1a/Errfi1/Hspa8/Klf9/Sgk1",5
"GO:0006469","negative regulation of protein kinase activity","4/51","176/28832",0.0227272727272727,12.8484848484848,6.63702370111645,0.000268061671001398,0.00840679480074393,0.0054392102030455,"Cdkn1a/Errfi1/Hmgcr/Mapk8ip1",4
"GO:1902904","negative regulation of supramolecular fiber organization","4/51","176/28832",0.0227272727272727,12.8484848484848,6.63702370111645,0.000268061671001398,0.00840679480074393,0.0054392102030455,"Cryab/Hspa8/Ldlr/Sgk1",4
"GO:0009266","response to temperature stimulus","4/51","177/28832",0.0225988700564972,12.7758945386064,6.615190203041,0.000273903601183958,0.00840679480074393,0.0054392102030455,"Cdkn1a/Cryab/Hspa8/Pmp22",4
"GO:0043589","skin morphogenesis","2/51","14/28832",0.142857142857143,80.7619047619047,12.565784787034,0.00027538636929179,0.00840679480074393,0.0054392102030455,"Col1a1/Errfi1",2
"GO:0045161","neuronal ion channel clustering","2/51","14/28832",0.142857142857143,80.7619047619047,12.565784787034,0.00027538636929179,0.00840679480074393,0.0054392102030455,"Gldn/Pmp22",2
"GO:0042551","neuron maturation","3/51","72/28832",0.0416666666666667,23.5555555555556,8.06654084482953,0.000285313923566844,0.00855432281551306,0.00553466107370269,"Gldn/Nr4a2/Pmp22",3
"GO:0010656","negative regulation of muscle cell apoptotic process","3/51","74/28832",0.0405405405405405,22.9189189189189,7.94726421233888,0.000309342876099118,0.00911204717491964,0.00589550966083638,"Hmgcr/Hspa8/Slc7a5",3
"GO:0010761","fibroblast migration","3/51","75/28832",0.04,22.6133333333333,7.88937493172326,0.000321831399719828,0.0092198253206605,0.00596524230019224,"Arid5b/Pmp22/Sdc4",3
"GO:0006606","protein import into nucleus","4/51","185/28832",0.0216216216216216,12.2234234234234,6.4466432763268,0.000323984332292418,0.0092198253206605,0.00596524230019224,"Cdkn1a/Hspa8/Nfkbia/Prkcq",4
"GO:0034504","protein localization to nucleus","5/51","341/28832",0.0146627565982405,8.28934506353861,5.69998685163289,0.000337910190568602,0.00945585349941138,0.0061179529239789,"Cdkn1a/Col1a1/Hspa8/Nfkbia/Prkcq",5
"GO:0033673","negative regulation of kinase activity","4/51","188/28832",0.0212765957446809,12.0283687943262,6.38609499004582,0.000344353248503425,0.00947818203667623,0.00613239952468567,"Cdkn1a/Errfi1/Hmgcr/Mapk8ip1",4
"GO:1905906","regulation of amyloid fibril formation","2/51","16/28832",0.125,70.6666666666667,11.7335702094446,0.000362325571375019,0.00981201023126866,0.00634838692120576,"Cryab/Ldlr",2
"GO:0051170","import into nucleus","4/51","192/28832",0.0208333333333333,11.7777777777778,6.30747203537638,0.000372918899655796,0.00983861892500368,0.00636560279025974,"Cdkn1a/Hspa8/Nfkbia/Prkcq",4
"GO:0140115","export across plasma membrane","3/51","79/28832",0.0379746835443038,21.4683544303797,7.66861427115918,0.00037502776128662,0.00983861892500368,0.00636560279025974,"Atp1a1/Atp1b3/Fxyd6",3
"GO:1904044","response to aldosterone","2/51","17/28832",0.117647058823529,66.5098039215686,11.3732202499586,0.000410171121272778,0.010595035578723,0.00685500562191914,"Cdkn1a/Sgk1",2
"GO:0007611","learning or memory","5/51","357/28832",0.0140056022408964,7.91783380018674,5.53648805154489,0.00041661456027749,0.0105984219197864,0.00685719659021323,"Egr2/Hmgcr/Ldlr/Nr4a2/Sgk1",5
"GO:0032328","alanine transport","2/51","18/28832",0.111111111111111,62.8148148148148,11.0430503043837,0.000460920571433506,0.0113806711681891,0.00736331315355074,"Slc6a6/Slc7a5",2
"GO:1900221","regulation of amyloid-beta clearance","2/51","18/28832",0.111111111111111,62.8148148148148,11.0430503043837,0.000460920571433506,0.0113806711681891,0.00736331315355074,"Hmgcr/Ifngr1",2
"GO:0006913","nucleocytoplasmic transport","5/51","370/28832",0.0135135135135135,7.63963963963964,5.41096425906761,0.000490173562309556,0.0117571630159678,0.00760690400456333,"Cdkn1a/Egr2/Hspa8/Nfkbia/Prkcq",5
"GO:0051169","nuclear transport","5/51","370/28832",0.0135135135135135,7.63963963963964,5.41096425906761,0.000490173562309556,0.0117571630159678,0.00760690400456333,"Cdkn1a/Egr2/Hspa8/Nfkbia/Prkcq",5
"GO:0006066","alcohol metabolic process","5/51","373/28832",0.0134048257372654,7.57819481680071,5.38286304919054,0.000508456640080991,0.0119993443758728,0.00776359574677952,"Errfi1/Hmgcr/Insig1/Ldlr/Pmp22",5
"GO:0010867","positive regulation of triglyceride biosynthetic process","2/51","19/28832",0.105263157894737,59.5087719298246,10.7390420966069,0.000514563904147015,0.0119993443758728,0.00776359574677952,"Ldlr/Mfsd2a",2
"GO:0071805","potassium ion transmembrane transport","4/51","211/28832",0.018957345971564,10.7172195892575,5.96352225310123,0.000532187976984351,0.0122403234706401,0.00791950962145422,"Atp1a1/Atp1b3/Slc12a2/Slc9a9",4
"GO:0051348","negative regulation of transferase activity","4/51","212/28832",0.0188679245283019,10.6666666666667,5.94664290944642,0.000541718956974543,0.0122911639021656,0.00795240346511704,"Cdkn1a/Errfi1/Hmgcr/Mapk8ip1",4
"GO:0071383","cellular response to steroid hormone stimulus","4/51","216/28832",0.0185185185185185,10.4691358024691,5.88023602491057,0.000581060950937966,0.0127779469438812,0.00826735290184346,"Atp1a1/Errfi1/Klf9/Sgk1",4
"GO:0071901","negative regulation of protein serine/threonine kinase activity","3/51","92/28832",0.0326086956521739,18.4347826086957,7.0506485916899,0.000586004713924272,0.0127779469438812,0.00826735290184346,"Cdkn1a/Hmgcr/Mapk8ip1",3
"GO:0150076","neuroinflammatory response","3/51","92/28832",0.0326086956521739,18.4347826086957,7.0506485916899,0.000586004713924272,0.0127779469438812,0.00826735290184346,"Cntf/Ifngr1/Ldlr",3
"GO:0060081","membrane hyperpolarization","2/51","21/28832",0.0952380952380952,53.8412698412698,10.196842897748,0.00063049227208968,0.0135717503184432,0.00878094500400202,"Atp1a1/Cntf",2
"GO:0007519","skeletal muscle tissue development","4/51","224/28832",0.0178571428571429,10.0952380952381,5.75249612088979,0.000665774241609169,0.0139827497008343,0.0090468622872393,"Egr2/Hmgcr/Hspa8/Pmp22",4
"GO:0030522","intracellular receptor signaling pathway","5/51","396/28832",0.0126262626262626,7.13804713804714,5.1773265826417,0.00066624179634708,0.0139827497008343,0.0090468622872393,"Errfi1/Hspa8/Klf9/Nfkbia/Nr4a2",5
"GO:0048708","astrocyte differentiation","3/51","97/28832",0.0309278350515464,17.4845360824742,6.84571787757825,0.000683749087001768,0.0141730211984688,0.00916996826232391,"Cntf/Ifngr1/Ldlr",3
"GO:0035633","maintenance of blood-brain barrier","2/51","23/28832",0.0869565217391304,49.1594202898551,9.72619736603712,0.00075787658544461,0.0155179852068476,0.0100401622102547,"Mfsd2a/Slc12a2",2
"GO:0046890","regulation of lipid biosynthetic process","4/51","233/28832",0.0171673819742489,9.70529327610873,5.61626956882364,0.00077115779404447,0.0155996859783213,0.010093022745135,"Atp1a1/Insig1/Ldlr/Mfsd2a",4
"GO:0042026","protein refolding","2/51","24/28832",0.0833333333333333,47.1111111111111,9.5129815686579,0.000825839943622604,0.0163127678275571,0.0105543878862976,"Cryab/Hspa8",2
"GO:0098719","sodium ion import across plasma membrane","2/51","24/28832",0.0833333333333333,47.1111111111111,9.5129815686579,0.000825839943622604,0.0163127678275571,0.0105543878862976,"Slc12a2/Slc9a9",2
"GO:0060538","skeletal muscle organ development","4/51","239/28832",0.0167364016736402,9.46164574616457,5.52950084767608,0.000847648829139446,0.0163868114880661,0.0106022942576623,"Egr2/Hmgcr/Hspa8/Pmp22",4
"GO:0031400","negative regulation of protein modification process","5/51","418/28832",0.0119617224880383,6.76236044657097,4.99556224780731,0.000849108159298244,0.0163868114880661,0.0106022942576623,"Cdkn1a/Errfi1/Hmgcr/Klf15/Mapk8ip1",5
"GO:0060021","roof of mouth development","3/51","105/28832",0.0285714285714286,16.152380952381,6.54775459898951,0.000860742008448763,0.0164225662748349,0.0106254276641043,"Arid5b/Insig1/Tiparp",3
"GO:0042594","response to starvation","4/51","247/28832",0.0161943319838057,9.15519568151147,5.41845868126597,0.000957777610427808,0.0175168395475589,0.0113334242895714,"Cdkn1a/Hspa8/Mfsd2a/Slc7a5",4
"GO:0042632","cholesterol homeostasis","3/51","109/28832",0.0275229357798165,15.5596330275229,6.41077862217943,0.000959156358277499,0.0175168395475589,0.0113334242895714,"Errfi1/Insig1/Ldlr",3
"GO:0010866","regulation of triglyceride biosynthetic process","2/51","26/28832",0.0769230769230769,43.4871794871795,9.12357609361078,0.000970259724790339,0.0175168395475589,0.0113334242895714,"Ldlr/Mfsd2a",2
"GO:0010894","negative regulation of steroid biosynthetic process","2/51","26/28832",0.0769230769230769,43.4871794871795,9.12357609361078,0.000970259724790339,0.0175168395475589,0.0113334242895714,"Atp1a1/Insig1",2
"GO:1902307","positive regulation of sodium ion transmembrane transport","2/51","26/28832",0.0769230769230769,43.4871794871795,9.12357609361078,0.000970259724790339,0.0175168395475589,0.0113334242895714,"Atp1b3/Fxyd6",2
"GO:0055092","sterol homeostasis","3/51","110/28832",0.0272727272727273,15.4181818181818,6.37766205613781,0.000984824759127142,0.0175906464954731,0.011381177507494,"Errfi1/Insig1/Ldlr",3
"GO:0035264","multicellular organism growth","4/51","250/28832",0.016,9.04533333333333,5.37811074266068,0.00100155769021044,0.0177012143354034,0.0114527150836252,"Arid5b/Mfsd2a/Pmp22/Slc12a2",4
"GO:0034764","positive regulation of transmembrane transport","4/51","251/28832",0.0159362549800797,9.00929614873838,5.36481196152211,0.00101645899523232,0.0177774443020319,0.0115020359986815,"Atp1b3/Fxyd6/Klf15/Slc7a5",4
"GO:0032753","positive regulation of interleukin-4 production","2/51","27/28832",0.0740740740740741,41.8765432098765,8.94507745653429,0.00104669648694158,0.0181175608409786,0.0117220919644462,"Prkcq/Slc7a5",2
"GO:0048469","cell maturation","4/51","254/28832",0.015748031496063,8.90288713910761,5.32535695514154,0.00106209921402725,0.0181965773505281,0.011773215777402,"Cdkn1a/Gldn/Nr4a2/Pmp22",4
"GO:0006970","response to osmotic stress","3/51","114/28832",0.0263157894736842,14.8771929824561,6.24940915469996,0.00109184307162738,0.0185172173460845,0.011980670387235,"Atp1a1/Slc12a2/Tsc22d3",3
"GO:0070482","response to oxygen levels","5/51","444/28832",0.0112612612612613,6.36636636636637,4.79696342484261,0.0011108554387463,0.0185338241731112,0.0119914150319117,"Cdkn1a/Col1a1/Cryab/Nr4a2/Slc7a5",5
"GO:0032740","positive regulation of interleukin-17 production","2/51","28/28832",0.0714285714285714,40.3809523809524,8.77608519833879,0.0011259380974731,0.0185338241731112,0.0119914150319117,"Prkcq/Slc7a5",2
"GO:0045939","negative regulation of steroid metabolic process","2/51","28/28832",0.0714285714285714,40.3809523809524,8.77608519833879,0.0011259380974731,0.0185338241731112,0.0119914150319117,"Atp1a1/Insig1",2
"GO:0050670","regulation of lymphocyte proliferation","4/51","260/28832",0.0153846153846154,8.6974358974359,5.24836989273947,0.00115767317357943,0.0188711966838822,0.0122096956068878,"Cdkn1a/Mapk8ip1/Prkcq/Sdc4",4
"GO:0045833","negative regulation of lipid metabolic process","3/51","118/28832",0.0254237288135593,14.3728813559322,6.12746936403133,0.00120594683973716,0.0190803045914361,0.012344988770485,"Atp1a1/Insig1/Mfsd2a",3
"GO:0090208","positive regulation of triglyceride metabolic process","2/51","29/28832",0.0689655172413793,38.9885057471264,8.61577500829674,0.00120797478772619,0.0190803045914361,0.012344988770485,"Ldlr/Mfsd2a",2
"GO:0006641","triglyceride metabolic process","3/51","119/28832",0.0252100840336134,14.2521008403361,6.09790885227496,0.00123560047519903,0.0190803045914361,0.012344988770485,"Insig1/Ldlr/Mfsd2a",3
"GO:0010660","regulation of muscle cell apoptotic process","3/51","119/28832",0.0252100840336134,14.2521008403361,6.09790885227496,0.00123560047519903,0.0190803045914361,0.012344988770485,"Hmgcr/Hspa8/Slc7a5",3
"GO:0042542","response to hydrogen peroxide","3/51","119/28832",0.0252100840336134,14.2521008403361,6.09790885227496,0.00123560047519903,0.0190803045914361,0.012344988770485,"Col1a1/Cryab/Hspa8",3
"GO:0032944","regulation of mononuclear cell proliferation","4/51","265/28832",0.0150943396226415,8.53333333333333,5.18608708707486,0.00124180543763761,0.0190803045914361,0.012344988770485,"Cdkn1a/Mapk8ip1/Prkcq/Sdc4",4
"GO:0001558","regulation of cell growth","5/51","456/28832",0.0109649122807018,6.19883040935673,4.71058110308895,0.00125004973499582,0.0190803045914361,0.012344988770485,"Cdkn1a/Cntf/Cryab/Mfsd2a/Sgk1",5
"GO:0071480","cellular response to gamma radiation","2/51","30/28832",0.0666666666666667,37.6888888888889,8.46341944972947,0.00129279681364932,0.0195550076587135,0.0126521224436804,"Cdkn1a/Cryab",2
"GO:0009612","response to mechanical stimulus","4/51","270/28832",0.0148148148148148,8.37530864197531,5.12542373153534,0.00133013569901657,0.0199401592736502,0.0129013161784314,"Atp1a1/Col1a1/Nfkbia/Slc12a2",4
"GO:0070233","negative regulation of T cell apoptotic process","2/51","31/28832",0.0645161290322581,36.4731182795699,8.31837378982125,0.00138039445574436,0.0205104627539361,0.0132703034776729,"Prkcq/Tsc22d3",2
"GO:0045444","fat cell differentiation","4/51","275/28832",0.0145454545454545,8.2230303030303,5.06630690015282,0.00142277504003676,0.0209547306335239,0.0135577455338683,"Arid5b/Egr2/Insig1/Nr4a2",4
"GO:0031669","cellular response to nutrient levels","4/51","278/28832",0.0143884892086331,8.13429256594724,5.03155051041932,0.00148047314513507,0.0215590108984768,0.013948715869238,"Cdkn1a/Col1a1/Mfsd2a/Slc7a5",4
"GO:0019218","regulation of steroid metabolic process","3/51","127/28832",0.0236220472440945,13.3543307086614,5.87359921159149,0.00148948496975778,0.0215590108984768,0.013948715869238,"Atp1a1/Insig1/Ldlr",3
"GO:0009314","response to radiation","5/51","478/28832",0.0104602510460251,5.91352859135286,4.55997298413494,0.00153829406191334,0.0218812573453713,0.0141572098557557,"Cdkn1a/Cryab/Hmgcr/Ppp1cb/Sgk1",5
"GO:0003299","muscle hypertrophy in response to stress","2/51","33/28832",0.0606060606060606,34.2626262626263,8.04797842572726,0.00156387783290325,0.0218812573453713,0.0141572098557557,"Errfi1/Klf15",2
"GO:0014898","cardiac muscle hypertrophy in response to stress","2/51","33/28832",0.0606060606060606,34.2626262626263,8.04797842572726,0.00156387783290325,0.0218812573453713,0.0141572098557557,"Errfi1/Klf15",2
"GO:1990000","amyloid fibril formation","2/51","33/28832",0.0606060606060606,34.2626262626263,8.04797842572726,0.00156387783290325,0.0218812573453713,0.0141572098557557,"Cryab/Ldlr",2
"GO:0010657","muscle cell apoptotic process","3/51","131/28832",0.0229007633587786,12.9465648854962,5.76888897812956,0.00162780091098616,0.0223421656579439,0.0144554182997386,"Hmgcr/Hspa8/Slc7a5",3
"GO:0014887","cardiac muscle adaptation","2/51","34/28832",0.0588235294117647,33.2549019607843,7.92165678898531,0.00165974425125583,0.0223421656579439,0.0144554182997386,"Errfi1/Klf15",2
"GO:0032673","regulation of interleukin-4 production","2/51","34/28832",0.0588235294117647,33.2549019607843,7.92165678898531,0.00165974425125583,0.0223421656579439,0.0144554182997386,"Prkcq/Slc7a5",2
"GO:0051957","positive regulation of amino acid transport","2/51","34/28832",0.0588235294117647,33.2549019607843,7.92165678898531,0.00165974425125583,0.0223421656579439,0.0144554182997386,"Slc12a2/Slc7a5",2
"GO:0070663","regulation of leukocyte proliferation","4/51","287/28832",0.0139372822299652,7.87921022067364,4.9303358864436,0.00166335360764919,0.0223421656579439,0.0144554182997386,"Cdkn1a/Mapk8ip1/Prkcq/Sdc4",4
"GO:0009791","post-embryonic development","3/51","139/28832",0.0215827338129496,12.2014388489209,5.57256617683578,0.00192798260067308,0.0256911332264294,0.0166222058804897,"Arid5b/Nr4a2/Tiparp",3
"GO:0014013","regulation of gliogenesis","3/51","144/28832",0.0208333333333333,11.7777777777778,5.45785930589841,0.0021319839008518,0.0281858344057494,0.0182362816881812,"Egr2/Ldlr/Slc7a5",3
"GO:0045922","negative regulation of fatty acid metabolic process","2/51","39/28832",0.0512820512820513,28.991452991453,7.36336432116242,0.00217993949517188,0.0283730109487875,0.0183573852225001,"Insig1/Mfsd2a",2
"GO:0061744","motor behavior","2/51","39/28832",0.0512820512820513,28.991452991453,7.36336432116242,0.00217993949517188,0.0283730109487875,0.0183573852225001,"Mfsd2a/Pmp22",2
"GO:0001933","negative regulation of protein phosphorylation","4/51","313/28832",0.012779552715655,7.22470713525027,4.66107345097428,0.00227920204485868,0.0291546181097713,0.0188630863542108,"Cdkn1a/Errfi1/Hmgcr/Mapk8ip1",4
"GO:0007588","excretion","2/51","40/28832",0.05,28.2666666666667,7.26420562602984,0.00229208433025004,0.0291546181097713,0.0188630863542108,"Arid5b/Tiparp",2
