"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05164","Influenza A",174,26,5.93568373951758e-05,0.000710162161692282,"Icam1,Il6,Socs3,Nfkbia,Ccl12,Ciita,Cycs,Nlrp3,Irf7,Dnajb1,Nxt1,Ikbke,Eif2s1,Nfkbib,Ifngr2,Tlr4,Il1b,Il1a,Chuk,Kpna2,Nup98,H2-Oa,H2-DMb2,Nfkb1,Ifngr1,Prkcb"
"05202","Transcriptional misregulation in cancer",226,31,6.49760115449677e-05,0.000750584960950489,"Cdkn1a,Il1r2,Gadd45b,Myc,Il6,Mlf1,Bcl2a1a,Ccna1,Gadd45a,Nr4a3,Cebpb,Slc45a3,Nfkbiz,Hoxa9,Rel,Runx1t1,Birc3,Mmp3,Per2,Plat,Hoxa10,Six1,Il2rb,Hoxa11,Spi1,Bcl11b,Igf1,Nfkb1,Plau,Mpo,Gadd45g"
"05134","Legionellosis",60,13,0.000103627099543301,0.00115716927823353,"Cxcl1,Il6,Nfkbia,Cxcl2,Cycs,Tlr2,Nlrc4,Hspd1,Nfkb2,Tlr4,Il1b,Nfkb1,Hspa8"
"04148","Efferocytosis",163,24,0.000142757979204069,0.00154270719462462,"Ptgs2,Sgk1,Arg1,Dusp5,Cebpb,Ch25h,Arg2,Sirpb1a,Siglecg,Stab1,Rab5a,Panx1,Nfatc2,Ano9,Mapkapk2,Alox5,Megf11,Sphk1,P2ry2,Odc1,Camk2b,Hif1a,Mapk12,Gpr132"
"05215","Prostate cancer",107,18,0.00017779681033644,0.00186131035820961,"Cdkn1a,Il1r2,Nfkbia,Creb3l1,Nkx3-1,Mmp3,Cdk2,Creb5,Tgfa,Plat,Slc19a1,Chuk,Slc46a1,E2f3,Igf1,Nfkb1,Insrr,Plau"
"05030","Cocaine addiction",48,11,0.000207019813815614,0.00210156477661305,"Creb3l1,Grin2d,Dlg4,Creb5,Slc18a2,Gria2,Gnai3,Cdk5r1,Nfkb1,Drd2,Fosb"
"04151","PI3K-Akt signaling pathway",368,42,0.000268412805191087,0.00264465558055924,"Csf3,Cdkn1a,Csf3r,Myc,Il6,Sgk1,Osm,Creb3l1,Mcl1,Ereg,Tlr2,Igf2,Areg,Pik3r6,Cdk2,Gng5,Nr4a1,Creb5,Il7,Lpar2,Tgfa,Vegfa,Foxo3,Il2rb,Tlr4,Itga5,Chuk,Il4ra,Pik3r5,Col4a4,Igf1,Gnb3,Ywhag,Il6ra,Efna5,Lpar6,Nfkb1,Pck1,Lamb3,Lpar4,Flt3l,Col9a2"
"04630","JAK-STAT signaling pathway",171,24,0.000299714352264621,0.0028686945145328,"Csf3,Cdkn1a,Csf3r,Myc,Il6,Socs2,Osm,Socs3,Pim1,Mcl1,Csf2rb,Clcf1,Il7,Il12rb2,Lif,Il20,Il2rb,Ifngr2,Il4ra,Il6ra,Cntf,Socs1,Ifngr1,Il11"
"05168","Herpes simplex virus 1 infection",214,28,0.000323262499462619,0.00300813714777715,"Il6,Socs3,Nfkbia,Ccl12,Cycs,Srsf3,Cfp,Tlr2,Irf7,Tap1,Birc3,Zc3hav1,Srsf2,Ikbke,Eif2s1,Ifngr2,Ppp1cb,Il1b,Itga5,Chuk,H2-Oa,H2-DMb2,Pilra,Tnfsf14,Nfkb1,Ifngr1,Srpk1,H2-M3"
"04610","Complement and coagulation cascades",94,16,0.000349442081854604,0.00316386749787276,"Plaur,Thbd,C5ar1,Serpine1,Cd55,F5,Serpina1e,C6,Serpinb2,Plat,C2,Cfi,Mbl2,C4a,Bdkrb1,Plau"
"05132","Salmonella infection",253,31,0.000507480403427849,0.00447384039864025,"Myc,Il6,Nfkbia,Cycs,Nlrp3,Rhob,Tlr2,Rab5a,Tubb1,Tubb6,Arpc5l,Birc3,Tubb2a,Nlrc4,Tubb4b,Tuba4a,Ripk2,Kif5c,Mlkl,Casp4,Map2k3,Tlr4,Il1b,Chuk,Tuba1c,Mapk12,Txn1,Ptprc,Rhog,Nfkb1,Arhgef26"
"04066","HIF-1 signaling pathway",117,18,0.000551342880338261,0.00473589397213635,"Cdkn1a,Il6,Serpine1,Tfrc,Pfkfb3,Hk2,Vegfa,Ldha,Hk3,Ifngr2,Tlr4,Camk2b,Hif1a,Igf1,Il6ra,Nfkb1,Ifngr1,Prkcb"
"05166","Human T-cell leukemia virus 1 infection",247,30,0.000719060994024758,0.00602213582495735,"Cdkn1a,Il1r2,Icam1,Fosl1,Myc,Il6,Ccna1,Nfkbia,Creb3l1,Ets2,Zfp36,Nfatc2,Cdk2,Relb,Creb5,Lck,Nfkb2,Il2rb,Ran,Msx2,Chuk,Spi1,H2-Oa,H2-DMb2,E2f3,Il1r1,Nfkb1,Cd3g,H2-M3,Kat2a"
"04931","Insulin resistance",110,17,0.000738074764727595,0.00603061088253035,"Il6,Ppargc1b,Socs3,Nfkbia,Creb3l1,Irs2,Creb5,Rps6ka1,Ppp1r3b,Gfpt2,Ppp1cb,Ptpn1,Agt,Prkcq,Nfkb1,Pck1,Prkcb"
"04623","Cytosolic DNA-sensing pathway",82,14,0.00077961634040708,0.00621836842943742,"Il6,Mefv,Nfkbia,Nlrp3,Irf7,Mlkl,Polr1c,Ikbke,Nfkbib,Il1b,Chuk,Nfkb1,Ifi204,Aim2"
"04930","Type II diabetes mellitus",48,10,0.000894367340486904,0.00696774555960727,"Socs2,Socs3,Cacna1e,Hk2,Irs2,Hk3,Abcc8,Kcnj11,Socs1,Mafa"
"05161","Hepatitis B",164,22,0.000979825455440725,0.00735747823854633,"Cdkn1a,Myc,Il6,Ccna1,Nfkbia,Creb3l1,Cycs,Tlr2,Irf7,Nfatc2,Cdk2,Creb5,Ddx3x,Egr3,Ikbke,Map2k3,Tlr4,Chuk,E2f3,Mapk12,Nfkb1,Prkcb"
"05142","Chagas disease",103,16,0.000988317972342044,0.00735747823854633,"Il6,Nfkbia,Ccl12,Serpine1,Tlr2,Ace,Ifngr2,Tlr4,Gnai3,Il1b,Chuk,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"04666","Fc gamma R-mediated phagocytosis",94,15,0.00106176398381186,0.00773241162123854,"Fcgr4,Ncf1,Arpc5l,Lyn,Marcksl1,Vasp,Hck,Was,Sphk1,Asap3,Limk2,Fcgr3,Rac2,Ptprc,Prkcb"
"04210","Apoptosis",136,19,0.00130604496532808,0.00922635178809385,"Gadd45b,Bcl2a1a,Gadd45a,Nfkbia,Cycs,Mcl1,Lmnb1,Birc3,Tuba4a,Csf2rb,Lmna,Eif2s1,Ern1,Nol3,Chuk,Tuba1c,Nfkb1,Ctss,Gadd45g"
"05133","Pertussis",77,13,0.00132198473381643,0.00922635178809385,"Il6,Nlrp3,Irf1,C2,Tlr4,Gnai3,Il1b,Il1a,Itga5,Cxcl5,Mapk12,C4a,Nfkb1"
"05418","Fluid shear stress and atherosclerosis",149,20,0.00162305142098089,0.0110770001650251,"Il1r2,Icam1,Sele,Ccl12,Thbd,Ncf1,Ncf2,Dusp1,Trpv4,Sdc4,Plat,Vegfa,Il1b,Il1a,Chuk,Mapk12,Txn1,Il1r1,Rac2,Nfkb1"
"05146","Amoebiasis",108,16,0.00165328360672017,0.0110770001650251,"Cxcl1,Il1r2,Il6,Arg1,Serpinb9,Arg2,Cxcl2,Tlr2,Rab5a,Tlr4,Il1b,Col4a4,Il1r1,Nfkb1,Lamb3,Prkcb"
"01523","Antifolate resistance",28,7,0.00173382163796472,0.0113888284062389,"Il6,Abcc3,Slc19a1,Il1b,Chuk,Slc46a1,Nfkb1"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,15,0.00222497158132656,0.0141715172420322,"Icam1,Sele,Il6,Ccl12,Thbd,Pim1,Serpine1,Vegfa,Il1b,Il1a,Agt,Col4a4,Mapk12,Nfkb1,Prkcb"
"04920","Adipocytokine signaling pathway",72,12,0.00224206093679913,0.0141715172420322,"Socs3,Nfkbia,Acsl1,Irs2,Nfkbib,Chuk,Acsl4,Prkcq,Adipor1,Nfkb1,Pck1,Tnfrsf1b"
"04660","T cell receptor signaling pathway",122,17,0.00236306823389945,0.0145447902067824,"Nfkbia,Nfatc2,Map3k8,Zap70,Lck,Card11,Nfkbib,Bcl10,Chuk,Prkcq,Mapk12,Ptprc,Nfkb1,Cd247,Cd3g,Lcp2,Cd40lg"
"04613","Neutrophil extracellular trap formation",209,25,0.00238795063096427,0.0145447902067824,"Fcgr4,Padi4,Fpr2,Aqp9,Fpr1,C5ar1,Ncf1,Ncf2,Tlr2,Camp,Hdac8,Casp4,Tlr8,Tlr4,Hat1,Selplg,Ppif,Clec7a,Mapk12,Fcgr3,Ncf4,Rac2,Nfkb1,Prkcb,Mpo"
"05163","Human cytomegalovirus infection",256,29,0.00256903878052021,0.015368356990612,"Cxcr2,Cdkn1a,Myc,Il6,Ptgs2,Nfkbia,Ccl12,Ccr3,Creb3l1,Cycs,Tap1,Nfatc2,Gng5,Cxcr4,Creb5,Vegfa,Gnai3,Il1b,Chuk,E2f3,Gnb3,Mapk12,Il1r1,Gna13,Il6ra,Rac2,Nfkb1,H2-M3,Prkcb"
"01250","Biosynthesis of nucleotide sugars",38,8,0.00269310994396105,0.0158279268636307,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Uap1l1,Nans"
"05162","Measles",145,19,0.00277262141400937,0.0160142788567783,"Il6,Nfkbia,Cycs,Tnfaip3,Tlr2,Irf7,Cdk2,Cd209e,Ikbke,Eif2s1,Il2rb,Nfkbib,Tlr4,Il1b,Il1a,Chuk,Nfkb1,Cd3g,Hspa8"
"04662","B cell receptor signaling pathway",84,13,0.00295888265468356,0.0168004354121863,"Pirb,Nfkbia,Lilra5,Nfatc2,Lyn,Blnk,Card11,Nfkbib,Bcl10,Chuk,Rac2,Nfkb1,Prkcb"
"00520","Amino sugar and nucleotide sugar metabolism",39,8,0.00319824885930633,0.0178568894644603,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Chit1,Uap1l1"
"04928","Parathyroid hormone synthesis, secretion and action",116,16,0.0034753632050891,0.0190860110443418,"Cdkn1a,Mmp25,Sgk1,Creb3l1,Hbegf,Cyp27b1,Creb5,Nr4a2,Jund,Pde4b,Gata3,Gnai3,Gcm1,Arrb2,Gna13,Prkcb"
"04218","Cellular senescence",183,22,0.00398518629729757,0.0215328614450756,"Cdkn1a,Gadd45b,Myc,Il6,Ccna1,Gadd45a,Serpine1,Hipk3,Nfatc2,Cdk2,Trpv4,Mapkapk2,Foxo3,Map2k3,Ppp1cb,Il1a,E2f3,Mapk12,Nfkb1,H2-M3,Gadd45g,Rassf5"
"04936","Alcoholic liver disease",141,18,0.00468229885295605,0.0248979383450837,"Cxcl1,Il6,Nfkbia,Cxcl2,C5ar1,Ikbke,Foxo3,C2,Map2k3,Tlr4,Il1b,Il17ra,Chuk,Mapk12,Adipor1,C4a,Nfkb1,Cyp2e1"
"04350","TGF-beta signaling pathway",112,15,0.00604734249680677,0.0316540583817229,"Myc,Bmp2,Tfrc,Nrros,Skil,Bambi,Hfe,Igsf1,Bmp8a,Tgif1,Gdf7,Smad6,Inhba,Acvr1c,Acvr1b"
"05223","Non-small cell lung cancer",72,11,0.00665876465928614,0.0343182486286286,"Cdkn1a,Gadd45b,Gadd45a,Kif5c,Tgfa,Foxo3,E2f3,Stk4,Prkcb,Gadd45g,Rassf5"
"04620","Toll-like receptor signaling pathway",104,14,0.00750694265565726,0.03810342105523,"Il6,Nfkbia,Tlr2,Irf7,Map3k8,Ikbke,Map2k3,Tlr8,Tlr4,Il1b,Chuk,Mapk12,Nfkb1,Tlr1"
"05340","Primary immunodeficiency",36,7,0.00776051164072352,0.0388025582036176,"Ciita,Tap1,Zap70,Blnk,Lck,Ptprc,Cd40lg"
"05150","Staphylococcus aureus infection",138,17,0.00838324536758714,0.0412998117373778,"Fcgr4,Icam1,Fpr2,Krt23,Fpr1,C5ar1,Camp,C2,Ptafr,Selplg,Krt14,H2-Oa,H2-DMb2,Cfi,Fcgr3,Mbl2,C4a"
"04540","Gap junction",86,12,0.00971498341026063,0.0471669484411204,"Tubb1,Tubb6,Htr2b,Tubb2a,Tubb4b,Gja1,Tuba4a,Gnai3,Tuba1c,Csnk1d,Drd2,Prkcb"
"05212","Pancreatic cancer",76,11,0.00997191793352232,0.0477227501104282,"Cdkn1a,Gadd45b,Gadd45a,Tgfa,Vegfa,Chuk,E2f3,Rac2,Ralb,Nfkb1,Gadd45g"
"04750","Inflammatory mediator regulation of TRP channels",130,16,0.0104400476851407,0.049259379922847,"Il1rap,Htr2b,Trpv4,F2rl1,Map2k3,P2ry2,Ppp1cb,Il1b,Prkcq,Camk2b,Igf1,Mapk12,Il1r1,Asic1,Bdkrb1,Prkcb"
"04014","Ras signaling pathway",237,25,0.0118604800074541,0.0551841778124602,"Ets2,Rel,Rab5a,Igf2,Abl2,Rasgrp4,Gng5,Zap70,Rasgrf1,Tgfa,Vegfa,Rasa4,Chuk,Igf1,Gnb3,Rac2,Efna5,Ralb,Shc4,Rasal1,Nfkb1,Stk4,Prkcb,Flt3l,Rassf5"
"04964","Proximal tubule bicarbonate reclamation",22,5,0.0121455715924685,0.0557365271709173,"Atp1b3,Atp1a1,Car4,Car2,Pck1"
"05031","Amphetamine addiction",69,10,0.0135653623165333,0.0614107618383602,"Arc,Creb3l1,Grin2d,Creb5,Slc18a2,Gria2,Ppp1cb,Camk2b,Fosb,Prkcb"
"04110","Cell cycle",157,18,0.013856146225293,0.0618907864729753,"Cdkn1a,Gadd45b,Myc,Ccna1,Gadd45a,Ccnh,Skp2,Fbxo5,Cdkn2d,Cdk2,Hdac8,Ticrr,Cdc7,E2f3,Cdc25b,Ywhag,Bub1,Gadd45g"
"04360","Axon guidance",181,20,0.0144008526468714,0.0634774425881832,"Rnd1,Boc,Ephb1,Ssh2,Nfatc2,Plxnc1,Ntng2,Cxcr4,Sema4a,Pard6a,Pard6b,Rhod,Ephb3,Gnai3,Sema4b,Limk2,Gdf7,Camk2b,Rac2,Efna5"
"04390","Hippo signaling pathway",158,18,0.014720730424873,0.064044736264058,"Myc,Bmp2,Serpine1,Birc3,Areg,Trp53bp2,Dlg4,Gli2,Pard6a,Tead4,Pard6b,Ppp1cb,Bmp8a,Ctnna3,Gdf7,Ywhag,Wnt3,Csnk1d"
"05221","Acute myeloid leukemia",70,10,0.0149322300517921,0.064132013683979,"Myc,Bcl2a1a,Ccna1,Pim1,Runx1t1,Per2,Chuk,Spi1,Nfkb1,Mpo"
"00910","Nitrogen metabolism",17,4,0.0216592904633015,0.0907057087279787,"Car4,Glul,Car2,Car13"
"04517","IgSF CAM signaling",300,29,0.0216610647708606,0.0907057087279787,"Icam1,Gldn,Il1rap,Tubb1,Tubb6,Arpc5l,Tubb2a,Lyn,Tubb4b,Tuba4a,Sptbn5,Cd209e,Pmp22,Lck,Pard6a,Pard6b,Itga5,Slitrk3,Ly9,Tuba1c,Prkcq,Mapk12,Rims1,Cadm3,Cd96,Lcp2,Cd2,Kcna1,Prkcb"
"04670","Leukocyte transendothelial migration",119,14,0.0228357444410763,0.0942337438535999,"Icam1,Ncf1,Ncf2,Cxcr4,Vasp,Gnai3,Ctnna3,Mapk12,Ncf4,Rac2,Txk,Cldn7,Prkcb,Rassf5"
"04971","Gastric acid secretion",75,10,0.023347464895071,0.0942337438535999,"Atp1b3,Kcnj15,Atp1a1,Hrh2,Kcnj16,Car2,Gnai3,Kcnj2,Camk2b,Prkcb"
"05214","Glioma",75,10,0.023347464895071,0.0942337438535999,"Cdkn1a,Gadd45b,Gadd45a,Tgfa,E2f3,Camk2b,Igf1,Shc4,Prkcb,Gadd45g"
"04977","Vitamin digestion and absorption",26,5,0.0244706379863496,0.0975912348265133,"Slc19a2,Slc19a1,Slc46a1,Plb1,Apob"
"05220","Chronic myeloid leukemia",76,10,0.0253740629195481,0.100003659741748,"Cdkn1a,Gadd45b,Myc,Gadd45a,Nfkbia,Chuk,E2f3,Shc4,Nfkb1,Gadd45g"
"04722","Neurotrophin signaling pathway",121,14,0.0259646202190945,0.101141253179031,"Nfkbia,Irak3,Ripk2,Mapkapk2,Sh2b2,Rps6ka1,Foxo3,Nfkbib,Psen2,Camk2b,Mapk12,Shc4,Nfkb1,Irak2"
