"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0050684","regulation of mRNA processing",153,6,5.42656695610357e-05,0.0125107034551624,"Magoh,Hdac7,Celf2,Srsf6,Safb2,Rbm39"
"GO:0009889","regulation of biosynthetic process",5711,43,5.96797895951294e-05,0.0126123288677707,"B2m,Hspa1b,Zkscan16,Cxxc1,Prx,Sema7a,Scaf4,Cggbp1,Pmp22,Akap8l,Mxi1,Arl2bp,Gpbp1l1,Rb1,Rock1,Snca,Cbx2,Flywch1,Cdyl,Kpnb1,Rnf8,Gtdc1,Dgcr8,Pick1,Rrn3,Nsun5,Magoh,Mphosph8,Nav3,Paip2b,Hdac7,Smarcc1,Mllt1,Mettl5,Celf2,Adipor2,Uhmk1,Srsf6,Taf8,Zfp36l2,Safb2,Hsp90aa1,Rbm39"
"GO:0051246","regulation of protein metabolic process",1358,17,7.11669514221993e-05,0.0138830299082075,"Hspa1b,Arl2bp,Rb1,Psmd2,Rock1,Snca,Cdyl,Gtdc1,Nsun5,Magoh,Paip2b,Smarcc1,Mettl5,Psmf1,Usp19,Uhmk1,Hsp90aa1"
"GO:1903311","regulation of mRNA metabolic process",337,8,0.000109200772180598,0.0197809398749997,"Rock1,Magoh,Hdac7,Celf2,Srsf6,Zfp36l2,Safb2,Rbm39"
"GO:0032984","protein-containing complex disassembly",271,7,0.000177908867776748,0.0273217982800962,"Dstn,Gabarapl1,Scaf4,Sema5a,Nav3,Calm3,Smarcc1"
"GO:0032288","myelin assembly",26,3,0.000188977811948708,0.0273217982800962,"Prx,Ugt8a,Pmp22"
"GO:0042026","protein refolding",26,3,0.000188977811948708,0.0273217982800962,"B2m,Hspa1b,Hsp90aa1"
"GO:0051179","localization",5607,41,0.000193924435742008,0.0273217982800962,"B2m,Bok,Ugt8a,Rab24,Mfsd5,Cdc42se2,Slc44a1,Vps54,Gabarapl1,Akap8l,Arl2bp,Tax1bp3,Rb1,Plin3,Lrp10,Rock1,Snca,Msto1,Kpnb1,Rnf8,Hacl1,Gpr89,Pick1,Atp6v1f,Pip5k1c,Magoh,Atg13,Stx16,Gulp1,Ccdc186,Calm3,Lrrc8b,Slc39a1,Adipor2,Snta1,Uhmk1,Slc48a1,Meak7,Taf8,Zdhhc21,Hsp90aa1"
"GO:0048523","negative regulation of cellular process",5830,42,0.000217054115740582,0.0285778245454302,"B2m,Hspa1b,Bok,Vps54,Scaf4,Cggbp1,Pmp22,Adamts20,Mxi1,Tax1bp3,Sema5a,Rb1,Rock1,Snca,Cbx2,Flywch1,Stk35,Cdyl,Rnf8,Mpz,Dgcr8,Pick1,Rrn3,Castor2,Magoh,Mphosph8,Atg13,Armc10,Nav3,Paip2b,Hdac7,Calm3,Smarcc1,Celf2,Psmf1,Rfng,Adipor2,Usp19,Meak7,Srsf6,Abhd8,Zfp36l2"
"GO:0050789","regulation of biological process",13279,76,0.000225377165184781,0.0285778245454302,"Dstn,B2m,Hspa1b,Bok,Zkscan16,Anp32e,Cxxc1,Prx,Gldn,Sema7a,Cdc42se2,Vps54,Scaf4,Cggbp1,Pmp22,Adamts20,Akap8l,Mxi1,Arl2bp,Olfml2a,Gpbp1l1,Tax1bp3,Sema5a,Rb1,Itga7,Psmd2,Plin3,Rock1,Snca,Cbx2,Flywch1,Stk35,Cdyl,Msto1,Kpnb1,Rnf8,Mpz,Gtdc1,Sipa1,Dgcr8,Pick1,Rrn3,Pip5k1c,Castor2,Myl12b,Nsun5,Magoh,Mphosph8,Atg13,Armc10,Nav3,Paip2b,Hdac7,Ccdc186,Calm3,Smarcc1,Mllt1,Mettl5,Celf2,Psmf1,Rfng,Nsmaf,Adipor2,Snta1,Usp19,Uhmk1,Meak7,Srsf6,Taf8,Abhd8,Zfp36l2,Zdhhc21,Safb2,Utrn,Hsp90aa1,Rbm39"
"GO:0048856","anatomical structure development",6654,46,0.000242711349037748,0.0293102848171299,"B2m,Hspa1b,Bok,Prx,Ugt8a,Rab24,Gldn,Sema7a,Cdc42se2,Vps54,Pmp22,Mxi1,Sema5a,Rb1,Itga7,B4galnt1,Lrp10,Rock1,Snca,Cbx2,Cdyl,Msto1,Rnf8,Mpz,Gpr89,Pick1,Rrn3,Pip5k1c,Myl12b,Nsun5,Nav3,Hdac7,Smarcc1,Slc39a1,Rfng,Adipor2,Usp19,Uhmk1,Slc48a1,Srsf6,Taf8,Zfp36l2,Zdhhc21,Safb2,Utrn,Hsp90aa1"
"GO:0050794","regulation of cellular process",12856,74,0.000269960020858831,0.0307624148047063,"Dstn,B2m,Hspa1b,Bok,Zkscan16,Anp32e,Cxxc1,Prx,Gldn,Sema7a,Cdc42se2,Vps54,Scaf4,Cggbp1,Pmp22,Adamts20,Akap8l,Mxi1,Arl2bp,Olfml2a,Gpbp1l1,Tax1bp3,Sema5a,Rb1,Itga7,Psmd2,Plin3,Rock1,Snca,Cbx2,Flywch1,Stk35,Cdyl,Msto1,Kpnb1,Rnf8,Mpz,Gtdc1,Sipa1,Dgcr8,Pick1,Rrn3,Pip5k1c,Castor2,Nsun5,Magoh,Mphosph8,Atg13,Armc10,Nav3,Paip2b,Hdac7,Calm3,Smarcc1,Mllt1,Mettl5,Celf2,Psmf1,Rfng,Nsmaf,Adipor2,Snta1,Usp19,Uhmk1,Meak7,Srsf6,Taf8,Abhd8,Zfp36l2,Zdhhc21,Safb2,Utrn,Hsp90aa1,Rbm39"
"GO:0008152","metabolic process",13593,77,0.000278996664238267,0.0307624148047063,"Scd2,B2m,Hspa1b,Bok,Zkscan16,Cxxc1,Prx,Ugt8a,Rab24,Sema7a,Gdpd3,Vps54,Gabarapl1,Scaf4,Cggbp1,Pmp22,Tmtc1,Adamts20,Chpt1,Akap8l,Mxi1,Arl2bp,Msmo1,Gpbp1l1,Rb1,Psmd2,B4galnt1,Lrp10,Rock1,Snca,Eif4h,Cbx2,Flywch1,Tatdn1,Anapc13,Cdyl,Kpnb1,Rnf8,Gtdc1,Urod,Hacl1,Dgcr8,Pick1,Rrn3,Pip5k1c,Nsun5,Magoh,Mphosph8,Atg13,Nav3,Paip2b,Hdac7,Dhx16,Calm3,Smarcc1,Mllt1,Mettl5,Celf2,Psmf1,Nsmaf,Adipor2,Usp19,Uhmk1,Slc48a1,Kctd5,Srsf6,Taf8,Abhd8,Hectd4,Zfp36l2,Zdhhc21,Safb2,Cmtr1,Hsp90aa1,Rbm39,Bphl,Snapc4"
"GO:0065007","biological regulation",13697,77,0.000380137647605695,0.0387385784124213,"Dstn,B2m,Hspa1b,Bok,Zkscan16,Anp32e,Cxxc1,Prx,Gldn,Sema7a,Cdc42se2,Vps54,Scaf4,Cggbp1,Pmp22,Adamts20,Akap8l,Mxi1,Arl2bp,Olfml2a,Gpbp1l1,Tax1bp3,Sema5a,Rb1,Itga7,Psmd2,Plin3,Rock1,Snca,Cbx2,Flywch1,Stk35,Cdyl,Msto1,Kpnb1,Rnf8,Mpz,Gtdc1,Sipa1,Gpr89,Dgcr8,Pick1,Rrn3,Pip5k1c,Castor2,Myl12b,Nsun5,Magoh,Mphosph8,Atg13,Armc10,Nav3,Paip2b,Hdac7,Ccdc186,Calm3,Smarcc1,Mllt1,Mettl5,Celf2,Psmf1,Rfng,Nsmaf,Adipor2,Snta1,Usp19,Uhmk1,Meak7,Srsf6,Taf8,Abhd8,Zfp36l2,Zdhhc21,Safb2,Utrn,Hsp90aa1,Rbm39"
"GO:0030913","paranodal junction assembly",7,2,0.000381886616841693,0.0387385784124213,"Ugt8a,Pmp22"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,26,0.000472430528362807,0.0460801469203107,"Hspa1b,Scaf4,Cggbp1,Pmp22,Mxi1,Rb1,Rock1,Snca,Cbx2,Flywch1,Cdyl,Rnf8,Dgcr8,Pick1,Magoh,Mphosph8,Nav3,Paip2b,Hdac7,Smarcc1,Celf2,Psmf1,Adipor2,Usp19,Srsf6,Zfp36l2"
"GO:0070841","inclusion body assembly",36,3,0.000502931924678088,0.0472383467030975,"Hspa1b,Pmp22,Hsp90aa1"
"GO:1900242","regulation of synaptic vesicle endocytosis",37,3,0.00054559547151988,0.0494153612776577,"Rock1,Pip5k1c,Calm3"
"GO:0048519","negative regulation of biological process",6085,42,0.000566617546435117,0.0495497275089468,"B2m,Hspa1b,Bok,Vps54,Scaf4,Cggbp1,Pmp22,Adamts20,Mxi1,Tax1bp3,Sema5a,Rb1,Rock1,Snca,Cbx2,Flywch1,Stk35,Cdyl,Rnf8,Mpz,Dgcr8,Pick1,Rrn3,Castor2,Magoh,Mphosph8,Atg13,Armc10,Nav3,Paip2b,Hdac7,Calm3,Smarcc1,Celf2,Psmf1,Rfng,Adipor2,Usp19,Meak7,Srsf6,Abhd8,Zfp36l2"
"GO:0048488","synaptic vesicle endocytosis",90,4,0.000630133577631531,0.0520728346486925,"Rock1,Snca,Pip5k1c,Calm3"
"GO:0051129","negative regulation of cellular component organization",797,11,0.000668600565548597,0.0520728346486925,"B2m,Hspa1b,Bok,Scaf4,Pmp22,Sema5a,Rock1,Snca,Pick1,Nav3,Abhd8"
"GO:0006629","lipid metabolic process",1493,16,0.000670112428086584,0.0520728346486925,"Scd2,Ugt8a,Gdpd3,Vps54,Pmp22,Chpt1,Msmo1,B4galnt1,Lrp10,Snca,Kpnb1,Hacl1,Pip5k1c,Nsmaf,Adipor2,Abhd8"
"GO:0140238","presynaptic endocytosis",93,4,0.00071293976109439,0.0520728346486925,"Rock1,Snca,Pip5k1c,Calm3"
"GO:0007399","nervous system development",2794,24,0.000728991534710299,0.0520728346486925,"B2m,Bok,Prx,Ugt8a,Gldn,Sema7a,Vps54,Pmp22,Sema5a,Rb1,B4galnt1,Rock1,Snca,Mpz,Pick1,Rrn3,Pip5k1c,Nsun5,Nav3,Hdac7,Smarcc1,Rfng,Uhmk1,Hsp90aa1"
"GO:0051248","negative regulation of protein metabolic process",561,9,0.000736325220136043,0.0520728346486925,"Hspa1b,Rb1,Rock1,Snca,Cdyl,Paip2b,Smarcc1,Psmf1,Usp19"
"GO:0061744","motor behavior",41,3,0.00073920427734737,0.0520728346486925,"Vps54,Pmp22,B4galnt1"
"GO:0006996","organelle organization",3735,29,0.000951625065493982,0.0648522704068532,"Dstn,Hspa1b,Bok,Ugt8a,Rab24,Vps54,Gabarapl1,Pmp22,Akap8l,Sema5a,Rb1,B4galnt1,Plin3,Rock1,Snca,Msto1,Kpnb1,Rnf8,Pick1,Rrn3,Atp6v1f,Atg13,Nav3,Stx16,Hdac7,Calm3,Smarcc1,Dnaaf5,Hsp90aa1"
"GO:0044238","primary metabolic process",11881,68,0.000971761149629504,0.0648522704068532,"Scd2,B2m,Hspa1b,Zkscan16,Cxxc1,Prx,Ugt8a,Gdpd3,Vps54,Gabarapl1,Scaf4,Cggbp1,Pmp22,Tmtc1,Adamts20,Chpt1,Akap8l,Mxi1,Arl2bp,Msmo1,Gpbp1l1,Rb1,Psmd2,B4galnt1,Lrp10,Rock1,Snca,Eif4h,Cbx2,Flywch1,Tatdn1,Anapc13,Cdyl,Kpnb1,Rnf8,Gtdc1,Hacl1,Dgcr8,Pick1,Rrn3,Pip5k1c,Nsun5,Magoh,Paip2b,Hdac7,Dhx16,Smarcc1,Mllt1,Mettl5,Celf2,Psmf1,Nsmaf,Adipor2,Usp19,Uhmk1,Kctd5,Srsf6,Taf8,Abhd8,Hectd4,Zfp36l2,Zdhhc21,Safb2,Cmtr1,Hsp90aa1,Rbm39,Bphl,Snapc4"
"GO:1903421","regulation of synaptic vesicle recycling",46,3,0.00103629092398299,0.0673854816210475,"Rock1,Pip5k1c,Calm3"
"GO:0036465","synaptic vesicle recycling",105,4,0.00112194999080409,0.0711316294169795,"Rock1,Snca,Pip5k1c,Calm3"
"GO:0042176","regulation of protein catabolic process",378,7,0.00128338156655355,0.0793818451897515,"Hspa1b,Psmd2,Snca,Smarcc1,Psmf1,Usp19,Hsp90aa1"
"GO:0030836","positive regulation of actin filament depolymerization",13,2,0.00139462545816969,0.0803811400435985,"Dstn,Sema5a"
"GO:0032060","bleb assembly",13,2,0.00139462545816969,0.0803811400435985,"Pmp22,Rock1"
"GO:2000672","negative regulation of motor neuron apoptotic process",13,2,0.00139462545816969,0.0803811400435985,"Vps54,Rock1"
"GO:0010629","negative regulation of gene expression",1609,16,0.00147189344317293,0.0818140576282964,"Hspa1b,Pmp22,Rb1,Rock1,Cdyl,Dgcr8,Pick1,Magoh,Mphosph8,Nav3,Paip2b,Hdac7,Celf2,Adipor2,Srsf6,Zfp36l2"
"GO:0009892","negative regulation of metabolic process",3295,26,0.00148400893174355,0.0818140576282964,"Hspa1b,Scaf4,Cggbp1,Pmp22,Mxi1,Rb1,Rock1,Snca,Cbx2,Flywch1,Cdyl,Rnf8,Dgcr8,Pick1,Magoh,Mphosph8,Nav3,Paip2b,Hdac7,Smarcc1,Celf2,Psmf1,Adipor2,Usp19,Srsf6,Zfp36l2"
"GO:0045161","neuronal ion channel clustering",14,2,0.00162248401430077,0.0840202220111654,"Gldn,Pmp22"
"GO:0070493","thrombin-activated receptor signaling pathway",14,2,0.00162248401430077,0.0840202220111654,"Vps54,Snca"
"GO:0007275","multicellular organism development",5197,36,0.00162341911614634,0.0840202220111654,"B2m,Hspa1b,Bok,Prx,Ugt8a,Gldn,Sema7a,Vps54,Pmp22,Mxi1,Sema5a,Rb1,Itga7,B4galnt1,Rock1,Snca,Cbx2,Rnf8,Mpz,Pick1,Rrn3,Pip5k1c,Nsun5,Nav3,Hdac7,Smarcc1,Slc39a1,Rfng,Adipor2,Uhmk1,Srsf6,Taf8,Zfp36l2,Zdhhc21,Safb2,Hsp90aa1"
"GO:0033036","macromolecule localization",3143,25,0.00167051661115001,0.0845649211902752,"B2m,Ugt8a,Rab24,Vps54,Akap8l,Arl2bp,Tax1bp3,Rb1,Plin3,Lrp10,Rock1,Snca,Kpnb1,Rnf8,Gpr89,Pick1,Magoh,Atg13,Stx16,Gulp1,Ccdc186,Uhmk1,Meak7,Taf8,Hsp90aa1"
"GO:0043484","regulation of RNA splicing",198,5,0.00170063524475711,0.0845649211902752,"Prx,Magoh,Celf2,Srsf6,Rbm39"
"GO:0051130","positive regulation of cellular component organization",1331,14,0.00176754027771361,0.0850327445533131,"Dstn,B2m,Hspa1b,Bok,Sema7a,Sema5a,Rb1,Rock1,Snca,Msto1,Pick1,Rrn3,Nav3,Hsp90aa1"
"GO:0042552","myelination",200,5,0.00177710388853533,0.0850327445533131,"Prx,Ugt8a,Pmp22,Mpz,Nsun5"
"GO:0006897","endocytosis",769,10,0.00183330463996244,0.0851468748180392,"B2m,Cdc42se2,Lrp10,Rock1,Snca,Pick1,Pip5k1c,Gulp1,Calm3,Slc48a1"
"GO:0009894","regulation of catabolic process",1049,12,0.00191445198457005,0.0851468748180392,"Hspa1b,Bok,Psmd2,Rock1,Snca,Magoh,Atg13,Smarcc1,Psmf1,Usp19,Zfp36l2,Hsp90aa1"
"GO:0007272","ensheathment of neurons",204,5,0.001937569046099,0.0851468748180392,"Prx,Ugt8a,Pmp22,Mpz,Nsun5"
"GO:0008366","axon ensheathment",204,5,0.001937569046099,0.0851468748180392,"Prx,Ugt8a,Pmp22,Mpz,Nsun5"
"GO:0034605","cellular response to heat",58,3,0.00202890704074847,0.0851468748180392,"Hspa1b,Pmp22,Hsp90aa1"
"GO:0010001","glial cell differentiation",305,6,0.00211256986421073,0.0851468748180392,"Bok,Prx,Vps54,Pmp22,Pick1,Nsun5"
"GO:0021700","developmental maturation",413,7,0.00212036145469821,0.0851468748180392,"Rab24,Gldn,Sema7a,Pmp22,Rb1,Rock1,Atp6v1f"
"GO:0043066","negative regulation of apoptotic process",1063,12,0.00213646498060487,0.0851468748180392,"Hspa1b,Bok,Vps54,Adamts20,Sema5a,Rb1,Rock1,Snca,Mpz,Rrn3,Armc10,Srsf6"
"GO:0009057","macromolecule catabolic process",1671,16,0.00216328670637038,0.0851468748180392,"Hspa1b,Vps54,Gabarapl1,Pmp22,Psmd2,Rock1,Snca,Anapc13,Rnf8,Magoh,Smarcc1,Psmf1,Usp19,Kctd5,Zfp36l2,Hsp90aa1"
"GO:0042063","gliogenesis",415,7,0.00217853693632443,0.0851468748180392,"Bok,Prx,Vps54,Pmp22,Rb1,Pick1,Nsun5"
"GO:0048024","regulation of mRNA splicing, via spliceosome",127,4,0.00225620726250938,0.0851468748180392,"Magoh,Celf2,Srsf6,Rbm39"
"GO:0009056","catabolic process",2857,23,0.00227152116651248,0.0851468748180392,"Hspa1b,Bok,Rab24,Gdpd3,Vps54,Gabarapl1,Pmp22,Psmd2,Rock1,Snca,Anapc13,Rnf8,Urod,Hacl1,Magoh,Atg13,Calm3,Smarcc1,Psmf1,Usp19,Kctd5,Zfp36l2,Hsp90aa1"
"GO:0042177","negative regulation of protein catabolic process",128,4,0.00232134764450228,0.0851468748180392,"Snca,Smarcc1,Psmf1,Usp19"
"GO:0042981","regulation of apoptotic process",1683,16,0.00232454448511493,0.0851468748180392,"Hspa1b,Bok,Anp32e,Vps54,Pmp22,Adamts20,Sema5a,Rb1,Rock1,Snca,Mpz,Rrn3,Armc10,Nsmaf,Srsf6,Hsp90aa1"
"GO:0030154","cell differentiation",5107,35,0.00234225366599188,0.0851468748180392,"B2m,Hspa1b,Bok,Prx,Ugt8a,Rab24,Gldn,Sema7a,Vps54,Pmp22,Adamts20,Sema5a,Rb1,Rock1,Cdyl,Rnf8,Gpr89,Pick1,Rai14,Rrn3,Pip5k1c,Nsun5,Nav3,Hdac7,Smarcc1,Mettl5,Rfng,Uhmk1,Slc48a1,Srsf6,Taf8,Zfp36l2,Zdhhc21,Safb2,Hsp90aa1"
"GO:0031113","regulation of microtubule polymerization",61,3,0.00234443578720063,0.0851468748180392,"Hspa1b,Snca,Nav3"
"GO:0048869","cellular developmental process",5108,35,0.00235026862668089,0.0851468748180392,"B2m,Hspa1b,Bok,Prx,Ugt8a,Rab24,Gldn,Sema7a,Vps54,Pmp22,Adamts20,Sema5a,Rb1,Rock1,Cdyl,Rnf8,Gpr89,Pick1,Rai14,Rrn3,Pip5k1c,Nsun5,Nav3,Hdac7,Smarcc1,Mettl5,Rfng,Uhmk1,Slc48a1,Srsf6,Taf8,Zfp36l2,Zdhhc21,Safb2,Hsp90aa1"
"GO:0045843","negative regulation of striated muscle tissue development",18,2,0.00269735862290009,0.0921777368412012,"Hdac7,Usp19"
"GO:1901799","negative regulation of proteasomal protein catabolic process",65,3,0.00281009756887227,0.0921777368412012,"Smarcc1,Psmf1,Usp19"
"GO:0098813","nuclear chromosome segregation",326,6,0.00293920143798053,0.0921777368412012,"Hspa1b,Rab24,Akap8l,Rb1,Kpnb1,Smarcc1"
"GO:0010638","positive regulation of organelle organization",560,8,0.00298256623425349,0.0921777368412012,"Dstn,Hspa1b,Bok,Sema5a,Rb1,Snca,Msto1,Nav3"
"GO:0043069","negative regulation of programmed cell death",1108,12,0.00299776776013661,0.0921777368412012,"Hspa1b,Bok,Vps54,Adamts20,Sema5a,Rb1,Rock1,Snca,Mpz,Rrn3,Armc10,Srsf6"
"GO:1901550","regulation of endothelial cell development",19,2,0.00300622468910537,0.0921777368412012,"Rock1,Zdhhc21"
"GO:1901862","negative regulation of muscle tissue development",19,2,0.00300622468910537,0.0921777368412012,"Hdac7,Usp19"
"GO:1903140","regulation of establishment of endothelial barrier",19,2,0.00300622468910537,0.0921777368412012,"Rock1,Zdhhc21"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,22,0.00302019831358019,0.0921777368412012,"Hspa1b,Scaf4,Cggbp1,Pmp22,Mxi1,Rb1,Rock1,Cbx2,Flywch1,Cdyl,Rnf8,Dgcr8,Pick1,Magoh,Mphosph8,Nav3,Paip2b,Hdac7,Celf2,Adipor2,Srsf6,Zfp36l2"
"GO:0099003","vesicle-mediated transport in synapse",329,6,0.00307460627069079,0.0921777368412012,"Rock1,Snca,Pick1,Atp6v1f,Pip5k1c,Calm3"
"GO:0040029","epigenetic regulation of gene expression",330,6,0.00312076202414706,0.0921777368412012,"Cggbp1,Rb1,Cdyl,Rnf8,Mphosph8,Hdac7"
"GO:0048468","cell development",3477,26,0.00317022117314345,0.0921777368412012,"B2m,Hspa1b,Prx,Ugt8a,Rab24,Gldn,Sema7a,Vps54,Pmp22,Sema5a,Rb1,Rock1,Cdyl,Rnf8,Gpr89,Pick1,Rrn3,Pip5k1c,Nsun5,Hdac7,Smarcc1,Uhmk1,Slc48a1,Zfp36l2,Zdhhc21,Hsp90aa1"
