"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0032501","multicellular organismal process",9056,42,7.09382449479906e-06,0.000746181664046676,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Drp2,Mbp,Entpd2,Slc7a2,Ncam1,Aatk,Col1a2,Cldn19,Prx,Lzts2,Kcna1,Vim,Bcas1,Gas7,Il16,Dusp15,L1cam,Rxrg,Antxr2,Col27a1,Sptbn1,Adam11,Ctnna3,Plec,Otud7b,Gjc3,Arhgef25,Cyp2d22,Lbh,Vcl,Dusp6,Aldh1a1,Hspa12a,Lgi4,Camk2d,Col4a1,Cebpd"
"GO:0014044","Schwann cell development",48,4,7.95160513339234e-06,0.000787208908205842,"Ntrk3,Prx,Plec,Lgi4"
"GO:0000902","cell morphogenesis",1156,13,8.91559632166903e-06,0.00081039459536236,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Cdh19,Ncam1,Vim,Gas7,L1cam,Plec,Arhgef25,Vcl"
"GO:0007409","axonogenesis",523,9,9.39555253978466e-06,0.00081039459536236,"Nfasc,Ank3,Ntrk3,Mbp,Ncam1,Vim,L1cam,Arhgef25,Vcl"
"GO:0034330","cell junction organization",988,12,9.63035763948141e-06,0.00081039459536236,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Drp2,Cdh19,Cldn19,Col16a1,L1cam,Plec,Vcl,Col4a1"
"GO:0007009","plasma membrane organization",189,6,1.08794341374135e-05,0.000871908935869851,"Ank3,Prx,Sptbn1,Plec,Plscr4,Mtss2"
"GO:0001508","action potential",194,6,1.26203171497005e-05,0.000963856300633277,"Ank3,Ntrk3,Cldn19,Kcna1,Ctnna3,Camk2d"
"GO:0009987","cellular process",20947,67,1.37114566228613e-05,0.000963856300633277,"Nfasc,Rassf4,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Abca8b,Slc36a2,Drp2,Abca8a,Mbp,Cdh19,Entpd2,Slc7a2,Eps8l1,Ncam1,Carns1,Scn7a,Tbc1d10a,Dock9,Fxyd7,Adam23,Spata13,Ptpdc1,Txnip,Aatk,Col1a2,Cldn19,Col16a1,Prx,Lzts2,Kcna1,Rsrp1,Vim,Bcas1,Shc4,Gas7,Il16,Dusp15,L1cam,Gpt2,Rxrg,Antxr2,Col27a1,Rasgef1c,Sptbn1,Adam11,Ctnna3,Plec,Rprd1a,Otud7b,Gjc3,Arhgef25,Cyp2d22,Lbh,Vcl,Ccdc159,Dusp6,Aldh1a1,Hspa12a,Plscr4,Mtss2,Lgi4,Camk2d,Col4a1,Ldhb,Cebpd"
"GO:0014037","Schwann cell differentiation",55,4,1.37448313815797e-05,0.000963856300633277,"Ntrk3,Prx,Plec,Lgi4"
"GO:0120036","plasma membrane bounded cell projection organization",1809,16,1.47590240504349e-05,0.000993577499075278,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Eps8l1,Ncam1,Spata13,Ptpdc1,Vim,Gas7,L1cam,Arhgef25,Vcl,Ccdc159,Mtss2"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,10,1.59013240526213e-05,0.00102930493771391,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Ncam1,Vim,L1cam,Arhgef25,Vcl"
"GO:0030030","cell projection organization",1854,16,2.00108517329548e-05,0.00124734309135418,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Eps8l1,Ncam1,Spata13,Ptpdc1,Vim,Gas7,L1cam,Arhgef25,Vcl,Ccdc159,Mtss2"
"GO:0034329","cell junction assembly",579,9,2.1030399237846e-05,0.00126407721133196,"Nfasc,Ntrk3,Ppp1r9a,Cdh19,Cldn19,Col16a1,L1cam,Plec,Vcl"
"GO:0061564","axon development",591,9,2.47023199320586e-05,0.00143358636019499,"Nfasc,Ank3,Ntrk3,Mbp,Ncam1,Vim,L1cam,Arhgef25,Vcl"
"GO:0010644","cell communication by electrical coupling",25,3,3.8947817079978e-05,0.00218497253818677,"Ank3,Kcna1,Camk2d"
"GO:0141124","intracellular signaling cassette",1967,16,4.12357573819699e-05,0.00223870257012437,"Ank3,Ntrk3,Ppp1r9a,Mbp,Eps8l1,Ncam1,Dock9,Col1a2,Dusp15,L1cam,Rasgef1c,Sptbn1,Otud7b,Lbh,Dusp6,Camk2d"
"GO:0021782","glial cell development",150,5,4.88449059350805e-05,0.00256893677152314,"Ntrk3,Prx,Vim,Plec,Lgi4"
"GO:0009653","anatomical structure morphogenesis",3026,20,7.18540045924162e-05,0.00366455423421323,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Cdh19,Ncam1,Col1a2,Prx,Lzts2,Vim,Gas7,L1cam,Col27a1,Sptbn1,Plec,Arhgef25,Vcl,Aldh1a1,Col4a1"
"GO:0007422","peripheral nervous system development",86,4,8.04729806250895e-05,0.00398341254094193,"Ntrk3,Prx,Plec,Lgi4"
"GO:0022008","neurogenesis",2099,16,8.96548186033345e-05,0.00431111599169749,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Ncam1,Prx,Kcna1,Vim,Gas7,Dusp15,L1cam,Plec,Arhgef25,Vcl,Lgi4"
"GO:0035556","intracellular signal transduction",3119,20,0.000109841988160429,0.00513511294650004,"Ank3,Ntrk3,Ppp1r9a,Mbp,Eps8l1,Ncam1,Scn7a,Dock9,Spata13,Col1a2,Shc4,Dusp15,L1cam,Rxrg,Rasgef1c,Sptbn1,Otud7b,Lbh,Dusp6,Camk2d"
"GO:0034109","homotypic cell-cell adhesion",95,4,0.000118507587956552,0.00539049379813183,"Ank3,Ncam1,L1cam,Ctnna3"
"GO:1902305","regulation of sodium ion transmembrane transport",37,3,0.000128622771003084,0.00569663483153132,"Ank3,Fxyd7,Camk2d"
"GO:0045162","clustering of voltage-gated sodium channels",7,2,0.000143292963669671,0.00618364250912963,"Nfasc,Ank3"
"GO:0007417","central nervous system development",1110,11,0.000147025622407037,0.0061861030627761,"Nfasc,Ntrk3,Drp2,Ncam1,Aatk,Kcna1,Vim,Dusp15,L1cam,Sptbn1,Col4a1"
"GO:0010001","glial cell differentiation",305,6,0.0001559802570497,0.00640279933206451,"Ntrk3,Prx,Vim,Dusp15,Plec,Lgi4"
"GO:0048513","animal organ development",3492,21,0.000175068152214561,0.00701523095659775,"Nfasc,Ntrk3,Ncam1,Txnip,Aatk,Col1a2,Cldn19,Lzts2,Kcna1,Vim,L1cam,Antxr2,Col27a1,Plec,Lbh,Dusp6,Aldh1a1,Hspa12a,Camk2d,Col4a1,Cebpd"
"GO:0065007","biological regulation",13697,51,0.000182680118000246,0.00715001485103289,"Rassf4,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Abca8b,Slc36a2,Drp2,Abca8a,Mbp,Entpd2,Slc7a2,Eps8l1,C4b,Ncam1,Scn7a,Tbc1d10a,Dock9,Fxyd7,Spata13,Ptpdc1,Txnip,Col1a2,Cldn19,Col16a1,Prx,Lzts2,Kcna1,Vim,Shc4,Gas7,Il16,Dusp15,L1cam,Rxrg,Rasgef1c,Sptbn1,Ctnna3,Plec,Otud7b,Gjc3,Cyp2d22,Lbh,Vcl,Dusp6,Aldh1a1,Plscr4,Lgi4,Camk2d,Col4a1,Cebpd"
"GO:0071286","cellular response to magnesium ion",8,2,0.00019073084150816,0.00729545468768713,"Ank3,Kcna1"
"GO:0007154","cell communication",7834,35,0.000232880682172487,0.00870973751325102,"Nfasc,Rassf4,Ank3,Ntrk3,Ppp1r9a,Drp2,Mbp,Entpd2,Eps8l1,Ncam1,Scn7a,Dock9,Spata13,Ptpdc1,Txnip,Col1a2,Cldn19,Prx,Lzts2,Kcna1,Shc4,Il16,Dusp15,L1cam,Rxrg,Rasgef1c,Sptbn1,Ctnna3,Plec,Otud7b,Gjc3,Lbh,Dusp6,Camk2d,Col4a1"
"GO:0032287","peripheral nervous system myelin maintenance",9,2,0.000244806449662349,0.00895672293003769,"Prx,Plec"
"GO:0061640","cytoskeleton-dependent cytokinesis",120,4,0.000291010506375812,0.0104206528134147,"Ank3,Lzts2,Sptbn1,Plec"
"GO:0048666","neuron development",1416,12,0.000305105001740447,0.0106977441235244,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Ncam1,Vim,Gas7,L1cam,Arhgef25,Vcl,Lgi4"
"GO:0030154","cell differentiation",5107,26,0.000347387967839954,0.0117305908543317,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Ncam1,Txnip,Prx,Kcna1,Vim,Shc4,Gas7,Dusp15,L1cam,Rxrg,Col27a1,Plec,Arhgef25,Lbh,Vcl,Ccdc159,Dusp6,Lgi4,Camk2d,Col4a1,Cebpd"
"GO:0048869","cellular developmental process",5108,26,0.000348502402089473,0.0117305908543317,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Ncam1,Txnip,Prx,Kcna1,Vim,Shc4,Gas7,Dusp15,L1cam,Rxrg,Col27a1,Plec,Arhgef25,Lbh,Vcl,Ccdc159,Dusp6,Lgi4,Camk2d,Col4a1,Cebpd"
"GO:0031175","neuron projection development",1233,11,0.000363597728775187,0.0119987250495812,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Ncam1,Vim,Gas7,L1cam,Arhgef25,Vcl"
"GO:0070887","cellular response to chemical stimulus",2640,17,0.000397862466406213,0.0128769717492626,"Ank3,Ntrk3,Ppp1r9a,Ncam1,Scn7a,Col1a2,Col16a1,Kcna1,Vim,Il16,Rxrg,Plec,Cyp2d22,Lbh,Aldh1a1,Plscr4,Col4a1"
"GO:0022607","cellular component assembly",4286,23,0.000424416964324876,0.0131839869101232,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Cdh19,Eps8l1,Ncam1,Spata13,Ptpdc1,Col1a2,Cldn19,Col16a1,Prx,Lzts2,Kcna1,Rsrp1,Gas7,L1cam,Sptbn1,Plec,Vcl,Ccdc159,Mtss2"
"GO:0045216","cell-cell junction organization",240,5,0.000437557247478518,0.0131839869101232,"Nfasc,Cdh19,Cldn19,Plec,Vcl"
"GO:0006686","sphingomyelin biosynthetic process",12,2,0.000446516490717184,0.0131839869101232,"Abca8b,Abca8a"
"GO:0019227","neuronal action potential propagation",12,2,0.000446516490717184,0.0131839869101232,"Ntrk3,Cldn19"
"GO:0099612","protein localization to axon",12,2,0.000446516490717184,0.0131839869101232,"Nfasc,Ank3"
"GO:0048589","developmental growth",876,9,0.000480651837916728,0.0139471904002389,"Ntrk3,Ncam1,Lzts2,L1cam,Col27a1,Plec,Vcl,Dusp6,Camk2d"
"GO:0098870","action potential propagation",13,2,0.000526800506776922,0.0150272076763654,"Ntrk3,Cldn19"
"GO:0034113","heterotypic cell-cell adhesion",60,3,0.000542392975920245,0.0150991852206591,"Nfasc,Mbp,Ctnna3"
"GO:0042391","regulation of membrane potential",539,7,0.000547266962840287,0.0150991852206591,"Ank3,Ntrk3,Ppp1r9a,Cldn19,Kcna1,Ctnna3,Camk2d"
"GO:0034332","adherens junction organization",61,3,0.000569372852071067,0.0154557179038001,"Cdh19,Plec,Vcl"
"GO:0045161","neuronal ion channel clustering",14,2,0.000613551646902548,0.0163549617583712,"Nfasc,Ank3"
"GO:0086001","cardiac muscle cell action potential",63,3,0.000625875130337194,0.0163549617583712,"Ank3,Ctnna3,Camk2d"
"GO:0051179","localization",5607,27,0.000631653306175953,0.0163549617583712,"Nfasc,Ank3,Ppp1r9a,Abca8b,Slc36a2,Abca8a,Slc7a2,Ncam1,Scn7a,Tbc1d10a,Fxyd7,Txnip,Cldn19,Lzts2,Kcna1,Gas7,Il16,L1cam,Sptbn1,Adam11,Plec,Otud7b,Gjc3,Vcl,Hspa12a,Plscr4,Camk2d"
"GO:0007411","axon guidance",264,5,0.000673788221362601,0.0169546564597102,"Nfasc,Ank3,Ncam1,L1cam,Arhgef25"
"GO:0007155","cell adhesion",1547,12,0.000674962556625419,0.0169546564597102,"Nfasc,Ank3,Epb41l4b,Mbp,Cdh19,Ncam1,Adam23,Cldn19,Col16a1,L1cam,Ctnna3,Vcl"
"GO:0097485","neuron projection guidance",265,5,0.00068535484521352,0.0169625324190346,"Nfasc,Ank3,Ncam1,L1cam,Arhgef25"
"GO:0048699","generation of neurons",1806,13,0.000792029072437722,0.0190852523814043,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Ncam1,Kcna1,Vim,Gas7,L1cam,Arhgef25,Vcl,Lgi4"
"GO:0042063","gliogenesis",415,6,0.000799744514007077,0.0190852523814043,"Ntrk3,Prx,Vim,Dusp15,Plec,Lgi4"
"GO:0010649","regulation of cell communication by electrical coupling",16,2,0.000806320497909464,0.0190852523814043,"Ank3,Camk2d"
"GO:0042551","neuron maturation",69,3,0.00081648138530072,0.0190852523814043,"Nfasc,Ank3,Lgi4"
"GO:0051239","regulation of multicellular organismal process",3381,19,0.000924859824207596,0.0213224532074162,"Ntrk3,Epb41l4b,Mbp,Slc7a2,Ncam1,Kcna1,Vim,Il16,L1cam,Rxrg,Sptbn1,Ctnna3,Otud7b,Lbh,Vcl,Dusp6,Aldh1a1,Lgi4,Camk2d"
"GO:0044085","cellular component biogenesis",4556,23,0.00102330964107185,0.0229910080079404,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Cdh19,Eps8l1,Ncam1,Spata13,Ptpdc1,Col1a2,Cldn19,Col16a1,Prx,Lzts2,Kcna1,Rsrp1,Gas7,L1cam,Sptbn1,Plec,Vcl,Ccdc159,Mtss2"
"GO:0043217","myelin maintenance",18,2,0.00102455472406151,0.0229910080079404,"Prx,Plec"
"GO:0007043","cell-cell junction assembly",171,4,0.00110145225766603,0.0239216534370684,"Nfasc,Cdh19,Cldn19,Vcl"
"GO:0050789","regulation of biological process",13279,48,0.00111755057012396,0.0239216534370684,"Rassf4,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Abca8b,Slc36a2,Drp2,Abca8a,Mbp,Entpd2,Slc7a2,Eps8l1,C4b,Ncam1,Scn7a,Tbc1d10a,Dock9,Fxyd7,Spata13,Ptpdc1,Txnip,Col1a2,Cldn19,Col16a1,Prx,Lzts2,Kcna1,Vim,Shc4,Gas7,Il16,Dusp15,L1cam,Rxrg,Rasgef1c,Sptbn1,Ctnna3,Otud7b,Gjc3,Lbh,Vcl,Dusp6,Aldh1a1,Lgi4,Camk2d,Col4a1,Cebpd"
"GO:0098609","cell-cell adhesion",987,9,0.00112105915546954,0.0239216534370684,"Nfasc,Ank3,Mbp,Cdh19,Ncam1,Cldn19,L1cam,Ctnna3,Vcl"
"GO:0098900","regulation of action potential",77,3,0.00112288212806204,0.0239216534370684,"Ank3,Ctnna3,Camk2d"
"GO:0010960","magnesium ion homeostasis",19,2,0.0011431380620811,0.0240487669810311,"Ank3,Kcna1"
"GO:0002028","regulation of sodium ion transport",78,3,0.0011656006215609,0.0242185906924321,"Ank3,Fxyd7,Camk2d"
"GO:0050770","regulation of axonogenesis",176,4,0.00122513749759869,0.0251452001031536,"Ntrk3,Mbp,Vim,L1cam"
"GO:1902307","positive regulation of sodium ion transmembrane transport",20,2,0.00126798804926067,0.0254216127570195,"Ank3,Fxyd7"
"GO:0048518","positive regulation of biological process",6819,30,0.00126881489696354,0.0254216127570195,"Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Abca8b,Slc36a2,Abca8a,Mbp,Eps8l1,C4b,Ncam1,Tbc1d10a,Fxyd7,Txnip,Cldn19,Col16a1,Lzts2,Vim,Shc4,Il16,Dusp15,L1cam,Rxrg,Sptbn1,Otud7b,Lbh,Dusp6,Aldh1a1,Camk2d,Cebpd"
"GO:0035725","sodium ion transmembrane transport",181,4,0.00135824546084778,0.0268932601247861,"Ank3,Scn7a,Fxyd7,Camk2d"
"GO:0006684","sphingomyelin metabolic process",21,2,0.00139907171816824,0.0273795081590366,"Abca8b,Abca8a"
"GO:0016477","cell migration",1685,12,0.0014175257172962,0.0274217906001093,"Ntrk3,Epb41l4b,Cdh19,Spata13,Cldn19,Vim,Il16,L1cam,Ctnna3,Plec,Vcl,Camk2d"
"GO:0000910","cytokinesis",186,4,0.00150115108253155,0.0287095144534159,"Ank3,Lzts2,Sptbn1,Plec"
"GO:0030031","cell projection assembly",643,7,0.00152647213061828,0.0287298614524145,"Ppp1r9a,Eps8l1,Spata13,Ptpdc1,Vcl,Ccdc159,Mtss2"
"GO:0032026","response to magnesium ion",22,2,0.00153635622740184,0.0287298614524145,"Ank3,Kcna1"
"GO:1901888","regulation of cell junction assembly",325,5,0.00169585647076421,0.0307264344139951,"Ntrk3,Ppp1r9a,Col16a1,L1cam,Vcl"
"GO:0030182","neuron differentiation",1721,12,0.00169635308151566,0.0307264344139951,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Ncam1,Vim,Gas7,L1cam,Arhgef25,Vcl,Lgi4"
"GO:0030029","actin filament-based process",845,8,0.00169789566280543,0.0307264344139951,"Ppp1r9a,Epb41l4b,Cldn19,Gas7,Sptbn1,Ctnna3,Plec,Camk2d"
"GO:0048870","cell motility",1980,13,0.0018322160162868,0.0328044633554329,"Ntrk3,Epb41l4b,Cdh19,Spata13,Cldn19,Vim,Il16,L1cam,Ctnna3,Plec,Vcl,Ccdc159,Camk2d"
"GO:0000281","mitotic cytokinesis",94,3,0.00199286098743569,0.0353051057037291,"Ank3,Lzts2,Sptbn1"
"GO:0071229","cellular response to acid chemical",203,4,0.00206533563969218,0.0361314893225006,"Col1a2,Col16a1,Plec,Col4a1"
"GO:0097581","lamellipodium organization",96,3,0.00211625753085883,0.0361314893225006,"Spata13,Vcl,Mtss2"
"GO:0007413","axonal fasciculation",26,2,0.00214685022712422,0.0361314893225006,"Ncam1,L1cam"
"GO:0032288","myelin assembly",26,2,0.00214685022712422,0.0361314893225006,"Nfasc,Prx"
"GO:0106030","neuron projection fasciculation",26,2,0.00214685022712422,0.0361314893225006,"Ncam1,L1cam"
"GO:0061024","membrane organization",880,8,0.00218702618663206,0.036443218535661,"Nfasc,Ank3,Mbp,Prx,Sptbn1,Plec,Plscr4,Mtss2"
"GO:0009888","tissue development",2289,14,0.00233268614626291,0.0382776586124041,"Ntrk3,Ncam1,Txnip,Col1a2,Cldn19,Lzts2,Vim,Col27a1,Plec,Lbh,Vcl,Aldh1a1,Camk2d,Col4a1"
"GO:0050896","response to stimulus",10946,41,0.00237268037029463,0.0382776586124041,"Rassf4,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Mbp,Entpd2,Slc7a2,Eps8l1,C4b,Ncam1,Scn7a,Dock9,Adam23,Spata13,Ptpdc1,Txnip,Col1a2,Col16a1,Lzts2,Kcna1,Vim,Shc4,Il16,Dusp15,L1cam,Rxrg,Rasgef1c,Sptbn1,Adam11,Plec,Otud7b,Cyp2d22,Lbh,Dusp6,Aldh1a1,Hspa12a,Plscr4,Mtss2,Camk2d,Col4a1"
"GO:0050927","positive regulation of positive chemotaxis",28,2,0.00248845758535363,0.0382776586124041,"Ntrk3,Il16"
"GO:0098901","regulation of cardiac muscle cell action potential",28,2,0.00248845758535363,0.0382776586124041,"Ctnna3,Camk2d"
"GO:0032879","regulation of localization",2311,14,0.00254899315834564,0.0382776586124041,"Ank3,Ppp1r9a,Abca8b,Slc36a2,Abca8a,Ncam1,Fxyd7,Cldn19,Lzts2,Il16,Sptbn1,Otud7b,Vcl,Camk2d"
"GO:0050808","synapse organization",705,7,0.00256462835811347,0.0382776586124041,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Drp2,L1cam,Col4a1"
"GO:0007044","cell-substrate junction assembly",103,3,0.00258519507685561,0.0382776586124041,"Col16a1,Plec,Vcl"
"GO:0002174","mammary stem cell proliferation",1,1,0.0026428293820443,0.0382776586124041,"Lbh"
"GO:0035499","carnosine biosynthetic process",1,1,0.0026428293820443,0.0382776586124041,"Carns1"
"GO:0060682","primary ureteric bud growth",1,1,0.0026428293820443,0.0382776586124041,"Lzts2"
"GO:1900925","positive regulation of glycine import across plasma membrane",1,1,0.0026428293820443,0.0382776586124041,"Slc36a2"
"GO:1904675","regulation of somatic stem cell division",1,1,0.0026428293820443,0.0382776586124041,"Lbh"
"GO:1904677","positive regulation of somatic stem cell division",1,1,0.0026428293820443,0.0382776586124041,"Lbh"
"GO:2000101","regulation of mammary stem cell proliferation",1,1,0.0026428293820443,0.0382776586124041,"Lbh"
"GO:2000103","positive regulation of mammary stem cell proliferation",1,1,0.0026428293820443,0.0382776586124041,"Lbh"
"GO:0010875","positive regulation of cholesterol efflux",29,2,0.0026682389162608,0.0382776586124041,"Abca8b,Abca8a"
"GO:0040007","growth",1122,9,0.00269336115669328,0.0382776586124041,"Ntrk3,Ncam1,Lzts2,L1cam,Col27a1,Plec,Vcl,Dusp6,Camk2d"
"GO:0048545","response to steroid hormone",362,5,0.00270650111400837,0.0382776586124041,"Ntrk3,Mbp,Txnip,Rxrg,Lbh"
"GO:0050926","regulation of positive chemotaxis",30,2,0.00285396284322911,0.0400268288762883,"Ntrk3,Il16"
"GO:0150115","cell-substrate junction organization",112,3,0.00327590472827296,0.0455512698813248,"Col16a1,Plec,Vcl"
"GO:0048468","cell development",3477,18,0.00330199341979894,0.0455512698813248,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Mbp,Ncam1,Prx,Vim,Gas7,L1cam,Col27a1,Plec,Arhgef25,Vcl,Ccdc159,Lgi4,Camk2d,Cebpd"
"GO:0016043","cellular component organization",7913,32,0.00343743480298283,0.046746755993349,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Drp2,Mbp,Cdh19,Eps8l1,Ncam1,Spata13,Ptpdc1,Col1a2,Cldn19,Col16a1,Prx,Lzts2,Kcna1,Rsrp1,Vim,Gas7,L1cam,Antxr2,Col27a1,Sptbn1,Plec,Arhgef25,Vcl,Ccdc159,Plscr4,Mtss2,Col4a1"
"GO:0035265","organ growth",234,4,0.00344420543266505,0.046746755993349,"Ncam1,Col27a1,Dusp6,Camk2d"
"GO:0060429","epithelium development",1434,10,0.00425581817316176,0.0573003358834499,"Ntrk3,Txnip,Cldn19,Lzts2,Vim,Plec,Lbh,Vcl,Aldh1a1,Col4a1"
"GO:0032373","positive regulation of sterol transport",38,2,0.00454990610587803,0.0580845358850215,"Abca8b,Abca8a"
"GO:0032376","positive regulation of cholesterol transport",38,2,0.00454990610587803,0.0580845358850215,"Abca8b,Abca8a"
"GO:0032570","response to progesterone",38,2,0.00454990610587803,0.0580845358850215,"Mbp,Txnip"
"GO:1990778","protein localization to cell periphery",410,5,0.00459331318756624,0.0580845358850215,"Nfasc,Ank3,L1cam,Sptbn1,Camk2d"
"GO:0001101","response to acid chemical",254,4,0.00460655690373311,0.0580845358850215,"Col1a2,Col16a1,Plec,Col4a1"
"GO:0051960","regulation of nervous system development",593,6,0.00477619464348384,0.0580845358850215,"Ntrk3,Mbp,Vim,L1cam,Rxrg,Lgi4"
"GO:0048522","positive regulation of cellular process",6410,27,0.00502298408214431,0.0580845358850215,"Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Slc36a2,Mbp,Eps8l1,Ncam1,Tbc1d10a,Fxyd7,Txnip,Cldn19,Col16a1,Lzts2,Vim,Shc4,Il16,Dusp15,L1cam,Rxrg,Sptbn1,Otud7b,Lbh,Dusp6,Aldh1a1,Camk2d,Cebpd"
"GO:0043010","camera-type eye development",422,5,0.00518282252870836,0.0580845358850215,"Ntrk3,Cldn19,Vim,Aldh1a1,Col4a1"
"GO:0010765","positive regulation of sodium ion transport",41,2,0.00528015040651563,0.0580845358850215,"Ank3,Fxyd7"
