"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,9,1.2754561366373e-05,0.00177752205224089,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Ncam1,Vim,L1cam,Arhgef25,Vcl"
"GO:0030030","cell projection organization",1854,14,1.60382274062541e-05,0.00204888355114897,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Eps8l1,Ncam1,Spata13,Vim,Gas7,L1cam,Arhgef25,Vcl,Ccdc159,Mtss2"
"GO:0009653","anatomical structure morphogenesis",3026,18,1.92597139681241e-05,0.00227116473177956,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Cdh19,Ncam1,Col1a2,Lzts2,Vim,Gas7,L1cam,Col27a1,Sptbn1,Plec,Arhgef25,Vcl,Aldh1a1,Col4a1"
"GO:0034329","cell junction assembly",579,8,2.27707085723463e-05,0.0024163035844024,"Nfasc,Ntrk3,Ppp1r9a,Cdh19,Col16a1,L1cam,Plec,Vcl"
"GO:0048856","anatomical structure development",6654,28,2.5274496438517e-05,0.0024163035844024,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Drp2,Cdh19,Ncam1,Aatk,Col1a2,Lzts2,Vim,Gas7,L1cam,Rxrg,Antxr2,Col27a1,Sptbn1,Plec,Arhgef25,Lbh,Vcl,Ccdc159,Dusp6,Aldh1a1,Hspa12a,Lgi4,Camk2d,Col4a1"
"GO:0061564","axon development",591,8,2.63574760783426e-05,0.0024163035844024,"Nfasc,Ank3,Ntrk3,Ncam1,Vim,L1cam,Arhgef25,Vcl"
"GO:0007399","nervous system development",2794,17,2.67952778439927e-05,0.0024163035844024,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Drp2,Ncam1,Aatk,Vim,Gas7,L1cam,Rxrg,Sptbn1,Plec,Arhgef25,Vcl,Lgi4,Col4a1"
"GO:0007009","plasma membrane organization",189,5,4.37261657915174e-05,0.00361797634536149,"Ank3,Sptbn1,Plec,Plscr4,Mtss2"
"GO:0022011","myelination in peripheral nervous system",34,3,4.72012569518786e-05,0.00361797634536149,"Ntrk3,Plec,Lgi4"
"GO:0032292","peripheral nervous system axon ensheathment",34,3,4.72012569518786e-05,0.00361797634536149,"Ntrk3,Plec,Lgi4"
"GO:0070887","cellular response to chemical stimulus",2640,16,5.26873252702999e-05,0.00384617474473189,"Ank3,Ntrk3,Ppp1r9a,Ncam1,Scn7a,Col1a2,Col16a1,Vim,Il16,Rxrg,Plec,Cyp2d22,Lbh,Aldh1a1,Plscr4,Col4a1"
"GO:0042552","myelination",200,5,5.7207167016934e-05,0.00385291462391435,"Nfasc,Ntrk3,Rxrg,Plec,Lgi4"
"GO:1902305","regulation of sodium ion transmembrane transport",37,3,6.1022020901147e-05,0.00385291462391435,"Ank3,Fxyd7,Camk2d"
"GO:0007272","ensheathment of neurons",204,5,6.28329195028432e-05,0.00385291462391435,"Nfasc,Ntrk3,Rxrg,Plec,Lgi4"
"GO:0008366","axon ensheathment",204,5,6.28329195028432e-05,0.00385291462391435,"Nfasc,Ntrk3,Rxrg,Plec,Lgi4"
"GO:0048589","developmental growth",876,9,6.80856424672385e-05,0.00401443422701064,"Ntrk3,Ncam1,Lzts2,L1cam,Col27a1,Plec,Vcl,Dusp6,Camk2d"
"GO:0045162","clustering of voltage-gated sodium channels",7,2,8.68490479281822e-05,0.0049310959434779,"Nfasc,Ank3"
"GO:0019226","transmission of nerve impulse",119,4,0.000106906346915072,0.00583728838321746,"Nfasc,Ank3,Ntrk3,Plec"
"GO:0061640","cytoskeleton-dependent cytokinesis",120,4,0.000110424894398765,0.00583728838321746,"Ank3,Lzts2,Sptbn1,Plec"
"GO:0048666","neuron development",1416,11,0.000121112415538172,0.00618884443400059,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Ncam1,Vim,Gas7,L1cam,Arhgef25,Vcl,Lgi4"
"GO:0032502","developmental process",7236,28,0.000128556092707508,0.00629697014585402,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Drp2,Cdh19,Ncam1,Aatk,Col1a2,Lzts2,Vim,Gas7,L1cam,Rxrg,Antxr2,Col27a1,Sptbn1,Plec,Arhgef25,Lbh,Vcl,Ccdc159,Dusp6,Aldh1a1,Hspa12a,Lgi4,Camk2d,Col4a1"
"GO:0014044","Schwann cell development",48,3,0.000133678340817049,0.00629697014585402,"Ntrk3,Plec,Lgi4"
"GO:0141124","intracellular signaling cassette",1967,13,0.000135551216446955,0.00629697014585402,"Ank3,Ntrk3,Ppp1r9a,Eps8l1,Ncam1,Dock9,Col1a2,L1cam,Rasgef1c,Sptbn1,Lbh,Dusp6,Camk2d"
"GO:0031175","neuron projection development",1233,10,0.000182623663900369,0.0082341787282137,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Ncam1,Vim,Gas7,L1cam,Arhgef25,Vcl"
"GO:0014037","Schwann cell differentiation",55,3,0.000200713372073762,0.00879124569683076,"Ntrk3,Plec,Lgi4"
"GO:0007411","axon guidance",264,5,0.000210152538417023,0.00886082579619998,"Nfasc,Ank3,Ncam1,L1cam,Arhgef25"
"GO:0097485","neuron projection guidance",265,5,0.000213862070749771,0.00886082579619998,"Nfasc,Ank3,Ncam1,L1cam,Arhgef25"
"GO:0009987","cellular process",20947,52,0.000239420694191255,0.00965873484724193,"Nfasc,Rassf4,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Abca8b,Slc36a2,Drp2,Abca8a,Cdh19,Entpd2,Eps8l1,Ncam1,Carns1,Scn7a,Tbc1d10a,Dock9,Fxyd7,Spata13,Aatk,Col1a2,Col16a1,Lzts2,Rsrp1,Vim,Gas7,Il16,L1cam,Gpt2,Rxrg,Antxr2,Col27a1,Rasgef1c,Sptbn1,Adam11,Plec,Rprd1a,Arhgef25,Cyp2d22,Lbh,Vcl,Ccdc159,Dusp6,Aldh1a1,Hspa12a,Plscr4,Mtss2,Lgi4,Camk2d,Col4a1,Ldhb"
"GO:0021782","glial cell development",150,4,0.000260222980956717,0.00996283550857503,"Ntrk3,Vim,Plec,Lgi4"
"GO:0006686","sphingomyelin biosynthetic process",12,2,0.000271157056882112,0.00996283550857503,"Abca8b,Abca8a"
"GO:0099612","protein localization to axon",12,2,0.000271157056882112,0.00996283550857503,"Nfasc,Ank3"
"GO:0034332","adherens junction organization",61,3,0.000272954397495206,0.00996283550857503,"Cdh19,Plec,Vcl"
"GO:0045161","neuronal ion channel clustering",14,2,0.000372881985161914,0.0130879182271774,"Nfasc,Ank3"
"GO:0035556","intracellular signal transduction",3119,16,0.000375648011738948,0.0130879182271774,"Ank3,Ntrk3,Ppp1r9a,Eps8l1,Ncam1,Scn7a,Dock9,Spata13,Col1a2,L1cam,Rxrg,Rasgef1c,Sptbn1,Lbh,Dusp6,Camk2d"
"GO:0042551","neuron maturation",69,3,0.000392774177781144,0.0133581870134709,"Nfasc,Ank3,Lgi4"
"GO:0007417","central nervous system development",1110,9,0.000400832747958032,0.0133581870134709,"Nfasc,Ntrk3,Drp2,Ncam1,Aatk,Vim,L1cam,Sptbn1,Col4a1"
"GO:0048513","animal organ development",3492,17,0.000431060224950892,0.0138440796821747,"Nfasc,Ntrk3,Ncam1,Aatk,Col1a2,Lzts2,Vim,L1cam,Antxr2,Col27a1,Plec,Lbh,Dusp6,Aldh1a1,Hspa12a,Camk2d,Col4a1"
"GO:0040007","growth",1122,9,0.000433474119207035,0.0138440796821747,"Ntrk3,Ncam1,Lzts2,L1cam,Col27a1,Plec,Vcl,Dusp6,Camk2d"
"GO:0032501","multicellular organismal process",9056,31,0.000445990811803235,0.0139531411121298,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Drp2,Entpd2,Ncam1,Aatk,Col1a2,Lzts2,Vim,Gas7,Il16,L1cam,Rxrg,Antxr2,Col27a1,Sptbn1,Adam11,Plec,Arhgef25,Cyp2d22,Lbh,Vcl,Dusp6,Aldh1a1,Hspa12a,Lgi4,Camk2d,Col4a1"
"GO:0010649","regulation of cell communication by electrical coupling",16,2,0.000490415970320939,0.01503615365004,"Ank3,Camk2d"
"GO:0035725","sodium ion transmembrane transport",181,4,0.000530022412904099,0.0159318501761173,"Ank3,Scn7a,Fxyd7,Camk2d"
"GO:1901888","regulation of cell junction assembly",325,5,0.000544496728121747,0.0160521823886661,"Ntrk3,Ppp1r9a,Col16a1,L1cam,Vcl"
"GO:0002028","regulation of sodium ion transport",78,3,0.000562904422817284,0.0160726178455408,"Ank3,Fxyd7,Camk2d"
"GO:0022607","cellular component assembly",4286,19,0.000578712266719332,0.0160726178455408,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Cdh19,Eps8l1,Ncam1,Spata13,Col1a2,Col16a1,Lzts2,Rsrp1,Gas7,L1cam,Sptbn1,Plec,Vcl,Ccdc159,Mtss2"
"GO:0050808","synapse organization",705,7,0.000580252029674941,0.0160726178455408,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Drp2,L1cam,Col4a1"
"GO:0000910","cytokinesis",186,4,0.00058712759253117,0.0160726178455408,"Ank3,Lzts2,Sptbn1,Plec"
"GO:0030182","neuron differentiation",1721,11,0.000649208758158024,0.01746029870625,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Ncam1,Vim,Gas7,L1cam,Arhgef25,Vcl,Lgi4"
"GO:0007422","peripheral nervous system development",86,3,0.000748499488451909,0.0197836157895996,"Ntrk3,Plec,Lgi4"
"GO:1902307","positive regulation of sodium ion transmembrane transport",20,2,0.00077240415745628,0.0200694164979742,"Ank3,Fxyd7"
"GO:0071229","cellular response to acid chemical",203,4,0.000814079452375038,0.0207997300081822,"Col1a2,Col16a1,Plec,Col4a1"
"GO:0006684","sphingomyelin metabolic process",21,2,0.000852584444422017,0.0214264254639173,"Abca8b,Abca8a"
"GO:0022008","neurogenesis",2099,12,0.000957110026969263,0.0232122690952821,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Ncam1,Vim,Gas7,L1cam,Plec,Arhgef25,Vcl,Lgi4"
"GO:0048699","generation of neurons",1806,11,0.000967830064029241,0.0232122690952821,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Ncam1,Vim,Gas7,L1cam,Arhgef25,Vcl,Lgi4"
"GO:0000281","mitotic cytokinesis",94,3,0.000969070594975898,0.0232122690952821,"Ank3,Lzts2,Sptbn1"
"GO:0034109","homotypic cell-cell adhesion",95,3,0.000999221192905709,0.0235662475188377,"Ank3,Ncam1,L1cam"
"GO:0097581","lamellipodium organization",96,3,0.00102996011862816,0.0239231645735905,"Spata13,Vcl,Mtss2"
"GO:0010644","cell communication by electrical coupling",25,2,0.00121157021245349,0.0277214497864358,"Ank3,Camk2d"
"GO:0044085","cellular component biogenesis",4556,19,0.00124753425730932,0.0280378181514572,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Cdh19,Eps8l1,Ncam1,Spata13,Col1a2,Col16a1,Lzts2,Rsrp1,Gas7,L1cam,Sptbn1,Plec,Vcl,Ccdc159,Mtss2"
"GO:0007044","cell-substrate junction assembly",103,3,0.00126197615945893,0.0280378181514572,"Col16a1,Plec,Vcl"
"GO:0007413","axonal fasciculation",26,2,0.00131080532489133,0.0283023177895551,"Ncam1,L1cam"
"GO:0106030","neuron projection fasciculation",26,2,0.00131080532489133,0.0283023177895551,"Ncam1,L1cam"
"GO:0035265","organ growth",234,4,0.00137684889139746,0.0293154076460043,"Ncam1,Col27a1,Dusp6,Camk2d"
"GO:0045216","cell-cell junction organization",240,4,0.0015108017847196,0.031378927519819,"Nfasc,Cdh19,Plec,Vcl"
"GO:0050927","positive regulation of positive chemotaxis",28,2,0.00152055411271478,0.031378927519819,"Ntrk3,Il16"
"GO:1990778","protein localization to cell periphery",410,5,0.00153517257924751,0.031378927519819,"Nfasc,Ank3,L1cam,Sptbn1,Camk2d"
"GO:0150115","cell-substrate junction organization",112,3,0.00160533358581398,0.0323812682506952,"Col16a1,Plec,Vcl"
"GO:0010875","positive regulation of cholesterol efflux",29,2,0.00163103715735698,0.0324724670419254,"Abca8b,Abca8a"
"GO:0016043","cellular component organization",7913,27,0.00168117833302422,0.0330416203144376,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Drp2,Cdh19,Eps8l1,Ncam1,Spata13,Col1a2,Col16a1,Lzts2,Rsrp1,Vim,Gas7,L1cam,Antxr2,Col27a1,Sptbn1,Plec,Arhgef25,Vcl,Ccdc159,Plscr4,Mtss2,Col4a1"
"GO:0050926","regulation of positive chemotaxis",30,2,0.00174523895711617,0.0338664724210011,"Ntrk3,Il16"
"GO:0001101","response to acid chemical",254,4,0.00185826778309026,0.034034577977485,"Col1a2,Col16a1,Plec,Col4a1"
"GO:0030031","cell projection assembly",643,6,0.0020150560991018,0.034034577977485,"Ppp1r9a,Eps8l1,Spata13,Vcl,Ccdc159,Mtss2"
"GO:0009888","tissue development",2289,12,0.00202038337468762,0.034034577977485,"Ntrk3,Ncam1,Col1a2,Lzts2,Vim,Col27a1,Plec,Lbh,Vcl,Aldh1a1,Camk2d,Col4a1"
"GO:0048870","cell motility",1980,11,0.00203376713065606,0.034034577977485,"Ntrk3,Epb41l4b,Cdh19,Spata13,Vim,Il16,L1cam,Plec,Vcl,Ccdc159,Camk2d"
"GO:0044087","regulation of cellular component biogenesis",1128,8,0.00204064359284792,0.034034577977485,"Ntrk3,Ppp1r9a,Eps8l1,Ncam1,Col16a1,L1cam,Sptbn1,Vcl"
"GO:0002174","mammary stem cell proliferation",1,1,0.0020598523124753,0.034034577977485,"Lbh"
"GO:0035499","carnosine biosynthetic process",1,1,0.0020598523124753,0.034034577977485,"Carns1"
"GO:0060682","primary ureteric bud growth",1,1,0.0020598523124753,0.034034577977485,"Lzts2"
"GO:1900925","positive regulation of glycine import across plasma membrane",1,1,0.0020598523124753,0.034034577977485,"Slc36a2"
"GO:1904675","regulation of somatic stem cell division",1,1,0.0020598523124753,0.034034577977485,"Lbh"
"GO:1904677","positive regulation of somatic stem cell division",1,1,0.0020598523124753,0.034034577977485,"Lbh"
"GO:2000101","regulation of mammary stem cell proliferation",1,1,0.0020598523124753,0.034034577977485,"Lbh"
"GO:2000103","positive regulation of mammary stem cell proliferation",1,1,0.0020598523124753,0.034034577977485,"Lbh"
"GO:0016477","cell migration",1685,10,0.00206471999472022,0.034034577977485,"Ntrk3,Epb41l4b,Cdh19,Spata13,Vim,Il16,L1cam,Plec,Vcl,Camk2d"
"GO:0032879","regulation of localization",2311,12,0.00219037601705117,0.035457623251377,"Ank3,Ppp1r9a,Abca8b,Slc36a2,Abca8a,Ncam1,Fxyd7,Lzts2,Il16,Sptbn1,Vcl,Camk2d"
"GO:0006814","sodium ion transport",266,4,0.00219730868159218,0.035457623251377,"Ank3,Scn7a,Fxyd7,Camk2d"
"GO:0051179","localization",5607,21,0.00251029815797613,0.0396158605891906,"Nfasc,Ank3,Ppp1r9a,Abca8b,Slc36a2,Abca8a,Ncam1,Scn7a,Tbc1d10a,Fxyd7,Lzts2,Gas7,Il16,L1cam,Sptbn1,Adam11,Plec,Vcl,Hspa12a,Plscr4,Camk2d"
"GO:1904062","regulation of monoatomic cation transmembrane transport",276,4,0.00251072108380386,0.0396158605891906,"Ank3,Slc36a2,Fxyd7,Camk2d"
"GO:0007264","small GTPase-mediated signal transduction",461,5,0.00255674779335536,0.0396158605891906,"Eps8l1,Dock9,Col1a2,Rasgef1c,Camk2d"
"GO:0071840","cellular component organization or biogenesis",8121,27,0.00255836281691446,0.0396158605891906,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Drp2,Cdh19,Eps8l1,Ncam1,Spata13,Col1a2,Col16a1,Lzts2,Rsrp1,Vim,Gas7,L1cam,Antxr2,Col27a1,Sptbn1,Plec,Arhgef25,Vcl,Ccdc159,Plscr4,Mtss2,Col4a1"
"GO:0048675","axon extension",133,3,0.00261899239175826,0.0401491533656541,"Ntrk3,L1cam,Vcl"
"GO:0060419","heart growth",135,3,0.00273194548974461,0.0414660637205791,"Ncam1,Dusp6,Camk2d"
"GO:0032373","positive regulation of sterol transport",38,2,0.00279091357581724,0.0415385486575518,"Abca8b,Abca8a"
"GO:0032376","positive regulation of cholesterol transport",38,2,0.00279091357581724,0.0415385486575518,"Abca8b,Abca8a"
"GO:0006520","amino acid metabolic process",287,4,0.00288962309527015,0.0425941558177802,"Carns1,Gpt2,Cyp2d22,Aldh1a1"
"GO:0060560","developmental growth involved in morphogenesis",292,4,0.00307414241069176,0.0448824791960997,"Ntrk3,Lzts2,L1cam,Vcl"
"GO:0048588","developmental cell growth",293,4,0.00311199066772377,0.0450064310718919,"Ntrk3,L1cam,Vcl,Camk2d"
"GO:0010765","positive regulation of sodium ion transport",41,2,0.00324258046025702,0.045900047942187,"Ank3,Fxyd7"
"GO:0070306","lens fiber cell differentiation",41,2,0.00324258046025702,0.045900047942187,"Ntrk3,Vim"
"GO:0043269","regulation of monoatomic ion transport",488,5,0.00326360419158407,0.045900047942187,"Ank3,Slc36a2,Fxyd7,Il16,Camk2d"
"GO:0010874","regulation of cholesterol efflux",42,2,0.0034002342298511,0.0473869006760158,"Abca8b,Abca8a"
"GO:0048468","cell development",3477,15,0.00353276936821163,0.0481612607824106,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Ncam1,Vim,Gas7,L1cam,Col27a1,Plec,Arhgef25,Vcl,Ccdc159,Lgi4,Camk2d"
"GO:0010001","glial cell differentiation",305,4,0.00359133742506724,0.0481612607824106,"Ntrk3,Vim,Plec,Lgi4"
"GO:0034765","regulation of monoatomic ion transmembrane transport",305,4,0.00359133742506724,0.0481612607824106,"Ank3,Slc36a2,Fxyd7,Camk2d"
"GO:0007266","Rho protein signal transduction",149,3,0.00360714373547923,0.0481612607824106,"Eps8l1,Dock9,Col1a2"
"GO:0072659","protein localization to plasma membrane",312,4,0.00389298785799444,0.0481612607824106,"Nfasc,Ank3,Sptbn1,Camk2d"
"GO:0072657","protein localization to membrane",513,5,0.00403518086135229,0.0481612607824106,"Nfasc,Ank3,L1cam,Sptbn1,Camk2d"
"GO:0043001","Golgi to plasma membrane protein transport",47,2,0.0042410798381434,0.0492543590293473,"Ank3,Sptbn1"
"GO:0030198","extracellular matrix organization",323,4,0.00440107189218445,0.0507281444414945,"Col1a2,Antxr2,Col27a1,Col4a1"
"GO:0045229","external encapsulating structure organization",324,4,0.00444937340428775,0.0509021599162174,"Col1a2,Antxr2,Col27a1,Col4a1"
"GO:0043062","extracellular structure organization",325,4,0.00449803230367923,0.051077655715113,"Col1a2,Antxr2,Col27a1,Col4a1"
"GO:0065007","biological regulation",13697,38,0.00465622701413077,0.0524852647989887,"Rassf4,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Abca8b,Slc36a2,Drp2,Abca8a,Entpd2,Eps8l1,C4b,Ncam1,Scn7a,Tbc1d10a,Dock9,Fxyd7,Spata13,Col1a2,Col16a1,Lzts2,Vim,Gas7,Il16,L1cam,Rxrg,Rasgef1c,Sptbn1,Plec,Cyp2d22,Lbh,Vcl,Dusp6,Aldh1a1,Plscr4,Lgi4,Camk2d,Col4a1"
"GO:0030154","cell differentiation",5107,19,0.00484150068395642,0.0539028272549055,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Ncam1,Vim,Gas7,L1cam,Rxrg,Col27a1,Plec,Arhgef25,Lbh,Vcl,Ccdc159,Dusp6,Lgi4,Camk2d,Col4a1"
"GO:0048869","cellular developmental process",5108,19,0.00485230930278993,0.0539028272549055,"Nfasc,Ank3,Ntrk3,Ppp1r9a,Ncam1,Vim,Gas7,L1cam,Rxrg,Col27a1,Plec,Arhgef25,Lbh,Vcl,Ccdc159,Dusp6,Lgi4,Camk2d,Col4a1"
"GO:0030041","actin filament polymerization",168,3,0.00504226577458397,0.0556100246937929,"Ppp1r9a,Gas7,Sptbn1"
"GO:0042908","xenobiotic transport",52,2,0.00516822422775681,0.0565920552939371,"Abca8b,Abca8a"
"GO:0007043","cell-cell junction assembly",171,3,0.0052959665482863,0.0575795511951978,"Nfasc,Cdh19,Vcl"
"GO:0008038","neuron recognition",53,2,0.00536385087651988,0.0579069253077815,"Ncam1,L1cam"
"GO:0043604","amide biosynthetic process",174,3,0.00555724214814692,0.0592211052684887,"Abca8b,Abca8a,Carns1"
"GO:0045773","positive regulation of axon extension",54,2,0.00556284354772497,0.0592211052684887,"Ntrk3,L1cam"
"GO:0048518","positive regulation of biological process",6819,23,0.0057338222454597,0.0599604455541394,"Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Abca8b,Slc36a2,Abca8a,Eps8l1,C4b,Ncam1,Tbc1d10a,Fxyd7,Col16a1,Lzts2,Vim,Il16,L1cam,Rxrg,Sptbn1,Lbh,Dusp6,Aldh1a1,Camk2d"
"GO:0050770","regulation of axonogenesis",176,3,0.00573566448711239,0.0599604455541394,"Ntrk3,Vim,L1cam"
"GO:0045471","response to ethanol",177,3,0.00582615391012514,0.0599604455541394,"Ntrk3,Ncam1,Aldh1a1"
"GO:0003254","regulation of membrane depolarization",56,2,0.00597087036471937,0.0599604455541394,"Ank3,Camk2d"
"GO:0042221","response to chemical",5610,20,0.00606706238325553,0.0599604455541394,"Ank3,Ntrk3,Ppp1r9a,Entpd2,Ncam1,Scn7a,Col1a2,Col16a1,Vim,Il16,L1cam,Rxrg,Adam11,Plec,Cyp2d22,Lbh,Dusp6,Aldh1a1,Plscr4,Col4a1"
"GO:0010634","positive regulation of epithelial cell migration",57,2,0.00617987631934379,0.0599604455541394,"Epb41l4b,Vim"
"GO:0040011","locomotion",1360,8,0.00634693078093409,0.0611939930010815,"Ntrk3,Epb41l4b,Spata13,Vim,Il16,Plec,Vcl,Camk2d"
"GO:0050896","response to stimulus",10946,32,0.00666909284404386,0.0638982458119952,"Rassf4,Ank3,Ntrk3,Ppp1r9a,Epb41l4b,Entpd2,Eps8l1,C4b,Ncam1,Scn7a,Dock9,Spata13,Col1a2,Col16a1,Lzts2,Vim,Il16,L1cam,Rxrg,Rasgef1c,Sptbn1,Adam11,Plec,Cyp2d22,Lbh,Dusp6,Aldh1a1,Hspa12a,Plscr4,Mtss2,Camk2d,Col4a1"
"GO:0071709","membrane assembly",60,2,0.0068266961008395,0.0650020193949501,"Ank3,Sptbn1"
"GO:0016601","Rac protein signal transduction",61,2,0.00704885683654608,0.0667030711754639,"Eps8l1,Camk2d"
"GO:0051239","regulation of multicellular organismal process",3381,14,0.00717966118827218,0.0675240527706825,"Ntrk3,Epb41l4b,Ncam1,Vim,Il16,L1cam,Rxrg,Sptbn1,Lbh,Vcl,Dusp6,Aldh1a1,Lgi4,Camk2d"
"GO:0030855","epithelial cell differentiation",838,6,0.00732026191333509,0.0680590885167202,"Ntrk3,Vim,Plec,Lbh,Vcl,Col4a1"
"GO:0051960","regulation of nervous system development",593,5,0.00738133849154929,0.0680590885167202,"Ntrk3,Vim,L1cam,Rxrg,Lgi4"
"GO:0001508","action potential",194,3,0.00749698749491285,0.0680590885167202,"Ank3,Ntrk3,Camk2d"
"GO:0032371","regulation of sterol transport",63,2,0.00750292626179107,0.0680590885167202,"Abca8b,Abca8a"
"GO:0032374","regulation of cholesterol transport",63,2,0.00750292626179107,0.0680590885167202,"Abca8b,Abca8a"
"GO:0086001","cardiac muscle cell action potential",63,2,0.00750292626179107,0.0680590885167202,"Ank3,Camk2d"
"GO:0071230","cellular response to amino acid stimulus",195,3,0.007603179007737,0.068244626411833,"Col1a2,Col16a1,Col4a1"
"GO:0030029","actin filament-based process",845,6,0.00761241429642755,0.068244626411833,"Ppp1r9a,Epb41l4b,Gas7,Sptbn1,Plec,Camk2d"
"GO:0008154","actin polymerization or depolymerization",196,3,0.0077102608627431,0.0687199412940999,"Ppp1r9a,Gas7,Sptbn1"
"GO:0031641","regulation of myelination",65,2,0.00796990100020164,0.0691910593074284,"Rxrg,Lgi4"
"GO:0033344","cholesterol efflux",66,2,0.00820819353172005,0.0691910593074284,"Abca8b,Abca8a"
"GO:0030199","collagen fibril organization",67,2,0.00844967127740725,0.0703986199362245,"Col1a2,Antxr2"
"GO:0050850","positive regulation of calcium-mediated signaling",67,2,0.00844967127740725,0.0703986199362245,"Ncam1,L1cam"
"GO:0060429","epithelium development",1434,8,0.00863769071280028,0.0714776094822935,"Ntrk3,Lzts2,Vim,Plec,Lbh,Vcl,Aldh1a1,Col4a1"
"GO:0010256","endomembrane system organization",618,5,0.00873744432537115,0.0714776094822935,"Ank3,Sptbn1,Plec,Plscr4,Mtss2"
"GO:1902531","regulation of intracellular signal transduction",2070,10,0.00885793451603812,0.0714776094822935,"Ank3,Ntrk3,Eps8l1,Ncam1,Dock9,L1cam,Sptbn1,Lbh,Dusp6,Camk2d"
"GO:0051893","regulation of focal adhesion assembly",69,2,0.00894212797423383,0.0714776094822935,"Col16a1,Vcl"
"GO:0090109","regulation of cell-substrate junction assembly",69,2,0.00894212797423383,0.0714776094822935,"Col16a1,Vcl"
"GO:1990138","neuron projection extension",207,3,0.00894740846747005,0.0714776094822935,"Ntrk3,L1cam,Vcl"
