"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0040007","growth",1122,26,1.58186619312008e-06,6.03615080028195e-05,"Selenop,Ttc3,Rtn4,Lrp1,Nipbl,Igfbp7,Agrn,Cttn,Lats2,Ntrk3,Igf1r,Ppt1,Por,Ilk,Dusp6,Bcl9,Clic4,Tns2,Crlf3,Adipor1,Cirbp,Ccar2,Arih2,Comt,Map1b,Clasp2"
"GO:0032880","regulation of protein localization",1052,25,1.63320120718529e-06,6.08699722405425e-05,"Tax1bp3,Maged1,Rhbdf1,Rtn4,Cdk9,Irs2,Cd200,Lrp1,Tm7sf3,Crebbp,Sptbn1,Agrn,Irs1,Lats2,Gpsm2,Cyld,Msn,Myo1c,Nr1d1,Cdk16,Tcaf1,Ank3,Prnp,Lgals3,Clasp2"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",70,7,1.63964488897668e-06,6.08699722405425e-05,"Cspg4,Lrp1,Txnip,F3,Pdgfa,Zfand5,Clasp2"
"GO:2000147","positive regulation of cell motility",649,19,1.64257320005615e-06,6.08699722405425e-05,"Rtn4,Irs2,Lrp1,Nipbl,Epb41l4b,Irs1,Anxa3,Ntrk3,F3,Igf1r,Pdgfa,Sema3b,Myo1c,Ilk,Hmgb1,Foxo4,Emc10,Lgals3,Clasp2"
"GO:0009968","negative regulation of signal transduction",1505,31,1.73786380019383e-06,6.37878770090192e-05,"Tax1bp3,Cd200,Lrp1,Zfp536,Zmynd11,Atf3,Irs1,Cttn,Cry2,Lats2,Fbxo7,Axin2,Igf1r,Gpr37l1,Ppt1,Herpud1,Cyld,Nr1d1,Traf2,Dusp6,Cep63,Prex2,Tns2,Adipor1,Ccar2,Tmbim6,Prnp,Timp2,Lamp2,Lgals3,Cdc42se1"
"GO:0051254","positive regulation of RNA metabolic process",1914,36,1.90518774944824e-06,6.92697508148447e-05,"Dbp,Maged1,Kat6b,Wnt6,Rgmb,Baz1b,Cdk9,Six5,Cd200,Nipbl,Atf3,Crebbp,Agrn,Igf1r,Med13,Crebzf,Ddx5,Tead3,Sfpq,Tnrc6b,Myo1c,Nr1d1,Ptms,Ilk,Nr1d2,Nfib,Hmgb1,Bcl9,Anxa2,Ubtf,Foxo4,Crlf3,Cirbp,Fus,Ss18,Kdm7a"
"GO:0030516","regulation of axon extension",103,8,2.03495647821846e-06,7.3296469785551e-05,"Ttc3,Rtn4,Lrp1,Cttn,Ntrk3,Ilk,Map1b,Clasp2"
"GO:0048687","positive regulation of sprouting of injured axon",4,3,2.10065764217734e-06,7.4962356971773e-05,"Rtn4,Lrp1,Ntrk3"
"GO:0009611","response to wounding",600,18,2.21963902725116e-06,7.84815487250089e-05,"Rtn4,Lrp1,Epb41l4b,Thbd,Ntrk3,F3,Igf1r,Ppl,Pdgfa,Srsf5,Nfib,Hmgb1,Anxa2,Comt,Map1b,Inpp5f,Fignl2,Clasp2"
"GO:0045893","positive regulation of DNA-templated transcription",1767,34,2.34356402855242e-06,8.21099615094638e-05,"Dbp,Maged1,Kat6b,Wnt6,Rgmb,Baz1b,Cdk9,Six5,Cd200,Nipbl,Atf3,Crebbp,Agrn,Igf1r,Med13,Crebzf,Ddx5,Tead3,Sfpq,Myo1c,Nr1d1,Ptms,Ilk,Nr1d2,Nfib,Hmgb1,Bcl9,Anxa2,Ubtf,Foxo4,Crlf3,Fus,Ss18,Kdm7a"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,34,2.40250084710843e-06,8.32991998507568e-05,"Dbp,Maged1,Kat6b,Wnt6,Rgmb,Baz1b,Cdk9,Six5,Cd200,Nipbl,Atf3,Crebbp,Agrn,Igf1r,Med13,Crebzf,Ddx5,Tead3,Sfpq,Myo1c,Nr1d1,Ptms,Ilk,Nr1d2,Nfib,Hmgb1,Bcl9,Anxa2,Ubtf,Foxo4,Crlf3,Fus,Ss18,Kdm7a"
"GO:0051129","negative regulation of cellular component organization",797,21,2.42073440147503e-06,8.32991998507568e-05,"Ttc3,Cspg4,Baz1b,Rtn4,Lrp1,Ppp1r9a,Sptbn1,H2-K1,Tmod2,Hmgb1,Anxa2,Ank3,Hspg2,Map1b,Inpp5f,Prnp,Prkcsh,Fignl2,Lamp2,Lgals3,Clasp2"
"GO:0031344","regulation of cell projection organization",798,21,2.46856174229758e-06,8.41932473877423e-05,"Ttc3,Cspg4,Cdc42ep1,Rtn4,Lrp1,Ppp1r9a,H2-K1,Agrn,Cttn,Fbxo7,Ntrk3,Plxnb1,Igf1r,Mob2,Cyld,Ilk,Map1b,Inpp5f,Prnp,Prkcsh,Fignl2"
"GO:0031102","neuron projection regeneration",76,7,2.86964379135892e-06,9.67375485205031e-05,"Rtn4,Lrp1,Ntrk3,Igf1r,Map1b,Inpp5f,Fignl2"
"GO:0080135","regulation of cellular response to stress",550,17,2.88656410997869e-06,9.67375485205031e-05,"Rtn4,Cdk9,Lrp1,Crebbp,Axin2,Ntrk3,Igf1r,Ddx5,Herpud1,Hmgb1,Ccar2,Fus,Fbh1,Inpp5f,Tmbim6,Slc38a2,Fignl2"
"GO:0051707","response to other organism",1963,36,3.39135518346245e-06,0.000112674852388485,"Trim56,C1s1,Tap2,Rtn4,Cd200,Trim35,Zmynd11,Atf3,Crebbp,Il10rb,Uba7,Hsp90b1,H2-K1,Thbd,Lats2,Anxa3,Ifit3,Ppl,Crebzf,Ppt1,Appl2,Sfpq,Cyld,Myo1c,Nr1d1,Traf2,Nfib,Hmgb1,Cep63,Plscr3,Amy1,Arih2,Ankrd17,Lamp2,Lgals3,Serinc5"
"GO:0051726","regulation of cell cycle",1098,25,3.47990485086999e-06,0.000114628660643187,"Baz1b,Cdk9,Trim35,Ctdsp2,Crebbp,Lats2,Fbxo7,Axin2,Igf1r,Gpsm2,Appl2,Sfpq,Cyld,Ccnl1,Sh2b1,Hmgb1,Cep63,Cdk16,Foxo4,Crlf3,Cirbp,Ccar2,Ankrd17,Smc5,Timp2"
"GO:0043207","response to external biotic stimulus",1967,36,3.55110496178639e-06,0.000115008054812813,"Trim56,C1s1,Tap2,Rtn4,Cd200,Trim35,Zmynd11,Atf3,Crebbp,Il10rb,Uba7,Hsp90b1,H2-K1,Thbd,Lats2,Anxa3,Ifit3,Ppl,Crebzf,Ppt1,Appl2,Sfpq,Cyld,Myo1c,Nr1d1,Traf2,Nfib,Hmgb1,Cep63,Plscr3,Amy1,Arih2,Ankrd17,Lamp2,Lgals3,Serinc5"
"GO:0141124","intracellular signaling cassette",1967,36,3.55110496178639e-06,0.000115008054812813,"Tax1bp3,Trim56,Maged1,Cspg4,Cdc42ep1,Rtn4,Irs2,Cd200,Lrp1,Ppp1r9a,Zmynd11,Atf3,Crebbp,Sptbn1,Agrn,Irs1,Ntrk3,Plxnb1,Igf1r,Gpr37l1,Pdgfa,Cyld,Nr1d1,Ilk,Traf2,Dusp6,Sh2b1,Hmgb1,Prex2,Ank3,Adipor1,Ankrd17,Inpp5f,Prnp,Timp2,Cdc42se1"
"GO:0007049","cell cycle",1724,33,3.7690326627253e-06,0.000121048765684528,"Baz1b,Cdk9,Trim35,Ctdsp2,Nipbl,Tuba1a,Crebbp,Sptbn1,Lats2,Fbxo7,Axin2,Igf1r,Gpsm2,Appl2,Sfpq,Cyld,Ilk,Nfib,Ccnl1,Sh2b1,Hmgb1,Cep63,Cdk16,Ank3,Foxo4,Crlf3,Cirbp,Ccar2,Mapk1ip1,Ankrd17,Smc5,Timp2,Clasp2"
"GO:0006952","defense response",2058,37,3.83130905958396e-06,0.000122031943104435,"Trim56,C1s1,Tap2,Rtn4,Cd200,Trim35,Lrp1,Zmynd11,Atf3,Il10rb,Uba7,Hsp90b1,H2-K1,Lats2,Anxa3,Tapbp,F3,Ifit3,Ppl,Plgrkt,Ppt1,Appl2,Sfpq,Cyld,Dagla,Myo1c,Nr1d1,Nr1d2,Traf2,Hmgb1,Cep63,Arih2,Ankrd17,Comt,Lamp2,Lgals3,Serinc5"
"GO:0023057","negative regulation of signaling",1648,32,4.01610554659589e-06,0.000126869432594923,"Tax1bp3,Cd200,Lrp1,Ppp1r9a,Zfp536,Zmynd11,Atf3,Irs1,Cttn,Cry2,Lats2,Fbxo7,Axin2,Igf1r,Gpr37l1,Ppt1,Herpud1,Cyld,Nr1d1,Traf2,Dusp6,Cep63,Prex2,Tns2,Adipor1,Ccar2,Tmbim6,Prnp,Timp2,Lamp2,Lgals3,Cdc42se1"
"GO:0010632","regulation of epithelial cell migration",80,7,4.05703849087271e-06,0.000127120539380678,"Rtn4,Irs2,Epb41l4b,Irs1,Cd63,Adipor1,Clasp2"
"GO:0048870","cell motility",1980,36,4.11973725471351e-06,0.000128044091771499,"Rhbdf1,Cspg4,Rtn4,Irs2,Cd200,Lrp1,Nipbl,Tuba1a,Epb41l4b,Irs1,Cttn,Anxa3,Ntrk3,F3,Plxnb1,Igf1r,Efs,Pdgfa,Sema3b,Appl2,Msn,Myo1c,Zfand5,Cd63,Ilk,Sh2b1,Hmgb1,Tcaf1,Clic4,Foxo4,Adipor1,Emc10,Inpp5f,Fignl2,Lgals3,Clasp2"
"GO:0010648","negative regulation of cell communication",1653,32,4.27620013867954e-06,0.000131843802675768,"Tax1bp3,Cd200,Lrp1,Ppp1r9a,Zfp536,Zmynd11,Atf3,Irs1,Cttn,Cry2,Lats2,Fbxo7,Axin2,Igf1r,Gpr37l1,Ppt1,Herpud1,Cyld,Nr1d1,Traf2,Dusp6,Cep63,Prex2,Tns2,Adipor1,Ccar2,Tmbim6,Prnp,Timp2,Lamp2,Lgals3,Cdc42se1"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,43,4.5533267190303e-06,0.000139273977580498,"Dbp,Maged1,Kat6b,Zfp866,Baz1b,Cdk9,Six5,Cd200,Per3,Ctdsp2,Nipbl,Zfp536,Txnip,Cic,Atf3,Crebbp,Fnip2,Agrn,Cry2,N4bp2l2,Med13,Erf,Crebzf,Ddx5,Tead3,Sfpq,Myo1c,Nr1d1,Ptms,Nr1d2,Nfib,Ccnl1,Hmgb1,Bcl9,Anxa2,Zfp865,Foxo4,Crlf3,Fus,Tmbim6,Prnp,Ss18,Kdm7a"
"GO:0009057","macromolecule catabolic process",1671,32,5.34670174404235e-06,0.000162253452925506,"Ttc3,Rhbdf1,Ctsa,Egln2,Lrp1,Uba7,Hsp90b1,Slc6a8,Fbxl12,Fbxo7,Axin2,Ddx5,Ppt1,Herpud1,Tnrc6b,Zc3h14,Rnf130,Msn,Nr1d1,Traf2,Hmgb1,Anxa2,Cep63,Appbp2,Foxo4,Cirbp,Ccar2,Arih2,Fus,Fbh1,Timp2,Lamp2"
"GO:0045184","establishment of protein localization",1839,34,5.57428627563613e-06,0.000167838275830482,"Rhbdf1,Tap2,Irs2,Cd200,Lrp1,Nipbl,Tm7sf3,Tuba1a,Txnip,Ncln,Hsp90b1,Sptbn1,Agrn,Irs1,Cttn,Cry2,Fbxo7,Ddx5,Ppt1,Herpud1,Appl2,Myo1c,Nr1d1,Cd63,Appbp2,Cdk16,Tcaf1,Ank3,Emc10,Comt,Prnp,Srp68,Lamp2,Emc1"
"GO:0010975","regulation of neuron projection development",579,17,5.69712135140725e-06,0.000170207020839717,"Ttc3,Cspg4,Rtn4,Lrp1,Ppp1r9a,H2-K1,Agrn,Fbxo7,Ntrk3,Plxnb1,Igf1r,Mob2,Ilk,Map1b,Inpp5f,Prkcsh,Fignl2"
"GO:0006366","transcription by RNA polymerase II",2712,44,5.80189365280146e-06,0.000172003831829976,"Dbp,Maged1,Kat6b,Zfp866,Baz1b,Cdk9,Six5,Cd200,Per3,Ctdsp2,Nipbl,Zfp536,Zmynd11,Txnip,Cic,Atf3,Crebbp,Fnip2,Agrn,Cry2,N4bp2l2,Med13,Erf,Crebzf,Ddx5,Tead3,Sfpq,Myo1c,Nr1d1,Ptms,Nr1d2,Nfib,Ccnl1,Hmgb1,Bcl9,Anxa2,Zfp865,Foxo4,Crlf3,Fus,Tmbim6,Prnp,Ss18,Kdm7a"
"GO:0061387","regulation of extent of cell growth",120,8,6.39258418802706e-06,0.000188068850844704,"Ttc3,Rtn4,Lrp1,Cttn,Ntrk3,Ilk,Map1b,Clasp2"
"GO:0032535","regulation of cellular component size",406,14,6.53732320567433e-06,0.000190713102616625,"Ttc3,Cdc42ep1,Rtn4,Lrp1,Ppp1r9a,Sptbn1,Cttn,Ntrk3,Tmod2,Msn,Myo1c,Ilk,Map1b,Clasp2"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,20,6.61147636884887e-06,0.000190713102616625,"Ttc3,Cspg4,Cdc42ep1,Rtn4,Lrp1,Ppp1r9a,H2-K1,Agrn,Fbxo7,Ntrk3,Plxnb1,Igf1r,Mob2,Cyld,Ilk,Map1b,Inpp5f,Prnp,Prkcsh,Fignl2"
"GO:0030030","cell projection organization",1854,34,6.63091742361903e-06,0.000190713102616625,"Ttc3,Cspg4,Cdc42ep1,Rtn4,Lrp1,Ppp1r9a,Tuba1a,Lifr,Crebbp,Ugt8a,H2-K1,Agrn,Cttn,Fbxo7,Ntrk3,Plxnb1,Igf1r,Pdgfa,Mob2,Sema3b,Cyld,Ilk,Nfib,Sh2b1,Cdk16,Prex2,Ank3,Emp1,Map1b,Inpp5f,Prnp,Prkcsh,Fignl2,Clasp2"
"GO:0043170","macromolecule metabolic process",11482,125,6.7911936485357e-06,0.00019387600238116,"Dbp,Trim56,C1s1,Dhh,Maged1,Kat6b,Zfp866,Ttc3,Srrm2,Rhbdf1,Wnt6,Ctsa,Rgmb,Baz1b,Rtn4,Cdk9,Six5,Irs2,Cd200,Trim35,Egln2,Per3,Zfp638,Ctdsp2,Lrp1,Nipbl,Itm2b,Tuba1a,Zfp536,Zmynd11,Txnip,Epb41l4b,Cic,Atf3,Crebbp,Uba7,Hsp90b1,Fnip2,Snrnp200,Serpinh1,Srsf4,Sptbn1,Agrn,Slc6a8,Irs1,Fbxl12,Adprh,Cry2,Lats2,Anxa3,Fbxo7,Axin2,Ntrk3,Tapbp,F3,Igf1r,Epm2aip1,N4bp2l2,Ppl,Med13,Eef1a1,Plgrkt,Erf,Chpf2,Crebzf,Ddx5,Ppt1,Herpud1,Sugp2,Appl2,Tead3,Sfpq,Tnrc6b,Cyld,Tmtc2,Zc3h14,U2af2,Rnf130,Msn,Myo1c,Nr1d1,Ptms,Ilk,Sgcb,Nr1d2,Srsf5,Traf2,Nfib,Ccnl1,Sh2b1,Hmgb1,Bcl9,Anxa2,Ubtf,Cep63,Zfp865,Appbp2,Ank3,Foxo4,Tns2,Ahdc1,Mlf2,Crlf3,Hspg2,Cirbp,Ccar2,Arih2,Ankrd17,Fus,Comt,Fbh1,Inpp5f,Tmbim6,Prnp,Slc38a2,Prkcsh,Smc5,Timp2,Rnpepl1,Lamp2,Lgals3,Ss18,Kdm7a,Clk3,Mbnl2"
"GO:0048680","positive regulation of axon regeneration",16,4,7.1314025911479e-06,0.000202091364605029,"Rtn4,Lrp1,Ntrk3,Igf1r"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,37,7.85337752281967e-06,0.000220926401262387,"Dbp,Maged1,Kat6b,Wnt6,Rgmb,Baz1b,Cdk9,Six5,Cd200,Nipbl,Atf3,Crebbp,Agrn,Anxa3,Igf1r,Med13,Crebzf,Ddx5,Tead3,Sfpq,Tnrc6b,Myo1c,Nr1d1,Ptms,Ilk,Nr1d2,Nfib,Hmgb1,Bcl9,Anxa2,Ubtf,Foxo4,Crlf3,Cirbp,Fus,Ss18,Kdm7a"
"GO:0071495","cellular response to endogenous stimulus",1383,28,8.03368907044004e-06,0.000224361142590405,"Rgmb,Irs2,Lrp1,Zfp536,Atf3,Crebbp,Irs1,Cry2,Lats2,Axin2,Ntrk3,Igf1r,Ltbp4,Eef1a1,Ddx5,Por,Appl2,Myo1c,Nr1d1,Cd63,Ilk,Sgcb,Nr1d2,Foxo4,Tns2,Adipor1,Fbh1,Map1b"
"GO:0045087","innate immune response",1153,25,8.10519902545386e-06,0.000224729762907188,"Trim56,C1s1,Tap2,Rtn4,Cd200,Trim35,Atf3,Uba7,Hsp90b1,Lats2,Ifit3,Ppt1,Appl2,Sfpq,Cyld,Myo1c,Nr1d1,Traf2,Hmgb1,Cep63,Arih2,Ankrd17,Lamp2,Lgals3,Serinc5"
"GO:0000902","cell morphogenesis",1156,25,8.47304501564786e-06,0.000233250824930763,"Ttc3,Cdc42ep1,Rtn4,Lrp1,Ppp1r9a,Tuba1a,Lifr,Ugt8a,Agrn,Cttn,Lats2,Ntrk3,Plxnb1,Igf1r,Sema3b,Msn,Ilk,Nfib,Prex2,Clic4,Ank3,Map1b,Ss18,Cdc42se1,Clasp2"
"GO:0033554","cellular response to stress",1962,35,8.66378599067482e-06,0.000236810150411778,"Baz1b,Rtn4,Cdk9,Egln2,Lrp1,Nipbl,Tm7sf3,Atf3,Crebbp,Uba7,Hsp90b1,Fnip2,Axin2,Ntrk3,Igf1r,Gpr37l1,Ddx5,Herpud1,Sfpq,Ilk,Hmgb1,Cep63,Foxo4,Cirbp,Ccar2,Fus,Comt,Fbh1,Map1b,Inpp5f,Tmbim6,Slc38a2,Smc5,Fignl2,Lamp2"
"GO:0032879","regulation of localization",2311,39,8.96847985127057e-06,0.000243412122160541,"Tax1bp3,Maged1,Rhbdf1,Rtn4,Cdk9,Irs2,Cd200,Kcna2,Lrp1,Tm7sf3,Ppp1r9a,Crebbp,Sptbn1,Agrn,Irs1,Cry2,Abca8b,Lats2,Gpsm2,Tnk2,Ppt1,Appl2,Cyld,Msn,Myo1c,Nr1d1,Cd63,Hmgb1,Anxa2,Cdk16,Tcaf1,Ank3,Map1b,Inpp5f,Tmbim6,Prnp,Slc38a2,Lgals3,Clasp2"
"GO:0070572","positive regulation of neuron projection regeneration",17,4,9.26639952468839e-06,0.000249739187189854,"Rtn4,Lrp1,Ntrk3,Igf1r"
"GO:0009056","catabolic process",2857,45,9.53133435553113e-06,0.000255095573654284,"Ttc3,Rhbdf1,Ctsa,Irs2,Egln2,Lrp1,Uba7,Hsp90b1,Slc6a8,Irs1,Fbxl12,Acadsb,Cttn,Fbxo7,Axin2,Sbf2,Acads,Ddx5,Ppt1,Herpud1,Por,Tnrc6b,Dagla,Zc3h14,Rnf130,Msn,Nr1d1,Traf2,Hmgb1,Anxa2,Cep63,Appbp2,Cdk16,Foxo4,Cirbp,Ccar2,Arih2,Fus,Comt,Fbh1,Bckdhb,Inpp5f,Tmbim6,Timp2,Lamp2"
"GO:0030182","neuron differentiation",1721,32,9.74925365089411e-06,0.000259128438417558,"Ttc3,Cspg4,Wnt6,Rtn4,Lrp1,Ppp1r9a,Tuba1a,Zfp536,Lifr,Crebbp,Ugt8a,H2-K1,Agrn,Cttn,Fbxo7,Ntrk3,Plxnb1,Igf1r,Gpr37l1,Mob2,Sema3b,Ilk,Nfib,Cdk16,Prex2,Ank3,Map1b,Inpp5f,Prkcsh,Fignl2,Timp2,Clasp2"
"GO:0140546","defense response to symbiont",1243,26,9.91391725829735e-06,0.00026054168971666,"Trim56,C1s1,Tap2,Rtn4,Cd200,Trim35,Atf3,Uba7,Hsp90b1,Lats2,Ifit3,Ppl,Ppt1,Appl2,Sfpq,Cyld,Myo1c,Nr1d1,Traf2,Hmgb1,Cep63,Arih2,Ankrd17,Lamp2,Lgals3,Serinc5"
"GO:0016043","cellular component organization",7913,94,9.93763061451713e-06,0.00026054168971666,"Kat6b,Ttc3,Spaca6,Cspg4,Kcna1,Cdc42ep1,Tap2,Baz1b,Rtn4,Cdk9,Kcna2,Lrp1,Nipbl,Ppp1r9a,Tuba1a,Zmynd11,Antxr2,Epb41l4b,Lifr,Ncln,Igfbp7,Crebbp,Hsp90b1,Fnip2,Snrnp200,Serpinh1,Arpc1b,Sptbn1,Ugt8a,H2-K1,Agrn,Cttn,Lats2,Fbxo7,Axin2,Ntrk3,Tapbp,Plxnb1,Igf1r,Aldh9a1,Tmod2,Gpsm2,Tnk2,Ltbp4,Ppl,Pdgfa,Mob2,Sema3b,Crebzf,Ppt1,Appl2,Sfpq,Cyld,U2af2,Msn,Myo1c,Cd63,Ilk,Cabin1,Sgcb,Traf2,Nfib,Ccnl1,Sh2b1,Hmgb1,Anxa2,Ubtf,Cep63,Cdk16,Prex2,Plscr3,Ank3,Crlf3,Emp1,Hspg2,Adipor1,Cirbp,Ccar2,Fus,Emc10,Map1b,Inpp5f,Prnp,Slc25a36,Prkcsh,Smc5,Fignl2,Lamp2,Lgals3,Ss18,Kdm7a,Serinc5,Clasp2,Emc1"
"GO:0042752","regulation of circadian rhythm",128,8,1.02909719435817e-05,0.000265588785897294,"Maged1,Per3,Kcna2,Cry2,Sfpq,Nr1d1,Nr1d2,Ccar2"
"GO:0120036","plasma membrane bounded cell projection organization",1809,33,1.03091442272182e-05,0.000265588785897294,"Ttc3,Cspg4,Cdc42ep1,Rtn4,Lrp1,Ppp1r9a,Tuba1a,Lifr,Crebbp,Ugt8a,H2-K1,Agrn,Cttn,Fbxo7,Ntrk3,Plxnb1,Igf1r,Mob2,Sema3b,Cyld,Ilk,Nfib,Sh2b1,Cdk16,Prex2,Ank3,Emp1,Map1b,Inpp5f,Prnp,Prkcsh,Fignl2,Clasp2"
"GO:0048686","regulation of sprouting of injured axon",6,3,1.03775848268792e-05,0.000265588785897294,"Rtn4,Lrp1,Ntrk3"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,47,1.04057879269568e-05,0.000265588785897294,"Maged1,Kat6b,Ctsa,Rtn4,Cdk9,Six5,Cd200,Per3,Lrp1,Nipbl,Itm2b,Zfp536,Zmynd11,Txnip,Cic,Atf3,Crebbp,Fnip2,Srsf4,Cry2,Lats2,Axin2,N4bp2l2,Med13,Crebzf,Ddx5,Appl2,Sfpq,Tnrc6b,Zc3h14,U2af2,Nr1d1,Nr1d2,Traf2,Nfib,Hmgb1,Anxa2,Ubtf,Cep63,Hspg2,Cirbp,Ccar2,Fus,Fbh1,Tmbim6,Prnp,Timp2"
"GO:0008285","negative regulation of cell population proliferation",746,19,1.2035037020315e-05,0.000305151530765091,"Tax1bp3,Maged1,Six5,Cd200,Trim35,Fnip2,Axin2,Plxnb1,Ifit3,Appl2,Ilk,Nfib,Foxo4,Tns2,Hspg2,Comt,Prnp,Timp2,Lgals3"
"GO:0048878","chemical homeostasis",1182,25,1.2359212492591e-05,0.000310142710484627,"Kcna1,Atp13a3,Rtn4,Irs2,Ckb,Lrp1,Cry2,Igf1r,Med13,Ppt1,Herpud1,Appl2,Tmtc2,Nr1d1,Sgcb,Nr1d2,Cdk16,Plscr3,Clic4,Ank3,Adipor1,Comt,Tmbim6,Prnp,Lamp2"
"GO:0048666","neuron development",1416,28,1.23928327489965e-05,0.000310142710484627,"Ttc3,Cspg4,Rtn4,Lrp1,Ppp1r9a,Tuba1a,Lifr,Crebbp,Ugt8a,H2-K1,Agrn,Cttn,Fbxo7,Ntrk3,Plxnb1,Igf1r,Mob2,Sema3b,Ilk,Nfib,Cdk16,Prex2,Ank3,Map1b,Inpp5f,Prkcsh,Fignl2,Clasp2"
"GO:0032868","response to insulin",320,12,1.3216622837022e-05,0.000328624931702468,"Irs2,Irs1,Cry2,Igf1r,Epm2aip1,Appl2,Myo1c,Sgcb,Srsf5,Foxo4,Tns2,Adipor1"
"GO:0098542","defense response to other organism",1265,26,1.34482766251897e-05,0.00033224139816334,"Trim56,C1s1,Tap2,Rtn4,Cd200,Trim35,Atf3,Uba7,Hsp90b1,Lats2,Ifit3,Ppl,Ppt1,Appl2,Sfpq,Cyld,Myo1c,Nr1d1,Traf2,Hmgb1,Cep63,Arih2,Ankrd17,Lamp2,Lgals3,Serinc5"
"GO:0048675","axon extension",133,8,1.36231947001945e-05,0.000334419059710508,"Ttc3,Rtn4,Lrp1,Cttn,Ntrk3,Ilk,Map1b,Clasp2"
"GO:0022402","cell cycle process",1346,27,1.39624011475023e-05,0.000340576544446037,"Baz1b,Ctdsp2,Nipbl,Tuba1a,Crebbp,Sptbn1,Lats2,Fbxo7,Axin2,Igf1r,Gpsm2,Appl2,Sfpq,Ilk,Nfib,Ccnl1,Sh2b1,Cep63,Cdk16,Ank3,Foxo4,Crlf3,Cirbp,Ccar2,Ankrd17,Smc5,Clasp2"
"GO:0048678","response to axon injury",97,7,1.46028644790385e-05,0.0003539587402655,"Rtn4,Lrp1,Ntrk3,Igf1r,Map1b,Inpp5f,Fignl2"
"GO:0009892","negative regulation of metabolic process",3295,49,1.64523106464697e-05,0.000396295032696839,"Maged1,Kat6b,Ctsa,Rtn4,Cdk9,Six5,Cd200,Per3,Lrp1,Nipbl,Itm2b,Zfp536,Zmynd11,Txnip,Cic,Atf3,Crebbp,Fnip2,Srsf4,Cry2,Lats2,Axin2,N4bp2l2,Med13,Pdgfa,Crebzf,Ddx5,Appl2,Sfpq,Tnrc6b,Zc3h14,U2af2,Nr1d1,Nr1d2,Traf2,Nfib,Hmgb1,Anxa2,Ubtf,Cep63,Hspg2,Cirbp,Ccar2,Fus,Comt,Fbh1,Tmbim6,Prnp,Timp2"
"GO:1903035","negative regulation of response to wounding",99,7,1.66926735899725e-05,0.000399587354135118,"Rtn4,Thbd,Pdgfa,Anxa2,Inpp5f,Fignl2,Clasp2"
"GO:0001558","regulation of cell growth",442,14,1.69477652995717e-05,0.000403189428793515,"Ttc3,Rtn4,Lrp1,Igfbp7,Cttn,Ntrk3,Ppt1,Ilk,Crlf3,Adipor1,Cirbp,Ccar2,Map1b,Clasp2"
"GO:0048812","neuron projection morphogenesis",766,19,1.73619747811316e-05,0.00041050951415019,"Ttc3,Rtn4,Lrp1,Ppp1r9a,Tuba1a,Lifr,Ugt8a,Agrn,Cttn,Ntrk3,Plxnb1,Igf1r,Sema3b,Ilk,Nfib,Prex2,Ank3,Map1b,Clasp2"
"GO:0048682","sprouting of injured axon",7,3,1.80518332167828e-05,0.000424218080594396,"Rtn4,Lrp1,Ntrk3"
"GO:1903047","mitotic cell cycle process",770,19,1.86520866882655e-05,0.000434697747613064,"Baz1b,Ctdsp2,Nipbl,Crebbp,Sptbn1,Lats2,Fbxo7,Igf1r,Gpsm2,Appl2,Ilk,Nfib,Sh2b1,Ank3,Foxo4,Crlf3,Ankrd17,Smc5,Clasp2"
"GO:2001233","regulation of apoptotic signaling pathway",446,14,1.87233591343458e-05,0.000434697747613064,"Maged1,Zmynd11,Atf3,Cttn,Fbxo7,Herpud1,Sfpq,Cyld,Traf2,Cep63,Ccar2,Fbh1,Tmbim6,Lgals3"
"GO:0010564","regulation of cell cycle process",771,19,1.89877602966748e-05,0.000438196575948412,"Baz1b,Ctdsp2,Crebbp,Fbxo7,Axin2,Igf1r,Gpsm2,Appl2,Sfpq,Ccnl1,Sh2b1,Cep63,Cdk16,Foxo4,Crlf3,Cirbp,Ccar2,Ankrd17,Smc5"
"GO:1903311","regulation of mRNA metabolic process",337,12,2.20470917493313e-05,0.000505770783344778,"Cdk9,Srsf4,Axin2,Ddx5,Tnrc6b,Zc3h14,U2af2,Srsf5,Traf2,Cirbp,Fus,Mbnl2"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,19,2.30543151028135e-05,0.000525747517196706,"Ttc3,Rtn4,Lrp1,Ppp1r9a,Tuba1a,Lifr,Ugt8a,Agrn,Cttn,Ntrk3,Plxnb1,Igf1r,Sema3b,Ilk,Nfib,Prex2,Ank3,Map1b,Clasp2"
"GO:0031099","regeneration",235,10,2.40970240438524e-05,0.000546293709794161,"Rtn4,Lrp1,Lifr,Ntrk3,Igf1r,Nfib,Bcl9,Map1b,Inpp5f,Fignl2"
