"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055075","potassium ion homeostasis","3/51","38/25730",0.0789473684210526,39.8297213622291,10.6749193760385,5.89307597713555e-05,0.00493545113085102,0.00329702092826057,"Atp1b3/Atp1a1/Slc12a2",3
"GO:0007519","skeletal muscle tissue development","5/51","213/25730",0.0234741784037559,11.8429531436988,7.0815783389094,6.39245139589093e-05,0.00509013806980335,0.0034003561779739,"Tsc22d3/Pmp22/Hmgcr/Egr2/Hspa8",5
"GO:0010765","positive regulation of sodium ion transport","3/51","41/25730",0.0731707317073171,36.9153515064562,10.2566595016742,7.41553359553016e-05,0.00509013806980335,0.0034003561779739,"Sgk1/Fxyd6/Atp1b3",3
"GO:0060325","face morphogenesis","3/51","41/25730",0.0731707317073171,36.9153515064562,10.2566595016742,7.41553359553016e-05,0.00509013806980335,0.0034003561779739,"Arid5b/Col1a1/Tiparp",3
"GO:0097242","amyloid-beta clearance","3/51","41/25730",0.0731707317073171,36.9153515064562,10.2566595016742,7.41553359553016e-05,0.00509013806980335,0.0034003561779739,"Ldlr/Hmgcr/Ifngr1",3
"GO:0048545","response to steroid hormone","6/51","362/25730",0.0165745856353591,8.36204094897628,6.28661533216706,7.85648709854408e-05,0.00509013806980335,0.0034003561779739,"Sgk1/Col1a1/Hspa8/Klf9/Errfi1/Atp1a1",6
"GO:0014002","astrocyte development","3/51","42/25730",0.0714285714285714,36.0364145658263,10.1271360231372,7.97481123710578e-05,0.00509013806980335,0.0034003561779739,"Cntf/Ldlr/Ifngr1",3
"GO:0006970","response to osmotic stress","4/51","117/25730",0.0341880341880342,17.248198424669,7.85010395791104,8.60389947182883e-05,0.00509013806980335,0.0034003561779739,"Tsc22d3/Errfi1/Atp1a1/Slc12a2",4
"GO:0034504","protein localization to nucleus","6/51","369/25730",0.016260162601626,8.20341144587917,6.21120274363881,8.72805572160598e-05,0.00509013806980335,0.0034003561779739,"Insig1/Nfkbia/Col1a1/Hspa8/Prkcq/Cdkn1a",6
"GO:0060538","skeletal muscle organ development","5/51","228/25730",0.0219298245614035,11.0638114895081,6.80221389034149,8.81277635965954e-05,0.00509013806980335,0.0034003561779739,"Tsc22d3/Pmp22/Hmgcr/Egr2/Hspa8",5
"GO:0071375","cellular response to peptide hormone stimulus","6/51","379/25730",0.0158311345646438,7.98696259506441,6.1068599943599,0.000101052542642538,0.00519767428148216,0.00347219340846224,"Insig1/Sgk1/Nr4a2/Prkcq/Errfi1/Klf15",6
"GO:0006913","nucleocytoplasmic transport","6/51","381/25730",0.015748031496063,7.94503628222943,6.08645028440768,0.000104003849286666,0.00519767428148216,0.00347219340846224,"Insig1/Nfkbia/Egr2/Hspa8/Prkcq/Cdkn1a",6
"GO:0051169","nuclear transport","6/51","381/25730",0.015748031496063,7.94503628222943,6.08645028440768,0.000104003849286666,0.00519767428148216,0.00347219340846224,"Insig1/Nfkbia/Egr2/Hspa8/Prkcq/Cdkn1a",6
"GO:0032355","response to estradiol","4/51","123/25730",0.032520325203252,16.4068228917583,7.63297400001416,0.000104443731057358,0.00519767428148216,0.00347219340846224,"Cryab/Col1a1/Hspa8/Errfi1",4
"GO:0001822","kidney development","6/51","382/25730",0.0157068062827225,7.9242377579304,6.07630117802536,0.00010550503019128,0.00519767428148216,0.00347219340846224,"Arid5b/Hspa8/Tiparp/Odc1/Klf15/Sdc4",6
"GO:0060323","head morphogenesis","3/51","48/25730",0.0625,31.531862745098,9.43554493279617,0.000119147504458039,0.00570205914192044,0.00380913675906453,"Arid5b/Col1a1/Tiparp",3
"GO:0006813","potassium ion transport","5/51","246/25730",0.0203252032520325,10.254264307349,6.49954780342078,0.000125863351979242,0.00573300665485469,0.00382981057288957,"Fxyd6/Atp1b3/Atp1a1/Slc12a2/Slc9a9",5
"GO:0072001","renal system development","6/51","395/25730",0.0151898734177215,7.66344005956813,5.94763182717862,0.000126639549987835,0.00573300665485469,0.00382981057288957,"Arid5b/Hspa8/Tiparp/Odc1/Klf15/Sdc4",6
"GO:1902903","regulation of supramolecular fiber organization","6/51","399/25730",0.0150375939849624,7.58661359280554,5.9092172147909,0.000133777806527007,0.00589678489296676,0.0039392190675404,"Cryab/Ldlr/Sgk1/Hspa8/Prkcq/Sdc4",6
"GO:0098659","inorganic cation import across plasma membrane","4/51","133/25730",0.0300751879699248,15.1732271856111,7.30310462995201,0.000141241629746661,0.00591449324564144,0.00395104874791318,"Atp1b3/Atp1a1/Slc12a2/Slc9a9",4
"GO:0099587","inorganic ion import across plasma membrane","4/51","133/25730",0.0300751879699248,15.1732271856111,7.30310462995201,0.000141241629746661,0.00591449324564144,0.00395104874791318,"Atp1b3/Atp1a1/Slc12a2/Slc9a9",4
"GO:1990573","potassium ion import across plasma membrane","3/51","52/25730",0.0576923076923077,29.106334841629,9.04133952333308,0.000151393127750743,0.00618496314591449,0.00413173029009087,"Atp1b3/Atp1a1/Slc12a2",3
"GO:0150172","regulation of phosphatidylcholine metabolic process","2/51","10/25730",0.2,100.901960784314,14.0814059224165,0.000171584415766412,0.00653190673656229,0.00436349842008843,"Ldlr/Mfsd2a",2
"GO:1900222","negative regulation of amyloid-beta clearance","2/51","10/25730",0.2,100.901960784314,14.0814059224165,0.000171584415766412,0.00653190673656229,0.00436349842008843,"Hmgcr/Ifngr1",2
"GO:1903278","positive regulation of sodium ion export across plasma membrane","2/51","10/25730",0.2,100.901960784314,14.0814059224165,0.000171584415766412,0.00653190673656229,0.00436349842008843,"Fxyd6/Atp1b3",2
"GO:0048705","skeletal system morphogenesis","5/51","268/25730",0.0186567164179104,9.41249634182031,6.16955039973996,0.000187567679819739,0.00698168585995695,0.00466396359411421,"Arid5b/Insig1/Col1a1/Slc39a1/Tiparp",5
"GO:0060613","fat pad development","2/51","11/25730",0.181818181818182,91.729055258467,13.4129152327755,0.000209448290041229,0.00746438054934166,0.00498641729706217,"Arid5b/Errfi1",2
"GO:1903276","regulation of sodium ion export across plasma membrane","2/51","11/25730",0.181818181818182,91.729055258467,13.4129152327755,0.000209448290041229,0.00746438054934166,0.00498641729706217,"Fxyd6/Atp1b3",2
"GO:0010171","body morphogenesis","3/51","59/25730",0.0508474576271186,25.6530408773679,8.44855812226421,0.000220533505684424,0.00750706962423514,0.0050149348063233,"Arid5b/Col1a1/Tiparp",3
"GO:0031098","stress-activated protein kinase signaling cascade","3/51","59/25730",0.0508474576271186,25.6530408773679,8.44855812226421,0.000220533505684424,0.00750706962423514,0.0050149348063233,"Cryab/Hmgcr/Errfi1",3
"GO:0021782","glial cell development","4/51","150/25730",0.0266666666666667,13.4535947712418,6.81706723583598,0.000224091630574183,0.00750706962423514,0.0050149348063233,"Cntf/Pmp22/Ldlr/Ifngr1",4
"GO:1905907","negative regulation of amyloid fibril formation","2/51","12/25730",0.166666666666667,84.0849673202614,12.8292706815584,0.000251019199403878,0.00822974084519603,0.00549769961881752,"Cryab/Ldlr",2
"GO:0061900","glial cell activation","3/51","62/25730",0.0483870967741935,24.4117647058824,8.22510532673199,0.000255490462059817,0.00822974084519603,0.00549769961881752,"Cntf/Ldlr/Ifngr1",3
"GO:0060324","face development","3/51","63/25730",0.0476190476190476,24.0242763772176,8.15410307645852,0.000267891007216247,0.00846636673749461,0.00565577240657142,"Arid5b/Col1a1/Tiparp",3
"GO:0032387","negative regulation of intracellular transport","3/51","65/25730",0.0461538461538462,23.2850678733032,8.01691895185727,0.000293845029014718,0.00902316036702245,0.00602772629702741,"Insig1/Cryab/Nfkbia",3
"GO:0043589","skin morphogenesis","2/51","13/25730",0.153846153846154,77.6168929110106,12.3138411663724,0.000296282877723125,0.00902316036702245,0.00602772629702741,"Col1a1/Errfi1",2
"GO:0045161","neuronal ion channel clustering","2/51","14/25730",0.142857142857143,72.0728291316527,11.8542313979212,0.000345225098939569,0.0101223507021989,0.00676201652564801,"Gldn/Pmp22",2
"GO:0050847","progesterone receptor signaling pathway","2/51","14/25730",0.142857142857143,72.0728291316527,11.8542313979212,0.000345225098939569,0.0101223507021989,0.00676201652564801,"Klf9/Errfi1",2
"GO:0042551","neuron maturation","3/51","69/25730",0.0434782608695652,21.9352088661552,7.76019336657684,0.000350505278046289,0.0101223507021989,0.00676201652564801,"Gldn/Pmp22/Nr4a2",3
"GO:0032964","collagen biosynthetic process","3/51","72/25730",0.0416666666666667,21.0212418300654,7.58146871286097,0.000397314141192976,0.0112796811270887,0.00753514597837883,"Col1a1/Errfi1/Klf15",3
"GO:1902904","negative regulation of supramolecular fiber organization","4/51","178/25730",0.0224719101123595,11.3372989645296,6.16754200938878,0.000429353108940865,0.0118251405018798,0.00789952826614187,"Cryab/Ldlr/Sgk1/Hspa8",4
"GO:0010656","negative regulation of muscle cell apoptotic process","3/51","74/25730",0.0405405405405405,20.4531001589825,7.46823021765802,0.000430646907829653,0.0118251405018798,0.00789952826614187,"Hmgcr/Slc7a5/Hspa8",3
"GO:0010761","fibroblast migration","3/51","75/25730",0.04,20.1803921568627,7.41326615165632,0.000447965656014351,0.0120729869821956,0.00806509672400559,"Arid5b/Pmp22/Sdc4",3
"GO:1905906","regulation of amyloid fibril formation","2/51","16/25730",0.125,63.0637254901961,11.0667602319117,0.000454088465598997,0.0120729869821956,0.00806509672400559,"Cryab/Ldlr",2
"GO:0055093","response to hyperoxia","2/51","17/25730",0.117647058823529,59.3540945790081,10.7257311950459,0.000513981358403174,0.0134518558644581,0.00898622013129234,"Slc7a5/Col1a1",2
"GO:0071384","cellular response to corticosteroid stimulus","3/51","81/25730",0.037037037037037,18.6855482933914,7.1044965394865,0.000561305792986808,0.0144644185115831,0.00966264061449355,"Sgk1/Klf9/Errfi1",3
"GO:0032328","alanine transport","2/51","18/25730",0.111111111111111,56.0566448801743,10.4132322073005,0.000577496288632408,0.0146561558099892,0.0097907265520933,"Slc7a5/Slc6a6",2
"GO:0140115","export across plasma membrane","3/51","83/25730",0.036144578313253,18.2352941176471,7.00885293120094,0.000602787484825183,0.0150696871206296,0.0100669771621236,"Fxyd6/Atp1b3/Atp1a1",3
"GO:0010867","positive regulation of triglyceride biosynthetic process","2/51","19/25730",0.105263157894737,53.1062951496388,10.1254655253655,0.000644619229123712,0.0156483653446698,0.0104535505806027,"Ldlr/Mfsd2a",2
"GO:1900221","regulation of amyloid-beta clearance","2/51","19/25730",0.105263157894737,53.1062951496388,10.1254655253655,0.000644619229123712,0.0156483653446698,0.0104535505806027,"Hmgcr/Ifngr1",2
"GO:0032966","negative regulation of collagen biosynthetic process","2/51","20/25730",0.1,50.4509803921569,9.85930617393106,0.000715336192202353,0.0166415016935964,0.0111169937472383,"Errfi1/Klf15",2
"GO:0060081","membrane hyperpolarization","2/51","20/25730",0.1,50.4509803921569,9.85930617393106,0.000715336192202353,0.0166415016935964,0.0111169937472383,"Cntf/Atp1a1",2
"GO:1902307","positive regulation of sodium ion transmembrane transport","2/51","20/25730",0.1,50.4509803921569,9.85930617393106,0.000715336192202353,0.0166415016935964,0.0111169937472383,"Fxyd6/Atp1b3",2
"GO:0071805","potassium ion transmembrane transport","4/51","207/25730",0.0193236714975845,9.74898171829118,5.63228093991439,0.000756448357623037,0.0173568630002546,0.0115948753302565,"Atp1b3/Atp1a1/Slc12a2/Slc9a9",4
"GO:0010713","negative regulation of collagen metabolic process","2/51","21/25730",0.0952380952380952,48.0485527544351,9.61215602978312,0.000789633229585351,0.0178734548588576,0.0119399733008425,"Errfi1/Klf15",2
"GO:0034764","positive regulation of transmembrane transport","4/51","213/25730",0.0187793427230047,9.47436251495903,5.53464182927643,0.0008413724654364,0.0187906517280796,0.0125526867474932,"Slc7a5/Fxyd6/Atp1b3/Klf15",4
"GO:0006066","alcohol metabolic process","5/51","380/25730",0.0131578947368421,6.63828689370485,4.93466272411811,0.000920396150233915,0.020285046732129,0.0135509848711725,"Insig1/Pmp22/Ldlr/Hmgcr/Errfi1",5
"GO:0009408","response to heat","3/51","97/25730",0.0309278350515464,15.6033959975743,6.4216628175041,0.00094860885383102,0.020377275430904,0.0136125962501499,"Cryab/Pmp22/Hspa8",3
"GO:0035633","maintenance of blood-brain barrier","2/51","23/25730",0.0869565217391304,43.8704177323103,9.16649746030237,0.00094891193051374,0.020377275430904,0.0136125962501499,"Mfsd2a/Slc12a2",2
"GO:0071383","cellular response to steroid hormone stimulus","4/51","225/25730",0.0177777777777778,8.96906318082789,5.3504874909966,0.00103107108415379,0.0216916923755612,0.0144906639404377,"Sgk1/Klf9/Errfi1/Atp1a1",4
"GO:0150076","neuroinflammatory response","3/51","100/25730",0.03,15.1352941176471,6.31157917022316,0.00103602112838501,0.0216916923755612,0.0144906639404377,"Cntf/Ldlr/Ifngr1",3
"GO:0048708","astrocyte differentiation","3/51","101/25730",0.0297029702970297,14.9854397204426,6.27593547694136,0.00106625129475374,0.0220490236878088,0.0147293713622251,"Cntf/Ldlr/Ifngr1",3
"GO:0060021","roof of mouth development","3/51","102/25730",0.0294117647058824,14.838523644752,6.2407958519837,0.00109703441034277,0.0223517537894186,0.0149316036312031,"Arid5b/Insig1/Tiparp",3
"GO:0010866","regulation of triglyceride biosynthetic process","2/51","25/25730",0.08,40.3607843137255,8.77470312420559,0.00112234452982655,0.0223517537894186,0.0149316036312031,"Ldlr/Mfsd2a",2
"GO:0110096","cellular response to aldehyde","2/51","25/25730",0.08,40.3607843137255,8.77470312420559,0.00112234452982655,0.0223517537894186,0.0149316036312031,"Sgk1/Col1a1",2
"GO:0042632","cholesterol homeostasis","3/51","104/25730",0.0288461538461538,14.5531674208145,6.17198056423501,0.00116027507990745,0.0223517537894186,0.0149316036312031,"Insig1/Ldlr/Errfi1",3
"GO:0055092","sterol homeostasis","3/51","105/25730",0.0285714285714286,14.4145658263305,6.13828178461239,0.00119274035912502,0.0223517537894186,0.0149316036312031,"Insig1/Ldlr/Errfi1",3
"GO:0071214","cellular response to abiotic stimulus","5/51","404/25730",0.0123762376237624,6.2439332168511,4.73447711175692,0.00120832207046975,0.0223517537894186,0.0149316036312031,"Cryab/Col1a1/Errfi1/Cdkn1a/Atp1a1",5
"GO:0104004","cellular response to environmental stimulus","5/51","404/25730",0.0123762376237624,6.2439332168511,4.73447711175692,0.00120832207046975,0.0223517537894186,0.0149316036312031,"Cryab/Col1a1/Errfi1/Cdkn1a/Atp1a1",5
"GO:0032753","positive regulation of interleukin-4 production","2/51","26/25730",0.0769230769230769,38.8084464555053,8.59572748220375,0.0012143340864699,0.0223517537894186,0.0149316036312031,"Slc7a5/Prkcq",2
"GO:0036296","response to increased oxygen levels","2/51","26/25730",0.0769230769230769,38.8084464555053,8.59572748220375,0.0012143340864699,0.0223517537894186,0.0149316036312031,"Slc7a5/Col1a1",2
"GO:0042026","protein refolding","2/51","26/25730",0.0769230769230769,38.8084464555053,8.59572748220375,0.0012143340864699,0.0223517537894186,0.0149316036312031,"Cryab/Hspa8",2
"GO:0046890","regulation of lipid biosynthetic process","4/51","238/25730",0.0168067226890756,8.47915636842972,5.1659074908743,0.00126854900519367,0.0230958650402109,0.0154286909899413,"Insig1/Ldlr/Mfsd2a/Atp1a1",4
"GO:0010894","negative regulation of steroid biosynthetic process","2/51","27/25730",0.0740740740740741,37.3710965867829,8.42662867881298,0.00130982084956952,0.0235908593874081,0.0157593612121381,"Insig1/Atp1a1",2
"GO:0050890","cognition","5/51","415/25730",0.0120481927710843,6.07843137254902,4.64806463216536,0.00136055892586189,0.0242440021363688,0.016195679039095,"Ldlr/Hmgcr/Sgk1/Mfsd2a/Nr4a2",5
"GO:0035264","multicellular organism growth","4/51","244/25730",0.0163934426229508,8.2706525233044,5.08539803798242,0.00139010658219809,0.0243270635673576,0.0162511664239442,"Arid5b/Pmp22/Mfsd2a/Slc12a2",4
"GO:0032740","positive regulation of interleukin-17 production","2/51","28/25730",0.0714285714285714,36.0364145658263,8.26651961128987,0.00140879114390071,0.0243270635673576,0.0162511664239442,"Slc7a5/Prkcq",2
"GO:0098719","sodium ion import across plasma membrane","2/51","28/25730",0.0714285714285714,36.0364145658263,8.26651961128987,0.00140879114390071,0.0243270635673576,0.0162511664239442,"Slc12a2/Slc9a9",2
"GO:0042594","response to starvation","4/51","248/25730",0.0161290322580645,8.13725490196078,5.03324163190419,0.00147553055352342,0.0252195273178748,0.0168473574478561,"Mfsd2a/Slc7a5/Hspa8/Cdkn1a",4
"GO:0045939","negative regulation of steroid metabolic process","2/51","29/25730",0.0689655172413793,34.7937795807978,8.11462104749703,0.00151123133286623,0.02556881295506,0.0170806901311728,"Insig1/Atp1a1",2
"GO:0032869","cellular response to insulin stimulus","4/51","251/25730",0.0159362549800797,8.03999687524412,4.99488651733359,0.00154195773083557,0.0258277919914959,0.0172536954513496,"Insig1/Sgk1/Prkcq/Errfi1",4
"GO:0071480","cellular response to gamma radiation","2/51","30/25730",0.0666666666666667,33.6339869281046,7.97024531743486,0.00161712781840177,0.0265557754492448,0.0177400089882465,"Cryab/Cdkn1a",2
"GO:0090208","positive regulation of triglyceride metabolic process","2/51","30/25730",0.0666666666666667,33.6339869281046,7.97024531743486,0.00161712781840177,0.0265557754492448,0.0177400089882465,"Ldlr/Mfsd2a",2
"GO:0050670","regulation of lymphocyte proliferation","4/51","257/25730",0.0155642023346304,7.85229266803998,4.92005441001687,0.00168102420392679,0.0273370440929843,0.0182619185362717,"Prkcq/Mapk8ip1/Cdkn1a/Sdc4",4
"GO:0010660","regulation of muscle cell apoptotic process","3/51","119/25730",0.0252100840336134,12.7187345526446,5.71016184070763,0.0017086246556767,0.0275187144063314,0.0183832794431612,"Hmgcr/Slc7a5/Hspa8",3
"GO:0048641","regulation of skeletal muscle tissue development","2/51","31/25730",0.0645161290322581,32.5490196078431,7.83278292121126,0.00172646704088152,0.0275412599378719,0.0183983404958101,"Tsc22d3/Hmgcr",2
"GO:0045833","negative regulation of lipid metabolic process","3/51","120/25730",0.025,12.6127450980392,5.68235307120081,0.00175000176505341,0.0276533297779666,0.0184732063182897,"Insig1/Mfsd2a/Atp1a1",3
"GO:0001558","regulation of cell growth","5/51","442/25730",0.0113122171945701,5.70712447875078,4.44853553852825,0.00179409224482107,0.0279693880595441,0.0186843421884024,"Cntf/Cryab/Sgk1/Mfsd2a/Cdkn1a",5
"GO:0032944","regulation of mononuclear cell proliferation","4/51","262/25730",0.0152671755725191,7.70243975452777,4.85952288764897,0.0018033993495109,0.0279693880595441,0.0186843421884024,"Prkcq/Mapk8ip1/Cdkn1a/Sdc4",4
"GO:0042542","response to hydrogen peroxide","3/51","122/25730",0.0245901639344262,12.4059787849566,5.62771547221672,0.00183462669549753,0.028006540248776,0.0187091609014604,"Cryab/Col1a1/Hspa8",3
"GO:0070233","negative regulation of T cell apoptotic process","2/51","32/25730",0.0625,31.531862745098,7.701691456381,0.00183923547902409,0.028006540248776,0.0187091609014604,"Tsc22d3/Prkcq",2
"GO:0003299","muscle hypertrophy in response to stress","2/51","33/25730",0.0606060606060606,30.5763517528223,7.57648640433671,0.00195541964979852,0.0282863223943946,0.018896063286876,"Errfi1/Klf15",2
"GO:0014898","cardiac muscle hypertrophy in response to stress","2/51","33/25730",0.0606060606060606,30.5763517528223,7.57648640433671,0.00195541964979852,0.0282863223943946,0.018896063286876,"Errfi1/Klf15",2
"GO:0032633","interleukin-4 production","2/51","33/25730",0.0606060606060606,30.5763517528223,7.57648640433671,0.00195541964979852,0.0282863223943946,0.018896063286876,"Slc7a5/Prkcq",2
"GO:0032673","regulation of interleukin-4 production","2/51","33/25730",0.0606060606060606,30.5763517528223,7.57648640433671,0.00195541964979852,0.0282863223943946,0.018896063286876,"Slc7a5/Prkcq",2
"GO:0009612","response to mechanical stimulus","4/51","268/25730",0.0149253731343284,7.52999707345625,4.78896446641727,0.00195826444246293,0.0282863223943946,0.018896063286876,"Nfkbia/Col1a1/Atp1a1/Slc12a2",4
"GO:0030522","intracellular receptor signaling pathway","5/51","451/25730",0.0110864745011086,5.59323507673579,4.38565522127666,0.00195893337179091,0.0282863223943946,0.018896063286876,"Nfkbia/Nr4a2/Hspa8/Klf9/Errfi1",5
"GO:0006641","triglyceride metabolic process","3/51","127/25730",0.0236220472440945,11.9175544233441,5.49653864551261,0.00205725786779083,0.028963626928781,0.0193485218697842,"Insig1/Ldlr/Mfsd2a",3
"GO:0006720","isoprenoid metabolic process","3/51","127/25730",0.0236220472440945,11.9175544233441,5.49653864551261,0.00205725786779083,0.028963626928781,0.0193485218697842,"Ldlr/Hmgcr/Klf9",3
"GO:0014887","cardiac muscle adaptation","2/51","34/25730",0.0588235294117647,29.677047289504,7.45673341773533,0.00207500610833058,0.028963626928781,0.0193485218697842,"Errfi1/Klf15",2
"GO:0051957","positive regulation of amino acid transport","2/51","34/25730",0.0588235294117647,29.677047289504,7.45673341773533,0.00207500610833058,0.028963626928781,0.0193485218697842,"Slc7a5/Slc12a2",2
"GO:0010657","muscle cell apoptotic process","3/51","128/25730",0.0234375,11.8244485294118,5.47118381244618,0.00210370795880694,0.0291215771157159,0.0194540370614335,"Hmgcr/Slc7a5/Hspa8",3
"GO:1990000","amyloid fibril formation","2/51","35/25730",0.0571428571428571,28.8291316526611,7.34204182821823,0.00219798144780923,0.0299397102273576,0.0200005731165317,"Cryab/Ldlr",2
"GO:0019218","regulation of steroid metabolic process","3/51","130/25730",0.0230769230769231,11.6425339366516,5.42130979272107,0.00219855782565073,0.0299397102273576,0.0200005731165317,"Insig1/Ldlr/Atp1a1",3
"GO:0046889","positive regulation of lipid biosynthetic process","3/51","131/25730",0.0229007633587786,11.5536596317916,5.39678005837578,0.00224696394440109,0.0303521339263857,0.0202760838106822,"Insig1/Ldlr/Mfsd2a",3
"GO:1901654","response to ketone","4/51","282/25730",0.0141843971631206,7.15616743151161,4.63250222925608,0.00235505178742164,0.03155769395145,0.021081432000246,"Sgk1/Hspa8/Klf9/Errfi1",4
"GO:0072594","establishment of protein localization to organelle","5/51","473/25730",0.0105708245243129,5.33308460805041,4.23881385608334,0.00240843377608985,0.0320168775789722,0.021388179648985,"Insig1/Nfkbia/Hspa8/Prkcq/Cdkn1a",5
"GO:1902305","regulation of sodium ion transmembrane transport","2/51","37/25730",0.0540540540540541,27.2708002119767,7.12646642082777,0.00245404533211861,0.0323309363849887,0.0215979798128786,"Fxyd6/Atp1b3",2
"GO:0070663","regulation of leukocyte proliferation","4/51","286/25730",0.013986013986014,7.05608117372823,4.58975494768608,0.00247788266369797,0.0323309363849887,0.0215979798128786,"Prkcq/Mapk8ip1/Cdkn1a/Sdc4",4
"GO:0009791","post-embryonic development","3/51","136/25730",0.0220588235294118,11.128892733564,5.27800541174785,0.00249893099275873,0.0323309363849887,0.0215979798128786,"Arid5b/Nr4a2/Tiparp",3
"GO:0045444","fat cell differentiation","4/51","287/25730",0.0139372822299652,7.03149552503928,4.57919657481405,0.00250926670450659,0.0323309363849887,0.0215979798128786,"Arid5b/Insig1/Nr4a2/Egr2",4
"GO:0009314","response to radiation","5/51","479/25730",0.0104384133611691,5.26628187809571,4.2003501928793,0.00254309063186603,0.0325166168578291,0.0217220196197155,"Cryab/Hmgcr/Sgk1/Cdkn1a/Ppp1cb",5
