"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0060284","regulation of cell development",977,5,4.95134324671644e-05,0.00184188933355198,"Frzb,Egr2,Sema7a,Mag,Serpine2"
"GO:0016477","cell migration",1685,6,5.12234081362192e-05,0.00184188933355198,"Sdc3,Col1a1,Cpe,Nbl1,Sema7a,Chst2"
"GO:0050767","regulation of neurogenesis",483,4,5.3863820775845e-05,0.00184188933355198,"Egr2,Sema7a,Mag,Serpine2"
"GO:0030182","neuron differentiation",1721,6,5.77223950326648e-05,0.00184188933355198,"Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0030154","cell differentiation",5107,9,5.80933416638887e-05,0.00184188933355198,"Mfap5,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0048869","cellular developmental process",5108,9,5.81884844135497e-05,0.00184188933355198,"Mfap5,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0007275","multicellular organism development",5197,9,6.72179075119342e-05,0.00202979998419184,"Mfap5,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0030334","regulation of cell migration",1048,5,6.92108123035736e-05,0.00202979998419184,"Sdc3,Col1a1,Nbl1,Sema7a,Chst2"
"GO:0031643","positive regulation of myelination",28,2,7.48646628123642e-05,0.00202979998419184,"Egr2,Mag"
"GO:0048699","generation of neurons",1806,6,7.57459320952933e-05,0.00202979998419184,"Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0120036","plasma membrane bounded cell projection organization",1809,6,7.64566215187692e-05,0.00202979998419184,"Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0030308","negative regulation of cell growth",191,3,8.43239719461677e-05,0.00212481232242826,"Frzb,Mag,Serpine2"
"GO:0016049","cell growth",544,4,8.54765183968063e-05,0.00212481232242826,"Frzb,Sema7a,Mag,Serpine2"
"GO:0030030","cell projection organization",1854,6,8.77808249848855e-05,0.00212481232242826,"Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:2000145","regulation of cell motility",1109,5,9.0587874906505e-05,0.00213010917280153,"Sdc3,Col1a1,Nbl1,Sema7a,Chst2"
"GO:0010720","positive regulation of cell development",565,4,9.89753879300002e-05,0.00226268734073306,"Egr2,Sema7a,Mag,Serpine2"
"GO:0000902","cell morphogenesis",1156,5,0.000110303598717991,0.00244825855551932,"Egr2,Cpe,Nbl1,Sema7a,Mag"
"GO:0040012","regulation of locomotion",1162,5,0.000113042314835643,0.00244825855551932,"Sdc3,Col1a1,Nbl1,Sema7a,Chst2"
"GO:0051960","regulation of nervous system development",593,4,0.000119318310277758,0.00251792229124603,"Egr2,Sema7a,Mag,Serpine2"
"GO:0048870","cell motility",1980,6,0.000126870869045884,0.00261036813061906,"Sdc3,Col1a1,Cpe,Nbl1,Sema7a,Chst2"
"GO:0048710","regulation of astrocyte differentiation",39,2,0.000146340779699247,0.00293752345591415,"Mag,Serpine2"
"GO:0022008","neurogenesis",2099,6,0.000175646858697667,0.00344184201686143,"Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0045926","negative regulation of growth",247,3,0.000180343367134832,0.00345168816632481,"Frzb,Mag,Serpine2"
"GO:0040008","regulation of growth",674,4,0.000195337003157529,0.0036536898545147,"Frzb,Sema7a,Mag,Serpine2"
"GO:0048762","mesenchymal cell differentiation",265,3,0.000221844850995203,0.00405729583042337,"Col1a1,Frzb,Sema7a"
"GO:0009612","response to mechanical stimulus",268,3,0.000229312860167099,0.00410270617212005,"Col1a1,Mag,Serpine2"
"GO:0040011","locomotion",1360,5,0.000237290117960009,0.00415510142725717,"Sdc3,Col1a1,Nbl1,Sema7a,Chst2"
"GO:0051239","regulation of multicellular organismal process",3381,7,0.000290443440219792,0.00497989481876851,"Col1a1,Frzb,Egr2,Cpe,Sema7a,Mag,Serpine2"
"GO:0031646","positive regulation of nervous system process",56,2,0.000302799271164926,0.00508579184017825,"Egr2,Mag"
"GO:0010001","glial cell differentiation",305,3,0.00033518477772307,0.00551714144132174,"Egr2,Mag,Serpine2"
"GO:0048513","animal organ development",3492,7,0.000356581894653835,0.00575425292745307,"Mfap5,Col1a1,Frzb,Egr2,Cpe,Sema7a,Serpine2"
"GO:0048522","positive regulation of cellular process",6410,9,0.00037938200291128,0.00581563791824121,"Col1a1,Frzb,Egr2,Nbl1,Sema7a,Mag,Serpine2,Chst2,Fxyd3"
"GO:0031641","regulation of myelination",65,2,0.000408023045501293,0.00581563791824121,"Egr2,Mag"
"GO:0060485","mesenchyme development",329,3,0.000418349491380527,0.00581563791824121,"Col1a1,Frzb,Sema7a"
"GO:0007155","cell adhesion",1547,5,0.000432787244731113,0.00581563791824121,"Sdc3,Col1a1,Mag,Serpine2,Chst2"
"GO:0060322","head development",844,4,0.00046091642395247,0.00581563791824121,"Col1a1,Egr2,Sema7a,Serpine2"
"GO:0021594","rhombomere formation",1,1,0.000466381655654824,0.00581563791824121,"Egr2"
"GO:0021595","rhombomere structural organization",1,1,0.000466381655654824,0.00581563791824121,"Egr2"
"GO:0021659","rhombomere 3 structural organization",1,1,0.000466381655654824,0.00581563791824121,"Egr2"
"GO:0021660","rhombomere 3 formation",1,1,0.000466381655654824,0.00581563791824121,"Egr2"
"GO:0021664","rhombomere 5 morphogenesis",1,1,0.000466381655654824,0.00581563791824121,"Egr2"
"GO:0021665","rhombomere 5 structural organization",1,1,0.000466381655654824,0.00581563791824121,"Egr2"
"GO:0021666","rhombomere 5 formation",1,1,0.000466381655654824,0.00581563791824121,"Egr2"
"GO:0061108","seminal vesicle epithelium development",1,1,0.000466381655654824,0.00581563791824121,"Serpine2"
"GO:0070367","negative regulation of hepatocyte differentiation",1,1,0.000466381655654824,0.00581563791824121,"Frzb"
"GO:0071306","cellular response to vitamin E",1,1,0.000466381655654824,0.00581563791824121,"Col1a1"
"GO:0048856","anatomical structure development",6654,9,0.000513911803968969,0.00631267783084271,"Mfap5,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:2000026","regulation of multicellular organismal development",1641,5,0.000568675807092445,0.0068826498417218,"Frzb,Egr2,Sema7a,Mag,Serpine2"
"GO:0002028","regulation of sodium ion transport",78,2,0.000587102447863021,0.00700268571871401,"Serpine2,Fxyd3"
"GO:0048518","positive regulation of biological process",6819,9,0.000626512324649291,0.00736599490266238,"Col1a1,Frzb,Egr2,Nbl1,Sema7a,Mag,Serpine2,Chst2,Fxyd3"
"GO:0042063","gliogenesis",415,3,0.000822378367421676,0.00953263938574703,"Egr2,Mag,Serpine2"
"GO:0007399","nervous system development",2794,6,0.000842722025171338,0.00963278092661127,"Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0048708","astrocyte differentiation",101,2,0.000981436205622731,0.0104969450800927,"Mag,Serpine2"
"GO:0014033","neural crest cell differentiation",102,2,0.00100080562175395,0.0104969450800927,"Frzb,Sema7a"
"GO:0032502","developmental process",7236,9,0.00100945286864693,0.0104969450800927,"Mfap5,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0030516","regulation of axon extension",103,2,0.00102035918153999,0.0104969450800927,"Sema7a,Mag"
"GO:0071260","cellular response to mechanical stimulus",103,2,0.00102035918153999,0.0104969450800927,"Col1a1,Mag"
"GO:0071496","cellular response to external stimulus",105,2,0.0010600181443354,0.010770307812198,"Col1a1,Mag"
"GO:0021675","nerve development",106,2,0.00108012325366914,0.010840749241094,"Egr2,Serpine2"
"GO:0007166","cell surface receptor signaling pathway",2960,6,0.00114939530136545,0.0113970160605272,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2"
"GO:0016055","Wnt signaling pathway",482,3,0.00126714499194873,0.0122447241358492,"Col1a1,Frzb,Cpe"
"GO:0007417","central nervous system development",1110,4,0.00129101249547841,0.0122447241358492,"Egr2,Sema7a,Mag,Serpine2"
"GO:0051240","positive regulation of multicellular organismal process",1980,5,0.00134292822094722,0.0122447241358492,"Col1a1,Egr2,Sema7a,Mag,Serpine2"
"GO:0040007","growth",1122,4,0.00134371413788717,0.0122447241358492,"Frzb,Sema7a,Mag,Serpine2"
"GO:0061387","regulation of extent of cell growth",120,2,0.00138080157980711,0.0122447241358492,"Sema7a,Mag"
"GO:0042542","response to hydrogen peroxide",122,2,0.00142666912812243,0.0123594599204711,"Col1a1,Cpe"
"GO:0007409","axonogenesis",523,3,0.00160213762819164,0.0137349923750179,"Egr2,Sema7a,Mag"
"GO:0009887","animal organ morphogenesis",1188,4,0.00166118956589686,0.0139485823625048,"Mfap5,Col1a1,Frzb,Cpe"
"GO:0048675","axon extension",133,2,0.00169186667675968,0.0139485823625048,"Sema7a,Mag"
"GO:0009966","regulation of signal transduction",3214,6,0.00178208742449122,0.0139485823625048,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2"
"GO:0016043","cellular component organization",7913,9,0.00205257244487645,0.0152186227219218,"Mfap5,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0010975","regulation of neuron projection development",579,3,0.00214311032810196,0.0157480339288206,"Sema7a,Mag,Serpine2"
"GO:0061564","axon development",591,3,0.00227216139462162,0.0165485736971114,"Egr2,Sema7a,Mag"
"GO:0051241","negative regulation of multicellular organismal process",1306,4,0.00235519852160294,0.0167097274420623,"Frzb,Cpe,Mag,Serpine2"
"GO:0071840","cellular component organization or biogenesis",8121,9,0.00251615287188107,0.0176990924235737,"Mfap5,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0009888","tissue development",2289,5,0.00257647557755797,0.0179698254265272,"Col1a1,Frzb,Egr2,Sema7a,Serpine2"
"GO:0031644","regulation of nervous system process",169,2,0.00271073413532481,0.0187035152587341,"Egr2,Mag"
"GO:0050770","regulation of axonogenesis",176,2,0.00293531216500766,0.0194819509016234,"Sema7a,Mag"
"GO:0050794","regulation of cellular process",12856,11,0.00314575106278095,0.0207116249973498,"Sdc3,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2,Chst2,Fxyd3"
"GO:0071333","cellular response to glucose stimulus",196,2,0.00362363780725655,0.0230161795189205,"Col1a1,Cpe"
"GO:0071331","cellular response to hexose stimulus",199,2,0.0037328020527375,0.0230161795189205,"Col1a1,Cpe"
"GO:0030902","hindbrain development",200,2,0.00376953081550709,0.0230161795189205,"Egr2,Serpine2"
"GO:0042552","myelination",200,2,0.00376953081550709,0.0230161795189205,"Egr2,Mag"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,3,0.00377543649459814,0.0230161795189205,"Egr2,Sema7a,Mag"
"GO:0071326","cellular response to monosaccharide stimulus",201,2,0.00380642968611866,0.0230344972917328,"Col1a1,Cpe"
"GO:0007272","ensheathment of neurons",204,2,0.00391814555072693,0.0233669115090454,"Egr2,Mag"
"GO:0008366","axon ensheathment",204,2,0.00391814555072693,0.0233669115090454,"Egr2,Mag"
"GO:0009968","negative regulation of signal transduction",1505,4,0.0039491515463888,0.0233823864940862,"Frzb,Cpe,Nbl1,Serpine2"
"GO:1990138","neuron projection extension",207,2,0.00403138736965302,0.023698798608746,"Sema7a,Mag"
"GO:0071322","cellular response to carbohydrate stimulus",211,2,0.00418474367821167,0.0242858214401248,"Col1a1,Cpe"
"GO:0050789","regulation of biological process",13279,11,0.00436707564214172,0.0248615871445476,"Sdc3,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2,Chst2,Fxyd3"
"GO:0001678","intracellular glucose homeostasis",216,2,0.00438023102789721,0.0248615871445476,"Col1a1,Cpe"
"GO:0008361","regulation of cell size",216,2,0.00438023102789721,0.0248615871445476,"Sema7a,Mag"
"GO:0023051","regulation of signaling",3853,6,0.00459135062075875,0.0254037788519103,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2"
"GO:0010646","regulation of cell communication",3858,6,0.00462203353271478,0.0254037788519103,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2"
"GO:0000302","response to reactive oxygen species",223,2,0.00466096063990091,0.0254037788519103,"Col1a1,Cpe"
"GO:0043524","negative regulation of neuron apoptotic process",225,2,0.00474267344061431,0.0256790805370104,"Cpe,Mag"
"GO:0007420","brain development",782,3,0.00501045853109582,0.0258474729674116,"Egr2,Sema7a,Serpine2"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,3,0.00501045853109582,0.0258474729674116,"Sema7a,Mag,Serpine2"
"GO:0031344","regulation of cell projection organization",798,3,0.005302217431667,0.0266016822719516,"Sema7a,Mag,Serpine2"
"GO:0051216","cartilage development",239,2,0.00533326558307656,0.0266016822719516,"Col1a1,Frzb"
"GO:0023057","negative regulation of signaling",1648,4,0.00547463615108966,0.0270304034724721,"Frzb,Cpe,Nbl1,Serpine2"
"GO:0010648","negative regulation of cell communication",1653,4,0.00553430349747082,0.0270304034724721,"Frzb,Cpe,Nbl1,Serpine2"
"GO:0002685","regulation of leukocyte migration",249,2,0.00577490594919892,0.0277938455917585,"Nbl1,Chst2"
"GO:0045664","regulation of neuron differentiation",250,2,0.00581997071888685,0.0278023896725139,"Nbl1,Mag"
"GO:0032501","multicellular organismal process",9056,9,0.00584424473067425,0.0278023896725139,"Mfap5,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0065007","biological regulation",13697,11,0.00596835750354109,0.0279608746426818,"Sdc3,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2,Chst2,Fxyd3"
"GO:0009749","response to glucose",257,2,0.00613998682742523,0.0282132827552654,"Col1a1,Cpe"
"GO:0009719","response to endogenous stimulus",1706,4,0.00619442097676323,0.0282132827552654,"Col1a1,Egr2,Cpe,Nbl1"
"GO:0060828","regulation of canonical Wnt signaling pathway",259,2,0.00623288252439777,0.0282132827552654,"Col1a1,Frzb"
"GO:0030155","regulation of cell adhesion",846,3,0.00623914636872212,0.0282132827552654,"Col1a1,Serpine2,Chst2"
"GO:0009746","response to hexose",262,2,0.00637344078054285,0.0286630697398184,"Col1a1,Cpe"
"GO:0007411","axon guidance",264,2,0.00646795451641508,0.0286749635760316,"Egr2,Sema7a"
"GO:0097485","neuron projection guidance",265,2,0.00651545344923197,0.0286749635760316,"Egr2,Sema7a"
"GO:0006814","sodium ion transport",266,2,0.00656311357896086,0.0287310769972595,"Serpine2,Fxyd3"
"GO:0034284","response to monosaccharide",269,2,0.00670705980333071,0.0292058741700591,"Col1a1,Cpe"
"GO:0009605","response to external stimulus",2865,5,0.00688673367808216,0.0294373329795807,"Col1a1,Nbl1,Sema7a,Mag,Serpine2"
"GO:0016485","protein processing",274,2,0.00695018156107313,0.0294373329795807,"Cpe,Serpine2"
"GO:0045444","fat cell differentiation",287,2,0.00760097494149003,0.0315939513982136,"Frzb,Egr2"
"GO:0060560","developmental growth involved in morphogenesis",292,2,0.00785841739249069,0.0319129512726445,"Sema7a,Mag"
"GO:0006950","response to stress",4288,6,0.00790726137449777,0.0319129512726445,"Col1a1,Cpe,Sema7a,Mag,Serpine2,Chst2"
"GO:0048588","developmental cell growth",293,2,0.00791037917329221,0.0319129512726445,"Sema7a,Mag"
"GO:0009743","response to carbohydrate",295,2,0.00801477496338503,0.0321763892432482,"Col1a1,Cpe"
"GO:0048583","regulation of response to stimulus",4311,6,0.00812256344678769,0.0324508238675061,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2"
"GO:0048863","stem cell differentiation",305,2,0.00854616404919863,0.0331768538325022,"Frzb,Sema7a"
"GO:0022603","regulation of anatomical structure morphogenesis",958,3,0.00879794215696246,0.0339477121859072,"Cpe,Sema7a,Mag"
"GO:0010721","negative regulation of cell development",313,2,0.00898250408989957,0.0343841900743597,"Frzb,Mag"
"GO:0060070","canonical Wnt signaling pathway",317,2,0.00920439386678282,0.0347455463681546,"Col1a1,Frzb"
"GO:0050954","sensory perception of mechanical stimulus",319,2,0.00931626502063049,0.0347455463681546,"Col1a1,Serpine2"
"GO:0048585","negative regulation of response to stimulus",1918,4,0.00937215081609988,0.0347455463681546,"Frzb,Cpe,Nbl1,Serpine2"
"GO:0032868","response to insulin",320,2,0.00937243170562614,0.0347455463681546,"Col1a1,Egr2"
"GO:0098609","cell-cell adhesion",987,3,0.00954839941926615,0.0352391601885921,"Mag,Serpine2,Chst2"
"GO:0007162","negative regulation of cell adhesion",327,2,0.0097699003204026,0.0357361242830726,"Col1a1,Serpine2"
"GO:0043523","regulation of neuron apoptotic process",336,2,0.0102919400359659,0.0368272463026084,"Cpe,Mag"
"GO:0030111","regulation of Wnt signaling pathway",337,2,0.0103507052534399,0.0368771879808704,"Col1a1,Frzb"
"GO:0042593","glucose homeostasis",342,2,0.0106468040315813,0.0374954507086669,"Col1a1,Cpe"
"GO:0033500","carbohydrate homeostasis",343,2,0.0107064774198502,0.0374954507086669,"Col1a1,Cpe"
"GO:0061448","connective tissue development",345,2,0.0108262767954259,0.0375950455807405,"Col1a1,Frzb"
"GO:0090596","sensory organ morphogenesis",345,2,0.0108262767954259,0.0375950455807405,"Mfap5,Frzb"
"GO:0048562","embryonic organ morphogenesis",349,2,0.0110676823310388,0.0380365454880044,"Mfap5,Frzb"
"GO:0009725","response to hormone",1062,3,0.0116624225022646,0.0393367775383761,"Col1a1,Egr2,Cpe"
"GO:0048545","response to steroid hormone",362,2,0.0118687977706908,0.0398694716950145,"Col1a1,Cpe"
"GO:0051093","negative regulation of developmental process",1112,3,0.0132132368254,0.0433246769215307,"Frzb,Cpe,Mag"
"GO:0140352","export from cell",1114,3,0.0132776569738717,0.0433631416249857,"Cpe,Serpine2,Fxyd3"
"GO:0051402","neuron apoptotic process",395,2,0.0140144435106401,0.0447049884079722,"Cpe,Mag"
"GO:0048638","regulation of developmental growth",399,2,0.0142852894312814,0.0451250925442401,"Sema7a,Mag"
"GO:0071214","cellular response to abiotic stimulus",404,2,0.0146270811419347,0.0455281670859172,"Col1a1,Mag"
"GO:0104004","cellular response to environmental stimulus",404,2,0.0146270811419347,0.0455281670859172,"Col1a1,Mag"
"GO:0032535","regulation of cellular component size",406,2,0.0147648008456813,0.0455281670859172,"Sema7a,Mag"
"GO:0010959","regulation of metal ion transport",413,2,0.0152513150559578,0.0463584591342281,"Serpine2,Fxyd3"
"GO:0050900","leukocyte migration",414,2,0.0153213862509235,0.0463584591342281,"Nbl1,Chst2"
"GO:0006979","response to oxidative stress",436,2,0.0168986385993621,0.0501529917885016,"Col1a1,Cpe"
"GO:0032101","regulation of response to external stimulus",1222,3,0.0170332061722279,0.0501529917885016,"Nbl1,Sema7a,Serpine2"
"GO:0032102","negative regulation of response to external stimulus",442,2,0.0173405465078856,0.0506073396311696,"Nbl1,Serpine2"
"GO:0003002","regionalization",461,2,0.0187726821937441,0.0530722146499122,"Egr2,Nbl1"
"GO:1901698","response to nitrogen compound",1271,3,0.0189186652437924,0.0530722146499122,"Col1a1,Egr2,Cpe"
"GO:0031346","positive regulation of cell projection organization",469,2,0.019390439695649,0.0536254601878729,"Sema7a,Serpine2"
"GO:0071692","protein localization to extracellular region",473,2,0.0197025668872826,0.0542314800944267,"Cpe,Nbl1"
"GO:0006935","chemotaxis",479,2,0.0201747965596334,0.0550470037766784,"Nbl1,Sema7a"
"GO:0042330","taxis",481,2,0.0203332796453344,0.0550470037766784,"Nbl1,Sema7a"
"GO:0072359","circulatory system development",1316,3,0.0207513674219712,0.0557357864815271,"Col1a1,Egr2,Cpe"
"GO:0043269","regulation of monoatomic ion transport",488,2,0.0208921772948459,0.0558255256936954,"Serpine2,Fxyd3"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,3,0.021469073790139,0.0568136582935189,"Col1a1,Egr2,Mag"
"GO:0009628","response to abiotic stimulus",1354,3,0.0223749178945097,0.0580900865210772,"Col1a1,Mag,Serpine2"
"GO:0001503","ossification",508,2,0.0225247754852654,0.0581748773251737,"Col1a1,Egr2"
"GO:0007389","pattern specification process",509,2,0.0226077839587455,0.0581748773251737,"Egr2,Nbl1"
"GO:0009790","embryo development",1372,3,0.0231683406531155,0.0588504455478829,"Mfap5,Col1a1,Frzb"
"GO:0071495","cellular response to endogenous stimulus",1383,3,0.0236609419760195,0.0597329915529572,"Col1a1,Cpe,Nbl1"
"GO:0050896","response to stimulus",10946,9,0.0238560010015718,0.0600412502271974,"Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2,Chst2"
"GO:0022407","regulation of cell-cell adhesion",526,2,0.0240387871628336,0.0601335010182736,"Serpine2,Chst2"
"GO:0043434","response to peptide hormone",533,2,0.024638844827402,0.0608121072176589,"Col1a1,Egr2"
"GO:0048568","embryonic organ development",559,2,0.0269220633125619,0.0637247314640125,"Mfap5,Frzb"
"GO:0048732","gland development",561,2,0.0271012105053612,0.0637247314640125,"Frzb,Serpine2"
"GO:0008104","intracellular protein localization",2642,4,0.0279554572785108,0.0648094122259561,"Col1a1,Egr2,Cpe,Nbl1"
"GO:0051179","localization",5607,6,0.0290879846848778,0.0658616043461038,"Col1a1,Egr2,Cpe,Nbl1,Serpine2,Fxyd3"
"GO:0001501","skeletal system development",586,2,0.0293822358897709,0.0658616043461038,"Col1a1,Frzb"
"GO:0051128","regulation of cellular component organization",2712,4,0.0304734015218826,0.0674387292076644,"Frzb,Sema7a,Mag,Serpine2"
"GO:0090066","regulation of anatomical structure size",598,2,0.0305042203386957,0.0674387292076644,"Sema7a,Mag"
"GO:0009611","response to wounding",600,2,0.0306929057326827,0.0674387292076644,"Mag,Serpine2"
"GO:0050877","nervous system process",2737,4,0.0314058733827573,0.0681979783483094,"Col1a1,Egr2,Mag,Serpine2"
"GO:0015031","protein transport",1556,3,0.0321834723760631,0.0693376904856018,"Col1a1,Egr2,Cpe"
"GO:0030335","positive regulation of cell migration",621,2,0.0327029048971315,0.0699077681307513,"Col1a1,Sema7a"
"GO:0051604","protein maturation",624,2,0.0329943064587318,0.0699749371232385,"Cpe,Serpine2"
"GO:0048523","negative regulation of cellular process",5830,6,0.0348537793085329,0.0721306722633115,"Col1a1,Frzb,Cpe,Nbl1,Mag,Serpine2"
"GO:2000147","positive regulation of cell motility",649,2,0.0354634264254779,0.0731488720505472,"Col1a1,Sema7a"
"GO:0040017","positive regulation of locomotion",670,2,0.0375928917582409,0.0762043101404736,"Col1a1,Sema7a"
"GO:0044057","regulation of system process",672,2,0.0377982963247041,0.0764324272118709,"Egr2,Mag"
"GO:0042981","regulation of apoptotic process",1683,3,0.0393701113323242,0.0786802240138165,"Frzb,Cpe,Mag"
"GO:0048598","embryonic morphogenesis",707,2,0.0414646816132335,0.082229958958292,"Mfap5,Frzb"
"GO:0007154","cell communication",7834,7,0.0416879098123495,0.0824739177297202,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Mag,Serpine2"
"GO:0048519","negative regulation of biological process",6085,6,0.0423827775455414,0.0834474304305755,"Col1a1,Frzb,Cpe,Nbl1,Mag,Serpine2"
"GO:0043067","regulation of programmed cell death",1741,3,0.0429133764981989,0.0840176116268736,"Frzb,Cpe,Mag"
"GO:0007423","sensory organ development",728,2,0.0437285132887996,0.084878694426137,"Mfap5,Frzb"
"GO:0008285","negative regulation of cell population proliferation",746,2,0.0457062358232113,0.0874072347530826,"Frzb,Serpine2"
"GO:0002682","regulation of immune system process",1786,3,0.0457746271914685,0.0874072347530826,"Nbl1,Sema7a,Chst2"
"GO:0071363","cellular response to growth factor stimulus",769,2,0.0482824158708198,0.0913481109464016,"Col1a1,Nbl1"
"GO:0033036","macromolecule localization",3143,4,0.0490664850543307,0.0924066755142201,"Col1a1,Egr2,Cpe,Nbl1"
"GO:0045184","establishment of protein localization",1839,3,0.049269528204832,0.0924570191824704,"Col1a1,Egr2,Cpe"
"GO:0006810","transport",4642,5,0.0493178996611234,0.0924570191824704,"Col1a1,Egr2,Cpe,Serpine2,Fxyd3"
