"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:1904735","regulation of fatty acid beta-oxidation using acyl-CoA dehydrogenase",1,1,0.00167120093276285,0.0573772712389429,"Etfbkmt"
"GO:1904736","negative regulation of fatty acid beta-oxidation using acyl-CoA dehydrogenase",1,1,0.00167120093276285,0.0573772712389429,"Etfbkmt"
"GO:2000257","regulation of protein activation cascade",1,1,0.00167120093276285,0.0573772712389429,"Rasal2"
"GO:2000296","negative regulation of hydrogen peroxide catabolic process",1,1,0.00167120093276285,0.0573772712389429,"Mt3"
"GO:0009966","regulation of signal transduction",3214,13,0.00169011599570904,0.0573772712389429,"Eps8l1,Hnrnpk,Sesn1,Rasal2,Mt3,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Bcl2l1,Zfp536,Stmn1"
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",38,2,0.00184595775888801,0.0611012018191931,"Rhot1,Bcl2l1"
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage",39,2,0.00194367989648628,0.0624831576996886,"Hnrnpk,Bcl2l1"
"GO:0007266","Rho protein signal transduction",149,3,0.00198209412642517,0.0624831576996886,"Eps8l1,Arhgap35,Stmn1"
"GO:0050684","regulation of mRNA processing",153,3,0.00213726654814581,0.0645856513565137,"Srsf5,Hnrnpk,Ddx5"
"GO:0035794","positive regulation of mitochondrial membrane permeability",41,2,0.00214635095142493,0.0645856513565137,"Rhot1,Bcl2l1"
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process",43,2,0.00235860478992745,0.0686561437229784,"Rhot1,Bcl2l1"
"GO:1903311","regulation of mRNA metabolic process",337,4,0.00238533429853248,0.0686561437229784,"Srsf5,Hnrnpk,Ddx5,Rbm33"
"GO:0097193","intrinsic apoptotic signaling pathway",340,4,0.00246288620675359,0.0693800284625905,"Hnrnpk,Ddit4,Ddx5,Bcl2l1"
"GO:0006950","response to stress",4288,15,0.00291491548826883,0.0791900545352771,"Mt2,Mt1,Srsf5,Hnrnpk,Sesn1,Pcyox1l,Mt3,Ddit4,Vwa1,Erbin,Ddx5,Arhgap35,Bcl2l1,Prrg3,Endod1"
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",48,2,0.0029307497524385,0.0791900545352771,"Hnrnpk,Ddit4"
"GO:0072331","signal transduction by p53 class mediator",174,3,0.00307548171481331,0.0814387558082564,"Hnrnpk,Ddit4,Ddx5"
"GO:0010038","response to metal ion",381,4,0.0037035535055136,0.0876928593360643,"Mt2,Mt1,Mt3,Tuba1a"
"GO:0000910","cytokinesis",186,3,0.00370906353687281,0.0876928593360643,"Klhdc8b,Bcl2l1,Stmn1"
"GO:0030308","negative regulation of cell growth",191,3,0.00399484733803399,0.0927925943080175,"Sesn1,Mt3,Crlf3"
"GO:0051402","neuron apoptotic process",395,4,0.00420954552956707,0.0953644604128145,"Mt1,Mt3,Bcl2l1,Tuba1a"
"GO:0046902","regulation of mitochondrial membrane permeability",58,2,0.00424962474649249,0.0953644604128145,"Rhot1,Bcl2l1"
"GO:0043484","regulation of RNA splicing",198,3,0.00441698083532402,0.0974680437661499,"Srsf5,Hnrnpk,Ddx5"
"GO:0097190","apoptotic signaling pathway",675,5,0.00517212710099844,0.10220740718988,"Hnrnpk,Rhot1,Ddit4,Ddx5,Bcl2l1"
"GO:1901700","response to oxygen-containing compound",2039,9,0.00578951774362069,0.111194509385052,"Mt1,Srsf5,Sesn1,Rasal2,Mt3,Ddit4,Erbin,Bcl2l1,Tuba1a"
"GO:1903317","regulation of protein maturation",68,2,0.0057948800208222,0.111194509385052,"Rasal2,Ldlrad3"
"GO:0043524","negative regulation of neuron apoptotic process",225,3,0.00629410685558977,0.114662745320675,"Mt1,Mt3,Bcl2l1"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome",73,2,0.00665004274713854,0.114662745320675,"Srsf5,Ddx5"
"GO:0051058","negative regulation of small GTPase mediated signal transduction",73,2,0.00665004274713854,0.114662745320675,"Arhgap35,Stmn1"
"GO:1905710","positive regulation of membrane permeability",73,2,0.00665004274713854,0.114662745320675,"Rhot1,Bcl2l1"
"GO:0043200","response to amino acid",239,3,0.00742863996828195,0.123641607844397,"Sesn1,Bcl2l1,Tuba1a"
"GO:0032787","monocarboxylic acid metabolic process",740,5,0.00757305514327899,0.123641607844397,"Ldhb,Tecr,Etfbkmt,Ddit4,Elovl6"
"GO:0072330","monocarboxylic acid biosynthetic process",245,3,0.00794958633183828,0.123641607844397,"Ldhb,Tecr,Elovl6"
"GO:0098869","cellular oxidant detoxification",81,2,0.00812980280578876,0.123641607844397,"Sesn1,Mt3"
"GO:0023051","regulation of signaling",3853,13,0.00831416878122964,0.123641607844397,"Eps8l1,Hnrnpk,Sesn1,Rasal2,Mt3,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Bcl2l1,Zfp536,Stmn1"
"GO:0009987","cellular process",20947,41,0.00831749833470209,0.123641607844397,"Mt2,Ddn,Mt1,Ldhb,Eps8l1,Srsf5,Hnrnpk,Drp2,Klhdc8b,Sesn1,Rasal2,Wsb1,Pcdh9,Fdft1,Rhot1,Tecr,Pcyox1l,Srrm2,Mt3,Etfbkmt,Ogn,Ddit4,Vwa1,Erbin,Ddx5,Hsd17b14,Ube2d2a,Crlf3,Etnk1,Arhgap35,Ldlrad3,Bcl2l1,Zfp536,Prrg3,Col5a3,Stmn1,Elovl6,Tsc22d4,Zfp866,Tuba1a,Rbm33"
"GO:0010646","regulation of cell communication",3858,13,0.00840464101661312,0.123641607844397,"Eps8l1,Hnrnpk,Sesn1,Rasal2,Mt3,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Bcl2l1,Zfp536,Stmn1"
"GO:0048812","neuron projection morphogenesis",766,5,0.00872212061946798,0.126221546879272,"Mt3,Arhgap35,Stmn1,Tsc22d4,Tuba1a"
"GO:0001101","response to acid chemical",254,3,0.00877068150520619,0.126221546879272,"Sesn1,Bcl2l1,Tuba1a"
"GO:0072593","reactive oxygen species metabolic process",256,3,0.00895966737941005,0.127554834519773,"Sesn1,Mt3,Ddit4"
"GO:0051056","regulation of small GTPase mediated signal transduction",258,3,0.00915103871889717,0.128207066105673,"Eps8l1,Arhgap35,Stmn1"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,5,0.00948674871844524,0.128207066105673,"Mt3,Arhgap35,Stmn1,Tsc22d4,Tuba1a"
"GO:0032007","negative regulation of TOR signaling",89,2,0.00974354020953594,0.128207066105673,"Sesn1,Ddit4"
"GO:0048858","cell projection morphogenesis",789,5,0.00983546940561463,0.128207066105673,"Mt3,Arhgap35,Stmn1,Tsc22d4,Tuba1a"
"GO:0019637","organophosphate metabolic process",1115,6,0.0101096445774285,0.128207066105673,"Ldhb,Fdft1,Ddit4,Etnk1,Bcl2l1,Elovl6"
"GO:0000380","alternative mRNA splicing, via spliceosome",91,2,0.0101674788074741,0.128207066105673,"Srsf5,Ddx5"
"GO:0072384","organelle transport along microtubule",92,2,0.0103824848002531,0.128471120332104,"Rhot1,Tuba1a"
"GO:1903578","regulation of ATP metabolic process",92,2,0.0103824848002531,0.128471120332104,"Ddit4,Bcl2l1"
"GO:0000281","mitotic cytokinesis",94,2,0.0108185350462143,0.132307725265954,"Klhdc8b,Stmn1"
"GO:0006839","mitochondrial transport",95,2,0.0110395652991211,0.132307725265954,"Rhot1,Bcl2l1"
"GO:0044281","small molecule metabolic process",1875,8,0.0114519550947133,0.132307725265954,"Ldhb,Fdft1,Tecr,Etfbkmt,Ddit4,Hsd17b14,Bcl2l1,Elovl6"
"GO:0009968","negative regulation of signal transduction",1505,7,0.0116918458127769,0.132307725265954,"Sesn1,Ddit4,Erbin,Arhgap35,Bcl2l1,Zfp536,Stmn1"
"GO:1901796","regulation of signal transduction by p53 class mediator",100,2,0.012174489368896,0.136438349500527,"Hnrnpk,Ddx5"
"GO:0006140","regulation of nucleotide metabolic process",102,2,0.0126422237889039,0.136438349500527,"Ddit4,Bcl2l1"
"GO:0090559","regulation of membrane permeability",102,2,0.0126422237889039,0.136438349500527,"Rhot1,Bcl2l1"
"GO:1900542","regulation of purine nucleotide metabolic process",102,2,0.0126422237889039,0.136438349500527,"Ddit4,Bcl2l1"
"GO:0016049","cell growth",544,4,0.0127166563021071,0.136438349500527,"Sesn1,Mt3,Crlf3,Tsc22d4"
"GO:0046785","microtubule polymerization",106,2,0.013600987105138,0.138520822516944,"Stmn1,Tuba1a"
"GO:0080090","regulation of primary metabolic process",5085,15,0.0146450493166586,0.143365812328445,"Ddn,Srsf5,Hnrnpk,Rasal2,Mt3,Etfbkmt,Ddit4,Ddx5,Crlf3,Ldlrad3,Bcl2l1,Zfp536,Tsc22d4,Zfp866,Rbm33"
"GO:0006796","phosphate-containing compound metabolic process",1573,7,0.0146474206892586,0.143365812328445,"Ldhb,Fdft1,Mt3,Ddit4,Etnk1,Bcl2l1,Elovl6"
"GO:0048519","negative regulation of biological process",6085,17,0.014741217256687,0.143365812328445,"Mt2,Mt1,Hnrnpk,Sesn1,Mt3,Etfbkmt,Ogn,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Bcl2l1,Zfp536,Stmn1,Tsc22d4,Rbm33"
"GO:0006793","phosphorus metabolic process",1576,7,0.0147891780453829,0.143365812328445,"Ldhb,Fdft1,Mt3,Ddit4,Etnk1,Bcl2l1,Elovl6"
"GO:1990748","cellular detoxification",112,2,0.0150965522023951,0.143797374935044,"Sesn1,Mt3"
"GO:0019222","regulation of metabolic process",6656,18,0.0161462179732039,0.150444184619102,"Ddn,Srsf5,Hnrnpk,Sesn1,Rasal2,Mt3,Etfbkmt,Ddit4,Erbin,Ddx5,Crlf3,Ldlrad3,Bcl2l1,Zfp536,Elovl6,Tsc22d4,Zfp866,Rbm33"
"GO:0007165","signal transduction",7185,19,0.0162877991834905,0.150444184619102,"Mt2,Mt1,Eps8l1,Hnrnpk,Sesn1,Rasal2,Wsb1,Rhot1,Mt3,Ogn,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Bcl2l1,Zfp536,Stmn1,Tuba1a"
"GO:0007006","mitochondrial membrane organization",117,2,0.0163945660402042,0.150444184619102,"Rhot1,Bcl2l1"
"GO:0061640","cytoskeleton-dependent cytokinesis",120,2,0.0171955656740727,0.154877067703892,"Klhdc8b,Stmn1"
"GO:0009056","catabolic process",2857,10,0.0173250409672755,0.154988880004546,"Ldhb,Sesn1,Pcyox1l,Mt3,Etfbkmt,Ddit4,Ddx5,Hsd17b14,Ube2d2a,Rbm33"
"GO:0042592","homeostatic process",2027,8,0.0176989642438837,0.157268825511066,"Mt2,Mt1,Rasal2,Rhot1,Mt3,Elovl6,Tsc22d4,Tuba1a"
"GO:0023052","signaling",7797,20,0.0182686951410103,0.157268825511066,"Mt2,Mt1,Eps8l1,Hnrnpk,Drp2,Sesn1,Rasal2,Wsb1,Rhot1,Mt3,Ogn,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Bcl2l1,Zfp536,Stmn1,Tuba1a"
"GO:0019725","cellular homeostasis",925,5,0.018478722161239,0.157268825511066,"Mt2,Mt1,Rhot1,Mt3,Tsc22d4"
"GO:0023057","negative regulation of signaling",1648,7,0.0184972055847961,0.157268825511066,"Sesn1,Ddit4,Erbin,Arhgap35,Bcl2l1,Zfp536,Stmn1"
"GO:0043523","regulation of neuron apoptotic process",336,3,0.0185301637309111,0.157268825511066,"Mt1,Mt3,Bcl2l1"
"GO:0010648","negative regulation of cell communication",1653,7,0.0187772043396668,0.157486713415405,"Sesn1,Ddit4,Erbin,Arhgap35,Bcl2l1,Zfp536,Stmn1"
"GO:0008637","apoptotic mitochondrial changes",126,2,0.018846666631934,0.157486713415405,"Rhot1,Bcl2l1"
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",127,2,0.0191281391140014,0.157486713415405,"Eps8l1,Arhgap35"
"GO:0007154","cell communication",7834,20,0.019249437976615,0.157486713415405,"Mt2,Mt1,Eps8l1,Hnrnpk,Drp2,Sesn1,Rasal2,Wsb1,Rhot1,Mt3,Ogn,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Bcl2l1,Zfp536,Stmn1,Tuba1a"
"GO:0097237","cellular response to toxic substance",128,2,0.0194113911843811,0.157486713415405,"Sesn1,Mt3"
"GO:0010821","regulation of mitochondrion organization",130,2,0.0199832083487825,0.157486713415405,"Rhot1,Bcl2l1"
"GO:0065007","biological regulation",13697,30,0.0204197168409006,0.159870506591536,"Mt2,Ddn,Smtn,Mt1,Eps8l1,Srsf5,Hnrnpk,Drp2,Sesn1,Rasal2,Wsb1,Rhot1,Mt3,Etfbkmt,Ogn,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Ldlrad3,Bcl2l1,Zfp536,Prrg3,Stmn1,Elovl6,Tsc22d4,Zfp866,Tuba1a,Rbm33"
"GO:0048583","regulation of response to stimulus",4311,13,0.0205271798493664,0.159870506591536,"Eps8l1,Hnrnpk,Sesn1,Rasal2,Mt3,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Bcl2l1,Zfp536,Stmn1"
"GO:0072521","purine-containing compound metabolic process",630,4,0.0206686954159611,0.160031302518903,"Ldhb,Ddit4,Bcl2l1,Elovl6"
"GO:0048523","negative regulation of cellular process",5830,16,0.0219858366061167,0.163019785364075,"Mt1,Hnrnpk,Sesn1,Mt3,Etfbkmt,Ogn,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Bcl2l1,Zfp536,Stmn1,Tsc22d4,Rbm33"
"GO:0062014","negative regulation of small molecule metabolic process",137,2,0.0220396839729376,0.163019785364075,"Etfbkmt,Ddit4"
"GO:0046394","carboxylic acid biosynthetic process",361,3,0.0223466583508119,0.163090269389714,"Ldhb,Tecr,Elovl6"
"GO:0006915","apoptotic process",2116,8,0.0223510129488681,0.163090269389714,"Mt1,Hnrnpk,Rhot1,Mt3,Ddit4,Ddx5,Bcl2l1,Tuba1a"
"GO:0030182","neuron differentiation",1721,7,0.0228909122764893,0.163090269389714,"Mt3,Ddit4,Arhgap35,Zfp536,Stmn1,Tsc22d4,Tuba1a"
"GO:0072329","monocarboxylic acid catabolic process",140,2,0.0229468956536077,0.163090269389714,"Ldhb,Etfbkmt"
"GO:0016053","organic acid biosynthetic process",366,3,0.0231578328136452,0.163090269389714,"Ldhb,Tecr,Elovl6"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,12,0.02330817383233,0.163280540497381,"Ddn,Srsf5,Hnrnpk,Mt3,Ddit4,Ddx5,Crlf3,Bcl2l1,Zfp536,Tsc22d4,Zfp866,Rbm33"
"GO:0019752","carboxylic acid metabolic process",995,5,0.0244499259911179,0.17001762402901,"Ldhb,Tecr,Etfbkmt,Ddit4,Elovl6"
"GO:0044282","small molecule catabolic process",375,3,0.0246582128816538,0.17001762402901,"Ldhb,Etfbkmt,Hsd17b14"
"GO:0044283","small molecule biosynthetic process",674,4,0.0257067825045643,0.170127483918057,"Ldhb,Fdft1,Tecr,Elovl6"
"GO:0050789","regulation of biological process",13279,29,0.026093399050772,0.170127483918057,"Mt2,Ddn,Smtn,Mt1,Eps8l1,Srsf5,Hnrnpk,Drp2,Sesn1,Rasal2,Wsb1,Rhot1,Mt3,Etfbkmt,Ogn,Ddit4,Erbin,Ddx5,Crlf3,Arhgap35,Ldlrad3,Bcl2l1,Zfp536,Stmn1,Elovl6,Tsc22d4,Zfp866,Tuba1a,Rbm33"
"GO:0008202","steroid metabolic process",385,3,0.0263860140086919,0.170127483918057,"Fdft1,Tecr,Hsd17b14"
"GO:0043436","oxoacid metabolic process",1016,5,0.026460011407257,0.170127483918057,"Ldhb,Tecr,Etfbkmt,Ddit4,Elovl6"
"GO:0006082","organic acid metabolic process",1025,5,0.0273532683218877,0.170127483918057,"Ldhb,Tecr,Etfbkmt,Ddit4,Elovl6"
"GO:0008219","cell death",2202,8,0.027626961514137,0.170127483918057,"Mt1,Hnrnpk,Rhot1,Mt3,Ddit4,Ddx5,Bcl2l1,Tuba1a"
"GO:0012501","programmed cell death",2202,8,0.027626961514137,0.170127483918057,"Mt1,Hnrnpk,Rhot1,Mt3,Ddit4,Ddx5,Bcl2l1,Tuba1a"
"GO:0031109","microtubule polymerization or depolymerization",155,2,0.0277087208152996,0.170127483918057,"Stmn1,Tuba1a"
"GO:0070887","cellular response to chemical stimulus",2640,9,0.0281404221888629,0.170127483918057,"Mt2,Mt1,Sesn1,Mt3,Ddit4,Ddx5,Bcl2l1,Zfp536,Tuba1a"
"GO:0006090","pyruvate metabolic process",157,2,0.0283713653168735,0.170744034907003,"Ldhb,Ddit4"
"GO:0048699","generation of neurons",1806,7,0.028876172654911,0.172465754516267,"Mt3,Ddit4,Arhgap35,Zfp536,Stmn1,Tsc22d4,Tuba1a"
"GO:0006665","sphingolipid metabolic process",159,2,0.0290403822218795,0.172465754516267,"Tecr,Elovl6"
"GO:0006753","nucleoside phosphate metabolic process",704,4,0.0295344161964551,0.172465754516267,"Ldhb,Ddit4,Bcl2l1,Elovl6"
"GO:0032006","regulation of TOR signaling",161,2,0.0297157237249404,0.172465754516267,"Sesn1,Ddit4"
"GO:0009894","regulation of catabolic process",1049,5,0.0298298019518317,0.172465754516267,"Sesn1,Mt3,Etfbkmt,Ddit4,Rbm33"
"GO:0009895","negative regulation of catabolic process",407,3,0.0304117910856519,0.175066136510448,"Mt3,Etfbkmt,Ddit4"
"GO:0043085","positive regulation of catalytic activity",165,2,0.0310851904781039,0.17704542046483,"Mt3,Arhgap35"
"GO:0009725","response to hormone",1062,5,0.0312292680224701,0.17704542046483,"Srsf5,Mt3,Ddit4,Ddx5,Zfp536"
"GO:0019220","regulation of phosphate metabolic process",415,3,0.0319520689151916,0.17858051976907,"Mt3,Ddit4,Bcl2l1"
"GO:0051174","regulation of phosphorus metabolic process",418,3,0.0325401385111785,0.17858051976907,"Mt3,Ddit4,Bcl2l1"
"GO:0062012","regulation of small molecule metabolic process",418,3,0.0325401385111785,0.17858051976907,"Etfbkmt,Ddit4,Bcl2l1"
"GO:0055086","nucleobase-containing small molecule metabolic process",727,4,0.0326883446655667,0.17858051976907,"Ldhb,Ddit4,Bcl2l1,Elovl6"
"GO:0051128","regulation of cellular component organization",2712,9,0.0327792546899779,0.17858051976907,"Eps8l1,Sesn1,Rhot1,Mt3,Crlf3,Arhgap35,Bcl2l1,Stmn1,Tuba1a"
"GO:0008610","lipid biosynthetic process",741,4,0.0347022187537694,0.181603706047394,"Fdft1,Tecr,Etnk1,Elovl6"
"GO:0032870","cellular response to hormone stimulus",741,4,0.0347022187537694,0.181603706047394,"Mt3,Ddit4,Ddx5,Zfp536"
"GO:0050770","regulation of axonogenesis",176,2,0.0349776181551079,0.182324277312452,"Mt3,Arhgap35"
"GO:0006629","lipid metabolic process",1493,6,0.0366401685232635,0.185139628844031,"Fdft1,Tecr,Etfbkmt,Hsd17b14,Etnk1,Elovl6"
"GO:0006633","fatty acid biosynthetic process",181,2,0.0368066412905799,0.185139628844031,"Tecr,Elovl6"
"GO:0008152","metabolic process",13593,29,0.0373690729175792,0.185139628844031,"Ddn,Ldhb,Srsf5,Hnrnpk,Sesn1,Rasal2,Wsb1,Fdft1,Tecr,Pcyox1l,Srrm2,Mt3,Etfbkmt,Ddit4,Erbin,Ddx5,Hsd17b14,Ube2d2a,Crlf3,Etnk1,Ldlrad3,Bcl2l1,Zfp536,Prrg3,Elovl6,Tsc22d4,Zfp866,Tuba1a,Rbm33"
"GO:0001558","regulation of cell growth",442,3,0.0374492403318362,0.185139628844031,"Sesn1,Mt3,Crlf3"
"GO:0009615","response to virus",443,3,0.0376616434460166,0.185139628844031,"Ddit4,Bcl2l1,Stmn1"
"GO:0048585","negative regulation of response to stimulus",1918,7,0.0383027323320063,0.187132168293639,"Sesn1,Ddit4,Erbin,Arhgap35,Bcl2l1,Zfp536,Stmn1"
"GO:0030522","intracellular receptor signaling pathway",451,3,0.0393833659155225,0.188058465780184,"Erbin,Ddx5,Zfp536"
"GO:0006694","steroid biosynthetic process",191,2,0.0405730013947583,0.188058465780184,"Fdft1,Tecr"
"GO:0007264","small GTPase-mediated signal transduction",461,3,0.0415915491190944,0.188058465780184,"Eps8l1,Arhgap35,Stmn1"
"GO:0031929","TOR signaling",194,2,0.0417304178892418,0.188058465780184,"Sesn1,Ddit4"
"GO:0044238","primary metabolic process",11881,26,0.0420929809070812,0.188058465780184,"Ddn,Ldhb,Srsf5,Hnrnpk,Rasal2,Wsb1,Fdft1,Tecr,Pcyox1l,Srrm2,Mt3,Etfbkmt,Ddit4,Ddx5,Hsd17b14,Ube2d2a,Crlf3,Etnk1,Ldlrad3,Bcl2l1,Zfp536,Prrg3,Elovl6,Tsc22d4,Zfp866,Rbm33"
"GO:0071230","cellular response to amino acid stimulus",195,2,0.0421189932802712,0.188058465780184,"Sesn1,Bcl2l1"
"GO:0010970","transport along microtubule",196,2,0.0425089445092667,0.188058465780184,"Rhot1,Tuba1a"
"GO:0000902","cell morphogenesis",1156,5,0.0425924004654817,0.188058465780184,"Mt3,Arhgap35,Stmn1,Tsc22d4,Tuba1a"
"GO:0051707","response to other organism",1963,7,0.0426114348444526,0.188058465780184,"Mt2,Pcyox1l,Ddit4,Erbin,Bcl2l1,Stmn1,Endod1"
"GO:0043207","response to external biotic stimulus",1967,7,0.0430093450606823,0.188557526027627,"Mt2,Pcyox1l,Ddit4,Erbin,Bcl2l1,Stmn1,Endod1"
"GO:0141124","intracellular signaling cassette",1967,7,0.0430093450606823,0.188557526027627,"Mt2,Mt1,Eps8l1,Sesn1,Mt3,Arhgap35,Stmn1"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",198,2,0.0432929527162609,0.189174486456533,"Hnrnpk,Bcl2l1"
"GO:0016052","carbohydrate catabolic process",200,2,0.0440823991162445,0.189905756516521,"Ddit4,Hsd17b14"
"GO:0141193","nuclear receptor-mediated signaling pathway",200,2,0.0440823991162445,0.189905756516521,"Ddx5,Zfp536"
"GO:0006163","purine nucleotide metabolic process",475,3,0.0447868660643324,0.191797830741558,"Ldhb,Ddit4,Bcl2l1"
"GO:0071229","cellular response to acid chemical",203,2,0.0452766709367061,0.191797830741558,"Sesn1,Bcl2l1"
"GO:0046496","nicotinamide nucleotide metabolic process",205,2,0.0460795243900961,0.192458328998382,"Ldhb,Ddit4"
"GO:1990138","neuron projection extension",207,2,0.04688766585779,0.195217828917339,"Mt3,Tsc22d4"
"GO:0009607","response to biotic stimulus",2007,7,0.0471243419316247,0.19539500427052,"Mt2,Pcyox1l,Ddit4,Erbin,Bcl2l1,Stmn1,Endod1"
"GO:0006631","fatty acid metabolic process",493,3,0.0490713516093123,0.199909137017629,"Tecr,Etfbkmt,Elovl6"
