"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0071363","cellular response to growth factor stimulus",769,23,8.72492585232454e-07,3.2260043638722e-05,"Snrnp70,Chrdl1,Selenon,Anxa1,Sostdc1,Gab1,Ndst1,Cd59a,Zfp36,Sparc,Cfl1,Cat,Col1a2,Vwc2,Adam17,Atf3,Ppm1a,Pdgfd,Appl1,Ptk2,Eef1a1,Adam9,Zeb1"
"GO:0071356","cellular response to tumor necrosis factor",220,12,1.0814171529468e-06,3.96489330950159e-05,"Tmsb4x,Snrnp70,Klf2,Akap12,Nfkbia,Zfp36,Cfl1,Adam17,Nfe2l2,Ybx3,Jak2,Adam10"
"GO:0071705","nitrogen compound transport",2082,42,1.29319039035981e-06,4.70182472761655e-05,"Pgrmc1,Anxa1,Appbp2,Tmed9,Cpe,Gnai1,Nfkbia,Rab8b,Kif1a,Gpm6b,Lin7c,Zfp36,Dag1,Ank3,Apoe,Dpysl2,Atp6ap1,Cfl1,Rab2a,Srebf1,Azin1,Vps11,Fam53b,Mbtps1,Rhbdf2,Arrdc3,Comt,Chtop,Ppm1a,Rcn3,Pttg1ip,Appl1,Jak2,Adam9,Gnas,Snx16,Sirt3,Stx17,Ttyh1,Foxo1,Cd81,Sri"
"GO:0051241","negative regulation of multicellular organismal process",1306,31,1.50556623727028e-06,5.42874834149606e-05,"Aldh1a1,Ifngr1,Laptm4b,Anxa1,Cst3,Klf2,Sostdc1,Cpe,Nfkbia,Cd59a,Zfp36,Tsc22d3,Arhgap42,Apoe,Sparc,Tmem176a,Sema6d,Adam17,Ip6k1,Gpr37l1,Arrdc3,Bst2,Grn,Ybx3,Sirpa,Ptk2,Jak2,Ctsc,Mapkbp1,Foxo1,Sri"
"GO:0051129","negative regulation of cellular component organization",797,23,1.5990477590086e-06,5.71856178078238e-05,"Tmsb4x,H2-D1,Pgrmc1,Cst3,Bcl2l1,Cryab,Ank3,Apoe,Cfl1,Sema6d,Vat1,Adam17,Gsn,Ube3a,Jam3,Sirpa,Taok1,Stmn1,Itm2c,Appl1,Pmp22,Ptk2,Mid1ip1"
"GO:0034599","cellular response to oxidative stress",271,13,1.62454064311102e-06,5.74620001298765e-05,"Selenon,Anxa1,Cst3,Klf2,Cpe,Cfl1,Cat,Top2b,Gpr37l1,Nfe2l2,Pdgfd,Sirpa,Foxo1"
"GO:0031344","regulation of cell projection organization",798,23,1.63311666653786e-06,5.74620001298765e-05,"H2-D1,Ntng1,Eps8l1,Rab8b,Tmem106b,Kif1a,Creb3l2,Apoe,Dpysl2,Cdc42ep1,Cfl1,L1cam,Sema6d,Disc1,Adam17,Nfe2l2,Grn,Ube3a,Itm2c,Pmp22,Ptk2,Tenm3,Adam10"
"GO:0051049","regulation of transport",1882,39,1.72813533921405e-06,6.02285391315808e-05,"Bmp2k,Iqsec1,Selenon,Fxyd7,Pgrmc1,Anxa1,Bicd1,Bcl2l1,Gnai1,Nfkbia,Rab8b,Zdhhc8,Gpm6b,Cryab,Ank3,Apoe,Dpysl2,Srebf1,Per1,Azin1,Vps11,Fis1,Mbtps1,Rhbdf2,Nfe2l2,Slmap,Ppm1a,Sirpa,Lamp1,Appl1,Ptk2,Jak2,Adam9,Gnas,Sirt3,Plp1,Foxo1,Cd81,Sri"
"GO:0070848","response to growth factor",801,23,1.73935272302984e-06,6.02285391315808e-05,"Snrnp70,Chrdl1,Selenon,Anxa1,Sostdc1,Gab1,Ndst1,Cd59a,Zfp36,Sparc,Cfl1,Cat,Col1a2,Vwc2,Adam17,Atf3,Ppm1a,Pdgfd,Appl1,Ptk2,Eef1a1,Adam9,Zeb1"
"GO:0008152","metabolic process",13593,161,2.19509584142046e-06,7.53522819846855e-05,"Aldh1a1,Tmsb4x,Snrnp70,Epb41l4b,Ifngr1,Pdk4,Selenon,Laptm4b,Papss1,Ranbp9,Cnp,Pgrmc1,Prx,Ube2d2a,Stbd1,Tmem59,Anxa1,Appbp2,Prss23,mt-Atp6,Cst3,Klf2,Hsd17b11,Ahnak,Arid5b,Zfp281,Cpe,Ndst1,Srsf2,Bcl2l1,Gal3st1,Rbms1,Gnai1,Serinc1,Akap12,Nfkbia,Cd59a,Tmem106b,Zdhhc8,Wipi2,Zbtb38,Zfp36,Creb3l2,Ep400,Tsc22d3,Cdkal1,Dag1,Cryab,Ank3,Ddhd1,Ezh1,Gatad1,Rbbp6,Apoe,Setd1b,Tecr,Cfl1,P4hb,Gk5,Rab2a,Cat,Crebrf,Zfp809,mt-Co2,Srebf1,Ndufa6,Fkbp10,Tkt,Per1,Selenop,Col1a2,Tab2,Magt1,Azin1,Vps11,Top2b,Disc1,Adam17,Rnf213,Ip6k1,Hipk3,Ivns1abp,Fis1,Mbtps1,Tsc22d4,Gsn,Arrdc3,Bst2,Nfe2l2,Psmc3,Zbtb37,Atf3,Grn,Il1rap,Morf4l1,Xrn2,Ndufs4,Sdf2,Comt,Ube3a,Chtop,Aco1,Ndufa13,Ppm1a,Ybx3,Sirpa,Tnks1bp1,Anks1,Rcn3,Taok1,Ddx10,Abhd4,Zfp90,Eif2s3y,Itm2c,Zfp318,Rnf187,Pttg1ip,Appl1,Pwwp2a,Acad9,Pmp22,Ubxn6,Zdhhc20,Fam168a,Mxi1,Ptk2,Zfc3h1,Etfbkmt,Jak2,Eef1a1,Stard3,Sfswap,Id3,Ctsc,Adam9,Zeb1,Gnas,Abhd12,Mapkbp1,Aspa,Stk38,Cyp39a1,Snx16,Adam10,Sirt3,Srsf11,Plp1,Stx17,Retreg1,Mid1ip1,Snapc3,Ddx46,Ttyh1,Foxo1,S1pr3,Dbp,Hnrnpk,Klf9,Cd81,Sri"
"GO:1901701","cellular response to oxygen-containing compound",1469,33,2.2153339654284e-06,7.53522819846855e-05,"Aldh1a1,Snrnp70,Pdk4,Anxa1,Cst3,Klf2,Cpe,Gnai1,Nfkbia,Zfp36,Dag1,Ncam1,Apoe,Cfl1,Cat,Srebf1,Top2b,Gpr37l1,Nfe2l2,Comt,Ndufa13,Pdgfd,Sirpa,Appl1,Ptk2,Jak2,Id3,Adam9,Gnas,Gramd1b,Foxo1,Klf9,Sri"
"GO:0051130","positive regulation of cellular component organization",1331,31,2.2279267421555e-06,7.53522819846855e-05,"Iqsec1,Anxa1,Tmed9,Ahnak,Bicd1,Eps8l1,Bcl2l1,Rab8b,Tmem106b,Creb3l2,Ddhd1,Apoe,Cdc42ep1,Cfl1,L1cam,Disc1,Adam17,Fis1,Gsn,Nfe2l2,Grn,Il1rap,Sirpa,Appl1,Ptk2,Col16a1,Adam9,Gnas,Tenm3,Adam10,Lrrtm4"
"GO:0051247","positive regulation of protein metabolic process",701,21,2.60100800476953e-06,8.72938301908421e-05,"Ifngr1,Ranbp9,Klf2,Apoe,Cfl1,Crebrf,Tab2,Vps11,Disc1,Gsn,Grn,Ube3a,Ndufa13,Rcn3,Pttg1ip,Ptk2,Jak2,Ctsc,Adam9,Foxo1,Cd81"
"GO:0045785","positive regulation of cell adhesion",533,18,2.69259565349754e-06,8.96778231771738e-05,"Epb41l4b,Anxa1,Cd59a,Dag1,Ank3,Lamb1,Cfl1,P4hb,L1cam,Vwc2,Disc1,Sirpa,Ptk2,Jak2,Col16a1,Adam9,Dennd6a,Cd81"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,21,2.96961963814768e-06,9.81549278881692e-05,"Ntng1,Cnp,Pgrmc1,Tmem106b,Kif1a,Dag1,Ank3,Ncam1,Apoe,Lamb1,Cfl1,L1cam,Sema6d,Top2b,Disc1,Adam17,Ube3a,Stmn1,Pmp22,Ptk2,Adam10"
"GO:1901652","response to peptide",1283,30,3.0505268985263e-06,9.96917767355195e-05,"Tmsb4x,Snrnp70,Ifngr1,Klf2,Arid5b,Gab1,Ifitm3,Bcl2l1,Gnai1,Akap12,Nfkbia,Zfp36,Cfl1,P4hb,Crebrf,Adam17,Fis1,Gsn,Bst2,Nfe2l2,Atf3,Il1rap,Comt,Ndufa13,Ybx3,Sirpa,Appl1,Jak2,Adam9,Adam10"
"GO:0019538","protein metabolic process",4035,65,3.06181482524859e-06,9.96917767355195e-05,"Snrnp70,Ifngr1,Laptm4b,Ranbp9,Ube2d2a,Tmem59,Appbp2,Prss23,Cst3,Klf2,Cpe,Ndst1,Tmem106b,Zdhhc8,Zfp36,Cdkal1,Dag1,Cryab,Rbbp6,Apoe,Cfl1,P4hb,Cat,Crebrf,Fkbp10,Tab2,Magt1,Azin1,Vps11,Disc1,Adam17,Rnf213,Hipk3,Ivns1abp,Mbtps1,Gsn,Nfe2l2,Psmc3,Grn,Sdf2,Ube3a,Aco1,Ndufa13,Ppm1a,Anks1,Rcn3,Eif2s3y,Itm2c,Rnf187,Pttg1ip,Pmp22,Ubxn6,Zdhhc20,Ptk2,Etfbkmt,Jak2,Eef1a1,Ctsc,Adam9,Abhd12,Stk38,Adam10,Sirt3,Foxo1,Cd81"
"GO:0031589","cell-substrate adhesion",383,15,3.19472512995758e-06,0.000103248783274111,"Gpm6b,Dag1,Lamb1,Cfl1,P4hb,L1cam,Vwc2,Disc1,Jam3,Sirpa,Ptk2,Jak2,Col16a1,Adam9,Ttyh1"
"GO:0022603","regulation of anatomical structure morphogenesis",958,25,3.32285279512954e-06,0.000106600049596692,"Ntng1,Anxa1,Tmbim1,Cst3,Klf2,Gab1,Cpe,Cd59a,Kif1a,Ddhd1,Apoe,Cdc42ep1,Sparc,Cfl1,L1cam,Sema6d,Vat1,Disc1,Fis1,Nfe2l2,Grn,Ube3a,Gas7,Ptk2,Adam10"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,22,4.09350818497166e-06,0.000130364789861543,"H2-D1,Ntng1,Eps8l1,Tmem106b,Kif1a,Creb3l2,Apoe,Dpysl2,Cdc42ep1,Cfl1,L1cam,Sema6d,Disc1,Adam17,Nfe2l2,Grn,Ube3a,Itm2c,Pmp22,Ptk2,Tenm3,Adam10"
"GO:0009967","positive regulation of signal transduction",1733,36,4.3427467448182e-06,0.000137300029330738,"Bmp2k,Klf2,Gab1,Ndst1,Akap12,Ank3,Ncam1,Apoe,Lamb1,Cat,Crebrf,Mal,Tns3,L1cam,Tab2,Disc1,Adam17,Fam53b,Fis1,Gpr37l1,Gsn,Arrdc3,Atf3,Ube3a,Ppm1a,Pdgfd,Taok1,Itm2c,Ptk2,Jak2,Ctsc,Adam9,Mapkbp1,Adam10,Gas8,Cd81"
"GO:2001233","regulation of apoptotic signaling pathway",446,16,4.59126475434088e-06,0.000144112864195606,"Tmbim1,Cpe,Bcl2l1,P4hb,Mal,Ivns1abp,Fis1,Nfe2l2,Atf3,Ybx3,Itm2c,Pttg1ip,Pmp22,Jak2,Ctsc,Hnrnpk"
"GO:0051093","negative regulation of developmental process",1112,27,5.01066149358047e-06,0.000156153686403511,"Tmsb4x,Anxa1,Appbp2,Cst3,Klf2,Sostdc1,Cpe,Bcl2l1,Nfkbia,Cd59a,Zfp36,Tsc22d3,Apoe,Sparc,Cfl1,Tmem176a,Sema6d,Vat1,Gpr37l1,Nfe2l2,Ube3a,Ybx3,Ptk2,Id3,Zeb1,Foxo1,S1pr3"
"GO:0043409","negative regulation of MAPK cascade",175,10,5.72421190058005e-06,0.000177125790937807,"Ranbp9,Dag1,Apoe,Per1,Hipk3,Atf3,Sirpa,Stk38,Sirt3,Foxo1"
"GO:0034097","response to cytokine",1263,29,6.40759795508647e-06,0.000196875703366495,"Tmsb4x,Snrnp70,Ifngr1,Klf2,Arid5b,Gab1,Ifitm3,Bcl2l1,Gnai1,Akap12,Nfkbia,Zfp36,Cfl1,P4hb,Crebrf,Adam17,Gsn,Bst2,Nfe2l2,Atf3,Il1rap,Comt,Ndufa13,Ybx3,Sirpa,Appl1,Jak2,Adam9,Adam10"
"GO:0071396","cellular response to lipid",805,22,6.47379411289255e-06,0.000197518627374477,"Snrnp70,Pdk4,Anxa1,Cpe,Gnai1,Nfkbia,Zfp36,Dag1,Crebrf,Srebf1,Per1,Vps11,Ube3a,Ndufa13,Sirpa,Jak2,Id3,Adam9,Gnas,Gramd1b,Foxo1,Klf9"
"GO:0009891","positive regulation of biosynthetic process",2942,51,6.71819295868127e-06,0.000203551915824489,"Tmsb4x,Snrnp70,Epb41l4b,Ifngr1,Anxa1,Klf2,Arid5b,Zfp281,Bcl2l1,Gnai1,Akap12,Nfkbia,Zbtb38,Zfp36,Creb3l2,Ep400,Ank3,Ezh1,Apoe,Crebrf,Srebf1,Per1,Top2b,Adam17,Mbtps1,Gsn,Nfe2l2,Psmc3,Atf3,Il1rap,Morf4l1,Ube3a,Ppm1a,Zfp90,Zfp318,Rnf187,Appl1,Pwwp2a,Pmp22,Jak2,Id3,Zeb1,Adam10,Sirt3,Plp1,Mid1ip1,Foxo1,Dbp,Hnrnpk,Klf9,Cd81"
"GO:0007010","cytoskeleton organization",1550,33,6.88684177294992e-06,0.000207222694175038,"Tmsb4x,Epb41l4b,Fign,Iqsec1,Ranbp9,Cnn3,Anxa1,Bicd1,Gnai1,Gpm6b,Dag1,Cap1,Cryab,Ank3,Arhgef17,Dpysl2,Cdc42ep1,Cfl1,Azin1,Disc1,Gsn,Bst2,Arhgef26,Jam3,Gas7,Sirpa,Taok1,Stmn1,Akap11,Pmp22,Ptk2,Mid1ip1,Gas8"
"GO:1990778","protein localization to cell periphery",410,15,7.25477509199125e-06,0.000216798518673684,"Pgrmc1,Tmem59,Tmbim1,Bcl2l1,Gnai1,Dag1,Ank3,Atp6ap1,L1cam,Vwc2,Rhbdf2,Slmap,Appl1,Adam10,Cd81"
"GO:0006954","inflammatory response",938,24,7.34133401639982e-06,0.000217892791248656,"Tmsb4x,Ifngr1,Anxa1,Ndst1,Nfkbia,Zfp36,Apoe,Per1,Tab2,Adam17,Nfe2l2,Grn,Il1rap,Ndufs4,Jam3,Sirpa,Appl1,Pmp22,Jak2,Ctsc,Abhd12,Plp1,S1pr3,Cd81"
"GO:0014812","muscle cell migration",143,9,7.75290118264682e-06,0.00022855343148573,"Tmsb4x,S100a11,Anxa1,Gab1,Tcp11l2,Sema6d,Nfe2l2,Pdgfd,Ptk2"
"GO:0062197","cellular response to chemical stress",362,14,7.87946400305232e-06,0.000230725513055821,"Selenon,Anxa1,Cst3,Klf2,Cpe,Cfl1,Cat,Top2b,Gpr37l1,Nfe2l2,Pdgfd,Ybx3,Sirpa,Foxo1"
"GO:0042982","amyloid precursor protein metabolic process",78,7,8.01910218408803e-06,0.000233248952194507,"Ifngr1,Ranbp9,Apoe,Adam17,Itm2c,Adam9,Adam10"
"GO:0009892","negative regulation of metabolic process",3295,55,8.15103729322676e-06,0.000234529129292239,"Aldh1a1,Snrnp70,Laptm4b,Anxa1,Cst3,Klf2,Arid5b,Zfp281,Nfkbia,Cd59a,Zbtb38,Zfp36,Tsc22d3,Cryab,Ezh1,Apoe,Crebrf,Zfp809,Srebf1,Per1,Azin1,Adam17,Ip6k1,Hipk3,Ivns1abp,Fis1,Tsc22d4,Arrdc3,Bst2,Zbtb37,Atf3,Grn,Xrn2,Comt,Ndufa13,Ybx3,Sirpa,Anks1,Zfp90,Itm2c,Zfp318,Pmp22,Mxi1,Ptk2,Etfbkmt,Jak2,Sfswap,Id3,Zeb1,Mapkbp1,Stk38,Adam10,Sirt3,Foxo1,Hnrnpk"
"GO:0061024","membrane organization",880,23,8.17062288618391e-06,0.000234529129292239,"Chrdl1,Selenon,Laptm4b,Cnp,Prx,Anxa1,Tmed9,Ahnak,Bcl2l1,Reep3,Gulp1,Ank3,Apoe,Rab2a,Mal,Vat1,Vps11,Gsn,Ndufa13,Sirpa,Pmp22,Lrrtm4,Stx17"
"GO:0040011","locomotion",1360,30,9.55875246842529e-06,0.000272580634115945,"Tmsb4x,Epb41l4b,Ntng1,Iqsec1,S100a11,Anxa1,Gab1,Akap12,Dag1,Apoe,Lamb1,Sparc,Cfl1,P4hb,Sema6d,Adam17,Arrdc3,Bst2,Nfe2l2,Grn,Pdgfd,Jam3,Stmn1,Appl1,Ptk2,Jak2,Adam9,Adam10,Plp1,Cd81"
"GO:0042592","homeostatic process",2027,39,1.00122866828805e-05,0.000282130977266861,"Aldh1a1,Kcna1,Pdk4,Selenon,Anxa1,Klf2,Cpe,Tmem106b,Zfp36,Tsc22d3,Ank3,Ezh1,Apoe,Atp6ap1,Tns3,Disc1,Adam17,Ip6k1,Tsc22d4,Arrdc3,Nfe2l2,Grn,Comt,Ube3a,Aco1,Jam3,Cnnm3,Rcn3,Taok1,Abhd4,Lamp1,Akap11,Ptk2,Jak2,Gnas,Gramd1b,Cyp39a1,Foxo1,Sri"
"GO:0044281","small molecule metabolic process",1875,37,1.00229891075781e-05,0.000282130977266861,"Aldh1a1,Tmsb4x,Pdk4,Selenon,Papss1,Cnp,Anxa1,mt-Atp6,Bcl2l1,Gnai1,Apoe,Tecr,Gk5,Cat,Srebf1,Ndufa6,Tkt,Azin1,Ip6k1,Fis1,Mbtps1,Atf3,Ndufs4,Comt,Aco1,Ndufa13,Abhd4,Acad9,Pmp22,Etfbkmt,Stard3,Aspa,Cyp39a1,Plp1,Mid1ip1,Foxo1,Klf9"
"GO:0010647","positive regulation of cell communication",2115,40,1.13202437585773e-05,0.000314587410946959,"Bmp2k,Klf2,Gab1,Ndst1,Bcl2l1,Akap12,Rab8b,Ank3,Ncam1,Apoe,Lamb1,Cat,Crebrf,Mal,Tns3,L1cam,Tab2,Disc1,Adam17,Fam53b,Fis1,Gpr37l1,Gsn,Arrdc3,Atf3,Ube3a,Ppm1a,Pdgfd,Taok1,Itm2c,Ptk2,Jak2,Ctsc,Adam9,Gnas,Mapkbp1,Adam10,Sirt3,Gas8,Cd81"
"GO:0023056","positive regulation of signaling",2115,40,1.13202437585773e-05,0.000314587410946959,"Bmp2k,Klf2,Gab1,Ndst1,Bcl2l1,Akap12,Rab8b,Ank3,Ncam1,Apoe,Lamb1,Cat,Crebrf,Mal,Tns3,L1cam,Tab2,Disc1,Adam17,Fam53b,Fis1,Gpr37l1,Gsn,Arrdc3,Atf3,Ube3a,Ppm1a,Pdgfd,Taok1,Itm2c,Ptk2,Jak2,Ctsc,Adam9,Gnas,Mapkbp1,Adam10,Sirt3,Gas8,Cd81"
"GO:0099173","postsynapse organization",328,13,1.28729190491263e-05,0.000355471808932519,"Chrdl1,Pcdh7,Zdhhc8,Kif1a,Apoe,Dpysl2,Cfl1,Disc1,Il1rap,Ube3a,Stk38,Adam10,Lrrtm4"
"GO:0030155","regulation of cell adhesion",846,22,1.40084213776998e-05,0.000384394606735246,"Epb41l4b,Anxa1,Cd59a,Gpm6b,Dag1,Ank3,Lamb1,Cfl1,P4hb,L1cam,Vwc2,Disc1,Jam3,Sirpa,Ptk2,Jak2,Col16a1,Adam9,Tenm3,Adam10,Dennd6a,Cd81"
"GO:1902037","negative regulation of hematopoietic stem cell differentiation",6,3,1.53124948746033e-05,0.00041755259461184,"Tmsb4x,Zfp36,Nfe2l2"
"GO:0002532","production of molecular mediator involved in inflammatory response",119,8,1.54594847223783e-05,0.000418942433812029,"Nfkbia,Zfp36,Per1,Adam17,Grn,Sirpa,Appl1,Jak2"
"GO:0051050","positive regulation of transport",1049,25,1.57098827805811e-05,0.00042310011463997,"Fxyd7,Pgrmc1,Anxa1,Bicd1,Bcl2l1,Rab8b,Zdhhc8,Ank3,Apoe,Dpysl2,Azin1,Vps11,Nfe2l2,Ppm1a,Sirpa,Lamp1,Appl1,Ptk2,Jak2,Adam9,Gnas,Sirt3,Plp1,Cd81,Sri"
"GO:0007155","cell adhesion",1547,32,1.7123765583431e-05,0.000458349627242389,"Epb41l4b,Ntng1,Anxa1,Pcdh7,Cd59a,Gpm6b,Dag1,Ank3,Ncam1,Lamb1,Cfl1,P4hb,L1cam,Vwc2,Disc1,Adam17,Il1rap,Jam3,Sirpa,Efs,Pdzd2,Pmp22,Ptk2,Jak2,Col16a1,Adam9,Gnas,Tenm3,Adam10,Ttyh1,Dennd6a,Cd81"
"GO:0099175","regulation of postsynapse organization",200,10,1.84020948259103e-05,0.000489563047106383,"Pcdh7,Zdhhc8,Kif1a,Apoe,Dpysl2,Cfl1,Disc1,Il1rap,Ube3a,Adam10"
"GO:0030036","actin cytoskeleton organization",743,20,2.14643500506854e-05,0.000567569450128123,"Tmsb4x,Epb41l4b,Iqsec1,Cnn3,Anxa1,Gpm6b,Cap1,Arhgef17,Cdc42ep1,Cfl1,Gsn,Bst2,Arhgef26,Jam3,Gas7,Sirpa,Taok1,Stmn1,Akap11,Pmp22"
"GO:0042987","amyloid precursor protein catabolic process",62,6,2.34499721447547e-05,0.00061633872570822,"Ifngr1,Ranbp9,Apoe,Adam17,Adam9,Adam10"
"GO:0048589","developmental growth",876,22,2.38192947359144e-05,0.000622296903789188,"Selenon,Anxa1,Klf2,Arid5b,Lin7c,Dag1,Ncam1,Rbbp6,Apoe,Cfl1,L1cam,Sema6d,Disc1,Tsc22d4,Grn,Comt,Ube3a,Ybx3,Pmp22,Ptk2,Gnas,Cd81"
"GO:1903828","negative regulation of protein localization",252,11,2.49586896152779e-05,0.000648183111853913,"Tmem59,Anxa1,Tmbim1,Bcl2l1,Gnai1,Nfkbia,Gpm6b,Apoe,Srebf1,Rhbdf2,Foxo1"
"GO:0033619","membrane protein proteolysis",65,6,3.07885325783347e-05,0.000791762771550684,"Dag1,Apoe,Adam17,Mbtps1,Adam9,Adam10"
"GO:0009888","tissue development",2289,41,3.08502569708036e-05,0.000791762771550684,"Aldh1a1,Bmp2k,Ntng1,Selenon,Cnn3,Anxa1,Cst3,Klf2,Sostdc1,Arid5b,Gab1,Gpm6b,Lin7c,Zfp36,Creb3l2,Tsc22d3,Dag1,Ncam1,Rbbp6,Lamb1,Cfl1,Cat,Sema6d,Col1a2,Adam17,Arrdc3,Atf3,Arhgef26,Pdgfd,Ybx3,Rcn3,Stmn1,Akap11,Pmp22,Ptk2,Jak2,Id3,Zeb1,Gnas,Foxo1,S1pr3"
"GO:0007409","axonogenesis",523,16,3.26038219612762e-05,0.000831874124076305,"Ntng1,Cnp,Pgrmc1,Dag1,Ank3,Ncam1,Apoe,Lamb1,L1cam,Sema6d,Top2b,Disc1,Adam17,Stmn1,Pmp22,Ptk2"
"GO:0006952","defense response",2058,38,3.28253049437975e-05,0.000832655845754583,"Tmsb4x,Ifngr1,Endod1,Anxa1,Cst3,Ndst1,Ifitm3,Bcl2l1,Nfkbia,Wipi2,Zfp36,Apoe,Zfp809,Srebf1,Per1,Tab2,Adam17,Rnf213,Gsn,Bst2,Nfe2l2,Atf3,Grn,Il1rap,Ndufs4,Comt,Jam3,Sirpa,Lamp1,Appl1,Pmp22,Jak2,Ctsc,Abhd12,Mapkbp1,Plp1,S1pr3,Cd81"
"GO:0006897","endocytosis",769,20,3.48294711696964e-05,0.000878387183314366,"Bmp2k,Iqsec1,Anxa1,Bicd1,Ifitm3,Bcl2l1,Cap1,Gulp1,Ank3,Apoe,Dpysl2,Gsn,Grn,Ube3a,Gas7,Sirpa,Appl1,Ptk2,Gnas,Cd81"
"GO:0042063","gliogenesis",415,14,3.58291881401772e-05,0.000898156168630777,"Ifngr1,Cnp,Prx,Gpm6b,Dag1,Lamb1,Mal,Disc1,Gpr37l1,Grn,Pmp22,Ptk2,Aspa,Plp1"
"GO:0048545","response to steroid hormone",362,13,3.60250583338038e-05,0.000898156168630777,"Anxa1,Cpe,Zfp36,Crebrf,Srebf1,Per1,Vps11,Comt,Ube3a,Jak2,Adam9,Foxo1,Klf9"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,47,3.67877342903738e-05,0.000911228907491857,"Tmsb4x,Snrnp70,Epb41l4b,Ifngr1,Anxa1,Klf2,Arid5b,Zfp281,Akap12,Nfkbia,Zbtb38,Zfp36,Creb3l2,Ep400,Ank3,Ezh1,Apoe,Crebrf,Srebf1,Per1,Top2b,Adam17,Gsn,Nfe2l2,Psmc3,Atf3,Il1rap,Morf4l1,Ube3a,Ppm1a,Zfp90,Zfp318,Rnf187,Appl1,Pwwp2a,Pmp22,Jak2,Id3,Zeb1,Adam10,Sirt3,Plp1,Foxo1,Dbp,Hnrnpk,Klf9,Cd81"
"GO:0062013","positive regulation of small molecule metabolic process",217,10,3.69671135975381e-05,0.000911228907491857,"Tmsb4x,Anxa1,Bcl2l1,Gnai1,Apoe,Srebf1,Mbtps1,Comt,Mid1ip1,Foxo1"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",420,14,4.07899888831488e-05,0.000999813042118978,"Chrdl1,Selenon,Sostdc1,Col1a2,Vwc2,Adam17,Atf3,Ppm1a,Appl1,Akap11,Ptk2,Jak2,Adam9,Zeb1"
"GO:0080134","regulation of response to stress",1544,31,4.12898742445722e-05,0.00100641185100038,"Tmsb4x,Selenon,Anxa1,Bcl2l1,Nfkbia,Zfp36,Ep400,Apoe,Crebrf,Srebf1,Top2b,Adam17,Nfe2l2,Grn,Morf4l1,Ybx3,Sirpa,Taok1,Lamp1,Pttg1ip,Appl1,Pmp22,Fam168a,Ptk2,Jak2,Ctsc,Abhd12,Mapkbp1,Foxo1,Hnrnpk,Cd81"
"GO:0030029","actin filament-based process",845,21,4.26865941386543e-05,0.00103467561237194,"Tmsb4x,Epb41l4b,Iqsec1,Cnn3,Anxa1,Gpm6b,Cap1,Arhgef17,Cdc42ep1,Cfl1,Gsn,Bst2,Arhgef26,Jam3,Gas7,Sirpa,Taok1,Stmn1,Akap11,Pmp22,Sri"
"GO:0071674","mononuclear cell migration",224,10,4.83299986166413e-05,0.0011649932815713,"Anxa1,Gnai1,P4hb,Adam17,Pdgfd,Jam3,Sirpa,Ptk2,Adam10,Cd81"
"GO:0044419","biological process involved in interspecies interaction between organisms",2098,38,4.96764996046967e-05,0.00118852402210157,"Ifngr1,Endod1,Anxa1,Ifitm3,Bcl2l1,Akap12,Nfkbia,Zdhhc8,Wipi2,Zfp36,Dag1,Apoe,Cfl1,P4hb,Zfp809,Srebf1,Tab2,Adam17,Rnf213,Ivns1abp,Gsn,Bst2,Nfe2l2,Psmc3,Atf3,Grn,Il1rap,Ndufs4,Sirpa,Stmn1,Lamp1,Appl1,Pmp22,Zdhhc20,Jak2,Adam9,Mapkbp1,Cd81"
"GO:0060996","dendritic spine development",140,8,4.9850996113818e-05,0.00118852402210157,"Iqsec1,Kif1a,Apoe,Cfl1,Disc1,Grn,Ube3a,Adam10"
"GO:0071383","cellular response to steroid hormone stimulus",225,10,5.01740089840839e-05,0.00118972391955195,"Anxa1,Cpe,Zfp36,Crebrf,Per1,Vps11,Ube3a,Jak2,Foxo1,Klf9"
"GO:1901888","regulation of cell junction assembly",325,12,5.51459203882997e-05,0.00130054946299541,"Iqsec1,Pcdh7,Zdhhc8,Gpm6b,Lin7c,Dpysl2,Cfl1,L1cam,Il1rap,Ptk2,Col16a1,Lrrtm4"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",105,7,5.59330315031187e-05,0.00131202051853821,"Tmsb4x,Nfkbia,Per1,Tab2,Ppm1a,Sirpa,Mapkbp1"
"GO:0071385","cellular response to glucocorticoid stimulus",73,6,5.9665138664593e-05,0.00139208021386962,"Anxa1,Cpe,Zfp36,Jak2,Foxo1,Klf9"
"GO:0035696","monocyte extravasation",9,3,6.30019839403744e-05,0.00146211519112688,"Pdgfd,Jam3,Sirpa"
