"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05200","Pathways in cancer",549,64,1.31326103346282e-06,3.7633649458972e-05,"Cdkn1a,Csf3r,Gadd45b,Myc,Il6,Ptgs2,Bmp2,Ccna1,Gadd45a,Nfkbia,Cycs,Pim1,Skp2,Nkx3-1,Runx1t1,Igf2,Birc3,Rasgrp4,Csf2rb,Cdk2,Gng5,Cxcr4,Gli2,Il7,Lpar2,Tgfa,Nfkb2,Il12rb2,Vegfa,Ednrb,Frat2,Il2rb,Ifngr2,Gnai3,Spi1,Il4ra,Birc7,Agt,E2f3,Ctnna3,Camk2b,Hif1a,Col4a4,Igf1,Gnb3,Cks2,Gna13,Il6ra,Rac2,Lpar6,Ralb,Nfkb1,Wnt3,Ifngr1,Lamb3,Frat1,Bdkrb1,Ptch2,Lpar4,Stk4,Prkcb,Flt3l,Gadd45g,Rassf5"
"04640","Hematopoietic cell lineage",94,20,1.34807102539601e-06,3.7633649458972e-05,"Csf3,Il1r2,Csf3r,Il6,Cd55,Tfrc,Il7,Fcer2a,Il1b,Il1a,Itga5,Il4ra,H2-Oa,H2-DMb2,Il1r1,Il6ra,Cd3g,Cd2,Flt3l,Il11"
"05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",88,19,1.95697269714021e-06,5.04296810416899e-05,"Nfkbia,Batf3,Tlr2,Nfatc2,Zap70,Lck,Cd274,Map2k3,Nfkbib,Ifngr2,Tlr4,Prkcq,Hif1a,Batf,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"05321","Inflammatory bowel disease",62,15,5.33147761053378e-06,0.000127574642823487,"Il6,Il18rap,Il18r1,Tlr2,Il12rb2,Gata3,Ifngr2,Tlr4,Il1b,Il1a,Il4ra,H2-Oa,H2-DMb2,Nfkb1,Ifngr1"
"05323","Rheumatoid arthritis",87,18,6.88358106773337e-06,0.000153733310512712,"Cxcl1,Icam1,Il6,Ccl12,Cxcl2,Tlr2,Mmp3,Vegfa,Ccl20,Tlr4,Atp6v1b2,Il1b,Il1a,H2-Oa,H2-DMb2,Cxcl5,Atp6v0b,Il11"
"04658","Th1 and Th2 cell differentiation",88,18,8.1504232201716e-06,0.000170649486172343,"Nfkbia,Nfatc2,Zap70,Lck,Il12rb2,Gata3,Il2rb,Nfkbib,Ifngr2,Il4ra,H2-Oa,H2-DMb2,Prkcq,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"04145","Phagosome",183,28,1.20233553550728e-05,0.00023693082611467,"Fcgr4,Ncf1,Tlr2,Tfrc,Rab5a,Tubb1,Tubb6,Tap1,Tubb2a,Tubb4b,Tuba4a,Cd209e,Tlr4,Atp6v1b2,Pla2r1,Itga5,H2-Oa,H2-DMb2,Tuba1c,Clec7a,Fcgr3,Coro1a,Ncf4,Mbl2,Atp6v0b,H2-M3,Ctss,Mpo"
"05169","Epstein-Barr virus infection",229,32,1.98718577458264e-05,0.00036983735249177,"Cdkn1a,Icam1,Gadd45b,Myc,Il6,Ccna1,Gadd45a,Nfkbia,Cycs,Tnfaip3,Skp2,Tlr2,Irf7,Tap1,Lyn,Cdk2,Blnk,Relb,Nfkb2,Ikbke,Map2k3,Nfkbib,Fcer2a,H2-Oa,H2-DMb2,E2f3,Mapk12,Nfkb1,Cd247,Cd3g,H2-M3,Gadd45g"
"04061","Viral protein interaction with cytokine and cytokine receptor",95,18,2.46304251403798e-05,0.000434273285369854,"Cxcr2,Cxcr1,Cxcl1,Il6,Ccl12,Ccr3,Cxcl2,Il18rap,Il18r1,Pf4,Cxcr4,Il20,Ccl20,Il2rb,Cxcl5,Il6ra,Tnfsf14,Tnfrsf1b"
"04062","Chemokine signaling pathway",194,28,3.60598743402582e-05,0.000604002895199325,"Cxcr2,Cxcr1,Cxcl1,Nfkbia,Ccl12,Ccr3,Fgr,Cxcl2,Ncf1,Pf4,Lyn,Pik3r6,Gng5,Prex1,Cxcr4,Hck,Foxo3,Was,Ccl20,Nfkbib,Gnai3,Pik3r5,Cxcl5,Gnb3,Rac2,Shc4,Nfkb1,Prkcb"
"05135","Yersinia infection",136,22,4.30402508109432e-05,0.00067147199654952,"Il6,Mefv,Nfkbia,Ccl12,Nlrp3,Nfatc2,Arpc5l,Nlrc4,Zap70,Lck,Rps6ka1,Was,Map2k3,Tlr4,Il1b,Itga5,Mapk12,Fcgr3,Rac2,Rhog,Nfkb1,Lcp2"
"05417","Lipid and atherosclerosis",217,30,4.40966684301178e-05,0.00067147199654952,"Cxcl1,Icam1,Sele,Il6,Nfkbia,Ccl12,Cxcl2,Cycs,Ncf1,Sod2,Nlrp3,Tlr2,Irf7,Nfatc2,Lyn,Mmp3,Hspd1,Ikbke,Eif2s1,Map2k3,Ern1,Tlr4,Il1b,Camk2b,Mapk12,Ncf4,Nfkb1,Apob,Cd40lg,Hspa8"
"04621","NOD-like receptor signaling pathway",220,30,5.72039322593489e-05,0.000833187708994864,"Cxcl1,Il6,Nlrp6,Nampt,Mefv,Nfkbia,Ccl12,Nlrp12,Cxcl2,Tnfaip3,Nlrp3,Camp,Irf7,Panx1,Birc3,Gabarapl1,Nlrc4,Ripk2,Ikbke,Gpsm3,Casp4,Trpm2,Nfkbib,Tlr4,Il1b,Mapk12,Txn1,Nfkb1,Ifi204,Aim2"
"04010","MAPK signaling pathway",299,37,6.94393062043244e-05,0.000969256982435362,"Gadd45b,Myc,Gadd45a,Dusp5,Cacna1e,Dusp1,Ereg,Il1rap,Igf2,Map3k8,Areg,Rasgrp4,Rasgrf1,Relb,Mapkapk2,Map4k1,Tgfa,Nfkb2,Jund,Rps6ka1,Vegfa,Map2k3,Il1b,Il1a,Cdc25b,Igf1,Mapk12,Il1r1,Rac2,Map3k12,Efna5,Nfkb1,Stk4,Hspa8,Prkcb,Flt3l,Gadd45g"
"05222","Small cell lung cancer",94,17,7.6200826602466e-05,0.000994252716150508,"Cdkn1a,Gadd45b,Myc,Ptgs2,Gadd45a,Nfkbia,Cycs,Skp2,Birc3,Cdk2,Birc7,E2f3,Col4a4,Cks2,Nfkb1,Lamb3,Gadd45g"
"05134","Legionellosis",60,13,7.81600148501445e-05,0.000994252716150508,"Cxcl1,Il6,Nfkbia,Cxcl2,Cycs,Tlr2,Nlrc4,Hspd1,Nfkb2,Tlr4,Il1b,Nfkb1,Hspa8"
"05167","Kaposi sarcoma-associated herpesvirus infection",224,30,8.01338010031753e-05,0.000994252716150508,"Cdkn1a,Cxcl1,Icam1,Myc,Il6,Ptgs2,Nfkbia,Ccr3,Cxcl2,Cycs,Zfp36,Cd200r1,Irf7,Nfatc2,Lyn,Pik3r6,Gng5,Prex1,Mapkapk2,Vegfa,Ikbke,Hck,Pik3r5,E2f3,Hif1a,Gnb3,Mapk12,Nfkb1,Ifngr1,H2-M3"
"05202","Transcriptional misregulation in cancer",226,30,9.44539121504291e-05,0.00113007359179978,"Cdkn1a,Il1r2,Gadd45b,Myc,Il6,Mlf1,Bcl2a1a,Ccna1,Gadd45a,Nr4a3,Cebpb,Slc45a3,Nfkbiz,Hoxa9,Rel,Runx1t1,Birc3,Mmp3,Plat,Hoxa10,Six1,Il2rb,Hoxa11,Spi1,Bcl11b,Igf1,Nfkb1,Plau,Mpo,Gadd45g"
"05164","Influenza A",174,25,0.000100478696360553,0.00116070218209604,"Icam1,Il6,Socs3,Nfkbia,Ccl12,Ciita,Cycs,Nlrp3,Irf7,Dnajb1,Nxt1,Ikbke,Eif2s1,Nfkbib,Ifngr2,Tlr4,Il1b,Il1a,Kpna2,Nup98,H2-Oa,H2-DMb2,Nfkb1,Ifngr1,Prkcb"
"05030","Cocaine addiction",48,11,0.000162208012583704,0.0018113228071847,"Creb3l1,Grin2d,Dlg4,Creb5,Slc18a2,Gria2,Gnai3,Cdk5r1,Nfkb1,Drd2,Fosb"
"04630","JAK-STAT signaling pathway",171,24,0.000198382409135917,0.00214380990517846,"Csf3,Cdkn1a,Csf3r,Myc,Il6,Socs2,Osm,Socs3,Pim1,Mcl1,Csf2rb,Clcf1,Il7,Il12rb2,Lif,Il20,Il2rb,Ifngr2,Il4ra,Il6ra,Cntf,Socs1,Ifngr1,Il11"
"04148","Efferocytosis",163,23,0.000247123772311328,0.00258707699138421,"Ptgs2,Arg1,Dusp5,Cebpb,Ch25h,Arg2,Sirpb1a,Siglecg,Stab1,Rab5a,Panx1,Nfatc2,Ano9,Mapkapk2,Alox5,Megf11,Sphk1,P2ry2,Odc1,Camk2b,Hif1a,Mapk12,Gpr132"
"04610","Complement and coagulation cascades",94,16,0.000255865774198138,0.00259186580960655,"Plaur,Thbd,C5ar1,Serpine1,Cd55,F5,Serpina1e,C6,Serpinb2,Plat,C2,Cfi,Mbl2,C4a,Bdkrb1,Plau"
"04068","FoxO signaling pathway",133,20,0.000263055037392903,0.00259186580960655,"Cdkn1a,Gadd45b,Il6,Gadd45a,S1pr4,Homer1,Sod2,Plk3,Skp2,Gabarapl1,Cdkn2d,Cdk2,Irs2,Foxo3,Igf1,Mapk12,Pck1,Stk4,Agap2,Gadd45g"
"05215","Prostate cancer",107,17,0.000387580451183123,0.0036862333581806,"Cdkn1a,Il1r2,Nfkbia,Creb3l1,Nkx3-1,Mmp3,Cdk2,Creb5,Tgfa,Plat,Slc19a1,Slc46a1,E2f3,Igf1,Nfkb1,Insrr,Plau"
"04066","HIF-1 signaling pathway",117,18,0.000396132539983587,0.0036862333581806,"Cdkn1a,Il6,Serpine1,Tfrc,Pfkfb3,Hk2,Vegfa,Ldha,Hk3,Ifngr2,Tlr4,Camk2b,Hif1a,Igf1,Il6ra,Nfkb1,Ifngr1,Prkcb"
"05168","Herpes simplex virus 1 infection",214,27,0.000476433680990377,0.00431365630085882,"Il6,Socs3,Nfkbia,Ccl12,Cycs,Srsf3,Cfp,Tlr2,Irf7,Tap1,Birc3,Zc3hav1,Srsf2,Ikbke,Eif2s1,Ifngr2,Ppp1cb,Il1b,Itga5,H2-Oa,H2-DMb2,Pilra,Tnfsf14,Nfkb1,Ifngr1,Srpk1,H2-M3"
"04931","Insulin resistance",110,17,0.000539445109025229,0.00475563451377504,"Il6,Ppargc1b,Socs3,Nfkbia,Creb3l1,Irs2,Creb5,Rps6ka1,Ppp1r3b,Gfpt2,Ppp1cb,Ptpn1,Agt,Prkcq,Nfkb1,Pck1,Prkcb"
"05132","Salmonella infection",253,30,0.000681853347225651,0.00585694541847674,"Myc,Il6,Nfkbia,Cycs,Nlrp3,Rhob,Tlr2,Rab5a,Tubb1,Tubb6,Arpc5l,Birc3,Tubb2a,Nlrc4,Tubb4b,Tuba4a,Ripk2,Kif5c,Mlkl,Casp4,Map2k3,Tlr4,Il1b,Tuba1c,Mapk12,Txn1,Ptprc,Rhog,Nfkb1,Arhgef26"
"04930","Type II diabetes mellitus",48,10,0.0007213768245457,0.00604153090557024,"Socs2,Socs3,Cacna1e,Hk2,Irs2,Hk3,Abcc8,Kcnj11,Socs1,Mafa"
"04666","Fc gamma R-mediated phagocytosis",94,15,0.000800307094551633,0.00653909455304383,"Fcgr4,Ncf1,Arpc5l,Lyn,Marcksl1,Vasp,Hck,Was,Sphk1,Asap3,Limk2,Fcgr3,Rac2,Ptprc,Prkcb"
"05166","Human T-cell leukemia virus 1 infection",247,29,0.000974969952035512,0.00777654604599753,"Cdkn1a,Il1r2,Icam1,Fosl1,Myc,Il6,Ccna1,Nfkbia,Creb3l1,Ets2,Zfp36,Nfatc2,Cdk2,Relb,Creb5,Lck,Nfkb2,Il2rb,Ran,Msx2,Spi1,H2-Oa,H2-DMb2,E2f3,Il1r1,Nfkb1,Cd3g,H2-M3,Kat2a"
"05133","Pertussis",77,13,0.00102599892952772,0.00799324747422756,"Il6,Nlrp3,Irf1,C2,Tlr4,Gnai3,Il1b,Il1a,Itga5,Cxcl5,Mapk12,C4a,Nfkb1"
"04151","PI3K-Akt signaling pathway",368,39,0.00109131041547689,0.00830884066328992,"Csf3,Cdkn1a,Csf3r,Myc,Il6,Osm,Creb3l1,Mcl1,Ereg,Tlr2,Igf2,Areg,Pik3r6,Cdk2,Gng5,Creb5,Il7,Lpar2,Tgfa,Vegfa,Foxo3,Il2rb,Tlr4,Itga5,Il4ra,Pik3r5,Col4a4,Igf1,Gnb3,Ywhag,Il6ra,Efna5,Lpar6,Nfkb1,Pck1,Lamb3,Lpar4,Flt3l,Col9a2"
"05146","Amoebiasis",108,16,0.00123957764880662,0.00922796694111596,"Cxcl1,Il1r2,Il6,Arg1,Serpinb9,Arg2,Cxcl2,Tlr2,Rab5a,Tlr4,Il1b,Col4a4,Il1r1,Nfkb1,Lamb3,Prkcb"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,15,0.00169684676861806,0.0123574710323272,"Icam1,Sele,Il6,Ccl12,Thbd,Pim1,Serpine1,Vegfa,Il1b,Il1a,Agt,Col4a4,Mapk12,Nfkb1,Prkcb"
"04623","Cytosolic DNA-sensing pathway",82,13,0.00186067816778321,0.0132622805576037,"Il6,Mefv,Nfkbia,Nlrp3,Irf7,Mlkl,Polr1c,Ikbke,Nfkbib,Il1b,Nfkb1,Ifi204,Aim2"
"05142","Chagas disease",103,15,0.0020703818965813,0.0144495403198903,"Il6,Nfkbia,Ccl12,Serpine1,Tlr2,Ace,Ifngr2,Tlr4,Gnai3,Il1b,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"01250","Biosynthesis of nucleotide sugars",38,8,0.00226376241940201,0.0154767430714219,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Uap1l1,Nans"
"04210","Apoptosis",136,18,0.00235394152864333,0.0157714082419103,"Gadd45b,Bcl2a1a,Gadd45a,Nfkbia,Cycs,Mcl1,Lmnb1,Birc3,Tuba4a,Csf2rb,Lmna,Eif2s1,Ern1,Nol3,Tuba1c,Nfkb1,Ctss,Gadd45g"
"00520","Amino sugar and nucleotide sugar metabolism",39,8,0.00269264251374936,0.0176869655314909,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Chit1,Uap1l1"
"04218","Cellular senescence",183,22,0.00285391401360166,0.0183857922030107,"Cdkn1a,Gadd45b,Myc,Il6,Ccna1,Gadd45a,Serpine1,Hipk3,Nfatc2,Cdk2,Trpv4,Mapkapk2,Foxo3,Map2k3,Ppp1cb,Il1a,E2f3,Mapk12,Nfkb1,H2-M3,Gadd45g,Rassf5"
"05163","Human cytomegalovirus infection",256,28,0.00337625059639379,0.0213404518828664,"Cxcr2,Cdkn1a,Myc,Il6,Ptgs2,Nfkbia,Ccl12,Ccr3,Creb3l1,Cycs,Tap1,Nfatc2,Gng5,Cxcr4,Creb5,Vegfa,Gnai3,Il1b,E2f3,Gnb3,Mapk12,Il1r1,Gna13,Il6ra,Rac2,Nfkb1,H2-M3,Prkcb"
"04613","Neutrophil extracellular trap formation",209,24,0.0034505909719281,0.0214064439925169,"Fcgr4,Padi4,Fpr2,Aqp9,Fpr1,C5ar1,Ncf1,Tlr2,Camp,Hdac8,Casp4,Tlr8,Tlr4,Hat1,Selplg,Ppif,Clec7a,Mapk12,Fcgr3,Ncf4,Rac2,Nfkb1,Prkcb,Mpo"
"05161","Hepatitis B",164,20,0.0036822814778903,0.0224284417289682,"Cdkn1a,Myc,Il6,Ccna1,Nfkbia,Creb3l1,Cycs,Tlr2,Irf7,Nfatc2,Cdk2,Creb5,Egr3,Ikbke,Map2k3,Tlr4,E2f3,Mapk12,Nfkb1,Prkcb"
"04660","T cell receptor signaling pathway",122,16,0.00439719904168313,0.0263046728386402,"Nfkbia,Nfatc2,Map3k8,Zap70,Lck,Card11,Nfkbib,Bcl10,Prkcq,Mapk12,Ptprc,Nfkb1,Cd247,Cd3g,Lcp2,Cd40lg"
"04350","TGF-beta signaling pathway",112,15,0.00469664155249808,0.0273088152780277,"Myc,Bmp2,Tfrc,Nrros,Skil,Bambi,Hfe,Igsf1,Bmp8a,Tgif1,Gdf7,Smad6,Inhba,Acvr1c,Acvr1b"
"05162","Measles",145,18,0.00472809339141973,0.0273088152780277,"Il6,Nfkbia,Cycs,Tnfaip3,Tlr2,Irf7,Cdk2,Cd209e,Ikbke,Eif2s1,Il2rb,Nfkbib,Tlr4,Il1b,Il1a,Nfkb1,Cd3g,Hspa8"
"04920","Adipocytokine signaling pathway",72,11,0.00542692139740304,0.0303003111355003,"Socs3,Nfkbia,Acsl1,Irs2,Nfkbib,Acsl4,Prkcq,Adipor1,Nfkb1,Pck1,Tnfrsf1b"
"05223","Non-small cell lung cancer",72,11,0.00542692139740304,0.0303003111355003,"Cdkn1a,Gadd45b,Gadd45a,Kif5c,Tgfa,Foxo3,E2f3,Stk4,Prkcb,Gadd45g,Rassf5"
"05418","Fluid shear stress and atherosclerosis",149,18,0.00628457974199552,0.0345136756322705,"Il1r2,Icam1,Sele,Ccl12,Thbd,Ncf1,Dusp1,Trpv4,Sdc4,Plat,Vegfa,Il1b,Il1a,Mapk12,Txn1,Il1r1,Rac2,Nfkb1"
"05150","Staphylococcus aureus infection",138,17,0.006421089209376,0.0346945949216284,"Fcgr4,Icam1,Fpr2,Krt23,Fpr1,C5ar1,Camp,C2,Ptafr,Selplg,Krt14,H2-Oa,H2-DMb2,Cfi,Fcgr3,Mbl2,C4a"
"04662","B cell receptor signaling pathway",84,12,0.00652766675450865,0.0347106089327047,"Pirb,Nfkbia,Lilra5,Nfatc2,Lyn,Blnk,Card11,Nfkbib,Bcl10,Rac2,Nfkb1,Prkcb"
"05340","Primary immunodeficiency",36,7,0.00669049461235063,0.0350205577365228,"Ciita,Tap1,Zap70,Blnk,Lck,Ptprc,Cd40lg"
"01523","Antifolate resistance",28,6,0.00725535246107466,0.0373929703763078,"Il6,Abcc3,Slc19a1,Il1b,Slc46a1,Nfkb1"
"04540","Gap junction",86,12,0.00787255017419276,0.0396904418300545,"Tubb1,Tubb6,Htr2b,Tubb2a,Tubb4b,Gja1,Tuba4a,Gnai3,Tuba1c,Csnk1d,Drd2,Prkcb"
"04936","Alcoholic liver disease",141,17,0.0079380883660109,0.0396904418300545,"Cxcl1,Il6,Nfkbia,Cxcl2,C5ar1,Ikbke,Foxo3,C2,Map2k3,Tlr4,Il1b,Il17ra,Mapk12,Adipor1,C4a,Nfkb1,Cyp2e1"
"04750","Inflammatory mediator regulation of TRP channels",130,16,0.00811807276367365,0.0399934467033922,"Il1rap,Htr2b,Trpv4,F2rl1,Map2k3,P2ry2,Ppp1cb,Il1b,Prkcq,Camk2b,Igf1,Mapk12,Il1r1,Asic1,Bdkrb1,Prkcb"
"04110","Cell cycle",157,18,0.0106447816424359,0.0516811862350151,"Cdkn1a,Gadd45b,Myc,Ccna1,Gadd45a,Ccnh,Skp2,Fbxo5,Cdkn2d,Cdk2,Hdac8,Ticrr,Cdc7,E2f3,Cdc25b,Ywhag,Bub1,Gadd45g"
"04360","Axon guidance",181,20,0.0108789443177142,0.052063519234775,"Rnd1,Boc,Ephb1,Ssh2,Nfatc2,Plxnc1,Ntng2,Cxcr4,Sema4a,Pard6a,Pard6b,Rhod,Ephb3,Gnai3,Sema4b,Limk2,Gdf7,Camk2b,Rac2,Efna5"
"05031","Amphetamine addiction",69,10,0.01131701763671,0.052704098518805,"Arc,Creb3l1,Grin2d,Creb5,Slc18a2,Gria2,Ppp1cb,Camk2b,Fosb,Prkcb"
"04390","Hippo signaling pathway",158,18,0.0113274480398626,0.052704098518805,"Myc,Bmp2,Serpine1,Birc3,Areg,Trp53bp2,Dlg4,Gli2,Pard6a,Tead4,Pard6b,Ppp1cb,Bmp8a,Ctnna3,Gdf7,Ywhag,Wnt3,Csnk1d"
"04620","Toll-like receptor signaling pathway",104,13,0.0142590672711807,0.0654354456965143,"Il6,Nfkbia,Tlr2,Irf7,Map3k8,Ikbke,Map2k3,Tlr8,Tlr4,Il1b,Mapk12,Nfkb1,Tlr1"
"04928","Parathyroid hormone synthesis, secretion and action",116,14,0.0150200570598253,0.0679962042573174,"Cdkn1a,Mmp25,Creb3l1,Hbegf,Cyp27b1,Creb5,Nr4a2,Jund,Pde4b,Gata3,Gnai3,Gcm1,Gna13,Prkcb"
"04014","Ras signaling pathway",237,24,0.0157120985703057,0.0701807069473654,"Ets2,Rel,Rab5a,Igf2,Abl2,Rasgrp4,Gng5,Zap70,Rasgrf1,Tgfa,Vegfa,Rasa4,Igf1,Gnb3,Rac2,Efna5,Ralb,Shc4,Rasal1,Nfkb1,Stk4,Prkcb,Flt3l,Rassf5"
"05214","Glioma",75,10,0.0196608384441829,0.0859385373768679,"Cdkn1a,Gadd45b,Gadd45a,Tgfa,E2f3,Camk2b,Igf1,Shc4,Prkcb,Gadd45g"
"00910","Nitrogen metabolism",17,4,0.0197530369493099,0.0859385373768679,"Car4,Glul,Car2,Car13"
"04722","Neurotrophin signaling pathway",121,14,0.0210405789124729,0.0894817368394973,"Nfkbia,Irak3,Ripk2,Mapkapk2,Sh2b2,Rps6ka1,Foxo3,Nfkbib,Psen2,Camk2b,Mapk12,Shc4,Nfkb1,Irak2"
"04514","Cell adhesion molecule (CAM) interaction",181,19,0.0211016633143889,0.0894817368394973,"Icam1,Sele,Sell,Siglec1,Nrxn2,Ntng2,Sdc4,Cd274,Slitrk3,Selplg,H2-Oa,H2-DMb2,Cadm3,Ptprc,Cd6,H2-M3,Cldn7,Cd2,Cd40lg"
"05212","Pancreatic cancer",76,10,0.021400463117664,0.0896144393052181,"Cdkn1a,Gadd45b,Gadd45a,Tgfa,Vegfa,E2f3,Rac2,Ralb,Nfkb1,Gadd45g"
"04977","Vitamin digestion and absorption",26,5,0.0219829406389079,0.0909171001732611,"Slc19a2,Slc19a1,Slc46a1,Plb1,Apob"
"05210","Colorectal cancer",88,11,0.0230877246232128,0.094321801814345,"Cdkn1a,Gadd45b,Myc,Gadd45a,Cycs,Ereg,Areg,Tgfa,Rac2,Ralb,Gadd45g"
"00600","Sphingolipid metabolism",56,8,0.0241719235565805,0.0975613782102948,"Ugcg,Sptlc3,Gla,Sphk1,B4galt5,Sgms2,Neu4,Cers1"
"04517","IgSF CAM signaling",300,28,0.0259348872827589,0.103430800472908,"Icam1,Il1rap,Tubb1,Tubb6,Arpc5l,Tubb2a,Lyn,Tubb4b,Tuba4a,Sptbn5,Cd209e,Pmp22,Lck,Pard6a,Pard6b,Itga5,Slitrk3,Ly9,Tuba1c,Prkcq,Mapk12,Rims1,Cadm3,Cd96,Lcp2,Cd2,Kcna1,Prkcb"
"04370","VEGF signaling pathway",58,8,0.0292202540543416,0.115162177743582,"Ptgs2,Nfatc2,Mapkapk2,Vegfa,Sphk1,Mapk12,Rac2,Prkcb"
"04015","Rap1 signaling pathway",215,21,0.0323272428073949,0.125925887679969,"Fpr1,Lpar2,Pard6a,Evl,Vegfa,Pard6b,Vasp,Map2k3,Gnai3,Igf1,Mapk12,Rac2,Efna5,Ralb,Sipa1l2,Drd2,Lcp2,Skap1,Lpar4,Prkcb,Rassf5"
"04935","Growth hormone synthesis, secretion and action",117,13,0.0342282728630897,0.131380485721582,"Socs2,Socs3,Junb,Creb3l1,Irs2,Creb5,Map2k3,Gnai3,Igf1,Mapk12,Shc4,Socs1,Prkcb"
"05143","African trypanosomiasis",39,6,0.0348796259817111,0.131380485721582,"Icam1,Sele,Il6,F2rl1,Il1b,Prkcb"
