"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051384","response to glucocorticoid","7/148","162/25730",0.0432098765432099,7.51209542876209,6.32419057260467,4.37700641055636e-05,0.00313890084733913,0.00244457463970865,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Igfbp2/Nefl",7
"GO:0001764","neuron migration","8/148","224/25730",0.0357142857142857,6.20897683397683,5.95566582567187,4.82553754952432e-05,0.00313890084733913,0.00244457463970865,"Mdk/Gfra3/Gas6/Reln/Ntrk2/Cntn2/Astn2/Ptprz1",8
"GO:0071674","mononuclear cell migration","8/148","224/25730",0.0357142857142857,6.20897683397683,5.95566582567187,4.82553754952432e-05,0.00313890084733913,0.00244457463970865,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Ggt5/Cx3cr1/Trem2",8
"GO:0048545","response to steroid hormone","10/148","362/25730",0.0276243093922652,4.80252351799313,5.54189308956336,4.9048553314321e-05,0.00313890084733913,0.00244457463970865,"S100b/Ptgds/Aqp1/Txnip/Mdk/Cav1/Ephx1/Igfbp2/Ntrk2/Nefl",10
"GO:0043524","negative regulation of neuron apoptotic process","8/148","225/25730",0.0355555555555556,6.18138138138138,5.9374397983221,4.97939958085555e-05,0.00313890084733913,0.00244457463970865,"Crlf1/Mdk/Ntrk2/Cx3cr1/Nefl/Faim2/Ptprz1/Draxin",8
"GO:0050920","regulation of chemotaxis","8/148","225/25730",0.0355555555555556,6.18138138138138,5.9374397983221,4.97939958085555e-05,0.00313890084733913,0.00244457463970865,"Mdk/Cxcl14/Gas6/Nbl1/Smoc2/Cx3cr1/Ptn/Trem2",8
"GO:0040013","negative regulation of locomotion","10/148","363/25730",0.0275482093663912,4.78929342565706,5.53034288020063,5.01930322702434e-05,0.00313890084733913,0.00244457463970865,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0033189","response to vitamin A","3/148","14/25730",0.214285714285714,37.253861003861,10.3202837594969,6.47968140036349e-05,0.00395569121679333,0.00308069063069913,"Cyp26b1/Lrat/Rbp1",3
"GO:0031099","regeneration","8/148","235/25730",0.0340425531914894,5.91834387579068,5.76103318516871,6.7561667167037e-05,0.00401339275089885,0.00312562856082401,"Mdk/Gas6/Gap43/Mustn1/Nefl/Ptn/Adm/Inpp5f",8
"GO:1900046","regulation of hemostasis","5/148","74/25730",0.0675675675675676,11.7467129291454,7.04161211238511,6.88725745084046e-05,0.00401339275089885,0.00312562856082401,"Vwf/Cav1/Tspan8/Serpine2/Comp",5
"GO:0050770","regulation of axonogenesis","7/148","176/25730",0.0397727272727273,6.91454238329238,5.98856959280591,7.39186374399705e-05,0.00421171969769076,0.003280085502307,"Metrn/Sema7a/Ntrk2/Cntn2/Nefl/Cit/Draxin",7
"GO:0031102","neuron projection regeneration","5/148","76/25730",0.0657894736842105,11.4375889046942,6.93113730950748,7.82638614643037e-05,0.00427523660123109,0.00332955243966474,"Gap43/Nefl/Ptn/Adm/Inpp5f",5
"GO:0031589","cell-substrate adhesion","10/148","383/25730",0.0261096605744125,4.53919977418672,5.30782072695112,7.8368221629431e-05,0.00427523660123109,0.00332955243966474,"Mdk/Gas6/Vwf/Myoc/Cntn2/Smoc2/Ptn/Smoc1/Ptprz1/Spry4",10
"GO:0021681","cerebellar granular layer development","3/148","15/25730",0.2,34.7702702702703,9.9508909171191,8.06545958187379e-05,0.00430829965998425,0.00335530193570495,"Mdk/Serpine2/Faim2",3
"GO:0031960","response to corticosteroid","7/148","180/25730",0.0388888888888889,6.76088588588589,5.89936322804837,8.51080529398941e-05,0.00445340913750793,0.0034683131348438,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Igfbp2/Nefl",7
"GO:0006813","potassium ion transport","8/148","246/25730",0.032520325203252,5.65370248297078,5.57837150888538,9.28987159790782e-05,0.0046724134841159,0.00363887362647502,"Aqp1/Cav1/Kcnj10/Kcnk12/Kcna2/Trem2/Fxyd3/Kcnab1",8
"GO:0048168","regulation of neuronal synaptic plasticity","5/148","79/25730",0.0632911392405063,11.0032500855286,6.77294557334296,9.41635917761055e-05,0.0046724134841159,0.00363887362647502,"S100b/Kcnj10/Cntn2/Grin2b/Shisa9",5
"GO:0050878","regulation of body fluid levels","10/148","392/25730",0.0255102040816327,4.4349834528406,5.21262617855035,9.48814421706348e-05,0.0046724134841159,0.00363887362647502,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Btc/Adm",10
"GO:1903977","positive regulation of glial cell migration","3/148","16/25730",0.1875,32.5971283783784,9.61607518164577,9.88488620063348e-05,0.0046724134841159,0.00363887362647502,"Cx3cr1/Trem2/Ptprz1",3
"GO:0045765","regulation of angiogenesis","9/148","320/25730",0.028125,4.88956925675676,5.32536315728805,0.000102795734657888,0.0046724134841159,0.00363887362647502,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:0030900","forebrain development","11/148","477/25730",0.0230607966457023,4.00915066009406,5.04570314837275,0.000103700854500377,0.0046724134841159,0.00363887362647502,"Aqp1/Mdk/Slc2a1/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",11
"GO:0045664","regulation of neuron differentiation","8/148","250/25730",0.032,5.56324324324324,5.51466297291054,0.000103871906628162,0.0046724134841159,0.00363887362647502,"S100b/Reln/Cav1/Nbl1/Rap1gap/Cntn2/Cit/Gdf11",8
"GO:0060291","long-term synaptic potentiation","8/148","250/25730",0.032,5.56324324324324,5.51466297291054,0.000103871906628162,0.0046724134841159,0.00363887362647502,"S100b/Reln/Serpine2/Ntrk2/Lrrtm1/Cx3cr1/Ptn/Grin2b",8
"GO:0045766","positive regulation of angiogenesis","7/148","188/25730",0.0372340425531915,6.47318861414606,5.72884342962075,0.000111639252477433,0.00492238274289698,0.00383354957848574,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0002688","regulation of leukocyte chemotaxis","6/148","131/25730",0.0458015267175573,7.96265731380235,6.07679005408651,0.000113268557656366,0.00492238274289698,0.00383354957848574,"Mdk/Cxcl14/Gas6/Nbl1/Cx3cr1/Ptn",6
"GO:1901342","regulation of vasculature development","9/148","327/25730",0.0275229357798165,4.78489957847756,5.2391495728275,0.000121031375620685,0.00517207411819061,0.00402800911495508,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:1904018","positive regulation of vasculature development","7/148","191/25730",0.0366492146596859,6.37151549455214,5.66743615340678,0.000123173583044793,0.00517732896601394,0.00403210158819626,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0043523","regulation of neuron apoptotic process","9/148","336/25730",0.0267857142857143,4.65673262548263,5.13183106671044,0.000148388906516622,0.00613255764958742,0.0047760332791146,"Crlf1/Mdk/Ntrk2/Cx3cr1/Nefl/Trem2/Faim2/Ptprz1/Draxin",9
"GO:0090090","negative regulation of canonical Wnt signaling pathway","6/148","138/25730",0.0434782608695652,7.55875440658049,5.87602808045672,0.000150682968769114,0.00613255764958742,0.0047760332791146,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0003018","vascular process in circulatory system","8/148","268/25730",0.0298507462686567,5.18959257765228,5.24406414712896,0.000167414858243747,0.00658175667873955,0.00512586929122626,"Slc2a1/Acta2/Cav1/Cldn5/Comp/Plvap/Adm/Cdh5",8
"GO:0032970","regulation of actin filament-based process","10/148","421/25730",0.0237529691211401,4.12948578031713,4.92438048374789,0.000169574138783556,0.00658175667873955,0.00512586929122626,"Acta2/Tnnc1/Cav1/Cnn2/Kank4/Myoc/Arhgef16/Synpo2/Cit/Scin",10
"GO:0007596","blood coagulation","7/148","202/25730",0.0346534653465347,6.02455177950227,5.45305250244047,0.000174040332482218,0.00658175667873955,0.00512586929122626,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0048592","eye morphogenesis","7/148","202/25730",0.0346534653465347,6.02455177950227,5.45305250244047,0.000174040332482218,0.00658175667873955,0.00512586929122626,"Aqp1/Mfap5/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",7
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/148","90/25730",0.0555555555555556,9.65840840840841,6.25857376612703,0.000174555169326946,0.00658175667873955,0.00512586929122626,"Reln/Grik3/Serpine2/Ntrk2/Grin2b",5
"GO:0090596","sensory organ morphogenesis","9/148","345/25730",0.0260869565217391,4.5352526439483,5.02824561212185,0.000180732496444467,0.00671591479541469,0.00523035157521211,"Aqp1/Mfap5/Cyp26b1/Frzb/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",9
"GO:0050817","coagulation","7/148","205/25730",0.0341463414634146,5.93638760711931,5.39732254511866,0.000190519629185369,0.00692135889363071,0.00539035135118543,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0016485","protein processing","8/148","274/25730",0.0291970802919708,5.07595186427303,5.15922312578066,0.000194629016065053,0.00692135889363071,0.00539035135118543,"Cfd/Pcsk2/Serpine2/Cntn2/Comp/Tll2/Clec3b/Myrf",8
"GO:0007599","hemostasis","7/148","206/25730",0.0339805825242718,5.90757019155077,5.37899110359044,0.000196284737002131,0.00692135889363071,0.00539035135118543,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:1905521","regulation of macrophage migration","4/148","50/25730",0.08,13.9081081081081,6.94904542164601,0.000197058970060469,0.00692135889363071,0.00539035135118543,"Mdk/Cnn2/Cx3cr1/Trem2",4
"GO:0045665","negative regulation of neuron differentiation","5/148","94/25730",0.0531914893617021,9.24741230592294,6.09300543682995,0.000214037872668104,0.00741612304758132,0.00577567346303546,"Cav1/Rap1gap/Cntn2/Cit/Gdf11",5
"GO:0014013","regulation of gliogenesis","6/148","148/25730",0.0405405405405405,7.04802775748722,5.61244954736517,0.000220414476341291,0.00753523623118759,0.00586843875957092,"Mdk/Serpine2/Ptn/Trem2/Myrf/Ptprz1",6
"GO:0014015","positive regulation of gliogenesis","5/148","96/25730",0.0520833333333333,9.05475788288288,6.01388308718782,0.000236160395103262,0.00786383445512681,0.00612435091607503,"Mdk/Serpine2/Ptn/Myrf/Ptprz1",5
"GO:0032370","positive regulation of lipid transport","5/148","96/25730",0.0520833333333333,9.05475788288288,6.01388308718782,0.000236160395103262,0.00786383445512681,0.00612435091607503,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0048678","response to axon injury","5/148","97/25730",0.0515463917525773,8.96140986347172,5.97518277928294,0.000247852936674677,0.00814737089274195,0.00634516897262973,"Gap43/Nefl/Ptn/Trem2/Inpp5f",5
"GO:0021543","pallium development","7/148","215/25730",0.0325581395348837,5.66027655562539,5.21925117159056,0.000254786851628595,0.00826928465285719,0.00644011535695463,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0060019","radial glial cell differentiation","3/148","22/25730",0.136363636363636,23.7070024570025,8.10423574214843,0.000265039028798576,0.00831191794048044,0.00647331814315272,"Metrn/Reln/Gap43",3
"GO:0043114","regulation of vascular permeability","4/148","54/25730",0.0740740740740741,12.8778778778779,6.64579768420232,0.000265825768767315,0.00831191794048044,0.00647331814315272,"Cldn5/Plvap/Adm/Cdh5",4
"GO:0060074","synapse maturation","4/148","54/25730",0.0740740740740741,12.8778778778779,6.64579768420232,0.000265825768767315,0.00831191794048044,0.00647331814315272,"Reln/Sema7a/Cx3cr1/Nefl",4
"GO:0048708","astrocyte differentiation","5/148","101/25730",0.0495049504950495,8.60650254214611,5.82579146553013,0.000299078882493487,0.00912902684182502,0.00710968220664343,"S100b/Gap43/Serpine2/Cntn2/Trem2",5
"GO:0071677","positive regulation of mononuclear cell migration","5/148","101/25730",0.0495049504950495,8.60650254214611,5.82579146553013,0.000299078882493487,0.00912902684182502,0.00710968220664343,"Mdk/Cxcl14/Gas6/Cx3cr1/Trem2",5
"GO:0031646","positive regulation of nervous system process","4/148","56/25730",0.0714285714285714,12.4179536679537,6.50594796335906,0.000305990303074962,0.00923010749510826,0.00718840377626257,"S100b/Myrf/Igsf9b/Grin2b",4
"GO:0002690","positive regulation of leukocyte chemotaxis","5/148","103/25730",0.0485436893203883,8.43938598792968,5.75415934385361,0.000327517157190863,0.00976458129113223,0.00760465174040473,"Mdk/Cxcl14/Gas6/Cx3cr1/Ptn",5
"GO:2001224","positive regulation of neuron migration","3/148","24/25730",0.125,21.7314189189189,7.72845105120458,0.000345412909740237,0.0101797551790111,0.00792798898702033,"Mdk/Reln/Ptprz1",3
"GO:0048713","regulation of oligodendrocyte differentiation","4/148","58/25730",0.0689655172413793,11.9897483690587,6.37304459100641,0.000350328580009779,0.0101933917173078,0.0079386091172235,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","9/148","378/25730",0.0238095238095238,4.13931788931789,4.67681451149521,0.000353826779578939,0.0101933917173078,0.0079386091172235,"Crim1/Cav1/Nbl1/Cldn5/Comp/Adamtsl2/Fbn2/Gdf11/Cdh5",9
"GO:0006869","lipid transport","10/148","468/25730",0.0213675213675214,3.71477246477246,4.50814172368711,0.000393107488644992,0.0111991955653973,0.0087219287246731,"Slc2a1/Cav1/Lrat/Fabp4/Prap1/Trem2/Rbp1/Atp10b/Slc27a6/Ptges",10
"GO:0031346","positive regulation of cell projection organization","10/148","469/25730",0.0213219616204691,3.7068518411802,4.49987760451583,0.00039972537484016,0.0112625918801117,0.00877130174750472,"Aqp1/Metrn/Mdk/Reln/Sema7a/Serpine2/Ntrk2/Nefl/Ptn/Ptprz1",10
"GO:0019915","lipid storage","5/148","108/25730",0.0462962962962963,8.04867367367367,5.58325975093454,0.000407569782671474,0.0113587926388006,0.00884622285729733,"Cav1/Lrat/Fabp4/Trem2/Rbp1",5
"GO:0006959","humoral immune response","8/148","307/25730",0.0260586319218241,4.53032837397658,4.73310300647301,0.000417192993213681,0.0115019659634396,0.00895772618139619,"Cxcl14/Cfd/Cfhr1/Ppl/Slpi/Trem2/Adm/Wfdc2",8
"GO:0002931","response to ischemia","4/148","61/25730",0.0655737704918033,11.4000886132034,6.1854677384188,0.000425194423573715,0.0115978564047128,0.00903240561611799,"Cav1/Cx3cr1/Trem2/Faim2",4
"GO:0002523","leukocyte migration involved in inflammatory response","3/148","26/25730",0.115384615384615,20.0597713097713,7.39569626951082,0.000439989441680632,0.0118750834575699,0.00924830992651699,"Mdk/Ptn/Aoc3",3
"GO:0031644","regulation of nervous system process","6/148","169/25730",0.0355029585798817,6.17223732608348,5.13107000726458,0.00044855702992871,0.0119456706343384,0.00930328318964606,"S100b/Reln/Ntrk2/Myrf/Igsf9b/Grin2b",6
"GO:0046942","carboxylic acid transport","9/148","391/25730",0.0230179028132992,4.00169350936614,4.54920023554735,0.000451922797008901,0.0119456706343384,0.00930328318964606,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc7a2/Slc27a6/Ptges/Grin2b",9
"GO:0070167","regulation of biomineral tissue development","5/148","111/25730",0.045045045045045,7.83114195276357,5.48591123996929,0.000462204251860855,0.0120807396357648,0.00940847487028729,"Mgp/Gas6/Comp/Ptn/Fbn2",5
"GO:0015849","organic acid transport","9/148","393/25730",0.0229007633587786,3.98132865690118,4.53005628388501,0.000468830615212946,0.0120807396357648,0.00940847487028729,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc7a2/Slc27a6/Ptges/Grin2b",9
"GO:0006935","chemotaxis","10/148","479/25730",0.0208768267223382,3.6294645376065,4.41845918595575,0.000471167692502526,0.0120807396357648,0.00940847487028729,"Mdk/Cxcl14/Gas6/Nbl1/Sema7a/Arhgef16/Smoc2/Cx3cr1/Ptn/Trem2",10
"GO:0030178","negative regulation of Wnt signaling pathway","6/148","171/25730",0.0350877192982456,6.10004741583689,5.08950334226044,0.0004773811441569,0.0121188638972108,0.00943816602882376,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0042330","taxis","10/148","481/25730",0.0207900207900208,3.6143732089678,4.40243644738675,0.000486658998184286,0.0122332712876913,0.00952726645568205,"Mdk/Cxcl14/Gas6/Nbl1/Sema7a/Arhgef16/Smoc2/Cx3cr1/Ptn/Trem2",10
"GO:0170062","nutrient storage","5/148","113/25730",0.0442477876106195,7.69253767041378,5.42301712504888,0.000501575410530941,0.0124858189572945,0.00972395047294016,"Cav1/Lrat/Fabp4/Trem2/Rbp1",5
"GO:0010810","regulation of cell-substrate adhesion","7/148","242/25730",0.0289256198347107,5.02875809693992,4.78945457942983,0.000518679840584818,0.0126435547131016,0.00984679501221519,"Mdk/Myoc/Smoc2/Ptn/Smoc1/Ptprz1/Spry4",7
"GO:1905954","positive regulation of lipid localization","5/148","114/25730",0.043859649122807,7.62505926979611,5.39214547100078,0.000522181673842573,0.0126435547131016,0.00984679501221519,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:1902903","regulation of supramolecular fiber organization","9/148","399/25730",0.0225563909774436,3.921459053038,4.47337336849195,0.000522705460058023,0.0126435547131016,0.00984679501221519,"Cav1/Apc2/Kank4/Myoc/Synpo2/Trem2/Cit/Scin/Cdh5",9
"GO:0031103","axon regeneration","4/148","65/25730",0.0615384615384615,10.6985446985447,5.95480685456945,0.000541912577991338,0.0128138871174036,0.00997944981595968,"Gap43/Nefl/Ptn/Inpp5f",4
"GO:0031641","regulation of myelination","4/148","65/25730",0.0615384615384615,10.6985446985447,5.95480685456945,0.000541912577991338,0.0128138871174036,0.00997944981595968,"S100b/Ptn/Myrf/Ptprz1",4
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","8/148","320/25730",0.025,4.34628378378378,4.5815295215624,0.000548251133813491,0.0128138871174036,0.00997944981595968,"Gas6/Reln/Serpine2/Myoc/Ntrk2/Cx3cr1/Trem2/Inpp5f",8
"GO:1903975","regulation of glial cell migration","3/148","28/25730",0.107142857142857,18.6269305019305,7.09818496669335,0.000549737746846487,0.0128138871174036,0.00997944981595968,"Cx3cr1/Trem2/Ptprz1",3
