"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0043067","regulation of programmed cell death",1741,23,4.32973199012648e-07,0.000116942124933325,"Zbtb16,F3,Gsn,Prnp,Apoe,Cpe,Aldh1a1,Ncam1,Tsc22d3,Clu,Hsp90b1,Ep400,Bcl2l1,P4hb,Mag,Akap12,Hnrnpk,Adgrg1,Met,Phlda3,Foxo1,Pdk4,Itm2c"
"GO:1902531","regulation of intracellular signal transduction",2070,25,6.54693951298738e-07,0.000162091310775713,"Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Ncam1,Clu,Ranbp9,Bcl2l1,Tmsb4x,Sfrp5,P4hb,Limd1,Ece1,Ndrg2,Akap12,Dag1,Hnrnpk,Ank3,Adgrg1,Met,Phlda3,Foxo1"
"GO:0042982","amyloid precursor protein metabolic process",78,6,8.09265867792327e-07,0.000169474070585079,"Prnp,Apoe,Clu,Ranbp9,Itm2b,Itm2c"
"GO:0009966","regulation of signal transduction",3214,32,9.09435823376803e-07,0.000169474070585079,"Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Ncam1,Klf15,Clu,Hsp90b1,Ranbp9,Bcl2l1,Tmsb4x,Sfrp5,P4hb,Vwc2,Plscr2,Rarres2,Chrdl1,Limd1,Ece1,Ndrg2,Akap12,Dag1,Hnrnpk,Ank3,Adgrg1,Met,Phlda3,Foxo1,Itm2c"
"GO:0007275","multicellular organism development",5197,43,9.34160122475997e-07,0.000169474070585079,"Zbtb16,Cst3,Matn2,F3,Gsn,Gpr37l1,Apoe,Cpe,Aldh1a1,Serpinh1,Ncam1,Klf9,Timp3,Klf15,Sparc,Sdc4,Clu,Tsc22d4,Lpcat1,Nrn1,Gpm6b,Bcl2l1,Selenop,Sfrp5,Vwc2,Rarres2,Chrdl1,Mag,Atp6ap1,Ece1,Ndrg2,Dag1,H2-D1,Tmem176a,Cp,Ank3,Gal3st1,Adgrg1,Tmem176b,Met,Foxo1,Eif2s3y,Itm2c"
"GO:1902532","negative regulation of intracellular signal transduction",804,15,9.47170974835157e-07,0.000169474070585079,"Per1,Prnp,Apoe,Cpe,Clu,Ranbp9,Bcl2l1,Tmsb4x,Sfrp5,Limd1,Ndrg2,Dag1,Met,Phlda3,Foxo1"
"GO:0006915","apoptotic process",2116,25,9.81832053612767e-07,0.000169474070585079,"Zbtb16,F3,Gsn,Prnp,Apoe,Cpe,Aldh1a1,Tsc22d3,Clu,Hsp90b1,Emp3,Ep400,Emp1,Bcl2l1,P4hb,Plscr2,Tmem219,Mag,Akap12,Hnrnpk,Phlda3,Foxo1,Pdk4,Itm2c,Ctsb"
"GO:0009987","cellular process",20947,102,1.02676986554406e-06,0.000169474070585079,"Zbtb16,Cst3,Per1,Matn2,F3,Gsn,Gpr37l1,Slc10a6,Prnp,Apoe,Cpe,Aldh1a1,Serpinh1,Ncam1,Klf9,Cyp2d22,Cdh19,Timp3,Scn7a,Tbc1d10a,Pcdh9,Klf15,Sparc,Tsc22d3,Sdc4,Vwa1,Clu,Hsp90b1,Tsc22d4,Emp3,Ranbp9,C1s1,Gpt2,Ep400,Itm2b,Emp1,Ube2d2a,Lpcat1,Nrn1,Slc43a3,Gpm6b,Bcl2l1,Tmsb4x,Fus,Selenop,Prss23,Sfrp5,P4hb,Etnk1,Ralgds,Vwc2,Cfap100,Tmed9,Plscr2,Tmem219,Sparcl1,Azin1,Rarres2,Tm9sf2,Chrdl1,Cotl1,Mag,Rbm6,Ifitm3,Ap2m1,Hsd17b11,Atp6ap1,Ddx10,Limd1,Zfp866,Ece1,Ndrg2,Akap12,Dag1,Laptm4b,Tmem59,H2-D1,Tcn2,Tef,Tmem176a,Cp,Cnot10,Hnrnpk,Snta1,Ank3,Slc3a2,Lamp1,Gal3st1,Adgrg1,Tmem176b,Met,Phlda3,Foxo1,Celf2,Eif2s3y,Srsf5,Pdk4,Eef1a1,Rab2a,Itm2c,Ctsb,Syt11"
"GO:0048583","regulation of response to stimulus",4311,38,1.22975142290754e-06,0.000192294288287279,"Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Ncam1,Klf15,Clu,Hsp90b1,Ranbp9,C1s1,Ep400,Bcl2l1,Tmsb4x,Fus,Sfrp5,P4hb,Vwc2,Plscr2,Rarres2,Chrdl1,Limd1,Ece1,Ndrg2,Akap12,Dag1,H2-D1,Hnrnpk,Ank3,Lamp1,Adgrg1,Met,Phlda3,Foxo1,Itm2c,Syt11"
"GO:0051246","regulation of protein metabolic process",1358,19,2.25674582022019e-06,0.00033523959159371,"Cst3,Gsn,Prnp,Apoe,Timp3,Tbc1d10a,Klf15,Clu,Ranbp9,Itm2b,Lpcat1,Azin1,Rarres2,Tm9sf2,Limd1,Laptm4b,Cnot10,Foxo1,Itm2c"
"GO:0042445","hormone metabolic process",284,9,2.55234503500751e-06,0.000361096052333681,"Cpe,Aldh1a1,Klf9,Cyp2d22,Hsp90b1,P4hb,Hsd17b11,Ece1,Ctsb"
"GO:0048518","positive regulation of biological process",6819,50,2.77381188409464e-06,0.00036422057724344,"Zbtb16,Cst3,Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Aldh1a1,Ncam1,Klf9,Tbc1d10a,Klf15,Sparc,Sdc4,Clu,Hsp90b1,Ranbp9,C1s1,Ep400,Lpcat1,Gpm6b,Bcl2l1,Tmsb4x,Fus,P4hb,Vwc2,Tmed9,Plscr2,Azin1,Rarres2,Mag,Ap2m1,Ece1,Akap12,Dag1,Tmem59,H2-D1,Tef,Hnrnpk,Ank3,Lamp1,Adgrg1,Met,Phlda3,Foxo1,Eif2s3y,Srsf5,Itm2c,Syt11"
"GO:0051668","localization within membrane",765,14,2.81961402780179e-06,0.00036422057724344,"Gsn,Prnp,Apoe,Cpe,Hsp90b1,Bcl2l1,Vwc2,Tm9sf2,Chrdl1,Ap2m1,Atp6ap1,Dag1,Tmem59,Ank3"
"GO:0051248","negative regulation of protein metabolic process",561,12,3.17716122334723e-06,0.000393306083106859,"Cst3,Prnp,Apoe,Timp3,Klf15,Clu,Itm2b,Azin1,Limd1,Laptm4b,Cnot10,Itm2c"
"GO:0048856","anatomical structure development",6654,49,3.3757249659507e-06,0.000401171154953581,"Zbtb16,Cst3,Matn2,F3,Gsn,Gpr37l1,Apoe,Cpe,Aldh1a1,Serpinh1,Ncam1,Klf9,Cdh19,Timp3,Klf15,Sparc,Tsc22d3,Sdc4,Clu,Tsc22d4,Lpcat1,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Selenop,Sfrp5,Vwc2,Rarres2,Chrdl1,Mag,Atp6ap1,Ddx10,Limd1,Ece1,Ndrg2,Dag1,H2-D1,Tmem176a,Cp,Ank3,Gal3st1,Adgrg1,Tmem176b,Met,Foxo1,Eif2s3y,Itm2c,Ctsb"
"GO:0051129","negative regulation of cellular component organization",797,14,4.51649606809212e-06,0.000516096531473141,"Cst3,Gsn,Prnp,Apoe,Timp3,Clu,Bcl2l1,Tmsb4x,Mag,H2-D1,Ank3,Met,Itm2c,Syt11"
"GO:0070887","cellular response to chemical stimulus",2640,27,5.20118111525187e-06,0.000566217696150335,"Cst3,Per1,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Aldh1a1,Ncam1,Klf9,Cyp2d22,Scn7a,Klf15,Hsp90b1,Bcl2l1,Tmsb4x,P4hb,Plscr2,Rarres2,Atp6ap1,Dag1,Cp,Ank3,Met,Foxo1,Pdk4,Ctsb"
"GO:0051241","negative regulation of multicellular organismal process",1306,18,5.33628256217077e-06,0.000566217696150335,"Cst3,Gpr37l1,Prnp,Apoe,Cpe,Aldh1a1,Klf15,Sparc,Tsc22d3,Sdc4,Mag,Ndrg2,Laptm4b,Tmem176a,Tmem176b,Met,Foxo1,Syt11"
"GO:0051128","regulation of cellular component organization",2712,27,8.57160538965606e-06,0.000878146193540281,"Cst3,Gsn,Prnp,Apoe,Ncam1,Timp3,Sparc,Sdc4,Clu,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Tmed9,Sparcl1,Azin1,Cotl1,Mag,Ap2m1,Dag1,Laptm4b,H2-D1,Ank3,Adgrg1,Met,Itm2c,Syt11"
"GO:0030070","insulin processing",11,3,1.06398300700953e-05,0.00101963016392495,"Cpe,Hsp90b1,P4hb"
"GO:0050789","regulation of biological process",13279,76,1.0863966570262e-05,0.00101963016392495,"Zbtb16,Cst3,Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Aldh1a1,Ncam1,Klf9,Timp3,Scn7a,Tbc1d10a,Klf15,Sparc,Tsc22d3,Sdc4,Clu,Hsp90b1,Tsc22d4,Ranbp9,C1s1,Ep400,Itm2b,Lpcat1,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Fus,Selenop,Sfrp5,P4hb,Ralgds,Vwc2,Tmed9,Plscr2,Sparcl1,Azin1,Rarres2,Tm9sf2,Chrdl1,Cotl1,Mag,Ifitm3,Ap2m1,Limd1,Zfp866,Ece1,Ndrg2,Akap12,Dag1,Laptm4b,Tmem59,H2-D1,Tef,Tmem176a,Cp,Cnot10,Hnrnpk,Snta1,Ank3,Lamp1,Adgrg1,Tmem176b,Met,Phlda3,Foxo1,Celf2,Eif2s3y,Srsf5,Pdk4,Itm2c,Syt11"
"GO:0048699","generation of neurons",1806,21,1.10437846539515e-05,0.00101963016392495,"Matn2,Gpr37l1,Apoe,Cpe,Ncam1,Klf9,Sdc4,Clu,Tsc22d4,Nrn1,Gpm6b,Vwc2,Chrdl1,Mag,Ece1,Dag1,H2-D1,Ank3,Adgrg1,Met,Itm2c"
"GO:0120036","plasma membrane bounded cell projection organization",1809,21,1.13254107739897e-05,0.00101963016392495,"Matn2,Gsn,Prnp,Apoe,Cpe,Ncam1,Sdc4,Clu,Tsc22d4,Emp3,Emp1,Nrn1,Gpm6b,Cfap100,Mag,Ece1,Dag1,H2-D1,Ank3,Met,Itm2c"
"GO:1990000","amyloid fibril formation",35,4,1.24369527712891e-05,0.00108677019657353,"Gsn,Apoe,Clu,Fus"
"GO:0035556","intracellular signal transduction",3119,29,1.35406585414888e-05,0.0011097421243307,"Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Ncam1,Klf9,Scn7a,Clu,Ranbp9,Bcl2l1,Tmsb4x,Sfrp5,P4hb,Ralgds,Limd1,Ece1,Ndrg2,Akap12,Dag1,Cp,Hnrnpk,Ank3,Adgrg1,Met,Phlda3,Foxo1"
"GO:0042981","regulation of apoptotic process",1683,20,1.35514989119999e-05,0.0011097421243307,"Zbtb16,F3,Gsn,Prnp,Apoe,Cpe,Aldh1a1,Tsc22d3,Clu,Hsp90b1,Ep400,Bcl2l1,P4hb,Mag,Akap12,Hnrnpk,Phlda3,Foxo1,Pdk4,Itm2c"
"GO:0071635","negative regulation of transforming growth factor beta production",12,3,1.41443130956035e-05,0.0011097421243307,"Klf15,Laptm4b,Met"
"GO:0007399","nervous system development",2794,27,1.47820521573024e-05,0.0011097421243307,"Zbtb16,Matn2,Gsn,Gpr37l1,Apoe,Cpe,Ncam1,Klf9,Klf15,Sdc4,Clu,Tsc22d4,Nrn1,Gpm6b,Selenop,Vwc2,Chrdl1,Mag,Ece1,Ndrg2,Dag1,H2-D1,Ank3,Gal3st1,Adgrg1,Met,Itm2c"
"GO:0016486","peptide hormone processing",37,4,1.55894434716358e-05,0.0011097421243307,"Cpe,Hsp90b1,P4hb,Ece1"
"GO:0019538","protein metabolic process",4035,34,1.57970560841404e-05,0.0011097421243307,"Cst3,F3,Gsn,Prnp,Apoe,Cpe,Serpinh1,Timp3,Tbc1d10a,Klf15,Clu,Hsp90b1,Ranbp9,C1s1,Itm2b,Ube2d2a,Lpcat1,Fus,Prss23,P4hb,Azin1,Rarres2,Tm9sf2,Limd1,Ece1,Dag1,Laptm4b,Tmem59,Cnot10,Foxo1,Eif2s3y,Eef1a1,Itm2c,Ctsb"
"GO:0023051","regulation of signaling",3853,33,1.58482003407501e-05,0.0011097421243307,"Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Ncam1,Klf15,Clu,Hsp90b1,Ranbp9,Nrn1,Bcl2l1,Tmsb4x,Sfrp5,P4hb,Vwc2,Plscr2,Rarres2,Chrdl1,Limd1,Ece1,Ndrg2,Akap12,Dag1,Hnrnpk,Ank3,Adgrg1,Met,Phlda3,Foxo1,Itm2c"
"GO:0010646","regulation of cell communication",3858,33,1.62874191394763e-05,0.0011097421243307,"Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Ncam1,Klf15,Clu,Hsp90b1,Ranbp9,Nrn1,Bcl2l1,Tmsb4x,Sfrp5,P4hb,Vwc2,Plscr2,Rarres2,Chrdl1,Limd1,Ece1,Ndrg2,Akap12,Dag1,Hnrnpk,Ank3,Adgrg1,Met,Phlda3,Foxo1,Itm2c"
"GO:0030030","cell projection organization",1854,21,1.64080661870836e-05,0.0011097421243307,"Matn2,Gsn,Prnp,Apoe,Cpe,Ncam1,Sdc4,Clu,Tsc22d4,Emp3,Emp1,Nrn1,Gpm6b,Cfap100,Mag,Ece1,Dag1,H2-D1,Ank3,Met,Itm2c"
"GO:1902998","positive regulation of neurofibrillary tangle assembly",2,2,1.64952896205037e-05,0.0011097421243307,"Apoe,Clu"
"GO:0032502","developmental process",7236,50,1.68086151446926e-05,0.0011097421243307,"Zbtb16,Cst3,Matn2,F3,Gsn,Gpr37l1,Apoe,Cpe,Aldh1a1,Serpinh1,Ncam1,Klf9,Cdh19,Timp3,Klf15,Sparc,Tsc22d3,Sdc4,Clu,Tsc22d4,Lpcat1,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Selenop,Sfrp5,Vwc2,Rarres2,Chrdl1,Mag,Atp6ap1,Ddx10,Limd1,Ece1,Ndrg2,Dag1,H2-D1,Tmem176a,Cp,Ank3,Lamp1,Gal3st1,Adgrg1,Tmem176b,Met,Foxo1,Eif2s3y,Itm2c,Ctsb"
"GO:0071840","cellular component organization or biogenesis",8121,54,1.78845248923979e-05,0.00113427089259291,"Cst3,Per1,Matn2,Gsn,Prnp,Apoe,Cpe,Serpinh1,Ncam1,Cdh19,Timp3,Sparc,Sdc4,Vwa1,Clu,Hsp90b1,Tsc22d4,Emp3,Ranbp9,Ep400,Emp1,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Fus,Cfap100,Tmed9,Plscr2,Sparcl1,Azin1,Chrdl1,Cotl1,Mag,Ap2m1,Atp6ap1,Ddx10,Limd1,Ece1,Dag1,Laptm4b,H2-D1,Cp,Hnrnpk,Snta1,Ank3,Lamp1,Adgrg1,Met,Celf2,Eif2s3y,Rab2a,Itm2c,Syt11"
"GO:0048522","positive regulation of cellular process",6410,46,1.7943699748188e-05,0.00113427089259291,"Zbtb16,Cst3,Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Aldh1a1,Ncam1,Klf9,Tbc1d10a,Klf15,Sparc,Sdc4,Clu,Hsp90b1,Ranbp9,Ep400,Lpcat1,Bcl2l1,Tmsb4x,Fus,P4hb,Vwc2,Tmed9,Azin1,Rarres2,Mag,Ap2m1,Ece1,Akap12,Dag1,Tmem59,H2-D1,Tef,Hnrnpk,Ank3,Lamp1,Adgrg1,Met,Phlda3,Foxo1,Srsf5,Itm2c,Syt11"
"GO:0030182","neuron differentiation",1721,20,1.87271901053234e-05,0.00113689458142539,"Matn2,Gpr37l1,Apoe,Cpe,Ncam1,Klf9,Sdc4,Clu,Tsc22d4,Nrn1,Gpm6b,Vwc2,Chrdl1,Mag,Ece1,Dag1,H2-D1,Ank3,Met,Itm2c"
"GO:0016043","cellular component organization",7913,53,1.87505333186954e-05,0.00113689458142539,"Cst3,Per1,Matn2,Gsn,Prnp,Apoe,Cpe,Serpinh1,Ncam1,Cdh19,Timp3,Sparc,Sdc4,Vwa1,Clu,Hsp90b1,Tsc22d4,Emp3,Ranbp9,Ep400,Emp1,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Fus,Cfap100,Tmed9,Plscr2,Sparcl1,Azin1,Chrdl1,Cotl1,Mag,Ap2m1,Atp6ap1,Limd1,Ece1,Dag1,Laptm4b,H2-D1,Cp,Hnrnpk,Snta1,Ank3,Lamp1,Adgrg1,Met,Celf2,Eif2s3y,Rab2a,Itm2c,Syt11"
"GO:0032501","multicellular organismal process",9056,58,2.05769638755989e-05,0.00122268319348809,"Zbtb16,Cst3,Per1,Matn2,F3,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Aldh1a1,Serpinh1,Ncam1,Klf9,Cyp2d22,Timp3,Klf15,Sparc,Tsc22d3,Sdc4,Vwa1,Clu,Tsc22d4,Lpcat1,Nrn1,Gpm6b,Bcl2l1,Selenop,Sfrp5,Vwc2,Plscr2,Rarres2,Chrdl1,Mag,Atp6ap1,Limd1,Ece1,Ndrg2,Akap12,Dag1,Laptm4b,H2-D1,Tmem176a,Cp,Hnrnpk,Snta1,Ank3,Lamp1,Gal3st1,Adgrg1,Tmem176b,Met,Foxo1,Eif2s3y,Pdk4,Itm2c,Ctsb,Syt11"
"GO:1901700","response to oxygen-containing compound",2039,22,2.11282669940302e-05,0.0012308251223385,"Cst3,Per1,Gpr37l1,Prnp,Apoe,Cpe,Aldh1a1,Ncam1,Klf9,Serpina3n,Klf15,Hsp90b1,Bcl2l1,Plscr2,Rarres2,Akap12,Dag1,Cp,Met,Foxo1,Srsf5,Pdk4"
"GO:0140448","signaling receptor ligand precursor processing",43,4,2.85873136502094e-05,0.00163332517028408,"Cpe,Hsp90b1,P4hb,Ece1"
"GO:0022008","neurogenesis",2099,22,3.29409215219317e-05,0.00184655618569168,"Matn2,Gpr37l1,Apoe,Cpe,Ncam1,Klf9,Klf15,Sdc4,Clu,Tsc22d4,Nrn1,Gpm6b,Vwc2,Chrdl1,Mag,Ece1,Dag1,H2-D1,Ank3,Adgrg1,Met,Itm2c"
"GO:0009968","negative regulation of signal transduction",1505,18,3.59112446659736e-05,0.00197578347967792,"Per1,Gpr37l1,Prnp,Apoe,Cpe,Clu,Ranbp9,Bcl2l1,Tmsb4x,Sfrp5,Vwc2,Chrdl1,Limd1,Ndrg2,Dag1,Met,Phlda3,Foxo1"
"GO:0050794","regulation of cellular process",12856,73,3.66635623439331e-05,0.00198049897679682,"Zbtb16,Cst3,Per1,F3,Gsn,Gpr37l1,Prnp,Apoe,Cpe,Aldh1a1,Ncam1,Klf9,Timp3,Scn7a,Tbc1d10a,Klf15,Sparc,Tsc22d3,Sdc4,Clu,Hsp90b1,Tsc22d4,Ranbp9,Ep400,Itm2b,Lpcat1,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Fus,Sfrp5,P4hb,Ralgds,Vwc2,Tmed9,Plscr2,Sparcl1,Azin1,Rarres2,Tm9sf2,Chrdl1,Cotl1,Mag,Ifitm3,Ap2m1,Limd1,Zfp866,Ece1,Ndrg2,Akap12,Dag1,Laptm4b,Tmem59,H2-D1,Tef,Tmem176a,Cp,Cnot10,Hnrnpk,Snta1,Ank3,Lamp1,Adgrg1,Tmem176b,Met,Phlda3,Foxo1,Celf2,Srsf5,Pdk4,Itm2c,Syt11"
"GO:0031175","neuron projection development",1233,16,3.92953875887965e-05,0.00208476065225561,"Matn2,Apoe,Cpe,Ncam1,Sdc4,Clu,Tsc22d4,Nrn1,Gpm6b,Mag,Ece1,Dag1,H2-D1,Ank3,Met,Itm2c"
"GO:1902991","regulation of amyloid precursor protein catabolic process",47,4,4.08028347017603e-05,0.00212675827892859,"Prnp,Apoe,Clu,Ranbp9"
"GO:0043603","amide metabolic process",506,10,4.30291731303389e-05,0.00220413229948684,"Prnp,Apoe,Cpe,Clu,Hsp90b1,P4hb,Tm9sf2,Ece1,Gal3st1,Pdk4"
"GO:1903018","regulation of glycoprotein metabolic process",48,4,4.43729882128162e-05,0.00223444318610639,"Cst3,Itm2b,Tm9sf2,Itm2c"
"GO:1990778","protein localization to cell periphery",410,9,4.73565074400945e-05,0.00234493639340868,"Prnp,Hsp90b1,Bcl2l1,Vwc2,Ap2m1,Atp6ap1,Dag1,Tmem59,Ank3"
"GO:1903019","negative regulation of glycoprotein metabolic process",18,3,5.1535268266433e-05,0.0025100210167143,"Cst3,Itm2b,Itm2c"
"GO:0009719","response to endogenous stimulus",1706,19,5.57626153177886e-05,0.00265928014617417,"Per1,Apoe,Cpe,Klf9,Serpina3n,Timp3,Klf15,Sparc,Vwc2,Rarres2,Chrdl1,Dag1,Cp,Adgrg1,Foxo1,Srsf5,Pdk4,Eef1a1,Ctsb"
"GO:1901698","response to nitrogen compound",1271,16,5.63899862702701e-05,0.00265928014617417,"Per1,Prnp,Apoe,Cpe,Ncam1,Serpina3n,Klf15,Hsp90b1,Bcl2l1,Rarres2,Dag1,Cp,Slc3a2,Foxo1,Srsf5,Pdk4"
"GO:0051641","cellular localization",2691,25,6.41948723235244e-05,0.00298004633864361,"Gsn,Prnp,Apoe,Cpe,Tbc1d10a,Sdc4,Clu,Hsp90b1,Gpm6b,Bcl2l1,P4hb,Vwc2,Tmed9,Tm9sf2,Chrdl1,Ap2m1,Atp6ap1,Dag1,Laptm4b,Tmem59,Ank3,Lamp1,Met,Rab2a,Syt11"
"GO:0048812","neuron projection morphogenesis",766,12,6.90216746569935e-05,0.0031548214677835,"Matn2,Apoe,Cpe,Ncam1,Clu,Tsc22d4,Nrn1,Mag,Ece1,Dag1,Ank3,Met"
"GO:0000902","cell morphogenesis",1156,15,7.02906397464497e-05,0.00316414379828337,"Matn2,Apoe,Cpe,Ncam1,Cdh19,Sparc,Clu,Tsc22d4,Nrn1,Mag,Limd1,Ece1,Dag1,Ank3,Met"
"GO:1902430","negative regulation of amyloid-beta formation",20,3,7.15713804318993e-05,0.00317371001885332,"Prnp,Apoe,Clu"
