"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905475","regulation of protein localization to membrane","6/94","200/25730",0.03,8.21170212765957,6.19979914052898,9.43987645774156e-05,0.0183905956808547,0.0151038023323865,"Gsn/Prnp/Bcl2l1/Ap2m1/Dag1/Tmem59",6
"GO:0034249","negative regulation of amide metabolic process","3/94","26/25730",0.115384615384615,31.5834697217676,9.44763967957616,0.000115508060641933,0.0190410595350509,0.0156380143638309,"Prnp/Apoe/Clu",3
"GO:1902993","positive regulation of amyloid precursor protein catabolic process","3/94","26/25730",0.115384615384615,31.5834697217676,9.44763967957616,0.000115508060641933,0.0190410595350509,0.0156380143638309,"Apoe/Clu/Ranbp9",3
"GO:0050807","regulation of synapse organization","8/94","415/25730",0.0192771084337349,5.27659574468085,5.31843101985866,0.000142202666313799,0.0213962515266352,0.0175722831016696,"Prnp/Apoe/Sparc/Nrn1/Sparcl1/Dag1/Ank3/Adgrg1",8
"GO:0072659","protein localization to plasma membrane","7/94","312/25730",0.0224358974358974,6.14123022367703,5.53253168865622,0.000149763776434684,0.0213962515266352,0.0175722831016696,"Prnp/Hsp90b1/Bcl2l1/Ap2m1/Atp6ap1/Tmem59/Ank3",7
"GO:0050803","regulation of synapse structure or activity","8/94","424/25730",0.0188679245283019,5.16459253311923,5.23593132170821,0.000164619362784202,0.0216930697010062,0.0178160535108591,"Prnp/Apoe/Sparc/Nrn1/Sparcl1/Dag1/Ank3/Adgrg1",8
"GO:0030198","extracellular matrix organization","7/94","323/25730",0.021671826625387,5.93208616033199,5.40138919130315,0.000185212501265779,0.0216930697010062,0.0178160535108591,"Cst3/Matn2/Serpinh1/Timp3/Vwa1/Gpm6b/Dag1",7
"GO:0045229","external encapsulating structure organization","7/94","324/25730",0.0216049382716049,5.91377725242973,5.38976801181147,0.000188745283364479,0.0216930697010062,0.0178160535108591,"Cst3/Matn2/Serpinh1/Timp3/Vwa1/Gpm6b/Dag1",7
"GO:0043062","extracellular structure organization","7/94","325/25730",0.0215384615384615,5.89558101472995,5.37819533417342,0.000192332395855865,0.0216930697010062,0.0178160535108591,"Cst3/Matn2/Serpinh1/Timp3/Vwa1/Gpm6b/Dag1",7
"GO:0034248","regulation of amide metabolic process","4/94","79/25730",0.0506329113924051,13.859412873687,6.93158869040967,0.000203517676832205,0.0218069190725708,0.017909555561234,"Prnp/Apoe/Clu/Pdk4",4
"GO:1903077","negative regulation of protein localization to plasma membrane","3/94","33/25730",0.0909090909090909,24.8839458413926,8.31327379762003,0.000237940758881561,0.0242812879182469,0.0199417016967404,"Bcl2l1/Ap2m1/Tmem59",3
"GO:1904376","negative regulation of protein localization to cell periphery","3/94","35/25730",0.0857142857142857,23.4620060790274,8.05208777488828,0.000283927377573604,0.0266122062175033,0.021856034970978,"Bcl2l1/Ap2m1/Tmem59",3
"GO:1905476","negative regulation of protein localization to membrane","3/94","36/25730",0.0833333333333333,22.8102836879433,7.92952100416876,0.000308921163780249,0.0266122062175033,0.021856034970978,"Bcl2l1/Ap2m1/Tmem59",3
"GO:0019058","viral life cycle","6/94","249/25730",0.0240963855421687,6.59574468085106,5.37278644778079,0.000309348093561632,0.0266122062175033,0.021856034970978,"Apoe/P4hb/Ifitm3/Dag1/Slc3a2/Ctsb",6
"GO:1903828","negative regulation of protein localization","6/94","252/25730",0.0238095238095238,6.51722391084093,5.32952449108212,0.00032974278379805,0.0266122062175033,0.021856034970978,"Apoe/Gpm6b/Bcl2l1/Ap2m1/Tmem59/Foxo1",6
"GO:0016486","peptide hormone processing","3/94","37/25730",0.0810810810810811,22.1937895342151,7.81182165378167,0.000335291445577503,0.0266122062175033,0.021856034970978,"Hsp90b1/P4hb/Ece1",3
"GO:1900242","regulation of synaptic vesicle endocytosis","3/94","37/25730",0.0810810810810811,22.1937895342151,7.81182165378167,0.000335291445577503,0.0266122062175033,0.021856034970978,"Bcl2l1/Ap2m1/Syt11",3
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/94","39/25730",0.0769230769230769,21.0556464811784,7.58977171738133,0.000392287673278718,0.0300240172798676,0.0246580823203766,"Clu/Bcl2l1/Hnrnpk",3
"GO:1902003","regulation of amyloid-beta formation","3/94","40/25730",0.075,20.5292553191489,7.48486334542693,0.000422975736350904,0.0305531994454237,0.0250926882986214,"Prnp/Apoe/Clu",3
"GO:1904375","regulation of protein localization to cell periphery","5/94","172/25730",0.0290697674418605,7.95707570509649,5.54341979915208,0.000427716277817411,0.0305531994454237,0.0250926882986214,"Prnp/Bcl2l1/Ap2m1/Dag1/Tmem59",5
"GO:0046718","symbiont entry into host cell","4/94","99/25730",0.0404040404040404,11.0595314850634,6.07243430517207,0.000482301658022652,0.0330377713036363,0.0271332139497899,"P4hb/Dag1/Slc3a2/Ctsb",4
"GO:1902904","negative regulation of supramolecular fiber organization","5/94","178/25730",0.0280898876404494,7.68885967009324,5.42250405291087,0.000500064222885184,0.0330377713036363,0.0271332139497899,"Gsn/Apoe/Clu/Tmsb4x/Met",5
"GO:0016485","protein processing","6/94","274/25730",0.0218978102189781,5.9939431588756,5.03238714140055,0.000513524570946113,0.0330377713036363,0.0271332139497899,"F3/Gsn/Hsp90b1/C1s1/P4hb/Ece1",6
"GO:0140448","signaling receptor ligand precursor processing","3/94","43/25730",0.0697674418604651,19.0969816922316,7.19173921603445,0.000524164360393669,0.0330377713036363,0.0271332139497899,"Hsp90b1/P4hb/Ece1",3
"GO:0044409","symbiont entry into host","4/94","102/25730",0.0392156862745098,10.7342511472674,5.96479502428814,0.00053994671805252,0.0330601661939014,0.0271516063934981,"P4hb/Dag1/Slc3a2/Ctsb",4
"GO:1900744","regulation of p38MAPK cascade","3/94","44/25730",0.0681818181818182,18.6629593810445,7.10054719143694,0.000561034454335956,0.0333971343233876,0.027428351100869,"Per1/Gsn/Met",3
"GO:0007431","salivary gland development","3/94","46/25730",0.0652173913043478,17.8515263644773,6.92687065601048,0.000639659872425333,0.0360560292753406,0.0296120445751747,"Cst3/Dag1/Met",3
"GO:1903421","regulation of synaptic vesicle recycling","3/94","46/25730",0.0652173913043478,17.8515263644773,6.92687065601048,0.000639659872425333,0.0360560292753406,0.0296120445751747,"Bcl2l1/Ap2m1/Syt11",3
"GO:0007009","plasma membrane organization","5/94","189/25730",0.0264550264550265,7.24135990093437,5.21484529163739,0.000656175987745349,0.0360560292753406,0.0296120445751747,"Gsn/Clu/Plscr2/Ank3/Syt11",5
"GO:0016050","vesicle organization","7/94","403/25730",0.0173697270471464,4.75450081833061,4.60005580219168,0.000697856242677211,0.036991638529507,0.0303804404162073,"Apoe/Tmed9/Ap2m1/Atp6ap1/Laptm4b/Rab2a/Syt11",7
"GO:0030070","insulin processing","2/94","11/25730",0.181818181818182,49.7678916827853,9.79610728775358,0.000710872766279841,0.036991638529507,0.0303804404162073,"Hsp90b1/P4hb",2
"GO:1903018","regulation of glycoprotein metabolic process","3/94","48/25730",0.0625,17.1077127659574,6.76379323987688,0.000724987782659492,0.036991638529507,0.0303804404162073,"Cst3/Itm2b/Tm9sf2",3
"GO:0034205","amyloid-beta formation","3/94","50/25730",0.06,16.4234042553191,6.61025149584774,0.000817239709991304,0.0382717205476872,0.0314317443602098,"Prnp/Apoe/Clu",3
"GO:0042552","myelination","5/94","200/25730",0.025,6.84308510638298,5.02321828873808,0.000846244916339274,0.0382717205476872,0.0314317443602098,"Clu/Gpm6b/Dag1/Gal3st1/Adgrg1",5
"GO:0071635","negative regulation of transforming growth factor beta production","2/94","12/25730",0.166666666666667,45.6205673758865,9.36175700091908,0.000851018675632849,0.0382717205476872,0.0314317443602098,"Laptm4b/Met",2
"GO:1905907","negative regulation of amyloid fibril formation","2/94","12/25730",0.166666666666667,45.6205673758865,9.36175700091908,0.000851018675632849,0.0382717205476872,0.0314317443602098,"Apoe/Clu",2
"GO:0006509","membrane protein ectodomain proteolysis","3/94","51/25730",0.0588235294117647,16.1013767209011,6.5367642889355,0.000866029832614873,0.0382717205476872,0.0314317443602098,"Apoe/Timp3/Dag1",3
"GO:0016032","viral process","6/94","303/25730",0.0198019801980198,5.4202654307984,4.68675606933977,0.000867731261414259,0.0382717205476872,0.0314317443602098,"Apoe/P4hb/Ifitm3/Dag1/Slc3a2/Ctsb",6
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","4/94","116/25730",0.0344827586206897,9.43873807776962,5.51592113677006,0.000875088337301295,0.0382717205476872,0.0314317443602098,"Clu/Bcl2l1/Hnrnpk/Phlda3",4
"GO:0007272","ensheathment of neurons","5/94","204/25730",0.0245098039215686,6.70890696704214,4.95709127722726,0.000924630525345935,0.0388526120748302,0.0319088181295852,"Clu/Gpm6b/Dag1/Gal3st1/Adgrg1",5
"GO:0008366","axon ensheathment","5/94","204/25730",0.0245098039215686,6.70890696704214,4.95709127722726,0.000924630525345935,0.0388526120748302,0.0319088181295852,"Clu/Gpm6b/Dag1/Gal3st1/Adgrg1",5
"GO:0043502","regulation of muscle adaptation","4/94","119/25730",0.0336134453781513,9.20078669765779,5.42957676261324,0.000962434269914517,0.0396633969312848,0.0325746983663375,"Gsn/Ece1/Dag1/Foxo1",4
"GO:0036295","cellular response to increased oxygen levels","2/94","13/25730",0.153846153846154,42.1112929623568,8.97786164277078,0.00100335820746751,0.0398184562704236,0.0327020452804226,"Atp6ap1/Foxo1",2
"GO:1900244","positive regulation of synaptic vesicle endocytosis","2/94","13/25730",0.153846153846154,42.1112929623568,8.97786164277078,0.00100335820746751,0.0398184562704236,0.0327020452804226,"Bcl2l1/Ap2m1",2
"GO:0071526","semaphorin-plexin signaling pathway","3/94","54/25730",0.0555555555555556,15.2068557919622,6.32821779111763,0.00102337306222142,0.0398743358607366,0.0327479379910856,"Ncam1/Ece1/Met",3
"GO:0006979","response to oxidative stress","7/94","436/25730",0.0160550458715596,4.39464181143861,4.32891135260963,0.00110314322884292,0.04171000569121,0.0342555343054268,"Cst3/Gpr37l1/Prnp/Apoe/Aldh1a1/Met/Foxo1",7
"GO:0070482","response to oxygen levels","7/94","439/25730",0.0159453302961276,4.36461009063151,4.30560565892499,0.00114760901635408,0.04171000569121,0.0342555343054268,"Cst3/Hsp90b1/P4hb/Atp6ap1/Limd1/Ece1/Foxo1",7
"GO:0097113","AMPA glutamate receptor clustering","2/94","14/25730",0.142857142857143,39.1033434650456,8.63526447996393,0.00116780230586682,0.04171000569121,0.0342555343054268,"Apoe/Chrdl1",2
"GO:1900272","negative regulation of long-term synaptic potentiation","2/94","14/25730",0.142857142857143,39.1033434650456,8.63526447996393,0.00116780230586682,0.04171000569121,0.0342555343054268,"Prnp/Apoe",2
"GO:1903054","negative regulation of extracellular matrix organization","2/94","14/25730",0.142857142857143,39.1033434650456,8.63526447996393,0.00116780230586682,0.04171000569121,0.0342555343054268,"Cst3/Timp3",2
"GO:1903076","regulation of protein localization to plasma membrane","4/94","126/25730",0.0317460317460317,8.68963188112124,5.23946763299821,0.00118980503900966,0.0417992163704542,0.0343288011255247,"Prnp/Bcl2l1/Ap2m1/Tmem59",4
"GO:0042177","negative regulation of protein catabolic process","4/94","128/25730",0.03125,8.55385638297872,5.18784522285236,0.00126111655512105,0.0435898835100713,0.0357994376937589,"Cst3/Timp3/Azin1/Laptm4b",4
"GO:0017038","protein import","2/94","15/25730",0.133333333333333,36.4964539007092,8.32698118165314,0.00134426239082852,0.0436477924779625,0.0358469970887606,"Apoe/Clu",2
"GO:0071679","commissural neuron axon guidance","2/94","15/25730",0.133333333333333,36.4964539007092,8.32698118165314,0.00134426239082852,0.0436477924779625,0.0358469970887606,"Ncam1/Dag1",2
"GO:0097688","glutamate receptor clustering","2/94","15/25730",0.133333333333333,36.4964539007092,8.32698118165314,0.00134426239082852,0.0436477924779625,0.0358469970887606,"Apoe/Chrdl1",2
"GO:2000811","negative regulation of anoikis","2/94","15/25730",0.133333333333333,36.4964539007092,8.32698118165314,0.00134426239082852,0.0436477924779625,0.0358469970887606,"Bcl2l1/Pdk4",2
"GO:0035272","exocrine system development","3/94","61/25730",0.0491803278688525,13.461806766655,5.90053925704486,0.0014577529444727,0.0466263367164926,0.0382932116757008,"Cst3/Dag1/Met",3
"GO:0042447","hormone catabolic process","2/94","16/25730",0.125,34.2154255319149,8.04757885859836,0.00153265035603672,0.04692099589981,0.0385352089517805,"Hsd17b11/Ece1",2
"GO:1902950","regulation of dendritic spine maintenance","2/94","16/25730",0.125,34.2154255319149,8.04757885859836,0.00153265035603672,0.04692099589981,0.0385352089517805,"Prnp/Apoe",2
"GO:1905906","regulation of amyloid fibril formation","2/94","16/25730",0.125,34.2154255319149,8.04757885859836,0.00153265035603672,0.04692099589981,0.0385352089517805,"Apoe/Clu",2
"GO:0043254","regulation of protein-containing complex assembly","7/94","464/25730",0.0150862068965517,4.12944790902421,4.11916055589704,0.00157545696031269,0.0474904679912921,0.0390029041832357,"Gsn/Apoe/Ncam1/Clu/Tmsb4x/Met/Syt11",7
"GO:0090090","negative regulation of canonical Wnt signaling pathway","4/94","138/25730",0.0289855072463768,7.93401171754548,4.94563714660017,0.00166304105443792,0.0474904679912921,0.0390029041832357,"Apoe/Sfrp5/Limd1/Foxo1",4
"GO:0001905","activation of membrane attack complex","2/94","17/25730",0.117647058823529,32.2027534418023,7.79275915450083,0.00173287856664322,0.0474904679912921,0.0390029041832357,"Clu/C1s1",2
"GO:0030810","positive regulation of nucleotide biosynthetic process","2/94","17/25730",0.117647058823529,32.2027534418023,7.79275915450083,0.00173287856664322,0.0474904679912921,0.0390029041832357,"Bcl2l1/Tmsb4x",2
"GO:1900373","positive regulation of purine nucleotide biosynthetic process","2/94","17/25730",0.117647058823529,32.2027534418023,7.79275915450083,0.00173287856664322,0.0474904679912921,0.0390029041832357,"Bcl2l1/Tmsb4x",2
"GO:1903423","positive regulation of synaptic vesicle recycling","2/94","17/25730",0.117647058823529,32.2027534418023,7.79275915450083,0.00173287856664322,0.0474904679912921,0.0390029041832357,"Bcl2l1/Ap2m1",2
"GO:2001028","positive regulation of endothelial cell chemotaxis","2/94","17/25730",0.117647058823529,32.2027534418023,7.79275915450083,0.00173287856664322,0.0474904679912921,0.0390029041832357,"Tmsb4x/Met",2
"GO:2001171","positive regulation of ATP biosynthetic process","2/94","17/25730",0.117647058823529,32.2027534418023,7.79275915450083,0.00173287856664322,0.0474904679912921,0.0390029041832357,"Bcl2l1/Tmsb4x",2
"GO:0033619","membrane protein proteolysis","3/94","65/25730",0.0461538461538462,12.633387888707,5.68646671943204,0.00175069854004297,0.0474904679912921,0.0390029041832357,"Apoe/Timp3/Dag1",3
"GO:0050435","amyloid-beta metabolic process","3/94","66/25730",0.0454545454545455,12.4419729206963,5.63586989637578,0.001829244953526,0.0490008991925776,0.0402433889775719,"Prnp/Apoe/Clu",3
