"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0051246","regulation of protein metabolic process",1358,3,0.00260097763819116,0.0231129946053716,"Per2,Errfi1,Hspa8"
"GO:0009889","regulation of biosynthetic process",5711,5,0.00263126333265165,0.0231129946053716,"Tsc22d3,Per2,Prx,Errfi1,Hspa8"
"GO:0097305","response to alcohol",348,2,0.00263947911887876,0.0231129946053716,"Sgk1,Hspa8"
"GO:0045892","negative regulation of DNA-templated transcription",1371,3,0.00267329911536907,0.0231129946053716,"Tsc22d3,Per2,Hspa8"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,3,0.00269580651040228,0.0231129946053716,"Tsc22d3,Per2,Hspa8"
"GO:0033036","macromolecule localization",3143,4,0.00271629610394408,0.0231129946053716,"Per2,Sgk1,Errfi1,Hspa8"
"GO:0009416","response to light stimulus",354,2,0.00272970592224971,0.0231129946053716,"Per2,Sgk1"
"GO:0048511","rhythmic process",358,2,0.00279066717864899,0.0231129946053716,"Per2,Hspa8"
"GO:0046394","carboxylic acid biosynthetic process",361,2,0.00283681279718657,0.0231552910250053,"Per2,Errfi1"
"GO:0062197","cellular response to chemical stress",362,2,0.00285227549020222,0.0231552910250053,"Errfi1,Hspa8"
"GO:0048523","negative regulation of cellular process",5830,5,0.00290337529068564,0.0232381723165988,"Tsc22d3,Per2,Sgk1,Errfi1,Hspa8"
"GO:0016053","organic acid biosynthetic process",366,2,0.00291453001059246,0.0232381723165988,"Per2,Errfi1"
"GO:0071375","cellular response to peptide hormone stimulus",379,2,0.00312130986458029,0.0234812213347921,"Sgk1,Errfi1"
"GO:0007517","muscle organ development",385,2,0.00321903780362875,0.0234812213347921,"Tsc22d3,Hspa8"
"GO:0009892","negative regulation of metabolic process",3295,4,0.00324729128557619,0.0234812213347921,"Tsc22d3,Per2,Errfi1,Hspa8"
"GO:1901701","cellular response to oxygen-containing compound",1469,3,0.0032599029912662,0.0234812213347921,"Sgk1,Errfi1,Hspa8"
"GO:0051253","negative regulation of RNA metabolic process",1496,3,0.00343467054226965,0.0243698818537599,"Tsc22d3,Per2,Hspa8"
"GO:1902903","regulation of supramolecular fiber organization",399,2,0.00345267660044561,0.0243698818537599,"Sgk1,Hspa8"
"GO:0048519","negative regulation of biological process",6085,5,0.00356000033826561,0.024534474544317,"Tsc22d3,Per2,Sgk1,Errfi1,Hspa8"
"GO:0051239","regulation of multicellular organismal process",3381,4,0.00357867844330975,0.024534474544317,"Tsc22d3,Per2,Sgk1,Errfi1"
"GO:0060255","regulation of macromolecule metabolic process",6099,5,0.0035991222455829,0.024534474544317,"Tsc22d3,Per2,Prx,Errfi1,Hspa8"
"GO:0003008","system process",3520,4,0.00416448617817965,0.0261686917396334,"Per2,Sgk1,Prx,Errfi1"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,3,0.00435896535700277,0.0266867220873409,"Tsc22d3,Per2,Hspa8"
"GO:0031399","regulation of protein modification process",450,2,0.00436965679856981,0.0266867220873409,"Per2,Errfi1"
"GO:0030522","intracellular receptor signaling pathway",451,2,0.00438866253610844,0.0266867220873409,"Errfi1,Hspa8"
"GO:2000026","regulation of multicellular organismal development",1641,3,0.00447466871714052,0.026817980969171,"Per2,Sgk1,Errfi1"
"GO:0043254","regulation of protein-containing complex assembly",464,2,0.0046393014966616,0.026820041705697,"Sgk1,Hspa8"
"GO:0042981","regulation of apoptotic process",1683,3,0.00480886909463198,0.0275276929583741,"Tsc22d3,Sgk1,Hspa8"
"GO:0009314","response to radiation",479,2,0.00493669941245088,0.0277262426120669,"Per2,Sgk1"
"GO:0009719","response to endogenous stimulus",1706,3,0.00499834153553604,0.0278298952677301,"Sgk1,Errfi1,Hspa8"
"GO:0050767","regulation of neurogenesis",483,2,0.00501748391725033,0.0278298952677301,"Per2,Sgk1"
"GO:0009410","response to xenobiotic stimulus",493,2,0.00522215977958927,0.0285479048067184,"Errfi1,Hspa8"
"GO:0014706","striated muscle tissue development",494,2,0.00524284030044996,0.0285479048067184,"Tsc22d3,Hspa8"
"GO:0043067","regulation of programmed cell death",1741,3,0.00529555334841037,0.0286601766068513,"Tsc22d3,Sgk1,Hspa8"
"GO:0019222","regulation of metabolic process",6656,5,0.0054469655641703,0.0291265883161921,"Tsc22d3,Per2,Prx,Errfi1,Hspa8"
"GO:0060537","muscle tissue development",522,2,0.0058375452533991,0.03030772041445,"Tsc22d3,Hspa8"
"GO:0045595","regulation of cell differentiation",1809,3,0.00590413548031161,0.0304762600226489,"Per2,Sgk1,Errfi1"
"GO:0043434","response to peptide hormone",533,2,0.00607941101904668,0.0306718307345123,"Sgk1,Errfi1"
"GO:0044281","small molecule metabolic process",1875,3,0.00653494842647304,0.0320347654127186,"Per2,Errfi1,Hspa8"
"GO:0051049","regulation of transport",1882,3,0.00660420947373679,0.0320347654127186,"Per2,Sgk1,Hspa8"
"GO:0051248","negative regulation of protein metabolic process",561,2,0.00671586624736218,0.0320347654127186,"Per2,Errfi1"
"GO:0002683","negative regulation of immune system process",590,2,0.00740629376300554,0.0338653367950352,"Tsc22d3,Hspa8"
"GO:0033554","cellular response to stress",1962,3,0.00742840579403279,0.0338653367950352,"Sgk1,Errfi1,Hspa8"
"GO:0051960","regulation of nervous system development",593,2,0.00747951947850214,0.0338653367950352,"Per2,Sgk1"
"GO:0005975","carbohydrate metabolic process",611,2,0.00792592988819972,0.0338653367950352,"Per2,Errfi1"
"GO:1901700","response to oxygen-containing compound",2039,3,0.00827936809973076,0.0350401692562065,"Sgk1,Errfi1,Hspa8"
"GO:0022008","neurogenesis",2099,3,0.00898252120164155,0.0371360714493792,"Per2,Sgk1,Prx"
"GO:0044057","regulation of system process",672,2,0.00952788997290136,0.0383261520081122,"Per2,Errfi1"
"GO:0044283","small molecule biosynthetic process",674,2,0.00958272216712332,0.0383738605167763,"Per2,Errfi1"
"GO:0009888","tissue development",2289,3,0.0114476427855695,0.042447259684024,"Tsc22d3,Errfi1,Hspa8"
"GO:0032787","monocarboxylic acid metabolic process",740,2,0.0114732206607059,0.042447259684024,"Per2,Errfi1"
"GO:0032870","cellular response to hormone stimulus",741,2,0.011503064774394,0.042447259684024,"Sgk1,Errfi1"
"GO:0007154","cell communication",7834,5,0.0117070957760792,0.0427884381231877,"Per2,Sgk1,Prx,Errfi1,Hspa8"
"GO:0032879","regulation of localization",2311,3,0.0117570292036088,0.0427884381231877,"Per2,Sgk1,Hspa8"
"GO:1901699","cellular response to nitrogen compound",772,2,0.0124458021420099,0.0437563043811606,"Sgk1,Errfi1"
"GO:0061061","muscle structure development",791,2,0.0130403356184313,0.0442648147589419,"Tsc22d3,Hspa8"
"GO:1902532","negative regulation of intracellular signal transduction",804,2,0.0134543926846693,0.0442648147589419,"Errfi1,Hspa8"
"GO:0071396","cellular response to lipid",805,2,0.013486486984585,0.0442648147589419,"Sgk1,Errfi1"
"GO:0097435","supramolecular fiber organization",827,2,0.0142013346313094,0.045130931764268,"Sgk1,Hspa8"
"GO:0050794","regulation of cellular process",12856,6,0.0155504468359255,0.0477200997404863,"Tsc22d3,Per2,Sgk1,Prx,Errfi1,Hspa8"
"GO:0061024","membrane organization",880,2,0.0159917751770648,0.0481042277316133,"Prx,Hspa8"
"GO:0030154","cell differentiation",5107,4,0.0164870035037616,0.0481482136225233,"Per2,Sgk1,Prx,Errfi1"
"GO:0048869","cellular developmental process",5108,4,0.0164987159781547,0.0481482136225233,"Per2,Sgk1,Prx,Errfi1"
"GO:0070887","cellular response to chemical stimulus",2640,3,0.0170005922450886,0.0483488180728157,"Sgk1,Errfi1,Hspa8"
"GO:0051641","cellular localization",2691,3,0.0179196003429881,0.0496962829387837,"Per2,Errfi1,Hspa8"
"GO:0051128","regulation of cellular component organization",2712,3,0.0183064891783296,0.0500963337243068,"Per2,Sgk1,Hspa8"
"GO:0050789","regulation of biological process",13279,6,0.0188849596729551,0.0509494531357974,"Tsc22d3,Per2,Sgk1,Prx,Errfi1,Hspa8"
"GO:0060284","regulation of cell development",977,2,0.0195136286724468,0.0515552378831212,"Per2,Sgk1"
"GO:0019752","carboxylic acid metabolic process",995,2,0.0202013338251008,0.0522892495820725,"Per2,Errfi1"
"GO:0098657","import into cell",1004,2,0.0205491376776749,0.0526520002241479,"Per2,Hspa8"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,2,0.0207434958762342,0.0529255480499346,"Tsc22d3,Per2"
"GO:0043436","oxoacid metabolic process",1016,2,0.0210169545053209,0.0532148238535457,"Per2,Errfi1"
"GO:0006082","organic acid metabolic process",1025,2,0.0213708648064896,0.0539101194129808,"Per2,Errfi1"
"GO:0043933","protein-containing complex organization",2890,3,0.0217867959329543,0.0546505864273265,"Per2,Sgk1,Hspa8"
"GO:0051050","positive regulation of transport",1049,2,0.0223273273249722,0.0550414450286514,"Sgk1,Hspa8"
"GO:0032880","regulation of protein localization",1052,2,0.022448178503987,0.0550414450286514,"Per2,Sgk1"
"GO:0065007","biological regulation",13697,6,0.0227452935578479,0.0550414450286514,"Tsc22d3,Per2,Sgk1,Prx,Errfi1,Hspa8"
"GO:0051179","localization",5607,4,0.0230889704058207,0.0551460951995963,"Per2,Sgk1,Errfi1,Hspa8"
"GO:0007017","microtubule-based process",1073,2,0.0233021374029254,0.0553959129126363,"Sgk1,Hspa8"
"GO:0010467","gene expression",9171,5,0.0242512488127034,0.0563967843482919,"Tsc22d3,Per2,Prx,Errfi1,Hspa8"
"GO:0051726","regulation of cell cycle",1098,2,0.0243369015906378,0.0564489691439989,"Per2,Hspa8"
"GO:0009653","anatomical structure morphogenesis",3026,3,0.0246917934060079,0.0569761537766538,"Sgk1,Prx,Errfi1"
"GO:0044087","regulation of cellular component biogenesis",1128,2,0.0256044131886063,0.0586382293836194,"Sgk1,Hspa8"
"GO:0035556","intracellular signal transduction",3119,3,0.0268028867549529,0.0601381353572185,"Sgk1,Errfi1,Hspa8"
"GO:0048878","chemical homeostasis",1182,2,0.0279558988257053,0.0609426357187894,"Sgk1,Errfi1"
"GO:0009059","macromolecule biosynthetic process",9556,5,0.0292602127390891,0.0622127856571584,"Tsc22d3,Per2,Prx,Errfi1,Hspa8"
"GO:0006355","regulation of DNA-templated transcription",3307,3,0.0313837240416338,0.065175966439951,"Tsc22d3,Per2,Hspa8"
"GO:2001141","regulation of RNA biosynthetic process",3312,3,0.0315113228832103,0.0652891214262339,"Tsc22d3,Per2,Hspa8"
"GO:1901698","response to nitrogen compound",1271,2,0.032023623979844,0.0655183826998716,"Sgk1,Errfi1"
"GO:0051241","negative regulation of multicellular organismal process",1306,2,0.0336873573478172,0.0676018204755074,"Tsc22d3,Errfi1"
"GO:0051130","positive regulation of cellular component organization",1331,2,0.0348974652859917,0.0687934580582573,"Sgk1,Hspa8"
"GO:0006351","DNA-templated transcription",3455,3,0.0352881650050403,0.0689547731936565,"Tsc22d3,Per2,Hspa8"
"GO:0048468","cell development",3477,3,0.0358911644094884,0.0695245332270568,"Per2,Sgk1,Prx"
"GO:0048513","animal organ development",3492,3,0.0363056671082919,0.0700236732779798,"Tsc22d3,Errfi1,Hspa8"
"GO:0071495","cellular response to endogenous stimulus",1383,2,0.0374716602102562,0.0716535172757147,"Sgk1,Errfi1"
"GO:0032774","RNA biosynthetic process",6471,4,0.0383741376086105,0.0727560613258793,"Tsc22d3,Per2,Prx,Hspa8"
"GO:0051252","regulation of RNA metabolic process",3594,3,0.039196841120296,0.0738455255705155,"Tsc22d3,Per2,Hspa8"
"GO:0141187","nucleic acid biosynthetic process",6576,4,0.0405972363459722,0.0752143818608987,"Tsc22d3,Per2,Prx,Hspa8"
"GO:0016070","RNA metabolic process",6674,4,0.0427475968744567,0.0775734374841166,"Tsc22d3,Per2,Prx,Hspa8"
"GO:0006629","lipid metabolic process",1493,2,0.0431654394325128,0.0778461486830739,"Per2,Errfi1"
"GO:0008380","RNA splicing",1496,2,0.0433253481472427,0.0778461486830739,"Prx,Hspa8"
"GO:0009968","negative regulation of signal transduction",1505,2,0.0438065237796256,0.0780822868966182,"Errfi1,Hspa8"
"GO:0080134","regulation of response to stress",1544,2,0.0459165730669955,0.0788168478669245,"Errfi1,Hspa8"
"GO:0015031","protein transport",1556,2,0.0465739123057382,0.0788168478669245,"Per2,Hspa8"
"GO:0009058","biosynthetic process",10605,5,0.0468362402687392,0.0788168478669245,"Tsc22d3,Per2,Prx,Errfi1,Hspa8"
"GO:0023051","regulation of signaling",3853,3,0.0471092996141134,0.0790763243522617,"Per2,Errfi1,Hspa8"
"GO:0010646","regulation of cell communication",3858,3,0.0472701406612942,0.0791974401698607,"Per2,Errfi1,Hspa8"
"GO:0034654","nucleobase-containing compound biosynthetic process",6878,4,0.04746188172286,0.0793044145834356,"Tsc22d3,Per2,Prx,Hspa8"
"GO:0006796","phosphate-containing compound metabolic process",1573,2,0.0475116033618567,0.0793044145834356,"Errfi1,Hspa8"
"GO:0006793","phosphorus metabolic process",1576,2,0.0476778611428025,0.0794260841479385,"Errfi1,Hspa8"
"GO:0055085","transmembrane transport",1580,2,0.0478999023529123,0.0795067152437746,"Per2,Hspa8"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,3,0.0488954384043121,0.0808585675834273,"Tsc22d3,Per2,Hspa8"
