"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0050794","regulation of cellular process",12856,17,7.13305060902003e-05,0.00493517939011573,"Per1,Tsc22d3,Trib2,Clk1,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Fus,Per3,Ctnnal1,Klf7,Paqr8,Prx,Errfi1,Hspa8"
"GO:0048523","negative regulation of cellular process",5830,12,8.31792404573156e-05,0.00534933265843653,"Per1,Tsc22d3,Trib2,Ip6k2,Per2,Sgk1,Fmn2,Fus,Per3,Klf7,Errfi1,Hspa8"
"GO:0009416","response to light stimulus",354,4,9.25422929433146e-05,0.00534933265843653,"Per1,Per2,Sgk1,Per3"
"GO:0042752","regulation of circadian rhythm",128,3,9.29093085833396e-05,0.00534933265843653,"Per1,Per2,Per3"
"GO:0048511","rhythmic process",358,4,9.66455764848515e-05,0.00534933265843653,"Per1,Per2,Per3,Hspa8"
"GO:0050789","regulation of biological process",13279,17,0.000120080521760956,0.00583225914571578,"Per1,Tsc22d3,Trib2,Clk1,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Fus,Per3,Ctnnal1,Klf7,Paqr8,Prx,Errfi1,Hspa8"
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway",140,3,0.000121176115945314,0.00583225914571578,"Per1,Paqr8,Errfi1"
"GO:0043401","steroid hormone receptor signaling pathway",140,3,0.000121176115945314,0.00583225914571578,"Per1,Paqr8,Errfi1"
"GO:0048519","negative regulation of biological process",6085,12,0.000129817728176388,0.00588671459859558,"Per1,Tsc22d3,Trib2,Ip6k2,Per2,Sgk1,Fmn2,Fus,Per3,Klf7,Errfi1,Hspa8"
"GO:0060255","regulation of macromolecule metabolic process",6099,12,0.000132942967447958,0.00588671459859558,"Per1,Tsc22d3,Trib2,Clk1,Per2,Fmn2,Fus,Per3,Klf7,Prx,Errfi1,Hspa8"
"GO:0065007","biological regulation",13697,17,0.000197347050284891,0.00840243017943748,"Per1,Tsc22d3,Trib2,Clk1,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Fus,Per3,Ctnnal1,Klf7,Paqr8,Prx,Errfi1,Hspa8"
"GO:0070887","cellular response to chemical stimulus",2640,8,0.000206332768219854,0.00845964349701401,"Per1,Ip6k2,Sgk1,Fmn2,Klf7,Paqr8,Errfi1,Hspa8"
"GO:0030522","intracellular receptor signaling pathway",451,4,0.000234520988061405,0.00875347453745559,"Per1,Paqr8,Errfi1,Hspa8"
"GO:0045892","negative regulation of DNA-templated transcription",1371,6,0.00024127282550745,0.00875347453745559,"Per1,Tsc22d3,Per2,Per3,Klf7,Hspa8"
"GO:0010468","regulation of gene expression",5386,11,0.000242946074310806,0.00875347453745559,"Per1,Tsc22d3,Trib2,Clk1,Per2,Fus,Per3,Klf7,Prx,Errfi1,Hspa8"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,6,0.00024512891658638,0.00875347453745559,"Per1,Tsc22d3,Per2,Per3,Klf7,Hspa8"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,11,0.000292003807990874,0.00989605949497646,"Per1,Tsc22d3,Trib2,Clk1,Per2,Fus,Per3,Klf7,Prx,Errfi1,Hspa8"
"GO:0009314","response to radiation",479,4,0.000295004483590084,0.00989605949497646,"Per1,Per2,Sgk1,Per3"
"GO:0032570","response to progesterone",38,2,0.000320135101667014,0.0103012305456257,"Errfi1,Hspa8"
"GO:0019222","regulation of metabolic process",6656,12,0.000325693829355827,0.0103012305456257,"Per1,Tsc22d3,Trib2,Clk1,Per2,Fmn2,Fus,Per3,Klf7,Prx,Errfi1,Hspa8"
"GO:0141193","nuclear receptor-mediated signaling pathway",200,3,0.000346372562961132,0.0106509563110548,"Per1,Paqr8,Errfi1"
"GO:0009889","regulation of biosynthetic process",5711,11,0.000419174767675585,0.0125412558869425,"Per1,Tsc22d3,Trib2,Clk1,Per2,Fus,Per3,Klf7,Prx,Errfi1,Hspa8"
"GO:0050896","response to stimulus",10946,15,0.000480244705948528,0.0139902865653953,"Per1,Tsc22d3,S100a7a,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Fus,Per3,Ctnnal1,Klf7,Paqr8,Errfi1,Hspa8"
"GO:0009755","hormone-mediated signaling pathway",227,3,0.000501397175332759,0.014206644075276,"Per1,Paqr8,Errfi1"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,5,0.000513338539305365,0.014206644075276,"Per1,Tsc22d3,Per2,Per3,Klf7"
"GO:0009725","response to hormone",1062,5,0.000648460665447956,0.0164771646641598,"Per1,Sgk1,Paqr8,Errfi1,Hspa8"
"GO:0007623","circadian rhythm",250,3,0.000663874363369321,0.0164771646641598,"Per1,Per2,Per3"
"GO:0051758","homologous chromosome movement towards spindle pole in meiosis I anaphase",1,1,0.000699572483482847,0.0164771646641598,"Fmn2"
"GO:1904592","positive regulation of protein refolding",1,1,0.000699572483482847,0.0164771646641598,"Hspa8"
"GO:1904764","chaperone-mediated autophagy translocation complex disassembly",1,1,0.000699572483482847,0.0164771646641598,"Hspa8"
"GO:1905396","cellular response to flavonoid",1,1,0.000699572483482847,0.0164771646641598,"Ip6k2"
"GO:1990832","slow axonal transport",1,1,0.000699572483482847,0.0164771646641598,"Hspa8"
"GO:0045604","regulation of epidermal cell differentiation",60,2,0.000798717892748559,0.0184204314015136,"Klf7,Errfi1"
"GO:0032984","protein-containing complex disassembly",271,3,0.000838667776442524,0.0189470454800382,"Per2,Sgk1,Hspa8"
"GO:1901654","response to ketone",282,3,0.000940866357952989,0.0208307811650792,"Sgk1,Errfi1,Hspa8"
"GO:0033993","response to lipid",1161,5,0.000971062676203884,0.0210777722070137,"Per1,Sgk1,Paqr8,Errfi1,Hspa8"
"GO:0045682","regulation of epidermis development",68,2,0.00102455472406151,0.0218111938372326,"Klf7,Errfi1"
"GO:0006950","response to stress",4288,9,0.00112523295992967,0.0231574818509731,"Per1,Tsc22d3,S100a7a,Per2,Sgk1,Fmn2,Fus,Errfi1,Hspa8"
"GO:0051239","regulation of multicellular organismal process",3381,8,0.00112963326102308,0.0231574818509731,"Per1,Tsc22d3,Trib2,Per2,Sgk1,Per3,Klf7,Errfi1"
"GO:0002028","regulation of sodium ion transport",78,2,0.00134505104892012,0.0262430811713222,"Per1,Sgk1"
"GO:0008104","intracellular protein localization",2642,7,0.00136543972407666,0.0262430811713222,"Per2,Sgk1,Fmn2,Fam53b,Klf7,Errfi1,Hspa8"
"GO:0071384","cellular response to corticosteroid stimulus",81,2,0.00144940290091423,0.0267414835218676,"Sgk1,Errfi1"
"GO:0032870","cellular response to hormone stimulus",741,4,0.00151265724392368,0.0274510093282542,"Per1,Sgk1,Paqr8,Errfi1"
"GO:0060612","adipose tissue development",84,2,0.00155751492679652,0.0278091778058668,"Klf7,Errfi1"
"GO:0051246","regulation of protein metabolic process",1358,5,0.00195506443842263,0.0309566062385825,"Trib2,Per2,Fmn2,Errfi1,Hspa8"
"GO:1901700","response to oxygen-containing compound",2039,6,0.00198269925127786,0.0309566062385825,"Per1,Ip6k2,Sgk1,Klf7,Errfi1,Hspa8"
"GO:0071396","cellular response to lipid",805,4,0.00204977309882217,0.0309566062385825,"Per1,Sgk1,Paqr8,Errfi1"
"GO:0031647","regulation of protein stability",372,3,0.00208176494957668,0.0309566062385825,"Ip6k2,Per3,Hspa8"
"GO:2000781","positive regulation of double-strand break repair",100,2,0.00219702253391384,0.0320013676979292,"Fmn2,Fus"
"GO:0097435","supramolecular fiber organization",827,4,0.00226165255418196,0.0325149269802523,"Sgk1,Fmn2,Fus,Hspa8"
"GO:0006915","apoptotic process",2116,6,0.00239816380466935,0.0340354786124227,"Tsc22d3,Ip6k2,Sgk1,Fmn2,Errfi1,Hspa8"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,6,0.00244488631295149,0.0342593563093328,"Per1,Per2,Fmn2,Fus,Klf7,Hspa8"
"GO:1901701","cellular response to oxygen-containing compound",1469,5,0.00276135563629317,0.0368409296857256,"Ip6k2,Sgk1,Klf7,Errfi1,Hspa8"
"GO:0008219","cell death",2202,6,0.00293796704433392,0.0373831922382748,"Tsc22d3,Ip6k2,Sgk1,Fmn2,Errfi1,Hspa8"
"GO:0012501","programmed cell death",2202,6,0.00293796704433392,0.0373831922382748,"Tsc22d3,Ip6k2,Sgk1,Fmn2,Errfi1,Hspa8"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,8,0.0029379744577506,0.0373831922382748,"Per1,Tsc22d3,Per2,Fmn2,Fus,Per3,Klf7,Hspa8"
"GO:0006970","response to osmotic stress",117,2,0.00299081203974028,0.0376230559999146,"Tsc22d3,Errfi1"
"GO:0045859","regulation of protein kinase activity",120,2,0.00314292961797659,0.0390923942370796,"Trib2,Errfi1"
"GO:0032355","response to estradiol",123,2,0.00329862243082927,0.0398661854028357,"Errfi1,Hspa8"
"GO:0015031","protein transport",1556,5,0.003546682627408,0.0398787343523667,"Per2,Fmn2,Fam53b,Klf7,Hspa8"
"GO:0031399","regulation of protein modification process",450,3,0.00356639087704093,0.0398787343523667,"Trib2,Per2,Errfi1"
"GO:0048477","oogenesis",130,2,0.00367573099105279,0.0406903420709544,"Fmn2,Paqr8"
"GO:0043549","regulation of kinase activity",131,2,0.00373117612619728,0.0408165116315989,"Trib2,Errfi1"
"GO:0033036","macromolecule localization",3143,7,0.00376087099044543,0.0408165116315989,"Per2,Sgk1,Fmn2,Fam53b,Klf7,Errfi1,Hspa8"
"GO:0022411","cellular component disassembly",462,3,0.00383983612344089,0.0409083400999951,"Per2,Sgk1,Hspa8"
"GO:0051261","protein depolymerization",133,2,0.00384324062366711,0.0409083400999951,"Sgk1,Hspa8"
"GO:0045739","positive regulation of DNA repair",144,2,0.00448741055119199,0.0443532453586565,"Fmn2,Fus"
"GO:0046683","response to organophosphorus",144,2,0.00448741055119199,0.0443532453586565,"Per1,Errfi1"
"GO:2000779","regulation of double-strand break repair",150,2,0.00485845180411305,0.0444683771204814,"Fmn2,Fus"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,7,0.00491114830434449,0.0444683771204814,"Per1,Trib2,Per2,Fmn2,Fus,Klf7,Hspa8"
"GO:0042981","regulation of apoptotic process",1683,5,0.00497062741118808,0.0444683771204814,"Tsc22d3,Ip6k2,Sgk1,Fmn2,Hspa8"
"GO:0006355","regulation of DNA-templated transcription",3307,7,0.00502166275065324,0.0444683771204814,"Per1,Tsc22d3,Per2,Fus,Per3,Klf7,Hspa8"
"GO:2001141","regulation of RNA biosynthetic process",3312,7,0.00506467846838578,0.0444683771204814,"Per1,Tsc22d3,Per2,Fus,Per3,Klf7,Hspa8"
"GO:0051338","regulation of transferase activity",154,2,0.00511345777620578,0.0444683771204814,"Trib2,Errfi1"
"GO:1901655","cellular response to ketone",154,2,0.00511345777620578,0.0444683771204814,"Sgk1,Errfi1"
"GO:0048522","positive regulation of cellular process",6410,10,0.00526213073938676,0.0444683771204814,"Per1,Trib2,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Fus,Klf7,Hspa8"
"GO:0009719","response to endogenous stimulus",1706,5,0.0052670700751433,0.0444683771204814,"Per1,Sgk1,Paqr8,Errfi1,Hspa8"
"GO:0043066","negative regulation of apoptotic process",1063,4,0.00557270046133957,0.0444683771204814,"Tsc22d3,Sgk1,Fmn2,Hspa8"
"GO:0031333","negative regulation of protein-containing complex assembly",161,2,0.00557432535403976,0.0444683771204814,"Sgk1,Hspa8"
"GO:0043067","regulation of programmed cell death",1741,5,0.00574240328532059,0.0454060031203564,"Tsc22d3,Ip6k2,Sgk1,Fmn2,Hspa8"
"GO:0031400","negative regulation of protein modification process",166,2,0.00591481855583211,0.0464376180234478,"Per2,Errfi1"
"GO:0006351","DNA-templated transcription",3455,7,0.00642072836008758,0.0485729973442592,"Per1,Tsc22d3,Per2,Fus,Per3,Klf7,Hspa8"
"GO:0043069","negative regulation of programmed cell death",1108,4,0.00645007281807236,0.0485729973442592,"Tsc22d3,Sgk1,Fmn2,Hspa8"
"GO:0043409","negative regulation of MAPK cascade",175,2,0.00655122112885373,0.0489695297199622,"Per1,Errfi1"
"GO:0051248","negative regulation of protein metabolic process",561,3,0.00659120138055499,0.0489695297199622,"Per2,Fmn2,Errfi1"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,6,0.00669287277063551,0.0493053672789583,"Per1,Tsc22d3,Per2,Fus,Per3,Klf7"
"GO:0045595","regulation of cell differentiation",1809,5,0.00675308660636816,0.0493053672789583,"Trib2,Per2,Sgk1,Klf7,Errfi1"
"GO:1902904","negative regulation of supramolecular fiber organization",178,2,0.0067700233300828,0.0493053672789583,"Sgk1,Hspa8"
"GO:0030856","regulation of epithelial cell differentiation",179,2,0.00684369401306919,0.0494953815352034,"Klf7,Errfi1"
"GO:0031960","response to corticosteroid",180,2,0.00691773218464856,0.0494953815352034,"Sgk1,Errfi1"
"GO:0045184","establishment of protein localization",1839,5,0.00723715832554864,0.0510288806775945,"Per2,Fmn2,Fam53b,Klf7,Hspa8"
"GO:0051179","localization",5607,9,0.00771217495763761,0.052569377841147,"Per1,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Klf7,Errfi1,Hspa8"
"GO:0042221","response to chemical",5610,9,0.00774056783026826,0.052569377841147,"Per1,S100a7a,Ip6k2,Sgk1,Fmn2,Klf7,Paqr8,Errfi1,Hspa8"
"GO:0007292","female gamete generation",193,2,0.00791344709434878,0.0529736750478177,"Fmn2,Paqr8"
"GO:0051641","cellular localization",2691,6,0.0079601833711969,0.0529736750478177,"Per2,Fmn2,Fam53b,Klf7,Errfi1,Hspa8"
"GO:0051049","regulation of transport",1882,5,0.00797354709804985,0.0529736750478177,"Per1,Per2,Sgk1,Klf7,Hspa8"
"GO:0051252","regulation of RNA metabolic process",3594,7,0.00799151195391648,0.0529736750478177,"Per1,Tsc22d3,Per2,Fus,Per3,Klf7,Hspa8"
"GO:0006606","protein import into nucleus",197,2,0.00823213282831184,0.053671642844656,"Fam53b,Hspa8"
"GO:0006366","transcription by RNA polymerase II",2712,6,0.0082660705859303,0.053671642844656,"Per1,Tsc22d3,Per2,Fus,Per3,Klf7"
"GO:0001932","regulation of protein phosphorylation",199,2,0.00839362994286532,0.053671642844656,"Trib2,Errfi1"
"GO:0048518","positive regulation of biological process",6819,10,0.00843619318425488,0.053671642844656,"Per1,Trib2,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Fus,Klf7,Hspa8"
"GO:0051254","positive regulation of RNA metabolic process",1914,5,0.00855510086930946,0.0538188055869451,"Per1,Per2,Fus,Klf7,Hspa8"
"GO:0048813","dendrite morphogenesis",201,2,0.00855655806983047,0.0538188055869451,"Sgk1,Klf7"
"GO:0006810","transport",4642,8,0.00872133447209153,0.0544447645160967,"Per1,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Klf7,Hspa8"
"GO:0045862","positive regulation of proteolysis",204,2,0.0088036249759542,0.0544447645160967,"Trib2,Hspa8"
"GO:0051170","import into nucleus",204,2,0.0088036249759542,0.0544447645160967,"Fam53b,Hspa8"
"GO:0009893","positive regulation of metabolic process",3674,7,0.00901982861832324,0.0544985147802622,"Per1,Trib2,Per2,Fmn2,Fus,Klf7,Hspa8"
"GO:0033554","cellular response to stress",1962,5,0.00948297519889307,0.0567440732171602,"Sgk1,Fmn2,Fus,Errfi1,Hspa8"
"GO:0007519","skeletal muscle tissue development",213,2,0.0095639626552838,0.0568185592913515,"Tsc22d3,Hspa8"
"GO:0050793","regulation of developmental process",2829,6,0.0101321639771019,0.0587241126840407,"Tsc22d3,Trib2,Per2,Sgk1,Klf7,Errfi1"
"GO:0042592","homeostatic process",2027,5,0.0108498836994842,0.060908533587548,"Tsc22d3,Per2,Sgk1,Klf7,Errfi1"
"GO:0044283","small molecule biosynthetic process",674,3,0.0108887732810708,0.060908533587548,"Ip6k2,Per2,Errfi1"
"GO:0050821","protein stabilization",228,2,0.0108942092595614,0.060908533587548,"Ip6k2,Per3"
"GO:0060538","skeletal muscle organ development",228,2,0.0108942092595614,0.060908533587548,"Tsc22d3,Hspa8"
"GO:0006282","regulation of DNA repair",231,2,0.0111695960251781,0.061211598019169,"Fmn2,Fus"
"GO:0051241","negative regulation of multicellular organismal process",1306,4,0.0114163933257844,0.0622558985795237,"Tsc22d3,Trib2,Klf7,Errfi1"
"GO:0051234","establishment of localization",4883,8,0.0118731472880584,0.0637407288227762,"Per1,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Klf7,Hspa8"
"GO:0042325","regulation of phosphorylation",239,2,0.0119189980725517,0.0637407288227762,"Trib2,Errfi1"
"GO:0050796","regulation of insulin secretion",239,2,0.0119189980725517,0.0637407288227762,"Per2,Klf7"
"GO:0071705","nitrogen compound transport",2082,5,0.0121099812856115,0.0638785803500784,"Per2,Fmn2,Fam53b,Klf7,Hspa8"
"GO:0072330","monocarboxylic acid biosynthetic process",245,2,0.0124952923740459,0.0638785803500784,"Per2,Errfi1"
"GO:0006006","glucose metabolic process",251,2,0.0130836833528553,0.065591555171102,"Per2,Errfi1"
"GO:0032869","cellular response to insulin stimulus",251,2,0.0130836833528553,0.065591555171102,"Sgk1,Errfi1"
"GO:0090304","nucleic acid metabolic process",7234,10,0.0130940693641861,0.065591555171102,"Per1,Tsc22d3,Clk1,Per2,Fmn2,Fus,Per3,Klf7,Prx,Hspa8"
"GO:0032502","developmental process",7236,10,0.0131206736913354,0.065591555171102,"Tsc22d3,Trib2,Per2,Sgk1,Fmn2,Klf7,Paqr8,Prx,Errfi1,Hspa8"
"GO:0071495","cellular response to endogenous stimulus",1383,4,0.0138789086537531,0.0669203290460145,"Per1,Sgk1,Paqr8,Errfi1"
"GO:0051649","establishment of localization in cell",2180,5,0.0146025963971726,0.0688079684535809,"Per2,Fmn2,Fam53b,Klf7,Hspa8"
"GO:0006814","sodium ion transport",266,2,0.0146069309725307,0.0688079684535809,"Per1,Sgk1"
"GO:0030154","cell differentiation",5107,8,0.0155304801893044,0.0723202782044111,"Trib2,Per2,Sgk1,Fmn2,Klf7,Paqr8,Prx,Errfi1"
"GO:0048869","cellular developmental process",5108,8,0.015548533164092,0.0723202782044111,"Trib2,Per2,Sgk1,Fmn2,Klf7,Paqr8,Prx,Errfi1"
"GO:0035556","intracellular signal transduction",3119,6,0.0160706305466792,0.0736242766402105,"Per1,Sgk1,Ctnnal1,Paqr8,Errfi1,Hspa8"
"GO:0009913","epidermal cell differentiation",280,2,0.0160949186512475,0.0736242766402105,"Klf7,Errfi1"
"GO:0090276","regulation of peptide hormone secretion",283,2,0.0164219771820214,0.0748112293847643,"Per2,Klf7"
"GO:0030073","insulin secretion",284,2,0.0165316347585435,0.0749823479176474,"Per2,Klf7"
"GO:0045444","fat cell differentiation",287,2,0.0168625154322744,0.0755741076256185,"Trib2,Per2"
"GO:0002791","regulation of peptide secretion",288,2,0.016973443485099,0.0756216190395649,"Per2,Klf7"
"GO:0051129","negative regulation of cellular component organization",797,3,0.0170730754174688,0.0756216190395649,"Per2,Sgk1,Hspa8"
"GO:0050790","regulation of catalytic activity",290,2,0.017196248661749,0.0756216190395649,"Trib2,Errfi1"
"GO:0090087","regulation of peptide transport",290,2,0.017196248661749,0.0756216190395649,"Per2,Klf7"
"GO:0019318","hexose metabolic process",291,2,0.0173081248965434,0.0756216190395649,"Per2,Errfi1"
"GO:1902532","negative regulation of intracellular signal transduction",804,3,0.0174739022630188,0.0758572933535759,"Per1,Errfi1,Hspa8"
"GO:0051716","cellular response to stimulus",8819,11,0.0179814176503286,0.0769784517378701,"Per1,Ip6k2,Sgk1,Fmn2,Fam53b,Fus,Ctnnal1,Klf7,Paqr8,Errfi1,Hspa8"
"GO:0008380","RNA splicing",1496,4,0.018079853163366,0.0769784517378701,"Clk1,Fus,Prx,Hspa8"
"GO:0032879","regulation of localization",2311,5,0.0184600521353655,0.0782960831948259,"Per1,Per2,Sgk1,Klf7,Hspa8"
"GO:0051054","positive regulation of DNA metabolic process",309,2,0.0193753634072077,0.081100259686501,"Fmn2,Fus"
"GO:0005996","monosaccharide metabolic process",314,2,0.0199673725140815,0.081808043877027,"Per2,Errfi1"
"GO:0032774","RNA biosynthetic process",6471,9,0.0200718524481692,0.081808043877027,"Per1,Tsc22d3,Clk1,Per2,Fus,Per3,Klf7,Prx,Hspa8"
"GO:0080134","regulation of response to stress",1544,4,0.0200849189551708,0.081808043877027,"Fmn2,Fus,Errfi1,Hspa8"
"GO:0032868","response to insulin",320,2,0.0206878461403121,0.0836781971020693,"Sgk1,Errfi1"
"GO:0006302","double-strand break repair",323,2,0.0210521722052129,0.0837926429834118,"Fmn2,Fus"
"GO:0048583","regulation of response to stimulus",4311,7,0.0211706021178327,0.0837926429834118,"Per1,Fmn2,Fam53b,Fus,Klf7,Errfi1,Hspa8"
"GO:0006796","phosphate-containing compound metabolic process",1573,4,0.0213619742630048,0.0837926429834118,"Trib2,Ip6k2,Errfi1,Hspa8"
"GO:0006793","phosphorus metabolic process",1576,4,0.0214969382179665,0.0837926429834118,"Trib2,Ip6k2,Errfi1,Hspa8"
"GO:0141187","nucleic acid biosynthetic process",6576,9,0.022263739824022,0.0848382639884293,"Per1,Tsc22d3,Clk1,Per2,Fus,Per3,Klf7,Prx,Hspa8"
"GO:0001818","negative regulation of cytokine production",333,2,0.0222861039629679,0.0848382639884293,"Trib2,Errfi1"
"GO:0016358","dendrite development",334,2,0.0224111371025849,0.0848382639884293,"Sgk1,Klf7"
"GO:1903311","regulation of mRNA metabolic process",337,2,0.0227880136060004,0.0848382639884293,"Fus,Hspa8"
"GO:0030072","peptide hormone secretion",339,2,0.0230407412539417,0.0848382639884293,"Per2,Klf7"
"GO:0007154","cell communication",7834,10,0.0232409162611201,0.0848382639884293,"Per1,Per2,Sgk1,Fam53b,Ctnnal1,Klf7,Paqr8,Prx,Errfi1,Hspa8"
"GO:0044238","primary metabolic process",11881,13,0.023287415172562,0.0848382639884293,"Per1,Tsc22d3,Trib2,Clk1,Ip6k2,Per2,Fmn2,Fus,Per3,Klf7,Prx,Errfi1,Hspa8"
"GO:0006139","nucleobase-containing compound metabolic process",7843,10,0.0234298094870699,0.0848382639884293,"Per1,Tsc22d3,Clk1,Per2,Fmn2,Fus,Per3,Klf7,Prx,Hspa8"
"GO:0061448","connective tissue development",345,2,0.0238059747289555,0.0849824896295217,"Klf7,Errfi1"
"GO:0001817","regulation of cytokine production",906,3,0.0239233761380604,0.0849824896295217,"Per1,Trib2,Errfi1"
"GO:0048856","anatomical structure development",6654,9,0.0240073191598877,0.0849824896295217,"Tsc22d3,Per2,Sgk1,Fmn2,Klf7,Paqr8,Prx,Errfi1,Hspa8"
"GO:0002790","peptide secretion",348,2,0.0241925364386105,0.0849824896295217,"Per2,Klf7"
"GO:0097305","response to alcohol",348,2,0.0241925364386105,0.0849824896295217,"Sgk1,Hspa8"
"GO:0001816","cytokine production",913,3,0.0244080116304949,0.0849824896295217,"Per1,Trib2,Errfi1"
"GO:0010467","gene expression",9171,11,0.0244148577402159,0.0849824896295217,"Per1,Tsc22d3,Trib2,Clk1,Per2,Fus,Per3,Klf7,Prx,Errfi1,Hspa8"
"GO:0016070","RNA metabolic process",6674,9,0.0244707276398668,0.0849824896295217,"Per1,Tsc22d3,Clk1,Per2,Fus,Per3,Klf7,Prx,Hspa8"
"GO:2000026","regulation of multicellular organismal development",1641,4,0.02455425574612,0.0849824896295217,"Per2,Sgk1,Klf7,Errfi1"
"GO:0050708","regulation of protein secretion",351,2,0.0245817129413587,0.0849824896295217,"Per2,Klf7"
"GO:0009987","cellular process",20947,18,0.0246426189440619,0.0849824896295217,"Per1,Tsc22d3,Trib2,S100a7a,Clk1,Ip6k2,Per2,Sgk1,Fmn2,Fam53b,Fus,Per3,Ctnnal1,Klf7,Paqr8,Prx,Errfi1,Hspa8"
"GO:0023057","negative regulation of signaling",1648,4,0.0248988207518681,0.0855732107529399,"Per1,Klf7,Errfi1,Hspa8"
"GO:0006974","DNA damage response",921,3,0.0249685158746157,0.0855732107529399,"Sgk1,Fmn2,Fus"
"GO:0010648","negative regulation of cell communication",1653,4,0.0251467780885645,0.0858044381255579,"Per1,Klf7,Errfi1,Hspa8"
"GO:0046883","regulation of hormone secretion",356,2,0.0252361202794535,0.0858044381255579,"Per2,Klf7"
"GO:0046394","carboxylic acid biosynthetic process",361,2,0.025897707051384,0.0865213372375282,"Per2,Errfi1"
"GO:0062197","cellular response to chemical stress",362,2,0.0260308813471526,0.0865213372375282,"Errfi1,Hspa8"
"GO:0009057","macromolecule catabolic process",1671,4,0.0260521581351936,0.0865213372375282,"Trib2,Fmn2,Fus,Hspa8"
"GO:0009058","biosynthetic process",10605,12,0.0261368501825341,0.0865213372375282,"Per1,Tsc22d3,Trib2,Clk1,Ip6k2,Per2,Fus,Per3,Klf7,Prx,Errfi1,Hspa8"
"GO:0006954","inflammatory response",938,3,0.0261830992359966,0.0865213372375282,"Per1,S100a7a,Hspa8"
"GO:0048468","cell development",3477,6,0.0264247261406641,0.0868016968478196,"Per2,Sgk1,Fmn2,Klf7,Paqr8,Prx"
"GO:0016053","organic acid biosynthetic process",366,2,0.0265664211386334,0.0870089591729797,"Per2,Errfi1"
"GO:0016477","cell migration",1685,4,0.0267701756281808,0.087264417212365,"S100a7a,Fmn2,Errfi1,Hspa8"
