"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009416","response to light stimulus","2/6","354/25730",0.00564971751412429,24.2278719397363,6.72074317096016,0.00272970592224971,0.0332330583969902,0.00925598185949348,"Per2/Sgk1",2
"GO:0048511","rhythmic process","2/6","358/25730",0.00558659217877095,23.9571694599628,6.6803671258134,0.00279066717864899,0.0332330583969902,0.00925598185949348,"Per2/Hspa8",2
"GO:0010612","regulation of cardiac muscle adaptation","1/6","12/25730",0.0833333333333333,357.361111111111,18.857328193953,0.00279530057937305,0.0332330583969902,0.00925598185949348,"Errfi1",1
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/6","12/25730",0.0833333333333333,357.361111111111,18.857328193953,0.00279530057937305,0.0332330583969902,0.00925598185949348,"Errfi1",1
"GO:0060426","lung vasculature development","1/6","12/25730",0.0833333333333333,357.361111111111,18.857328193953,0.00279530057937305,0.0332330583969902,0.00925598185949348,"Errfi1",1
"GO:0046394","carboxylic acid biosynthetic process","2/6","361/25730",0.00554016620498615,23.7580794090489,6.65051631802733,0.00283681279718657,0.0332330583969902,0.00925598185949348,"Per2/Errfi1",2
"GO:0062197","cellular response to chemical stress","2/6","362/25730",0.00552486187845304,23.6924493554328,6.6406466787379,0.00285227549020222,0.0332330583969902,0.00925598185949348,"Errfi1/Hspa8",2
"GO:0016053","organic acid biosynthetic process","2/6","366/25730",0.00546448087431694,23.4335154826958,6.60156394617773,0.00291453001059246,0.0332330583969902,0.00925598185949348,"Per2/Errfi1",2
"GO:0014745","negative regulation of muscle adaptation","1/6","13/25730",0.0769230769230769,329.871794871795,18.1136503603186,0.00302794807126683,0.0332330583969902,0.00925598185949348,"Errfi1",1
"GO:0043589","skin morphogenesis","1/6","13/25730",0.0769230769230769,329.871794871795,18.1136503603186,0.00302794807126683,0.0332330583969902,0.00925598185949348,"Errfi1",1
"GO:0070344","regulation of fat cell proliferation","1/6","13/25730",0.0769230769230769,329.871794871795,18.1136503603186,0.00302794807126683,0.0332330583969902,0.00925598185949348,"Per2",1
"GO:1903332","regulation of protein folding","1/6","13/25730",0.0769230769230769,329.871794871795,18.1136503603186,0.00302794807126683,0.0332330583969902,0.00925598185949348,"Hspa8",1
"GO:0071375","cellular response to peptide hormone stimulus","2/6","379/25730",0.00527704485488127,22.6297273526825,6.47874565627418,0.00312130986458029,0.0332330583969902,0.00925598185949348,"Sgk1/Errfi1",2
"GO:0007517","muscle organ development","2/6","385/25730",0.00519480519480519,22.2770562770563,6.42411915206688,0.00321903780362875,0.0332330583969902,0.00925598185949348,"Tsc22d3/Hspa8",2
"GO:0006924","activation-induced cell death of T cells","1/6","14/25730",0.0714285714285714,306.309523809524,17.4510068658142,0.00326055033092298,0.0332330583969902,0.00925598185949348,"Tsc22d3",1
"GO:0050847","progesterone receptor signaling pathway","1/6","14/25730",0.0714285714285714,306.309523809524,17.4510068658142,0.00326055033092298,0.0332330583969902,0.00925598185949348,"Errfi1",1
"GO:0061097","regulation of protein tyrosine kinase activity","1/6","14/25730",0.0714285714285714,306.309523809524,17.4510068658142,0.00326055033092298,0.0332330583969902,0.00925598185949348,"Errfi1",1
"GO:0061684","chaperone-mediated autophagy","1/6","14/25730",0.0714285714285714,306.309523809524,17.4510068658142,0.00326055033092298,0.0332330583969902,0.00925598185949348,"Hspa8",1
"GO:1902903","regulation of supramolecular fiber organization","2/6","399/25730",0.0050125313283208,21.4954051796157,6.30136471909757,0.00345267660044561,0.0332330583969902,0.00925598185949348,"Sgk1/Hspa8",2
"GO:0042754","negative regulation of circadian rhythm","1/6","15/25730",0.0666666666666667,285.888888888889,16.8556577647618,0.00349310736537656,0.0332330583969902,0.00925598185949348,"Per2",1
"GO:1904044","response to aldosterone","1/6","15/25730",0.0666666666666667,285.888888888889,16.8556577647618,0.00349310736537656,0.0332330583969902,0.00925598185949348,"Sgk1",1
"GO:0031115","negative regulation of microtubule polymerization","1/6","16/25730",0.0625,268.020833333333,16.3169185896109,0.00372561918166314,0.0332330583969902,0.00925598185949348,"Sgk1",1
"GO:0044743","protein transmembrane import into intracellular organelle","1/6","16/25730",0.0625,268.020833333333,16.3169185896109,0.00372561918166314,0.0332330583969902,0.00925598185949348,"Hspa8",1
"GO:0071211","protein targeting to vacuole involved in autophagy","1/6","16/25730",0.0625,268.020833333333,16.3169185896109,0.00372561918166314,0.0332330583969902,0.00925598185949348,"Hspa8",1
"GO:0097212","lysosomal membrane organization","1/6","17/25730",0.0588235294117647,252.254901960784,15.8263387624819,0.00395808578681633,0.0332330583969902,0.00925598185949348,"Hspa8",1
"GO:0043217","myelin maintenance","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.0332330583969902,0.00925598185949348,"Prx",1
"GO:0044849","estrous cycle","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.0332330583969902,0.00925598185949348,"Hspa8",1
"GO:0045843","negative regulation of striated muscle tissue development","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.0332330583969902,0.00925598185949348,"Tsc22d3",1
"GO:0061635","regulation of protein complex stability","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.0332330583969902,0.00925598185949348,"Hspa8",1
"GO:0070341","fat cell proliferation","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.0332330583969902,0.00925598185949348,"Per2",1
"GO:0098712","L-glutamate import across plasma membrane","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.0332330583969902,0.00925598185949348,"Per2",1
"GO:1900226","negative regulation of NLRP3 inflammasome complex assembly","1/6","18/25730",0.0555555555555556,238.240740740741,15.3771348322159,0.00419050718786962,0.0332330583969902,0.00925598185949348,"Hspa8",1
"GO:0031399","regulation of protein modification process","2/6","450/25730",0.00444444444444444,19.0592592592593,5.90249303242731,0.00436965679856981,0.0332330583969902,0.00925598185949348,"Per2/Errfi1",2
"GO:0030522","intracellular receptor signaling pathway","2/6","451/25730",0.00443458980044346,19.0169992609017,5.89533671311083,0.00438866253610844,0.0332330583969902,0.00925598185949348,"Errfi1/Hspa8",2
"GO:0061469","regulation of type B pancreatic cell proliferation","1/6","19/25730",0.0526315789473684,225.701754385965,14.963790104134,0.00442288339185493,0.0332330583969902,0.00925598185949348,"Errfi1",1
"GO:1901862","negative regulation of muscle tissue development","1/6","19/25730",0.0526315789473684,225.701754385965,14.963790104134,0.00442288339185493,0.0332330583969902,0.00925598185949348,"Tsc22d3",1
"GO:0043254","regulation of protein-containing complex assembly","2/6","464/25730",0.00431034482758621,18.4841954022988,5.80435844333592,0.0046393014966616,0.0332330583969902,0.00925598185949348,"Sgk1/Hspa8",2
"GO:0010958","regulation of amino acid import across plasma membrane","1/6","20/25730",0.05,214.416666666667,14.5817658492603,0.00465521440580408,0.0332330583969902,0.00925598185949348,"Per2",1
"GO:0032966","negative regulation of collagen biosynthetic process","1/6","20/25730",0.05,214.416666666667,14.5817658492603,0.00465521440580408,0.0332330583969902,0.00925598185949348,"Errfi1",1
"GO:0048635","negative regulation of muscle organ development","1/6","20/25730",0.05,214.416666666667,14.5817658492603,0.00465521440580408,0.0332330583969902,0.00925598185949348,"Tsc22d3",1
"GO:0098880","maintenance of postsynaptic specialization structure","1/6","20/25730",0.05,214.416666666667,14.5817658492603,0.00465521440580408,0.0332330583969902,0.00925598185949348,"Hspa8",1
"GO:1903789","regulation of amino acid transmembrane transport","1/6","20/25730",0.05,214.416666666667,14.5817658492603,0.00465521440580408,0.0332330583969902,0.00925598185949348,"Per2",1
"GO:0010713","negative regulation of collagen metabolic process","1/6","21/25730",0.0476190476190476,204.206349206349,14.2272891114407,0.00488750023674811,0.0338328466399967,0.00942303326446765,"Errfi1",1
"GO:0051580","regulation of neurotransmitter uptake","1/6","21/25730",0.0476190476190476,204.206349206349,14.2272891114407,0.00488750023674811,0.0338328466399967,0.00942303326446765,"Per2",1
"GO:0009314","response to radiation","2/6","479/25730",0.00417536534446764,17.9053583855254,5.70388388621485,0.00493669941245088,0.0338328466399967,0.00942303326446765,"Per2/Sgk1",2
"GO:0050767","regulation of neurogenesis","2/6","483/25730",0.0041407867494824,17.7570738440304,5.67786009431429,0.00501748391725033,0.0339340359666667,0.00945121624302002,"Per2/Sgk1",2
"GO:0141086","negative regulation of inflammasome-mediated signaling pathway","1/6","22/25730",0.0454545454545455,194.924242424242,13.8971942040998,0.0051197408917163,0.0341116444864719,0.00950068328928974,"Hspa8",1
"GO:0009410","response to xenobiotic stimulus","2/6","493/25730",0.00405679513184584,17.3968897903989,5.61414857287833,0.00522215977958927,0.0341116444864719,0.00950068328928974,"Errfi1/Hspa8",2
"GO:0014706","striated muscle tissue development","2/6","494/25730",0.00404858299595142,17.361673414305,5.60788066121198,0.00524284030044996,0.0341116444864719,0.00950068328928974,"Tsc22d3/Hspa8",2
"GO:0006089","lactate metabolic process","1/6","23/25730",0.0434782608695652,186.449275362319,13.5888025465743,0.00535193637773801,0.0343861912269667,0.00957714930753118,"Per2",1
"GO:0016237","microautophagy","1/6","24/25730",0.0416666666666667,178.680555555556,13.2998303408309,0.00558408670184185,0.0350026898139843,0.00974885483248385,"Hspa8",1
"GO:0071276","cellular response to cadmium ion","1/6","24/25730",0.0416666666666667,178.680555555556,13.2998303408309,0.00558408670184185,0.0350026898139843,0.00974885483248385,"Hspa8",1
"GO:0043153","entrainment of circadian clock by photoperiod","1/6","25/25730",0.04,171.533333333333,13.0283167730244,0.00581619187105475,0.0355895550205017,0.00991230694816349,"Per2",1
"GO:0110096","cellular response to aldehyde","1/6","25/25730",0.04,171.533333333333,13.0283167730244,0.00581619187105475,0.0355895550205017,0.00991230694816349,"Sgk1",1
"GO:0032288","myelin assembly","1/6","26/25730",0.0384615384615385,164.935897435897,12.7725675563526,0.00604825189240366,0.0357333502608676,0.00995235641097274,"Prx",1
"GO:0042026","protein refolding","1/6","26/25730",0.0384615384615385,164.935897435897,12.7725675563526,0.00604825189240366,0.0357333502608676,0.00995235641097274,"Hspa8",1
"GO:0050872","white fat cell differentiation","1/6","26/25730",0.0384615384615385,164.935897435897,12.7725675563526,0.00604825189240366,0.0357333502608676,0.00995235641097274,"Per2",1
"GO:0006883","intracellular sodium ion homeostasis","1/6","27/25730",0.037037037037037,158.827160493827,12.5311100857752,0.00628026677291427,0.0362696187291864,0.0101017164594908,"Sgk1",1
"GO:0009649","entrainment of circadian clock","1/6","27/25730",0.037037037037037,158.827160493827,12.5311100857752,0.00628026677291427,0.0362696187291864,0.0101017164594908,"Per2",1
"GO:0006353","DNA-templated transcription termination","1/6","28/25730",0.0357142857142857,153.154761904762,12.3026574836175,0.00651223651961175,0.0362696187291864,0.0101017164594908,"Per2",1
"GO:0110075","regulation of ferroptosis","1/6","28/25730",0.0357142857142857,153.154761904762,12.3026574836175,0.00651223651961175,0.0362696187291864,0.0101017164594908,"Hspa8",1
"GO:0009648","photoperiodism","1/6","29/25730",0.0344827586206897,147.873563218391,12.0860795252161,0.0067441611395197,0.0362696187291864,0.0101017164594908,"Per2",1
"GO:0035988","chondrocyte proliferation","1/6","29/25730",0.0344827586206897,147.873563218391,12.0860795252161,0.0067441611395197,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0097707","ferroptosis","1/6","29/25730",0.0344827586206897,147.873563218391,12.0860795252161,0.0067441611395197,0.0362696187291864,0.0101017164594908,"Hspa8",1
"GO:0098810","neurotransmitter reuptake","1/6","29/25730",0.0344827586206897,147.873563218391,12.0860795252161,0.0067441611395197,0.0362696187291864,0.0101017164594908,"Per2",1
"GO:0006622","protein targeting to lysosome","1/6","30/25730",0.0333333333333333,142.944444444444,11.8803789409124,0.00697604063966273,0.0362696187291864,0.0101017164594908,"Hspa8",1
"GO:0006699","bile acid biosynthetic process","1/6","31/25730",0.032258064516129,138.333333333333,11.684671957588,0.00720787502706177,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/6","31/25730",0.032258064516129,138.333333333333,11.684671957588,0.00720787502706177,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0048641","regulation of skeletal muscle tissue development","1/6","31/25730",0.032258064516129,138.333333333333,11.684671957588,0.00720787502706177,0.0362696187291864,0.0101017164594908,"Tsc22d3",1
"GO:0060065","uterus development","1/6","31/25730",0.032258064516129,138.333333333333,11.684671957588,0.00720787502706177,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0070233","negative regulation of T cell apoptotic process","1/6","32/25730",0.03125,134.010416666667,11.4981722115708,0.00743966430873944,0.0362696187291864,0.0101017164594908,"Tsc22d3",1
"GO:0003299","muscle hypertrophy in response to stress","1/6","33/25730",0.0303030303030303,129.949494949495,11.3201773636189,0.00767140849171666,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0010469","regulation of signaling receptor activity","1/6","33/25730",0.0303030303030303,129.949494949495,11.3201773636189,0.00767140849171666,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0014898","cardiac muscle hypertrophy in response to stress","1/6","33/25730",0.0303030303030303,129.949494949495,11.3201773636189,0.00767140849171666,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0032691","negative regulation of interleukin-1 beta production","1/6","33/25730",0.0303030303030303,129.949494949495,11.3201773636189,0.00767140849171666,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0065002","intracellular protein transmembrane transport","1/6","33/25730",0.0303030303030303,129.949494949495,11.3201773636189,0.00767140849171666,0.0362696187291864,0.0101017164594908,"Hspa8",1
"GO:0014887","cardiac muscle adaptation","1/6","34/25730",0.0294117647058824,126.127450980392,11.1500578954667,0.00790310758301338,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0015813","L-glutamate transmembrane transport","1/6","34/25730",0.0294117647058824,126.127450980392,11.1500578954667,0.00790310758301338,0.0362696187291864,0.0101017164594908,"Per2",1
"GO:0022011","myelination in peripheral nervous system","1/6","34/25730",0.0294117647058824,126.127450980392,11.1500578954667,0.00790310758301338,0.0362696187291864,0.0101017164594908,"Prx",1
"GO:0032292","peripheral nervous system axon ensheathment","1/6","34/25730",0.0294117647058824,126.127450980392,11.1500578954667,0.00790310758301338,0.0362696187291864,0.0101017164594908,"Prx",1
"GO:0036120","cellular response to platelet-derived growth factor stimulus","1/6","34/25730",0.0294117647058824,126.127450980392,11.1500578954667,0.00790310758301338,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:1901185","negative regulation of ERBB signaling pathway","1/6","34/25730",0.0294117647058824,126.127450980392,11.1500578954667,0.00790310758301338,0.0362696187291864,0.0101017164594908,"Errfi1",1
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","1/6","35/25730",0.0285714285714286,122.52380952381,10.987247679788,0.00813476158964865,0.0370023668768089,0.0103057994987631,"Errfi1",1
"GO:0036119","response to platelet-derived growth factor","1/6","37/25730",0.027027027027027,115.900900900901,10.6815607707913,0.0085979343770084,0.03809774370502,0.0106108809008452,"Errfi1",1
"GO:0044794","host-mediated activation of viral process","1/6","37/25730",0.027027027027027,115.900900900901,10.6815607707913,0.0085979343770084,0.03809774370502,0.0106108809008452,"Hspa8",1
"GO:0045616","regulation of keratinocyte differentiation","1/6","37/25730",0.027027027027027,115.900900900901,10.6815607707913,0.0085979343770084,0.03809774370502,0.0106108809008452,"Errfi1",1
"GO:0071474","cellular hyperosmotic response","1/6","38/25730",0.0263157894736842,112.850877192982,10.5378027310579,0.0088294531717672,0.0387892216263961,0.0108034694679293,"Errfi1",1
"GO:0044342","type B pancreatic cell proliferation","1/6","39/25730",0.0256410256410256,109.957264957265,10.399580481153,0.00906092690993332,0.0394687833195401,0.0109927391592411,"Errfi1",1
"GO:0010614","negative regulation of cardiac muscle hypertrophy","1/6","40/25730",0.025,107.208333333333,10.2665461921436,0.00929235559852259,0.0400798156809449,0.011162922245768,"Errfi1",1
"GO:0010765","positive regulation of sodium ion transport","1/6","41/25730",0.024390243902439,104.593495934959,10.1383818999431,0.00952373924454852,0.0400798156809449,0.011162922245768,"Sgk1",1
"GO:0032692","negative regulation of interleukin-1 production","1/6","41/25730",0.024390243902439,104.593495934959,10.1383818999431,0.00952373924454852,0.0400798156809449,0.011162922245768,"Errfi1",1
"GO:0048026","positive regulation of mRNA splicing, via spliceosome","1/6","41/25730",0.024390243902439,104.593495934959,10.1383818999431,0.00952373924454852,0.0400798156809449,0.011162922245768,"Hspa8",1
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/6","42/25730",0.0238095238095238,102.103174603175,10.0147962867111,0.00975507785502516,0.0400798156809449,0.011162922245768,"Hspa8",1
"GO:0014741","negative regulation of muscle hypertrophy","1/6","42/25730",0.0238095238095238,102.103174603175,10.0147962867111,0.00975507785502516,0.0400798156809449,0.011162922245768,"Errfi1",1
"GO:0071549","cellular response to dexamethasone stimulus","1/6","42/25730",0.0238095238095238,102.103174603175,10.0147962867111,0.00975507785502516,0.0400798156809449,0.011162922245768,"Errfi1",1
"GO:0010664","negative regulation of striated muscle cell apoptotic process","1/6","44/25730",0.0227272727272727,97.4621212121212,9.78031258250813,0.01021761999738,0.0400798156809449,0.011162922245768,"Hspa8",1
"GO:0051385","response to mineralocorticoid","1/6","44/25730",0.0227272727272727,97.4621212121212,9.78031258250813,0.01021761999738,0.0400798156809449,0.011162922245768,"Sgk1",1
"GO:0055078","sodium ion homeostasis","1/6","44/25730",0.0227272727272727,97.4621212121212,9.78031258250813,0.01021761999738,0.0400798156809449,0.011162922245768,"Sgk1",1
"GO:0099558","maintenance of synapse structure","1/6","44/25730",0.0227272727272727,97.4621212121212,9.78031258250813,0.01021761999738,0.0400798156809449,0.011162922245768,"Hspa8",1
"GO:0001504","neurotransmitter uptake","1/6","45/25730",0.0222222222222222,95.2962962962963,9.66894155807211,0.0104488235432814,0.0400798156809449,0.011162922245768,"Per2",1
"GO:0006469","negative regulation of protein kinase activity","1/6","45/25730",0.0222222222222222,95.2962962962963,9.66894155807211,0.0104488235432814,0.0400798156809449,0.011162922245768,"Errfi1",1
"GO:0006972","hyperosmotic response","1/6","45/25730",0.0222222222222222,95.2962962962963,9.66894155807211,0.0104488235432814,0.0400798156809449,0.011162922245768,"Errfi1",1
"GO:0007616","long-term memory","1/6","45/25730",0.0222222222222222,95.2962962962963,9.66894155807211,0.0104488235432814,0.0400798156809449,0.011162922245768,"Sgk1",1
"GO:0051938","L-glutamate import","1/6","45/25730",0.0222222222222222,95.2962962962963,9.66894155807211,0.0104488235432814,0.0400798156809449,0.011162922245768,"Per2",1
"GO:0050685","positive regulation of mRNA processing","1/6","46/25730",0.0217391304347826,93.2246376811594,9.56119930300612,0.0106799820816788,0.0406630428887621,0.0113253611158543,"Hspa8",1
"GO:0014044","Schwann cell development","1/6","48/25730",0.0208333333333333,89.3402777777778,9.35584001184563,0.0111421641639997,0.0418034480313566,0.0116429836827043,"Prx",1
"GO:0033673","negative regulation of kinase activity","1/6","48/25730",0.0208333333333333,89.3402777777778,9.35584001184563,0.0111421641639997,0.0418034480313566,0.0116429836827043,"Errfi1",1
"GO:0046686","response to cadmium ion","1/6","49/25730",0.0204081632653061,87.5170068027211,9.25787662172368,0.0113731877219397,0.0423610035440364,0.0117982725414478,"Hspa8",1
"GO:0071364","cellular response to epidermal growth factor stimulus","1/6","50/25730",0.02,85.7666666666667,9.16284681669239,0.0116041663004092,0.0423614975982038,0.011798410144083,"Errfi1",1
"GO:0005978","glycogen biosynthetic process","1/6","51/25730",0.0196078431372549,84.0849673202614,9.070606273749,0.0118350999064136,0.0423614975982038,0.011798410144083,"Per2",1
"GO:0009250","glucan biosynthetic process","1/6","51/25730",0.0196078431372549,84.0849673202614,9.070606273749,0.0118350999064136,0.0423614975982038,0.011798410144083,"Per2",1
"GO:0016202","regulation of striated muscle tissue development","1/6","52/25730",0.0192307692307692,82.4679487179487,8.98102042584243,0.0120659885469586,0.0423614975982038,0.011798410144083,"Tsc22d3",1
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","1/6","52/25730",0.0192307692307692,82.4679487179487,8.98102042584243,0.0120659885469586,0.0423614975982038,0.011798410144083,"Sgk1",1
"GO:0051348","negative regulation of transferase activity","1/6","52/25730",0.0192307692307692,82.4679487179487,8.98102042584243,0.0120659885469586,0.0423614975982038,0.011798410144083,"Errfi1",1
"GO:0008206","bile acid metabolic process","1/6","53/25730",0.0188679245283019,80.9119496855346,8.89396362981232,0.0122968322290492,0.0423614975982038,0.011798410144083,"Errfi1",1
"GO:0070232","regulation of T cell apoptotic process","1/6","53/25730",0.0188679245283019,80.9119496855346,8.89396362981232,0.0122968322290492,0.0423614975982038,0.011798410144083,"Tsc22d3",1
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","1/6","53/25730",0.0188679245283019,80.9119496855346,8.89396362981232,0.0122968322290492,0.0423614975982038,0.011798410144083,"Hspa8",1
"GO:1901861","regulation of muscle tissue development","1/6","54/25730",0.0185185185185185,79.4135802469136,8.80931841945978,0.0125276309596888,0.0423614975982038,0.011798410144083,"Tsc22d3",1
"GO:0006623","protein targeting to vacuole","1/6","55/25730",0.0181818181818182,77.969696969697,8.7269748336435,0.0127583847458798,0.0423614975982038,0.011798410144083,"Hspa8",1
"GO:0014037","Schwann cell differentiation","1/6","55/25730",0.0181818181818182,77.969696969697,8.7269748336435,0.0127583847458798,0.0423614975982038,0.011798410144083,"Prx",1
"GO:0043029","T cell homeostasis","1/6","55/25730",0.0181818181818182,77.969696969697,8.7269748336435,0.0127583847458798,0.0423614975982038,0.011798410144083,"Tsc22d3",1
"GO:0070849","response to epidermal growth factor","1/6","55/25730",0.0181818181818182,77.969696969697,8.7269748336435,0.0127583847458798,0.0423614975982038,0.011798410144083,"Errfi1",1
