"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045687","positive regulation of glial cell differentiation","6/150","58/25730",0.103448275862069,17.7448275862069,9.77623511935126,1.11931496339588e-06,0.000221624362752385,0.000171295974155322,"Mdk/Serpine2/Ptn/Myrf/Mag/Ptprz1",6
"GO:0048709","oligodendrocyte differentiation","8/150","135/25730",0.0592592592592593,10.1649382716049,8.17571369394242,1.31148916069539e-06,0.000241126649973568,0.000186369512309346,"Mdk/Kcnj10/Ntrk2/Cntn2/Ptn/Myrf/Mag/Ptprz1",8
"GO:0007611","learning or memory","12/150","369/25730",0.032520325203252,5.57831978319783,6.78332980091633,1.85302121924977e-06,0.00031797844122326,0.000245769130132075,"S100b/Mdk/Reln/Ntrk2/Cntn2/B3gat1/Cx3cr1/Ptn/Trem2/Ptprz1/Kcnab1/Grin2b",12
"GO:0002685","regulation of leukocyte migration","10/150","249/25730",0.0401606425702811,6.88888888888889,7.15042099884143,2.15032619629368e-06,0.000345933726828746,0.000267376086249675,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",10
"GO:0021782","glial cell development","8/150","150/25730",0.0533333333333333,9.14844444444444,7.66437739468681,2.8923330447206e-06,0.000437933250418284,0.000338483557555538,"Mdk/Kcnj10/Myoc/Ntrk2/Cntn2/Trem2/Myrf/Mag",8
"GO:0021537","telencephalon development","11/150","323/25730",0.0340557275541796,5.84169246646027,6.70546007273669,3.25502129995277e-06,0.000465468045893247,0.000359765512100043,"Aqp1/Mdk/Slc2a1/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",11
"GO:0043523","regulation of neuron apoptotic process","11/150","336/25730",0.0327380952380952,5.6156746031746,6.5214786713788,4.74214392706787e-06,0.000642435708856458,0.000496545818402121,"Crlf1/Mdk/Cpe/Ntrk2/Cx3cr1/Nefl/Trem2/Faim2/Mag/Ptprz1/Draxin",11
"GO:0051384","response to glucocorticoid","8/150","162/25730",0.0493827160493827,8.47078189300412,7.30435713025461,5.1206431883287e-06,0.000659026778337904,0.000509369243470592,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Nefl",8
"GO:0031102","neuron projection regeneration","6/150","76/25730",0.0789473684210526,13.5421052631579,8.38506638472148,5.54637383814614e-06,0.000679826964732769,0.000525445942561213,"Gap43/Nefl/Ptn/Mag/Adm/Inpp5f",6
"GO:0050890","cognition","12/150","415/25730",0.0289156626506024,4.96,6.22783476326867,6.16108797385047e-06,0.000720847292940505,0.000557151017730976,"S100b/Mdk/Reln/Ntrk2/Cntn2/B3gat1/Cx3cr1/Ptn/Trem2/Ptprz1/Kcnab1/Grin2b",12
"GO:0001764","neuron migration","9/150","224/25730",0.0401785714285714,6.89196428571429,6.78218684462502,7.0155770040341e-06,0.000785134574277556,0.000606839383872973,"Mdk/Gfra3/Gas6/Reln/Cpe/Ntrk2/Cntn2/Astn2/Ptprz1",9
"GO:0002687","positive regulation of leukocyte migration","8/150","171/25730",0.0467836257309941,8.02495126705653,7.05791225722184,7.6228088978421e-06,0.000817546254293566,0.00063189073758428,"Mdk/Cxcl14/Gas6/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",8
"GO:0050770","regulation of axonogenesis","8/150","176/25730",0.0454545454545455,7.7969696969697,6.92865656937559,9.41243264148686e-06,0.000948155313898221,0.000732839955534142,"Metrn/Sema7a/Ntrk2/Cntn2/Nefl/Cit/Mag/Draxin",8
"GO:0048545","response to steroid hormone","11/150","362/25730",0.0303867403314917,5.21233885819521,6.18075151642676,9.57732640301234e-06,0.000948155313898221,0.000732839955534142,"S100b/Ptgds/Aqp1/Txnip/Mdk/Cav1/Ephx1/Cpe/Igfbp2/Ntrk2/Nefl",11
"GO:0031099","regeneration","9/150","235/25730",0.0382978723404255,6.56936170212766,6.56778095464354,1.03102288029514e-05,0.000982908479214705,0.000759701069691159,"Mdk/Gas6/Gap43/Mustn1/Nefl/Ptn/Mag/Adm/Inpp5f",9
"GO:0031960","response to corticosteroid","8/150","180/25730",0.0444444444444444,7.6237037037037,6.82886473376874,1.10882015009539e-05,0.00101932252369483,0.000787845896120407,"S100b/Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Nefl",8
"GO:0007613","memory","8/150","184/25730",0.0434782608695652,7.45797101449275,6.73209695404238,1.300875720359e-05,0.00115463934627726,0.000892433797269876,"S100b/Mdk/Reln/Ntrk2/Cx3cr1/Ptn/Trem2/Grin2b",8
"GO:1903034","regulation of response to wounding","8/150","186/25730",0.043010752688172,7.37777777777778,6.68479687446546,1.40694992884102e-05,0.00120716303894559,0.000933029952810359,"Mdk/Vwf/Cav1/Tspan8/Serpine2/Smoc2/Ptn/Inpp5f",8
"GO:0045664","regulation of neuron differentiation","9/150","250/25730",0.036,6.1752,6.29657301177198,1.68709019803572e-05,0.00140082908701417,0.00108271662963922,"S100b/Reln/Cav1/Nbl1/Rap1gap/Cntn2/Cit/Mag/Gdf11",9
"GO:0021987","cerebral cortex development","7/150","140/25730",0.05,8.57666666666667,6.88357215030791,1.86946776477714e-05,0.00143483171198284,0.00110899764268089,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0031646","positive regulation of nervous system process","5/150","56/25730",0.0892857142857143,15.3154761904762,8.21220641694651,1.89326707568254e-05,0.00143483171198284,0.00110899764268089,"S100b/Myrf/Mag/Igsf9b/Grin2b",5
"GO:0045665","negative regulation of neuron differentiation","6/150","94/25730",0.0638297872340425,10.9489361702128,7.39983869414319,1.89527110362924e-05,0.00143483171198284,0.00110899764268089,"Cav1/Rap1gap/Cntn2/Cit/Mag/Gdf11",6
"GO:0030198","extracellular matrix organization","10/150","323/25730",0.0309597523219814,5.31062951496388,5.96996903483271,2.09890647550376e-05,0.00144727527468316,0.0011186154128946,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0014015","positive regulation of gliogenesis","6/150","96/25730",0.0625,10.7208333333333,7.30697693645818,2.1373831045249e-05,0.00144727527468316,0.0011186154128946,"Mdk/Serpine2/Ptn/Myrf/Mag/Ptprz1",6
"GO:0045229","external encapsulating structure organization","10/150","324/25730",0.0308641975308642,5.29423868312757,5.95658510229613,2.15507311145764e-05,0.00144727527468316,0.0011186154128946,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0043062","extracellular structure organization","10/150","325/25730",0.0307692307692308,5.27794871794872,5.94325641708972,2.21252615861679e-05,0.00144727527468316,0.0011186154128946,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0110088","hippocampal neuron apoptotic process","3/150","10/25730",0.3,51.46,12.2213329809731,2.26154907597163e-05,0.00144727527468316,0.0011186154128946,"Cx3cr1/Trem2/Draxin",3
"GO:0048678","response to axon injury","6/150","97/25730",0.0618556701030928,10.6103092783505,7.26156661276273,2.26744785263804e-05,0.00144727527468316,0.0011186154128946,"Gap43/Nefl/Ptn/Trem2/Mag/Inpp5f",6
"GO:0048167","regulation of synaptic plasticity","11/150","398/25730",0.0276381909547739,4.74087102177554,5.75952070801104,2.3052947265738e-05,0.00144727527468316,0.0011186154128946,"S100b/Reln/Kcnj10/Serpine2/Ntrk2/Lrrtm1/Cntn2/Cx3cr1/Ptn/Grin2b/Shisa9",11
"GO:0030336","negative regulation of cell migration","10/150","328/25730",0.0304878048780488,5.22967479674797,5.90359772067224,2.39284838118359e-05,0.00146647422218252,0.00113345449635012,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0014013","regulation of gliogenesis","7/150","148/25730",0.0472972972972973,8.11306306306306,6.64549112624613,2.67581250165528e-05,0.00160175380913039,0.00123801361765691,"Mdk/Serpine2/Ptn/Trem2/Myrf/Mag/Ptprz1",7
"GO:0071675","regulation of mononuclear cell migration","7/150","149/25730",0.0469798657718121,8.0586129753915,6.61699122060636,2.79415492766716e-05,0.00163190067929789,0.0012613144742457,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Cx3cr1/Trem2",7
"GO:0048708","astrocyte differentiation","6/150","101/25730",0.0594059405940594,10.190099009901,7.08633794085992,2.85297321555576e-05,0.00163190067929789,0.0012613144742457,"S100b/Gap43/Serpine2/Cntn2/Trem2/Mag",6
"GO:0050900","leukocyte migration","11/150","414/25730",0.0265700483091787,4.55764895330113,5.588207609606,3.30319585309162e-05,0.00184454581839499,0.00142567030497956,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Ggt5/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",11
"GO:0016485","protein processing","9/150","274/25730",0.0328467153284672,5.63430656934307,5.90570532219453,3.46539461407032e-05,0.00184454581839499,0.00142567030497956,"Cfd/Pcsk2/Cpe/Serpine2/Cntn2/Comp/Tll2/Clec3b/Myrf",9
"GO:0022010","central nervous system myelination","4/150","32/25730",0.125,21.4416666666667,8.86030030602308,3.51400808754691e-05,0.00184454581839499,0.00142567030497956,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0032291","axon ensheathment in central nervous system","4/150","32/25730",0.125,21.4416666666667,8.86030030602308,3.51400808754691e-05,0.00184454581839499,0.00142567030497956,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:2000146","negative regulation of cell motility","10/150","344/25730",0.0290697674418605,4.98643410852713,5.69998202916246,3.5830338352661e-05,0.00184454581839499,0.00142567030497956,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0042060","wound healing","11/150","419/25730",0.0262529832935561,4.50326173428799,5.53645479005108,3.68318273859922e-05,0.00185892399395184,0.00143678335932972,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Cnn2/Serpine2/Ppl/Comp/Smoc2",11
"GO:0031103","axon regeneration","5/150","65/25730",0.0769230769230769,13.1948717948718,7.53824235410587,3.92507649125537e-05,0.00190625412990403,0.00147336535620112,"Gap43/Nefl/Ptn/Mag/Inpp5f",5
"GO:0031641","regulation of myelination","5/150","65/25730",0.0769230769230769,13.1948717948718,7.53824235410587,3.92507649125537e-05,0.00190625412990403,0.00147336535620112,"S100b/Ptn/Myrf/Mag/Ptprz1",5
"GO:0050921","positive regulation of chemotaxis","7/150","160/25730",0.04375,7.50458333333333,6.32005593925737,4.40544757851794e-05,0.00209993001242689,0.00162305963419082,"Mdk/Cxcl14/Gas6/Smoc2/Cx3cr1/Ptn/Trem2",7
"GO:0048714","positive regulation of oligodendrocyte differentiation","4/150","34/25730",0.117647058823529,20.1803921568627,8.56980602777879,4.4909890122494e-05,0.00210178285773272,0.00162449171926342,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0071674","mononuclear cell migration","8/150","224/25730",0.0357142857142857,6.12619047619048,5.90071153264744,5.30726663789272e-05,0.00243944720105998,0.00188547630556715,"Mdk/Cxcl14/Gas6/Nbl1/Cnn2/Ggt5/Cx3cr1/Trem2",8
"GO:0050920","regulation of chemotaxis","8/150","225/25730",0.0355555555555556,6.09896296296296,5.88257219010402,5.47611705240147e-05,0.00247289917418972,0.00191133171358057,"Mdk/Cxcl14/Gas6/Nbl1/Smoc2/Cx3cr1/Ptn/Trem2",8
"GO:0040013","negative regulation of locomotion","10/150","363/25730",0.0275482093663912,4.72543617998164,5.47397360504058,5.62343843312432e-05,0.00249564319428655,0.00192891082370326,"Podn/Cav1/Nbl1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Cldn19/Robo4",10
"GO:0031644","regulation of nervous system process","7/150","169/25730",0.0414201183431953,7.10493096646943,6.0973623178294,6.23108951383365e-05,0.00271844481501827,0.00210111671385292,"S100b/Reln/Ntrk2/Myrf/Mag/Igsf9b/Grin2b",7
"GO:0033189","response to vitamin A","3/150","14/25730",0.214285714285714,36.7571428571429,10.2478304599027,6.74344818872729e-05,0.00289293927296401,0.00223598545205168,"Cyp26b1/Lrat/Rbp1",3
"GO:1900046","regulation of hemostasis","5/150","74/25730",0.0675675675675676,11.5900900900901,6.98598830105667,7.33937478464316e-05,0.00309697552388057,0.00239368737583703,"Vwf/Cav1/Tspan8/Serpine2/Comp",5
"GO:0048710","regulation of astrocyte differentiation","4/150","39/25730",0.102564102564103,17.5931623931624,7.94104716416845,7.78681151291048e-05,0.00323278271519864,0.00249865428852306,"Serpine2/Cntn2/Trem2/Mag",4
"GO:0021681","cerebellar granular layer development","3/150","15/25730",0.2,34.3066666666667,9.88075995939525,8.39328972810205e-05,0.00342925837462455,0.00265051254571644,"Mdk/Serpine2/Faim2",3
"GO:0031589","cell-substrate adhesion","10/150","383/25730",0.0261096605744125,4.4786771105309,5.25239086194906,8.76792084836581e-05,0.00352634816620212,0.00272555434266635,"Mdk/Gas6/Vwf/Myoc/Cntn2/Smoc2/Ptn/Smoc1/Ptprz1/Spry4",10
"GO:0048168","regulation of neuronal synaptic plasticity","5/150","79/25730",0.0632911392405063,10.8565400843882,6.71881527159377,0.000100312934905827,0.00395169344411735,0.00305430851403991,"S100b/Kcnj10/Cntn2/Grin2b/Shisa9",5
"GO:0006813","potassium ion transport","8/150","246/25730",0.032520325203252,5.57831978319783,5.52518331906061,0.000102020542707378,0.00395169344411735,0.00305430851403991,"Aqp1/Cav1/Kcnj10/Kcnk12/Kcna2/Trem2/Fxyd3/Kcnab1",8
"GO:1903977","positive regulation of glial cell migration","3/150","16/25730",0.1875,32.1625,9.54804101680539,0.00010286070736436,0.00395169344411735,0.00305430851403991,"Cx3cr1/Trem2/Ptprz1",3
"GO:0050878","regulation of body fluid levels","10/150","392/25730",0.0255102040816327,4.37585034013605,5.15759059871264,0.000106088286277717,0.00401575365998299,0.00310382137871339,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Btc/Adm",10
"GO:0045765","regulation of angiogenesis","9/150","320/25730",0.028125,4.824375,5.27156954268011,0.000113899797688124,0.00419342656996843,0.00324114677840769,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:0060291","long-term synaptic potentiation","8/150","250/25730",0.032,5.48906666666667,5.46176689236716,0.000114040349610641,0.00419342656996843,0.00324114677840769,"S100b/Reln/Serpine2/Ntrk2/Lrrtm1/Cx3cr1/Ptn/Grin2b",8
"GO:0030900","forebrain development","11/150","477/25730",0.0230607966457023,3.95569531795947,4.98963958758661,0.000116903729777255,0.00423817183727681,0.00327573090109728,"Aqp1/Mdk/Slc2a1/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",11
"GO:0045766","positive regulation of angiogenesis","7/150","188/25730",0.0372340425531915,6.38687943262411,5.67669476242643,0.000121383903994121,0.0042991178288728,0.00332283674664442,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0002688","regulation of leukocyte chemotaxis","6/150","131/25730",0.0458015267175573,7.85648854961832,6.02466240007182,0.000121925253111,0.0042991178288728,0.00332283674664442,"Mdk/Cxcl14/Gas6/Nbl1/Cx3cr1/Ptn",6
"GO:1904018","positive regulation of vasculature development","7/150","191/25730",0.0366492146596859,6.28656195462478,5.61558336285211,0.000133898275900382,0.0046002894994834,0.00355561573386645,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:1901342","regulation of vasculature development","9/150","327/25730",0.0275229357798165,4.72110091743119,5.18572680570186,0.000134041069332267,0.0046002894994834,0.00355561573386645,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:0090090","negative regulation of canonical Wnt signaling pathway","6/150","138/25730",0.0434782608695652,7.45797101449275,5.82492494827661,0.000162124913821131,0.00549091484441567,0.00424399012634262,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0003018","vascular process in circulatory system","8/150","268/25730",0.0298507462686567,5.12039800995025,5.19238781154749,0.000183580512990803,0.00601311368037754,0.00464760350710079,"Slc2a1/Acta2/Cav1/Cldn5/Comp/Plvap/Adm/Cdh5",8
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/150","90/25730",0.0555555555555556,9.52962962962963,6.20724991257844,0.000185824034629188,0.00601311368037754,0.00464760350710079,"Reln/Grik3/Serpine2/Ntrk2/Grin2b",5
"GO:0007596","blood coagulation","7/150","202/25730",0.0346534653465347,5.94422442244224,5.40222013889213,0.000189055594075543,0.00601311368037754,0.00464760350710079,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0048592","eye morphogenesis","7/150","202/25730",0.0346534653465347,5.94422442244224,5.40222013889213,0.000189055594075543,0.00601311368037754,0.00464760350710079,"Aqp1/Mfap5/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",7
"GO:0032970","regulation of actin filament-based process","10/150","421/25730",0.0237529691211401,4.07442596991291,4.87050964761626,0.000189223857074818,0.00601311368037754,0.00464760350710079,"Acta2/Tnnc1/Cav1/Cnn2/Kank4/Myoc/Arhgef16/Synpo2/Cit/Scin",10
"GO:0090596","sensory organ morphogenesis","9/150","345/25730",0.0260869565217391,4.47478260869565,4.97571407218883,0.000199913552679238,0.00627533517800439,0.00485027746551682,"Aqp1/Mfap5/Cyp26b1/Frzb/Ntrk2/Sdk2/Ptn/Fbn2/Gdf11",9
"GO:0050817","coagulation","7/150","205/25730",0.0341463414634146,5.85723577235772,5.34675215219021,0.000206915389396946,0.00635688004192939,0.0049133044122384,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:1905521","regulation of macrophage migration","4/150","50/25730",0.08,13.7226666666667,6.89560624391429,0.000207450630738955,0.00635688004192939,0.0049133044122384,"Mdk/Cnn2/Cx3cr1/Trem2",4
"GO:0007599","hemostasis","7/150","206/25730",0.0339805825242718,5.82880258899676,5.32850657613724,0.000213162473554361,0.00645506125798735,0.00498918978350145,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0032370","positive regulation of lipid transport","5/150","96/25730",0.0520833333333333,8.93402777777778,5.96386708808649,0.000251310365744029,0.00752177769098989,0.00581366696764033,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0060019","radial glial cell differentiation","3/150","22/25730",0.136363636363636,23.3909090909091,8.04554993066961,0.000275699756425431,0.00800156602495753,0.00618450079220126,"Metrn/Reln/Gap43",3
"GO:0021543","pallium development","7/150","215/25730",0.0325581395348837,5.58480620155039,5.16950832977892,0.000276529750691142,0.00800156602495753,0.00618450079220126,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0043114","regulation of vascular permeability","4/150","54/25730",0.0740740740740741,12.7061728395062,6.59409107949787,0.000279775035837676,0.00800156602495753,0.00618450079220126,"Cldn5/Plvap/Adm/Cdh5",4
"GO:0060074","synapse maturation","4/150","54/25730",0.0740740740740741,12.7061728395062,6.59409107949787,0.000279775035837676,0.00800156602495753,0.00618450079220126,"Reln/Sema7a/Cx3cr1/Nefl",4
"GO:0071677","positive regulation of mononuclear cell migration","5/150","101/25730",0.0495049504950495,8.49174917491749,5.77676762398622,0.000318164047608283,0.00899949734663428,0.00695581318657784,"Mdk/Cxcl14/Gas6/Cx3cr1/Trem2",5
"GO:0014003","oligodendrocyte development","4/150","56/25730",0.0714285714285714,12.252380952381,6.45503326843895,0.000322007711142467,0.00900921574435556,0.006963324645987,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0002690","positive regulation of leukocyte chemotaxis","5/150","103/25730",0.0485436893203883,8.32686084142395,5.70551017139083,0.000348372826150077,0.00953948568627977,0.00737317627574071,"Mdk/Cxcl14/Gas6/Cx3cr1/Ptn",5
"GO:0071260","cellular response to mechanical stimulus","5/150","103/25730",0.0485436893203883,8.32686084142395,5.70551017139083,0.000348372826150077,0.00953948568627977,0.00737317627574071,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:0031345","negative regulation of cell projection organization","7/150","224/25730",0.03125,5.36041666666667,5.01923622066986,0.000354240405711798,0.00959805057160176,0.00741844173734402,"Rap1gap/Cit/Mag/Ptprz1/Inpp5f/Draxin/Grin2b",7
"GO:2001224","positive regulation of neuron migration","3/150","24/25730",0.125,21.4416666666667,7.67205105661813,0.000359264910870931,0.00963279042272684,0.00744529256081206,"Mdk/Reln/Ptprz1",3
"GO:0048713","regulation of oligodendrocyte differentiation","4/150","58/25730",0.0689655172413793,11.8298850574713,6.32287804053594,0.000368621739837278,0.00978177689011498,0.00756044588488828,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0071496","cellular response to external stimulus","5/150","105/25730",0.0476190476190476,8.16825396825397,5.63615475473028,0.000380702960218958,0.00999927979187345,0.00772855633527208,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","9/150","378/25730",0.0238095238095238,4.08412698412698,4.62571478110559,0.000390499846261601,0.0101529960028016,0.00784736533157285,"Crim1/Cav1/Nbl1/Cldn5/Comp/Adamtsl2/Fbn2/Gdf11/Cdh5",9
"GO:0019915","lipid storage","5/150","108/25730",0.0462962962962963,7.94135802469136,5.53549703505695,0.000433385610690063,0.0111432146674443,0.00861271652618075,"Cav1/Lrat/Fabp4/Trem2/Rbp1",5
"GO:0006869","lipid transport","10/150","468/25730",0.0213675213675214,3.66524216524217,4.45587038614988,0.00043724346597198,0.0111432146674443,0.00861271652618075,"Slc2a1/Cav1/Lrat/Fabp4/Prap1/Trem2/Rbp1/Atp10b/Slc27a6/Ptges",10
"GO:0031346","positive regulation of cell projection organization","10/150","469/25730",0.0213219616204691,3.65742714996446,4.44763698066023,0.000444573866137701,0.0111785244929542,0.00864000788929106,"Aqp1/Metrn/Mdk/Reln/Sema7a/Serpine2/Ntrk2/Nefl/Ptn/Ptprz1",10
"GO:0002931","response to ischemia","4/150","61/25730",0.0655737704918033,11.248087431694,6.13634936172761,0.000447314694162503,0.0111785244929542,0.00864000788929106,"Cav1/Cx3cr1/Trem2/Faim2",4
"GO:0006959","humoral immune response","8/150","307/25730",0.0260586319218241,4.46992399565689,4.68362983874654,0.000456279122654793,0.0112172778679479,0.00866996081070688,"Cxcl14/Cfd/Cfhr1/Ppl/Slpi/Trem2/Adm/Wfdc2",8
"GO:0002523","leukocyte migration involved in inflammatory response","3/150","26/25730",0.115384615384615,19.7923076923077,7.34130462448763,0.00045758126500953,0.0112172778679479,0.00866996081070688,"Mdk/Ptn/Aoc3",3
"GO:0070167","regulation of biomineral tissue development","5/150","111/25730",0.045045045045045,7.72672672672673,5.43864861341918,0.00049138728870355,0.0119323668030466,0.00922266112859691,"Mgp/Gas6/Comp/Ptn/Fbn2",5
"GO:0046942","carboxylic acid transport","9/150","391/25730",0.0230179028132992,3.94833759590793,4.49860297675566,0.000498323216427509,0.0119877005521907,0.00926542920853903,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc7a2/Slc27a6/Ptges/Grin2b",9
"GO:0030178","negative regulation of Wnt signaling pathway","6/150","171/25730",0.0350877192982456,6.0187134502924,5.04226119580536,0.000512528677377599,0.01220635422333,0.00943442910158002,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0015849","organic acid transport","9/150","393/25730",0.0229007633587786,3.92824427480916,4.47953356670223,0.000516896896015138,0.01220635422333,0.00943442910158002,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc7a2/Slc27a6/Ptges/Grin2b",9
