"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04640","Hematopoietic cell lineage",94,20,8.63012628150008e-07,2.6204201618373e-05,"Csf3,Il1r2,Csf3r,Il6,Cd55,Tfrc,Il7,Fcer2a,Il1b,Il1a,Itga5,Il4ra,H2-Oa,H2-DMb2,Il1r1,Il6ra,Cd3g,Cd2,Flt3l,Il11"
"05200","Pathways in cancer",549,62,2.17583046337283e-06,6.05606145638771e-05,"Cdkn1a,Csf3r,Myc,Il6,Ptgs2,Bmp2,Ccna1,Gadd45a,Nfkbia,Cycs,Pim1,Skp2,Nkx3-1,Runx1t1,Igf2,Birc3,Rasgrp4,Csf2rb,Cdk2,Gng5,Cxcr4,Gli2,Il7,Lpar2,Tgfa,Nfkb2,Il12rb2,Vegfa,Ednrb,Frat2,Il2rb,Gnai3,Spi1,Il4ra,Birc7,Agt,E2f3,Ctnna3,Camk2b,Hif1a,Col4a4,Igf1,Gnb3,Cks2,Gna13,Il6ra,Rac2,Lpar6,Ralb,Nfkb1,Wnt3,Ifngr1,Lamb3,Frat1,Bdkrb1,Ptch2,Lpar4,Stk4,Prkcb,Flt3l,Gadd45g,Rassf5"
"05323","Rheumatoid arthritis",87,18,4.62689239312147e-06,0.000118875543023275,"Cxcl1,Icam1,Il6,Ccl12,Cxcl2,Tlr2,Mmp3,Vegfa,Ccl20,Tlr4,Atp6v1b2,Il1b,Il1a,H2-Oa,H2-DMb2,Cxcl5,Atp6v0b,Il11"
"05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",88,18,5.48800074524846e-06,0.000130928017779499,"Nfkbia,Batf3,Tlr2,Nfatc2,Zap70,Lck,Cd274,Map2k3,Nfkbib,Tlr4,Prkcq,Hif1a,Batf,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"04145","Phagosome",183,28,7.05352715350522e-06,0.000157058537951383,"Fcgr4,Ncf1,Tlr2,Tfrc,Rab5a,Tubb1,Tubb6,Tap1,Tubb2a,Tubb4b,Tuba4a,Cd209e,Tlr4,Atp6v1b2,Pla2r1,Itga5,H2-Oa,H2-DMb2,Tuba1c,Clec7a,Fcgr3,Coro1a,Ncf4,Mbl2,Atp6v0b,H2-M3,Ctss,Mpo"
"04061","Viral protein interaction with cytokine and cytokine receptor",95,18,1.67882765025173e-05,0.000350455271990048,"Cxcr2,Cxcr1,Cxcl1,Il6,Ccl12,Ccr3,Cxcl2,Il18rap,Il18r1,Pf4,Cxcr4,Il20,Ccl20,Il2rb,Cxcl5,Il6ra,Tnfsf14,Tnfrsf1b"
"05321","Inflammatory bowel disease",62,14,1.85319781694884e-05,0.000364098865212302,"Il6,Il18rap,Il18r1,Tlr2,Il12rb2,Gata3,Tlr4,Il1b,Il1a,Il4ra,H2-Oa,H2-DMb2,Nfkb1,Ifngr1"
"04658","Th1 and Th2 cell differentiation",88,17,2.2025980817163e-05,0.000408704310718468,"Nfkbia,Nfatc2,Zap70,Lck,Il12rb2,Gata3,Il2rb,Nfkbib,Il4ra,H2-Oa,H2-DMb2,Prkcq,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"05135","Yersinia infection",136,22,2.79118458314511e-05,0.000482871252575966,"Il6,Mefv,Nfkbia,Ccl12,Nlrp3,Nfatc2,Arpc5l,Nlrc4,Zap70,Lck,Rps6ka1,Was,Map2k3,Tlr4,Il1b,Itga5,Mapk12,Fcgr3,Rac2,Rhog,Nfkb1,Lcp2"
"05169","Epstein-Barr virus infection",229,31,2.89144462620339e-05,0.000482871252575966,"Cdkn1a,Icam1,Myc,Il6,Ccna1,Gadd45a,Nfkbia,Cycs,Tnfaip3,Skp2,Tlr2,Irf7,Tap1,Lyn,Cdk2,Blnk,Relb,Nfkb2,Ikbke,Map2k3,Nfkbib,Fcer2a,H2-Oa,H2-DMb2,E2f3,Mapk12,Nfkb1,Cd247,Cd3g,H2-M3,Gadd45g"
"05167","Kaposi sarcoma-associated herpesvirus infection",224,30,4.75621522869485e-05,0.000756464707801944,"Cdkn1a,Cxcl1,Icam1,Myc,Il6,Ptgs2,Nfkbia,Ccr3,Cxcl2,Cycs,Zfp36,Cd200r1,Irf7,Nfatc2,Lyn,Pik3r6,Gng5,Prex1,Mapkapk2,Vegfa,Ikbke,Hck,Pik3r5,E2f3,Hif1a,Gnb3,Mapk12,Nfkb1,Ifngr1,H2-M3"
"04062","Chemokine signaling pathway",194,27,5.77323758889964e-05,0.000876482433951128,"Cxcr2,Cxcr1,Cxcl1,Nfkbia,Ccl12,Ccr3,Fgr,Cxcl2,Ncf1,Pf4,Lyn,Pik3r6,Gng5,Prex1,Cxcr4,Hck,Was,Ccl20,Nfkbib,Gnai3,Pik3r5,Cxcl5,Gnb3,Rac2,Shc4,Nfkb1,Prkcb"
"05417","Lipid and atherosclerosis",217,29,6.59145686099552e-05,0.000957194170248915,"Cxcl1,Icam1,Sele,Il6,Nfkbia,Ccl12,Cxcl2,Cycs,Ncf1,Sod2,Nlrp3,Tlr2,Irf7,Nfatc2,Lyn,Mmp3,Hspd1,Ikbke,Eif2s1,Map2k3,Ern1,Tlr4,Il1b,Camk2b,Mapk12,Ncf4,Nfkb1,Apob,Cd40lg"
"04621","NOD-like receptor signaling pathway",220,29,8.46339776630657e-05,0.001177822855811,"Cxcl1,Il6,Nlrp6,Nampt,Mefv,Nfkbia,Ccl12,Nlrp12,Cxcl2,Tnfaip3,Nlrp3,Camp,Irf7,Panx1,Birc3,Nlrc4,Ripk2,Ikbke,Gpsm3,Casp4,Trpm2,Nfkbib,Tlr4,Il1b,Mapk12,Txn1,Nfkb1,Ifi204,Aim2"
"05030","Cocaine addiction",48,11,0.00012597140312743,0.00168297794578246,"Creb3l1,Grin2d,Dlg4,Creb5,Slc18a2,Gria2,Gnai3,Cdk5r1,Nfkb1,Drd2,Fosb"
"05202","Transcriptional misregulation in cancer",226,29,0.000137008098622828,0.00176002711307786,"Cdkn1a,Il1r2,Myc,Il6,Mlf1,Bcl2a1a,Ccna1,Gadd45a,Nr4a3,Cebpb,Slc45a3,Nfkbiz,Hoxa9,Rel,Runx1t1,Birc3,Mmp3,Plat,Hoxa10,Six1,Il2rb,Hoxa11,Spi1,Bcl11b,Igf1,Nfkb1,Plau,Mpo,Gadd45g"
"04148","Efferocytosis",163,23,0.000162990378752311,0.00201625135197304,"Ptgs2,Arg1,Dusp5,Cebpb,Ch25h,Arg2,Sirpb1a,Siglecg,Stab1,Rab5a,Panx1,Nfatc2,Ano9,Mapkapk2,Alox5,Megf11,Sphk1,P2ry2,Odc1,Camk2b,Hif1a,Mapk12,Gpr132"
"05164","Influenza A",174,24,0.000169098001882552,0.00201709759388472,"Icam1,Il6,Socs3,Nfkbia,Ccl12,Ciita,Cycs,Nlrp3,Irf7,Dnajb1,Nxt1,Ikbke,Eif2s1,Nfkbib,Tlr4,Il1b,Il1a,Kpna2,Nup98,H2-Oa,H2-DMb2,Nfkb1,Ifngr1,Prkcb"
"04610","Complement and coagulation cascades",94,16,0.000184919680307166,0.00201984684891143,"Plaur,Thbd,C5ar1,Serpine1,Cd55,F5,Serpina1e,C6,Serpinb2,Plat,C2,Cfi,Mbl2,C4a,Bdkrb1,Plau"
"05222","Small cell lung cancer",94,16,0.000184919680307166,0.00201984684891143,"Cdkn1a,Myc,Ptgs2,Gadd45a,Nfkbia,Cycs,Skp2,Birc3,Cdk2,Birc7,E2f3,Col4a4,Cks2,Nfkb1,Lamb3,Gadd45g"
"04010","MAPK signaling pathway",299,35,0.000187470815318127,0.00201984684891143,"Myc,Gadd45a,Dusp5,Cacna1e,Dusp1,Ereg,Il1rap,Igf2,Map3k8,Areg,Rasgrp4,Rasgrf1,Relb,Mapkapk2,Map4k1,Tgfa,Nfkb2,Jund,Rps6ka1,Vegfa,Map2k3,Il1b,Il1a,Cdc25b,Igf1,Mapk12,Il1r1,Rac2,Map3k12,Efna5,Nfkb1,Stk4,Prkcb,Flt3l,Gadd45g"
"05134","Legionellosis",60,12,0.000250042585509571,0.00260981948625615,"Cxcl1,Il6,Nfkbia,Cxcl2,Cycs,Tlr2,Nlrc4,Hspd1,Nfkb2,Tlr4,Il1b,Nfkb1"
"05215","Prostate cancer",107,17,0.000277947831943605,0.00281316896573225,"Cdkn1a,Il1r2,Nfkbia,Creb3l1,Nkx3-1,Mmp3,Cdk2,Creb5,Tgfa,Plat,Slc19a1,Slc46a1,E2f3,Igf1,Nfkb1,Insrr,Plau"
"04630","JAK-STAT signaling pathway",171,23,0.000333283817005196,0.00327402337881575,"Csf3,Cdkn1a,Csf3r,Myc,Il6,Socs2,Osm,Socs3,Pim1,Mcl1,Csf2rb,Clcf1,Il7,Il12rb2,Lif,Il20,Il2rb,Il4ra,Il6ra,Cntf,Socs1,Ifngr1,Il11"
"04931","Insulin resistance",110,17,0.000388838041983711,0.00371062588635884,"Il6,Ppargc1b,Socs3,Nfkbia,Creb3l1,Irs2,Creb5,Rps6ka1,Ppp1r3b,Gfpt2,Ppp1cb,Ptpn1,Agt,Prkcq,Nfkb1,Pck1,Prkcb"
"04930","Type II diabetes mellitus",48,10,0.000577173159242721,0.00535488431075191,"Socs2,Socs3,Cacna1e,Hk2,Irs2,Hk3,Abcc8,Kcnj11,Socs1,Mafa"
"04666","Fc gamma R-mediated phagocytosis",94,15,0.000595920752233627,0.00537939273637923,"Fcgr4,Ncf1,Arpc5l,Lyn,Marcksl1,Vasp,Hck,Was,Sphk1,Asap3,Limk2,Fcgr3,Rac2,Ptprc,Prkcb"
"05166","Human T-cell leukemia virus 1 infection",247,29,0.00062120957124904,0.00546010517887314,"Cdkn1a,Il1r2,Icam1,Fosl1,Myc,Il6,Ccna1,Nfkbia,Creb3l1,Ets2,Zfp36,Nfatc2,Cdk2,Relb,Creb5,Lck,Nfkb2,Il2rb,Ran,Msx2,Spi1,H2-Oa,H2-DMb2,E2f3,Il1r1,Nfkb1,Cd3g,H2-M3,Kat2a"
"05133","Pertussis",77,13,0.000787939333131338,0.00672213830478972,"Il6,Nlrp3,Irf1,C2,Tlr4,Gnai3,Il1b,Il1a,Itga5,Cxcl5,Mapk12,C4a,Nfkb1"
"04066","HIF-1 signaling pathway",117,17,0.000805046503567632,0.00672213830478972,"Cdkn1a,Il6,Serpine1,Tfrc,Pfkfb3,Hk2,Vegfa,Ldha,Hk3,Tlr4,Camk2b,Hif1a,Igf1,Il6ra,Nfkb1,Ifngr1,Prkcb"
"05132","Salmonella infection",253,29,0.000914665790289554,0.00729529940936095,"Myc,Il6,Nfkbia,Cycs,Nlrp3,Tlr2,Rab5a,Tubb1,Tubb6,Arpc5l,Birc3,Tubb2a,Nlrc4,Tubb4b,Tuba4a,Ripk2,Kif5c,Mlkl,Casp4,Map2k3,Tlr4,Il1b,Tuba1c,Mapk12,Txn1,Ptprc,Rhog,Nfkb1,Arhgef26"
"05146","Amoebiasis",108,16,0.000917372979620239,0.00729529940936095,"Cxcl1,Il1r2,Il6,Arg1,Serpinb9,Arg2,Cxcl2,Tlr2,Rab5a,Tlr4,Il1b,Col4a4,Il1r1,Nfkb1,Lamb3,Prkcb"
"04151","PI3K-Akt signaling pathway",368,38,0.00120751099782605,0.00937927147148607,"Csf3,Cdkn1a,Csf3r,Myc,Il6,Osm,Creb3l1,Mcl1,Ereg,Tlr2,Igf2,Areg,Pik3r6,Cdk2,Gng5,Creb5,Il7,Lpar2,Tgfa,Vegfa,Il2rb,Tlr4,Itga5,Il4ra,Pik3r5,Col4a4,Igf1,Gnb3,Ywhag,Il6ra,Efna5,Lpar6,Nfkb1,Pck1,Lamb3,Lpar4,Flt3l,Col9a2"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,15,0.00127841370992789,0.00970432225263443,"Icam1,Sele,Il6,Ccl12,Thbd,Pim1,Serpine1,Vegfa,Il1b,Il1a,Agt,Col4a4,Mapk12,Nfkb1,Prkcb"
"04623","Cytosolic DNA-sensing pathway",82,13,0.00144085122998819,0.0106943180181345,"Il6,Mefv,Nfkbia,Nlrp3,Irf7,Mlkl,Polr1c,Ikbke,Nfkbib,Il1b,Nfkb1,Ifi204,Aim2"
"05168","Herpes simplex virus 1 infection",214,25,0.00154318481144856,0.0112048636309526,"Il6,Socs3,Nfkbia,Ccl12,Cycs,Srsf3,Tlr2,Irf7,Tap1,Birc3,Zc3hav1,Srsf2,Ikbke,Eif2s1,Ppp1cb,Il1b,Itga5,H2-Oa,H2-DMb2,Pilra,Tnfsf14,Nfkb1,Ifngr1,Srpk1,H2-M3"
"05163","Human cytomegalovirus infection",256,28,0.00225141425450534,0.015999411936272,"Cxcr2,Cdkn1a,Myc,Il6,Ptgs2,Nfkbia,Ccl12,Ccr3,Creb3l1,Cycs,Tap1,Nfatc2,Gng5,Cxcr4,Creb5,Vegfa,Gnai3,Il1b,E2f3,Gnb3,Mapk12,Il1r1,Gna13,Il6ra,Rac2,Nfkb1,H2-M3,Prkcb"
"04613","Neutrophil extracellular trap formation",209,24,0.00239085336492367,0.0166363546642605,"Fcgr4,Padi4,Fpr2,Aqp9,Fpr1,C5ar1,Ncf1,Tlr2,Camp,Hdac8,Casp4,Tlr8,Tlr4,Hat1,Selplg,Ppif,Clec7a,Mapk12,Fcgr3,Ncf4,Rac2,Nfkb1,Prkcb,Mpo"
"05161","Hepatitis B",164,20,0.00266063356429322,0.0181357471525293,"Cdkn1a,Myc,Il6,Ccna1,Nfkbia,Creb3l1,Cycs,Tlr2,Irf7,Nfatc2,Cdk2,Creb5,Egr3,Ikbke,Map2k3,Tlr4,E2f3,Mapk12,Nfkb1,Prkcb"
"04068","FoxO signaling pathway",133,17,0.00331160029415643,0.0218157983218973,"Cdkn1a,Il6,Gadd45a,S1pr4,Homer1,Sod2,Plk3,Skp2,Cdkn2d,Cdk2,Irs2,Igf1,Mapk12,Pck1,Stk4,Agap2,Gadd45g"
"04660","T cell receptor signaling pathway",122,16,0.00333115483358313,0.0218157983218973,"Nfkbia,Nfatc2,Map3k8,Zap70,Lck,Card11,Nfkbib,Bcl10,Prkcq,Mapk12,Ptprc,Nfkb1,Cd247,Cd3g,Lcp2,Cd40lg"
"04210","Apoptosis",136,17,0.00417686962860313,0.0266361945219191,"Bcl2a1a,Gadd45a,Nfkbia,Cycs,Mcl1,Lmnb1,Birc3,Tuba4a,Csf2rb,Lmna,Eif2s1,Ern1,Nol3,Tuba1c,Nfkb1,Ctss,Gadd45g"
"05142","Chagas disease",103,14,0.00422670152593327,0.0266361945219191,"Il6,Nfkbia,Ccl12,Serpine1,Tlr2,Ace,Tlr4,Gnai3,Il1b,Mapk12,Nfkb1,Cd247,Ifngr1,Cd3g"
"04920","Adipocytokine signaling pathway",72,11,0.00438397207182665,0.0271156791109278,"Socs3,Nfkbia,Acsl1,Irs2,Nfkbib,Acsl4,Prkcq,Adipor1,Nfkb1,Pck1,Tnfrsf1b"
"05150","Staphylococcus aureus infection",138,17,0.00485094310751784,0.029458454507472,"Fcgr4,Icam1,Fpr2,Krt23,Fpr1,C5ar1,Camp,C2,Ptafr,Selplg,Krt14,H2-Oa,H2-DMb2,Cfi,Fcgr3,Mbl2,C4a"
"04662","B cell receptor signaling pathway",84,12,0.00522202696853704,0.0311456608480602,"Pirb,Nfkbia,Lilra5,Nfatc2,Lyn,Blnk,Card11,Nfkbib,Bcl10,Rac2,Nfkb1,Prkcb"
"05340","Primary immunodeficiency",36,7,0.0057357734695252,0.0336096199793231,"Ciita,Tap1,Zap70,Blnk,Lck,Ptprc,Cd40lg"
"04750","Inflammatory mediator regulation of TRP channels",130,16,0.00623146700080204,0.0352129724614075,"Il1rap,Htr2b,Trpv4,F2rl1,Map2k3,P2ry2,Ppp1cb,Il1b,Prkcq,Camk2b,Igf1,Mapk12,Il1r1,Asic1,Bdkrb1,Prkcb"
"04540","Gap junction",86,12,0.00631823173736722,0.0352129724614075,"Tubb1,Tubb6,Htr2b,Tubb2a,Tubb4b,Gja1,Tuba4a,Gnai3,Tuba1c,Csnk1d,Drd2,Prkcb"
"01523","Antifolate resistance",28,6,0.00632568367570194,0.0352129724614075,"Il6,Abcc3,Slc19a1,Il1b,Slc46a1,Nfkb1"
"01250","Biosynthesis of nucleotide sugars",38,7,0.00779371692363973,0.0426737943032077,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Nans"
"05162","Measles",145,17,0.00794390959812791,0.04279460977056,"Il6,Nfkbia,Cycs,Tnfaip3,Tlr2,Irf7,Cdk2,Cd209e,Ikbke,Eif2s1,Il2rb,Nfkbib,Tlr4,Il1b,Il1a,Nfkb1,Cd3g"
"04360","Axon guidance",181,20,0.00808639584778651,0.0428707335422333,"Rnd1,Boc,Ephb1,Ssh2,Nfatc2,Plxnc1,Ntng2,Cxcr4,Sema4a,Pard6a,Pard6b,Rhod,Ephb3,Gnai3,Sema4b,Limk2,Gdf7,Camk2b,Rac2,Efna5"
"04390","Hippo signaling pathway",158,18,0.00859058483815637,0.0448321146241285,"Myc,Bmp2,Serpine1,Birc3,Areg,Trp53bp2,Dlg4,Gli2,Pard6a,Tead4,Pard6b,Ppp1cb,Bmp8a,Ctnna3,Gdf7,Ywhag,Wnt3,Csnk1d"
"04350","TGF-beta signaling pathway",112,14,0.00887672503496126,0.0453282774895421,"Myc,Bmp2,Tfrc,Nrros,Skil,Bambi,Hfe,Igsf1,Bmp8a,Gdf7,Smad6,Inhba,Acvr1c,Acvr1b"
"00520","Amino sugar and nucleotide sugar metabolism",39,7,0.00900586863316707,0.0453282774895421,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Chit1"
"04218","Cellular senescence",183,20,0.00909279817903988,0.0453282774895421,"Cdkn1a,Myc,Il6,Ccna1,Gadd45a,Serpine1,Hipk3,Nfatc2,Cdk2,Trpv4,Mapkapk2,Map2k3,Ppp1cb,Il1a,E2f3,Mapk12,Nfkb1,H2-M3,Gadd45g,Rassf5"
"05031","Amphetamine addiction",69,10,0.00936593511914943,0.0460032695558222,"Arc,Creb3l1,Grin2d,Creb5,Slc18a2,Gria2,Ppp1cb,Camk2b,Fosb,Prkcb"
"05418","Fluid shear stress and atherosclerosis",149,17,0.0103232101795187,0.0499703217385398,"Il1r2,Icam1,Sele,Ccl12,Thbd,Ncf1,Dusp1,Trpv4,Plat,Vegfa,Il1b,Il1a,Mapk12,Txn1,Il1r1,Rac2,Nfkb1"
"04014","Ras signaling pathway",237,24,0.0114106425674968,0.0538340932401402,"Ets2,Rel,Rab5a,Igf2,Abl2,Rasgrp4,Gng5,Zap70,Rasgrf1,Tgfa,Vegfa,Rasa4,Igf1,Gnb3,Rac2,Efna5,Ralb,Shc4,Rasal1,Nfkb1,Stk4,Prkcb,Flt3l,Rassf5"
"04620","Toll-like receptor signaling pathway",104,13,0.0114437743115268,0.0538340932401402,"Il6,Nfkbia,Tlr2,Irf7,Map3k8,Ikbke,Map2k3,Tlr8,Tlr4,Il1b,Mapk12,Nfkb1,Tlr1"
"04928","Parathyroid hormone synthesis, secretion and action",116,14,0.0119404969466736,0.0553906386137357,"Cdkn1a,Mmp25,Creb3l1,Hbegf,Cyp27b1,Creb5,Nr4a2,Jund,Pde4b,Gata3,Gnai3,Gcm1,Gna13,Prkcb"
"04936","Alcoholic liver disease",141,16,0.0132326643501966,0.060543971136516,"Cxcl1,Il6,Nfkbia,Cxcl2,C5ar1,Ikbke,C2,Map2k3,Tlr4,Il1b,Il17ra,Mapk12,Adipor1,C4a,Nfkb1,Cyp2e1"
"04110","Cell cycle",157,17,0.0167596473321468,0.0756448947153652,"Cdkn1a,Myc,Ccna1,Gadd45a,Ccnh,Skp2,Fbxo5,Cdkn2d,Cdk2,Hdac8,Ticrr,Cdc7,E2f3,Cdc25b,Ywhag,Bub1,Gadd45g"
"00910","Nitrogen metabolism",17,4,0.0179572757318171,0.0799697345923587,"Car4,Glul,Car2,Car13"
"04977","Vitamin digestion and absorption",26,5,0.0196696462291877,0.0864429189545881,"Slc19a2,Slc19a1,Slc46a1,Plb1,Apob"
"00600","Sphingolipid metabolism",56,8,0.0207610762749945,0.0900545386473789,"Ugcg,Sptlc3,Gla,Sphk1,B4galt5,Sgms2,Neu4,Cers1"
"04015","Rap1 signaling pathway",215,21,0.0246798568668197,0.105680412737408,"Fpr1,Lpar2,Pard6a,Evl,Vegfa,Pard6b,Vasp,Map2k3,Gnai3,Igf1,Mapk12,Rac2,Efna5,Ralb,Sipa1l2,Drd2,Lcp2,Skap1,Lpar4,Prkcb,Rassf5"
"04370","VEGF signaling pathway",58,8,0.0251729618912374,0.106427459135105,"Ptgs2,Nfatc2,Mapkapk2,Vegfa,Sphk1,Mapk12,Rac2,Prkcb"
"04514","Cell adhesion molecule (CAM) interaction",181,18,0.0305825329641835,0.125382615320775,"Icam1,Sele,Sell,Siglec1,Nrxn2,Ntng2,Cd274,Slitrk3,Selplg,H2-Oa,H2-DMb2,Cadm3,Ptprc,Cd6,H2-M3,Cldn7,Cd2,Cd40lg"
"05143","African trypanosomiasis",39,6,0.0309121126617221,0.125382615320775,"Icam1,Sele,Il6,F2rl1,Il1b,Prkcb"
"04517","IgSF CAM signaling",300,27,0.0310084200240109,0.125382615320775,"Icam1,Il1rap,Tubb1,Tubb6,Arpc5l,Tubb2a,Lyn,Tubb4b,Tuba4a,Sptbn5,Cd209e,Pmp22,Lck,Pard6a,Pard6b,Itga5,Slitrk3,Ly9,Tuba1c,Prkcq,Mapk12,Rims1,Cadm3,Cd96,Lcp2,Cd2,Prkcb"
"04071","Sphingolipid signaling pathway",131,14,0.0311579553042644,0.125382615320775,"S1pr4,S1pr3,Sptlc3,Sphk1,Gnai3,Ms4a2,Sgms2,Cers1,Mapk12,Gna13,Rac2,Nfkb1,Prkcb,Adora1"
"04670","Leukocyte transendothelial migration",119,13,0.0316556821202656,0.125869021763913,"Icam1,Ncf1,Cxcr4,Vasp,Gnai3,Ctnna3,Mapk12,Ncf4,Rac2,Txk,Cldn7,Prkcb,Rassf5"
"05223","Non-small cell lung cancer",72,9,0.032314986649582,0.126978888717181,"Cdkn1a,Gadd45a,Kif5c,Tgfa,E2f3,Stk4,Prkcb,Gadd45g,Rassf5"
"04012","ErbB signaling pathway",84,10,0.0334807222088922,0.128894510280437,"Cdkn1a,Myc,Hbegf,Ereg,Abl2,Areg,Tgfa,Camk2b,Shc4,Prkcb"
"00524","Neomycin, kanamycin and gentamicin biosynthesis",5,2,0.033574318546102,0.128894510280437,"Hk2,Hk3"
"04722","Neurotrophin signaling pathway",121,13,0.0355989067548797,0.135114032456021,"Nfkbia,Irak3,Ripk2,Mapkapk2,Sh2b2,Rps6ka1,Nfkbib,Psen2,Camk2b,Mapk12,Shc4,Nfkb1,Irak2"
"04971","Gastric acid secretion",75,9,0.0405802940035808,0.150597979968844,"Kcnj15,Atp1a1,Hrh2,Kcnj16,Car2,Gnai3,Kcnj2,Camk2b,Prkcb"
"05214","Glioma",75,9,0.0405802940035808,0.150597979968844,"Cdkn1a,Gadd45a,Tgfa,E2f3,Camk2b,Igf1,Shc4,Prkcb,Gadd45g"
"04072","Phospholipase D signaling pathway",149,15,0.0416481598658955,0.15286247687043,"Cxcr2,Cxcr1,Avpr1a,Pik3r6,Dnm1,Lpar2,Sphk1,Ms4a2,Pik3r5,Agt,Gna13,Lpar6,Ralb,Shc4,Lpar4"
"04728","Dopaminergic synapse",137,14,0.0431443087528832,0.154896468540506,"Creb3l1,Gng5,Creb5,Kif5c,Slc18a2,Gria2,Ppp1cb,Gnai3,Camk2b,Gnb3,Mapk12,Drd2,Kcnj5,Prkcb"
