"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0022008","neurogenesis",2099,3,0.0222156743585544,0.079505171415772,"Prx,Mal,Ddit4"
"GO:0051716","cellular response to stimulus",8819,6,0.0227058574947917,0.079505171415772,"Mt2,Sesn1,Tmsb4x,Mal,Eps8l1,Ddit4"
"GO:0007420","brain development",782,2,0.0228713506812495,0.079505171415772,"Selenop,Ddit4"
"GO:0060322","head development",844,2,0.0263867959520271,0.0865818902313371,"Selenop,Ddit4"
"GO:0061024","membrane organization",880,2,0.0285258362188858,0.0917753755467295,"Prx,Mal"
"GO:0006950","response to stress",4288,4,0.0306260438077989,0.0972043999117094,"Mt2,Sesn1,Tmsb4x,Ddit4"
"GO:0048856","anatomical structure development",6654,5,0.0314573063505335,0.0978146533748474,"Prx,Tmsb4x,Mal,Selenop,Ddit4"
"GO:0048731","system development",4438,4,0.0344100958959505,0.10251063401031,"Prx,Mal,Selenop,Ddit4"
"GO:0050794","regulation of cellular process",12856,7,0.0349822854930569,0.10251063401031,"Mt2,Prx,Sesn1,Tmsb4x,Mal,Eps8l1,Ddit4"
"GO:1901135","carbohydrate derivative metabolic process",1014,2,0.0370927664027555,0.10503295895309,"Tmsb4x,Ddit4"
"GO:0009894","regulation of catabolic process",1049,2,0.0394814943360427,0.106184440030094,"Sesn1,Ddit4"
"GO:0051128","regulation of cellular component organization",2712,3,0.043633808686026,0.108765249944192,"Sesn1,Tmsb4x,Eps8l1"
"GO:0019637","organophosphate metabolic process",1115,2,0.0441486704786289,0.108985365287823,"Tmsb4x,Ddit4"
"GO:0032502","developmental process",7236,5,0.0445507849153806,0.109443484114407,"Prx,Tmsb4x,Mal,Selenop,Ddit4"
"GO:0044087","regulation of cellular component biogenesis",1128,2,0.0450924778113901,0.109443484114407,"Tmsb4x,Eps8l1"
