"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007272","ensheathment of neurons","9/142","204/25730",0.0441176470588235,7.99399337199669,7.47113135877844,2.08727897859689e-06,0.00033331236189469,0.000258987378528535,"Kcnj10/Cldn5/Myoc/Ntrk2/Cntn2/Ptn/Myrf/Mag/Ptprz1",9
"GO:0008366","axon ensheathment","9/142","204/25730",0.0441176470588235,7.99399337199669,7.47113135877844,2.08727897859689e-06,0.00033331236189469,0.000258987378528535,"Kcnj10/Cldn5/Myoc/Ntrk2/Cntn2/Ptn/Myrf/Mag/Ptprz1",9
"GO:0043523","regulation of neuron apoptotic process","11/142","336/25730",0.0327380952380952,5.93205063715627,6.77905351863679,2.78540583116525e-06,0.000418630111683953,0.000325280210376326,"Crlf1/Mdk/Cpe/Ntrk2/Cx3cr1/Nefl/Trem2/Faim2/Mag/Ptprz1/Draxin",11
"GO:0031102","neuron projection regeneration","6/142","76/25730",0.0789473684210526,14.3050407709414,8.65332300999633,4.04367270549512e-06,0.000573976875696669,0.000445986358044667,"Gap43/Nefl/Ptn/Mag/Adm/Inpp5f",6
"GO:0001764","neuron migration","9/142","224/25730",0.0401785714285714,7.2802439637827,7.03261432420828,4.48527540308653e-06,0.000603151508151899,0.000468655368987324,"Mdk/Gfra3/Gas6/Reln/Cpe/Ntrk2/Cntn2/Astn2/Ptprz1",9
"GO:0002687","positive regulation of leukocyte migration","8/142","171/25730",0.0467836257309941,8.47706119759493,7.30793231112058,5.08716757702202e-06,0.000649885657964564,0.000504968318434923,"Mdk/Cxcl14/Gas6/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",8
"GO:0050770","regulation of axonogenesis","8/142","176/25730",0.0454545454545455,8.23623559539053,7.17591096207149,6.29008078370696e-06,0.000754325192402549,0.00058611898769027,"Metrn/Sema7a/Ntrk2/Cntn2/Nefl/Cit/Mag/Draxin",8
"GO:0031099","regeneration","9/142","235/25730",0.0382978723404255,6.93946658675457,6.81383042500965,6.61172843731064e-06,0.000754325192402549,0.00058611898769027,"Mdk/Gas6/Gap43/Mustn1/Nefl/Ptn/Mag/Adm/Inpp5f",9
"GO:0007611","learning or memory","11/142","369/25730",0.029810298102981,5.40154204358945,6.34413338335163,6.79040290616776e-06,0.000754325192402549,0.00058611898769027,"Mdk/Reln/Ntrk2/Cntn2/B3gat1/Cx3cr1/Ptn/Trem2/Ptprz1/Kcnab1/Grin2b",11
"GO:1903034","regulation of response to wounding","8/142","186/25730",0.043010752688172,7.79342723004695,6.92689176472343,9.42797892173536e-06,0.00100368692270974,0.00077987580028039,"Mdk/Vwf/Cav1/Tspan8/Serpine2/Smoc2/Ptn/Inpp5f",8
"GO:0002685","regulation of leukocyte migration","9/142","249/25730",0.036144578313253,6.54929577464789,6.5549105169181,1.0521524901485e-05,0.00107529984493177,0.000835519830071612,"Mdk/Cxcl14/Gas6/Cnn2/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",9
"GO:0030198","extracellular matrix organization","10/142","323/25730",0.0309597523219814,5.60981991017311,6.21077764802698,1.30189136371848e-05,0.00118242307711622,0.000918755762052191,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0021987","cerebral cortex development","7/142","140/25730",0.05,9.05985915492958,7.1235057988935,1.30987030596393e-05,0.00118242307711622,0.000918755762052191,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0045229","external encapsulating structure organization","10/142","324/25730",0.0308641975308642,5.5925056511911,6.19714292283518,1.33710240317851e-05,0.00118242307711622,0.000918755762052191,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0043062","extracellular structure organization","10/142","325/25730",0.0307692307692308,5.57529794149512,6.18356479469431,1.37313130209695e-05,0.00118242307711622,0.000918755762052191,"Col14a1/Gas6/Cav1/Mmp15/Comp/Smoc2/Adamtsl2/Papln/Smoc1/Adamtsl1",10
"GO:0045665","negative regulation of neuron differentiation","6/142","94/25730",0.0638297872340425,11.5657776445909,7.64500399637222,1.38836369133019e-05,0.00118242307711622,0.000918755762052191,"Cav1/Rap1gap/Cntn2/Cit/Mag/Gdf11",6
"GO:0014015","positive regulation of gliogenesis","6/142","96/25730",0.0625,11.324823943662,7.5500101606111,1.56654650999819e-05,0.00129113752678883,0.00100322808755741,"Mdk/Serpine2/Ptn/Myrf/Mag/Ptprz1",6
"GO:0048678","response to axon injury","6/142","97/25730",0.0618556701030928,11.2080731813562,7.50356031548736,1.66231262648826e-05,0.00132725273771172,0.00103129000445949,"Gap43/Nefl/Ptn/Trem2/Mag/Inpp5f",6
"GO:0014013","regulation of gliogenesis","7/142","148/25730",0.0472972972972973,8.5701370384469,6.88025930646329,1.87887912947932e-05,0.00144253076811296,0.00112086230452613,"Mdk/Serpine2/Ptn/Trem2/Myrf/Mag/Ptprz1",7
"GO:0110088","hippocampal neuron apoptotic process","3/142","10/25730",0.3,54.3591549295775,12.5721894102099,1.91961041549279e-05,0.00144253076811296,0.00112086230452613,"Cx3cr1/Trem2/Draxin",3
"GO:0050890","cognition","11/142","415/25730",0.0265060240963855,4.80281690140845,5.81805674325564,2.02778128452813e-05,0.00148028033770554,0.00115019413612633,"Mdk/Reln/Ntrk2/Cntn2/B3gat1/Cx3cr1/Ptn/Trem2/Ptprz1/Kcnab1/Grin2b",11
"GO:0042060","wound healing","11/142","419/25730",0.0262529832935561,4.75696662072675,5.77599955038404,2.21453929431382e-05,0.00155117470456602,0.00120527984048265,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Cnn2/Serpine2/Ppl/Comp/Smoc2",11
"GO:0016485","protein processing","9/142","274/25730",0.0328467153284672,5.95173229155958,6.13867741579551,2.24631953303103e-05,0.00155117470456602,0.00120527984048265,"Cfd/Pcsk2/Cpe/Serpine2/Cntn2/Comp/Tll2/Clec3b/Myrf",9
"GO:0022010","central nervous system myelination","4/142","32/25730",0.125,22.6496478873239,9.12879845265032,2.83544321432827e-05,0.00185757882374583,0.00144335921787398,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0032291","axon ensheathment in central nervous system","4/142","32/25730",0.125,22.6496478873239,9.12879845265032,2.83544321432827e-05,0.00185757882374583,0.00144335921787398,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0031103","axon regeneration","5/142","65/25730",0.0769230769230769,13.9382448537378,7.7803451679113,3.01928639607481e-05,0.00192856918549279,0.00149851951131503,"Gap43/Nefl/Ptn/Mag/Inpp5f",5
"GO:0050921","positive regulation of chemotaxis","7/142","160/25730",0.04375,7.92737676056338,6.54788269286375,3.10334702413206e-05,0.0019339150357701,0.00150267329589553,"Mdk/Cxcl14/Gas6/Smoc2/Cx3cr1/Ptn/Trem2",7
"GO:0051384","response to glucocorticoid","7/142","162/25730",0.0432098765432099,7.82950791166754,6.49585011689492,3.36006835900832e-05,0.00204404158506339,0.00158824283836834,"Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Nefl",7
"GO:0048545","response to steroid hormone","10/142","362/25730",0.0276243093922652,5.00544704692242,5.71741372694789,3.44594226678137e-05,0.00204753081200614,0.00159095400615659,"Ptgds/Aqp1/Txnip/Mdk/Cav1/Ephx1/Cpe/Igfbp2/Ntrk2/Nefl",10
"GO:0048714","positive regulation of oligodendrocyte differentiation","4/142","34/25730",0.117647058823529,21.3173156586578,8.83101209164671,3.62555990971088e-05,0.00210529672029802,0.00163583875352027,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:0031589","cell-substrate adhesion","10/142","383/25730",0.0261096605744125,4.7309969477439,5.48022580030096,5.52993550176867e-05,0.00311449148630831,0.00241999420874548,"Mdk/Gas6/Vwf/Myoc/Cntn2/Smoc2/Ptn/Smoc1/Ptprz1/Spry4",10
"GO:1900046","regulation of hemostasis","5/142","74/25730",0.0675675675675676,12.243052912067,7.21511230867199,5.65870426594376e-05,0.00311449148630831,0.00241999420874548,"Vwf/Cav1/Tspan8/Serpine2/Comp",5
"GO:0033189","response to vitamin A","3/142","14/25730",0.214285714285714,38.827967806841,10.5466072813468,5.72920155994091e-05,0.00311449148630831,0.00241999420874548,"Cyp26b1/Lrat/Rbp1",3
"GO:0048710","regulation of astrocyte differentiation","4/142","39/25730",0.102564102564103,18.5843264716504,8.18662678177213,6.29403738972332e-05,0.00335026365223814,0.00260319178004785,"Serpine2/Cntn2/Trem2/Mag",4
"GO:0031960","response to corticosteroid","7/142","180/25730",0.0388888888888889,7.04655712050078,6.06438011292181,6.5570651840738e-05,0.00341904113169562,0.00265663263956244,"Ptgds/Aqp1/Mdk/Ephx1/Cpe/Igfbp2/Nefl",7
"GO:0050878","regulation of body fluid levels","10/142","392/25730",0.0255102040816327,4.62237711986203,5.3837884234718,6.70770263219051e-05,0.00342763604504935,0.00266331098196027,"Aqp1/Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp/Btc/Adm",10
"GO:0006813","potassium ion transport","8/142","246/25730",0.032520325203252,5.8925913202794,5.74394338330234,6.94881718676848e-05,0.00344395858564284,0.00267599377588728,"Aqp1/Cav1/Kcnj10/Kcnk12/Kcna2/Trem2/Fxyd3/Kcnab1",8
"GO:0021681","cerebellar granular layer development","3/142","15/25730",0.2,36.2394366197183,10.1699490339717,7.13255950301004e-05,0.00344395858564284,0.00267599377588728,"Mdk/Serpine2/Faim2",3
"GO:0030900","forebrain development","11/142","477/25730",0.0230607966457023,4.17855139221071,5.21998665224667,7.14402368058984e-05,0.00344395858564284,0.00267599377588728,"Aqp1/Mdk/Slc2a1/Reln/Sema7a/Ntrk2/Cntn2/Cx3cr1/Nefl/Kcna2/Draxin",11
"GO:0045765","regulation of angiogenesis","9/142","320/25730",0.028125,5.09617077464789,5.49272891880925,7.47701850197399e-05,0.00347034005355226,0.0026964924671952,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:0007613","memory","7/142","184/25730",0.0380434782608696,6.89337109614207,5.9765244565538,7.52874040955744e-05,0.00347034005355226,0.0026964924671952,"Mdk/Reln/Ntrk2/Cx3cr1/Ptn/Trem2/Grin2b",7
"GO:0048167","regulation of synaptic plasticity","10/142","398/25730",0.0251256281407035,4.55269304267818,5.32110631933055,7.60622477490906e-05,0.00347034005355226,0.0026964924671952,"Reln/Kcnj10/Serpine2/Ntrk2/Lrrtm1/Cntn2/Cx3cr1/Ptn/Grin2b/Shisa9",10
"GO:0045766","positive regulation of angiogenesis","7/142","188/25730",0.0372340425531915,6.74670362601139,5.89125374580646,8.61491868112284e-05,0.00381781433628119,0.00296648381428626,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:1903977","positive regulation of glial cell migration","3/142","16/25730",0.1875,33.9744718309859,9.8285731469978,8.74306591584612e-05,0.00381781433628119,0.00296648381428626,"Cx3cr1/Trem2/Ptprz1",3
"GO:1901342","regulation of vasculature development","9/142","327/25730",0.0275229357798165,4.98707843390619,5.40534733671795,8.81608789982741e-05,0.00381781433628119,0.00296648381428626,"Aqp1/Mdk/Hspb6/Cldn5/Smoc2/Cx3cr1/Ptn/Adm/Cdh5",9
"GO:1904018","positive regulation of vasculature development","7/142","191/25730",0.0366492146596859,6.64073445911068,5.82891671099881,9.51069791119432e-05,0.00404997219385025,0.00314687302816008,"Aqp1/Mdk/Hspb6/Smoc2/Cx3cr1/Adm/Cdh5",7
"GO:0050900","leukocyte migration","10/142","414/25730",0.0241545893719807,4.37674355310608,5.15986288480411,0.000105173582211744,0.00440522135329516,0.00342290554014406,"Mdk/Cxcl14/Gas6/Cnn2/Ggt5/Plvap/Cx3cr1/Ptn/Trem2/Aoc3",10
"GO:0090090","negative regulation of canonical Wnt signaling pathway","6/142","138/25730",0.0434782608695652,7.87813839559094,6.03525736031613,0.000120143198326228,0.00489120379657795,0.00380051925444269,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:0032970","regulation of actin filament-based process","10/142","421/25730",0.0237529691211401,4.30397109497842,5.09186931620169,0.0001206050251211,0.00489120379657795,0.00380051925444269,"Acta2/Tnnc1/Cav1/Cnn2/Kank4/Myoc/Arhgef16/Synpo2/Cit/Scin",10
"GO:0003018","vascular process in circulatory system","8/142","268/25730",0.0298507462686567,5.40887113727139,5.40487930395825,0.000125786284316549,0.00502162431919971,0.00390185743784557,"Slc2a1/Acta2/Cav1/Cldn5/Comp/Plvap/Adm/Cdh5",8
"GO:0007596","blood coagulation","7/142","202/25730",0.0346534653465347,6.27911030539674,5.61132573874331,0.000134678717970886,0.00529390960639405,0.0041134261067707,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/142","90/25730",0.0555555555555556,10.066510172144,6.41859320609944,0.000143858267720779,0.00556905869737258,0.00432721998279727,"Reln/Grik3/Serpine2/Ntrk2/Grin2b",5
"GO:0050817","coagulation","7/142","205/25730",0.0341463414634146,6.18722088629337,5.55477217870926,0.000147519267750513,0.00562554819556062,0.00437111294544333,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:0007599","hemostasis","7/142","206/25730",0.0339805825242718,6.15718583344729,5.53617076828438,0.000152013504855156,0.00571168389566064,0.00443804133369697,"Gas6/Vwf/Cav1/Tspan8/Cfhr1/Serpine2/Comp",7
"GO:1905521","regulation of macrophage migration","4/142","50/25730",0.08,14.4957746478873,7.11578413673238,0.000168136271741968,0.00622591556957577,0.00483760501152328,"Mdk/Cnn2/Cx3cr1/Trem2",4
"GO:0071675","regulation of mononuclear cell migration","6/142","149/25730",0.0402684563758389,7.29653086303053,5.74213192881341,0.000182651238389425,0.00666677020121402,0.00518015391883393,"Mdk/Cxcl14/Gas6/Cnn2/Cx3cr1/Trem2",6
"GO:0032370","positive regulation of lipid transport","5/142","96/25730",0.0520833333333333,9.43735328638498,6.16980041388274,0.000194852956348632,0.00701196202071485,0.0054483717668424,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0021543","pallium development","7/142","215/25730",0.0325581395348837,5.89944317065182,5.37409850817753,0.000197674929719296,0.0070147145199,0.00545051048904373,"Mdk/Slc2a1/Reln/Ntrk2/Cx3cr1/Nefl/Kcna2",7
"GO:0043114","regulation of vascular permeability","4/142","54/25730",0.0740740740740741,13.4220135628586,6.80710814220912,0.000226977300420737,0.00783685138614843,0.00608931989464453,"Cldn5/Plvap/Adm/Cdh5",4
"GO:0060074","synapse maturation","4/142","54/25730",0.0740740740740741,13.4220135628586,6.80710814220912,0.000226977300420737,0.00783685138614843,0.00608931989464453,"Reln/Sema7a/Cx3cr1/Nefl",4
"GO:0060019","radial glial cell differentiation","3/142","22/25730",0.136363636363636,24.7087067861716,8.28748041457105,0.000234669050942464,0.00799439233543995,0.00621173094845597,"Metrn/Reln/Gap43",3
"GO:0048708","astrocyte differentiation","5/142","101/25730",0.0495049504950495,8.9701575791382,5.97859616185115,0.000247001683076252,0.00814385358819745,0.00632786398901654,"Gap43/Serpine2/Cntn2/Trem2/Mag",5
"GO:0071677","positive regulation of mononuclear cell migration","5/142","101/25730",0.0495049504950495,8.9701575791382,5.97859616185115,0.000247001683076252,0.00814385358819745,0.00632786398901654,"Mdk/Cxcl14/Gas6/Cx3cr1/Trem2",5
"GO:0031345","negative regulation of cell projection organization","7/142","224/25730",0.03125,5.66241197183099,5.22096679803334,0.000253830925102855,0.00814385358819745,0.00632786398901654,"Rap1gap/Cit/Mag/Ptprz1/Inpp5f/Draxin/Grin2b",7
"GO:0071674","mononuclear cell migration","7/142","224/25730",0.03125,5.66241197183099,5.22096679803334,0.000253830925102855,0.00814385358819745,0.00632786398901654,"Mdk/Cxcl14/Gas6/Cnn2/Ggt5/Cx3cr1/Trem2",7
"GO:0050920","regulation of chemotaxis","7/142","225/25730",0.0311111111111111,5.63724569640063,5.20446577132104,0.000260790589082865,0.00814385358819745,0.00632786398901654,"Mdk/Cxcl14/Gas6/Smoc2/Cx3cr1/Ptn/Trem2",7
"GO:0014003","oligodendrocyte development","4/142","56/25730",0.0714285714285714,12.9426559356137,6.66477696296152,0.000261368295198509,0.00814385358819745,0.00632786398901654,"Kcnj10/Cntn2/Myrf/Mag",4
"GO:0031646","positive regulation of nervous system process","4/142","56/25730",0.0714285714285714,12.9426559356137,6.66477696296152,0.000261368295198509,0.00814385358819745,0.00632786398901654,"Myrf/Mag/Igsf9b/Grin2b",4
"GO:0002690","positive regulation of leukocyte chemotaxis","5/142","103/25730",0.0485436893203883,8.79597976206755,5.90578844269628,0.000270591252145036,0.00823048391941152,0.00639517671109697,"Mdk/Cxcl14/Gas6/Cx3cr1/Ptn",5
"GO:0071260","cellular response to mechanical stimulus","5/142","103/25730",0.0485436893203883,8.79597976206755,5.90578844269628,0.000270591252145036,0.00823048391941152,0.00639517671109697,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:0006869","lipid transport","10/142","468/25730",0.0213675213675214,3.87173468159384,4.67058014658877,0.000282316751674905,0.00848610941799273,0.00659380054066713,"Slc2a1/Cav1/Lrat/Fabp4/Prap1/Trem2/Rbp1/Atp10b/Slc27a6/Ptges",10
"GO:0031346","positive regulation of cell projection organization","10/142","469/25730",0.0213219616204691,3.86347938376528,4.66221897125454,0.000287128701516621,0.00853039339970892,0.00662820968250119,"Aqp1/Metrn/Mdk/Reln/Sema7a/Serpine2/Ntrk2/Nefl/Ptn/Ptprz1",10
"GO:0071496","cellular response to external stimulus","5/142","105/25730",0.0476190476190476,8.62843729040912,5.83493130745131,0.000295853207833652,0.00868856259787333,0.00675110889261061,"Aqp1/Slc2a1/Cav1/Cnn2/Mag",5
"GO:0048713","regulation of oligodendrocyte differentiation","4/142","58/25730",0.0689655172413793,12.4963574550753,6.52952904697324,0.000299350911145109,0.00869138156790629,0.00675329926339325,"Mdk/Ptn/Myrf/Ptprz1",4
"GO:2001224","positive regulation of neuron migration","3/142","24/25730",0.125,22.6496478873239,7.90454108724735,0.000305939479598961,0.00878286933006006,0.00682438626284613,"Mdk/Reln/Ptprz1",3
"GO:0006959","humoral immune response","8/142","307/25730",0.0260586319218241,4.72175069963756,4.8869795573752,0.000315934954566693,0.00896904232130999,0.00696904472880447,"Cxcl14/Cfd/Cfhr1/Ppl/Slpi/Trem2/Adm/Wfdc2",8
"GO:0019915","lipid storage","5/142","108/25730",0.0462962962962963,8.38875847678664,5.73210701174426,0.000337050602312484,0.0094633438341582,0.00735312245183742,"Cav1/Lrat/Fabp4/Trem2/Rbp1",5
"GO:0031644","regulation of nervous system process","6/142","169/25730",0.0355029585798817,6.43303608634053,5.27879110756301,0.00035981903735748,0.00998711310798115,0.00776009694990316,"Reln/Ntrk2/Myrf/Mag/Igsf9b/Grin2b",6
"GO:0002931","response to ischemia","4/142","61/25730",0.0655737704918033,11.8817824982683,6.33866702106518,0.000363523099429451,0.00998711310798115,0.00776009694990316,"Cav1/Cx3cr1/Trem2/Faim2",4
"GO:0070167","regulation of biomineral tissue development","5/142","111/25730",0.045045045045045,8.16203527471133,5.63318887446321,0.00038245016270779,0.0102685516275609,0.00797877778126684,"Mgp/Gas6/Comp/Ptn/Fbn2",5
"GO:0030178","negative regulation of Wnt signaling pathway","6/142","171/25730",0.0350877192982456,6.35779589819619,5.23660415851775,0.000383090076254599,0.0102685516275609,0.00797877778126684,"Mdk/Cav1/Apc2/Frzb/Tle2/Draxin",6
"GO:1902903","regulation of supramolecular fiber organization","9/142","399/25730",0.0225563909774436,4.08715450598327,4.62973465213027,0.000386393715377653,0.0102685516275609,0.00797877778126684,"Cav1/Apc2/Kank4/Myoc/Synpo2/Trem2/Cit/Scin/Cdh5",9
"GO:0002523","leukocyte migration involved in inflammatory response","3/142","26/25730",0.115384615384615,20.9073672806067,7.56549940409513,0.00038984325161386,0.0102685516275609,0.00797877778126684,"Mdk/Ptn/Aoc3",3
"GO:0010810","regulation of cell-substrate adhesion","7/142","242/25730",0.0289256198347107,5.24124083343033,4.93821725264039,0.000404579201690792,0.0105479577583671,0.00819587942415503,"Mdk/Myoc/Smoc2/Ptn/Smoc1/Ptprz1/Spry4",7
"GO:0170062","nutrient storage","5/142","113/25730",0.0442477876106195,8.01757447338901,5.56928666268393,0.000415185544977309,0.0106357306099721,0.00826407989717065,"Cav1/Lrat/Fabp4/Trem2/Rbp1",5
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","8/142","320/25730",0.025,4.52992957746479,4.73343210969217,0.000416271256750377,0.0106357306099721,0.00826407989717065,"Gas6/Reln/Serpine2/Myoc/Ntrk2/Cx3cr1/Trem2/Inpp5f",8
"GO:0006631","fatty acid metabolic process","10/142","493/25730",0.0202839756592292,3.67539925149273,4.46817991125321,0.000425012194766752,0.0106461388002848,0.00827216717574916,"Ptgds/Thnsl2/Cav1/Ggt5/Ephx1/Ces1d/Cyp4b1/Fabp4/Slc27a6/Ptges",10
"GO:0010876","lipid localization","10/142","493/25730",0.0202839756592292,3.67539925149273,4.46817991125321,0.000425012194766752,0.0106461388002848,0.00827216717574916,"Slc2a1/Cav1/Lrat/Fabp4/Prap1/Trem2/Rbp1/Atp10b/Slc27a6/Ptges",10
"GO:1905954","positive regulation of lipid localization","5/142","114/25730",0.043859649122807,7.94724487274524,5.53792194150108,0.000432324766534302,0.0107241726067489,0.00833280030335916,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0032535","regulation of cellular component size","9/142","406/25730",0.0221674876847291,4.01668632484563,4.56419797108794,0.000438155759852184,0.0107643073694455,0.00836398545628764,"Aqp1/Sema7a/Kank4/Cntn2/Nefl/Cit/Mag/Scin/Draxin",9
"GO:0031641","regulation of myelination","4/142","65/25730",0.0615384615384615,11.1505958829902,6.10400719127123,0.00046365239940619,0.0112064191590271,0.00870751118917507,"Ptn/Myrf/Mag/Ptprz1",4
"GO:1902904","negative regulation of supramolecular fiber organization","6/142","178/25730",0.0337078651685393,6.10777021680646,5.09408699996273,0.000473944893602039,0.0112064191590271,0.00870751118917507,"Apc2/Kank4/Myoc/Trem2/Scin/Cdh5",6
"GO:1903975","regulation of glial cell migration","3/142","28/25730",0.107142857142857,19.4139839034205,7.26241010823054,0.000487252375674937,0.0112064191590271,0.00870751118917507,"Cx3cr1/Trem2/Ptprz1",3
"GO:0060078","regulation of postsynaptic membrane potential","6/142","179/25730",0.0335195530726257,6.07364859548352,5.07434981822863,0.000488186595281565,0.0112064191590271,0.00870751118917507,"Reln/Grik3/Ntrk2/Kcna2/Igsf9b/Grin2b",6
"GO:0030336","negative regulation of cell migration","8/142","328/25730",0.024390243902439,4.41944349020955,4.64296972310464,0.00048994464837411,0.0112064191590271,0.00870751118917507,"Podn/Cav1/Cldn5/Cnn2/Egfl7/Cx3cr1/Ptn/Robo4",8
"GO:0099173","postsynapse organization","8/142","328/25730",0.024390243902439,4.41944349020955,4.64296972310464,0.00048994464837411,0.0112064191590271,0.00870751118917507,"Reln/Gap43/Lrrtm1/Nefl/Ptn/Trem2/Cit/Grin2b",8
"GO:0045664","regulation of neuron differentiation","7/142","250/25730",0.028,5.07352112676056,4.82145058697542,0.000491240291902559,0.0112064191590271,0.00870751118917507,"Reln/Cav1/Rap1gap/Cntn2/Cit/Mag/Gdf11",7
