"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042552","myelination","21/715","200/25730",0.105,3.77853146853147,6.66912919967881,2.05195533283412e-07,7.99956803518773e-05,6.32034725236793e-05,"Gjc3/Egr2/Jam3/Mal/S100b/Cd9/Gpm6b/Fa2h/Pmp22/Dhh/Psap/Abca2/Dag1/Sirt2/Sox10/Ncmap/Cyfip1/Arhgef10/Pllp/Plp1/Map2k2",21
"GO:0021782","glial cell development","18/715","150/25730",0.12,4.31832167832168,6.89093358980121,2.05834928966863e-07,7.99956803518773e-05,6.32034725236793e-05,"Cntf/Mal/Dmd/Cd9/Gpm6b/Fa2h/Kras/Pmp22/Dhh/App/Abca2/Dag1/Sirt2/Sox10/Ncmap/Arhgef10/Plp1/Map2k2",18
"GO:0031647","regulation of protein stability","30/715","372/25730",0.0806451612903226,2.9020979020979,6.24756896015359,2.20000813322277e-07,7.99956803518773e-05,6.32034725236793e-05,"Mt3/Prnp/Ip6k2/Pik3r1/Gsn/Atp1b3/Cdc37l1/Serf2/Cryab/Per3/Pex2/Fbxo7/Fbxl3/Cmtm6/Lamp1/Ncor1/Cfp/Tmc6/Ube2b/Flcn/Mylip/Tardbp/Stx12/Lamp2/Nckap1/Usp34/Asph/Rab21/Mdm2/Aak1",30
"GO:0051402","neuron apoptotic process","31/715","395/25730",0.0784810126582278,2.82421881915553,6.17702339208338,2.52398260302064e-07,8.44323288906115e-05,6.67088067214968e-05,"Mt1/Mt3/Cntf/Bcl2l1/Ncf2/Prnp/Tuba1a/Oxr1/Nsmf/Kras/Slc25a27/Grina/Atn1/App/Optn/Srpk2/Ucp2/Rb1/Fbxo7/Adnp/Nr4a2/Retreg1/Mecp2/Foxo3/Agrn/Tmbim6/Nrbp2/Ppt1/Egln2/Mcl1/Jak2",31
"GO:0007272","ensheathment of neurons","21/715","204/25730",0.102941176470588,3.70444261620732,6.5564037935715,2.86600217670966e-07,8.44323288906115e-05,6.67088067214968e-05,"Gjc3/Egr2/Jam3/Mal/S100b/Cd9/Gpm6b/Fa2h/Pmp22/Dhh/Psap/Abca2/Dag1/Sirt2/Sox10/Ncmap/Cyfip1/Arhgef10/Pllp/Plp1/Map2k2",21
"GO:0008366","axon ensheathment","21/715","204/25730",0.102941176470588,3.70444261620732,6.5564037935715,2.86600217670966e-07,8.44323288906115e-05,6.67088067214968e-05,"Gjc3/Egr2/Jam3/Mal/S100b/Cd9/Gpm6b/Fa2h/Pmp22/Dhh/Psap/Abca2/Dag1/Sirt2/Sox10/Ncmap/Cyfip1/Arhgef10/Pllp/Plp1/Map2k2",21
"GO:1903311","regulation of mRNA metabolic process","28/715","337/25730",0.0830860534124629,2.9899358801436,6.21671914661317,3.03649162500613e-07,8.44323288906115e-05,6.67088067214968e-05,"Fus/Ddx5/Srsf5/Ythdf3/Hnrnpk/Rbm4/Slirp/Srrm1/Tut7/Wdr77/Rbm33/Mbnl2/Srpk2/Dazap1/Srsf6/Mbnl1/Dhx9/Rbm15/U2af2/Sfswap/Rbm5/Zc3h12a/Rbm14/Tardbp/Cdk9/Tra2a/Pan3/Jak2",28
"GO:0010001","glial cell differentiation","26/715","305/25730",0.0852459016393443,3.06766020864382,6.14133558752056,4.90270855858292e-07,0.000128750574202342,0.000101724034888025,"Dusp15/Cntf/Aspa/Egr2/Klf15/Mal/S100b/Tuba1a/Dmd/Cd9/Gpr37l1/Gpm6b/Fa2h/Kras/Pmp22/Dhh/App/Abca2/Dag1/Sirt2/Sox10/Ncmap/Mecp2/Arhgef10/Plp1/Map2k2",26
"GO:1990778","protein localization to cell periphery","31/715","410/25730",0.075609756097561,2.72089374040594,5.93852177623209,5.66689101585505e-07,0.000140986283326036,0.000111391298195311,"Bcl2l1/Prnp/Pik3r1/Atp1b3/Errfi1/Palm/Ap2m1/Rab11fip2/Atp6ap1/Optn/Abca2/Dag1/Zfyve27/Camk2g/Cltc/Numb/Arl3/Agrn/Plekhf1/Cdh1/Arl13b/Tspan15/Lama5/Zdhhc3/Ogt/Frmd8/Sptbn1/Tsc2/Rabep1/Hsp90b1/S100a10",31
"GO:0046822","regulation of nucleocytoplasmic transport","17/715","146/25730",0.116438356164384,4.19015231343998,6.53533484979072,6.87246966385151e-07,0.00016243082050513,0.000128334328249185,"Pik3r1/Apod/Nfkbia/Rbm4/Prpf4b/Rapgef3/Nedd4/Dhx9/Ppm1a/Ranbp2/Xpo1/Cdh1/Zc3h12a/Tardbp/Tpr/Mdm2/Jak2",17
"GO:0008361","regulation of cell size","21/715","216/25730",0.0972222222222222,3.49864024864025,6.23455631511056,7.4119811353251e-07,0.000166840165841342,0.000131818090567085,"Mt3/Slc12a2/Sema3g/Ttc3/Rapgef3/Zfyve27/Arhgap35/Rufy3/Gprc5b/Anxa7/Adnp/Cyfip1/Ano6/Cdh1/Akt3/Ndel1/Ogt/Cttn/Tsc2/Rab21/Slc12a7",21
"GO:0043523","regulation of neuron apoptotic process","27/715","336/25730",0.0803571428571429,2.89173326673327,5.90103516907399,9.4521395763898e-07,0.000203092108079975,0.000160460245057565,"Mt1/Mt3/Cntf/Bcl2l1/Ncf2/Prnp/Oxr1/Nsmf/Kras/Slc25a27/Grina/App/Optn/Srpk2/Ucp2/Fbxo7/Adnp/Nr4a2/Retreg1/Mecp2/Foxo3/Agrn/Nrbp2/Ppt1/Egln2/Mcl1/Jak2",27
"GO:0051056","regulation of small GTPase mediated signal transduction","23/715","258/25730",0.0891472868217054,3.20805551038109,6.02632484135634,1.02811621969827e-06,0.000211300233500598,0.000166945370594484,"Kctd13/Kras/Dock9/Eps8l1/Sipa1l1/Arhgap35/Akap13/Git2/Lztr1/Arhgap12/Iqsec1/Dab2ip/Arhgef10/Agrn/Cadm4/Cyth1/Flcn/Ogt/Ralgapa2/Timp2/Tsc2/Dennd1a/Stmn1",23
"GO:0006913","nucleocytoplasmic transport","29/715","381/25730",0.0761154855643045,2.73909292806931,5.78188010790933,1.14270396689755e-06,0.000215899363172314,0.000170579078871738,"Ddx5/Fam53b/Pik3r1/Apod/Nfkbia/Pttg1ip/Egr2/Rbm4/Cry2/Nr4a1/Prpf4b/Rapgef3/Xpo7/Rbm33/Nedd4/Akap13/Dhx9/Ppm1a/Ranbp2/Xpo1/Cdkn1a/Cdh1/Zc3h12a/Tardbp/Tpr/Zfp384/Tsc2/Mdm2/Jak2",29
"GO:0051169","nuclear transport","29/715","381/25730",0.0761154855643045,2.73909292806931,5.78188010790933,1.14270396689755e-06,0.000215899363172314,0.000170579078871738,"Ddx5/Fam53b/Pik3r1/Apod/Nfkbia/Pttg1ip/Egr2/Rbm4/Cry2/Nr4a1/Prpf4b/Rapgef3/Xpo7/Rbm33/Nedd4/Akap13/Dhx9/Ppm1a/Ranbp2/Xpo1/Cdkn1a/Cdh1/Zc3h12a/Tardbp/Tpr/Zfp384/Tsc2/Mdm2/Jak2",29
"GO:0097193","intrinsic apoptotic signaling pathway","27/715","340/25730",0.0794117647058823,2.85771287535993,5.82976327397486,1.18751500792896e-06,0.000215899363172314,0.000170579078871738,"Bcl2l1/Ddx5/Mapk8ip1/Pik3r1/Sfpq/Ddit4/Pttg1ip/Bcl2l2/Hnrnpk/Cyld/Prkca/Grina/App/Selenok/Fbxo7/Phlda3/Dab2ip/Tmem117/Cdkn1a/Tmbim6/Flcn/Ercc6/Brsk2/Mdm2/Mcl1/Jak2/Mdm4",27
"GO:0032388","positive regulation of intracellular transport","17/715","154/25730",0.11038961038961,3.97248206339115,6.25500285463793,1.45938637241274e-06,0.000255500717866482,0.000201867557478378,"Pik3r1/Kif3a/Prpf4b/Rapgef3/Nedd4/Rufy3/Dhx9/Ppm1a/Mecp2/Cdh1/Zc3h12a/Tardbp/Tpr/Asph/Rab21/Mdm2/Jak2",17
"GO:0046824","positive regulation of nucleocytoplasmic transport","12/715","79/25730",0.151898734177215,5.46622997255909,6.72150765897412,1.80369654185665e-06,0.000304502626905584,0.000240583283101781,"Pik3r1/Prpf4b/Rapgef3/Nedd4/Dhx9/Ppm1a/Cdh1/Zc3h12a/Tardbp/Tpr/Mdm2/Jak2",12
"GO:0050807","regulation of synapse organization","30/715","415/25730",0.072289156626506,2.6013986013986,5.56030670930333,2.16400498012714e-06,0.000352732811760724,0.000278689280199314,"Prnp/Pik3r1/Sparc/Ptpn13/Palm/Tuba1a/Cttnbp2/Taok2/Ppp1r9a/Zdhhc8/Prkca/Igsf11/App/Nedd4/Sipa1l1/Dag1/Adnp/Mecp2/Arhgap12/Homer1/Cyfip1/Iqsec1/Dab2ip/Numb/Agrn/Ogt/Vcp/Tsc2/Nedd9/Nlgn2",30
"GO:0048259","regulation of receptor-mediated endocytosis","16/715","144/25730",0.111111111111111,3.998445998446,6.10014980984162,2.71272514930205e-06,0.00042743505935836,0.000337710485253462,"Bicd1/Kif3a/Ap2m1/App/Nedd4/Ankrd13b/Abca2/Sirt2/Iqsec1/Numb/Ppt1/Cd63/Rabep1/Rab21/Mdm2/Aak1",16
"GO:0007626","locomotory behavior","24/715","294/25730",0.0816326530612245,2.93763379477665,5.64917694888071,2.8637197852574e-06,0.00043562256438455,0.00034417931890403,"Npc1/Tuba1a/Dmd/Selenop/Zdhhc8/Oxr1/Ntan1/Pmp22/Psap/Prex2/App/Abca2/Gprc5b/Nr4a2/Mecp2/Ncor1/Ctns/Adcy8/Ppt1/Aplp2/Trmt1l/Arrdc3/Nr3c2/Nlgn2",24
"GO:0042176","regulation of protein catabolic process","28/715","378/25730",0.0740740740740741,2.66563066563067,5.51547239854834,2.94899980120702e-06,0.00043562256438455,0.00034417931890403,"Pttg1ip/Fmn2/Tspan17/App/Ndufa13/Nedd4/Abca2/Sirt2/Dnajb2/Ecscr/Timp3/Tnfsf12/Fbxl5/Dab2ip/Xpo1/Cst3/Cdh1/Tspan15/Snx12/Mylip/Ogt/Vcp/Timp2/Psmf1/Egln2/Tiparp/Mdm2/Mdm4",28
"GO:0050803","regulation of synapse structure or activity","30/715","424/25730",0.0707547169811321,2.54618023485948,5.42744604184393,3.33348228491391e-06,0.000477496083660244,0.000377263003090098,"Prnp/Pik3r1/Sparc/Ptpn13/Palm/Tuba1a/Cttnbp2/Taok2/Ppp1r9a/Zdhhc8/Prkca/Igsf11/App/Nedd4/Sipa1l1/Dag1/Adnp/Mecp2/Arhgap12/Homer1/Cyfip1/Iqsec1/Dab2ip/Numb/Agrn/Ogt/Vcp/Tsc2/Nedd9/Nlgn2",30
"GO:0006898","receptor-mediated endocytosis","24/715","298/25730",0.0805369127516778,2.89820246867227,5.57217348337481,3.61746191748365e-06,0.000502933602468977,0.000397360832298204,"Bicd1/Ston1/Kif3a/Cd9/Ap2m1/Cltb/Sh3glb2/App/Nedd4/Ankrd13b/Abca2/Sirt2/Cltc/Cav2/Iqsec1/Numb/Ppt1/Cttn/Slc9a3/Cd63/Rabep1/Rab21/Mdm2/Aak1",24
"GO:0032868","response to insulin","25/715","320/25730",0.078125,2.81140734265734,5.51255583405705,3.91665681741086e-06,0.000521338828853975,0.000411902545238196,"Sgk1/Srsf5/Tns2/Pik3r1/Egr2/Errfi1/Ide/Klf15/Rbm4/Col1a1/Cry2/Prkca/Esrra/Ucp2/Rb1/Srsf6/Sesn3/Cav2/Epm2aip1/Cyfip1/Akt3/Ndel1/Ogt/Tsc2/Ucp3",25
"GO:0031399","regulation of protein modification process","31/715","450/25730",0.0688888888888889,2.47903651903652,5.3513189940253,3.9704247596241e-06,0.000521338828853975,0.000411902545238196,"Mt3/Per2/Mapk8ip1/Pttg1ip/Errfi1/Klf15/Maged1/Dcun1d5/Tab2/Huwe1/Sash1/Arnt/Abca2/Rb1/Sirt2/Gprc5b/Dnajb2/Wdfy2/Sh3bp5/Oga/U2af2/Agrn/Ube2b/Zc3h12a/Cadm4/Flcn/Adcy8/Ogt/Vcp/Nedd9/Jak2",31
"GO:0007422","peripheral nervous system development","12/715","86/25730",0.13953488372093,5.02130427711823,6.31520565701701,4.51119589085184e-06,0.00056335389418239,0.000445098062988458,"Egr2/Dmd/Fa2h/Pmp22/Dhh/Dag1/Sirt2/Sox10/Ncmap/Arhgef10/Slc5a3/Map2k2",12
"GO:0030100","regulation of endocytosis","27/715","365/25730",0.073972602739726,2.66197911677364,5.40653205361529,4.52875988553646e-06,0.00056335389418239,0.000445098062988458,"Bcl2l1/Mertk/Bicd1/Ston1/Kif3a/Ap2m1/Sirpa/App/Nedd4/Ankrd13b/Abca2/Sirt2/Iqsec1/Numb/Cfp/Cd151/Pllp/Ano6/Hmgb1/Snx12/Ppt1/Cd63/Tsc2/Rabep1/Rab21/Mdm2/Aak1",27
"GO:0006979","response to oxidative stress","30/715","436/25730",0.0688073394495413,2.4761018797716,5.25551211542421,5.7990579833324e-06,0.000702875566338776,0.000555332192304004,"Mt3/Prnp/Apod/Ide/Col1a1/Sesn1/Sirpa/Cryab/Gpr37l1/Prkca/Oxr1/Psap/App/Arnt/Ucp2/Selenok/Pex2/Sirt2/Camk2g/Sesn3/Nr4a2/Foxo3/Fbln5/Cst3/Comt/Zc3h12a/Ercc6/Mdm2/Jak2/Ucp3",30
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","13/715","105/25730",0.123809523809524,4.45541125541126,5.99827919961193,7.05183433317048e-06,0.000833350522322422,0.000658418637212865,"Per1/Otud7b/Nfkbia/Cyld/Tmsb4x/Tab2/Sirpa/Huwe1/Optn/Ppm1a/Dab2ip/Zc3h12a/Ppm1b",13
"GO:0000380","alternative mRNA splicing, via spliceosome","12/715","91/25730",0.131868131868132,4.74540843771613,6.05108927409439,8.20317246434335e-06,0.000945765761925634,0.000747236351822598,"Ddx5/Srsf5/Sfpq/Rbm4/Mbnl2/Srsf6/Mbnl1/Dhx9/Rbm15/Sfswap/Rbm5/Rbm14",12
"GO:0007035","vacuolar acidification","7/715","28/25730",0.25,8.9965034965035,7.15747612937634,8.84067150029813e-06,0.000994996528140696,0.000786132894312225,"Dmxl2/Tmem106b/Atp6v1b2/Lamp1/Dmxl1/Ppt1/Lamp2",7
"GO:0031669","cellular response to nutrient levels","23/715","294/25730",0.0782312925170068,2.81523238666096,5.29231528848764,9.24519255648634e-06,0.00101632616777932,0.00080298514542016,"Mat2a/Slc7a5/Col1a1/Chka/Sesn1/Mfsd2a/Ucp2/Sesn3/Foxo3/Comt/Cdkn1a/Zc3h12a/Flcn/Zdhhc3/Ogt/Plin3/Lamp2/Depdc5/Tsc2/Prkab2/Mdm2/Map1lc3b/Fads1",23
"GO:0002028","regulation of sodium ion transport","11/715","78/25730",0.141025641025641,5.07495069033531,6.09359048362929,1.01225574921963e-05,0.00108748475603663,0.000859206554600775,"Per1/Sgk1/Snta1/Atp1b3/Dmd/Nedd4/Fxyd6/Agrn/Akt3/P2rx4/Slc9a3",11
"GO:0031589","cell-substrate adhesion","27/715","383/25730",0.0704960835509138,2.5368730486224,5.12316472545187,1.09002738985401e-05,0.0011440509456463,0.000903898712915298,"Pik3r1/Apod/Megf9/Mertk/Vit/Jam3/Lims2/Ston1/Col1a1/Dmd/Taok2/Sirpa/Gpm6b/Dag1/Epdr1/Utrn/Tnxb/Trpm7/Lama5/Col26a1/Cttn/Pcsk5/Cd63/Spp1/Nedd9/Jak2/S100a10",27
"GO:0038061","non-canonical NF-kappaB signal transduction","14/715","126/25730",0.111111111111111,3.998445998446,5.70416153529734,1.12835358961793e-05,0.0011440509456463,0.000903898712915298,"Nfkbia/Tcim/Cyld/Tab2/Sash1/App/Nod1/Ppm1a/Dab2ip/Hmgb1/Zc3h12a/Vcp/Ppm1b/Nr3c2",14
"GO:0031579","membrane raft organization","7/715","29/25730",0.241379310344828,8.68627923800338,7.00171399820111,1.13751627766821e-05,0.0011440509456463,0.000903898712915298,"Gsn/Npc1/Fa2h/Pmp22/Cav2/Ppt1/S100a10",7
"GO:0031958","nuclear receptor-mediated corticosteroid signaling pathway","6/715","20/25730",0.3,10.7958041958042,7.40914809999132,1.25255103382077e-05,0.0012263012807078,0.000968883556712561,"Per1/Cry2/Nedd4/Akap13/Nr3c2/Jak2",6
"GO:0090316","positive regulation of intracellular protein transport","13/715","111/25730",0.117117117117117,4.21457821457821,5.73810671022574,1.30262589359599e-05,0.0012263012807078,0.000968883556712561,"Pik3r1/Kif3a/Prpf4b/Rapgef3/Rufy3/Ppm1a/Cdh1/Zc3h12a/Tardbp/Tpr/Asph/Mdm2/Jak2",13
"GO:0033157","regulation of intracellular protein transport","17/715","181/25730",0.0939226519337017,3.37990186608971,5.43219816618051,1.3078843563884e-05,0.0012263012807078,0.000968883556712561,"Pik3r1/Apod/Nfkbia/Kif3a/Prpf4b/Rapgef3/Rufy3/Ppm1a/Xpo1/Cdh1/Zc3h12a/Ndel1/Tardbp/Tpr/Asph/Mdm2/Jak2",17
"GO:0007015","actin filament organization","31/715","478/25730",0.0648535564853557,2.33382099072476,4.9765437511059,1.32306675092231e-05,0.0012263012807078,0.000968883556712561,"Pik3r1/Gsn/Gas2l3/Fmn2/Cnn3/Kctd13/Cfl2/Tmsb4x/Myo7a/Sirpa/Ppp1r9a/Fat1/Myo1b/Rapgef3/Arhgap35/Rufy3/Fscn1/Arhgap12/Ssh3/Arpc5/Cyfip1/Specc1l/Cdc42ep1/Mical2/Arhgef10/Cttn/Nckap1/Sptbn1/Hsp90b1/S100a10/Stmn1",31
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","12/715","96/25730",0.125,4.49825174825175,5.80554114247709,1.43145309745053e-05,0.0013012459214709,0.00102809627322966,"Tcim/Cyld/Sash1/App/Nod1/Ppm1a/Dab2ip/Hmgb1/Zc3h12a/Vcp/Ppm1b/Nr3c2",12
"GO:0007041","lysosomal transport","14/715","130/25730",0.107692307692308,3.87541689080151,5.55669722958265,1.61664555367543e-05,0.0014418648174007,0.00113919730376175,"Sptbn5/Npc1/Gprasp1/Slc48a1/Psap/Nedd4/Tmem106b/Zfyve16/Gnptab/Lamp1/Plekhf1/Vcp/Lamp2/Snx16",14
"GO:0008344","adult locomotory behavior","13/715","114/25730",0.114035087719298,4.103668261563,5.61482576688795,1.74188531644742e-05,0.00152479479460129,0.00120471912334414,"Npc1/Tuba1a/Oxr1/Ntan1/Pmp22/Prex2/App/Nr4a2/Mecp2/Ctns/Ppt1/Trmt1l/Nlgn2",13
"GO:0014037","Schwann cell differentiation","9/715","55/25730",0.163636363636364,5.88862047043865,6.13587722926177,1.90445822070021e-05,0.00163679527440907,0.00129320914201805,"Egr2/Fa2h/Pmp22/Dhh/Dag1/Sirt2/Ncmap/Arhgef10/Map2k2",9
"GO:0009267","cellular response to starvation","18/715","206/25730",0.087378640776699,3.14440898906918,5.22433577736707,1.97465893695421e-05,0.00166682371338974,0.00131693419329202,"Mat2a/Slc7a5/Chka/Sesn1/Mfsd2a/Ucp2/Sesn3/Foxo3/Comt/Cdkn1a/Zc3h12a/Flcn/Plin3/Lamp2/Depdc5/Tsc2/Map1lc3b/Fads1",18
"GO:0072659","protein localization to plasma membrane","23/715","312/25730",0.0737179487179487,2.65281513358436,4.96586730949543,2.3956381511612e-05,0.00198669851588403,0.00156966281815696,"Bcl2l1/Prnp/Pik3r1/Atp1b3/Errfi1/Palm/Ap2m1/Rab11fip2/Atp6ap1/Optn/Zfyve27/Camk2g/Cltc/Numb/Plekhf1/Cdh1/Tspan15/Lama5/Zdhhc3/Frmd8/Sptbn1/Hsp90b1/S100a10",23
"GO:0071375","cellular response to peptide hormone stimulus","26/715","379/25730",0.0686015831134565,2.46869752938355,4.86988429082952,2.52183484150099e-05,0.00205529539582331,0.00162386025728594,"Sgk1/Tns2/Pik3r1/Errfi1/Ide/Klf15/Rbm4/Nr4a1/Prkca/Esrra/Prkar1a/Rap1gds1/Ucp2/Rb1/Sesn3/Cav2/Nr4a2/Cyfip1/Akt3/Ndel1/Adcy8/Ogt/Tsc2/Mdm2/Nr3c2/Jak2",26
"GO:0001666","response to hypoxia","24/715","337/25730",0.0712166172106825,2.56280218298022,4.88231924970414,2.81459685633463e-05,0.00223515232948725,0.00176596271475639,"Mt3/Ddit4/Fmn2/S100b/Cryab/Arnt/Ucp2/Sirt2/Camk2g/Nr4a2/Mecp2/Foxo3/Cst3/Comt/Tmbim6/Ogt/Egln2/Hp1bp3/Tsc2/Mdm2/Hsp90b1/Ado/Ucp3/Ireb2",24
"GO:1903828","negative regulation of protein localization","20/715","252/25730",0.0793650793650794,2.85603285603286,5.0057307334989,2.83708778864471e-05,0.00223515232948725,0.00176596271475639,"Otud7b/Bcl2l1/Apod/Nfkbia/Maged1/Klf7/Ap2m1/Gpm6b/Pim3/App/Ucp2/Cltc/Dclk2/Numb/Cdh1/Snx12/Flcn/Vcp/Cdk9/Gopc",20
"GO:0007034","vacuolar transport","16/715","174/25730",0.0919540229885057,3.30905875733462,5.16686827241644,3.02856808696811e-05,0.00234689202411447,0.00185424669069247,"Sptbn5/Npc1/Gprasp1/Tmem50a/Slc48a1/Psap/Nedd4/Tmem106b/Zfyve16/Gnptab/Lamp1/Plekhf1/Vcp/Lamp2/Vps13d/Snx16",16
"GO:0010970","transport along microtubule","17/715","196/25730",0.086734693877551,3.12123590695019,5.03989860738597,3.6618680833747e-05,0.002791879101631,0.00220582478095305,"Rhot1/Bicd2/Sfpq/Bicd1/Tuba1a/Fuz/Armcx3/Kif3a/App/Rufy3/Lamp1/Mecp2/Sun1/Arl3/Tmem201/Ndel1/Rab21",17
"GO:0032922","circadian regulation of gene expression","10/715","74/25730",0.135135135135135,4.86297486297486,5.62610054574758,3.72658657523948e-05,0.00279612297478683,0.00220917780600663,"Per1/Per2/Rbm4/Maged1/Cry2/Per3/Rorc/Huwe1/Ncor1/Ogt",10
"GO:0051222","positive regulation of protein transport","23/715","324/25730",0.0709876543209877,2.55456272122939,4.76076591615144,4.31552194653506e-05,0.00318741753769863,0.00251833418853724,"Pik3r1/Kif3a/Prpf4b/Prkar1a/Rapgef3/App/Camk2n1/Stim1/Rufy3/Anxa7/Ppm1a/Oga/Cdh1/Zc3h12a/Adcy8/Tardbp/Tpr/Zfp384/Sec24a/Asph/Mdm2/Jak2/Nlgn2",23
