"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zbtb16",2.10659839895096e-23,-1.05167620347316,0.032,0.144,3.16411079522434e-19
"Cdh19",1.01464051578458e-17,-0.355544982234409,0.898,0.955,1.52399005470844e-13
"Matn2",9.70961284526169e-14,-0.621861220010469,0.387,0.542,1.45838384935831e-09
"Kcna1",9.22672417772985e-13,0.472279446533732,0.716,0.605,1.38585397149502e-08
"Dbp",2.63820073551353e-11,-0.604579925930603,0.102,0.206,3.96257750474132e-07
"Epb41l4b",4.20215174824494e-10,-0.310322272117707,0.834,0.897,6.3116319258639e-06
"Tbc1d10a",5.90509690163621e-10,-0.553216550426121,0.235,0.36,8.86945554625758e-06
"Serpinh1",5.92636972970244e-10,-0.686597768454129,0.162,0.265,8.90140733401307e-06
"Cst3",2.36576471020845e-09,-0.565231360248029,0.148,0.251,3.5533785947331e-05
"Per1",7.25116981846538e-09,-0.473243899467123,0.251,0.369,0.00010891257067335
"Matn4",9.06481377428196e-09,-0.484354364887183,0.204,0.319,0.000136153502889715
"Phyhd1",3.76750168213172e-08,-0.586865534989596,0.09,0.168,0.000565878752656185
"F3",1.15305668412181e-07,-0.498511372250359,0.166,0.261,0.00173189113955096
"Herpud1",1.41710529374643e-07,-0.486647016433192,0.076,0.147,0.00212849215120713
"C1s1",5.79763710384278e-07,-0.443594157231653,0.082,0.151,0.00870805092997185
"Sorcs2",1.31200083522958e-06,-0.26128684188208,0.34,0.464,0.0197062525451483
"Etnk1",1.97130036623825e-06,-0.373485948783108,0.251,0.351,0.0296089315008986
"Prnp",2.32100532439617e-06,-0.324216346622743,0.329,0.435,0.0348614999724304
"Sparcl1",3.05005853161767e-06,-0.41437369944253,0.233,0.326,0.0458118791448975
"Serpina3n",3.33032001984756e-06,-0.347096903138831,0.14,0.221,0.0500214066981104
"Fxyd7",3.38351771114889e-06,-0.33897512082151,0.515,0.616,0.0508204360214563
"Gsn",5.46604943619133e-06,-0.407320539647252,0.459,0.54,0.0821000625315937
"Plekha4",5.75766317369982e-06,0.300524282587633,0.86,0.836,0.0864801008689714
"Slc43a3",6.05612532822893e-06,-0.291385949145163,0.395,0.503,0.0909630024299985
"Prodh",7.66064744600428e-06,-0.503124180315846,0.165,0.242,0.115062924638984
"Per3",1.173361998721e-05,-0.401064064358416,0.116,0.184,0.176238972207895
"Plin4",1.42992119327447e-05,-0.572782377744854,0.115,0.179,0.214774163229826
"Gpt2",1.51289682486637e-05,-0.349103346457181,0.259,0.349,0.227237103094929
"Agap1",1.52740654556182e-05,-0.372956888547761,0.29,0.379,0.229416463143385
"Junb",1.96515031048082e-05,0.727650573790239,0.108,0.055,0.295165576634219
"Erf",2.32708108062385e-05,-0.545470145325023,0.062,0.112,0.349527578309703
"Cdc42ep1",2.41795837972056e-05,-0.333496525776906,0.092,0.152,0.363177348634029
"Klf15",2.51878707992886e-05,-0.403359609078315,0.167,0.24,0.378321819405314
"Cfap100",2.99283330502064e-05,-0.191592939629696,0.781,0.843,0.4495235624141
"C3",3.21675414424787e-05,-0.475383374099398,0.215,0.295,0.483156472466029
"Six5",3.42169260932642e-05,-0.339357752876456,0.133,0.201,0.513938229920828
"Nr1d1",3.50274284050977e-05,-0.321462645626486,0.37,0.457,0.526111974644568
"Atp1a2",3.58633098010093e-05,-0.215242177942151,0.558,0.638,0.538666913211159
"Pdlim4",3.8639347859762e-05,-0.3087626184699,0.239,0.329,0.580363004853625
"Aatk",4.01696385579455e-05,0.182073057396992,0.92,0.89,0.603347971140341
"C4b",4.7497807168126e-05,-0.178608489242818,0.879,0.909,0.713417063665253
"Mbp",4.79855411031176e-05,0.249916191055492,0.85,0.834,0.720742827368826
"Scn7a",5.0233452917037e-05,-0.183968478045553,0.818,0.862,0.754506462813896
"Ndrg2",5.32761000339161e-05,-0.359134200034791,0.186,0.26,0.800207022509419
"Gab1",5.49008787779604e-05,0.452796661522269,0.38,0.312,0.824611199244966
"Plscr2",6.31772083474561e-05,-0.274930242981922,0.35,0.443,0.948921669378791
"Sfrp5",6.84483445170989e-05,-0.295494146602736,0.133,0.197,1
"Gpr37l1",7.11163649577267e-05,-0.409832294806386,0.183,0.253,1
"Rnh1",7.70501954579225e-05,-0.354161163944433,0.144,0.209,1
"Spred1",7.89538292105573e-05,-0.456335177582131,0.074,0.123,1
"Emc8",9.05363905099616e-05,-0.478346706408394,0.056,0.1,1
"Dusp11",0.000107111399456969,-0.337959154300843,0.15,0.217,1
"Inpp5f",0.00010765396551202,-0.201684632521142,0.078,0.131,1
"Cdh2",0.000115413074304679,-0.339090603901395,0.219,0.292,1
"Bbs9",0.000116110471451503,-0.281710776597742,0.061,0.106,1
"Cyp2d22",0.000131227081490756,-0.254179774910042,0.437,0.525,1
"Pcdh9",0.000134514234771431,-0.340922623613721,0.242,0.319,1
"Cry2",0.000137040770532902,-0.246732963242069,0.082,0.135,1
"Nrn1",0.000139988436364447,-0.376552245249696,0.199,0.269,1
"Plce1",0.000151131165579269,-0.285203552343703,0.281,0.364,1
"Timp3",0.000160412306139503,-0.36334392213015,0.235,0.309,1
"Tmem176b",0.00016773680731784,-0.341748810204123,0.211,0.282,1
"Ddx3y",0.000181633706619708,-0.405795833530354,0.074,0.122,1
"Clk1",0.000193740635238089,-0.267281000934859,0.363,0.448,1
"Pacsin3",0.000196916443557178,-0.408494868316765,0.068,0.114,1
"Ttyh1",0.000202301269257333,-0.209449187256509,0.374,0.465,1
"Disc1",0.000216375009236347,-0.312276760572441,0.06,0.104,1
"Abcc5",0.000220186152386403,-0.25533509337839,0.339,0.421,1
"Zfp866",0.000221159783925504,-0.321455965402323,0.074,0.122,1
"Dpyd",0.000255680606746348,-0.287098306077999,0.194,0.268,1
"Prex2",0.000275721224033201,-0.30135679373456,0.24,0.313,1
"Chl1",0.000276209777027219,-0.22841648290504,0.319,0.403,1
"Cys1",0.000289848916196747,-0.220165615727473,0.098,0.153,1
"Klf9",0.000319187516835345,-0.327698073787158,0.184,0.249,1
"Cd200",0.000351724738344826,-0.297773897667314,0.202,0.27,1
"Anks1",0.000365362616433733,-0.230191741517776,0.312,0.396,1
"Igf1r",0.000369578220442709,-0.309802841917338,0.164,0.227,1
"Ddhd1",0.000410979434186851,-0.19935958156392,0.487,0.575,1
"Sfpq",0.000416097895296181,-0.238233469050205,0.203,0.273,1
"Fdxr",0.000424453276857655,-0.324410963175297,0.15,0.209,1
"Sfswap",0.000427229741350413,-0.244052605218524,0.363,0.455,1
"Rhbdf1",0.000435109014089746,-0.296939190018539,0.212,0.281,1
"Nfib",0.000447907139956637,-0.319231781729063,0.118,0.173,1
"Apoe",0.000455975528840579,-0.389493956796304,0.404,0.471,1
"Trim56",0.00049344933610022,-0.31370567188828,0.084,0.131,1
"Dhh",0.000508108116376176,-0.300522400551535,0.148,0.206,1
"Klf7",0.00051769322037343,-0.269865394666346,0.229,0.303,1
"Cp",0.000558708555014596,-0.303686908842082,0.119,0.173,1
"Rarres2",0.000561111217795017,-0.220577727284597,0.478,0.566,1
"Snta1",0.000580698755919811,-0.328870683761018,0.167,0.227,1
"Fads6",0.000604269252531821,-0.212285793835146,0.25,0.325,1
"Rasgef1c",0.000641724165226351,-0.195836942925517,0.299,0.381,1
"Asph",0.00068807107858049,-0.259155081859332,0.245,0.317,1
"Celf2",0.000699768045457834,-0.14858267812234,0.65,0.735,1
"Hsp90b1",0.000748653720646212,-0.217347490202378,0.08,0.126,1
"Rgmb",0.000818196100930237,-0.28801271433552,0.193,0.257,1
"Itm2b",0.000827126777402403,-0.320448925117771,0.227,0.291,1
"Nrbp2",0.000848115905701756,0.338467104445518,0.463,0.419,1
"Hnrnph1",0.000861857397332991,-0.205436350300464,0.221,0.291,1
"Zmynd11",0.000892334495477587,-0.19842963088306,0.379,0.46,1
"Evi5l",0.00105543508607936,0.401225463413363,0.135,0.088,1
"Ece1",0.00105897131915014,-0.319644663053277,0.137,0.191,1
"Mag",0.00106347315341495,-0.326097616685191,0.276,0.338,1
"Faf1",0.00113953330951406,-0.245336229307488,0.134,0.188,1
"Kcna2",0.00121002352189275,0.236800024877181,0.776,0.74,1
"Gpr108",0.0012215946956587,-0.298075132256314,0.109,0.157,1
"Hdac4",0.00122893684108757,-0.318926681607922,0.104,0.151,1
"Cebpd",0.00127134006810479,-0.112487626335379,0.275,0.355,1
"Gria3",0.00127215431858577,-0.284612421373684,0.172,0.231,1
"Ppl",0.00129851404164122,-0.313960910769259,0.064,0.103,1
"Atp11a",0.00130679365267975,-0.185345906764687,0.158,0.219,1
"Xpo6",0.0013130662558435,-0.260207453531412,0.124,0.177,1
"Kat6b",0.0013429001020732,-0.369493325784214,0.102,0.147,1
"Csmd1",0.00135167727167441,0.360307556878427,0.427,0.382,1
"Slc31a2",0.00135628121190623,-0.249000542581469,0.146,0.201,1
"Tef",0.00145261556148225,-0.161319763262694,0.174,0.236,1
"Ltbp4",0.00147002521067866,-0.342656826447226,0.162,0.217,1
"Tacc2",0.00157195538043727,-0.252772356692609,0.158,0.212,1
"Klf10",0.00174099514359399,-0.378512497150662,0.096,0.139,1
"Pcsk5",0.00179447848413842,-0.291011325734248,0.124,0.174,1
"Clk4",0.00181078159744512,-0.255124111045281,0.221,0.283,1
"Cdc42se1",0.00197775785120651,-0.242336412971407,0.111,0.157,1
"Slc3a2",0.00205282260643729,-0.249961317331877,0.073,0.112,1
"Ncam1",0.00210467380605743,-0.173710840751208,0.521,0.604,1
"Lifr",0.00214135892582765,-0.154145806858595,0.136,0.19,1
"Coq2",0.00221783392891177,-0.245304408010318,0.073,0.112,1
"Kcnn4",0.00225082613924453,-0.309834336552022,0.074,0.113,1
"Adam11",0.00226552390445524,-0.167264246798779,0.443,0.517,1
"Sdc4",0.00226740762745333,-0.277527058948565,0.202,0.257,1
"Zc3h14",0.00227836353983778,-0.309632098335198,0.074,0.113,1
"Dtx4",0.00233349541923122,-0.296701602940034,0.103,0.147,1
"Arglu1",0.0023492366728489,0.17575685311175,0.625,0.594,1
"Arrb2",0.00238385948220602,-0.233227154083611,0.072,0.11,1
"Tgfbr3",0.00240806696124649,-0.228797946099658,0.369,0.444,1
"Sbspon",0.0025297848656526,-0.210860649048853,0.15,0.203,1
"Slc12a2",0.00253226553310503,-0.285483479335791,0.091,0.132,1
"Slc35f1",0.00256852699744747,-0.116548225156742,0.412,0.495,1
"Col27a1",0.00269391128751519,-0.194785185682775,0.602,0.652,1
"Mib2",0.00277714788910528,-0.171469545723242,0.094,0.138,1
"Kansl1l",0.00284347197899109,-0.231920382834582,0.095,0.139,1
"Ube2e2",0.00286814035422094,0.39062462849059,0.132,0.09,1
"Thra",0.00297336503840596,0.421686142921281,0.232,0.184,1
"Add3",0.00297850282819956,-0.235319668483632,0.331,0.399,1
"Igfbp7",0.00301595036119553,-0.324284585136295,0.123,0.169,1
"Atp6v0e",0.00301762211513878,-0.291599670479731,0.072,0.109,1
"Wdfy1",0.00303894290072814,-0.25860233941811,0.102,0.145,1
"Zfp180",0.00304472826785124,-0.171049049007538,0.122,0.171,1
"Srsf5",0.00309316264838077,-0.103186123814887,0.239,0.309,1
"Snd1",0.00312142247234099,-0.234443081558009,0.23,0.292,1
"Prdm5",0.00313263457959652,-0.163067596973373,0.105,0.151,1
"Eef2k",0.00313797720268809,-0.261646171913676,0.066,0.103,1
"Plekhb1",0.00315559507750759,0.354650076732227,0.412,0.368,1
"Baz1b",0.00327324066168738,-0.327307536619917,0.12,0.164,1
"Fer",0.00332211772453303,-0.29121995127793,0.067,0.103,1
"Fggy",0.00335538896599201,-0.324244359867169,0.082,0.119,1
"Plxnb3",0.00338929068098316,-0.209976531214871,0.412,0.481,1
"Fbxw5",0.00340112770531243,-0.146163165952681,0.107,0.152,1
"Gas2l3",0.00341975001893231,-0.186685845982158,0.216,0.279,1
"Tspan15",0.0034651551945854,-0.263410775674745,0.132,0.178,1
"Trub1",0.00350448217569451,-0.32440305524744,0.066,0.101,1
"Fam102a",0.00359986518386145,-0.169493053910046,0.169,0.223,1
"Snx13",0.00361568709841265,-0.351904274963027,0.067,0.101,1
"Epha2",0.0036160436949527,-0.32153738929858,0.066,0.101,1
"Secisbp2l",0.00362904164666482,0.309298936613766,0.368,0.321,1
"Jmjd1c",0.00366874506995639,-0.232119870571249,0.067,0.103,1
"Rnf215",0.00368382278716216,-0.241622522100184,0.201,0.256,1
"Rere",0.00370797976327503,-0.24196456245017,0.165,0.217,1
"Grk2",0.00372729328152474,-0.115674799362413,0.073,0.112,1
"Fxyd5",0.003805159452069,-0.085914420197454,0.124,0.174,1
"Stk38",0.00384406340037517,0.323625461299768,0.152,0.108,1
"Sulf2",0.00384752516669039,-0.387524262001328,0.078,0.114,1
"Nkain2",0.00384820012304122,-0.185087923840353,0.118,0.165,1
"Plcb4",0.00385091058246594,-0.191877441791041,0.124,0.17,1
"Auts2",0.00385444119306172,-0.176506561960049,0.121,0.168,1
"Itgb4",0.00401570067001327,-0.161093776482157,0.727,0.792,1
"H2-Q4",0.00412671037598349,0.438223105635789,0.107,0.071,1
"Prpf4b",0.00413481997347765,-0.270000623914926,0.168,0.218,1
"Kif1a",0.00429807339891909,0.445243105486482,0.108,0.073,1
"Sntb1",0.00441370246347229,-0.217251643938613,0.229,0.287,1
"Limd1",0.00449181677010914,-0.0940932788455719,0.13,0.179,1
"Iqgap2",0.00452259196915692,-0.33378210839446,0.14,0.186,1
"Col6a3",0.00459868228397946,-0.211789803611226,0.086,0.126,1
"Cpsf6",0.00462406746745713,-0.230574667309834,0.233,0.287,1
"Wnt6",0.00463594232337512,-0.224839334133192,0.269,0.331,1
"Unk",0.00471991001955776,-0.260549990313484,0.103,0.144,1
"Sec11c",0.00480875354262013,-0.259833406547046,0.092,0.131,1
"Snx32",0.00481015125186547,-0.281982977841808,0.126,0.17,1
"Mapre3",0.00481496070004425,0.305267009300316,0.237,0.188,1
"Clasp1",0.00482694692686096,-0.156007320438225,0.164,0.218,1
"Ptms",0.00492680050414702,-0.132211070956296,0.256,0.318,1
"Fnbp1",0.00506584123470161,0.37590627496659,0.154,0.112,1
"Zfp638",0.00510994275454868,-0.203083637611998,0.141,0.188,1
"Sh3pxd2b",0.0051452100409802,-0.180615432887459,0.164,0.214,1
"Ptprj",0.00516893952506595,-0.217266232727779,0.116,0.16,1
"Efs",0.00523347535604845,-0.218972276987498,0.213,0.273,1
"Mafg",0.00530542360045835,-0.313038875704454,0.094,0.131,1
"Atf3",0.00532943478902654,-0.240701919121733,0.158,0.206,1
"Idh3b",0.00545705638515381,-0.202297565285559,0.148,0.196,1
"Uap1l1",0.00547540837051855,-0.250117898601904,0.073,0.108,1
"Tax1bp3",0.00553374873588711,-0.272976507842726,0.143,0.187,1
"Cnnm3",0.00572930544364066,0.361274389841915,0.182,0.14,1
"Slc48a1",0.00588712010102126,-0.289940478408874,0.07,0.103,1
"Cux1",0.00593763492442579,0.410735478780097,0.24,0.195,1
"Larp1",0.00605062984003067,-0.22179417488236,0.088,0.126,1
"Tspan18",0.00606487556357432,-0.181464336365068,0.093,0.132,1
"Ccser2",0.00612247972561662,0.350344533629616,0.197,0.152,1
"Ahnak",0.00617493365788302,0.122586922589355,0.921,0.939,1
"Slc38a2",0.0063534321102958,-0.236085002802754,0.147,0.194,1
"Gramd1b",0.00644055783675671,0.405538113955377,0.175,0.134,1
"Atrnl1",0.00647676810607894,-0.241979846912479,0.074,0.109,1
"Gpsm2",0.00659453784222359,-0.168444805092576,0.1,0.14,1
"Emc1",0.00664299133770677,-0.275043184904619,0.14,0.184,1
"Acbd4",0.006759768782126,-0.260619907176694,0.124,0.166,1
"Mapre2",0.0068335282429814,-0.263078496732928,0.093,0.131,1
"Anapc5",0.00699084671646526,-0.123134855669247,0.162,0.216,1
"Cmtm5",0.00709321965222378,-0.195770494642234,0.379,0.445,1
"Grik3",0.00711758200768623,-0.274059636823533,0.156,0.203,1
"Svil",0.00712513126957794,-0.400973640566196,0.089,0.123,1
"Srsf6",0.00732802995602512,-0.181254084883656,0.37,0.438,1
"Cpe",0.00765182174494439,-0.302037202434756,0.152,0.195,1
"Stard3",0.00767479200585439,0.363404926940178,0.154,0.114,1
"Nid2",0.00772441603714985,-0.139917917730727,0.287,0.348,1
"Sparc",0.00792519405482655,-0.0701227169331884,0.479,0.547,1
"Bbs2",0.00801066925903184,-0.247591808621586,0.081,0.116,1
"Map4",0.00803127662733396,-0.206453121023636,0.195,0.247,1
"Fxyd1",0.0082464373366288,-0.14264357789487,0.837,0.869,1
"Triobp",0.00830645461298989,-0.231592843307107,0.136,0.178,1
"Por",0.00838227026230178,-0.182918256273416,0.101,0.14,1
"Prrt1",0.00844559207414746,-0.229396872397153,0.085,0.121,1
"Ptpa",0.00890959849987144,-0.250573478890117,0.093,0.129,1
"Dmxl1",0.00891250313981004,-0.176816060443014,0.102,0.142,1
"Xaf1",0.00903093188082561,-0.244124274622713,0.162,0.208,1
"Adprh",0.00927950718596052,-0.205607238167128,0.102,0.14,1
"Vwa1",0.00936097788822228,-0.19637618291289,0.523,0.57,1
"Dbi",0.00941682878889359,-0.188584948987338,0.212,0.265,1
"Fus",0.0094647604477561,-0.172539584238207,0.276,0.336,1
"Ctsf",0.00993713754116755,-0.138036424548674,0.073,0.106,1
"Txnip",0.00998274589748991,0.210346363076592,0.711,0.725,1
"Luzp2",0.0101751797527097,-0.156459783281898,0.107,0.147,1
"Crlf3",0.0102211402955067,-0.189254400920339,0.098,0.135,1
"Idh3g",0.010431342399672,-0.238794327850512,0.116,0.156,1
"Zdhhc20",0.0107903453644132,-0.232505987730045,0.106,0.143,1
"Ric8b",0.0110199459020632,-0.265989147626281,0.08,0.113,1
"Zfand3",0.011485785245765,-0.246633624043654,0.085,0.118,1
"Tmbim6",0.0115414599111643,-0.127525551068119,0.077,0.11,1
"Lrrc45",0.0116730534220544,-0.226625549306877,0.125,0.165,1
"Hnrnpu",0.0118374412898341,-0.175819663279126,0.287,0.345,1
"Rfx3",0.0119180656630227,-0.324810691632532,0.1,0.134,1
"Trim41",0.0119987129315451,0.334981344073155,0.13,0.095,1
"Csrp1",0.0121576370063008,-0.15380688979856,0.372,0.436,1
"Ttc3",0.012279349483433,-0.274350194371767,0.109,0.145,1
"Zbtb4",0.0124172753535587,-0.153616970391831,0.255,0.313,1
"Pten",0.0125572148896301,0.372536505347127,0.288,0.253,1
"Ckap5",0.0127156289095402,-0.282548204984149,0.071,0.101,1
"Rab3gap1",0.0128940511599991,-0.155812654489671,0.076,0.108,1
"Ypel3",0.012918077708911,-0.16439281352882,0.452,0.516,1
"Sumo3",0.0129477873022778,-0.325125690449328,0.08,0.112,1
"Rusc2",0.0132214973538602,-0.237973813299206,0.118,0.156,1
"Snrnp70",0.0135186547943875,-0.120297516682183,0.595,0.668,1
"Cntrl",0.0135642769208941,0.380673773431901,0.174,0.138,1
"Ccdc107",0.0137090166037915,-0.180452750198148,0.085,0.118,1
"Msi2",0.0139139863313427,-0.215949722852082,0.16,0.204,1
"Srrm2",0.0140371333650082,-0.131637893838567,0.281,0.34,1
"Rnf141",0.0140916825953261,-0.283533153854869,0.106,0.14,1
"Luc7l2",0.014256533653689,-0.159719128589251,0.545,0.608,1
"Ankrd17",0.0144229097181611,-0.184783611322985,0.106,0.142,1
"Sema4b",0.0144473159678266,-0.267275486985616,0.084,0.116,1
"Dnajb12",0.0144644243651582,-0.244239016923089,0.081,0.113,1
"Prima1",0.014498899135506,-0.195021012952691,0.189,0.236,1
"Rbl2",0.0146146835498493,-0.213818764782516,0.127,0.165,1
"Asxl3",0.0147222332190787,0.307235702240322,0.108,0.077,1
"Mboat2",0.0147460182505591,-0.13077098673585,0.12,0.16,1
"Ncoa2",0.0147584134983425,-0.0822178699251106,0.092,0.127,1
"Col15a1",0.0148375946503307,-0.165663212942394,0.149,0.194,1
"Uba1",0.0149539604354141,-0.142101921839863,0.08,0.113,1
"Thap3",0.0149729298665685,0.280977613950324,0.194,0.155,1
"Tmem87b",0.0150361349571904,-0.159713282998062,0.09,0.125,1
"Mocos",0.0151322432022733,0.292033419188636,0.107,0.075,1
"Notch1",0.015266150383412,-0.194857390507083,0.173,0.214,1
"Ss18",0.0153682434864164,-0.213310616847147,0.082,0.114,1
"Camkk2",0.015371702263189,-0.24575573562673,0.077,0.108,1
"Fnip2",0.0156480335920735,-0.0871395924876046,0.115,0.155,1
"Sept8",0.0157319256617482,-0.195790605930881,0.402,0.462,1
"Snx14",0.0157547203249013,-0.168158621054539,0.071,0.101,1
"Atf2",0.0160578554608129,0.332235643872611,0.126,0.094,1
"Fgfr1",0.0162144993376829,-0.178430111172557,0.232,0.284,1
"Id4",0.0165834872546202,-0.100691999654837,0.076,0.106,1
"Zup1",0.0165951417000957,-0.17098496105237,0.093,0.127,1
"Pja2",0.0166257838052932,-0.19274242083409,0.121,0.158,1
"Bckdhb",0.0166667004522919,-0.259350490192642,0.194,0.238,1
"Rbm6",0.0170066127706215,-0.167127805948504,0.135,0.174,1
"Tsc22d4",0.0171096821496204,-0.233318333858469,0.237,0.282,1
"Tm7sf3",0.0171800048795726,-0.220056059925758,0.13,0.168,1
"Synpo",0.0173746345628774,-0.163637534169365,0.07,0.1,1
"Tap2",0.0174691935586789,-0.0905550661678678,0.163,0.209,1
"Pwwp2a",0.0178565463502379,0.43213650421099,0.144,0.113,1
"Il34",0.017951216983657,-0.182293423976988,0.227,0.275,1
"P4htm",0.0179962983524641,-0.301345403764311,0.084,0.114,1
"Layn",0.0183104891470036,-0.185607244419877,0.155,0.197,1
"Clk3",0.0187397708481894,-0.196864611267479,0.086,0.118,1
"Cpeb1",0.018782435426249,-0.181930556283462,0.16,0.201,1
"Rab38",0.0189393547926144,-0.201044942211667,0.103,0.138,1
"Stard13",0.0189577933991342,-0.13882760528212,0.66,0.699,1
"Phf1",0.0192133355275296,-0.174143125588494,0.154,0.195,1
"Csnk1e",0.0193870901109723,-0.178146578221147,0.121,0.157,1
"Tgfbr2",0.019463768581944,-0.23159626462516,0.185,0.227,1
"Irf2bp2",0.0194764478944773,-0.146575517578148,0.104,0.139,1
"Epm2aip1",0.019489579822024,-0.18146876591825,0.102,0.136,1
"Zfyve27",0.0195475237492357,-0.163923609252869,0.164,0.204,1
"Sec24b",0.019593863813877,-0.16839426690613,0.076,0.106,1
"Abhd16a",0.0196318049107958,-0.163380523394233,0.104,0.139,1
"Plpp3",0.0196876859926011,-0.216208790991981,0.162,0.203,1
"Lman1",0.0198777678048028,-0.126795145766926,0.08,0.112,1
"Sec24c",0.0199393403436352,-0.22888970968724,0.087,0.118,1
"Nudcd3",0.0202954914344524,-0.193604957088527,0.17,0.21,1
"Ddx5",0.020384082609619,-0.159767717819267,0.078,0.109,1
"Tnxb",0.0205628649628003,-0.236274264922113,0.085,0.114,1
"Fads3",0.0206247578889076,-0.147853452223742,0.124,0.162,1
"Abca8a",0.0208632898736387,-0.126149085277703,0.77,0.814,1
"Phlda3",0.0210123455312311,-0.230697374877511,0.088,0.119,1
"Kdm3b",0.0210555273712604,-0.195855427090508,0.188,0.234,1
"Ahr",0.0212676442134078,-0.149204216089841,0.316,0.37,1
"Aamp",0.0213372383008753,-0.142745812329584,0.078,0.108,1
"Arhgap26",0.0213863270790076,-0.0798491877614196,0.243,0.296,1
"Man2c1",0.0215395540592958,-0.219924380745127,0.186,0.227,1
"Bcap31",0.0216301257334107,-0.111348521612407,0.085,0.117,1
"Kirrel",0.0216630946688203,-0.0890733697558788,0.38,0.445,1
"Pcdh1",0.0216909655462545,-0.12771751740185,0.11,0.145,1
"Cdk9",0.0217276466272233,-0.196586976087011,0.145,0.182,1
"Mink1",0.0221096328800234,-0.121767345927875,0.227,0.277,1
"Ccar2",0.0224746573294677,-0.195513062014511,0.093,0.125,1
"Fbxl12",0.0224991347220697,-0.182692604841396,0.105,0.139,1
"Arhgap12",0.0225290941131097,0.315028302338701,0.101,0.073,1
"Spen",0.0226220482548222,-0.137966595915266,0.126,0.164,1
"Brd8",0.0226358469691284,0.295760785253562,0.221,0.186,1
"Dcaf15",0.0226450633753864,-0.154158491160082,0.081,0.112,1
"Chpf2",0.0227041019853981,-0.10501909141435,0.083,0.114,1
"Pik3ip1",0.0229517110533154,-0.178446035503497,0.241,0.29,1
"Arhgap29",0.0232488579934322,-0.186433630998879,0.113,0.147,1
"Arvcf",0.0233382704696286,-0.184818728485501,0.332,0.378,1
"Srsf4",0.0235108275319881,-0.199598291440587,0.083,0.113,1
"Ptpn13",0.0237104170152437,-0.209960696935646,0.165,0.205,1
"Dock1",0.0238295276615144,0.30256506991969,0.344,0.309,1
"Itgb8",0.0238413282905041,0.349620035521641,0.294,0.261,1
"Cspg4",0.0244386750477601,-0.189934442250513,0.076,0.105,1
"Atp8a1",0.0245151415647215,-0.177823871439829,0.37,0.425,1
"Borcs8",0.0246094458440467,-0.261610821283395,0.139,0.174,1
"Cmtr1",0.0246581959578662,-0.159141167982403,0.091,0.122,1
"Syncrip",0.0250664562866368,-0.192419993425776,0.123,0.158,1
"Nrd1",0.0250770332564789,-0.172750048768413,0.128,0.164,1
"Usp9x",0.0254300094033656,-0.157722527650846,0.107,0.14,1
"Crebbp",0.0255076734129981,-0.0583259854621712,0.112,0.148,1
"Adipor1",0.0262051742383329,-0.286410631508575,0.092,0.121,1
"Cd82",0.0264297826078659,0.25254344576009,0.186,0.151,1
"Atp1b2",0.0264412767792143,-0.150876069878057,0.249,0.295,1
"Slc25a36",0.0265179819173509,-0.218052998885682,0.117,0.151,1
"Plec",0.0266864722976658,0.268021089419981,0.434,0.408,1
"Xrn2",0.0267063535255266,0.304321551439841,0.138,0.106,1
"Add1",0.0267563054418271,-0.136185571093371,0.329,0.381,1
"Ago2",0.0269062338828424,-0.213317939321298,0.084,0.113,1
"Cnot10",0.0269837775325642,-0.17284247371176,0.129,0.165,1
"Syne3",0.0270866554050262,0.231516651628728,0.146,0.113,1
"Dagla",0.0276166248552662,-0.131400607233696,0.16,0.201,1
"Bri3",0.027879302289507,-0.214422231985078,0.073,0.1,1
"Spaca6",0.0279166277837079,-0.137422711461015,0.199,0.244,1
"Foxk1",0.0282595148943117,-0.136871342667881,0.081,0.11,1
"Foxp1",0.0284668080456572,0.329460823075198,0.17,0.138,1
"Scd2",0.0285948978860034,-0.126281893073125,0.173,0.216,1
"Fbxw8",0.028610183125411,-0.148796258715005,0.101,0.132,1
"Cep63",0.0286406314324919,-0.181713940261928,0.08,0.109,1
"Mycbp2",0.0290050761811158,-0.189465228376291,0.134,0.17,1
"Tead3",0.0290613402936436,-0.122096493245762,0.098,0.13,1
"Marveld1",0.0293966118481958,-0.124737196962424,0.182,0.223,1
"Nfkb1",0.0295932632845252,-0.127812225806467,0.168,0.21,1
"Gpnmb",0.0296438084237768,-0.200912496514072,0.188,0.229,1
"Tle3",0.0297543444620547,-0.158995966938025,0.26,0.312,1
"Plod1",0.0298114321538589,-0.0884039602168583,0.076,0.105,1
"Met",0.029824999774892,-0.122536845864143,0.162,0.203,1
"Dxo",0.030234985034266,-0.192552185715912,0.074,0.101,1
"Acap3",0.030898770675762,-0.080162057733304,0.113,0.148,1
"Lhfp",0.0310786237143795,-0.103001107927628,0.243,0.295,1
"Eif4a1",0.0314457827441341,-0.136680081646898,0.078,0.105,1
"Crot",0.031829872776775,0.276608271210479,0.117,0.088,1
"Xkr4",0.0323077704591893,0.241049206188272,0.351,0.316,1
"Rdx",0.0325456131861908,-0.139520169954035,0.098,0.129,1
"Tmed7",0.032648256796671,-0.203321124410523,0.076,0.103,1
"Cic",0.0330458282585644,-0.151805185758584,0.096,0.126,1
"Sppl3",0.0333748615930986,-0.0871190205759711,0.074,0.101,1
"Gjc3",0.0336172520597962,-0.0792844966549309,0.209,0.255,1
