"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0050789","regulation of biological process",13279,104,3.3411038881983e-07,8.86856903744913e-05,"Mt2,Eps8l1,Hnrnpk,Mt1,Smtn,Tuba1a,Tsc22d3,Chrdl1,Cntf,Tmsb4x,Selenop,Ddit4,Sesn1,Ogn,Stmn1,Eif1,Rasal2,Elovl6,Tax1bp3,Mt3,Srsf5,Adipor1,Dhrs3,Ap2m1,Tsc22d4,Nrbp2,Sox10,Etfbkmt,Erbin,Aldoa,Ptprs,Gab1,Itm2b,Ermp1,Pabpn1,Ccni,Arglu1,Aldh1a1,Dstn,Sfrp5,Aph1a,Tab2,Cav2,Gpm6b,Sema6d,Rab7,Ddx5,Bcl2l1,Ldlrad3,Clic4,Crlf3,Arid5b,Ddn,Gria3,Anp32e,Paqr7,Nfkbia,Tet2,Gabarapl2,Mxd4,Rtn3,Armcx3,Ston1,Arhgap35,Egr2,Tubb2b,Tmem106b,Mbnl2,Tcp11l2,Cavin1,Gjc3,Selenok,Atxn7l3b,Arpc5,Itm2a,Nptn,Sh3glb1,Prnp,Gpr37l1,Kcna2,Tmed9,Mxi1,Mal,Plscr2,Pex2,Rab5b,Sparc,Cadm4,Ndst1,Trp53inp1,Rhoa,Cipc,Pik3ip1,Mapre1,Ctdsp2,Foxo3,Paip2b,Calm3,Dhcr24,Anp32a,Snx33,Acly,N4bp2l2,Cfl1"
"GO:1902531","regulation of intracellular signal transduction",2070,31,3.55884574843668e-07,8.86856903744913e-05,"Eps8l1,Hnrnpk,Cntf,Tmsb4x,Ddit4,Sesn1,Stmn1,Rasal2,Tax1bp3,Mt3,Adipor1,Dhrs3,Erbin,Ptprs,Gab1,Sfrp5,Tab2,Cav2,Ddx5,Bcl2l1,Nfkbia,Arhgap35,Selenok,Nptn,Sh3glb1,Prnp,Gpr37l1,Cadm4,Ndst1,Rhoa,Pik3ip1"
"GO:0051234","establishment of localization",4883,53,3.88547523962559e-07,8.86856903744913e-05,"Tuba1a,Cntf,mt-Co2,mt-Nd1,mt-Atp6,Mt3,Ap2m1,Erbin,mt-Cytb,Ndufa2,Pabpn1,Slc44a1,Slc39a1,Cav2,Gpm6b,Rab7,Ddx5,Bcl2l1,Ldlrad3,Clic4,mt-Co1,mt-Atp8,Gria3,Nfkbia,mt-Co3,Gabarapl2,Rtn3,Armcx3,Ston1,Egr2,Tmem106b,Cavin1,Gjc3,Selenok,Sh3glb1,Wdr83os,Prnp,Kcna2,Tmed9,Mal,Plscr2,Pex2,Rab5b,Rhoa,Slc1a5,Rnasek,Tmem50a,Mapre1,Calm3,Anp32a,Snx33,Cnp,Cfl1"
"GO:0051179","localization",5607,58,4.12491583137169e-07,8.86856903744913e-05,"Tuba1a,Chrdl1,Cntf,mt-Co2,mt-Nd1,mt-Atp6,Tax1bp3,Mt3,Ap2m1,Erbin,mt-Cytb,Ndufa2,Pabpn1,Slc44a1,Slc39a1,Cav2,Gpm6b,Rab7,Ddx5,Bcl2l1,Ldlrad3,Clic4,mt-Co1,mt-Atp8,Gria3,Nfkbia,mt-Co3,Gabarapl2,Rtn3,Armcx3,Ston1,Egr2,Tmem106b,Cavin1,Gjc3,Selenok,Arpc5,Nptn,Sh3glb1,Wdr83os,Prnp,Kcna2,Tmed9,Mal,Plscr2,Pex2,Rab5b,Rhoa,Slc1a5,Rnasek,Tmem50a,Mapre1,Calm3,Dhcr24,Anp32a,Snx33,Cnp,Cfl1"
"GO:0009966","regulation of signal transduction",3214,40,6.47656390060883e-07,0.000125598075181054,"Eps8l1,Hnrnpk,Chrdl1,Cntf,Tmsb4x,Ddit4,Sesn1,Stmn1,Rasal2,Tax1bp3,Mt3,Adipor1,Dhrs3,Sox10,Erbin,Ptprs,Gab1,Sfrp5,Tab2,Cav2,Rab7,Ddx5,Bcl2l1,Crlf3,Nfkbia,Arhgap35,Selenok,Nptn,Sh3glb1,Prnp,Gpr37l1,Mal,Plscr2,Cadm4,Ndst1,Trp53inp1,Rhoa,Pik3ip1,Foxo3,Calm3"
"GO:0050794","regulation of cellular process",12856,101,6.67630964417561e-07,0.000125598075181054,"Mt2,Eps8l1,Hnrnpk,Mt1,Tuba1a,Tsc22d3,Chrdl1,Cntf,Tmsb4x,Ddit4,Sesn1,Ogn,Stmn1,Eif1,Rasal2,Elovl6,Tax1bp3,Mt3,Srsf5,Adipor1,Dhrs3,Ap2m1,Tsc22d4,Nrbp2,Sox10,Etfbkmt,Erbin,Aldoa,Ptprs,Gab1,Itm2b,Ermp1,Pabpn1,Ccni,Arglu1,Aldh1a1,Dstn,Sfrp5,Aph1a,Tab2,Cav2,Gpm6b,Sema6d,Rab7,Ddx5,Bcl2l1,Ldlrad3,Clic4,Crlf3,Arid5b,Ddn,Gria3,Anp32e,Paqr7,Nfkbia,Tet2,Gabarapl2,Mxd4,Rtn3,Armcx3,Ston1,Arhgap35,Egr2,Tubb2b,Tmem106b,Mbnl2,Tcp11l2,Cavin1,Selenok,Atxn7l3b,Arpc5,Itm2a,Nptn,Sh3glb1,Prnp,Gpr37l1,Kcna2,Tmed9,Mxi1,Mal,Plscr2,Pex2,Rab5b,Sparc,Cadm4,Ndst1,Trp53inp1,Rhoa,Cipc,Pik3ip1,Mapre1,Ctdsp2,Foxo3,Paip2b,Calm3,Dhcr24,Anp32a,Snx33,Acly,N4bp2l2,Cfl1"
"GO:1901700","response to oxygen-containing compound",2039,30,8.30877904969834e-07,0.000147114264350541,"Mt1,Tuba1a,mt-Co2,mt-Nd1,Ddit4,Sesn1,Rasal2,Mt3,Srsf5,Adipor1,Sox10,Erbin,mt-Cytb,Pabpn1,Aldh1a1,Tab2,Cav2,Bcl2l1,Nfkbia,Egr2,Pmvk,Prnp,Gpr37l1,Plscr2,Pex2,Trp53inp1,Rhoa,Foxo3,Calm3,Cfl1"
"GO:0009968","negative regulation of signal transduction",1505,25,9.36186471190056e-07,0.000153668746341627,"Chrdl1,Tmsb4x,Ddit4,Sesn1,Stmn1,Tax1bp3,Adipor1,Dhrs3,Sox10,Erbin,Ptprs,Sfrp5,Tab2,Cav2,Rab7,Bcl2l1,Nfkbia,Arhgap35,Sh3glb1,Prnp,Gpr37l1,Cadm4,Rhoa,Pik3ip1,Foxo3"
"GO:0048856","anatomical structure development",6654,64,1.01136206658785e-06,0.000153668746341627,"Tuba1a,Tsc22d3,Chrdl1,Cntf,Tmsb4x,Selenop,mt-Co2,Ddit4,Ogn,Stmn1,Rasal2,Mt3,Adipor1,Dhrs3,Tsc22d4,Nrbp2,Sox10,Aldoa,Ptprs,Gab1,mt-Cytb,Ndufa2,Ermp1,Aldh1a1,Sfrp5,Aph1a,Tab2,Slc39a1,Cav2,Gpm6b,Sema6d,Ddx5,Bcl2l1,Clic4,Arid5b,mt-Co1,Paqr7,Nfkbia,Tet2,Rtn3,Arhgap35,Egr2,Tubb2b,Tmem106b,Gjc3,Itm2a,Nptn,Sh3glb1,Gpr37l1,Kcna2,Mxi1,Mal,Pex2,Sparc,Ndst1,Rhoa,Tbcb,Slc1a5,Cnn3,Foxo3,Dhcr24,Cnp,N4bp2l2,Cfl1"
"GO:0007417","central nervous system development",1110,21,1.02105479296762e-06,0.000153668746341627,"Tuba1a,Cntf,Selenop,Ddit4,Sox10,Ptprs,Gpm6b,Sema6d,mt-Co1,Rtn3,Arhgap35,Egr2,Tubb2b,Gpr37l1,Kcna2,Mal,Ndst1,Rhoa,Foxo3,Cnp,Cfl1"
"GO:0040007","growth",1122,21,1.21195659385809e-06,0.000173713778452992,"Mt2,Mt1,Cntf,Selenop,Sesn1,Rasal2,Mt3,Adipor1,Tsc22d4,Sox10,Ptprs,Sfrp5,Sema6d,Bcl2l1,Clic4,Crlf3,Arid5b,Sh3glb1,Rhoa,Foxo3,Cfl1"
"GO:0006754","ATP biosynthetic process",103,7,1.87977390018508e-06,0.000257187247252596,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0009060","aerobic respiration",320,11,1.99710484152873e-06,0.000261360242304412,"mt-Co2,mt-Nd1,Ddit4,mt-Atp6,Aldoa,mt-Cytb,Ndufa2,mt-Co1,mt-Atp8,mt-Co3,Rhoa"
"GO:0071280","cellular response to copper ion",18,4,2.70874133369253e-06,0.000334455349907711,"Mt2,Mt1,Mt3,Prnp"
"GO:1902532","negative regulation of intracellular signal transduction",804,17,2.77786835471521e-06,0.000334455349907711,"Tmsb4x,Ddit4,Sesn1,Stmn1,Adipor1,Dhrs3,Erbin,Ptprs,Sfrp5,Tab2,Bcl2l1,Nfkbia,Arhgap35,Sh3glb1,Prnp,Rhoa,Pik3ip1"
"GO:0006810","transport",4642,49,3.11616874719332e-06,0.000360756458809688,"Tuba1a,Cntf,mt-Co2,mt-Nd1,mt-Atp6,Mt3,Ap2m1,mt-Cytb,Ndufa2,Pabpn1,Slc44a1,Slc39a1,Cav2,Gpm6b,Rab7,Ddx5,Bcl2l1,Ldlrad3,Clic4,mt-Co1,mt-Atp8,Gria3,Nfkbia,mt-Co3,Gabarapl2,Rtn3,Armcx3,Ston1,Egr2,Tmem106b,Cavin1,Gjc3,Selenok,Sh3glb1,Prnp,Kcna2,Tmed9,Plscr2,Pex2,Rab5b,Rhoa,Slc1a5,Rnasek,Tmem50a,Calm3,Anp32a,Snx33,Cnp,Cfl1"
"GO:0055086","nucleobase-containing small molecule metabolic process",727,16,3.35365783987856e-06,0.000373870744371646,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Hmgcs1,Tet2,Pmvk,Rhoa,Cnp,Acly"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",114,7,3.70906303159625e-06,0.000388751071266863,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0141124","intracellular signaling cassette",1967,28,3.92725332192178e-06,0.000388751071266863,"Mt2,Eps8l1,Mt1,Cntf,Tmsb4x,Sesn1,Stmn1,Tax1bp3,Mt3,Adipor1,Gab1,Pabpn1,Sfrp5,Tab2,Cav2,Gria3,Nfkbia,Arhgap35,Selenok,Nptn,Prnp,Gpr37l1,Cadm4,Ndst1,Rhoa,Pik3ip1,Calm3,Dhcr24"
"GO:0009145","purine nucleoside triphosphate biosynthetic process",115,7,3.93114590610929e-06,0.000388751071266863,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0023051","regulation of signaling",3853,43,4.00374857450922e-06,0.000388751071266863,"Eps8l1,Hnrnpk,Chrdl1,Cntf,Tmsb4x,Ddit4,Sesn1,Stmn1,Rasal2,Tax1bp3,Mt3,Adipor1,Dhrs3,Sox10,Erbin,Ptprs,Gab1,Sfrp5,Tab2,Cav2,Rab7,Ddx5,Bcl2l1,Crlf3,Gria3,Nfkbia,Arhgap35,Tubb2b,Selenok,Nptn,Sh3glb1,Prnp,Gpr37l1,Mal,Plscr2,Cadm4,Ndst1,Trp53inp1,Rhoa,Pik3ip1,Foxo3,Calm3,Cfl1"
"GO:0010646","regulation of cell communication",3858,43,4.14181414801736e-06,0.000389589393297883,"Eps8l1,Hnrnpk,Chrdl1,Cntf,Tmsb4x,Ddit4,Sesn1,Stmn1,Rasal2,Tax1bp3,Mt3,Adipor1,Dhrs3,Sox10,Erbin,Ptprs,Gab1,Sfrp5,Tab2,Cav2,Rab7,Ddx5,Bcl2l1,Crlf3,Gria3,Nfkbia,Arhgap35,Tubb2b,Selenok,Nptn,Sh3glb1,Prnp,Gpr37l1,Mal,Plscr2,Cadm4,Ndst1,Trp53inp1,Rhoa,Pik3ip1,Foxo3,Calm3,Cfl1"
"GO:0032502","developmental process",7236,66,4.32070354294308e-06,0.000394100535280565,"Tuba1a,Tsc22d3,Chrdl1,Cntf,Tmsb4x,Selenop,mt-Co2,Ddit4,Ogn,Stmn1,Rasal2,Mt3,Adipor1,Dhrs3,Tsc22d4,Nrbp2,Sox10,Aldoa,Ptprs,Gab1,mt-Cytb,Ndufa2,Ermp1,Aldh1a1,Sfrp5,Aph1a,Tab2,Slc39a1,Cav2,Gpm6b,Sema6d,Ddx5,Bcl2l1,Clic4,Arid5b,mt-Co1,Paqr7,Nfkbia,Tet2,Rtn3,Arhgap35,Egr2,Tubb2b,Tmem106b,Gjc3,Selenok,Itm2a,Nptn,Sh3glb1,Gpr37l1,Kcna2,Mxi1,Mal,Pex2,Sparc,Ndst1,Trp53inp1,Rhoa,Tbcb,Slc1a5,Cnn3,Foxo3,Dhcr24,Cnp,N4bp2l2,Cfl1"
"GO:0023057","negative regulation of signaling",1648,25,4.72888345612089e-06,0.000397887641650823,"Chrdl1,Tmsb4x,Ddit4,Sesn1,Stmn1,Tax1bp3,Adipor1,Dhrs3,Sox10,Erbin,Ptprs,Sfrp5,Tab2,Cav2,Rab7,Bcl2l1,Nfkbia,Arhgap35,Sh3glb1,Prnp,Gpr37l1,Cadm4,Rhoa,Pik3ip1,Foxo3"
"GO:0009201","ribonucleoside triphosphate biosynthetic process",119,7,4.93351246901237e-06,0.000397887641650823,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0010648","negative regulation of cell communication",1653,25,4.9858880063586e-06,0.000397887641650823,"Chrdl1,Tmsb4x,Ddit4,Sesn1,Stmn1,Tax1bp3,Adipor1,Dhrs3,Sox10,Erbin,Ptprs,Sfrp5,Tab2,Cav2,Rab7,Bcl2l1,Nfkbia,Arhgap35,Sh3glb1,Prnp,Gpr37l1,Cadm4,Rhoa,Pik3ip1,Foxo3"
"GO:0048731","system development",4438,47,5.03609161385501e-06,0.000397887641650823,"Tuba1a,Chrdl1,Cntf,Selenop,Ddit4,Ogn,Stmn1,Mt3,Dhrs3,Tsc22d4,Nrbp2,Sox10,Ptprs,Gab1,Ermp1,Aldh1a1,Sfrp5,Aph1a,Tab2,Slc39a1,Gpm6b,Sema6d,Bcl2l1,Clic4,Arid5b,mt-Co1,Tet2,Rtn3,Arhgap35,Egr2,Tubb2b,Tmem106b,Gjc3,Nptn,Sh3glb1,Gpr37l1,Kcna2,Mal,Pex2,Sparc,Ndst1,Rhoa,Tbcb,Foxo3,Dhcr24,Cnp,Cfl1"
"GO:0042982","amyloid precursor protein metabolic process",78,6,5.10341671837928e-06,0.000397887641650823,"Itm2b,Aph1a,Rtn3,Itm2a,Prnp,Dhcr24"
"GO:0033489","cholesterol biosynthetic process via desmosterol",21,4,5.22924038281078e-06,0.000397887641650823,"Fdft1,Hmgcs1,Pmvk,Dhcr24"
"GO:0060322","head development",844,17,5.28754341064216e-06,0.000397887641650823,"Tuba1a,Selenop,Ddit4,Ptprs,Sema6d,Arid5b,mt-Co1,Rtn3,Arhgap35,Egr2,Tubb2b,Gpr37l1,Kcna2,Ndst1,Rhoa,Foxo3,Cfl1"
"GO:0010273","detoxification of copper ion",7,3,5.91062621963234e-06,0.000423594879073651,"Mt2,Mt1,Mt3"
"GO:1990169","stress response to copper ion",7,3,5.91062621963234e-06,0.000423594879073651,"Mt2,Mt1,Mt3"
"GO:0033490","cholesterol biosynthetic process via lathosterol",22,4,6.36354047145993e-06,0.000445447833002195,"Fdft1,Hmgcs1,Pmvk,Dhcr24"
"GO:0006796","phosphate-containing compound metabolic process",1573,24,6.84607975663278e-06,0.000468334092442379,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Mt3,Fdft1,Etnk1,Aldoa,Ptprs,Chpt1,Ndufa2,Tab2,Bcl2l1,mt-Atp8,Hmgcs1,Nptn,Sh3glb1,Pmvk,Cadm4,Rhoa,Cnp,Acly"
"GO:0006793","phosphorus metabolic process",1576,24,7.06870128598924e-06,0.000470994972370044,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Mt3,Fdft1,Etnk1,Aldoa,Ptprs,Chpt1,Ndufa2,Tab2,Bcl2l1,mt-Atp8,Hmgcs1,Nptn,Sh3glb1,Pmvk,Cadm4,Rhoa,Cnp,Acly"
"GO:0009142","nucleoside triphosphate biosynthetic process",126,7,7.19792981030631e-06,0.000470994972370044,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0045333","cellular respiration",367,11,7.37756867571844e-06,0.000472478334338564,"mt-Co2,mt-Nd1,Ddit4,mt-Atp6,Aldoa,mt-Cytb,Ndufa2,mt-Co1,mt-Atp8,mt-Co3,Rhoa"
"GO:0046686","response to cadmium ion",49,5,8.00889926868319e-06,0.000502224724973675,"Mt2,Mt1,Mt3,mt-Cytb,Prnp"
"GO:0007420","brain development",782,16,8.39177046264687e-06,0.000515494471276879,"Tuba1a,Selenop,Ddit4,Ptprs,Sema6d,mt-Co1,Rtn3,Arhgap35,Egr2,Tubb2b,Gpr37l1,Kcna2,Ndst1,Rhoa,Foxo3,Cfl1"
"GO:0009719","response to endogenous stimulus",1706,25,8.61420046819194e-06,0.000518574868185155,"Chrdl1,Ddit4,Mt3,Srsf5,Adipor1,Dhrs3,Sox10,Gab1,mt-Cytb,Cav2,Ddx5,Paqr7,Hmgcs1,Eef1a1,Egr2,Nptn,Sh3glb1,Sparc,Cadm4,Ndst1,Rhoa,Foxo3,Calm3,Dhcr24,Cfl1"
"GO:0090407","organophosphate biosynthetic process",614,14,9.5757903835613e-06,0.000565159393225873,"Tmsb4x,mt-Nd1,mt-Atp6,Elovl6,Etnk1,Aldoa,Chpt1,Ndufa2,Bcl2l1,mt-Atp8,Hmgcs1,Sh3glb1,Pmvk,Acly"
"GO:0006753","nucleoside phosphate metabolic process",704,15,1.01528834648163e-05,0.000587695754405711,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Hmgcs1,Pmvk,Rhoa,Cnp,Acly"
"GO:0000910","cytokinesis",186,8,1.04452835487803e-05,0.000593213273242052,"Stmn1,Bcl2l1,Klhdc8b,Sh3glb1,Rhoa,Calm3,Snx33,Cfl1"
"GO:0045926","negative regulation of growth",247,9,1.10439578545655e-05,0.000615598391523002,"Mt2,Mt1,Sesn1,Mt3,Adipor1,Ptprs,Sema6d,Crlf3,Cfl1"
"GO:0007166","cell surface receptor signaling pathway",2960,35,1.25433456971996e-05,0.000674378784043794,"Tuba1a,Chrdl1,Cntf,Tmsb4x,Ddit4,Stmn1,Tax1bp3,Mt3,Adipor1,Sox10,Gab1,Sfrp5,Aph1a,Cav2,Sema6d,Rab7,Ddx5,Bcl2l1,Crlf3,Arid5b,Gria3,Nfkbia,Ston1,Arhgap35,Nptn,Sh3glb1,Prnp,Gpr37l1,Mal,Plscr2,Cadm4,Ndst1,Rhoa,Foxo3,Calm3"
"GO:0072521","purine-containing compound metabolic process",630,14,1.27693604571071e-05,0.000674378784043794,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Hmgcs1,Pmvk,Rhoa,Acly"
"GO:0015980","energy derivation by oxidation of organic compounds",466,12,1.2959101489909e-05,0.000674378784043794,"mt-Co2,mt-Nd1,Ddit4,mt-Atp6,Mt3,Aldoa,mt-Cytb,Ndufa2,mt-Co1,mt-Atp8,mt-Co3,Rhoa"
"GO:0048870","cell motility",1980,27,1.31679064485672e-05,0.000674378784043794,"Tuba1a,Tmsb4x,Ddit4,Stmn1,Adipor1,Sox10,Aldoa,Gab1,Dstn,Sema6d,Clic4,Arid5b,Ston1,Arhgap35,Tubb2b,Tcp11l2,Cavin1,Selenok,Arpc5,Pex2,Sparc,Cadm4,Trp53inp1,Rhoa,Mapre1,Foxo3,Cfl1"
"GO:0051128","regulation of cellular component organization",2712,33,1.3218720351689e-05,0.000674378784043794,"Eps8l1,Tuba1a,Cntf,Tmsb4x,Sesn1,Stmn1,Mt3,Adipor1,Ap2m1,Ptprs,Dstn,Cav2,Gpm6b,Sema6d,Bcl2l1,Crlf3,Ston1,Arhgap35,Tubb2b,Tmem106b,Arpc5,Nptn,Sh3glb1,Prnp,Tmed9,Rab5b,Sparc,Rhoa,Mapre1,Calm3,Anp32a,Snx33,Cfl1"
