"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0009060","aerobic respiration",320,11,7.81932021125653e-07,0.000178484091661665,"mt-Co2,mt-Nd1,Ddit4,mt-Atp6,Aldoa,mt-Cytb,Ndufa2,mt-Co1,mt-Atp8,mt-Co3,Rhoa"
"GO:0050789","regulation of biological process",13279,95,7.82253140956895e-07,0.000178484091661665,"Mt2,Eps8l1,Hnrnpk,Mt1,Smtn,Tuba1a,Chrdl1,Tmsb4x,Selenop,Ddit4,Sesn1,Ogn,Stmn1,Eif1,Rasal2,Elovl6,Tax1bp3,Mt3,Srsf5,Dhrs3,Ap2m1,Tsc22d4,Nrbp2,Sox10,Etfbkmt,Erbin,Aldoa,Ptprs,Gab1,Itm2b,Ermp1,Pabpn1,Ccni,Arglu1,Aldh1a1,Dstn,Sfrp5,Aph1a,Tab2,Cav2,Gpm6b,Sema6d,Rab7,Ddx5,Bcl2l1,Ldlrad3,Clic4,Crlf3,Ddn,Gria3,Anp32e,Paqr7,Tet2,Gabarapl2,Mxd4,Rtn3,Armcx3,Ston1,Arhgap35,Tubb2b,Tmem106b,Mbnl2,Tcp11l2,Cavin1,Selenok,Atxn7l3b,Arpc5,Itm2a,Nptn,Sh3glb1,Prnp,Gpr37l1,Tmed9,Mxi1,Mal,Plscr2,Pex2,Rab5b,Sparc,Cadm4,Ndst1,Trp53inp1,Rhoa,Cipc,Pik3ip1,Mapre1,Ctdsp2,Paip2b,Calm3,Dhcr24,Anp32a,Snx33,Acly,N4bp2l2,Cfl1"
"GO:0055086","nucleobase-containing small molecule metabolic process",727,16,9.47768270746425e-07,0.000194850188149675,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Hmgcs1,Tet2,Pmvk,Rhoa,Cnp,Acly"
"GO:0006754","ATP biosynthetic process",103,7,9.96312138091838e-07,0.000194850188149675,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0006796","phosphate-containing compound metabolic process",1573,24,1.22626718915765e-06,0.00021699335335897,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Mt3,Fdft1,Etnk1,Aldoa,Ptprs,Chpt1,Ndufa2,Tab2,Bcl2l1,mt-Atp8,Hmgcs1,Nptn,Sh3glb1,Pmvk,Cadm4,Rhoa,Cnp,Acly"
"GO:0006793","phosphorus metabolic process",1576,24,1.26804004884716e-06,0.00021699335335897,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Mt3,Fdft1,Etnk1,Aldoa,Ptprs,Chpt1,Ndufa2,Tab2,Bcl2l1,mt-Atp8,Hmgcs1,Nptn,Sh3glb1,Pmvk,Cadm4,Rhoa,Cnp,Acly"
"GO:1902531","regulation of intracellular signal transduction",2070,28,1.49712768557233e-06,0.00024112562371159,"Eps8l1,Hnrnpk,Tmsb4x,Ddit4,Sesn1,Stmn1,Rasal2,Tax1bp3,Mt3,Dhrs3,Erbin,Ptprs,Gab1,Sfrp5,Tab2,Cav2,Ddx5,Bcl2l1,Arhgap35,Selenok,Nptn,Sh3glb1,Prnp,Gpr37l1,Cadm4,Ndst1,Rhoa,Pik3ip1"
"GO:0071280","cellular response to copper ion",18,4,1.85797114701279e-06,0.000282618055584501,"Mt2,Mt1,Mt3,Prnp"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",114,7,1.97538090804856e-06,0.000284662785591418,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0009145","purine nucleoside triphosphate biosynthetic process",115,7,2.09457672989341e-06,0.000286747554322408,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0009201","ribonucleoside triphosphate biosynthetic process",119,7,2.6332675303643e-06,0.00033284490573709,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0045333","cellular respiration",367,11,2.95158431084413e-06,0.00033284490573709,"mt-Co2,mt-Nd1,Ddit4,mt-Atp6,Aldoa,mt-Cytb,Ndufa2,mt-Co1,mt-Atp8,mt-Co3,Rhoa"
"GO:0042982","amyloid precursor protein metabolic process",78,6,2.9527716331662e-06,0.00033284490573709,"Itm2b,Aph1a,Rtn3,Itm2a,Prnp,Dhcr24"
"GO:0009966","regulation of signal transduction",3214,36,3.02000029419459e-06,0.00033284490573709,"Eps8l1,Hnrnpk,Chrdl1,Tmsb4x,Ddit4,Sesn1,Stmn1,Rasal2,Tax1bp3,Mt3,Dhrs3,Sox10,Erbin,Ptprs,Gab1,Sfrp5,Tab2,Cav2,Rab7,Ddx5,Bcl2l1,Crlf3,Arhgap35,Selenok,Nptn,Sh3glb1,Prnp,Gpr37l1,Mal,Plscr2,Cadm4,Ndst1,Trp53inp1,Rhoa,Pik3ip1,Calm3"
"GO:0006753","nucleoside phosphate metabolic process",704,15,3.15147769259384e-06,0.00033284490573709,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Hmgcs1,Pmvk,Rhoa,Cnp,Acly"
"GO:0090407","organophosphate biosynthetic process",614,14,3.16068938976053e-06,0.00033284490573709,"Tmsb4x,mt-Nd1,mt-Atp6,Elovl6,Etnk1,Aldoa,Chpt1,Ndufa2,Bcl2l1,mt-Atp8,Hmgcs1,Sh3glb1,Pmvk,Acly"
"GO:0033489","cholesterol biosynthetic process via desmosterol",21,4,3.59117358039953e-06,0.00036384274237706,"Fdft1,Hmgcs1,Pmvk,Dhcr24"
"GO:0019637","organophosphate metabolic process",1115,19,3.82124623335572e-06,0.00036384274237706,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Fdft1,Etnk1,Aldoa,Chpt1,Ndufa2,Bcl2l1,mt-Atp8,Hmgcs1,Sh3glb1,Pmvk,Rhoa,Cnp,Acly"
"GO:0009142","nucleoside triphosphate biosynthetic process",126,7,3.85370326111568e-06,0.00036384274237706,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0072521","purine-containing compound metabolic process",630,14,4.24653763494141e-06,0.000369003884671942,"Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Hmgcs1,Pmvk,Rhoa,Acly"
"GO:0033490","cholesterol biosynthetic process via lathosterol",22,4,4.37191732483229e-06,0.000369003884671942,"Fdft1,Hmgcs1,Pmvk,Dhcr24"
"GO:0010273","detoxification of copper ion",7,3,4.44745368669616e-06,0.000369003884671942,"Mt2,Mt1,Mt3"
"GO:1990169","stress response to copper ion",7,3,4.44745368669616e-06,0.000369003884671942,"Mt2,Mt1,Mt3"
"GO:0015980","energy derivation by oxidation of organic compounds",466,12,4.90228758237458e-06,0.000394778335310047,"mt-Co2,mt-Nd1,Ddit4,mt-Atp6,Mt3,Aldoa,mt-Cytb,Ndufa2,mt-Co1,mt-Atp8,mt-Co3,Rhoa"
"GO:0046686","response to cadmium ion",49,5,5.04778277661634e-06,0.000394880835496444,"Mt2,Mt1,Mt3,mt-Cytb,Prnp"
"GO:0000910","cytokinesis",186,8,5.20127769411034e-06,0.000395586064624281,"Stmn1,Bcl2l1,Klhdc8b,Sh3glb1,Rhoa,Calm3,Snx33,Cfl1"
"GO:0051179","localization",5607,51,6.41079621830979e-06,0.000474398920154925,"Tuba1a,Chrdl1,mt-Co2,mt-Nd1,mt-Atp6,Tax1bp3,Mt3,Ap2m1,Erbin,mt-Cytb,Ndufa2,Pabpn1,Slc44a1,Cav2,Gpm6b,Rab7,Ddx5,Bcl2l1,Ldlrad3,Clic4,mt-Co1,mt-Atp8,Gria3,mt-Co3,Gabarapl2,Rtn3,Armcx3,Ston1,Tmem106b,Cavin1,Selenok,Arpc5,Nptn,Sh3glb1,Wdr83os,Prnp,Tmed9,Mal,Plscr2,Pex2,Rab5b,Rhoa,Rnasek,Tmem50a,Mapre1,Calm3,Dhcr24,Anp32a,Snx33,Cnp,Cfl1"
"GO:0009968","negative regulation of signal transduction",1505,22,7.21250863018069e-06,0.000519680227090388,"Chrdl1,Tmsb4x,Ddit4,Sesn1,Stmn1,Tax1bp3,Dhrs3,Sox10,Erbin,Ptprs,Sfrp5,Tab2,Cav2,Rab7,Bcl2l1,Arhgap35,Sh3glb1,Prnp,Gpr37l1,Cadm4,Rhoa,Pik3ip1"
"GO:0044281","small molecule metabolic process",1875,25,7.82541335963129e-06,0.000549384148171037,"Tecr,Ldhb,Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Elovl6,Dhrs3,Fdft1,Etfbkmt,Aldoa,Ndufa2,Aldh1a1,Cyp39a1,Hsd17b14,Bcl2l1,mt-Atp8,Hmgcs1,Tet2,Pmvk,Pex2,Rhoa,Dhcr24,Cnp,Acly"
"GO:0072522","purine-containing compound biosynthetic process",264,9,8.74522009815545e-06,0.000598610315718741,"Tmsb4x,mt-Nd1,mt-Atp6,Elovl6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Acly"
"GO:0051234","establishment of localization",4883,46,9.46729038184033e-06,0.000632230269889727,"Tuba1a,mt-Co2,mt-Nd1,mt-Atp6,Mt3,Ap2m1,Erbin,mt-Cytb,Ndufa2,Pabpn1,Slc44a1,Cav2,Gpm6b,Rab7,Ddx5,Bcl2l1,Ldlrad3,Clic4,mt-Co1,mt-Atp8,Gria3,mt-Co3,Gabarapl2,Rtn3,Armcx3,Ston1,Tmem106b,Cavin1,Selenok,Sh3glb1,Wdr83os,Prnp,Tmed9,Mal,Plscr2,Pex2,Rab5b,Rhoa,Rnasek,Tmem50a,Mapre1,Calm3,Anp32a,Snx33,Cnp,Cfl1"
"GO:0061024","membrane organization",880,16,1.07667122744482e-05,0.000701061997249307,"Chrdl1,Ap2m1,Cav2,Rab7,Bcl2l1,Rtn3,Sh3glb1,Wdr83os,Tmed9,Mal,Plscr2,Rhoa,Calm3,Dhcr24,Snx33,Cnp"
"GO:1901700","response to oxygen-containing compound",2039,26,1.10101044126078e-05,0.000701061997249307,"Mt1,Tuba1a,mt-Co2,mt-Nd1,Ddit4,Sesn1,Rasal2,Mt3,Srsf5,Sox10,Erbin,mt-Cytb,Pabpn1,Aldh1a1,Tab2,Cav2,Bcl2l1,Pmvk,Prnp,Gpr37l1,Plscr2,Pex2,Trp53inp1,Rhoa,Calm3,Cfl1"
"GO:0023051","regulation of signaling",3853,39,1.18983243752842e-05,0.000730305887187624,"Eps8l1,Hnrnpk,Chrdl1,Tmsb4x,Ddit4,Sesn1,Stmn1,Rasal2,Tax1bp3,Mt3,Dhrs3,Sox10,Erbin,Ptprs,Gab1,Sfrp5,Tab2,Cav2,Rab7,Ddx5,Bcl2l1,Crlf3,Gria3,Arhgap35,Tubb2b,Selenok,Nptn,Sh3glb1,Prnp,Gpr37l1,Mal,Plscr2,Cadm4,Ndst1,Trp53inp1,Rhoa,Pik3ip1,Calm3,Cfl1"
"GO:0051128","regulation of cellular component organization",2712,31,1.20806456812167e-05,0.000730305887187624,"Eps8l1,Tuba1a,Tmsb4x,Sesn1,Stmn1,Mt3,Ap2m1,Ptprs,Dstn,Cav2,Gpm6b,Sema6d,Bcl2l1,Crlf3,Ston1,Arhgap35,Tubb2b,Tmem106b,Arpc5,Nptn,Sh3glb1,Prnp,Tmed9,Rab5b,Sparc,Rhoa,Mapre1,Calm3,Anp32a,Snx33,Cfl1"
"GO:0010646","regulation of cell communication",3858,39,1.22695656722537e-05,0.000730305887187624,"Eps8l1,Hnrnpk,Chrdl1,Tmsb4x,Ddit4,Sesn1,Stmn1,Rasal2,Tax1bp3,Mt3,Dhrs3,Sox10,Erbin,Ptprs,Gab1,Sfrp5,Tab2,Cav2,Rab7,Ddx5,Bcl2l1,Crlf3,Gria3,Arhgap35,Tubb2b,Selenok,Nptn,Sh3glb1,Prnp,Gpr37l1,Mal,Plscr2,Cadm4,Ndst1,Trp53inp1,Rhoa,Pik3ip1,Calm3,Cfl1"
"GO:0006091","generation of precursor metabolites and energy",516,12,1.36269912589788e-05,0.000787374327776143,"mt-Co2,mt-Nd1,Ddit4,mt-Atp6,Mt3,Aldoa,mt-Cytb,Ndufa2,mt-Co1,mt-Atp8,mt-Co3,Rhoa"
"GO:0050684","regulation of mRNA processing",153,7,1.38034944241252e-05,0.000787374327776143,"Hnrnpk,Eif1,Srsf5,Pabpn1,Arglu1,Ddx5,Mbnl2"
"GO:0009205","purine ribonucleoside triphosphate metabolic process",282,9,1.47947591281803e-05,0.000826694908019542,"Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Rhoa"
"GO:1902532","negative regulation of intracellular signal transduction",804,15,1.53346608347285e-05,0.000839726027309735,"Tmsb4x,Ddit4,Sesn1,Stmn1,Dhrs3,Erbin,Ptprs,Sfrp5,Tab2,Bcl2l1,Arhgap35,Sh3glb1,Prnp,Rhoa,Pik3ip1"
"GO:0141124","intracellular signaling cassette",1967,25,1.77404208261416e-05,0.000952417102391683,"Mt2,Eps8l1,Mt1,Tmsb4x,Sesn1,Stmn1,Tax1bp3,Mt3,Gab1,Pabpn1,Sfrp5,Tab2,Cav2,Gria3,Arhgap35,Selenok,Nptn,Prnp,Gpr37l1,Cadm4,Ndst1,Rhoa,Pik3ip1,Calm3,Dhcr24"
"GO:0009144","purine nucleoside triphosphate metabolic process",290,9,1.84585893285338e-05,0.000971915722721645,"Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Rhoa"
"GO:0009152","purine ribonucleotide biosynthetic process",170,7,2.72515099410232e-05,0.00138851115939547,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:2000009","negative regulation of protein localization to cell surface",12,3,2.74384005985899e-05,0.00138851115939547,"Tax1bp3,Gpm6b,Snx33"
"GO:0009141","nucleoside triphosphate metabolic process",307,9,2.88696684445072e-05,0.00138851115939547,"Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Rhoa"
"GO:0023057","negative regulation of signaling",1648,22,2.93780130865392e-05,0.00138851115939547,"Chrdl1,Tmsb4x,Ddit4,Sesn1,Stmn1,Tax1bp3,Dhrs3,Sox10,Erbin,Ptprs,Sfrp5,Tab2,Cav2,Rab7,Bcl2l1,Arhgap35,Sh3glb1,Prnp,Gpr37l1,Cadm4,Rhoa,Pik3ip1"
"GO:0006695","cholesterol biosynthetic process",70,5,2.94133116307294e-05,0.00138851115939547,"Fdft1,Hmgcs1,Pmvk,Pex2,Dhcr24"
"GO:1902653","secondary alcohol biosynthetic process",70,5,2.94133116307294e-05,0.00138851115939547,"Fdft1,Hmgcs1,Pmvk,Pex2,Dhcr24"
"GO:0010648","negative regulation of cell communication",1653,22,3.07564142032583e-05,0.00142730613709358,"Chrdl1,Tmsb4x,Ddit4,Sesn1,Stmn1,Tax1bp3,Dhrs3,Sox10,Erbin,Ptprs,Sfrp5,Tab2,Cav2,Rab7,Bcl2l1,Arhgap35,Sh3glb1,Prnp,Gpr37l1,Cadm4,Rhoa,Pik3ip1"
"GO:0030003","intracellular monoatomic cation homeostasis",563,12,3.20465066358732e-05,0.00146238891948368,"Mt2,Mt1,Mt3,Cav2,Rab7,Clic4,Tmem106b,Selenok,Nptn,Prnp,Rnasek,Calm3"
"GO:0009636","response to toxic substance",240,8,3.29113154420815e-05,0.00147723248656425,"Mt2,Mt1,Sesn1,Mt3,mt-Cytb,Aldh1a1,Trp53inp1,Cnp"
"GO:0097501","stress response to metal ion",13,3,3.55370819686118e-05,0.00156936339403321,"Mt2,Mt1,Mt3"
"GO:0016126","sterol biosynthetic process",74,5,3.85166985799614e-05,0.00165331943327907,"Fdft1,Hmgcs1,Pmvk,Pex2,Dhcr24"
"GO:0006873","intracellular monoatomic ion homeostasis",574,12,3.86458888713881e-05,0.00165331943327907,"Mt2,Mt1,Mt3,Cav2,Rab7,Clic4,Tmem106b,Selenok,Nptn,Prnp,Rnasek,Calm3"
"GO:0045926","negative regulation of growth",247,8,4.03478563030941e-05,0.00169957585473649,"Mt2,Mt1,Sesn1,Mt3,Ptprs,Sema6d,Crlf3,Cfl1"
"GO:0032535","regulation of cellular component size",406,10,4.5351024304603e-05,0.00187222220685472,"Tmsb4x,Mt3,Ap2m1,Ptprs,Dstn,Sema6d,Arhgap35,Arpc5,Rhoa,Cfl1"
"GO:0008299","isoprenoid biosynthetic process",39,4,4.59712196241197e-05,0.00187222220685472,"Fdft1,Aldh1a1,Hmgcs1,Pmvk"
"GO:0009260","ribonucleotide biosynthetic process",186,7,4.83490763060758e-05,0.00187222220685472,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0048513","animal organ development",3492,35,4.84784311966458e-05,0.00187222220685472,"Tuba1a,Chrdl1,Selenop,mt-Co2,Ddit4,Ogn,Stmn1,Rasal2,Dhrs3,Sox10,Ptprs,Gab1,mt-Cytb,Ermp1,Aldh1a1,Sfrp5,Aph1a,Tab2,Cav2,Gpm6b,Sema6d,Ddx5,Bcl2l1,Clic4,mt-Co1,Tet2,Rtn3,Arhgap35,Tubb2b,Gpr37l1,Sparc,Ndst1,Rhoa,Dhcr24,Cfl1"
"GO:0048024","regulation of mRNA splicing, via spliceosome",127,6,4.849027094862e-05,0.00187222220685472,"Hnrnpk,Eif1,Srsf5,Arglu1,Ddx5,Mbnl2"
"GO:0009719","response to endogenous stimulus",1706,22,4.93871357891252e-05,0.00187222220685472,"Chrdl1,Ddit4,Mt3,Srsf5,Dhrs3,Sox10,Gab1,mt-Cytb,Cav2,Ddx5,Paqr7,Hmgcs1,Eef1a1,Nptn,Sh3glb1,Sparc,Cadm4,Ndst1,Rhoa,Calm3,Dhcr24,Cfl1"
"GO:1901293","nucleoside phosphate biosynthetic process",329,9,4.93997918573275e-05,0.00187222220685472,"Tmsb4x,mt-Nd1,mt-Atp6,Elovl6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8,Acly"
"GO:0007417","central nervous system development",1110,17,4.99168082908672e-05,0.00187222220685472,"Tuba1a,Selenop,Ddit4,Sox10,Ptprs,Gpm6b,Sema6d,mt-Co1,Rtn3,Arhgap35,Tubb2b,Gpr37l1,Mal,Ndst1,Rhoa,Cnp,Cfl1"
"GO:0046034","ATP metabolic process",259,8,5.63510913118395e-05,0.00206589314438157,"Tmsb4x,mt-Nd1,Ddit4,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0040007","growth",1122,17,5.69990518303944e-05,0.00206589314438157,"Mt2,Mt1,Selenop,Sesn1,Rasal2,Mt3,Tsc22d4,Sox10,Ptprs,Sfrp5,Sema6d,Bcl2l1,Clic4,Crlf3,Sh3glb1,Rhoa,Cfl1"
"GO:0048870","cell motility",1980,24,5.73440025467493e-05,0.00206589314438157,"Tuba1a,Tmsb4x,Ddit4,Stmn1,Sox10,Aldoa,Gab1,Dstn,Sema6d,Clic4,Ston1,Arhgap35,Tubb2b,Tcp11l2,Cavin1,Selenok,Arpc5,Pex2,Sparc,Cadm4,Trp53inp1,Rhoa,Mapre1,Cfl1"
"GO:0098754","detoxification",133,6,6.27373448810058e-05,0.00221429268248423,"Mt2,Mt1,Sesn1,Mt3,Aldh1a1,Trp53inp1"
"GO:0046390","ribose phosphate biosynthetic process",194,7,6.30806534820198e-05,0.00221429268248423,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Ndufa2,Bcl2l1,mt-Atp8"
"GO:0036196","zymosterol metabolic process",16,3,6.88089249361478e-05,0.00235498545593966,"Fdft1,Hmgcs1,Pmvk"
"GO:0036197","zymosterol biosynthetic process",16,3,6.88089249361478e-05,0.00235498545593966,"Fdft1,Hmgcs1,Pmvk"
"GO:1901137","carbohydrate derivative biosynthetic process",613,12,7.24762793150033e-05,0.0024498771946232,"Tmsb4x,mt-Nd1,mt-Atp6,Aldoa,Itm2b,Ndufa2,Bcl2l1,mt-Atp8,Tet2,Itm2a,Sccpdh,Ndst1"
