"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0046545","development of primary female sexual characteristics",142,2,0.00192502139935935,0.0329563663570321,"Arid5b,Foxo3"
"GO:1901698","response to nitrogen compound",1271,4,0.00213142533928514,0.0347594816291745,"Adipor1,Nfkbia,Egr2,Foxo3"
"GO:0051239","regulation of multicellular organismal process",3381,6,0.00232799675359655,0.0347594816291745,"Tsc22d3,Cntf,Adipor1,Nfkbia,Egr2,Foxo3"
"GO:0051241","negative regulation of multicellular organismal process",1306,4,0.00235519852160294,0.0347594816291745,"Tsc22d3,Cntf,Adipor1,Nfkbia"
"GO:0097696","cell surface receptor signaling pathway via STAT",162,2,0.00249470507999921,0.0361943652284632,"Cntf,Adipor1"
"GO:0048468","cell development",3477,6,0.00269607765086376,0.0368826513306613,"Cntf,Arid5b,Nfkbia,Egr2,Slc1a5,Foxo3"
"GO:0046660","female sex differentiation",171,2,0.00277402906935935,0.0368826513306613,"Arid5b,Foxo3"
"GO:0045892","negative regulation of DNA-templated transcription",1371,4,0.00281365562819904,0.0368826513306613,"Tsc22d3,Arid5b,Nfkbia,Foxo3"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,4,0.00284375582689678,0.0368826513306613,"Tsc22d3,Arid5b,Nfkbia,Foxo3"
"GO:0030218","erythrocyte differentiation",177,2,0.00296808978238327,0.0379206694585086,"Slc1a5,Foxo3"
"GO:0034101","erythrocyte homeostasis",189,2,0.00337490109228484,0.0406889483802229,"Slc1a5,Foxo3"
"GO:0009893","positive regulation of metabolic process",3674,6,0.00359210275768804,0.0413681843342829,"Cntf,Adipor1,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0030154","cell differentiation",5107,7,0.00372173430503675,0.0413681843342829,"Cntf,Adipor1,Arid5b,Nfkbia,Egr2,Slc1a5,Foxo3"
"GO:0048869","cellular developmental process",5108,7,0.00372608764280015,0.0413681843342829,"Cntf,Adipor1,Arid5b,Nfkbia,Egr2,Slc1a5,Foxo3"
"GO:0042552","myelination",200,2,0.00376953081550709,0.0413681843342829,"Egr2,Gjc3"
"GO:0051253","negative regulation of RNA metabolic process",1496,4,0.00386436377607843,0.0414065752027439,"Tsc22d3,Arid5b,Nfkbia,Foxo3"
"GO:0007272","ensheathment of neurons",204,2,0.00391814555072693,0.0414065752027439,"Egr2,Gjc3"
"GO:0008366","axon ensheathment",204,2,0.00391814555072693,0.0414065752027439,"Egr2,Gjc3"
"GO:0007275","multicellular organism development",5197,7,0.00413013024042492,0.0421984156627839,"Cntf,Slc39a1,Arid5b,Nfkbia,Egr2,Gjc3,Foxo3"
"GO:0007519","skeletal muscle tissue development",213,2,0.00426243385463805,0.0424260858089555,"Tsc22d3,Egr2"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,5,0.00449773074487796,0.0428446697474204,"Tsc22d3,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0071356","cellular response to tumor necrosis factor",220,2,0.00453964367624271,0.0428446697474204,"Nfkbia,Foxo3"
"GO:0060538","skeletal muscle organ development",228,2,0.00486649212480235,0.0443161410513916,"Tsc22d3,Egr2"
"GO:0045637","regulation of myeloid cell differentiation",234,2,0.00511861402431053,0.0446604163952392,"Nfkbia,Foxo3"
"GO:0002262","myeloid cell homeostasis",236,2,0.0052039793824686,0.0446604163952392,"Slc1a5,Foxo3"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,4,0.00521733836392982,0.0446604163952392,"Tsc22d3,Arid5b,Nfkbia,Foxo3"
"GO:0006366","transcription by RNA polymerase II",2712,5,0.00543239547825006,0.0450888868762941,"Tsc22d3,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0034612","response to tumor necrosis factor",243,2,0.00550795268161839,0.0450888868762941,"Nfkbia,Foxo3"
"GO:0045664","regulation of neuron differentiation",250,2,0.00581997071888685,0.0465597657510948,"Cntf,Foxo3"
"GO:0060322","head development",844,3,0.00619823656555424,0.0473833428529514,"Arid5b,Egr2,Foxo3"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,5,0.00619968971907775,0.0473833428529514,"Cntf,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0048705","skeletal system morphogenesis",268,2,0.00665891689056631,0.050000288230919,"Slc39a1,Arid5b"
"GO:0045893","positive regulation of DNA-templated transcription",1767,4,0.00701848831182139,0.0502664823147423,"Arid5b,Nfkbia,Egr2,Foxo3"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,4,0.00704670312823491,0.0502664823147423,"Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0001667","ameboidal-type cell migration",287,2,0.00760097494149003,0.0528978418692314,"Adipor1,Arid5b"
"GO:0045444","fat cell differentiation",287,2,0.00760097494149003,0.0528978418692314,"Arid5b,Egr2"
"GO:0009891","positive regulation of biosynthetic process",2942,5,0.00771695283969045,0.0532718679901212,"Cntf,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0007166","cell surface receptor signaling pathway",2960,5,0.00792102440209471,0.053812673715818,"Cntf,Adipor1,Arid5b,Nfkbia,Foxo3"
"GO:0008406","gonad development",297,2,0.00811979950757117,0.0546560948918685,"Arid5b,Foxo3"
"GO:0045137","development of primary sexual characteristics",301,2,0.00833173062071466,0.0546560948918685,"Arid5b,Foxo3"
"GO:0010001","glial cell differentiation",305,2,0.00854616404919863,0.0554205789857123,"Cntf,Egr2"
"GO:0009653","anatomical structure morphogenesis",3026,5,0.00870274708454208,0.0555596250184334,"Cntf,Slc39a1,Arid5b,Egr2,Foxo3"
"GO:0060284","regulation of cell development",977,3,0.0092854513336749,0.0558316589265115,"Nfkbia,Egr2,Foxo3"
"GO:0051254","positive regulation of RNA metabolic process",1914,4,0.00930379062824543,0.0558316589265115,"Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0032868","response to insulin",320,2,0.00937243170562614,0.0558316589265115,"Adipor1,Egr2"
"GO:0048731","system development",4438,6,0.00939224168857202,0.0558316589265115,"Cntf,Slc39a1,Arid5b,Egr2,Gjc3,Foxo3"
"GO:0030336","negative regulation of cell migration",328,2,0.00982729453086377,0.056838946746077,"Adipor1,Foxo3"
"GO:0043523","regulation of neuron apoptotic process",336,2,0.0102919400359659,0.0572071472129014,"Cntf,Foxo3"
"GO:0042593","glucose homeostasis",342,2,0.0106468040315813,0.0579619765419626,"Adipor1,Foxo3"
"GO:0033500","carbohydrate homeostasis",343,2,0.0107064774198502,0.0579619765419626,"Adipor1,Foxo3"
"GO:2000146","negative regulation of cell motility",344,2,0.0107663017174907,0.0579619765419626,"Adipor1,Foxo3"
"GO:0042592","homeostatic process",2027,4,0.0113671466099036,0.0583803138125059,"Tsc22d3,Adipor1,Slc1a5,Foxo3"
"GO:1901700","response to oxygen-containing compound",2039,4,0.0116027032818546,0.0583803138125059,"Adipor1,Nfkbia,Egr2,Foxo3"
"GO:0009725","response to hormone",1062,3,0.0116624225022646,0.0583803138125059,"Adipor1,Egr2,Foxo3"
"GO:0006810","transport",4642,6,0.0117370195089349,0.0584121436026062,"Cntf,Slc39a1,Nfkbia,Egr2,Gjc3,Slc1a5"
"GO:0040013","negative regulation of locomotion",363,2,0.0119314649019365,0.0589970912265344,"Adipor1,Foxo3"
"GO:0007548","sex differentiation",369,2,0.0123105783881339,0.0598741767059238,"Arid5b,Foxo3"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,5,0.0124543216086115,0.060231069474415,"Cntf,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0006355","regulation of DNA-templated transcription",3307,5,0.012661338198345,0.0605136831122761,"Tsc22d3,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:2001141","regulation of RNA biosynthetic process",3312,5,0.0127416064599851,0.0605136831122761,"Tsc22d3,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0006913","nucleocytoplasmic transport",381,2,0.0130847161614005,0.0605136831122761,"Nfkbia,Egr2"
"GO:0051169","nuclear transport",381,2,0.0130847161614005,0.0605136831122761,"Nfkbia,Egr2"
"GO:0007417","central nervous system development",1110,3,0.0131490012370133,0.0605136831122761,"Cntf,Egr2,Foxo3"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,4,0.0133647548465812,0.060575539178913,"Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0048608","reproductive structure development",386,2,0.013413493416798,0.060575539178913,"Arid5b,Foxo3"
"GO:0061458","reproductive system development",391,2,0.0137459062333979,0.060575539178913,"Arid5b,Foxo3"
"GO:0051402","neuron apoptotic process",395,2,0.0140144435106401,0.060575539178913,"Cntf,Foxo3"
"GO:0030097","hemopoiesis",1141,3,0.0141654466982325,0.060575539178913,"Nfkbia,Slc1a5,Foxo3"
"GO:0051234","establishment of localization",4883,6,0.0150406086480853,0.0628037122085902,"Cntf,Slc39a1,Nfkbia,Egr2,Gjc3,Slc1a5"
"GO:0006351","DNA-templated transcription",3455,5,0.0151931576839057,0.0631327329001132,"Tsc22d3,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0042063","gliogenesis",415,2,0.0153915993641608,0.0633423512294309,"Cntf,Egr2"
"GO:0019222","regulation of metabolic process",6656,7,0.0172369386964972,0.0687199435682873,"Tsc22d3,Cntf,Adipor1,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0009888","tissue development",2289,4,0.0172717062030013,0.0687199435682873,"Tsc22d3,Adipor1,Arid5b,Egr2"
"GO:0001558","regulation of cell growth",442,2,0.0173405465078856,0.0687199435682873,"Cntf,Adipor1"
"GO:0051252","regulation of RNA metabolic process",3594,5,0.0178773452322365,0.0698767466611619,"Tsc22d3,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0080090","regulation of primary metabolic process",5085,6,0.0183009198471874,0.0705657089603263,"Tsc22d3,Adipor1,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:1903706","regulation of hemopoiesis",457,2,0.0184670673374098,0.070698348624327,"Nfkbia,Foxo3"
"GO:0014706","striated muscle tissue development",494,2,0.0213764176265437,0.078197493539835,"Tsc22d3,Egr2"
"GO:0009628","response to abiotic stimulus",1354,3,0.0223749178945097,0.0798038738237512,"Tsc22d3,Nfkbia,Foxo3"
"GO:0045944","positive regulation of transcription by RNA polymerase II",1371,3,0.0231238497326697,0.0817934519469638,"Nfkbia,Egr2,Foxo3"
"GO:0060537","muscle tissue development",522,2,0.0236987200058437,0.0831397718237794,"Tsc22d3,Egr2"
"GO:0010468","regulation of gene expression",5386,6,0.0240794769178729,0.0837006077972442,"Tsc22d3,Cntf,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0043434","response to peptide hormone",533,2,0.024638844827402,0.0839189741453512,"Adipor1,Egr2"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,5,0.0251243719845677,0.084129921394704,"Tsc22d3,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0016049","cell growth",544,2,0.0255944113219864,0.0843337895998992,"Cntf,Adipor1"
"GO:0048584","positive regulation of response to stimulus",2578,4,0.0257718730303966,0.0843337895998992,"Cntf,Adipor1,Nfkbia,Foxo3"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,6,0.0264196829047797,0.0850364983327151,"Tsc22d3,Cntf,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0010720","positive regulation of cell development",565,2,0.0274609966180354,0.0861048099085652,"Egr2,Foxo3"
"GO:1901701","cellular response to oxygen-containing compound",1469,3,0.0277150359857445,0.0862693483774447,"Adipor1,Nfkbia,Foxo3"
"GO:0051179","localization",5607,6,0.0290879846848778,0.0873629388600465,"Cntf,Slc39a1,Nfkbia,Egr2,Gjc3,Slc1a5"
"GO:0042221","response to chemical",5610,6,0.0291606990497026,0.0873629388600465,"Cntf,Adipor1,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0001501","skeletal system development",586,2,0.0293822358897709,0.0873629388600465,"Slc39a1,Arid5b"
"GO:0009968","negative regulation of signal transduction",1505,3,0.029519187712494,0.0873629388600465,"Adipor1,Nfkbia,Foxo3"
"GO:0061564","axon development",591,2,0.0298476135291942,0.0873629388600465,"Cntf,Egr2"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,4,0.0316701189793326,0.0904081343452328,"Tsc22d3,Arid5b,Nfkbia,Foxo3"
"GO:0009889","regulation of biosynthetic process",5711,6,0.0316850938125816,0.0904081343452328,"Tsc22d3,Cntf,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0051094","positive regulation of developmental process",1574,3,0.0331541606925046,0.092475300046693,"Cntf,Egr2,Foxo3"
"GO:0055085","transmembrane transport",1580,3,0.033481241988634,0.092475300046693,"Slc39a1,Gjc3,Slc1a5"
"GO:0007399","nervous system development",2794,4,0.0335979185917308,0.092475300046693,"Cntf,Egr2,Gjc3,Foxo3"
"GO:0048523","negative regulation of cellular process",5830,6,0.0348537793085329,0.0938965988523467,"Tsc22d3,Cntf,Adipor1,Arid5b,Nfkbia,Foxo3"
"GO:0009890","negative regulation of biosynthetic process",2834,4,0.0351913997360477,0.0942229184728687,"Tsc22d3,Arid5b,Nfkbia,Foxo3"
"GO:2000026","regulation of multicellular organismal development",1641,3,0.0369063610659683,0.0954436407023229,"Nfkbia,Egr2,Foxo3"
"GO:0023057","negative regulation of signaling",1648,3,0.037311019586864,0.0955101010848888,"Adipor1,Nfkbia,Foxo3"
"GO:0010648","negative regulation of cell communication",1653,3,0.0376015234411303,0.0955101010848888,"Adipor1,Nfkbia,Foxo3"
"GO:0044057","regulation of system process",672,2,0.0377982963247041,0.0957258628814991,"Egr2,Foxo3"
"GO:0040008","regulation of growth",674,2,0.0380041491824717,0.0959632793516099,"Cntf,Adipor1"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",680,2,0.0386243889143846,0.0963700528496421,"Adipor1,Arid5b"
"GO:0006886","intracellular protein transport",681,2,0.0387281520797627,0.0963700528496421,"Nfkbia,Egr2"
"GO:0042981","regulation of apoptotic process",1683,3,0.0393701113323242,0.0968569498664323,"Tsc22d3,Cntf,Foxo3"
"GO:0016477","cell migration",1685,3,0.0394895741861973,0.0968569498664323,"Adipor1,Arid5b,Foxo3"
"GO:0009719","response to endogenous stimulus",1706,3,0.0407556697663246,0.0985504331072709,"Adipor1,Egr2,Foxo3"
"GO:0030182","neuron differentiation",1721,3,0.0416731310982347,0.100202809606991,"Cntf,Egr2,Foxo3"
"GO:0048519","negative regulation of biological process",6085,6,0.0423827775455414,0.100847864765714,"Tsc22d3,Cntf,Adipor1,Arid5b,Nfkbia,Foxo3"
"GO:0060255","regulation of macromolecule metabolic process",6099,6,0.0428262656173846,0.101070630124465,"Tsc22d3,Cntf,Arid5b,Nfkbia,Egr2,Foxo3"
"GO:0043067","regulation of programmed cell death",1741,3,0.0429133764981989,0.101070630124465,"Tsc22d3,Cntf,Foxo3"
"GO:0032103","positive regulation of response to external stimulus",735,2,0.0444935741904056,0.103017700673987,"Cntf,Nfkbia"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,4,0.0446892510429935,0.103017700673987,"Tsc22d3,Arid5b,Nfkbia,Foxo3"
"GO:0032870","cellular response to hormone stimulus",741,2,0.0451534534666248,0.103214379811853,"Adipor1,Foxo3"
"GO:0002682","regulation of immune system process",1786,3,0.0457746271914685,0.103385437667275,"Tsc22d3,Nfkbia,Foxo3"
"GO:0048699","generation of neurons",1806,3,0.0470776183745133,0.105217862476719,"Cntf,Egr2,Foxo3"
"GO:0042127","regulation of cell population proliferation",1814,3,0.0476041965039519,0.105940029147906,"Cntf,Nfkbia,Foxo3"
"GO:0035556","intracellular signal transduction",3119,4,0.0478882357410715,0.105940029147906,"Cntf,Adipor1,Nfkbia,Foxo3"
"GO:1901699","cellular response to nitrogen compound",772,2,0.0486224411595518,0.106808045127709,"Adipor1,Foxo3"
"GO:0007420","brain development",782,2,0.0497624490720245,0.107839636470008,"Egr2,Foxo3"
