"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"01100","Metabolic pathways",1667,236,6.07022340525073e-11,1.93695310476637e-09,"Hmgcs1,Fdft1,Dhcr24,Scd2,Tecr,Msmo1,Atp6ap1,Acly,Elovl6,Cyp51,Fasn,Fdps,Tkt,Pla2g7,Ndst1,Mboat1,Etnk1,P4ha1,mt-Atp6,Ptdss1,Gpt2,Comt,mt-Nd1,mt-Co2,Dhrs3,Aldh2,Aacs,Hsd17b11,Sc5d,Adcy1,Sqle,Elovl1,mt-Atp8,Degs1,mt-Cytb,Naga,Aldh1a1,Fads2,Ndufa2,Enpp2,Cox6a1,Ndufa6,Ldhb,Man1a,Hsd17b7,Aldoa,Rpn2,Kmt2e,Plpp3,Colgalt1,Phgdh,mt-Co3,Asah1,Chdh,Man1b1,Pigp,Mocs2,Slc33a1,Cat,Acsl3,Hk1,Lss,Setd1b,Ip6k2,Mvk,Alg14,Hsd17b4,Acaca,mt-Co1,Ezh1,Sgms1,Sdha,Ndufa13,Akr1a1,Pmm2,Man1a2,Cers5,Gal3st1,Cox7b,Pten,Pgp,Auh,Cox8a,Pmvk,Stt3b,Ppip5k2,Kmt2c,Atp6v1g1,Mgat3,Chpt1,Ado,Ndufb10,Atp6v0c,Ugt8a,Cyp2j6,Vkorc1,Hibadh,Pygb,Ip6k1,Plod3,Ndufa5,Galnt1,Acss2,Atp6v0a1,Gpd1,Hadh,Pfkl,Dad1,Sgpp1,Nsdhl,Large1,Atp6v0e,Pank3,Pip4k2a,Ak5,Ganab,Got2,Aco1,Aspa,G6pc3,Rpn1,Mthfd1,Elovl7,Cept1,Atp6v0d1,Sord,Mgst3,Ddost,Tm7sf2,Chka,Nudt9,Selenoi,Gaa,Plaat3,Ggta1,Qdpr,Pafah1b2,Atp6v0e2,Papss1,Dtymk,Vkorc1l1,Cds2,Crppa,Pafah1b1,Pnpla2,Hmgcl,Cers2,Mecr,Idnk,Nsd3,Kdsr,Adcy8,Ndufs3,Ndufb8,Lpcat1,Itpkb,Smpd1,Sirt6,Uqcr11,Setd7,Hmgcs2,Sptlc2,Uck1,Itpa,Plod1,Ppox,Dlst,Mboat2,Csad,Ndufs2,Sdhc,Agpat1,Fads1,Coq2,Ppt1,Cox7c,Nfs1,Atp6v1e1,Hacd3,Pgls,Gns,Pi4k2a,Plpp1,Sardh,Gls,Smox,Ndufv3,Pigs,Ndufv2,Dot1l,Ivd,Cers4,Sirt2,Acat1,Ndufs4,Cox5b,Pik3cd,Gphn,Pcca,Ckb,Adh5,Cyp2j9,Sphk2,Gfpt1,Nsd1,Pomt2,Hadhb,Mdh2,B4galt6,B4gat1,Dgka,Pi4ka,Cmbl,Lpcat2,Fggy,Ndufa10,Agps,Atp6v1h,Acaa2,Smyd2,Sdhb,Acp2,Ndufa7,Cox17,Kmt5a,Kmt5b,Mthfr,Chpf2,Inpp5k,Txndc12,Hadha,Synj1,Pgs1,Eno2,Pcyt1a,Ggcx"
"04932","Non-alcoholic fatty liver disease",162,43,4.1752744995081e-10,1.22126779110612e-08,"mt-Co2,mt-Cytb,Ndufa2,Cox6a1,Ndufa6,mt-Co3,Prkab2,Rac1,mt-Co1,Sdha,Ndufa13,Cox7b,Cox8a,Ndufb10,Gsk3a,Pik3r1,Ndufa5,Srebf1,Akt1,Gsk3b,Ndufs3,Ndufb8,Uqcr11,Akt3,Ndufs2,Sdhc,Cox7c,Insr,Ndufv3,Ndufv2,Ndufs4,Cox5b,Pik3cd,Traf2,Xbp1,Ndufa10,Prkag1,Irs1,Sdhb,Ndufa7,Mlxip,Map3k11,Mapk14"
"00190","Oxidative phosphorylation",141,39,7.42557166934942e-10,1.77015438742285e-08,"Atp6ap1,mt-Atp6,mt-Nd1,mt-Co2,mt-Atp8,mt-Cytb,Ndufa2,Cox6a1,Ndufa6,mt-Co3,mt-Co1,Sdha,Ndufa13,Cox7b,Cox8a,Atp6v1g1,Ndufb10,Atp6v0c,Ndufa5,Atp6v0a1,Atp6v0e,Atp6v0d1,Atp6v0e2,Ndufs3,Ndufb8,Uqcr11,Ndufs2,Sdhc,Cox7c,Atp6v1e1,Ndufv3,Ndufv2,Ndufs4,Cox5b,Ndufa10,Atp6v1h,Sdhb,Ndufa7,Cox17"
"05016","Huntington disease",308,65,7.46219102492476e-10,1.77015438742285e-08,"Tuba1a,mt-Atp6,mt-Nd1,mt-Co2,Ap2m1,mt-Atp8,Cltb,mt-Cytb,Actr1a,Tubb2b,Ndufa2,Cox6a1,Ndufa6,Psmc4,Psmb5,mt-Co3,mt-Co1,Sdha,Tubb5,Ndufa13,Cox7b,Cox8a,Psmc3,Ndufb10,Ndufa5,Psmb2,Hdac1,Dctn5,Psmc5,Creb3l2,Crebbp,Psma4,Psmd7,Gria3,Psmc6,Ndufs3,Ulk2,Clta,Ndufb8,Creb1,Psmd1,Uqcr11,Ndufs2,Sdhc,Cox7c,Cltc,Dctn1,Psmd11,Ambra1,Ndufv3,Ndufv2,Ndufs4,Cox5b,Ep300,Traf2,Actr1b,Wipi2,Sp1,Ndufa10,Ap2a1,Map2k7,Ap2b1,Sdhb,Gnaq,Ndufa7"
"04510","Focal adhesion",202,49,7.56476233941389e-10,1.77015438742285e-08,"Col1a2,Itgb1,Cav2,Flnb,Pdgfa,Itgav,Spp1,Col4a2,Col4a1,Rhoa,Vcl,Itga3,Rac1,Lamc1,Itga6,Pdgfrb,Actg1,Arhgap35,Rap1a,Pten,Lamb1,Prkca,Myl9,Rock2,Lama4,Pik3r1,Bcar1,Akt1,Ilk,Lama2,Itga7,Itgb5,Rock1,Gsk3b,Bad,Hras,Akt3,Mapk1,Ppp1r12a,Bcl2,Ptk2,Lamb2,Tln1,Pik3cd,Ctnnb1,Raf1,Pdpk1,Emp2,Braf"
"05208","Chemical carcinogenesis - reactive oxygen species",229,53,9.49425876433737e-10,2.08280301642651e-08,"mt-Atp6,mt-Nd1,mt-Co2,mt-Atp8,mt-Cytb,Ndufa2,Cox6a1,Ndufa6,mt-Co3,Cat,Rac1,mt-Co1,Sdha,Ndufa13,Akr1a1,Cox7b,Kras,Pten,Cox8a,Ndufb10,Pik3r1,Ndufa5,Akt1,Mgst3,Nfe2l2,Bad,Ndufs3,Ndufb8,Hras,Uqcr11,Akt3,Mapk1,Ndufs2,Sdhc,Ptk2,Cox7c,Ndufv3,Ndufv2,Ndufs4,Cox5b,Pik3cd,Abl1,Raf1,Ndufa10,Nras,Arnt,Map2k7,Pdpk1,Sdhb,Keap1,Ndufa7,Mapk14,Braf"
"04360","Axon guidance",181,45,1.6257009660565e-09,3.35659434756372e-08,"Sema5a,Sema6d,Itgb1,Sema3g,Dpysl2,Sema3b,Bmp7,Slit2,Slit3,Cfl1,Rhoa,Rac1,Srgap2,Bmpr2,Kras,Cfl2,Ppp3ca,Prkca,Myl9,Rock2,Pik3r1,Camk2d,Arhgef12,Sema4g,L1cam,Ilk,Lrig2,Rock1,Gsk3b,Gnai1,Hras,Sema6c,Ephb6,Mapk1,Ptk2,Ppp3cb,Gnai2,Plxna1,Pik3cd,Abl1,Epha6,Raf1,Fzd3,Nras,Pdpk1"
"05020","Prion disease",273,59,1.79398789430953e-09,3.49827639390359e-08,"Prnp,Tuba1a,mt-Atp6,Cav2,mt-Nd1,mt-Co2,mt-Atp8,mt-Cytb,Tubb2b,Ndufa2,Cox6a1,Ndufa6,Psmc4,Psmb5,mt-Co3,Rac1,Lamc1,mt-Co1,Sdha,Tubb5,Ndufa13,Cox7b,Ppp3ca,Cox8a,Psmc3,Ndufb10,Pik3r1,Ndufa5,Psmb2,Psmc5,Creb3l2,Psma4,Psmd7,Psmc6,Gsk3b,Bad,Ndufs3,Ndufb8,Creb1,Psmd1,Uqcr11,Mapk1,Ndufs2,Sdhc,Hspa5,Cox7c,Psmd11,Ppp3cb,Ndufv3,Ndufv2,Ndufs4,Cox5b,Pik3cd,Prkaca,Ndufa10,Ncam1,Sdhb,Ndufa7,Mapk14"
"05415","Diabetic cardiomyopathy",217,49,9.75889688824615e-09,1.80282779356547e-07,"Col1a2,mt-Atp6,mt-Nd1,mt-Co2,Ctsd,mt-Atp8,mt-Cytb,Ndufa2,Cox6a1,Ndufa6,Atp2a2,mt-Co3,Rac1,mt-Co1,Sdha,Ndufa13,Cox7b,Pten,Cox8a,Prkca,Ndufb10,Pdk2,Pik3r1,Camk2d,Ndufa5,Akt1,Gsk3b,Ndufs3,Ndufb8,Uqcr11,Akt3,Ndufs2,Sdhc,Cox7c,Insr,Mpc1,Ndufv3,Ndufv2,Ndufs4,Cox5b,Pik3cd,Gfpt1,Ptpa,Sp1,Ndufa10,Irs1,Sdhb,Ndufa7,Mapk14"
"04068","FoxO signaling pathway",133,34,7.77444141645681e-08,1.25329636723147e-06,"Klf2,Prkab2,Cat,Bcl6,Gabarapl2,Kras,Pten,Pik3r1,Akt1,Mdm2,G6pc3,Foxo1,Crebbp,Fbxo25,Stat3,Hras,Setd7,Akt3,Mapk1,Smad4,Insr,Nlk,Pik3cd,Ep300,Sgk3,Raf1,Prkag1,Nras,Stk11,Pdpk1,Irs1,Usp7,Mapk14,Braf"
"04722","Neurotrophin signaling pathway",121,32,7.95225069104924e-08,1.25329636723147e-06,"Maged1,Rhoa,Gab1,Rac1,Kras,Rap1a,Pik3r1,Camk2d,Sort1,Akt1,Ywhae,Gsk3b,Bad,Hras,Akt3,Psen1,Frs2,Mapk1,Bcl2,Calm3,Pik3cd,Map3k3,Abl1,Raf1,Calm1,Nras,Map2k7,Pdpk1,Irs1,Mapk14,Arhgdia,Braf"
"04520","Adherens junction",92,27,8.01659494182087e-08,1.25329636723147e-06,"Smurf1,Rhoa,Vcl,Rac1,Ptprm,Ctnna1,Actg1,Rap1a,Myl9,Rock2,Ctnnd1,Fgfr1,Crebbp,Rock1,Baiap2,Cdh1,Wasf2,Mapk1,Sorbs1,Smad4,Insr,Nlk,Ep300,Ctnnb1,Pdcd10,Krit1,Smurf2"
"05205","Proteoglycans in cancer",204,45,8.21248331804097e-08,1.25329636723147e-06,"Col1a2,Itgb1,Cav2,Timp3,Ddx5,Nudt16l1,Itgav,Pdcd4,Rhoa,Cd63,Gab1,Rac1,Mras,Msn,Actg1,Kras,Prkca,Rock2,Pik3r1,Camk2d,Arhgef12,Akt1,Mdm2,Fgfr1,Itgb5,Rock1,Tiam1,Stat3,Hras,Akt3,Frs2,Mapk1,Ppp1r12a,Ptk2,Cbl,Ctsl,Pik3cd,Prkaca,Ctnnb1,Raf1,Fzd3,Nras,Pdpk1,Mapk14,Braf"
"05200","Pathways in cancer",549,91,1.26369487736107e-07,1.84815375814056e-06,"Bcl2l1,Itgb1,Adcy1,Pdgfa,Elob,Itgav,Hsp90b1,Col4a2,Col4a1,Gnas,Rhoa,Gna12,Itga3,Rac1,Lamc1,Notch2,Itga6,Ctnna1,Pdgfrb,Lrp6,Ctbp2,Kras,Pten,Lamb1,Prkca,Rock2,Lama4,Pik3r1,Camk2d,Ralbp1,Jak1,Ralgds,Tpr,Arhgef12,Hdac1,Ifnar1,Akt1,Gng2,Mdm2,Fgfr1,Tfg,Foxo1,Crebbp,Ctbp1,Mgst3,Lama2,Nfe2l2,Jup,Gnb2,Rock1,Gsk3b,Gnai1,Stat3,Cdh1,Ccdc6,Egln1,Bad,Adcy8,Hsp90ab1,Hras,Gnb1,Akt3,Mapk1,Bcl2,Appl1,Smad4,Ptk2,Calm3,Il6st,Lamb2,Cbl,Max,Jak2,Gnai2,Stat6,Pik3cd,Prkaca,Ep300,Traf2,Ctnnb1,Fgf7,Abl1,Raf1,Fzd3,Sp1,Calm1,Nras,Arnt,Keap1,Gnaq,Braf"
"04150","mTOR signaling pathway",158,37,2.40094881839909e-07,3.37093214103232e-06,"Ddit4,Slc3a2,Cab39l,Rhoa,Lrp6,Kras,Pten,Prkca,Atp6v1g1,Pik3r1,Mios,Akt1,Tbc1d7,Rictor,Gsk3b,Castor2,Akt1s1,Ulk2,Hras,Akt3,Mapk1,Atp6v1e1,Insr,Tsc2,Rragc,Pik3cd,Prr5,Raf1,Fzd3,Nprl3,Nras,Atp6v1h,Stk11,Pdpk1,Irs1,Rheb,Braf"
"04910","Insulin signaling pathway",140,34,2.94436567101899e-07,3.92363104624086e-06,"Fasn,Prkab2,Hk1,Acaca,Kras,Pygb,Pik3r1,Srebf1,Prkar1a,Akt1,G6pc3,Foxo1,Gsk3b,Bad,Hras,Akt3,Mapk1,Sorbs1,Trip10,Calm3,Insr,Tsc2,Cbl,Pik3cd,Prkaca,Raf1,Calm1,Flot2,Prkag1,Nras,Pdpk1,Irs1,Rheb,Braf"
"00900","Terpenoid backbone biosynthesis",23,12,3.01817772787758e-07,3.92363104624086e-06,"Hmgcs1,Fdps,Fntb,Fnta,Mvk,Pmvk,Icmt,Hmgcs2,Rce1,Acat1,Zmpste24,Dhdds"
"05231","Choline metabolism in cancer",98,27,3.33757018219582e-07,4.18351038813973e-06,"Pdgfa,Plpp3,Rac1,Pdgfrb,Kras,Prkca,Chpt1,Pik3r1,Slc44a1,Ralgds,Akt1,Chka,Hras,Akt3,Wasf2,Mapk1,Gpcpd1,Tsc2,Plpp1,Pik3cd,Raf1,Dgka,Sp1,Nras,Pdpk1,Rheb,Pcyt1a"
"05163","Human cytomegalovirus infection",256,51,3.54474587831749e-07,4.18351038813973e-06,"Adcy1,Pdia3,Itgav,Gnas,Rhoa,Gna12,Rac1,Calr,Akap13,Kras,Ppp3ca,Prkca,Rock2,Pik3r1,Jak1,Bcar1,Arhgef12,Akt1,Gng2,Mdm2,Creb3l2,Gnb2,Rock1,Gsk3b,Gnai1,Stat3,Adcy8,Hras,Tbk1,Creb1,Gnb1,Akt3,Mapk1,Tapbp,Ptk2,Calm3,Tsc2,Ppp3cb,Gnai2,Pik3cd,Prkaca,Traf2,Ctnnb1,Raf1,Sp1,Calm1,Nras,Gnaq,Rheb,Il10rb,Mapk14"
"04810","Regulation of actin cytoskeleton",235,48,3.63018744521861e-07,4.18351038813973e-06,"Tmsb4x,Itgb1,Arpc5,Gsn,Pdgfa,Itgav,Cfl1,Rhoa,Vcl,Gna12,Itga3,Rac1,Mras,Msn,Itga6,Pdgfrb,Actg1,Arhgap35,Kras,Cfl2,Myl9,Rock2,Pik3r1,Bcar1,Arhgef12,Nckap1,Akt1,Pip4k2a,Fgfr1,Itga7,Itgb5,Rock1,Tiam1,Cyfip1,Baiap2,Hras,Diaph2,Akt3,Wasf2,Mapk1,Ppp1r12a,Ptk2,Pik3cd,Myh14,Fgf7,Raf1,Nras,Braf"
"05165","Human papillomavirus infection",359,65,3.69483823453936e-07,4.18351038813973e-06,"Atp6ap1,Col1a2,Itgb1,Itgav,Spp1,Col4a2,Col4a1,Gnas,Itga3,Lamc1,Notch2,Itga6,Pdgfrb,Kras,Pten,Lamb1,Atp6v1g1,Atp6v0c,Lama4,Ube3a,Pik3r1,Jak1,Atp6v0a1,Atp6v0e,Hdac1,Ifnar1,Akt1,Mdm2,Creb3l2,Foxo1,Crebbp,Ppp2ca,Atp6v0d1,Ppp2r5c,Bcap31,Lama2,Atp6v0e2,Itga7,Itgb5,Gsk3b,Ppp2cb,Bad,Hras,Tbk1,Creb1,Akt3,Psen1,Mapk1,Ptk2,Atp6v1e1,Tsc2,Lamb2,Magi1,Pik3cd,Prkaca,Ep300,Ctnnb1,Raf1,Fzd3,Scrib,Tada3,Nras,Atp6v1h,Ppp2r5e,Rheb"
"04151","PI3K-Akt signaling pathway",368,66,4.29144241982067e-07,4.7071759042408e-06,"Ddit4,Bcl2l1,Col1a2,Itgb1,Pdgfa,Itgav,Hsp90b1,Spp1,Col4a2,Col4a1,Itga3,Rac1,Lamc1,Itga6,Pdgfrb,Kras,Pten,Lamb1,Prkca,Lama4,Pik3r1,Jak1,Ifnar1,Akt1,Gng2,Ywhae,Mdm2,Ywhah,Fgfr1,G6pc3,Creb3l2,Ppp2ca,Ppp2r5c,Lama2,Itga7,Itgb5,Gnb2,Gsk3b,Ppp2cb,Bad,Hsp90ab1,Hras,Creb1,Gnb1,Akt3,Mapk1,Bcl2,Ptk2,Insr,Tsc2,Phlpp2,Lamb2,Jak2,Magi1,Pik3cd,Fgf7,Sgk3,Raf1,Pkn2,Nras,Stk11,Ppp2r5e,Pdpk1,Irs1,Rheb,Ywhab"
"00100","Steroid biosynthesis",20,11,4.74087029605756e-07,5.04256204217032e-06,"Fdft1,Dhcr24,Msmo1,Cyp51,Sc5d,Sqle,Hsd17b7,Lss,Nsdhl,Lipa,Tm7sf2"
"05100","Bacterial invasion of epithelial cells",77,23,5.14252100221913e-07,5.30889668170269e-06,"Itgb1,Arpc5,Cav2,Cltb,Rhoa,Vcl,Gab1,Rac1,Ctnna1,Actg1,Pik3r1,Bcar1,Ilk,Elmo1,Cdh1,Clta,Wasf2,Ptk2,Cltc,Cbl,Pik3cd,Ctnnb1,Cd2ap"
"00600","Sphingolipid metabolism",56,19,5.68569761997254e-07,5.70194247031532e-06,"Degs1,Plpp3,Asah1,Psap,Sgms1,Cers5,Gal3st1,Ugt8a,Gm2a,Sgpp1,Samd8,Cers2,Kdsr,Smpd1,Sptlc2,Plpp1,Cers4,Sphk2,B4galt6"
"04211","Longevity regulating pathway",90,25,7.64850161209814e-07,7.45728907179569e-06,"Sesn1,Adcy1,Prkab2,Cat,Sesn3,Kras,Pik3r1,Akt1,Creb3l2,Foxo1,Adcy8,Akt1s1,Hras,Creb1,Akt3,Appl1,Insr,Tsc2,Pik3cd,Prkaca,Prkag1,Nras,Stk11,Irs1,Rheb"
"04152","AMPK signaling pathway",127,31,8.67606529216104e-07,8.23053761499601e-06,"Scd2,Fasn,Cab39l,Prkab2,Rab2a,Acaca,Pik3r1,Srebf1,Pfkl,Rab11b,Akt1,Eef2,G6pc3,Creb3l2,Foxo1,Ppp2ca,Ppp2r5c,Ppp2cb,Akt1s1,Creb1,Akt3,Insr,Tsc2,Pik3cd,Prkag1,Stk11,Rab14,Ppp2r5e,Pdpk1,Irs1,Rheb"
"01521","EGFR tyrosine kinase inhibitor resistance",80,23,1.08830187990043e-06,1.00524726275013e-05,"Bcl2l1,Pdgfa,Gab1,Pdgfrb,Kras,Pten,Prkca,Pik3r1,Jak1,Akt1,Nf1,Gsk3b,Stat3,Bad,Hras,Akt3,Mapk1,Bcl2,Jak2,Pik3cd,Raf1,Nras,Braf"
"05132","Salmonella infection",253,49,1.42771651920128e-06,1.28494486728115e-05,"Tab2,Arpc5,Tuba1a,M6pr,Dynll1,Actr1a,S100a10,Tubb2b,Rab7,Dynlrb1,Hsp90b1,Rhoa,Rac1,Actg1,Rab5b,Tubb5,Myl9,Rock2,Cyth1,Nckap1,Akt1,Dctn5,Nod1,Elmo1,Myo6,Cyfip1,Rab5c,Hsp90ab1,Hras,Akt3,Mapk1,Bcl2,Dync2li1,Dctn1,Snx33,Dync1i2,Pik3cd,Kpna4,Traf2,Dync1li2,Ctnnb1,Actr1b,Raf1,Anxa2,Arl8b,Map2k7,Dync1h1,Mapk14,Arl8a"
