"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04659","Th17 cell differentiation",105,18,2.78998949361395e-05,0.000580666563358404,"Il6,Nfatc2,Zap70,Lck,Gata3,Il2rb,Ifngr2,Il1b,Chuk,Il4ra,H2-Oa,H2-DMb2,Hif1a,Mapk12,Il1r1,Nfkb1,Cd247,Cd3g"
"05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",88,16,3.6652255554915e-05,0.000717953005869805,"Batf3,Tlr2,Nfatc2,Zap70,Lck,Cd274,Map2k3,Ifngr2,Tlr4,Chuk,Hif1a,Batf,Mapk12,Nfkb1,Cd247,Cd3g"
"04062","Chemokine signaling pathway",194,26,4.877113920588e-05,0.000834832737535787,"Cxcr2,Cxcr1,Cxcl1,Ccl12,Ccr3,Fgr,Cxcl2,Ncf1,Pf4,Lyn,Pik3r6,Gng5,Prex1,Cxcr4,Hck,Was,Ccl20,Chuk,Pik3r5,Cxcl5,Gnb3,Arrb2,Rac2,Shc4,Nfkb1,Prkcb"
"04145","Phagosome",183,25,4.92593967146699e-05,0.000834832737535787,"Fcgr4,Ncf1,Tlr2,Tfrc,Tubb1,Tubb6,Tap1,Tuba4a,Cd209e,Tlr4,Atp6v1b2,Pla2r1,Itga5,H2-Oa,H2-DMb2,Tuba1c,Clec7a,Fcgr3,Coro1a,Ncf4,Mbl2,Atp6v0b,H2-M3,Ctss,Mpo"
"05417","Lipid and atherosclerosis",217,28,5.048043137909e-05,0.000834832737535787,"Cxcl1,Icam1,Sele,Il6,Ccl12,Cxcl2,Cycs,Ncf1,Nlrp3,Tlr2,Irf7,Nfatc2,Lyn,Mmp3,Hspd1,Ikbke,Eif2s1,Map2k3,Ern1,Tlr4,Il1b,Chuk,Camk2b,Mapk12,Ncf4,Nfkb1,Apob,Cd40lg"
"05169","Epstein-Barr virus infection",229,29,5.26471095743289e-05,0.000834832737535787,"Icam1,Gadd45b,Myc,Il6,Ccna1,Gadd45a,Cycs,Tnfaip3,Skp2,Tlr2,Irf7,Tap1,Lyn,Cdk2,Blnk,Relb,Ikbke,Map2k3,Fcer2a,Chuk,H2-Oa,H2-DMb2,E2f3,Mapk12,Nfkb1,Cd247,Cd3g,H2-M3,Gadd45g"
"04621","NOD-like receptor signaling pathway",220,28,6.45900534986288e-05,0.000977658537047427,"Cxcl1,Il6,Nlrp6,Nampt,Mefv,Ccl12,Nlrp12,Cxcl2,Tnfaip3,Nlrp3,Camp,Irf7,Panx1,Birc3,Nlrc4,Ripk2,Ikbke,Gpsm3,Casp4,Trpm2,Tlr4,Il1b,Chuk,Mapk12,Txn1,Nfkb1,Ifi204,Aim2"
"05222","Small cell lung cancer",94,16,8.41556233429679e-05,0.00121842706840036,"Gadd45b,Myc,Ptgs2,Gadd45a,Cycs,Skp2,Birc3,Cdk2,Chuk,Birc7,E2f3,Col4a4,Cks2,Nfkb1,Lamb3,Gadd45g"
"05202","Transcriptional misregulation in cancer",226,28,0.000103903983723635,0.00144166777416544,"Il1r2,Gadd45b,Myc,Il6,Mlf1,Bcl2a1a,Ccna1,Gadd45a,Nr4a3,Cebpb,Slc45a3,Nfkbiz,Hoxa9,Rel,Birc3,Mmp3,Plat,Hoxa10,Six1,Il2rb,Hoxa11,Spi1,Bcl11b,Igf1,Nfkb1,Plau,Mpo,Gadd45g"
"04010","MAPK signaling pathway",299,34,0.000111490516119701,0.00148505367471442,"Gadd45b,Myc,Gadd45a,Dusp5,Cacna1e,Dusp1,Ereg,Igf2,Map3k8,Areg,Rasgrp4,Rasgrf1,Relb,Map4k1,Jund,Rps6ka1,Vegfa,Map2k3,Il1b,Il1a,Chuk,Cdc25b,Igf1,Mapk12,Arrb2,Il1r1,Rac2,Map3k12,Efna5,Nfkb1,Stk4,Prkcb,Flt3l,Gadd45g"
"04658","Th1 and Th2 cell differentiation",88,15,0.000136985043924348,0.00175446229333876,"Nfatc2,Zap70,Lck,Il12rb2,Gata3,Il2rb,Ifngr2,Chuk,Il4ra,H2-Oa,H2-DMb2,Mapk12,Nfkb1,Cd247,Cd3g"
"05164","Influenza A",174,23,0.000161961227423617,0.00199752180489127,"Icam1,Il6,Socs3,Ccl12,Ciita,Cycs,Nlrp3,Irf7,Dnajb1,Nxt1,Ikbke,Eif2s1,Ifngr2,Tlr4,Il1b,Il1a,Chuk,Kpna2,Nup98,H2-Oa,H2-DMb2,Nfkb1,Prkcb"
"05167","Kaposi sarcoma-associated herpesvirus infection",224,27,0.000217396831455167,0.00258546945980609,"Cxcl1,Icam1,Myc,Il6,Ptgs2,Ccr3,Cxcl2,Cycs,Zfp36,Cd200r1,Irf7,Nfatc2,Lyn,Pik3r6,Gng5,Prex1,Vegfa,Ikbke,Hck,Chuk,Pik3r5,E2f3,Hif1a,Gnb3,Mapk12,Nfkb1,H2-M3"
"04610","Complement and coagulation cascades",94,15,0.000291138319532171,0.00334307104842114,"Plaur,Thbd,C5ar1,Serpine1,F5,Serpina1e,C6,Serpinb2,Plat,C2,Cfi,Mbl2,C4a,Bdkrb1,Plau"
"05030","Cocaine addiction",48,10,0.000337334993647827,0.00374441842949088,"Creb3l1,Grin2d,Dlg4,Creb5,Slc18a2,Gria2,Cdk5r1,Nfkb1,Drd2,Fosb"
"04933","AGE-RAGE signaling pathway in diabetic complications",101,15,0.000641419784086737,0.00689008993873817,"Icam1,Sele,Il6,Ccl12,Thbd,Pim1,Serpine1,Vegfa,Il1b,Il1a,Agt,Col4a4,Mapk12,Nfkb1,Prkcb"
"01523","Antifolate resistance",28,7,0.000838415426038138,0.00872476052720937,"Il6,Abcc3,Slc19a1,Il1b,Chuk,Slc46a1,Nfkb1"
"04666","Fc gamma R-mediated phagocytosis",94,14,0.000934789822588031,0.00943287911884286,"Fcgr4,Ncf1,Arpc5l,Lyn,Marcksl1,Vasp,Hck,Was,Sphk1,Asap3,Fcgr3,Rac2,Ptprc,Prkcb"
"05166","Human T-cell leukemia virus 1 infection",247,27,0.00101826289054531,0.00997298654563496,"Il1r2,Icam1,Fosl1,Myc,Il6,Ccna1,Creb3l1,Ets2,Zfp36,Nfatc2,Cdk2,Relb,Creb5,Lck,Il2rb,Ran,Msx2,Chuk,Spi1,H2-Oa,H2-DMb2,E2f3,Il1r1,Nfkb1,Cd3g,H2-M3,Kat2a"
"04148","Efferocytosis",163,20,0.00110675946235926,0.0105300257418752,"Ptgs2,Arg1,Dusp5,Cebpb,Ch25h,Arg2,Sirpb1a,Siglecg,Stab1,Panx1,Nfatc2,Ano9,Alox5,Megf11,Sphk1,P2ry2,Camk2b,Hif1a,Mapk12,Gpr132"
"05215","Prostate cancer",107,15,0.00118097576167852,0.0107419098033655,"Il1r2,Creb3l1,Nkx3-1,Mmp3,Cdk2,Creb5,Plat,Slc19a1,Chuk,Slc46a1,E2f3,Igf1,Nfkb1,Insrr,Plau"
"05161","Hepatitis B",164,20,0.00119435032944014,0.0107419098033655,"Myc,Il6,Ccna1,Creb3l1,Cycs,Tlr2,Irf7,Nfatc2,Cdk2,Creb5,Ddx3x,Egr3,Ikbke,Map2k3,Tlr4,Chuk,E2f3,Mapk12,Nfkb1,Prkcb"
"01250","Biosynthesis of nucleotide sugars",38,8,0.00122580352110477,0.0107419098033655,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Uap1l1,Nans"
"05146","Amoebiasis",108,15,0.0013003987712482,0.0111034048929654,"Cxcl1,Il1r2,Il6,Arg1,Serpinb9,Arg2,Cxcl2,Tlr2,Tlr4,Il1b,Col4a4,Il1r1,Nfkb1,Lamb3,Prkcb"
"05168","Herpes simplex virus 1 infection",214,24,0.00133894248756913,0.011146696209013,"Il6,Socs3,Ccl12,Cycs,Srsf3,Cfp,Tlr2,Irf7,Tap1,Birc3,Zc3hav1,Ikbke,Eif2s1,Ifngr2,Il1b,Itga5,Chuk,H2-Oa,H2-DMb2,Pilra,Tnfsf14,Nfkb1,Srpk1,H2-M3"
"05133","Pertussis",77,12,0.00142296958383588,0.0114257091092036,"Il6,Nlrp3,Irf1,C2,Tlr4,Il1b,Il1a,Itga5,Cxcl5,Mapk12,C4a,Nfkb1"
"00520","Amino sugar and nucleotide sugar metabolism",39,8,0.00146562281836513,0.0114257091092036,"Uap1,Hk2,Ugdh,Hk3,Gfpt2,Gnpnat1,Chit1,Uap1l1"
"04930","Type II diabetes mellitus",48,9,0.00147539186695422,0.0114257091092036,"Socs2,Socs3,Cacna1e,Hk2,Hk3,Abcc8,Kcnj11,Socs1,Mafa"
"04350","TGF-beta signaling pathway",112,15,0.00188450842392826,0.0142623023901843,"Myc,Bmp2,Tfrc,Nrros,Skil,Bambi,Hfe,Igsf1,Bmp8a,Tgif1,Gdf7,Smad6,Inhba,Acvr1c,Acvr1b"
"04210","Apoptosis",136,17,0.00207946451362521,0.015093510391726,"Gadd45b,Bcl2a1a,Gadd45a,Cycs,Lmnb1,Birc3,Tuba4a,Csf2rb,Lmna,Eif2s1,Ern1,Nol3,Chuk,Tuba1c,Nfkb1,Ctss,Gadd45g"
"05134","Legionellosis",60,10,0.00208498942348166,0.015093510391726,"Cxcl1,Il6,Cxcl2,Cycs,Tlr2,Nlrc4,Hspd1,Tlr4,Il1b,Nfkb1"
"04613","Neutrophil extracellular trap formation",209,23,0.00214339274734374,0.0151861656354354,"Fcgr4,Padi4,Fpr2,Aqp9,Fpr1,C5ar1,Ncf1,Tlr2,Camp,Casp4,Tlr8,Tlr4,Hat1,Selplg,Ppif,Clec7a,Mapk12,Fcgr3,Ncf4,Rac2,Nfkb1,Prkcb,Mpo"
"05418","Fluid shear stress and atherosclerosis",149,18,0.00229012129540659,0.0158877164868832,"Il1r2,Icam1,Sele,Ccl12,Thbd,Ncf1,Dusp1,Trpv4,Plat,Vegfa,Il1b,Il1a,Chuk,Mapk12,Txn1,Il1r1,Rac2,Nfkb1"
"05150","Staphylococcus aureus infection",138,17,0.00243327696851701,0.0164373485797545,"Fcgr4,Icam1,Fpr2,Krt23,Fpr1,C5ar1,Camp,C2,Ptafr,Selplg,Krt14,H2-Oa,H2-DMb2,Cfi,Fcgr3,Mbl2,C4a"
"04623","Cytosolic DNA-sensing pathway",82,12,0.00246807035732049,0.0164373485797545,"Il6,Mefv,Nlrp3,Irf7,Mlkl,Polr1c,Ikbke,Il1b,Chuk,Nfkb1,Ifi204,Aim2"
"04066","HIF-1 signaling pathway",117,15,0.00290728672336041,0.0189828721348827,"Il6,Serpine1,Tfrc,Pfkfb3,Hk2,Vegfa,Ldha,Hk3,Ifngr2,Tlr4,Camk2b,Hif1a,Igf1,Nfkb1,Prkcb"
"05340","Primary immunodeficiency",36,7,0.00395823734475024,0.025347942996189,"Ciita,Tap1,Zap70,Blnk,Lck,Ptprc,Cd40lg"
"04151","PI3K-Akt signaling pathway",368,34,0.0043537141377715,0.0273544680731681,"Csf3,Csf3r,Myc,Il6,Osm,Creb3l1,Ereg,Tlr2,Igf2,Areg,Pik3r6,Cdk2,Gng5,Creb5,Il7,Lpar2,Vegfa,Il2rb,Tlr4,Itga5,Chuk,Il4ra,Pik3r5,Col4a4,Igf1,Gnb3,Efna5,Lpar6,Nfkb1,Pck1,Lamb3,Lpar4,Flt3l,Col9a2"
"04630","JAK-STAT signaling pathway",171,19,0.00452282704598777,0.0278907667835912,"Csf3,Csf3r,Myc,Il6,Socs2,Osm,Socs3,Pim1,Csf2rb,Clcf1,Il7,Il12rb2,Lif,Il20,Il2rb,Ifngr2,Il4ra,Socs1,Il11"
"05132","Salmonella infection",253,25,0.00591266843414231,0.0357985197921707,"Myc,Il6,Cycs,Nlrp3,Tlr2,Tubb1,Tubb6,Arpc5l,Birc3,Nlrc4,Tuba4a,Ripk2,Kif5c,Mlkl,Casp4,Map2k3,Tlr4,Il1b,Chuk,Tuba1c,Mapk12,Txn1,Ptprc,Rhog,Nfkb1"
"05142","Chagas disease",103,13,0.0061510418542612,0.0365767310262318,"Il6,Ccl12,Serpine1,Tlr2,Ace,Ifngr2,Tlr4,Il1b,Chuk,Mapk12,Nfkb1,Cd247,Cd3g"
"04620","Toll-like receptor signaling pathway",104,13,0.00667099675802249,0.0389726652705525,"Il6,Tlr2,Irf7,Map3k8,Ikbke,Map2k3,Tlr8,Tlr4,Il1b,Chuk,Mapk12,Nfkb1,Tlr1"
"05163","Human cytomegalovirus infection",256,25,0.00685232361365436,0.0393417890232224,"Cxcr2,Myc,Il6,Ptgs2,Ccl12,Ccr3,Creb3l1,Cycs,Tap1,Nfatc2,Gng5,Cxcr4,Creb5,Vegfa,Il1b,Chuk,E2f3,Gnb3,Mapk12,Il1r1,Gna13,Rac2,Nfkb1,H2-M3,Prkcb"
"04662","B cell receptor signaling pathway",84,11,0.00860763653825585,0.0485820841904949,"Pirb,Lilra5,Nfatc2,Lyn,Blnk,Card11,Bcl10,Chuk,Rac2,Nfkb1,Prkcb"
"05162","Measles",145,16,0.00933746888068216,0.051822952287786,"Il6,Cycs,Tnfaip3,Tlr2,Irf7,Cdk2,Cd209e,Ikbke,Eif2s1,Il2rb,Tlr4,Il1b,Il1a,Chuk,Nfkb1,Cd3g"
"04068","FoxO signaling pathway",133,15,0.00959350450641842,0.0523710983711039,"Gadd45b,Il6,Gadd45a,S1pr4,Plk3,Skp2,Cdkn2d,Cdk2,Chuk,Igf1,Mapk12,Pck1,Stk4,Agap2,Gadd45g"
"04014","Ras signaling pathway",237,23,0.00995315178031141,0.0534580571426403,"Ets2,Rel,Igf2,Abl2,Rasgrp4,Gng5,Zap70,Rasgrf1,Vegfa,Rasa4,Chuk,Igf1,Gnb3,Rac2,Efna5,Ralb,Shc4,Rasal1,Nfkb1,Stk4,Prkcb,Flt3l,Rassf5"
"04660","T cell receptor signaling pathway",122,14,0.0104657669029337,0.0549725586480455,"Nfatc2,Map3k8,Zap70,Lck,Card11,Bcl10,Chuk,Mapk12,Ptprc,Nfkb1,Cd247,Cd3g,Lcp2,Cd40lg"
"04931","Insulin resistance",110,13,0.0105652965569817,0.0549725586480455,"Il6,Ppargc1b,Socs3,Creb3l1,Creb5,Rps6ka1,Ppp1r3b,Gfpt2,Ptpn1,Agt,Nfkb1,Pck1,Prkcb"
"00600","Sphingolipid metabolism",56,8,0.0143426554334208,0.0734785270666021,"Ugcg,Sptlc3,Gla,Sphk1,B4galt5,Sgms2,Neu4,Cers1"
"04977","Vitamin digestion and absorption",26,5,0.0150512820595904,0.0759405594824788,"Slc19a2,Slc19a1,Slc46a1,Plb1,Apob"
"04936","Alcoholic liver disease",141,15,0.0158722231479313,0.0788873180337482,"Cxcl1,Il6,Cxcl2,C5ar1,Ikbke,C2,Map2k3,Tlr4,Il1b,Il17ra,Chuk,Mapk12,C4a,Nfkb1,Cyp2e1"
"04360","Axon guidance",181,18,0.0167878275283132,0.0822109789254163,"Rnd1,Boc,Ephb1,Ssh2,Nfatc2,Plxnc1,Ntng2,Cxcr4,Sema4a,Pard6a,Pard6b,Rhod,Ephb3,Sema4b,Gdf7,Camk2b,Rac2,Efna5"
"05031","Amphetamine addiction",69,9,0.0170852957782662,0.0824551231038065,"Arc,Creb3l1,Grin2d,Creb5,Slc18a2,Gria2,Camk2b,Fosb,Prkcb"
"05143","African trypanosomiasis",39,6,0.0230745312942371,0.109768841728299,"Icam1,Sele,Il6,F2rl1,Il1b,Prkcb"
"04015","Rap1 signaling pathway",215,20,0.0235116967129828,0.110273169090469,"Fpr1,Lpar2,Pard6a,Evl,Vegfa,Pard6b,Vasp,Map2k3,Igf1,Mapk12,Rac2,Efna5,Ralb,Sipa1l2,Drd2,Lcp2,Skap1,Lpar4,Prkcb,Rassf5"
"04072","Phospholipase D signaling pathway",149,15,0.0249238706807689,0.115272901898556,"Cxcr2,Cxcr1,Avpr1a,Pik3r6,Dnm1,Lpar2,Sphk1,Ms4a2,Pik3r5,Agt,Gna13,Lpar6,Ralb,Shc4,Lpar4"
"00524","Neomycin, kanamycin and gentamicin biosynthesis",5,2,0.0295653001878225,0.13400166624012,"Hk2,Hk3"
"00541","Biosynthesis of various nucleotide sugars",21,4,0.0299536178341785,0.13400166624012,"Uap1,Ugdh,Uap1l1,Nans"
"05212","Pancreatic cancer",76,9,0.0301805554594866,0.13400166624012,"Gadd45b,Gadd45a,Vegfa,Chuk,E2f3,Rac2,Ralb,Nfkb1,Gadd45g"
"04514","Cell adhesion molecule (CAM) interaction",181,17,0.0322210618216676,0.140556566796286,"Icam1,Sele,Sell,Siglec1,Nrxn2,Ntng2,Cd274,Slitrk3,Selplg,H2-Oa,H2-DMb2,Ptprc,Cd6,H2-M3,Cldn7,Cd2,Cd40lg"
"05144","Malaria",77,9,0.0325010679979401,0.140556566796286,"Csf3,Icam1,Sele,Il6,Ccl12,Tlr2,Tlr4,Il1b,Cd40lg"
"04664","Fc epsilon RI signaling pathway",66,8,0.0352307955787262,0.148671850613101,"Lyn,Alox5ap,Alox5,Map2k3,Ms4a2,Mapk12,Rac2,Lcp2"
"04218","Cellular senescence",183,17,0.0352704990943992,0.148671850613101,"Gadd45b,Myc,Il6,Ccna1,Gadd45a,Serpine1,Nfatc2,Cdk2,Trpv4,Map2k3,Il1a,E2f3,Mapk12,Nfkb1,H2-M3,Gadd45g,Rassf5"
"04750","Inflammatory mediator regulation of TRP channels",130,13,0.0368921005394833,0.153563368495599,"Htr2b,Trpv4,F2rl1,Map2k3,P2ry2,Il1b,Camk2b,Igf1,Mapk12,Il1r1,Asic1,Bdkrb1,Prkcb"
"04110","Cell cycle",157,15,0.0373699965347767,0.153632207976304,"Gadd45b,Myc,Ccna1,Gadd45a,Ccnh,Skp2,Fbxo5,Cdkn2d,Cdk2,Ticrr,Cdc7,E2f3,Cdc25b,Bub1,Gadd45g"
"04390","Hippo signaling pathway",158,15,0.0391935250684953,0.159163949363523,"Myc,Bmp2,Serpine1,Birc3,Areg,Trp53bp2,Dlg4,Gli2,Pard6a,Tead4,Pard6b,Bmp8a,Ctnna3,Gdf7,Wnt3"
"04670","Leukocyte transendothelial migration",119,12,0.041505519354765,0.16652214391731,"Icam1,Ncf1,Cxcr4,Vasp,Ctnna3,Mapk12,Ncf4,Rac2,Txk,Cldn7,Prkcb,Rassf5"
"04650","Natural killer cell mediated cytotoxicity",120,12,0.0438136283023839,0.173689740770165,"Fcgr4,Icam1,Nfatc2,Zap70,Lck,Ifngr2,Lat2,Rac2,Shc4,Cd247,Lcp2,Prkcb"
"05221","Acute myeloid leukemia",70,8,0.0475113509860479,0.184465510851229,"Myc,Bcl2a1a,Ccna1,Pim1,Chuk,Spi1,Nfkb1,Mpo"
"02010","ABC transporters",58,7,0.0481936920241948,0.184465510851229,"Tap1,Abcc3,Abcc10,Abcc8,Abca6,Abcb5,Abca13"
"04370","VEGF signaling pathway",58,7,0.0481936920241948,0.184465510851229,"Ptgs2,Nfatc2,Vegfa,Sphk1,Mapk12,Rac2,Prkcb"
