"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0038179","neurotrophin signaling pathway","1/7","46/25730",0.0217391304347826,79.9068322981366,8.83612516108633,0.0124490973368585,0.043704277884716,0.0158924646853513,"Ddit4",1
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","1/7","48/25730",0.0208333333333333,76.5773809523809,8.64565100044933,0.0129873350596662,0.0446283594042519,0.0162284943288189,"Ddit4",1
"GO:0046686","response to cadmium ion","1/7","49/25730",0.0204081632653061,75.0145772594752,8.55478308774193,0.0132563596159539,0.0446283594042519,0.0162284943288189,"Mt2",1
"GO:0006084","acetyl-CoA metabolic process","1/7","50/25730",0.02,73.5142857142857,8.46663291277188,0.0135253213184849,0.0446283594042519,0.0162284943288189,"Hmgcs1",1
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/7","51/25730",0.0196078431372549,72.0728291316527,8.38106680456872,0.0137942201794961,0.0446283594042519,0.0162284943288189,"Mal",1
"GO:0014003","oligodendrocyte development","1/7","56/25730",0.0178571428571429,65.6377551020408,7.98791021086352,0.0151377722899557,0.0478950806632744,0.0174163929684634,"Mal",1
"GO:0031529","ruffle organization","1/7","57/25730",0.0175438596491228,64.4862155388471,7.91549759506508,0.01540629435874,0.0478950806632744,0.0174163929684634,"Eps8l1",1
"GO:0071548","response to dexamethasone","1/7","58/25730",0.0172413793103448,63.3743842364532,7.84494820612031,0.0156747536716171,0.0478950806632744,0.0174163929684634,"Ddit4",1
"GO:0016601","Rac protein signal transduction","1/7","61/25730",0.0163934426229508,60.2576112412178,7.64371080809682,0.0164797551970198,0.0485564215626477,0.0176568805682355,"Eps8l1",1
"GO:0051205","protein insertion into membrane","1/7","61/25730",0.0163934426229508,60.2576112412178,7.64371080809682,0.0164797551970198,0.0485564215626477,0.0176568805682355,"Mal",1
