"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0046434","organophosphate catabolic process",282,2,0.00508258225216049,0.0352983005952797,"Ddit4,Ldlr"
"GO:0022008","neurogenesis",2099,4,0.00621090932303702,0.0380731297818074,"Ddit4,Ldlr,Mal,Pmp22"
"GO:0007417","central nervous system development",1110,3,0.0076499121747995,0.0413004550126391,"Ddit4,Ldlr,Mal"
"GO:0033993","response to lipid",1161,3,0.00866220428121234,0.0455367266727621,"Ddit4,Ldlr,Insig1"
"GO:0048878","chemical homeostasis",1182,3,0.00910135168031001,0.0465740304549535,"Mt2,Ldlr,Insig1"
"GO:0046486","glycerolipid metabolic process",394,2,0.00970340902254387,0.0467243704418658,"Ldlr,Insig1"
"GO:0010646","regulation of cell communication",3858,5,0.00984304334925138,0.0467243704418658,"Ddit4,Eps8l1,Mal,Insig1,Pmp22"
"GO:0019216","regulation of lipid metabolic process",399,2,0.0099412472990034,0.0467243704418658,"Ldlr,Insig1"
"GO:0019220","regulation of phosphate metabolic process",415,2,0.0107199118974625,0.0483023771114895,"Ddit4,Ldlr"
"GO:0051174","regulation of phosphorus metabolic process",418,2,0.0108688779056903,0.0483023771114895,"Ddit4,Ldlr"
"GO:1901698","response to nitrogen compound",1271,3,0.0111100312411932,0.0483023771114895,"Hmgcs1,Ldlr,Insig1"
"GO:0023052","signaling",7797,7,0.0112301431593423,0.0483023771114895,"Ddit4,Mt2,Eps8l1,Ldlr,Mal,Insig1,Pmp22"
"GO:0050727","regulation of inflammatory response",430,2,0.0114740433372285,0.048786860001618,"Ldlr,Pmp22"
"GO:2001233","regulation of apoptotic signaling pathway",446,2,0.0123039168648986,0.0500738178800155,"Mal,Pmp22"
"GO:0070887","cellular response to chemical stimulus",2640,4,0.0139741366152308,0.0518550069496556,"Ddit4,Mt2,Ldlr,Insig1"
"GO:0006950","response to stress",4288,5,0.0154379291831423,0.0554561268475241,"Ddit4,Mt2,Ldlr,Insig1,Pmp22"
"GO:0043603","amide metabolic process",506,2,0.0156452211878242,0.0554561268475241,"Hmgcs1,Ldlr"
"GO:1901701","cellular response to oxygen-containing compound",1469,3,0.0164637073954336,0.0563937850603765,"Ddit4,Ldlr,Insig1"
"GO:0007399","nervous system development",2794,4,0.0170034002766295,0.0569538672982677,"Ddit4,Ldlr,Mal,Pmp22"
"GO:0048731","system development",4438,5,0.0178352792636492,0.0581952862180279,"Ddit4,Ldlr,Mal,Insig1,Pmp22"
"GO:0009605","response to external stimulus",2865,4,0.0185348012308139,0.0583502292206429,"Ddit4,Mt2,Ldlr,Pmp22"
"GO:0050896","response to stimulus",10946,8,0.0187363590150817,0.0583502292206429,"Ddit4,Mt2,Hmgcs1,Eps8l1,Ldlr,Mal,Insig1,Pmp22"
"GO:0080134","regulation of response to stress",1544,3,0.0188205192913373,0.0583502292206429,"Ldlr,Insig1,Pmp22"
"GO:0023057","negative regulation of signaling",1648,3,0.0223949657212986,0.0648425908489101,"Ddit4,Ldlr,Insig1"
"GO:0120031","plasma membrane bounded cell projection assembly",629,2,0.0235754820273624,0.0663513174628345,"Eps8l1,Pmp22"
"GO:0072521","purine-containing compound metabolic process",630,2,0.0236456534350886,0.0663513174628345,"Ddit4,Hmgcs1"
"GO:0030031","cell projection assembly",643,2,0.0245659716541439,0.0678702209568867,"Eps8l1,Pmp22"
"GO:0035556","intracellular signal transduction",3119,4,0.0247450449789863,0.0681163601785187,"Ddit4,Mt2,Eps8l1,Insig1"
"GO:0006753","nucleoside phosphate metabolic process",704,2,0.0290814094555232,0.0738087757814817,"Ddit4,Hmgcs1"
"GO:0009892","negative regulation of metabolic process",3295,4,0.0297492173786304,0.0750671918520775,"Ddit4,Ldlr,Insig1,Pmp22"
"GO:0055086","nucleobase-containing small molecule metabolic process",727,2,0.0308662912274646,0.077627184249803,"Ddit4,Hmgcs1"
"GO:0030154","cell differentiation",5107,5,0.0317747696262754,0.0790997862947704,"Ddit4,Ldlr,Mal,Insig1,Pmp22"
"GO:0048869","cellular developmental process",5108,5,0.0317999075096935,0.0790997862947704,"Ddit4,Ldlr,Mal,Insig1,Pmp22"
"GO:0032787","monocarboxylic acid metabolic process",740,2,0.0318946077833423,0.0790997862947704,"Ddit4,Insig1"
"GO:0032870","cellular response to hormone stimulus",741,2,0.0319742861376483,0.0790997862947704,"Ddit4,Insig1"
"GO:0048585","negative regulation of response to stimulus",1918,3,0.0333652752515813,0.0799288397640728,"Ddit4,Ldlr,Insig1"
"GO:0007165","signal transduction",7185,6,0.0337341802465928,0.0805576480967532,"Ddit4,Mt2,Eps8l1,Mal,Insig1,Pmp22"
"GO:0007275","multicellular organism development",5197,5,0.0340920234324982,0.0806489429325035,"Ddit4,Ldlr,Mal,Insig1,Pmp22"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,2,0.0353111070336182,0.0824601855033608,"Eps8l1,Pmp22"
"GO:0033554","cellular response to stress",1962,3,0.0353863683199332,0.0824601855033608,"Ddit4,Insig1,Pmp22"
"GO:0051707","response to other organism",1963,3,0.0354330641043434,0.0824601855033608,"Ddit4,Mt2,Pmp22"
"GO:0043207","response to external biotic stimulus",1967,3,0.0356201858118877,0.0824601855033608,"Ddit4,Mt2,Pmp22"
"GO:0051129","negative regulation of cellular component organization",797,2,0.0365655577019828,0.0839638217177706,"Ldlr,Pmp22"
"GO:0031344","regulation of cell projection organization",798,2,0.0366498197040548,0.0839638217177706,"Eps8l1,Pmp22"
"GO:0045596","negative regulation of cell differentiation",801,2,0.0369030773853148,0.0839638217177706,"Ldlr,Insig1"
"GO:1902532","negative regulation of intracellular signal transduction",804,2,0.0371570413149976,0.0839638217177706,"Ddit4,Insig1"
"GO:0009607","response to biotic stimulus",2007,3,0.0375211911767821,0.0845343503595955,"Ddit4,Mt2,Pmp22"
"GO:0042592","homeostatic process",2027,3,0.0384919960055815,0.0853821604886483,"Mt2,Ldlr,Insig1"
"GO:1901700","response to oxygen-containing compound",2039,3,0.0390809717058032,0.085503744454604,"Ddit4,Ldlr,Insig1"
"GO:0006952","defense response",2058,3,0.0400234700924022,0.0873134491641165,"Ddit4,Ldlr,Pmp22"
"GO:1902531","regulation of intracellular signal transduction",2070,3,0.0406250152895263,0.0883710821096879,"Ddit4,Eps8l1,Insig1"
"GO:0044419","biological process involved in interspecies interaction between organisms",2098,3,0.0420475214063363,0.090942782013133,"Ddit4,Mt2,Pmp22"
"GO:0006915","apoptotic process",2116,3,0.0429759492811664,0.0920955445351365,"Ddit4,Mal,Pmp22"
"GO:0007610","behavior",882,2,0.0440027220860813,0.0935675860088863,"Ldlr,Pmp22"
"GO:0042221","response to chemical",5610,5,0.0462002303839146,0.0960812483533608,"Ddit4,Mt2,Hmgcs1,Ldlr,Insig1"
"GO:0008219","cell death",2202,3,0.0475621610997406,0.0978384672622381,"Ddit4,Mal,Pmp22"
"GO:0012501","programmed cell death",2202,3,0.0475621610997406,0.0978384672622381,"Ddit4,Mal,Pmp22"
"GO:0006954","inflammatory response",938,2,0.0491956727030123,0.098888954465736,"Ldlr,Pmp22"
"GO:0031347","regulation of defense response",940,2,0.0493852822722469,0.098888954465736,"Ldlr,Pmp22"
